"Plot Title: 13_DO_01272025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)","Coupler Attached (LGR S/N: 10926098, SEN S/N: 10926098)","Stopped (LGR S/N: 10926098, SEN S/N: 10926098)","End Of File (LGR S/N: 10926098, SEN S/N: 10926098)"
487,06/19/25 02:00:00 AM,8.41,73.36,,,
488,06/19/25 04:00:00 AM,8.47,72.57,,,
489,06/19/25 06:00:00 AM,8.57,71.64,,,
490,06/19/25 08:00:00 AM,8.03,77.36,,,
491,06/19/25 10:00:00 AM,6.87,93.60,,,
492,06/19/25 12:00:00 PM,7.26,87.40,,,
493,06/19/25 02:00:00 PM,7.38,85.78,,,
494,06/19/25 04:00:00 PM,7.41,85.03,,,
495,06/19/25 06:00:00 PM,7.41,84.67,,,
496,06/19/25 08:00:00 PM,7.84,79.66,,,
497,06/19/25 10:00:00 PM,8.21,75.38,,,
498,06/20/25 12:00:00 AM,8.36,73.76,,,
499,06/20/25 02:00:00 AM,8.39,73.26,,,
500,06/20/25 04:00:00 AM,8.54,71.71,,,
501,06/20/25 06:00:00 AM,8.64,70.95,,,
502,06/20/25 08:00:00 AM,8.19,75.63,,,
503,06/20/25 10:00:00 AM,7.06,89.89,,,
504,06/20/25 12:00:00 PM,7.14,89.02,,,
505,06/20/25 02:00:00 PM,6.71,95.76,,,
506,06/20/25 04:00:00 PM,6.98,91.83,,,
507,06/20/25 06:00:00 PM,7.12,89.10,,,
508,06/20/25 08:00:00 PM,7.84,79.77,,,
509,06/20/25 10:00:00 PM,8.31,74.80,,,
510,06/21/25 12:00:00 AM,8.50,72.46,,,
511,06/21/25 02:00:00 AM,8.56,71.89,,,
512,06/21/25 04:00:00 AM,8.72,70.12,,,
513,06/21/25 06:00:00 AM,8.83,69.04,,,
514,06/21/25 08:00:00 AM,8.19,75.70,,,
515,06/21/25 10:00:00 AM,6.90,92.52,,,
516,06/21/25 12:00:00 PM,7.07,90.57,,,
517,06/21/25 02:00:00 PM,6.59,99.03,,,
518,06/21/25 04:00:00 PM,7.12,88.99,,,
519,06/21/25 06:00:00 PM,7.33,86.43,,,
520,06/21/25 08:00:00 PM,7.71,81.36,,,
521,06/21/25 10:00:00 PM,8.10,77.07,,,
522,06/22/25 12:00:00 AM,8.45,73.22,,,
523,06/22/25 02:00:00 AM,8.61,71.31,,,
524,06/22/25 04:00:00 AM,8.74,69.98,,,
525,06/22/25 06:00:00 AM,8.84,69.12,,,
526,06/22/25 08:00:00 AM,8.12,76.53,,,
527,06/22/25 10:00:00 AM,6.86,94.28,,,
528,06/22/25 12:00:00 PM,7.06,91.33,,,
529,06/22/25 02:00:00 PM,6.64,97.59,,,
530,06/22/25 04:00:00 PM,6.99,92.01,,,
531,06/22/25 06:00:00 PM,7.22,88.02,,,
532,06/22/25 08:00:00 PM,7.69,81.90,,,
533,06/22/25 10:00:00 PM,8.12,76.93,,,
534,06/23/25 12:00:00 AM,8.35,74.34,,,
535,06/23/25 02:00:00 AM,8.54,72.21,,,
536,06/23/25 04:00:00 AM,8.70,70.48,,,
537,06/23/25 06:00:00 AM,8.77,69.87,,,
538,06/23/25 08:00:00 AM,8.02,77.86,,,
539,06/23/25 10:00:00 AM,6.96,92.30,,,
540,06/23/25 12:00:00 PM,7.17,88.92,,,
541,06/23/25 02:00:00 PM,6.79,94.89,,,
542,06/23/25 04:00:00 PM,7.03,91.18,,,
543,06/23/25 06:00:00 PM,7.18,88.45,,,
544,06/23/25 08:00:00 PM,7.66,81.97,,,
545,06/23/25 10:00:00 PM,8.21,75.70,,,
546,06/24/25 12:00:00 AM,8.52,72.46,,,
547,06/24/25 02:00:00 AM,8.73,70.20,,,
548,06/24/25 04:00:00 AM,8.89,68.83,,,
549,06/24/25 06:00:00 AM,8.95,67.96,,,
550,06/24/25 08:00:00 AM,8.23,75.42,,,
551,06/24/25 10:00:00 AM,6.79,95.47,,,
552,06/24/25 12:00:00 PM,7.00,91.65,,,
553,06/24/25 02:00:00 PM,6.54,98.96,,,
554,06/24/25 04:00:00 PM,6.83,93.70,,,
555,06/24/25 06:00:00 PM,7.12,89.13,,,
556,06/24/25 08:00:00 PM,7.63,82.72,,,
557,06/24/25 10:00:00 PM,8.23,75.81,,,
558,06/25/25 12:00:00 AM,8.54,72.25,,,
559,06/25/25 02:00:00 AM,8.78,69.76,,,
560,06/25/25 04:00:00 AM,8.76,69.76,,,
561,06/25/25 06:00:00 AM,8.80,69.40,,,
562,06/25/25 08:00:00 AM,8.01,77.68,,,
563,06/25/25 10:00:00 AM,6.85,94.68,,,
564,06/25/25 12:00:00 PM,6.95,93.27,,,
565,06/25/25 02:00:00 PM,6.51,99.64,,,
566,06/25/25 04:00:00 PM,6.76,95.50,,,
567,06/25/25 06:00:00 PM,6.93,91.47,,,
568,06/25/25 08:00:00 PM,7.56,82.90,,,
569,06/25/25 10:00:00 PM,7.81,80.06,,,
570,06/26/25 12:00:00 AM,8.26,75.13,,,
571,06/26/25 02:00:00 AM,8.27,74.70,,,
572,06/26/25 04:00:00 AM,8.44,73.00,,,
573,06/26/25 06:00:00 AM,8.44,72.72,,,
574,06/26/25 08:00:00 AM,7.87,79.74,,,
575,06/26/25 10:00:00 AM,7.14,89.85,,,
576,06/26/25 12:00:00 PM,7.02,91.83,,,
577,06/26/25 02:00:00 PM,6.41,102.31,,,
578,06/26/25 04:00:00 PM,7.32,86.83,,,
579,06/26/25 06:00:00 PM,7.55,83.26,,,
580,06/26/25 08:00:00 PM,7.99,78.19,,,
581,06/26/25 10:00:00 PM,8.38,73.80,,,
582,06/27/25 12:00:00 AM,8.53,72.25,,,
583,06/27/25 02:00:00 AM,8.73,69.87,,,
584,06/27/25 04:00:00 AM,8.85,68.65,,,
585,06/27/25 06:00:00 AM,8.90,68.14,,,
586,06/27/25 08:00:00 AM,8.12,76.32,,,
587,06/27/25 10:00:00 AM,7.14,88.88,,,
588,06/27/25 12:00:00 PM,7.09,90.90,,,
589,06/27/25 02:00:00 PM,7.22,88.95,,,
590,06/27/25 04:00:00 PM,7.12,89.38,,,
591,06/27/25 06:00:00 PM,7.86,79.34,,,
592,06/27/25 08:00:00 PM,8.15,76.10,,,
593,06/27/25 10:00:00 PM,8.46,72.68,,,
594,06/28/25 12:00:00 AM,8.66,70.77,,,
595,06/28/25 02:00:00 AM,8.77,69.55,,,
596,06/28/25 04:00:00 AM,8.87,68.50,,,
597,06/28/25 06:00:00 AM,8.90,68.22,,,
598,06/28/25 08:00:00 AM,8.22,75.56,,,
599,06/28/25 10:00:00 AM,7.66,82.58,,,
600,06/28/25 12:00:00 PM,7.26,87.94,,,
601,06/28/25 02:00:00 PM,7.04,91.65,,,
602,06/28/25 04:00:00 PM,7.85,78.91,,,
603,06/28/25 06:00:00 PM,7.95,77.68,,,
604,06/28/25 08:00:00 PM,8.26,74.66,,,
605,06/28/25 10:00:00 PM,8.49,72.28,,,
606,06/29/25 12:00:00 AM,8.61,71.10,,,
607,06/29/25 02:00:00 AM,8.70,70.05,,,
608,06/29/25 04:00:00 AM,8.72,69.73,,,
609,06/29/25 06:00:00 AM,8.78,69.26,,,
610,06/29/25 08:00:00 AM,8.23,74.80,,,
611,06/29/25 10:00:00 AM,7.58,82.44,,,
612,06/29/25 12:00:00 PM,7.35,85.78,,,
613,06/29/25 02:00:00 PM,7.61,82.29,,,
614,06/29/25 04:00:00 PM,7.84,79.74,,,
615,06/29/25 06:00:00 PM,7.88,78.84,,,
616,06/29/25 08:00:00 PM,8.04,76.68,,,
617,06/29/25 10:00:00 PM,8.20,75.09,,,
618,06/30/25 12:00:00 AM,8.27,74.37,,,
619,06/30/25 02:00:00 AM,8.33,73.62,,,
620,06/30/25 04:00:00 AM,8.43,72.72,,,
621,06/30/25 06:00:00 AM,8.53,71.71,,,
622,06/30/25 08:00:00 AM,8.04,77.04,,,
623,06/30/25 10:00:00 AM,7.38,86.04,,,
624,06/30/25 12:00:00 PM,7.53,83.34,,,
625,06/30/25 02:00:00 PM,7.62,82.36,,,
626,06/30/25 04:00:00 PM,7.51,83.26,,,
627,06/30/25 06:00:00 PM,7.81,79.52,,,
628,06/30/25 08:00:00 PM,8.13,76.06,,,
629,06/30/25 10:00:00 PM,8.24,74.95,,,
630,07/01/25 12:00:00 AM,8.29,74.26,,,
631,07/01/25 02:00:00 AM,8.41,72.86,,,
632,07/01/25 04:00:00 AM,8.53,71.71,,,
633,07/01/25 06:00:00 AM,8.48,71.96,,,
634,07/01/25 08:00:00 AM,8.12,76.06,,,
635,07/01/25 10:00:00 AM,7.22,88.02,,,
636,07/01/25 12:00:00 PM,7.16,88.92,,,
637,07/01/25 12:39:56 PM,,,Logged,,
638,07/01/25 12:40:02 PM,,,,Logged,Logged
