"Plot Title: Bradford_5DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)"
56,03/15/23 03:15:00 AM,6.44,58.42
57,03/15/23 03:30:00 AM,6.45,58.28
58,03/15/23 03:45:00 AM,6.48,58.17
59,03/15/23 04:00:00 AM,6.51,58.03
60,03/15/23 04:15:00 AM,6.54,57.92
61,03/15/23 04:30:00 AM,6.55,57.81
62,03/15/23 04:45:00 AM,6.58,57.70
63,03/15/23 05:00:00 AM,6.61,57.60
64,03/15/23 05:15:00 AM,6.65,57.45
65,03/15/23 05:30:00 AM,6.67,57.34
66,03/15/23 05:45:00 AM,6.69,57.24
67,03/15/23 06:00:00 AM,6.71,57.13
68,03/15/23 06:15:00 AM,6.74,57.02
69,03/15/23 06:30:00 AM,6.77,56.91
70,03/15/23 06:45:00 AM,6.79,56.80
71,03/15/23 07:00:00 AM,6.81,56.70
72,03/15/23 07:15:00 AM,6.85,56.59
73,03/15/23 07:30:00 AM,6.87,56.48
74,03/15/23 07:45:00 AM,6.89,56.37
75,03/15/23 08:00:00 AM,6.93,56.30
76,03/15/23 08:15:00 AM,6.96,56.23
77,03/15/23 08:30:00 AM,6.98,56.16
78,03/15/23 08:45:00 AM,7.01,56.12
79,03/15/23 09:00:00 AM,7.04,56.08
80,03/15/23 09:15:00 AM,7.06,56.05
81,03/15/23 09:30:00 AM,7.08,56.05
82,03/15/23 09:45:00 AM,7.11,56.05
83,03/15/23 10:00:00 AM,7.13,56.12
84,03/15/23 10:15:00 AM,7.15,56.16
85,03/15/23 10:30:00 AM,7.18,56.26
86,03/15/23 10:45:00 AM,7.20,56.37
87,03/15/23 11:00:00 AM,7.20,56.52
88,03/15/23 11:15:00 AM,7.19,56.66
89,03/15/23 11:30:00 AM,7.21,56.84
90,03/15/23 11:45:00 AM,7.20,57.06
91,03/15/23 12:00:00 PM,7.21,57.27
92,03/15/23 12:15:00 PM,7.21,57.52
93,03/15/23 12:30:00 PM,7.20,57.74
94,03/15/23 12:45:00 PM,7.20,57.96
95,03/15/23 01:00:00 PM,7.21,58.10
96,03/15/23 01:15:00 PM,7.19,58.28
97,03/15/23 01:30:00 PM,7.18,58.50
98,03/15/23 01:45:00 PM,7.17,58.68
99,03/15/23 02:00:00 PM,7.15,58.89
100,03/15/23 02:15:00 PM,7.13,59.07
101,03/15/23 02:30:00 PM,7.13,59.22
102,03/15/23 02:45:00 PM,7.09,59.32
103,03/15/23 03:00:00 PM,7.10,59.40
104,03/15/23 03:15:00 PM,7.08,59.50
105,03/15/23 03:30:00 PM,7.07,59.54
106,03/15/23 03:45:00 PM,7.07,59.54
107,03/15/23 04:00:00 PM,7.09,59.54
108,03/15/23 04:15:00 PM,7.08,59.50
109,03/15/23 04:30:00 PM,7.08,59.50
110,03/15/23 04:45:00 PM,7.08,59.47
111,03/15/23 05:00:00 PM,7.07,59.40
112,03/15/23 05:15:00 PM,7.07,59.36
113,03/15/23 05:30:00 PM,7.06,59.29
114,03/15/23 05:45:00 PM,7.07,59.25
115,03/15/23 06:00:00 PM,7.07,59.22
116,03/15/23 06:15:00 PM,7.07,59.18
117,03/15/23 06:30:00 PM,7.06,59.14
118,03/15/23 06:45:00 PM,7.06,59.07
119,03/15/23 07:00:00 PM,7.06,59.04
120,03/15/23 07:15:00 PM,7.05,58.96
121,03/15/23 07:30:00 PM,7.05,58.89
122,03/15/23 07:45:00 PM,7.05,58.82
123,03/15/23 08:00:00 PM,7.04,58.71
124,03/15/23 08:15:00 PM,7.06,58.60
125,03/15/23 08:30:00 PM,7.06,58.50
126,03/15/23 08:45:00 PM,7.06,58.39
127,03/15/23 09:00:00 PM,7.07,58.28
128,03/15/23 09:15:00 PM,7.07,58.17
129,03/15/23 09:30:00 PM,7.07,58.10
130,03/15/23 09:45:00 PM,7.09,57.99
131,03/15/23 10:00:00 PM,7.09,57.92
132,03/15/23 10:15:00 PM,7.11,57.81
133,03/15/23 10:30:00 PM,7.11,57.70
134,03/15/23 10:45:00 PM,7.13,57.60
135,03/15/23 11:00:00 PM,7.13,57.49
136,03/15/23 11:15:00 PM,7.14,57.34
137,03/15/23 11:30:00 PM,7.15,57.24
138,03/15/23 11:45:00 PM,7.18,57.13
139,03/16/23 12:00:00 AM,7.19,56.98
140,03/16/23 12:15:00 AM,7.20,56.84
141,03/16/23 12:30:00 AM,7.20,56.73
142,03/16/23 12:45:00 AM,7.22,56.59
143,03/16/23 01:00:00 AM,7.23,56.44
144,03/16/23 01:15:00 AM,7.25,56.30
145,03/16/23 01:30:00 AM,7.25,56.19
146,03/16/23 01:45:00 AM,7.27,56.05
147,03/16/23 02:00:00 AM,7.28,55.90
148,03/16/23 02:15:00 AM,7.30,55.80
149,03/16/23 02:30:00 AM,7.34,55.69
150,03/16/23 02:45:00 AM,7.32,55.54
151,03/16/23 03:00:00 AM,7.35,55.40
152,03/16/23 03:15:00 AM,7.37,55.29
153,03/16/23 03:30:00 AM,7.38,55.18
154,03/16/23 03:45:00 AM,7.39,55.04
155,03/16/23 04:00:00 AM,7.43,54.90
156,03/16/23 04:15:00 AM,7.44,54.79
157,03/16/23 04:30:00 AM,7.46,54.64
158,03/16/23 04:45:00 AM,7.47,54.54
159,03/16/23 05:00:00 AM,7.48,54.43
160,03/16/23 05:15:00 AM,7.50,54.28
161,03/16/23 05:30:00 AM,7.52,54.18
162,03/16/23 05:45:00 AM,7.54,54.03
163,03/16/23 06:00:00 AM,7.57,53.89
164,03/16/23 06:15:00 AM,7.58,53.78
165,03/16/23 06:30:00 AM,7.61,53.64
166,03/16/23 06:45:00 AM,7.63,53.49
167,03/16/23 07:00:00 AM,7.64,53.38
168,03/16/23 07:15:00 AM,7.66,53.28
169,03/16/23 07:30:00 AM,7.69,53.20
170,03/16/23 07:45:00 AM,7.69,53.13
171,03/16/23 08:00:00 AM,7.73,53.10
172,03/16/23 08:15:00 AM,7.76,53.17
173,03/16/23 08:30:00 AM,7.76,53.24
174,03/16/23 08:45:00 AM,7.77,53.38
175,03/16/23 09:00:00 AM,7.77,53.56
176,03/16/23 09:15:00 AM,7.78,53.71
177,03/16/23 09:30:00 AM,7.78,53.92
178,03/16/23 09:45:00 AM,7.78,54.10
179,03/16/23 10:00:00 AM,7.77,54.32
180,03/16/23 10:15:00 AM,7.79,54.54
181,03/16/23 10:30:00 AM,7.79,54.75
182,03/16/23 10:45:00 AM,7.78,55.04
183,03/16/23 11:00:00 AM,7.77,55.36
184,03/16/23 11:15:00 AM,7.76,55.62
185,03/16/23 11:30:00 AM,7.75,55.90
186,03/16/23 11:45:00 AM,7.75,56.26
187,03/16/23 12:00:00 PM,7.74,56.62
188,03/16/23 12:15:00 PM,7.71,57.06
189,03/16/23 12:30:00 PM,7.69,57.49
190,03/16/23 12:45:00 PM,7.65,57.78
191,03/16/23 01:00:00 PM,7.64,57.99
192,03/16/23 01:15:00 PM,7.63,58.28
193,03/16/23 01:30:00 PM,7.60,58.60
194,03/16/23 01:45:00 PM,7.58,58.86
195,03/16/23 02:00:00 PM,7.53,59.11
196,03/16/23 02:15:00 PM,7.51,59.32
197,03/16/23 02:30:00 PM,7.48,59.58
198,03/16/23 02:45:00 PM,7.47,59.72
199,03/16/23 03:00:00 PM,7.44,59.90
200,03/16/23 03:15:00 PM,7.41,60.04
201,03/16/23 03:30:00 PM,7.39,60.22
202,03/16/23 03:45:00 PM,7.36,60.33
203,03/16/23 04:00:00 PM,7.34,60.37
204,03/16/23 04:15:00 PM,7.33,60.40
205,03/16/23 04:30:00 PM,7.32,60.37
206,03/16/23 04:45:00 PM,7.28,60.37
207,03/16/23 05:00:00 PM,7.27,60.33
208,03/16/23 05:15:00 PM,7.25,60.33
209,03/16/23 05:30:00 PM,7.23,60.26
210,03/16/23 05:45:00 PM,7.21,60.22
211,03/16/23 06:00:00 PM,7.22,60.19
212,03/16/23 06:15:00 PM,7.22,60.15
213,03/16/23 06:30:00 PM,7.19,60.12
214,03/16/23 06:45:00 PM,7.19,60.08
215,03/16/23 07:00:00 PM,7.18,60.04
216,03/16/23 07:15:00 PM,7.15,59.97
217,03/16/23 07:30:00 PM,7.15,59.94
218,03/16/23 07:45:00 PM,7.14,59.86
219,03/16/23 08:00:00 PM,7.14,59.79
220,03/16/23 08:15:00 PM,7.13,59.72
221,03/16/23 08:30:00 PM,7.15,59.65
222,03/16/23 08:45:00 PM,7.13,59.58
223,03/16/23 09:00:00 PM,7.08,59.47
224,03/16/23 09:15:00 PM,7.10,59.40
225,03/16/23 09:30:00 PM,7.13,59.32
226,03/16/23 09:45:00 PM,7.15,59.22
227,03/16/23 10:00:00 PM,7.14,59.14
228,03/16/23 10:15:00 PM,7.15,59.07
229,03/16/23 10:30:00 PM,7.15,59.00
230,03/16/23 10:45:00 PM,7.13,58.93
231,03/16/23 11:00:00 PM,7.14,58.89
232,03/16/23 11:15:00 PM,7.14,58.82
233,03/16/23 11:30:00 PM,7.15,58.75
234,03/16/23 11:45:00 PM,7.15,58.71
235,03/17/23 12:00:00 AM,7.14,58.64
236,03/17/23 12:15:00 AM,7.14,58.57
237,03/17/23 12:30:00 AM,7.14,58.50
238,03/17/23 12:45:00 AM,7.15,58.46
239,03/17/23 01:00:00 AM,7.17,58.39
240,03/17/23 01:15:00 AM,7.17,58.32
241,03/17/23 01:30:00 AM,7.17,58.28
242,03/17/23 01:45:00 AM,7.18,58.21
243,03/17/23 02:00:00 AM,7.15,58.14
244,03/17/23 02:15:00 AM,7.17,58.10
245,03/17/23 02:30:00 AM,7.18,58.03
246,03/17/23 02:45:00 AM,7.18,57.96
247,03/17/23 03:00:00 AM,7.18,57.88
248,03/17/23 03:15:00 AM,7.19,57.81
249,03/17/23 03:30:00 AM,7.19,57.74
250,03/17/23 03:45:00 AM,7.20,57.70
251,03/17/23 04:00:00 AM,7.20,57.63
252,03/17/23 04:15:00 AM,7.20,57.56
253,03/17/23 04:30:00 AM,7.21,57.52
254,03/17/23 04:45:00 AM,7.22,57.49
255,03/17/23 05:00:00 AM,7.22,57.45
256,03/17/23 05:15:00 AM,7.22,57.42
257,03/17/23 05:30:00 AM,7.22,57.38
258,03/17/23 05:45:00 AM,7.22,57.34
259,03/17/23 06:00:00 AM,7.23,57.31
260,03/17/23 06:15:00 AM,7.23,57.31
261,03/17/23 06:30:00 AM,7.23,57.27
262,03/17/23 06:45:00 AM,7.23,57.24
263,03/17/23 07:00:00 AM,7.24,57.20
264,03/17/23 07:15:00 AM,7.25,57.20
265,03/17/23 07:30:00 AM,7.26,57.24
266,03/17/23 07:45:00 AM,7.26,57.27
267,03/17/23 08:00:00 AM,7.26,57.38
268,03/17/23 08:15:00 AM,7.26,57.52
269,03/17/23 08:30:00 AM,7.25,57.74
270,03/17/23 08:45:00 AM,7.24,57.96
271,03/17/23 09:00:00 AM,7.25,58.17
272,03/17/23 09:15:00 AM,7.24,58.32
273,03/17/23 09:30:00 AM,7.24,58.53
274,03/17/23 09:45:00 AM,7.24,58.75
275,03/17/23 10:00:00 AM,7.23,58.96
276,03/17/23 10:15:00 AM,7.23,59.18
277,03/17/23 10:30:00 AM,7.21,59.43
278,03/17/23 10:45:00 AM,7.19,59.72
279,03/17/23 11:00:00 AM,7.17,60.08
280,03/17/23 11:15:00 AM,6.61,60.33
281,03/17/23 11:30:00 AM,6.98,60.58
282,03/17/23 11:45:00 AM,6.78,60.94
283,03/17/23 12:00:00 PM,6.13,61.41
284,03/17/23 12:15:00 PM,6.48,61.88
285,03/17/23 12:30:00 PM,5.00,62.28
286,03/17/23 12:45:00 PM,4.60,62.53
287,03/17/23 01:00:00 PM,1.70,62.71
288,03/17/23 01:15:00 PM,0.06,62.96
289,03/17/23 01:30:00 PM,0.00,63.28
290,03/17/23 01:45:00 PM,-0.03,63.50
291,03/17/23 02:00:00 PM,-0.04,63.68
292,03/17/23 02:15:00 PM,-0.04,63.90
293,03/17/23 02:30:00 PM,-0.04,64.04
294,03/17/23 02:45:00 PM,-0.04,64.11
295,03/17/23 03:00:00 PM,-0.04,64.26
296,03/17/23 03:15:00 PM,-0.04,64.29
297,03/17/23 03:30:00 PM,-0.04,64.36
298,03/17/23 03:45:00 PM,-0.04,64.44
299,03/17/23 04:00:00 PM,-0.04,64.44
300,03/17/23 04:15:00 PM,-0.03,64.47
301,03/17/23 04:30:00 PM,0.02,64.51
302,03/17/23 04:45:00 PM,0.38,64.51
303,03/17/23 05:00:00 PM,0.81,64.47
304,03/17/23 05:15:00 PM,0.84,64.44
305,03/17/23 05:30:00 PM,1.57,64.44
306,03/17/23 05:45:00 PM,2.00,64.36
307,03/17/23 06:00:00 PM,2.02,64.33
308,03/17/23 06:15:00 PM,3.08,64.26
309,03/17/23 06:30:00 PM,3.71,64.22
310,03/17/23 06:45:00 PM,2.59,64.11
311,03/17/23 07:00:00 PM,3.05,64.04
312,03/17/23 07:15:00 PM,2.99,64.00
313,03/17/23 07:30:00 PM,4.21,63.97
314,03/17/23 07:45:00 PM,4.31,63.90
315,03/17/23 08:00:00 PM,3.43,63.86
316,03/17/23 08:15:00 PM,1.88,63.82
317,03/17/23 08:30:00 PM,0.87,63.82
318,03/17/23 08:45:00 PM,1.13,63.79
319,03/17/23 09:00:00 PM,0.74,63.75
320,03/17/23 09:15:00 PM,0.92,63.72
321,03/17/23 09:30:00 PM,1.87,63.72
322,03/17/23 09:45:00 PM,1.26,63.68
323,03/17/23 10:00:00 PM,0.21,63.64
324,03/17/23 10:15:00 PM,-0.03,63.61
325,03/17/23 10:30:00 PM,-0.03,63.61
326,03/17/23 10:45:00 PM,-0.04,63.57
327,03/17/23 11:00:00 PM,-0.04,63.57
328,03/17/23 11:15:00 PM,-0.04,63.54
329,03/17/23 11:30:00 PM,-0.04,63.54
330,03/17/23 11:45:00 PM,-0.04,63.54
331,03/18/23 12:00:00 AM,-0.04,63.54
332,03/18/23 12:15:00 AM,-0.04,63.54
333,03/18/23 12:30:00 AM,-0.04,63.54
334,03/18/23 12:45:00 AM,-0.04,63.54
335,03/18/23 01:00:00 AM,-0.04,63.54
336,03/18/23 01:15:00 AM,-0.04,63.57
337,03/18/23 01:30:00 AM,-0.04,63.57
338,03/18/23 01:45:00 AM,-0.04,63.57
339,03/18/23 02:00:00 AM,-0.04,63.57
340,03/18/23 02:15:00 AM,-0.04,63.57
341,03/18/23 02:30:00 AM,-0.04,63.57
342,03/18/23 02:45:00 AM,-0.04,63.54
343,03/18/23 03:00:00 AM,-0.04,63.54
344,03/18/23 03:15:00 AM,-0.04,63.54
345,03/18/23 03:30:00 AM,-0.04,63.50
346,03/18/23 03:45:00 AM,-0.04,63.50
347,03/18/23 04:00:00 AM,-0.04,63.50
348,03/18/23 04:15:00 AM,-0.04,63.50
349,03/18/23 04:30:00 AM,-0.03,63.50
350,03/18/23 04:45:00 AM,-0.03,63.50
351,03/18/23 05:00:00 AM,0.06,63.46
352,03/18/23 05:15:00 AM,0.27,63.46
353,03/18/23 05:30:00 AM,0.26,63.46
354,03/18/23 05:45:00 AM,0.00,63.46
355,03/18/23 06:00:00 AM,-0.01,63.46
356,03/18/23 06:15:00 AM,-0.03,63.46
357,03/18/23 06:30:00 AM,-0.04,63.46
358,03/18/23 06:45:00 AM,-0.04,63.46
359,03/18/23 07:00:00 AM,-0.04,63.50
360,03/18/23 07:15:00 AM,-0.04,63.50
361,03/18/23 07:30:00 AM,-0.04,63.50
362,03/18/23 07:45:00 AM,-0.04,63.50
363,03/18/23 08:00:00 AM,-0.04,63.54
364,03/18/23 08:15:00 AM,-0.04,63.54
365,03/18/23 08:30:00 AM,-0.04,63.57
366,03/18/23 08:45:00 AM,-0.04,63.61
367,03/18/23 09:00:00 AM,-0.04,63.61
368,03/18/23 09:15:00 AM,-0.04,63.68
369,03/18/23 09:30:00 AM,-0.04,63.75
370,03/18/23 09:45:00 AM,-0.04,63.82
371,03/18/23 10:00:00 AM,-0.04,63.90
372,03/18/23 10:15:00 AM,-0.04,63.97
373,03/18/23 10:30:00 AM,-0.04,64.04
374,03/18/23 10:45:00 AM,-0.04,64.11
375,03/18/23 11:00:00 AM,-0.04,64.11
376,03/18/23 11:15:00 AM,-0.04,64.11
377,03/18/23 11:30:00 AM,-0.04,64.11
378,03/18/23 11:45:00 AM,-0.04,64.15
379,03/18/23 12:00:00 PM,-0.04,64.15
380,03/18/23 12:15:00 PM,-0.04,64.18
381,03/18/23 12:30:00 PM,-0.04,64.22
382,03/18/23 12:45:00 PM,-0.04,64.18
383,03/18/23 01:00:00 PM,-0.04,64.18
384,03/18/23 01:15:00 PM,-0.04,64.15
385,03/18/23 01:30:00 PM,-0.04,64.11
386,03/18/23 01:45:00 PM,-0.04,64.08
387,03/18/23 02:00:00 PM,-0.04,64.00
388,03/18/23 02:15:00 PM,-0.04,63.97
389,03/18/23 02:30:00 PM,-0.03,63.93
390,03/18/23 02:45:00 PM,-0.03,63.90
391,03/18/23 03:00:00 PM,-0.03,63.82
392,03/18/23 03:15:00 PM,-0.03,63.79
393,03/18/23 03:30:00 PM,-0.04,63.72
394,03/18/23 03:45:00 PM,-0.03,63.64
395,03/18/23 04:00:00 PM,-0.03,63.54
396,03/18/23 04:15:00 PM,-0.03,63.43
397,03/18/23 04:30:00 PM,-0.03,63.28
398,03/18/23 04:45:00 PM,-0.03,63.18
399,03/18/23 05:00:00 PM,-0.03,63.07
400,03/18/23 05:15:00 PM,-0.03,62.96
401,03/18/23 05:30:00 PM,-0.03,62.89
402,03/18/23 05:45:00 PM,-0.03,62.78
403,03/18/23 06:00:00 PM,-0.03,62.71
404,03/18/23 06:15:00 PM,-0.03,62.60
405,03/18/23 06:30:00 PM,-0.03,62.53
406,03/18/23 06:45:00 PM,-0.03,62.38
407,03/18/23 07:00:00 PM,-0.03,62.24
408,03/18/23 07:15:00 PM,-0.03,62.10
409,03/18/23 07:30:00 PM,-0.03,61.95
410,03/18/23 07:45:00 PM,-0.03,61.81
411,03/18/23 08:00:00 PM,-0.03,61.70
412,03/18/23 08:15:00 PM,-0.03,61.59
413,03/18/23 08:30:00 PM,-0.03,61.48
414,03/18/23 08:45:00 PM,-0.03,61.38
415,03/18/23 09:00:00 PM,-0.03,61.27
416,03/18/23 09:15:00 PM,-0.03,61.16
417,03/18/23 09:30:00 PM,-0.03,61.09
418,03/18/23 09:45:00 PM,-0.03,60.98
419,03/18/23 10:00:00 PM,-0.03,60.87
420,03/18/23 10:15:00 PM,-0.03,60.76
421,03/18/23 10:30:00 PM,-0.03,60.66
422,03/18/23 10:45:00 PM,-0.03,60.55
423,03/18/23 11:00:00 PM,-0.03,60.44
424,03/18/23 11:15:00 PM,-0.03,60.33
425,03/18/23 11:30:00 PM,-0.03,60.22
426,03/18/23 11:45:00 PM,-0.03,60.12
427,03/19/23 12:00:00 AM,-0.03,59.97
428,03/19/23 12:15:00 AM,-0.03,59.86
429,03/19/23 12:30:00 AM,-0.03,59.76
430,03/19/23 12:45:00 AM,-0.03,59.65
431,03/19/23 01:00:00 AM,-0.03,59.58
432,03/19/23 01:15:00 AM,-0.03,59.50
433,03/19/23 01:30:00 AM,-0.03,59.40
434,03/19/23 01:45:00 AM,-0.03,59.32
435,03/19/23 02:00:00 AM,-0.03,59.29
436,03/19/23 02:15:00 AM,-0.03,59.18
437,03/19/23 02:30:00 AM,-0.03,59.14
438,03/19/23 02:45:00 AM,-0.03,59.04
439,03/19/23 03:00:00 AM,-0.03,58.96
440,03/19/23 03:15:00 AM,-0.03,58.89
441,03/19/23 03:30:00 AM,-0.03,58.82
442,03/19/23 03:45:00 AM,-0.03,58.75
443,03/19/23 04:00:00 AM,-0.03,58.68
444,03/19/23 04:15:00 AM,-0.03,58.64
445,03/19/23 04:30:00 AM,-0.03,58.53
446,03/19/23 04:45:00 AM,-0.03,58.46
447,03/19/23 05:00:00 AM,-0.03,58.42
448,03/19/23 05:15:00 AM,-0.03,58.32
449,03/19/23 05:30:00 AM,-0.03,58.28
450,03/19/23 05:45:00 AM,-0.03,58.21
451,03/19/23 06:00:00 AM,-0.04,58.14
452,03/19/23 06:15:00 AM,-0.03,58.03
453,03/19/23 06:30:00 AM,-0.04,57.96
454,03/19/23 06:45:00 AM,-0.03,57.88
455,03/19/23 07:00:00 AM,-0.03,57.81
456,03/19/23 07:15:00 AM,-0.03,57.74
457,03/19/23 07:30:00 AM,-0.04,57.67
458,03/19/23 07:45:00 AM,-0.03,57.60
459,03/19/23 08:00:00 AM,-0.03,57.60
460,03/19/23 08:15:00 AM,-0.04,57.60
461,03/19/23 08:30:00 AM,-0.04,57.63
462,03/19/23 08:45:00 AM,-0.04,57.67
463,03/19/23 09:00:00 AM,-0.04,57.63
464,03/19/23 09:15:00 AM,-0.04,57.60
465,03/19/23 09:30:00 AM,-0.04,57.56
466,03/19/23 09:45:00 AM,-0.04,57.60
467,03/19/23 10:00:00 AM,-0.04,57.60
468,03/19/23 10:15:00 AM,-0.04,57.63
469,03/19/23 10:30:00 AM,-0.04,57.67
470,03/19/23 10:45:00 AM,-0.04,57.78
471,03/19/23 11:00:00 AM,-0.04,57.96
472,03/19/23 11:15:00 AM,-0.04,58.03
473,03/19/23 11:30:00 AM,-0.04,58.14
474,03/19/23 11:45:00 AM,-0.04,58.28
475,03/19/23 12:00:00 PM,-0.04,58.53
476,03/19/23 12:15:00 PM,-0.04,58.71
477,03/19/23 12:30:00 PM,-0.04,59.04
478,03/19/23 12:45:00 PM,-0.04,59.18
479,03/19/23 01:00:00 PM,-0.04,59.18
480,03/19/23 01:15:00 PM,-0.04,59.22
481,03/19/23 01:30:00 PM,-0.04,59.29
482,03/19/23 01:45:00 PM,-0.04,59.40
483,03/19/23 02:00:00 PM,-0.04,59.47
484,03/19/23 02:15:00 PM,-0.04,59.54
485,03/19/23 02:30:00 PM,-0.04,59.61
486,03/19/23 02:45:00 PM,-0.04,59.65
487,03/19/23 03:00:00 PM,-0.04,59.68
488,03/19/23 03:15:00 PM,-0.04,59.72
489,03/19/23 03:30:00 PM,-0.04,59.76
490,03/19/23 03:45:00 PM,-0.04,59.79
491,03/19/23 04:00:00 PM,-0.04,59.76
492,03/19/23 04:15:00 PM,-0.04,59.76
493,03/19/23 04:30:00 PM,-0.04,59.72
494,03/19/23 04:45:00 PM,-0.04,59.68
495,03/19/23 05:00:00 PM,-0.04,59.65
496,03/19/23 05:15:00 PM,-0.04,59.58
497,03/19/23 05:30:00 PM,-0.04,59.50
498,03/19/23 05:45:00 PM,-0.04,59.47
499,03/19/23 06:00:00 PM,-0.04,59.40
500,03/19/23 06:15:00 PM,-0.04,59.32
501,03/19/23 06:30:00 PM,-0.04,59.29
502,03/19/23 06:45:00 PM,-0.04,59.22
503,03/19/23 07:00:00 PM,-0.04,59.14
504,03/19/23 07:15:00 PM,-0.04,59.07
505,03/19/23 07:30:00 PM,-0.04,59.00
506,03/19/23 07:45:00 PM,-0.04,58.93
507,03/19/23 08:00:00 PM,-0.04,58.89
508,03/19/23 08:15:00 PM,-0.04,58.82
509,03/19/23 08:30:00 PM,-0.04,58.75
510,03/19/23 08:45:00 PM,-0.04,58.71
511,03/19/23 09:00:00 PM,-0.04,58.64
512,03/19/23 09:15:00 PM,-0.04,58.57
513,03/19/23 09:30:00 PM,-0.04,58.50
514,03/19/23 09:45:00 PM,-0.04,58.46
515,03/19/23 10:00:00 PM,-0.04,58.39
516,03/19/23 10:15:00 PM,-0.04,58.32
517,03/19/23 10:30:00 PM,-0.04,58.28
518,03/19/23 10:45:00 PM,-0.04,58.21
519,03/19/23 11:00:00 PM,-0.04,58.14
520,03/19/23 11:15:00 PM,-0.04,58.06
521,03/19/23 11:30:00 PM,-0.04,57.99
522,03/19/23 11:45:00 PM,-0.04,57.88
523,03/20/23 12:00:00 AM,-0.04,57.81
524,03/20/23 12:15:00 AM,-0.04,57.74
525,03/20/23 12:30:00 AM,-0.04,57.63
526,03/20/23 12:45:00 AM,-0.04,57.56
527,03/20/23 01:00:00 AM,-0.04,57.45
528,03/20/23 01:15:00 AM,-0.04,57.34
529,03/20/23 01:30:00 AM,-0.04,57.24
530,03/20/23 01:45:00 AM,-0.04,57.13
531,03/20/23 02:00:00 AM,-0.04,57.02
532,03/20/23 02:15:00 AM,-0.03,56.91
533,03/20/23 02:30:00 AM,-0.04,56.80
534,03/20/23 02:45:00 AM,-0.04,56.70
535,03/20/23 03:00:00 AM,-0.04,56.59
536,03/20/23 03:15:00 AM,-0.04,56.48
537,03/20/23 03:30:00 AM,-0.03,56.41
538,03/20/23 03:45:00 AM,-0.03,56.30
539,03/20/23 04:00:00 AM,-0.04,56.19
540,03/20/23 04:15:00 AM,-0.03,56.08
541,03/20/23 04:30:00 AM,-0.03,55.98
542,03/20/23 04:45:00 AM,-0.04,55.87
