"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
59,08/25/24 09:00:00 PM,5.07,78.22,,,
60,08/25/24 10:00:00 PM,4.92,78.01,,,
61,08/25/24 11:00:00 PM,4.86,77.72,,,
62,08/26/24 12:00:00 AM,4.86,77.50,,,
63,08/26/24 01:00:00 AM,4.86,77.25,,,
64,08/26/24 02:00:00 AM,4.87,77.00,,,
65,08/26/24 03:00:00 AM,4.87,76.75,,,
66,08/26/24 04:00:00 AM,4.94,76.46,,,
67,08/26/24 05:00:00 AM,4.91,76.24,,,
68,08/26/24 06:00:00 AM,4.98,76.06,,,
69,08/26/24 07:00:00 AM,5.05,75.88,,,
70,08/26/24 08:00:00 AM,5.05,75.81,,,
71,08/26/24 09:00:00 AM,5.08,76.10,,,
72,08/26/24 10:00:00 AM,5.07,76.53,,,
73,08/26/24 11:00:00 AM,5.06,76.96,,,
74,08/26/24 12:00:00 PM,5.02,77.68,,,
75,08/26/24 01:00:00 PM,4.94,78.19,,,
76,08/26/24 02:00:00 PM,4.90,79.23,,,
77,08/26/24 03:00:00 PM,4.79,79.81,,,
78,08/26/24 04:00:00 PM,4.74,80.20,,,
79,08/26/24 05:00:00 PM,4.70,80.13,,,
80,08/26/24 06:00:00 PM,4.91,79.27,,,
81,08/26/24 07:00:00 PM,5.23,78.62,,,
82,08/26/24 08:00:00 PM,5.11,78.26,,,
83,08/26/24 09:00:00 PM,5.20,78.01,,,
84,08/26/24 10:00:00 PM,5.23,77.72,,,
85,08/26/24 11:00:00 PM,5.20,77.61,,,
86,08/27/24 12:00:00 AM,5.13,77.54,,,
87,08/27/24 01:00:00 AM,5.08,77.43,,,
88,08/27/24 02:00:00 AM,5.10,77.29,,,
89,08/27/24 03:00:00 AM,5.09,77.07,,,
90,08/27/24 04:00:00 AM,5.09,76.89,,,
91,08/27/24 05:00:00 AM,5.09,76.75,,,
92,08/27/24 06:00:00 AM,5.09,76.57,,,
93,08/27/24 07:00:00 AM,5.09,76.50,,,
94,08/27/24 08:00:00 AM,5.09,76.46,,,
95,08/27/24 09:00:00 AM,5.07,76.53,,,
96,08/27/24 10:00:00 AM,5.04,76.78,,,
97,08/27/24 11:00:00 AM,5.01,77.14,,,
98,08/27/24 12:00:00 PM,4.97,77.58,,,
99,08/27/24 01:00:00 PM,4.92,78.15,,,
100,08/27/24 02:00:00 PM,4.84,78.94,,,
101,08/27/24 03:00:00 PM,4.76,79.59,,,
102,08/27/24 04:00:00 PM,5.18,79.45,,,
103,08/27/24 05:00:00 PM,5.59,78.51,,,
104,08/27/24 06:00:00 PM,5.12,78.55,,,
105,08/27/24 07:00:00 PM,4.88,78.40,,,
106,08/27/24 08:00:00 PM,4.75,78.51,,,
107,08/27/24 09:00:00 PM,4.57,78.44,,,
108,08/27/24 10:00:00 PM,4.45,78.30,,,
109,08/27/24 11:00:00 PM,4.39,78.22,,,
110,08/28/24 12:00:00 AM,4.37,78.04,,,
111,08/28/24 01:00:00 AM,4.38,77.86,,,
112,08/28/24 02:00:00 AM,4.40,77.68,,,
113,08/28/24 03:00:00 AM,4.43,77.50,,,
114,08/28/24 04:00:00 AM,4.46,77.32,,,
115,08/28/24 05:00:00 AM,4.50,77.14,,,
116,08/28/24 06:00:00 AM,4.53,76.96,,,
117,08/28/24 07:00:00 AM,4.56,76.78,,,
118,08/28/24 08:00:00 AM,4.59,76.68,,,
119,08/28/24 09:00:00 AM,4.61,76.71,,,
120,08/28/24 10:00:00 AM,4.62,76.96,,,
121,08/28/24 11:00:00 AM,4.62,77.32,,,
122,08/28/24 12:00:00 PM,4.59,77.68,,,
123,08/28/24 01:00:00 PM,4.57,78.26,,,
124,08/28/24 02:00:00 PM,4.56,78.66,,,
125,08/28/24 03:00:00 PM,4.52,79.16,,,
126,08/28/24 04:00:00 PM,4.50,79.45,,,
127,08/28/24 05:00:00 PM,4.50,79.48,,,
128,08/28/24 06:00:00 PM,4.50,79.41,,,
129,08/28/24 07:00:00 PM,4.56,79.27,,,
130,08/28/24 08:00:00 PM,4.53,79.02,,,
131,08/28/24 09:00:00 PM,4.55,78.73,,,
132,08/28/24 10:00:00 PM,4.58,78.51,,,
133,08/28/24 11:00:00 PM,4.62,78.30,,,
134,08/29/24 12:00:00 AM,4.65,78.04,,,
135,08/29/24 01:00:00 AM,4.68,77.83,,,
136,08/29/24 02:00:00 AM,4.70,77.61,,,
137,08/29/24 03:00:00 AM,4.73,77.40,,,
138,08/29/24 04:00:00 AM,4.75,77.22,,,
139,08/29/24 05:00:00 AM,4.77,77.04,,,
140,08/29/24 06:00:00 AM,4.81,76.82,,,
141,08/29/24 07:00:00 AM,4.85,76.60,,,
142,08/29/24 08:00:00 AM,4.87,76.46,,,
143,08/29/24 09:00:00 AM,4.90,76.50,,,
144,08/29/24 10:00:00 AM,4.89,76.75,,,
145,08/29/24 11:00:00 AM,4.88,77.07,,,
146,08/29/24 12:00:00 PM,4.88,77.50,,,
147,08/29/24 01:00:00 PM,4.83,78.22,,,
148,08/29/24 02:00:00 PM,4.77,78.73,,,
149,08/29/24 03:00:00 PM,4.74,79.20,,,
150,08/29/24 04:00:00 PM,4.70,79.48,,,
151,08/29/24 05:00:00 PM,4.70,79.38,,,
152,08/29/24 06:00:00 PM,4.70,79.38,,,
153,08/29/24 07:00:00 PM,4.70,79.16,,,
154,08/29/24 08:00:00 PM,4.73,78.87,,,
155,08/29/24 09:00:00 PM,4.76,78.55,,,
156,08/29/24 10:00:00 PM,4.81,78.26,,,
157,08/29/24 11:00:00 PM,4.83,78.01,,,
158,08/30/24 12:00:00 AM,4.84,77.76,,,
159,08/30/24 01:00:00 AM,4.89,77.54,,,
160,08/30/24 02:00:00 AM,4.92,77.29,,,
161,08/30/24 03:00:00 AM,4.94,77.04,,,
162,08/30/24 04:00:00 AM,4.98,76.78,,,
163,08/30/24 05:00:00 AM,5.00,76.57,,,
164,08/30/24 06:00:00 AM,5.03,76.35,,,
165,08/30/24 07:00:00 AM,5.06,76.14,,,
166,08/30/24 08:00:00 AM,5.08,75.99,,,
167,08/30/24 09:00:00 AM,5.09,76.06,,,
168,08/30/24 10:00:00 AM,5.08,76.53,,,
169,08/30/24 11:00:00 AM,5.06,77.04,,,
170,08/30/24 12:00:00 PM,5.04,77.54,,,
171,08/30/24 01:00:00 PM,4.99,78.26,,,
172,08/30/24 02:00:00 PM,4.92,79.02,,,
173,08/30/24 03:00:00 PM,4.87,79.56,,,
174,08/30/24 04:00:00 PM,4.80,79.84,,,
175,08/30/24 05:00:00 PM,4.82,79.48,,,
176,08/30/24 06:00:00 PM,4.82,79.41,,,
177,08/30/24 07:00:00 PM,4.84,79.09,,,
178,08/30/24 08:00:00 PM,4.85,78.98,,,
179,08/30/24 09:00:00 PM,4.89,78.69,,,
180,08/30/24 10:00:00 PM,4.93,78.44,,,
181,08/30/24 11:00:00 PM,4.94,78.19,,,
182,08/31/24 12:00:00 AM,4.98,77.90,,,
183,08/31/24 01:00:00 AM,5.02,77.61,,,
184,08/31/24 02:00:00 AM,5.04,77.36,,,
185,08/31/24 03:00:00 AM,5.06,77.14,,,
186,08/31/24 04:00:00 AM,5.10,76.89,,,
187,08/31/24 05:00:00 AM,5.12,76.64,,,
188,08/31/24 06:00:00 AM,5.16,76.35,,,
189,08/31/24 07:00:00 AM,5.17,76.14,,,
190,08/31/24 08:00:00 AM,5.20,75.96,,,
191,08/31/24 09:00:00 AM,5.21,76.06,,,
192,08/31/24 10:00:00 AM,5.18,76.68,,,
193,08/31/24 11:00:00 AM,5.17,77.22,,,
194,08/31/24 12:00:00 PM,5.13,77.72,,,
195,08/31/24 01:00:00 PM,5.08,78.33,,,
196,08/31/24 02:00:00 PM,5.02,79.23,,,
197,08/31/24 03:00:00 PM,4.95,79.81,,,
198,08/31/24 04:00:00 PM,4.88,79.95,,,
199,08/31/24 05:00:00 PM,4.90,79.99,,,
200,08/31/24 06:00:00 PM,4.90,79.77,,,
201,08/31/24 07:00:00 PM,4.92,79.41,,,
202,08/31/24 08:00:00 PM,4.95,79.12,,,
203,08/31/24 09:00:00 PM,5.01,78.76,,,
204,08/31/24 10:00:00 PM,5.05,78.44,,,
205,08/31/24 11:00:00 PM,5.07,78.08,,,
206,09/01/24 12:00:00 AM,5.16,77.79,,,
207,09/01/24 01:00:00 AM,5.18,77.47,,,
208,09/01/24 02:00:00 AM,5.21,77.18,,,
209,09/01/24 03:00:00 AM,5.26,76.86,,,
210,09/01/24 04:00:00 AM,5.26,76.57,,,
211,09/01/24 05:00:00 AM,5.28,76.32,,,
212,09/01/24 06:00:00 AM,5.31,76.10,,,
213,09/01/24 07:00:00 AM,5.36,75.81,,,
214,09/01/24 08:00:00 AM,5.38,75.63,,,
215,09/01/24 09:00:00 AM,5.38,75.88,,,
216,09/01/24 10:00:00 AM,5.35,76.46,,,
217,09/01/24 11:00:00 AM,5.33,76.96,,,
218,09/01/24 12:00:00 PM,5.29,77.50,,,
219,09/01/24 01:00:00 PM,5.23,78.12,,,
220,09/01/24 02:00:00 PM,5.18,78.76,,,
221,09/01/24 03:00:00 PM,5.07,79.77,,,
222,09/01/24 04:00:00 PM,4.93,79.95,,,
223,09/01/24 05:00:00 PM,5.07,79.77,,,
224,09/01/24 06:00:00 PM,5.04,79.74,,,
225,09/01/24 07:00:00 PM,5.04,79.52,,,
226,09/01/24 08:00:00 PM,5.04,79.27,,,
227,09/01/24 09:00:00 PM,5.10,78.94,,,
228,09/01/24 10:00:00 PM,5.13,78.66,,,
229,09/01/24 11:00:00 PM,5.18,78.44,,,
230,09/02/24 12:00:00 AM,5.20,78.15,,,
231,09/02/24 01:00:00 AM,5.26,77.83,,,
232,09/02/24 02:00:00 AM,5.26,77.54,,,
233,09/02/24 03:00:00 AM,5.28,77.22,,,
234,09/02/24 04:00:00 AM,5.31,76.89,,,
235,09/02/24 05:00:00 AM,5.33,76.64,,,
236,09/02/24 06:00:00 AM,5.34,76.35,,,
237,09/02/24 07:00:00 AM,5.36,76.14,,,
238,09/02/24 08:00:00 AM,5.43,75.96,,,
239,09/02/24 09:00:00 AM,5.44,76.17,,,
240,09/02/24 10:00:00 AM,5.42,76.60,,,
241,09/02/24 11:00:00 AM,5.40,76.93,,,
242,09/02/24 12:00:00 PM,5.34,77.68,,,
243,09/02/24 01:00:00 PM,5.27,78.66,,,
244,09/02/24 02:00:00 PM,5.21,79.59,,,
245,09/02/24 03:00:00 PM,5.11,80.49,,,
246,09/02/24 04:00:00 PM,5.02,80.89,,,
247,09/02/24 05:00:00 PM,5.01,80.74,,,
248,09/02/24 06:00:00 PM,5.00,80.64,,,
249,09/02/24 07:00:00 PM,5.01,80.38,,,
250,09/02/24 08:00:00 PM,5.07,80.06,,,
251,09/02/24 09:00:00 PM,5.16,79.30,,,
252,09/02/24 10:00:00 PM,5.15,78.94,,,
253,09/02/24 11:00:00 PM,5.18,78.62,,,
254,09/03/24 12:00:00 AM,5.19,78.22,,,
255,09/03/24 01:00:00 AM,5.27,77.83,,,
256,09/03/24 02:00:00 AM,5.33,77.47,,,
257,09/03/24 03:00:00 AM,5.34,77.18,,,
258,09/03/24 04:00:00 AM,5.40,76.82,,,
259,09/03/24 05:00:00 AM,5.42,76.57,,,
260,09/03/24 06:00:00 AM,5.46,76.35,,,
261,09/03/24 07:00:00 AM,5.52,76.14,,,
262,09/03/24 08:00:00 AM,5.56,76.06,,,
263,09/03/24 09:00:00 AM,5.53,76.32,,,
264,09/03/24 10:00:00 AM,5.52,76.68,,,
265,09/03/24 11:00:00 AM,5.51,77.25,,,
266,09/03/24 12:00:00 PM,5.44,78.01,,,
267,09/03/24 01:00:00 PM,5.36,78.80,,,
268,09/03/24 02:00:00 PM,5.24,78.87,,,
269,09/03/24 03:00:00 PM,5.28,79.30,,,
270,09/03/24 04:00:00 PM,5.26,79.52,,,
271,09/03/24 05:00:00 PM,5.20,79.38,,,
272,09/03/24 06:00:00 PM,5.19,79.02,,,
273,09/03/24 07:00:00 PM,5.12,78.66,,,
274,09/03/24 08:00:00 PM,5.16,78.30,,,
275,09/03/24 09:00:00 PM,5.20,77.94,,,
276,09/03/24 10:00:00 PM,5.34,77.68,,,
277,09/03/24 11:00:00 PM,5.31,77.54,,,
278,09/04/24 12:00:00 AM,5.40,77.36,,,
279,09/04/24 01:00:00 AM,5.45,77.18,,,
280,09/04/24 02:00:00 AM,5.45,77.00,,,
281,09/04/24 03:00:00 AM,5.46,76.89,,,
282,09/04/24 04:00:00 AM,5.45,76.78,,,
283,09/04/24 05:00:00 AM,5.45,76.75,,,
284,09/04/24 06:00:00 AM,5.54,76.71,,,
285,09/04/24 07:00:00 AM,5.51,76.68,,,
286,09/04/24 08:00:00 AM,5.49,76.71,,,
287,09/04/24 09:00:00 AM,5.52,76.89,,,
288,09/04/24 10:00:00 AM,5.47,77.22,,,
289,09/04/24 11:00:00 AM,5.46,77.79,,,
290,09/04/24 12:00:00 PM,5.41,77.94,,,
291,09/04/24 01:00:00 PM,5.40,78.55,,,
292,09/04/24 02:00:00 PM,5.37,78.84,,,
293,09/04/24 03:00:00 PM,5.64,78.40,,,
294,09/04/24 04:00:00 PM,5.98,77.86,,,
295,09/04/24 05:00:00 PM,5.54,77.86,,,
296,09/04/24 06:00:00 PM,5.63,77.76,,,
297,09/04/24 07:00:00 PM,5.47,77.65,,,
298,09/04/24 08:00:00 PM,5.31,77.50,,,
299,09/04/24 09:00:00 PM,5.22,77.40,,,
300,09/04/24 10:00:00 PM,5.22,77.29,,,
301,09/04/24 11:00:00 PM,5.26,77.18,,,
302,09/05/24 12:00:00 AM,5.26,77.04,,,
303,09/05/24 01:00:00 AM,5.25,76.93,,,
304,09/05/24 02:00:00 AM,5.23,76.86,,,
305,09/05/24 03:00:00 AM,5.23,76.82,,,
306,09/05/24 04:00:00 AM,5.20,76.78,,,
307,09/05/24 05:00:00 AM,5.21,76.75,,,
308,09/05/24 06:00:00 AM,5.22,76.68,,,
309,09/05/24 07:00:00 AM,5.21,76.64,,,
310,09/05/24 08:00:00 AM,5.21,76.60,,,
311,09/05/24 09:00:00 AM,5.21,76.60,,,
312,09/05/24 10:00:00 AM,5.20,76.64,,,
313,09/05/24 11:00:00 AM,5.19,76.82,,,
314,09/05/24 12:00:00 PM,5.18,77.04,,,
315,09/05/24 01:00:00 PM,5.16,77.61,,,
316,09/05/24 02:00:00 PM,5.12,78.04,,,
317,09/05/24 03:00:00 PM,5.07,78.58,,,
318,09/05/24 04:00:00 PM,5.04,78.76,,,
319,09/05/24 05:00:00 PM,5.03,78.87,,,
320,09/05/24 06:00:00 PM,5.02,78.80,,,
321,09/05/24 07:00:00 PM,5.01,78.58,,,
322,09/05/24 08:00:00 PM,5.02,78.37,,,
323,09/05/24 09:00:00 PM,5.03,78.15,,,
324,09/05/24 10:00:00 PM,5.06,77.97,,,
325,09/05/24 11:00:00 PM,5.08,77.79,,,
326,09/06/24 12:00:00 AM,5.10,77.61,,,
327,09/06/24 01:00:00 AM,5.12,77.47,,,
328,09/06/24 02:00:00 AM,5.13,77.36,,,
329,09/06/24 03:00:00 AM,5.16,77.25,,,
330,09/06/24 04:00:00 AM,5.16,77.18,,,
331,09/06/24 05:00:00 AM,5.17,77.11,,,
332,09/06/24 06:00:00 AM,5.18,76.96,,,
333,09/06/24 07:00:00 AM,5.20,76.82,,,
334,09/06/24 08:00:00 AM,5.21,76.68,,,
335,09/06/24 09:00:00 AM,5.17,76.64,,,
336,09/06/24 10:00:00 AM,5.26,76.71,,,
337,09/06/24 11:00:00 AM,5.25,76.96,,,
338,09/06/24 12:00:00 PM,5.24,77.36,,,
339,09/06/24 01:00:00 PM,5.21,78.04,,,
340,09/06/24 02:00:00 PM,5.17,78.48,,,
341,09/06/24 03:00:00 PM,5.16,78.58,,,
342,09/06/24 04:00:00 PM,5.11,78.76,,,
343,09/06/24 05:00:00 PM,5.10,78.87,,,
344,09/06/24 06:00:00 PM,5.12,78.55,,,
345,09/06/24 07:00:00 PM,5.66,77.90,,,
346,09/06/24 08:00:00 PM,5.52,77.61,,,
347,09/06/24 09:00:00 PM,5.35,77.61,,,
348,09/06/24 10:00:00 PM,5.26,77.47,,,
349,09/06/24 11:00:00 PM,5.21,77.32,,,
350,09/07/24 12:00:00 AM,5.18,77.22,,,
351,09/07/24 01:00:00 AM,5.17,77.11,,,
352,09/07/24 02:00:00 AM,5.13,77.00,,,
353,09/07/24 03:00:00 AM,5.13,76.89,,,
354,09/07/24 04:00:00 AM,5.13,76.78,,,
355,09/07/24 05:00:00 AM,5.12,76.68,,,
356,09/07/24 06:00:00 AM,5.13,76.57,,,
357,09/07/24 07:00:00 AM,5.15,76.46,,,
358,09/07/24 08:00:00 AM,5.16,76.39,,,
359,09/07/24 09:00:00 AM,5.17,76.35,,,
360,09/07/24 10:00:00 AM,5.18,76.42,,,
361,09/07/24 11:00:00 AM,5.18,76.60,,,
362,09/07/24 12:00:00 PM,5.17,76.82,,,
363,09/07/24 01:00:00 PM,5.16,77.07,,,
364,09/07/24 02:00:00 PM,5.15,77.32,,,
365,09/07/24 03:00:00 PM,5.11,77.50,,,
366,09/07/24 04:00:00 PM,5.10,77.68,,,
367,09/07/24 05:00:00 PM,5.09,77.83,,,
368,09/07/24 06:00:00 PM,5.08,77.83,,,
369,09/07/24 07:00:00 PM,5.06,77.83,,,
370,09/07/24 08:00:00 PM,5.06,77.72,,,
371,09/07/24 09:00:00 PM,5.09,77.61,,,
372,09/07/24 10:00:00 PM,5.10,77.43,,,
373,09/07/24 11:00:00 PM,5.08,77.32,,,
374,09/08/24 12:00:00 AM,5.13,77.22,,,
375,09/08/24 01:00:00 AM,5.15,77.11,,,
376,09/08/24 02:00:00 AM,5.16,77.04,,,
377,09/08/24 03:00:00 AM,5.18,76.93,,,
378,09/08/24 04:00:00 AM,5.18,76.82,,,
379,09/08/24 05:00:00 AM,5.19,76.75,,,
380,09/08/24 06:00:00 AM,5.21,76.64,,,
381,09/08/24 07:00:00 AM,5.22,76.57,,,
382,09/08/24 08:00:00 AM,5.23,76.50,,,
383,09/08/24 09:00:00 AM,5.23,76.50,,,
384,09/08/24 10:00:00 AM,5.23,76.64,,,
385,09/08/24 11:00:00 AM,5.23,76.82,,,
386,09/08/24 12:00:00 PM,5.21,77.00,,,
387,09/08/24 01:00:00 PM,5.21,77.11,,,
388,09/08/24 02:00:00 PM,5.20,77.29,,,
389,09/08/24 03:00:00 PM,5.19,77.40,,,
390,09/08/24 04:00:00 PM,5.18,77.50,,,
391,09/08/24 05:00:00 PM,5.17,77.68,,,
392,09/08/24 06:00:00 PM,5.17,77.72,,,
393,09/08/24 07:00:00 PM,5.17,77.65,,,
394,09/08/24 08:00:00 PM,6.16,77.25,,,
395,09/08/24 09:00:00 PM,6.46,77.00,,,
396,09/08/24 10:00:00 PM,5.65,77.18,,,
397,09/08/24 11:00:00 PM,5.11,77.18,,,
398,09/09/24 12:00:00 AM,4.59,77.14,,,
399,09/09/24 01:00:00 AM,4.27,77.07,,,
400,09/09/24 02:00:00 AM,4.04,77.00,,,
401,09/09/24 03:00:00 AM,3.90,76.93,,,
402,09/09/24 04:00:00 AM,3.85,76.86,,,
403,09/09/24 05:00:00 AM,3.84,76.75,,,
404,09/09/24 06:00:00 AM,3.82,76.68,,,
405,09/09/24 07:00:00 AM,3.84,76.60,,,
406,09/09/24 08:00:00 AM,3.81,76.53,,,
407,09/09/24 09:00:00 AM,3.82,76.50,,,
408,09/09/24 10:00:00 AM,3.82,76.46,,,
409,09/09/24 11:00:00 AM,3.83,76.46,,,
410,09/09/24 12:00:00 PM,3.84,76.53,,,
411,09/09/24 01:00:00 PM,3.84,76.75,,,
412,09/09/24 02:00:00 PM,3.86,77.04,,,
413,09/09/24 03:00:00 PM,3.89,77.36,,,
414,09/09/24 04:00:00 PM,3.87,77.58,,,
415,09/09/24 05:00:00 PM,3.90,77.65,,,
416,09/09/24 06:00:00 PM,3.93,77.65,,,
417,09/09/24 07:00:00 PM,3.95,77.58,,,
418,09/09/24 08:00:00 PM,3.95,77.47,,,
419,09/09/24 09:00:00 PM,3.97,77.29,,,
420,09/09/24 10:00:00 PM,4.00,77.14,,,
421,09/09/24 11:00:00 PM,4.04,77.04,,,
422,09/10/24 12:00:00 AM,4.09,76.93,,,
423,09/10/24 01:00:00 AM,4.11,76.82,,,
424,09/10/24 02:00:00 AM,4.16,76.75,,,
425,09/10/24 03:00:00 AM,4.20,76.64,,,
426,09/10/24 04:00:00 AM,4.23,76.53,,,
427,09/10/24 05:00:00 AM,4.27,76.42,,,
428,09/10/24 06:00:00 AM,4.31,76.32,,,
429,09/10/24 07:00:00 AM,4.34,76.24,,,
430,09/10/24 08:00:00 AM,4.38,76.14,,,
431,09/10/24 09:00:00 AM,4.41,76.10,,,
432,09/10/24 10:00:00 AM,4.45,76.14,,,
433,09/10/24 11:00:00 AM,4.49,76.28,,,
434,09/10/24 12:00:00 PM,4.52,76.42,,,
435,09/10/24 01:00:00 PM,4.53,76.53,,,
436,09/10/24 02:00:00 PM,4.54,76.75,,,
437,09/10/24 03:00:00 PM,4.55,76.93,,,
438,09/10/24 04:00:00 PM,4.54,77.07,,,
439,09/10/24 05:00:00 PM,4.54,77.14,,,
440,09/10/24 06:00:00 PM,4.55,77.14,,,
441,09/10/24 07:00:00 PM,4.55,77.11,,,
442,09/10/24 08:00:00 PM,4.56,77.00,,,
443,09/10/24 09:00:00 PM,4.57,76.89,,,
444,09/10/24 10:00:00 PM,4.61,76.82,,,
445,09/10/24 11:00:00 PM,4.63,76.68,,,
446,09/11/24 12:00:00 AM,4.64,76.57,,,
447,09/11/24 01:00:00 AM,4.67,76.46,,,
448,09/11/24 02:00:00 AM,4.69,76.39,,,
449,09/11/24 03:00:00 AM,4.71,76.32,,,
450,09/11/24 04:00:00 AM,4.73,76.28,,,
451,09/11/24 05:00:00 AM,4.74,76.24,,,
452,09/11/24 06:00:00 AM,4.76,76.24,,,
453,09/11/24 07:00:00 AM,4.77,76.21,,,
454,09/11/24 08:00:00 AM,4.79,76.21,,,
455,09/11/24 09:00:00 AM,4.80,76.28,,,
456,09/11/24 10:00:00 AM,4.81,76.39,,,
457,09/11/24 11:00:00 AM,4.83,76.57,,,
458,09/11/24 12:00:00 PM,4.82,76.78,,,
459,09/11/24 01:00:00 PM,4.82,77.07,,,
460,09/11/24 02:00:00 PM,4.88,77.22,,,
461,09/11/24 03:00:00 PM,4.88,77.36,,,
462,09/11/24 04:00:00 PM,4.85,77.36,,,
463,09/11/24 05:00:00 PM,4.84,77.32,,,
464,09/11/24 06:00:00 PM,4.83,77.22,,,
465,09/11/24 07:00:00 PM,4.83,77.11,,,
466,09/11/24 08:00:00 PM,4.83,77.00,,,
467,09/11/24 09:00:00 PM,4.83,76.89,,,
468,09/11/24 10:00:00 PM,4.84,76.78,,,
469,09/11/24 11:00:00 PM,4.85,76.64,,,
470,09/12/24 12:00:00 AM,4.86,76.46,,,
471,09/12/24 01:00:00 AM,4.88,76.32,,,
472,09/12/24 02:00:00 AM,4.88,76.24,,,
473,09/12/24 03:00:00 AM,4.91,76.17,,,
474,09/12/24 04:00:00 AM,4.91,76.10,,,
475,09/12/24 05:00:00 AM,4.92,76.06,,,
476,09/12/24 06:00:00 AM,4.93,76.03,,,
477,09/12/24 07:00:00 AM,4.93,75.99,,,
478,09/12/24 08:00:00 AM,4.93,75.96,,,
479,09/12/24 09:00:00 AM,4.94,75.96,,,
480,09/12/24 10:00:00 AM,4.95,76.03,,,
481,09/12/24 11:00:00 AM,4.97,76.14,,,
482,09/12/24 12:00:00 PM,4.97,76.21,,,
483,09/12/24 01:00:00 PM,4.95,76.32,,,
484,09/12/24 02:00:00 PM,4.95,76.42,,,
485,09/12/24 03:00:00 PM,4.95,76.50,,,
