"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
133,08/29/24 04:00:00 AM,6.18,76.39,,,
134,08/29/24 05:00:00 AM,6.22,76.14,,,
135,08/29/24 06:00:00 AM,6.25,75.96,,,
136,08/29/24 07:00:00 AM,6.28,75.78,,,
137,08/29/24 08:00:00 AM,6.30,75.78,,,
138,08/29/24 09:00:00 AM,6.29,76.24,,,
139,08/29/24 10:00:00 AM,6.28,76.93,,,
140,08/29/24 11:00:00 AM,6.27,77.68,,,
141,08/29/24 12:00:00 PM,6.27,78.48,,,
142,08/29/24 01:00:00 PM,6.26,78.98,,,
143,08/29/24 02:00:00 PM,6.18,80.60,,,
144,08/29/24 03:00:00 PM,6.11,81.28,,,
145,08/29/24 04:00:00 PM,6.09,81.43,,,
146,08/29/24 05:00:00 PM,6.02,81.00,,,
147,08/29/24 06:00:00 PM,5.95,80.89,,,
148,08/29/24 07:00:00 PM,5.91,79.56,,,
149,08/29/24 08:00:00 PM,5.95,78.22,,,
150,08/29/24 09:00:00 PM,5.97,77.61,,,
151,08/29/24 10:00:00 PM,5.94,77.32,,,
152,08/29/24 11:00:00 PM,5.55,77.07,,,
153,08/30/24 12:00:00 AM,5.72,76.82,,,
154,08/30/24 01:00:00 AM,6.09,76.57,,,
155,08/30/24 02:00:00 AM,5.83,76.32,,,
156,08/30/24 03:00:00 AM,6.19,76.03,,,
157,08/30/24 04:00:00 AM,6.25,75.70,,,
158,08/30/24 05:00:00 AM,6.14,75.42,,,
159,08/30/24 06:00:00 AM,6.30,75.20,,,
160,08/30/24 07:00:00 AM,6.34,75.02,,,
161,08/30/24 08:00:00 AM,6.35,75.06,,,
162,08/30/24 09:00:00 AM,6.30,75.74,,,
163,08/30/24 10:00:00 AM,6.28,76.68,,,
164,08/30/24 11:00:00 AM,6.27,77.61,,,
165,08/30/24 12:00:00 PM,6.25,78.87,,,
166,08/30/24 01:00:00 PM,6.24,79.63,,,
167,08/30/24 02:00:00 PM,6.18,81.10,,,
168,08/30/24 03:00:00 PM,6.09,81.43,,,
169,08/30/24 04:00:00 PM,6.12,81.64,,,
170,08/30/24 05:00:00 PM,6.10,80.89,,,
171,08/30/24 06:00:00 PM,6.03,80.28,,,
172,08/30/24 07:00:00 PM,5.89,80.06,,,
173,08/30/24 08:00:00 PM,5.92,78.84,,,
174,08/30/24 09:00:00 PM,5.92,78.01,,,
175,08/30/24 10:00:00 PM,5.93,77.50,,,
176,08/30/24 11:00:00 PM,5.92,77.22,,,
177,08/31/24 12:00:00 AM,5.97,76.78,,,
178,08/31/24 01:00:00 AM,6.01,76.46,,,
179,08/31/24 02:00:00 AM,6.03,76.14,,,
180,08/31/24 03:00:00 AM,6.10,75.88,,,
181,08/31/24 04:00:00 AM,6.14,75.60,,,
182,08/31/24 05:00:00 AM,6.21,75.31,,,
183,08/31/24 06:00:00 AM,6.24,75.13,,,
184,08/31/24 07:00:00 AM,6.28,74.95,,,
185,08/31/24 08:00:00 AM,6.33,75.02,,,
186,08/31/24 09:00:00 AM,6.26,75.85,,,
187,08/31/24 10:00:00 AM,6.22,76.96,,,
188,08/31/24 11:00:00 AM,6.23,78.01,,,
189,08/31/24 12:00:00 PM,6.23,78.48,,,
190,08/31/24 01:00:00 PM,6.18,80.10,,,
191,08/31/24 02:00:00 PM,6.10,81.28,,,
192,08/31/24 03:00:00 PM,6.00,82.33,,,
193,08/31/24 04:00:00 PM,5.97,82.00,,,
194,08/31/24 05:00:00 PM,5.98,81.25,,,
195,08/31/24 06:00:00 PM,5.90,80.28,,,
196,08/31/24 07:00:00 PM,5.80,80.13,,,
197,08/31/24 08:00:00 PM,5.80,78.76,,,
198,08/31/24 09:00:00 PM,5.84,77.79,,,
199,08/31/24 10:00:00 PM,5.83,77.14,,,
200,08/31/24 11:00:00 PM,5.80,76.68,,,
201,09/01/24 12:00:00 AM,5.82,76.28,,,
202,09/01/24 01:00:00 AM,5.84,75.78,,,
203,09/01/24 02:00:00 AM,5.87,75.63,,,
204,09/01/24 03:00:00 AM,5.97,75.38,,,
205,09/01/24 04:00:00 AM,5.99,75.20,,,
206,09/01/24 05:00:00 AM,6.06,74.95,,,
207,09/01/24 06:00:00 AM,6.14,74.77,,,
208,09/01/24 07:00:00 AM,6.19,74.62,,,
209,09/01/24 08:00:00 AM,6.24,74.73,,,
210,09/01/24 09:00:00 AM,6.22,75.63,,,
211,09/01/24 10:00:00 AM,6.19,76.75,,,
212,09/01/24 11:00:00 AM,6.17,77.72,,,
213,09/01/24 12:00:00 PM,6.19,78.01,,,
214,09/01/24 01:00:00 PM,6.16,79.66,,,
215,09/01/24 02:00:00 PM,6.11,80.02,,,
216,09/01/24 03:00:00 PM,6.02,81.75,,,
217,09/01/24 04:00:00 PM,5.98,81.93,,,
218,09/01/24 05:00:00 PM,5.98,81.10,,,
219,09/01/24 06:00:00 PM,5.89,81.10,,,
220,09/01/24 07:00:00 PM,5.79,80.38,,,
221,09/01/24 08:00:00 PM,5.77,79.23,,,
222,09/01/24 09:00:00 PM,5.77,78.04,,,
223,09/01/24 10:00:00 PM,5.77,77.68,,,
224,09/01/24 11:00:00 PM,5.75,77.58,,,
225,09/02/24 12:00:00 AM,5.75,77.14,,,
226,09/02/24 01:00:00 AM,5.76,76.64,,,
227,09/02/24 02:00:00 AM,5.76,76.32,,,
228,09/02/24 03:00:00 AM,5.77,75.92,,,
229,09/02/24 04:00:00 AM,5.80,75.63,,,
230,09/02/24 05:00:00 AM,5.91,75.42,,,
231,09/02/24 06:00:00 AM,5.95,75.16,,,
232,09/02/24 07:00:00 AM,6.05,75.02,,,
233,09/02/24 08:00:00 AM,6.07,75.06,,,
234,09/02/24 09:00:00 AM,6.12,75.81,,,
235,09/02/24 10:00:00 AM,6.16,76.89,,,
236,09/02/24 11:00:00 AM,6.18,77.68,,,
237,09/02/24 12:00:00 PM,6.13,78.80,,,
238,09/02/24 01:00:00 PM,6.15,79.84,,,
239,09/02/24 02:00:00 PM,6.01,82.54,,,
240,09/02/24 03:00:00 PM,6.05,82.00,,,
241,09/02/24 04:00:00 PM,5.98,82.54,,,
242,09/02/24 05:00:00 PM,5.97,81.61,,,
243,09/02/24 06:00:00 PM,5.86,80.89,,,
244,09/02/24 07:00:00 PM,5.74,81.10,,,
245,09/02/24 08:00:00 PM,5.74,79.66,,,
246,09/02/24 09:00:00 PM,5.91,77.65,,,
247,09/02/24 10:00:00 PM,5.79,77.29,,,
248,09/02/24 11:00:00 PM,5.79,76.93,,,
249,09/03/24 12:00:00 AM,5.79,76.39,,,
250,09/03/24 01:00:00 AM,5.76,75.99,,,
251,09/03/24 02:00:00 AM,5.77,75.70,,,
252,09/03/24 03:00:00 AM,5.80,75.34,,,
253,09/03/24 04:00:00 AM,5.81,75.16,,,
254,09/03/24 05:00:00 AM,5.87,75.02,,,
255,09/03/24 06:00:00 AM,5.90,74.95,,,
256,09/03/24 07:00:00 AM,5.94,74.95,,,
257,09/03/24 08:00:00 AM,5.98,75.06,,,
258,09/03/24 09:00:00 AM,6.01,75.96,,,
259,09/03/24 10:00:00 AM,6.07,77.07,,,
260,09/03/24 11:00:00 AM,6.10,78.08,,,
261,09/03/24 12:00:00 PM,6.13,78.40,,,
262,09/03/24 01:00:00 PM,6.09,79.88,,,
263,09/03/24 02:00:00 PM,6.17,80.49,,,
264,09/03/24 03:00:00 PM,6.15,81.25,,,
265,09/03/24 04:00:00 PM,6.21,81.03,,,
266,09/03/24 05:00:00 PM,6.18,80.67,,,
267,09/03/24 06:00:00 PM,6.13,79.74,,,
268,09/03/24 07:00:00 PM,6.04,78.84,,,
269,09/03/24 08:00:00 PM,5.97,77.94,,,
270,09/03/24 09:00:00 PM,5.90,77.36,,,
271,09/03/24 10:00:00 PM,5.84,77.25,,,
272,09/03/24 11:00:00 PM,5.86,77.04,,,
273,09/04/24 12:00:00 AM,5.88,76.82,,,
274,09/04/24 01:00:00 AM,5.88,76.60,,,
275,09/04/24 02:00:00 AM,5.88,76.53,,,
276,09/04/24 03:00:00 AM,5.87,76.39,,,
277,09/04/24 04:00:00 AM,5.86,76.50,,,
278,09/04/24 05:00:00 AM,5.87,76.50,,,
279,09/04/24 06:00:00 AM,5.89,76.50,,,
280,09/04/24 07:00:00 AM,5.90,76.60,,,
281,09/04/24 08:00:00 AM,5.91,76.82,,,
282,09/04/24 09:00:00 AM,5.98,77.29,,,
283,09/04/24 10:00:00 AM,6.02,78.04,,,
284,09/04/24 11:00:00 AM,6.07,79.20,,,
285,09/04/24 12:00:00 PM,6.16,79.41,,,
286,09/04/24 01:00:00 PM,6.17,79.74,,,
287,09/04/24 02:00:00 PM,6.18,79.56,,,
288,09/04/24 03:00:00 PM,6.15,78.30,,,
289,09/04/24 04:00:00 PM,6.14,78.22,,,
290,09/04/24 05:00:00 PM,6.15,78.55,,,
291,09/04/24 06:00:00 PM,6.15,78.62,,,
292,09/04/24 07:00:00 PM,6.14,77.86,,,
293,09/04/24 08:00:00 PM,6.02,77.32,,,
294,09/04/24 09:00:00 PM,5.92,77.11,,,
295,09/04/24 10:00:00 PM,5.98,76.68,,,
296,09/04/24 11:00:00 PM,5.78,76.03,,,
297,09/05/24 12:00:00 AM,5.86,75.85,,,
298,09/05/24 01:00:00 AM,5.86,75.99,,,
299,09/05/24 02:00:00 AM,5.87,76.14,,,
300,09/05/24 03:00:00 AM,5.89,76.24,,,
301,09/05/24 04:00:00 AM,5.92,76.32,,,
302,09/05/24 05:00:00 AM,5.94,76.32,,,
303,09/05/24 06:00:00 AM,5.99,76.24,,,
304,09/05/24 07:00:00 AM,6.04,76.14,,,
305,09/05/24 08:00:00 AM,6.06,76.14,,,
306,09/05/24 09:00:00 AM,6.07,76.50,,,
307,09/05/24 10:00:00 AM,6.14,77.00,,,
308,09/05/24 11:00:00 AM,6.16,77.65,,,
309,09/05/24 12:00:00 PM,6.21,78.26,,,
310,09/05/24 01:00:00 PM,6.27,79.34,,,
311,09/05/24 02:00:00 PM,6.23,80.64,,,
312,09/05/24 03:00:00 PM,6.15,81.46,,,
313,09/05/24 04:00:00 PM,5.95,81.39,,,
314,09/05/24 05:00:00 PM,6.21,80.82,,,
315,09/05/24 06:00:00 PM,6.18,79.81,,,
316,09/05/24 07:00:00 PM,6.18,78.37,,,
317,09/05/24 08:00:00 PM,6.07,77.76,,,
318,09/05/24 09:00:00 PM,6.01,77.18,,,
319,09/05/24 10:00:00 PM,5.95,76.82,,,
320,09/05/24 11:00:00 PM,5.92,76.64,,,
321,09/06/24 12:00:00 AM,5.92,76.57,,,
322,09/06/24 01:00:00 AM,5.89,76.39,,,
323,09/06/24 02:00:00 AM,5.91,76.35,,,
324,09/06/24 03:00:00 AM,5.87,76.35,,,
325,09/06/24 04:00:00 AM,5.89,76.21,,,
326,09/06/24 05:00:00 AM,5.93,76.03,,,
327,09/06/24 06:00:00 AM,5.99,75.60,,,
328,09/06/24 07:00:00 AM,5.98,75.38,,,
329,09/06/24 08:00:00 AM,6.09,75.56,,,
330,09/06/24 09:00:00 AM,6.15,75.74,,,
331,09/06/24 10:00:00 AM,6.23,76.57,,,
332,09/06/24 11:00:00 AM,6.29,78.37,,,
333,09/06/24 12:00:00 PM,6.38,79.41,,,
334,09/06/24 01:00:00 PM,6.39,80.35,,,
335,09/06/24 02:00:00 PM,6.38,81.46,,,
336,09/06/24 03:00:00 PM,6.33,81.10,,,
337,09/06/24 04:00:00 PM,6.27,80.71,,,
338,09/06/24 05:00:00 PM,6.24,80.17,,,
339,09/06/24 06:00:00 PM,6.26,77.83,,,
340,09/06/24 07:00:00 PM,5.97,77.14,,,
341,09/06/24 08:00:00 PM,5.86,76.86,,,
342,09/06/24 09:00:00 PM,5.71,76.60,,,
343,09/06/24 10:00:00 PM,5.74,76.46,,,
344,09/06/24 11:00:00 PM,5.82,76.32,,,
345,09/07/24 12:00:00 AM,5.94,76.17,,,
346,09/07/24 01:00:00 AM,6.05,75.99,,,
347,09/07/24 02:00:00 AM,6.14,75.96,,,
348,09/07/24 03:00:00 AM,6.16,75.81,,,
349,09/07/24 04:00:00 AM,6.16,75.74,,,
350,09/07/24 05:00:00 AM,6.18,75.63,,,
351,09/07/24 06:00:00 AM,6.19,75.60,,,
352,09/07/24 07:00:00 AM,6.21,75.49,,,
353,09/07/24 08:00:00 AM,6.24,75.45,,,
354,09/07/24 09:00:00 AM,6.28,75.74,,,
355,09/07/24 10:00:00 AM,6.35,76.28,,,
356,09/07/24 11:00:00 AM,6.40,77.14,,,
357,09/07/24 12:00:00 PM,6.33,77.72,,,
358,09/07/24 01:00:00 PM,6.47,78.12,,,
359,09/07/24 02:00:00 PM,6.46,78.73,,,
360,09/07/24 03:00:00 PM,6.48,78.87,,,
361,09/07/24 04:00:00 PM,6.40,78.73,,,
362,09/07/24 05:00:00 PM,6.35,78.66,,,
363,09/07/24 06:00:00 PM,6.34,78.58,,,
364,09/07/24 07:00:00 PM,6.23,78.19,,,
365,09/07/24 08:00:00 PM,6.12,77.54,,,
366,09/07/24 09:00:00 PM,6.09,76.89,,,
367,09/07/24 10:00:00 PM,6.01,76.68,,,
368,09/07/24 11:00:00 PM,6.06,76.64,,,
369,09/08/24 12:00:00 AM,6.06,76.53,,,
370,09/08/24 01:00:00 AM,6.06,76.39,,,
371,09/08/24 02:00:00 AM,6.06,76.24,,,
372,09/08/24 03:00:00 AM,6.06,76.06,,,
373,09/08/24 04:00:00 AM,6.09,75.96,,,
374,09/08/24 05:00:00 AM,6.10,75.92,,,
375,09/08/24 06:00:00 AM,6.13,75.81,,,
376,09/08/24 07:00:00 AM,6.16,75.78,,,
377,09/08/24 08:00:00 AM,6.18,75.85,,,
378,09/08/24 09:00:00 AM,6.21,76.21,,,
379,09/08/24 10:00:00 AM,6.30,76.93,,,
380,09/08/24 11:00:00 AM,6.36,77.61,,,
381,09/08/24 12:00:00 PM,6.39,77.94,,,
382,09/08/24 01:00:00 PM,6.37,78.01,,,
383,09/08/24 02:00:00 PM,6.40,78.48,,,
384,09/08/24 03:00:00 PM,6.46,78.33,,,
385,09/08/24 04:00:00 PM,6.41,78.66,,,
386,09/08/24 05:00:00 PM,6.51,78.40,,,
387,09/08/24 06:00:00 PM,6.29,78.04,,,
388,09/08/24 07:00:00 PM,6.17,77.65,,,
389,09/08/24 08:00:00 PM,6.47,77.25,,,
390,09/08/24 09:00:00 PM,6.28,76.93,,,
391,09/08/24 10:00:00 PM,6.24,76.71,,,
392,09/08/24 11:00:00 PM,6.25,76.46,,,
393,09/09/24 12:00:00 AM,6.35,76.53,,,
394,09/09/24 01:00:00 AM,6.39,76.46,,,
395,09/09/24 02:00:00 AM,6.45,76.50,,,
396,09/09/24 03:00:00 AM,6.44,76.42,,,
397,09/09/24 04:00:00 AM,6.41,76.24,,,
398,09/09/24 05:00:00 AM,6.40,76.17,,,
399,09/09/24 06:00:00 AM,6.41,76.06,,,
400,09/09/24 07:00:00 AM,6.44,75.96,,,
401,09/09/24 08:00:00 AM,6.47,75.92,,,
402,09/09/24 09:00:00 AM,6.51,75.92,,,
403,09/09/24 10:00:00 AM,6.53,75.99,,,
404,09/09/24 11:00:00 AM,6.59,76.21,,,
405,09/09/24 12:00:00 PM,6.59,76.60,,,
406,09/09/24 01:00:00 PM,6.56,77.32,,,
407,09/09/24 02:00:00 PM,6.68,77.65,,,
408,09/09/24 03:00:00 PM,6.69,78.04,,,
409,09/09/24 04:00:00 PM,6.69,78.22,,,
410,09/09/24 05:00:00 PM,6.63,77.97,,,
411,09/09/24 06:00:00 PM,6.53,77.76,,,
412,09/09/24 07:00:00 PM,6.42,77.40,,,
413,09/09/24 08:00:00 PM,6.38,76.82,,,
414,09/09/24 09:00:00 PM,6.39,76.53,,,
415,09/09/24 10:00:00 PM,6.37,76.39,,,
416,09/09/24 11:00:00 PM,6.39,76.32,,,
417,09/10/24 12:00:00 AM,6.40,76.21,,,
418,09/10/24 01:00:00 AM,6.41,76.06,,,
419,09/10/24 02:00:00 AM,6.39,75.99,,,
420,09/10/24 03:00:00 AM,6.37,75.88,,,
421,09/10/24 04:00:00 AM,6.41,75.74,,,
422,09/10/24 05:00:00 AM,6.44,75.67,,,
423,09/10/24 06:00:00 AM,6.46,75.60,,,
424,09/10/24 07:00:00 AM,6.49,75.49,,,
425,09/10/24 08:00:00 AM,6.51,75.42,,,
426,09/10/24 09:00:00 AM,6.59,75.63,,,
427,09/10/24 10:00:00 AM,6.64,76.06,,,
428,09/10/24 11:00:00 AM,6.67,76.75,,,
429,09/10/24 12:00:00 PM,6.61,76.64,,,
430,09/10/24 01:00:00 PM,6.68,77.14,,,
431,09/10/24 02:00:00 PM,6.71,77.50,,,
432,09/10/24 03:00:00 PM,6.70,77.72,,,
433,09/10/24 04:00:00 PM,6.68,77.54,,,
434,09/10/24 05:00:00 PM,6.61,77.40,,,
435,09/10/24 06:00:00 PM,6.46,77.00,,,
436,09/10/24 07:00:00 PM,6.35,76.82,,,
437,09/10/24 08:00:00 PM,6.30,76.53,,,
438,09/10/24 09:00:00 PM,6.29,76.35,,,
439,09/10/24 10:00:00 PM,6.32,76.17,,,
440,09/10/24 11:00:00 PM,6.32,76.10,,,
441,09/11/24 12:00:00 AM,6.34,75.99,,,
442,09/11/24 01:00:00 AM,6.34,75.92,,,
443,09/11/24 02:00:00 AM,6.35,75.92,,,
444,09/11/24 03:00:00 AM,6.36,75.92,,,
445,09/11/24 04:00:00 AM,6.34,75.96,,,
446,09/11/24 05:00:00 AM,6.33,75.92,,,
447,09/11/24 06:00:00 AM,6.35,75.88,,,
448,09/11/24 07:00:00 AM,6.36,75.88,,,
449,09/11/24 08:00:00 AM,6.36,75.96,,,
450,09/11/24 09:00:00 AM,6.41,76.32,,,
451,09/11/24 10:00:00 AM,6.37,76.68,,,
452,09/11/24 11:00:00 AM,6.59,76.93,,,
453,09/11/24 12:00:00 PM,6.68,77.79,,,
454,09/11/24 01:00:00 PM,6.69,77.90,,,
455,09/11/24 02:00:00 PM,6.41,77.43,,,
456,09/11/24 03:00:00 PM,6.63,77.18,,,
457,09/11/24 04:00:00 PM,6.58,77.04,,,
458,09/11/24 05:00:00 PM,6.58,77.14,,,
459,09/11/24 06:00:00 PM,6.39,76.71,,,
460,09/11/24 07:00:00 PM,6.29,76.53,,,
461,09/11/24 08:00:00 PM,6.33,76.35,,,
462,09/11/24 09:00:00 PM,6.35,76.24,,,
463,09/11/24 10:00:00 PM,6.36,76.06,,,
464,09/11/24 11:00:00 PM,6.37,75.96,,,
465,09/12/24 12:00:00 AM,6.38,75.70,,,
466,09/12/24 01:00:00 AM,6.39,75.67,,,
467,09/12/24 02:00:00 AM,6.39,75.70,,,
468,09/12/24 03:00:00 AM,6.41,75.60,,,
469,09/12/24 04:00:00 AM,6.40,75.60,,,
470,09/12/24 05:00:00 AM,6.40,75.56,,,
471,09/12/24 06:00:00 AM,6.44,75.45,,,
472,09/12/24 07:00:00 AM,6.44,75.42,,,
473,09/12/24 08:00:00 AM,6.49,75.52,,,
474,09/12/24 09:00:00 AM,6.52,75.63,,,
475,09/12/24 10:00:00 AM,6.58,75.85,,,
476,09/12/24 11:00:00 AM,6.60,76.03,,,
477,09/12/24 12:00:00 PM,6.64,76.14,,,
478,09/12/24 01:00:00 PM,6.63,76.42,,,
479,09/12/24 02:00:00 PM,6.68,76.68,,,
480,09/12/24 03:00:00 PM,6.52,76.50,,,
481,09/12/24 04:00:00 PM,6.58,76.42,,,
482,09/12/24 05:00:00 PM,6.34,75.99,,,
483,09/12/24 06:00:00 PM,6.46,75.56,,,
484,09/12/24 07:00:00 PM,6.50,75.31,,,
485,09/12/24 08:00:00 PM,6.47,75.34,,,
