"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
383,04/11/25 11:00:00 AM,0.72,63.28,,,
384,04/11/25 12:00:00 PM,0.62,63.93,,,
385,04/11/25 01:00:00 PM,0.55,65.01,,,
386,04/11/25 02:00:00 PM,0.55,65.77,,,
387,04/11/25 03:00:00 PM,0.55,66.38,,,
388,04/11/25 04:00:00 PM,0.62,66.74,,,
389,04/11/25 05:00:00 PM,0.79,66.99,,,
390,04/11/25 06:00:00 PM,0.92,67.14,,,
391,04/11/25 07:00:00 PM,2.90,65.16,,,
392,04/11/25 08:00:00 PM,3.34,64.76,,,
393,04/11/25 09:00:00 PM,3.05,64.44,,,
394,04/11/25 10:00:00 PM,2.77,64.11,,,
395,04/11/25 11:00:00 PM,2.42,63.68,,,
396,04/12/25 12:00:00 AM,2.27,63.07,,,
397,04/12/25 01:00:00 AM,2.12,62.49,,,
398,04/12/25 02:00:00 AM,2.01,61.84,,,
399,04/12/25 03:00:00 AM,1.78,61.34,,,
400,04/12/25 04:00:00 AM,1.60,60.87,,,
401,04/12/25 05:00:00 AM,1.56,60.40,,,
402,04/12/25 06:00:00 AM,1.63,59.94,,,
403,04/12/25 07:00:00 AM,1.71,59.50,,,
404,04/12/25 08:00:00 AM,1.76,59.18,,,
405,04/12/25 09:00:00 AM,1.84,59.07,,,
406,04/12/25 10:00:00 AM,1.90,59.18,,,
407,04/12/25 11:00:00 AM,2.01,59.47,,,
408,04/12/25 12:00:00 PM,2.09,59.97,,,
409,04/12/25 01:00:00 PM,2.18,60.84,,,
410,04/12/25 02:00:00 PM,2.37,61.99,,,
411,04/12/25 03:00:00 PM,2.52,62.74,,,
412,04/12/25 04:00:00 PM,2.60,63.25,,,
413,04/12/25 05:00:00 PM,2.63,63.54,,,
414,04/12/25 06:00:00 PM,2.64,63.54,,,
415,04/12/25 07:00:00 PM,2.61,63.50,,,
416,04/12/25 08:00:00 PM,2.49,63.14,,,
417,04/12/25 09:00:00 PM,2.30,62.71,,,
418,04/12/25 10:00:00 PM,2.17,62.35,,,
419,04/12/25 11:00:00 PM,2.10,61.99,,,
420,04/13/25 12:00:00 AM,2.04,61.56,,,
421,04/13/25 01:00:00 AM,1.96,61.12,,,
422,04/13/25 02:00:00 AM,1.95,60.66,,,
423,04/13/25 03:00:00 AM,1.92,60.15,,,
424,04/13/25 04:00:00 AM,1.92,59.65,,,
425,04/13/25 05:00:00 AM,1.91,59.11,,,
426,04/13/25 06:00:00 AM,1.95,58.60,,,
427,04/13/25 07:00:00 AM,1.96,58.06,,,
428,04/13/25 08:00:00 AM,1.98,57.78,,,
429,04/13/25 09:00:00 AM,1.96,57.78,,,
430,04/13/25 10:00:00 AM,1.96,58.06,,,
431,04/13/25 11:00:00 AM,1.95,58.46,,,
432,04/13/25 12:00:00 PM,1.97,59.00,,,
433,04/13/25 01:00:00 PM,1.99,59.86,,,
434,04/13/25 02:00:00 PM,2.09,61.05,,,
435,04/13/25 03:00:00 PM,2.28,62.10,,,
436,04/13/25 04:00:00 PM,2.42,62.78,,,
437,04/13/25 05:00:00 PM,2.45,63.36,,,
438,04/13/25 06:00:00 PM,2.54,63.61,,,
439,04/13/25 07:00:00 PM,2.54,63.61,,,
440,04/13/25 08:00:00 PM,2.53,63.43,,,
441,04/13/25 09:00:00 PM,2.44,62.96,,,
442,04/13/25 10:00:00 PM,2.21,62.46,,,
443,04/13/25 11:00:00 PM,2.03,61.95,,,
444,04/14/25 12:00:00 AM,1.90,61.45,,,
445,04/14/25 01:00:00 AM,1.81,60.98,,,
446,04/14/25 02:00:00 AM,1.76,60.48,,,
447,04/14/25 03:00:00 AM,1.75,59.97,,,
448,04/14/25 04:00:00 AM,1.75,59.47,,,
449,04/14/25 05:00:00 AM,1.76,58.96,,,
450,04/14/25 06:00:00 AM,1.76,58.46,,,
451,04/14/25 07:00:00 AM,1.80,58.03,,,
452,04/14/25 08:00:00 AM,1.81,57.92,,,
453,04/14/25 09:00:00 AM,1.77,58.06,,,
454,04/14/25 10:00:00 AM,1.75,58.46,,,
455,04/14/25 11:00:00 AM,1.68,58.86,,,
456,04/14/25 12:00:00 PM,1.62,59.50,,,
457,04/14/25 01:00:00 PM,1.58,60.44,,,
458,04/14/25 02:00:00 PM,1.64,61.63,,,
459,04/14/25 03:00:00 PM,1.70,62.89,,,
460,04/14/25 04:00:00 PM,1.84,63.82,,,
461,04/14/25 05:00:00 PM,1.95,64.58,,,
462,04/14/25 06:00:00 PM,2.01,65.08,,,
463,04/14/25 07:00:00 PM,1.95,65.23,,,
464,04/14/25 08:00:00 PM,2.08,65.23,,,
465,04/14/25 09:00:00 PM,2.10,65.16,,,
466,04/14/25 10:00:00 PM,2.08,64.83,,,
467,04/14/25 11:00:00 PM,1.97,64.40,,,
468,04/15/25 12:00:00 AM,1.86,64.04,,,
469,04/15/25 01:00:00 AM,1.67,63.61,,,
470,04/15/25 02:00:00 AM,1.52,63.25,,,
471,04/15/25 03:00:00 AM,1.41,62.82,,,
472,04/15/25 04:00:00 AM,1.31,62.38,,,
473,04/15/25 05:00:00 AM,1.25,61.99,,,
474,04/15/25 06:00:00 AM,1.24,61.63,,,
475,04/15/25 07:00:00 AM,1.23,61.34,,,
476,04/15/25 08:00:00 AM,1.22,61.52,,,
477,04/15/25 09:00:00 AM,1.16,61.63,,,
478,04/15/25 10:00:00 AM,1.06,62.06,,,
479,04/15/25 11:00:00 AM,0.98,62.46,,,
480,04/15/25 12:00:00 PM,0.91,63.07,,,
481,04/15/25 01:00:00 PM,0.92,64.11,,,
482,04/15/25 02:00:00 PM,0.85,65.30,,,
483,04/15/25 03:00:00 PM,0.94,66.09,,,
484,04/15/25 04:00:00 PM,1.07,66.81,,,
485,04/15/25 05:00:00 PM,1.29,67.32,,,
