"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
63,09/16/24 01:00:00 AM,2.82,76.82,,,
64,09/16/24 02:00:00 AM,2.82,76.68,,,
65,09/16/24 03:00:00 AM,2.81,76.53,,,
66,09/16/24 04:00:00 AM,2.81,76.39,,,
67,09/16/24 05:00:00 AM,2.82,76.21,,,
68,09/16/24 06:00:00 AM,2.83,76.03,,,
69,09/16/24 07:00:00 AM,2.84,75.88,,,
70,09/16/24 08:00:00 AM,2.85,75.70,,,
71,09/16/24 09:00:00 AM,2.85,75.60,,,
72,09/16/24 10:00:00 AM,2.86,75.56,,,
73,09/16/24 11:00:00 AM,2.86,75.63,,,
74,09/16/24 12:00:00 PM,2.86,75.78,,,
75,09/16/24 01:00:00 PM,2.86,75.96,,,
76,09/16/24 02:00:00 PM,2.86,76.06,,,
77,09/16/24 03:00:00 PM,2.87,76.17,,,
78,09/16/24 04:00:00 PM,2.86,76.35,,,
79,09/16/24 05:00:00 PM,2.86,76.42,,,
80,09/16/24 06:00:00 PM,2.86,76.53,,,
81,09/16/24 07:00:00 PM,2.82,76.53,,,
82,09/16/24 08:00:00 PM,2.83,76.42,,,
83,09/16/24 09:00:00 PM,2.83,76.28,,,
84,09/16/24 10:00:00 PM,2.86,76.14,,,
85,09/16/24 11:00:00 PM,2.86,75.96,,,
86,09/17/24 12:00:00 AM,2.86,75.78,,,
87,09/17/24 01:00:00 AM,2.86,75.60,,,
88,09/17/24 02:00:00 AM,2.87,75.38,,,
89,09/17/24 03:00:00 AM,2.87,75.16,,,
90,09/17/24 04:00:00 AM,2.86,74.91,,,
91,09/17/24 05:00:00 AM,2.87,74.66,,,
92,09/17/24 06:00:00 AM,2.86,74.41,,,
93,09/17/24 07:00:00 AM,2.88,74.16,,,
94,09/17/24 08:00:00 AM,2.88,73.90,,,
95,09/17/24 09:00:00 AM,2.89,73.87,,,
96,09/17/24 10:00:00 AM,2.89,74.05,,,
97,09/17/24 11:00:00 AM,2.86,74.52,,,
98,09/17/24 12:00:00 PM,2.84,75.13,,,
99,09/17/24 01:00:00 PM,2.80,75.74,,,
100,09/17/24 02:00:00 PM,2.77,76.14,,,
101,09/17/24 03:00:00 PM,2.75,76.35,,,
102,09/17/24 04:00:00 PM,2.75,76.78,,,
103,09/17/24 05:00:00 PM,2.77,77.00,,,
104,09/17/24 06:00:00 PM,2.75,77.14,,,
105,09/17/24 07:00:00 PM,2.76,77.18,,,
106,09/17/24 08:00:00 PM,2.76,77.18,,,
107,09/17/24 09:00:00 PM,2.75,77.11,,,
108,09/17/24 10:00:00 PM,2.75,76.93,,,
109,09/17/24 11:00:00 PM,2.76,76.78,,,
110,09/18/24 12:00:00 AM,2.77,76.60,,,
111,09/18/24 01:00:00 AM,2.76,76.42,,,
112,09/18/24 02:00:00 AM,2.74,76.24,,,
113,09/18/24 03:00:00 AM,2.73,76.10,,,
114,09/18/24 04:00:00 AM,2.73,75.92,,,
115,09/18/24 05:00:00 AM,2.79,75.70,,,
116,09/18/24 06:00:00 AM,2.79,75.49,,,
117,09/18/24 07:00:00 AM,2.76,75.27,,,
118,09/18/24 08:00:00 AM,2.79,75.09,,,
119,09/18/24 09:00:00 AM,2.79,75.09,,,
120,09/18/24 10:00:00 AM,2.76,75.38,,,
121,09/18/24 11:00:00 AM,2.79,75.92,,,
122,09/18/24 12:00:00 PM,2.74,76.53,,,
123,09/18/24 01:00:00 PM,2.74,77.22,,,
124,09/18/24 02:00:00 PM,2.69,77.65,,,
125,09/18/24 03:00:00 PM,3.38,76.86,,,
126,09/18/24 04:00:00 PM,3.03,77.00,,,
127,09/18/24 05:00:00 PM,2.81,77.18,,,
128,09/18/24 06:00:00 PM,2.74,77.18,,,
129,09/18/24 07:00:00 PM,2.72,77.04,,,
130,09/18/24 08:00:00 PM,2.72,76.93,,,
131,09/18/24 09:00:00 PM,2.72,76.82,,,
132,09/18/24 10:00:00 PM,2.73,76.57,,,
133,09/18/24 11:00:00 PM,2.74,76.39,,,
134,09/19/24 12:00:00 AM,2.73,76.21,,,
135,09/19/24 01:00:00 AM,2.73,76.03,,,
136,09/19/24 02:00:00 AM,2.74,75.88,,,
137,09/19/24 03:00:00 AM,2.74,75.78,,,
138,09/19/24 04:00:00 AM,2.74,75.70,,,
139,09/19/24 05:00:00 AM,2.75,75.63,,,
140,09/19/24 06:00:00 AM,3.17,75.49,,,
141,09/19/24 07:00:00 AM,2.92,75.38,,,
142,09/19/24 08:00:00 AM,2.80,75.24,,,
143,09/19/24 09:00:00 AM,2.77,75.27,,,
144,09/19/24 10:00:00 AM,2.75,75.45,,,
145,09/19/24 11:00:00 AM,2.72,75.88,,,
146,09/19/24 12:00:00 PM,2.70,76.46,,,
147,09/19/24 01:00:00 PM,2.65,77.07,,,
148,09/19/24 02:00:00 PM,2.64,77.50,,,
149,09/19/24 03:00:00 PM,2.64,77.76,,,
150,09/19/24 04:00:00 PM,2.64,78.12,,,
151,09/19/24 05:00:00 PM,2.65,78.26,,,
152,09/19/24 06:00:00 PM,2.64,78.37,,,
153,09/19/24 07:00:00 PM,2.65,78.37,,,
154,09/19/24 08:00:00 PM,2.63,78.40,,,
155,09/19/24 09:00:00 PM,2.50,78.37,,,
156,09/19/24 10:00:00 PM,2.59,78.15,,,
157,09/19/24 11:00:00 PM,2.64,77.86,,,
158,09/20/24 12:00:00 AM,2.65,77.54,,,
159,09/20/24 01:00:00 AM,2.63,77.25,,,
160,09/20/24 02:00:00 AM,2.66,77.04,,,
161,09/20/24 03:00:00 AM,2.67,76.82,,,
162,09/20/24 04:00:00 AM,2.69,76.64,,,
163,09/20/24 05:00:00 AM,2.62,76.42,,,
164,09/20/24 06:00:00 AM,2.67,76.24,,,
165,09/20/24 07:00:00 AM,2.71,76.03,,,
166,09/20/24 08:00:00 AM,2.73,75.81,,,
167,09/20/24 09:00:00 AM,2.74,75.78,,,
168,09/20/24 10:00:00 AM,2.74,76.03,,,
169,09/20/24 11:00:00 AM,2.75,76.42,,,
170,09/20/24 12:00:00 PM,2.74,76.96,,,
171,09/20/24 01:00:00 PM,2.72,77.54,,,
172,09/20/24 02:00:00 PM,2.69,78.12,,,
173,09/20/24 03:00:00 PM,2.70,78.40,,,
174,09/20/24 04:00:00 PM,2.69,78.62,,,
175,09/20/24 05:00:00 PM,2.68,78.58,,,
176,09/20/24 06:00:00 PM,2.68,78.44,,,
177,09/20/24 07:00:00 PM,2.71,78.30,,,
178,09/20/24 08:00:00 PM,2.69,78.22,,,
179,09/20/24 09:00:00 PM,2.71,78.08,,,
180,09/20/24 10:00:00 PM,2.72,77.86,,,
181,09/20/24 11:00:00 PM,2.72,77.54,,,
182,09/21/24 12:00:00 AM,2.72,77.22,,,
183,09/21/24 01:00:00 AM,2.72,76.89,,,
184,09/21/24 02:00:00 AM,2.74,76.57,,,
185,09/21/24 03:00:00 AM,2.75,76.24,,,
186,09/21/24 04:00:00 AM,2.76,75.92,,,
187,09/21/24 05:00:00 AM,2.76,75.63,,,
188,09/21/24 06:00:00 AM,2.79,75.31,,,
189,09/21/24 07:00:00 AM,2.81,75.09,,,
190,09/21/24 08:00:00 AM,2.83,74.88,,,
191,09/21/24 09:00:00 AM,2.81,74.88,,,
192,09/21/24 10:00:00 AM,2.82,75.20,,,
193,09/21/24 11:00:00 AM,2.80,75.70,,,
194,09/21/24 12:00:00 PM,2.80,76.32,,,
195,09/21/24 01:00:00 PM,2.79,76.86,,,
196,09/21/24 02:00:00 PM,2.76,77.43,,,
197,09/21/24 03:00:00 PM,2.73,77.61,,,
198,09/21/24 04:00:00 PM,2.72,77.86,,,
199,09/21/24 05:00:00 PM,2.72,77.65,,,
200,09/21/24 06:00:00 PM,2.75,77.47,,,
201,09/21/24 07:00:00 PM,2.74,77.25,,,
202,09/21/24 08:00:00 PM,2.75,77.00,,,
203,09/21/24 09:00:00 PM,2.75,76.82,,,
204,09/21/24 10:00:00 PM,2.76,76.53,,,
205,09/21/24 11:00:00 PM,2.74,76.17,,,
206,09/22/24 12:00:00 AM,2.74,75.81,,,
207,09/22/24 01:00:00 AM,2.75,75.38,,,
208,09/22/24 02:00:00 AM,2.77,75.02,,,
209,09/22/24 03:00:00 AM,2.80,74.62,,,
210,09/22/24 04:00:00 AM,2.81,74.30,,,
211,09/22/24 05:00:00 AM,2.83,73.94,,,
212,09/22/24 06:00:00 AM,2.85,73.58,,,
213,09/22/24 07:00:00 AM,2.87,73.26,,,
214,09/22/24 08:00:00 AM,2.87,72.93,,,
215,09/22/24 09:00:00 AM,2.88,72.93,,,
216,09/22/24 10:00:00 AM,2.86,73.22,,,
217,09/22/24 11:00:00 AM,2.86,73.72,,,
218,09/22/24 12:00:00 PM,2.85,74.44,,,
219,09/22/24 01:00:00 PM,2.83,75.13,,,
220,09/22/24 02:00:00 PM,2.82,75.92,,,
221,09/22/24 03:00:00 PM,2.74,76.46,,,
222,09/22/24 04:00:00 PM,2.76,76.78,,,
223,09/22/24 05:00:00 PM,2.76,76.82,,,
224,09/22/24 06:00:00 PM,2.76,76.60,,,
225,09/22/24 07:00:00 PM,2.76,76.57,,,
226,09/22/24 08:00:00 PM,2.75,76.28,,,
227,09/22/24 09:00:00 PM,2.76,75.99,,,
228,09/22/24 10:00:00 PM,2.76,75.67,,,
229,09/22/24 11:00:00 PM,2.76,75.34,,,
230,09/23/24 12:00:00 AM,2.76,75.09,,,
231,09/23/24 01:00:00 AM,2.76,74.77,,,
232,09/23/24 02:00:00 AM,2.80,74.41,,,
233,09/23/24 03:00:00 AM,2.80,74.08,,,
234,09/23/24 04:00:00 AM,2.81,73.76,,,
235,09/23/24 05:00:00 AM,2.83,73.47,,,
236,09/23/24 06:00:00 AM,2.84,73.22,,,
237,09/23/24 07:00:00 AM,2.85,72.97,,,
238,09/23/24 08:00:00 AM,2.87,72.75,,,
239,09/23/24 09:00:00 AM,2.89,72.75,,,
240,09/23/24 10:00:00 AM,2.87,73.18,,,
241,09/23/24 11:00:00 AM,2.85,73.80,,,
242,09/23/24 12:00:00 PM,2.85,74.73,,,
243,09/23/24 01:00:00 PM,2.81,75.60,,,
244,09/23/24 02:00:00 PM,2.75,76.57,,,
245,09/23/24 03:00:00 PM,2.72,77.18,,,
246,09/23/24 04:00:00 PM,2.69,77.43,,,
247,09/23/24 05:00:00 PM,2.68,77.61,,,
248,09/23/24 06:00:00 PM,2.66,77.47,,,
249,09/23/24 07:00:00 PM,2.67,77.32,,,
250,09/23/24 08:00:00 PM,2.68,77.07,,,
251,09/23/24 09:00:00 PM,2.69,76.71,,,
252,09/23/24 10:00:00 PM,2.70,76.46,,,
253,09/23/24 11:00:00 PM,2.69,76.17,,,
254,09/24/24 12:00:00 AM,2.67,75.88,,,
255,09/24/24 01:00:00 AM,2.69,75.60,,,
256,09/24/24 02:00:00 AM,2.66,75.27,,,
257,09/24/24 03:00:00 AM,2.68,74.98,,,
258,09/24/24 04:00:00 AM,2.70,74.70,,,
259,09/24/24 05:00:00 AM,2.71,74.37,,,
260,09/24/24 06:00:00 AM,2.73,74.05,,,
261,09/24/24 07:00:00 AM,2.76,73.72,,,
262,09/24/24 08:00:00 AM,2.77,73.44,,,
263,09/24/24 09:00:00 AM,2.82,73.44,,,
264,09/24/24 10:00:00 AM,2.81,73.90,,,
265,09/24/24 11:00:00 AM,2.76,74.52,,,
266,09/24/24 12:00:00 PM,2.72,75.45,,,
267,09/24/24 01:00:00 PM,2.67,76.28,,,
268,09/24/24 02:00:00 PM,2.62,77.25,,,
269,09/24/24 03:00:00 PM,2.58,77.83,,,
270,09/24/24 04:00:00 PM,2.56,78.04,,,
271,09/24/24 05:00:00 PM,2.54,78.33,,,
272,09/24/24 06:00:00 PM,2.53,78.19,,,
273,09/24/24 07:00:00 PM,2.49,77.94,,,
274,09/24/24 08:00:00 PM,2.48,77.68,,,
275,09/24/24 09:00:00 PM,2.47,77.36,,,
276,09/24/24 10:00:00 PM,2.48,77.04,,,
277,09/24/24 11:00:00 PM,2.47,76.75,,,
278,09/25/24 12:00:00 AM,2.46,76.50,,,
279,09/25/24 01:00:00 AM,2.45,76.28,,,
280,09/25/24 02:00:00 AM,2.45,76.03,,,
281,09/25/24 03:00:00 AM,2.31,75.85,,,
282,09/25/24 04:00:00 AM,2.40,75.63,,,
283,09/25/24 05:00:00 AM,2.43,75.42,,,
284,09/25/24 06:00:00 AM,2.45,75.20,,,
285,09/25/24 07:00:00 AM,2.46,75.13,,,
286,09/25/24 08:00:00 AM,2.47,74.95,,,
287,09/25/24 09:00:00 AM,2.47,75.02,,,
288,09/25/24 10:00:00 AM,2.43,75.42,,,
289,09/25/24 11:00:00 AM,2.40,75.85,,,
290,09/25/24 12:00:00 PM,2.37,76.35,,,
291,09/25/24 01:00:00 PM,2.38,76.93,,,
292,09/25/24 02:00:00 PM,2.32,77.50,,,
293,09/25/24 03:00:00 PM,2.28,77.97,,,
294,09/25/24 04:00:00 PM,2.42,77.86,,,
295,09/25/24 05:00:00 PM,2.46,77.54,,,
296,09/25/24 06:00:00 PM,2.56,77.40,,,
297,09/25/24 07:00:00 PM,2.53,77.29,,,
298,09/25/24 08:00:00 PM,2.56,77.18,,,
299,09/25/24 09:00:00 PM,2.47,77.00,,,
300,09/25/24 10:00:00 PM,2.42,76.86,,,
301,09/25/24 11:00:00 PM,2.36,76.75,,,
302,09/26/24 12:00:00 AM,2.34,76.60,,,
303,09/26/24 01:00:00 AM,2.32,76.46,,,
304,09/26/24 02:00:00 AM,2.28,76.35,,,
305,09/26/24 03:00:00 AM,2.30,76.28,,,
306,09/26/24 04:00:00 AM,2.41,76.24,,,
307,09/26/24 05:00:00 AM,2.49,76.21,,,
308,09/26/24 06:00:00 AM,2.62,76.17,,,
309,09/26/24 07:00:00 AM,2.50,76.14,,,
310,09/26/24 08:00:00 AM,2.40,76.14,,,
311,09/26/24 09:00:00 AM,2.38,76.17,,,
312,09/26/24 10:00:00 AM,2.30,76.28,,,
313,09/26/24 11:00:00 AM,2.21,76.50,,,
314,09/26/24 12:00:00 PM,2.29,76.64,,,
315,09/26/24 01:00:00 PM,2.25,76.89,,,
316,09/26/24 02:00:00 PM,2.19,77.36,,,
317,09/26/24 03:00:00 PM,2.16,77.94,,,
318,09/26/24 04:00:00 PM,2.14,78.15,,,
319,09/26/24 05:00:00 PM,2.09,78.33,,,
320,09/26/24 06:00:00 PM,3.11,78.26,,,
321,09/26/24 07:00:00 PM,2.37,78.12,,,
322,09/26/24 08:00:00 PM,2.42,77.90,,,
323,09/26/24 09:00:00 PM,2.33,77.65,,,
324,09/26/24 10:00:00 PM,2.92,77.40,,,
325,09/26/24 11:00:00 PM,2.79,77.18,,,
326,09/27/24 12:00:00 AM,2.52,77.07,,,
327,09/27/24 01:00:00 AM,3.33,77.04,,,
328,09/27/24 02:00:00 AM,2.77,77.04,,,
329,09/27/24 03:00:00 AM,2.45,77.04,,,
330,09/27/24 04:00:00 AM,2.22,77.00,,,
331,09/27/24 05:00:00 AM,2.03,76.96,,,
332,09/27/24 06:00:00 AM,1.99,76.89,,,
333,09/27/24 07:00:00 AM,1.95,76.82,,,
334,09/27/24 08:00:00 AM,1.93,76.71,,,
335,09/27/24 09:00:00 AM,1.93,76.64,,,
336,09/27/24 10:00:00 AM,1.99,76.78,,,
337,09/27/24 11:00:00 AM,2.02,77.11,,,
338,09/27/24 12:00:00 PM,2.05,77.58,,,
339,09/27/24 01:00:00 PM,2.07,78.22,,,
340,09/27/24 02:00:00 PM,2.07,78.66,,,
341,09/27/24 03:00:00 PM,2.07,78.91,,,
342,09/27/24 04:00:00 PM,2.07,79.09,,,
343,09/27/24 05:00:00 PM,2.06,78.87,,,
344,09/27/24 06:00:00 PM,2.06,78.48,,,
345,09/27/24 07:00:00 PM,2.04,78.15,,,
346,09/27/24 08:00:00 PM,2.02,77.83,,,
347,09/27/24 09:00:00 PM,2.02,77.58,,,
348,09/27/24 10:00:00 PM,2.05,77.32,,,
349,09/27/24 11:00:00 PM,2.07,77.00,,,
350,09/28/24 12:00:00 AM,2.09,76.71,,,
351,09/28/24 01:00:00 AM,2.10,76.42,,,
352,09/28/24 02:00:00 AM,2.12,76.17,,,
353,09/28/24 03:00:00 AM,2.14,75.96,,,
354,09/28/24 04:00:00 AM,2.17,75.85,,,
355,09/28/24 05:00:00 AM,2.18,75.78,,,
356,09/28/24 06:00:00 AM,2.16,75.70,,,
357,09/28/24 07:00:00 AM,2.32,75.60,,,
358,09/28/24 08:00:00 AM,2.84,75.49,,,
359,09/28/24 09:00:00 AM,2.63,75.52,,,
360,09/28/24 10:00:00 AM,2.46,75.63,,,
361,09/28/24 11:00:00 AM,2.38,75.81,,,
362,09/28/24 12:00:00 PM,2.36,76.24,,,
363,09/28/24 01:00:00 PM,2.32,76.64,,,
364,09/28/24 02:00:00 PM,2.28,77.47,,,
365,09/28/24 03:00:00 PM,2.25,77.54,,,
366,09/28/24 04:00:00 PM,2.24,77.76,,,
367,09/28/24 05:00:00 PM,2.24,78.08,,,
368,09/28/24 06:00:00 PM,2.22,78.08,,,
369,09/28/24 07:00:00 PM,2.20,78.04,,,
370,09/28/24 08:00:00 PM,2.20,77.90,,,
371,09/28/24 09:00:00 PM,2.19,77.76,,,
372,09/28/24 10:00:00 PM,2.22,77.54,,,
373,09/28/24 11:00:00 PM,2.24,77.25,,,
374,09/29/24 12:00:00 AM,2.25,77.04,,,
375,09/29/24 01:00:00 AM,2.26,76.78,,,
376,09/29/24 02:00:00 AM,2.28,76.60,,,
377,09/29/24 03:00:00 AM,2.28,76.39,,,
378,09/29/24 04:00:00 AM,2.28,76.21,,,
379,09/29/24 05:00:00 AM,2.29,76.06,,,
380,09/29/24 06:00:00 AM,2.28,75.88,,,
381,09/29/24 07:00:00 AM,2.28,75.67,,,
382,09/29/24 08:00:00 AM,2.25,75.42,,,
383,09/29/24 09:00:00 AM,2.31,75.34,,,
384,09/29/24 10:00:00 AM,2.33,75.60,,,
385,09/29/24 11:00:00 AM,2.29,76.03,,,
386,09/29/24 12:00:00 PM,2.26,76.75,,,
387,09/29/24 01:00:00 PM,2.28,77.50,,,
388,09/29/24 02:00:00 PM,2.25,78.22,,,
389,09/29/24 03:00:00 PM,2.23,78.51,,,
390,09/29/24 04:00:00 PM,2.19,78.55,,,
391,09/29/24 05:00:00 PM,2.15,78.58,,,
392,09/29/24 06:00:00 PM,2.18,78.44,,,
393,09/29/24 07:00:00 PM,2.16,78.26,,,
394,09/29/24 08:00:00 PM,2.16,78.08,,,
395,09/29/24 09:00:00 PM,2.17,77.90,,,
396,09/29/24 10:00:00 PM,2.16,77.61,,,
397,09/29/24 11:00:00 PM,2.16,77.32,,,
398,09/30/24 12:00:00 AM,2.19,77.00,,,
399,09/30/24 01:00:00 AM,2.20,76.68,,,
400,09/30/24 02:00:00 AM,2.21,76.35,,,
401,09/30/24 03:00:00 AM,2.19,76.06,,,
402,09/30/24 04:00:00 AM,2.19,75.81,,,
403,09/30/24 05:00:00 AM,2.19,75.52,,,
404,09/30/24 06:00:00 AM,2.18,75.34,,,
405,09/30/24 07:00:00 AM,2.19,75.20,,,
406,09/30/24 08:00:00 AM,2.19,75.13,,,
407,09/30/24 09:00:00 AM,2.19,75.13,,,
408,09/30/24 10:00:00 AM,2.14,75.31,,,
409,09/30/24 11:00:00 AM,2.19,75.52,,,
410,09/30/24 12:00:00 PM,2.18,75.81,,,
411,09/30/24 01:00:00 PM,2.18,76.35,,,
412,09/30/24 02:00:00 PM,2.17,77.22,,,
413,09/30/24 03:00:00 PM,2.13,77.86,,,
414,09/30/24 04:00:00 PM,2.13,78.19,,,
415,09/30/24 05:00:00 PM,2.14,78.22,,,
416,09/30/24 06:00:00 PM,2.12,78.15,,,
417,09/30/24 07:00:00 PM,2.10,78.01,,,
418,09/30/24 08:00:00 PM,2.69,77.86,,,
419,09/30/24 09:00:00 PM,2.53,77.61,,,
420,09/30/24 10:00:00 PM,2.47,77.43,,,
421,09/30/24 11:00:00 PM,2.34,77.25,,,
422,10/01/24 12:00:00 AM,2.26,77.11,,,
423,10/01/24 01:00:00 AM,2.22,77.04,,,
424,10/01/24 02:00:00 AM,2.19,76.96,,,
425,10/01/24 03:00:00 AM,2.16,76.89,,,
426,10/01/24 04:00:00 AM,2.15,76.86,,,
427,10/01/24 05:00:00 AM,2.14,76.75,,,
428,10/01/24 06:00:00 AM,2.14,76.64,,,
429,10/01/24 07:00:00 AM,2.13,76.53,,,
430,10/01/24 08:00:00 AM,2.13,76.46,,,
431,10/01/24 09:00:00 AM,2.16,76.42,,,
432,10/01/24 10:00:00 AM,2.17,76.53,,,
433,10/01/24 11:00:00 AM,2.15,76.82,,,
434,10/01/24 12:00:00 PM,2.13,77.40,,,
435,10/01/24 01:00:00 PM,2.13,78.08,,,
436,10/01/24 02:00:00 PM,2.12,78.44,,,
437,10/01/24 03:00:00 PM,2.10,78.76,,,
438,10/01/24 04:00:00 PM,2.07,79.09,,,
439,10/01/24 05:00:00 PM,2.07,78.91,,,
440,10/01/24 06:00:00 PM,2.08,78.66,,,
441,10/01/24 07:00:00 PM,2.08,78.44,,,
442,10/01/24 08:00:00 PM,2.08,78.22,,,
443,10/01/24 09:00:00 PM,2.07,77.97,,,
444,10/01/24 10:00:00 PM,2.09,77.76,,,
445,10/01/24 11:00:00 PM,2.08,77.61,,,
446,10/02/24 12:00:00 AM,2.09,77.47,,,
447,10/02/24 01:00:00 AM,2.06,77.32,,,
448,10/02/24 02:00:00 AM,2.07,77.14,,,
449,10/02/24 03:00:00 AM,2.07,76.96,,,
450,10/02/24 04:00:00 AM,2.08,76.78,,,
451,10/02/24 05:00:00 AM,2.13,76.53,,,
452,10/02/24 06:00:00 AM,2.14,76.32,,,
453,10/02/24 07:00:00 AM,2.14,76.06,,,
454,10/02/24 08:00:00 AM,2.18,75.81,,,
455,10/02/24 09:00:00 AM,2.18,75.74,,,
456,10/02/24 10:00:00 AM,2.18,75.92,,,
457,10/02/24 11:00:00 AM,2.16,76.32,,,
458,10/02/24 12:00:00 PM,2.16,76.96,,,
459,10/02/24 01:00:00 PM,2.10,77.76,,,
460,10/02/24 02:00:00 PM,2.03,78.51,,,
461,10/02/24 03:00:00 PM,2.05,79.05,,,
462,10/02/24 04:00:00 PM,2.02,79.12,,,
463,10/02/24 05:00:00 PM,2.01,78.98,,,
464,10/02/24 06:00:00 PM,2.02,78.73,,,
465,10/02/24 07:00:00 PM,2.01,78.55,,,
466,10/02/24 08:00:00 PM,2.03,78.26,,,
467,10/02/24 09:00:00 PM,2.03,78.04,,,
468,10/02/24 10:00:00 PM,2.04,77.83,,,
469,10/02/24 11:00:00 PM,2.06,77.54,,,
470,10/03/24 12:00:00 AM,2.05,77.22,,,
471,10/03/24 01:00:00 AM,2.04,77.00,,,
472,10/03/24 02:00:00 AM,2.07,76.75,,,
473,10/03/24 03:00:00 AM,2.06,76.46,,,
474,10/03/24 04:00:00 AM,2.06,76.17,,,
475,10/03/24 05:00:00 AM,2.06,75.88,,,
476,10/03/24 06:00:00 AM,2.07,75.60,,,
477,10/03/24 07:00:00 AM,2.08,75.31,,,
478,10/03/24 08:00:00 AM,2.13,75.06,,,
479,10/03/24 09:00:00 AM,2.14,75.02,,,
480,10/03/24 10:00:00 AM,2.12,75.34,,,
481,10/03/24 11:00:00 AM,2.12,75.78,,,
482,10/03/24 12:00:00 PM,2.09,76.57,,,
483,10/03/24 01:00:00 PM,2.06,77.43,,,
484,10/03/24 02:00:00 PM,2.00,78.04,,,
485,10/03/24 03:00:00 PM,2.00,78.30,,,
