"Plot Title: 7_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
487,05/06/25 06:00:00 PM,8.29,76.86,,,
488,05/06/25 07:00:00 PM,8.50,74.70,,,
489,05/06/25 08:00:00 PM,8.82,71.82,,,
490,05/06/25 09:00:00 PM,9.07,69.69,,,
491,05/06/25 10:00:00 PM,9.23,68.43,,,
492,05/06/25 11:00:00 PM,9.37,67.21,,,
493,05/07/25 12:00:00 AM,9.38,67.10,,,
494,05/07/25 01:00:00 AM,9.40,66.88,,,
495,05/07/25 02:00:00 AM,9.31,67.35,,,
496,05/07/25 03:00:00 AM,9.38,66.81,,,
497,05/07/25 04:00:00 AM,9.42,66.49,,,
498,05/07/25 05:00:00 AM,9.42,66.49,,,
499,05/07/25 06:00:00 AM,9.44,66.34,,,
500,05/07/25 07:00:00 AM,9.02,70.02,,,
501,05/07/25 08:00:00 AM,8.43,75.16,,,
502,05/07/25 09:00:00 AM,7.82,82.26,,,
503,05/07/25 10:00:00 AM,7.49,85.03,,,
504,05/07/25 11:00:00 AM,7.26,88.34,,,
505,05/07/25 12:00:00 PM,7.40,88.05,,,
506,05/07/25 01:00:00 PM,7.37,87.15,,,
507,05/07/25 02:00:00 PM,7.52,85.06,,,
508,05/07/25 03:00:00 PM,7.63,84.09,,,
509,05/07/25 04:00:00 PM,7.53,85.10,,,
510,05/07/25 05:00:00 PM,7.66,83.62,,,
511,05/07/25 06:00:00 PM,7.81,81.97,,,
512,05/07/25 07:00:00 PM,8.24,77.76,,,
513,05/07/25 08:00:00 PM,8.72,73.29,,,
514,05/07/25 09:00:00 PM,8.87,72.18,,,
515,05/07/25 10:00:00 PM,8.94,71.38,,,
516,05/07/25 11:00:00 PM,9.06,70.34,,,
517,05/08/25 12:00:00 AM,9.14,69.51,,,
518,05/08/25 01:00:00 AM,9.15,69.19,,,
519,05/08/25 02:00:00 AM,9.13,69.22,,,
520,05/08/25 03:00:00 AM,9.19,68.83,,,
521,05/08/25 04:00:00 AM,9.19,68.68,,,
522,05/08/25 05:00:00 AM,9.19,68.58,,,
523,05/08/25 06:00:00 AM,9.27,68.07,,,
524,05/08/25 07:00:00 AM,9.06,70.16,,,
525,05/08/25 08:00:00 AM,8.55,74.52,,,
526,05/08/25 09:00:00 AM,7.84,81.21,,,
527,05/08/25 10:00:00 AM,7.77,82.18,,,
528,05/08/25 11:00:00 AM,7.38,86.86,,,
529,05/08/25 12:00:00 PM,7.62,84.16,,,
530,05/08/25 01:00:00 PM,7.70,83.37,,,
531,05/08/25 02:00:00 PM,7.71,83.34,,,
532,05/08/25 03:00:00 PM,7.70,83.30,,,
533,05/08/25 04:00:00 PM,7.57,84.74,,,
534,05/08/25 05:00:00 PM,7.84,81.57,,,
535,05/08/25 06:00:00 PM,8.00,79.99,,,
536,05/08/25 07:00:00 PM,8.23,77.61,,,
537,05/08/25 08:00:00 PM,8.55,74.55,,,
538,05/08/25 09:00:00 PM,8.83,71.96,,,
539,05/08/25 10:00:00 PM,9.05,70.20,,,
540,05/08/25 11:00:00 PM,9.21,68.94,,,
541,05/09/25 12:00:00 AM,9.25,68.36,,,
542,05/09/25 01:00:00 AM,9.29,68.00,,,
543,05/09/25 02:00:00 AM,9.30,67.64,,,
544,05/09/25 03:00:00 AM,9.33,67.28,,,
545,05/09/25 04:00:00 AM,9.27,67.78,,,
546,05/09/25 05:00:00 AM,9.19,68.40,,,
547,05/09/25 06:00:00 AM,9.24,68.07,,,
548,05/09/25 07:00:00 AM,9.03,70.16,,,
549,05/09/25 08:00:00 AM,8.35,76.10,,,
550,05/09/25 09:00:00 AM,7.78,82.90,,,
551,05/09/25 10:00:00 AM,7.64,83.41,,,
552,05/09/25 11:00:00 AM,7.58,84.70,,,
553,05/09/25 12:00:00 PM,7.56,85.60,,,
554,05/09/25 01:00:00 PM,7.60,84.70,,,
555,05/09/25 02:00:00 PM,7.56,84.81,,,
556,05/09/25 03:00:00 PM,7.60,84.27,,,
557,05/09/25 04:00:00 PM,7.47,85.64,,,
558,05/09/25 05:00:00 PM,7.67,83.41,,,
559,05/09/25 06:00:00 PM,7.89,81.03,,,
560,05/09/25 07:00:00 PM,8.17,78.26,,,
561,05/09/25 08:00:00 PM,8.44,75.74,,,
562,05/09/25 09:00:00 PM,8.66,73.69,,,
563,05/09/25 10:00:00 PM,8.80,72.43,,,
564,05/09/25 11:00:00 PM,8.80,72.32,,,
565,05/10/25 12:00:00 AM,8.93,70.92,,,
566,05/10/25 01:00:00 AM,9.03,70.16,,,
567,05/10/25 02:00:00 AM,9.05,69.98,,,
568,05/10/25 03:00:00 AM,9.11,69.48,,,
569,05/10/25 04:00:00 AM,9.13,69.22,,,
570,05/10/25 05:00:00 AM,9.13,69.08,,,
571,05/10/25 06:00:00 AM,9.21,68.72,,,
572,05/10/25 07:00:00 AM,9.10,69.48,,,
573,05/10/25 08:00:00 AM,9.03,70.12,,,
574,05/10/25 09:00:00 AM,9.05,70.12,,,
575,05/10/25 10:00:00 AM,8.93,71.42,,,
576,05/10/25 11:00:00 AM,8.78,72.72,,,
577,05/10/25 12:00:00 PM,8.16,77.79,,,
578,05/10/25 01:00:00 PM,7.95,79.77,,,
579,05/10/25 02:00:00 PM,7.88,81.10,,,
580,05/10/25 03:00:00 PM,7.87,81.03,,,
581,05/10/25 04:00:00 PM,8.02,79.70,,,
582,05/10/25 05:00:00 PM,8.09,78.91,,,
583,05/10/25 06:00:00 PM,9.22,68.94,,,
584,05/10/25 07:00:00 PM,9.43,67.17,,,
585,05/10/25 08:00:00 PM,9.42,67.10,,,
586,05/10/25 09:00:00 PM,9.41,67.21,,,
587,05/10/25 10:00:00 PM,9.45,66.85,,,
588,05/10/25 11:00:00 PM,9.46,66.85,,,
589,05/11/25 12:00:00 AM,9.47,66.60,,,
590,05/11/25 01:00:00 AM,9.45,66.67,,,
591,05/11/25 02:00:00 AM,9.37,67.28,,,
592,05/11/25 03:00:00 AM,9.15,69.01,,,
593,05/11/25 04:00:00 AM,9.05,69.91,,,
594,05/11/25 05:00:00 AM,9.05,69.87,,,
595,05/11/25 06:00:00 AM,9.10,69.55,,,
596,05/11/25 07:00:00 AM,8.88,71.46,,,
597,05/11/25 08:00:00 AM,8.62,73.87,,,
598,05/11/25 09:00:00 AM,8.50,75.02,,,
599,05/11/25 10:00:00 AM,8.46,75.38,,,
600,05/11/25 11:00:00 AM,8.40,75.96,,,
601,05/11/25 12:00:00 PM,8.53,75.24,,,
602,05/11/25 01:00:00 PM,8.71,73.47,,,
603,05/11/25 02:00:00 PM,8.79,73.00,,,
604,05/11/25 03:00:00 PM,8.64,74.23,,,
605,05/11/25 04:00:00 PM,8.59,74.59,,,
606,05/11/25 05:00:00 PM,8.44,75.74,,,
607,05/11/25 06:00:00 PM,8.52,74.98,,,
608,05/11/25 07:00:00 PM,8.61,74.19,,,
609,05/11/25 08:00:00 PM,8.68,73.54,,,
610,05/11/25 09:00:00 PM,9.19,69.30,,,
611,05/11/25 10:00:00 PM,9.33,68.11,,,
612,05/11/25 11:00:00 PM,9.26,68.50,,,
613,05/12/25 12:00:00 AM,9.19,68.94,,,
614,05/12/25 01:00:00 AM,9.10,69.66,,,
615,05/12/25 02:00:00 AM,9.07,69.87,,,
616,05/12/25 03:00:00 AM,9.17,68.97,,,
617,05/12/25 04:00:00 AM,9.13,69.30,,,
618,05/12/25 05:00:00 AM,9.09,69.58,,,
619,05/12/25 06:00:00 AM,9.06,69.94,,,
620,05/12/25 07:00:00 AM,8.99,70.45,,,
621,05/12/25 08:00:00 AM,8.97,70.70,,,
622,05/12/25 09:00:00 AM,8.84,71.89,,,
623,05/12/25 10:00:00 AM,8.74,73.04,,,
624,05/12/25 11:00:00 AM,8.45,75.74,,,
625,05/12/25 12:00:00 PM,8.13,78.91,,,
626,05/12/25 01:00:00 PM,8.08,78.98,,,
627,05/12/25 02:00:00 PM,8.19,77.79,,,
628,05/12/25 03:00:00 PM,8.09,78.12,,,
629,05/12/25 04:00:00 PM,8.52,74.70,,,
630,05/12/25 05:00:00 PM,8.64,73.83,,,
631,05/12/25 06:00:00 PM,8.47,75.38,,,
632,05/12/25 07:00:00 PM,8.52,74.73,,,
633,05/12/25 08:00:00 PM,8.79,72.21,,,
634,05/12/25 09:00:00 PM,9.01,70.23,,,
635,05/12/25 10:00:00 PM,9.23,68.54,,,
636,05/12/25 11:00:00 PM,9.42,67.03,,,
637,05/13/25 12:00:00 AM,1.65,68.86,,,
638,05/13/25 01:00:00 AM,1.40,69.62,,,
639,05/13/25 02:00:00 AM,1.14,69.48,,,
640,05/13/25 03:00:00 AM,0.92,69.19,,,
641,05/13/25 04:00:00 AM,0.74,68.90,,,
642,05/13/25 05:00:00 AM,0.62,68.54,,,
643,05/13/25 06:00:00 AM,0.55,68.29,,,
644,05/13/25 07:00:00 AM,0.45,68.97,,,
645,05/13/25 08:00:00 AM,0.31,70.12,,,
646,05/13/25 09:00:00 AM,0.33,72.00,,,
647,05/13/25 10:00:00 AM,0.41,72.90,,,
648,05/13/25 11:00:00 AM,0.31,74.95,,,
649,05/13/25 12:00:00 PM,0.29,75.06,,,
650,05/13/25 01:00:00 PM,0.31,74.48,,,
651,05/13/25 02:00:00 PM,0.31,73.83,,,
652,05/13/25 03:00:00 PM,0.32,74.55,,,
653,05/13/25 04:00:00 PM,0.30,75.09,,,
654,05/13/25 05:00:00 PM,0.34,74.48,,,
655,05/13/25 06:00:00 PM,0.41,73.94,,,
656,05/13/25 07:00:00 PM,0.46,73.22,,,
657,05/13/25 08:00:00 PM,0.47,72.32,,,
658,05/13/25 09:00:00 PM,0.53,71.35,,,
659,05/13/25 10:00:00 PM,0.40,70.74,,,
660,05/13/25 11:00:00 PM,0.32,70.09,,,
661,05/14/25 12:00:00 AM,0.29,69.48,,,
662,05/14/25 01:00:00 AM,0.34,69.19,,,
663,05/14/25 02:00:00 AM,0.35,68.72,,,
664,05/14/25 03:00:00 AM,0.33,68.36,,,
665,05/14/25 04:00:00 AM,0.27,67.93,,,
666,05/14/25 05:00:00 AM,0.26,67.60,,,
667,05/14/25 06:00:00 AM,0.21,67.35,,,
668,05/14/25 07:00:00 AM,0.19,68.04,,,
669,05/14/25 08:00:00 AM,0.15,69.33,,,
670,05/14/25 09:00:00 AM,0.16,71.35,,,
671,05/14/25 10:00:00 AM,0.24,72.75,,,
672,05/14/25 11:00:00 AM,0.25,76.21,,,
673,05/14/25 12:00:00 PM,0.19,75.74,,,
674,05/14/25 01:00:00 PM,0.33,75.09,,,
675,05/14/25 02:00:00 PM,0.34,75.56,,,
676,05/14/25 03:00:00 PM,0.20,76.14,,,
677,05/14/25 04:00:00 PM,0.37,76.17,,,
678,05/14/25 05:00:00 PM,0.24,75.92,,,
679,05/14/25 06:00:00 PM,0.18,75.70,,,
680,05/14/25 07:00:00 PM,0.27,74.95,,,
681,05/14/25 08:00:00 PM,0.27,73.44,,,
682,05/14/25 09:00:00 PM,0.60,72.36,,,
683,05/14/25 10:00:00 PM,0.35,71.71,,,
684,05/14/25 11:00:00 PM,0.27,70.95,,,
685,05/15/25 12:00:00 AM,0.22,70.23,,,
686,05/15/25 01:00:00 AM,0.31,70.05,,,
687,05/15/25 02:00:00 AM,0.32,69.87,,,
688,05/15/25 03:00:00 AM,0.35,69.40,,,
689,05/15/25 04:00:00 AM,0.81,69.15,,,
690,05/15/25 05:00:00 AM,0.26,68.90,,,
691,05/15/25 06:00:00 AM,0.26,68.50,,,
692,05/15/25 07:00:00 AM,0.19,69.51,,,
693,05/15/25 08:00:00 AM,0.18,71.46,,,
694,05/15/25 09:00:00 AM,0.19,73.69,,,
695,05/15/25 10:00:00 AM,0.35,75.31,,,
696,05/15/25 11:00:00 AM,0.30,80.71,,,
697,05/15/25 12:00:00 PM,0.18,80.24,,,
698,05/15/25 01:00:00 PM,0.17,78.80,,,
699,05/15/25 02:00:00 PM,0.19,78.94,,,
700,05/15/25 03:00:00 PM,0.00,79.38,,,
701,05/15/25 04:00:00 PM,0.59,80.13,,,
702,05/15/25 05:00:00 PM,0.02,78.76,,,
703,05/15/25 06:00:00 PM,0.18,77.65,,,
704,05/15/25 07:00:00 PM,0.32,76.39,,,
705,05/15/25 08:00:00 PM,0.16,74.62,,,
706,05/15/25 09:00:00 PM,0.05,72.68,,,
707,05/15/25 10:00:00 PM,0.00,72.28,,,
708,05/15/25 11:00:00 PM,0.01,71.20,,,
709,05/16/25 12:00:00 AM,0.01,70.20,,,
710,05/16/25 01:00:00 AM,0.52,69.40,,,
711,05/16/25 02:00:00 AM,0.25,68.86,,,
712,05/16/25 03:00:00 AM,0.13,68.72,,,
713,05/16/25 04:00:00 AM,1.28,69.51,,,
714,05/16/25 05:00:00 AM,0.00,70.20,,,
715,05/16/25 06:00:00 AM,0.06,70.48,,,
716,05/16/25 07:00:00 AM,0.16,70.81,,,
717,05/16/25 08:00:00 AM,0.02,72.32,,,
718,05/16/25 09:00:00 AM,0.14,74.88,,,
719,05/16/25 10:00:00 AM,0.14,76.78,,,
720,05/16/25 11:00:00 AM,0.20,82.22,,,
721,05/16/25 12:00:00 PM,0.04,82.36,,,
722,05/16/25 01:00:00 PM,-0.01,81.18,,,
723,05/16/25 02:00:00 PM,0.00,80.85,,,
724,05/16/25 03:00:00 PM,0.21,81.07,,,
725,05/16/25 04:00:00 PM,2.23,82.11,,,
726,05/16/25 05:00:00 PM,1.89,80.78,,,
727,05/16/25 06:00:00 PM,1.10,79.27,,,
728,05/16/25 07:00:00 PM,0.91,78.12,,,
729,05/16/25 08:00:00 PM,2.12,74.48,,,
730,05/16/25 09:00:00 PM,2.51,72.21,,,
731,05/16/25 10:00:00 PM,3.27,70.81,,,
732,05/16/25 11:00:00 PM,4.43,69.33,,,
733,05/17/25 12:00:00 AM,5.00,68.18,,,
734,05/17/25 01:00:00 AM,7.88,66.92,,,
735,05/17/25 02:00:00 AM,8.34,66.20,,,
736,05/17/25 03:00:00 AM,8.43,65.16,,,
737,05/17/25 04:00:00 AM,8.44,64.94,,,
738,05/17/25 05:00:00 AM,8.57,65.16,,,
739,05/17/25 06:00:00 AM,8.47,67.03,,,
740,05/17/25 07:00:00 AM,8.21,70.16,,,
741,05/17/25 08:00:00 AM,8.07,73.69,,,
742,05/17/25 09:00:00 AM,7.88,77.47,,,
743,05/17/25 10:00:00 AM,7.81,79.88,,,
744,05/17/25 11:00:00 AM,7.21,86.29,,,
745,05/17/25 12:00:00 PM,7.49,84.02,,,
746,05/17/25 01:00:00 PM,7.49,83.48,,,
747,05/17/25 02:00:00 PM,7.46,83.91,,,
748,05/17/25 03:00:00 PM,7.48,83.77,,,
749,05/17/25 04:00:00 PM,7.36,84.99,,,
750,05/17/25 05:00:00 PM,7.58,83.26,,,
751,05/17/25 06:00:00 PM,7.73,81.72,,,
752,05/17/25 07:00:00 PM,7.92,79.88,,,
753,05/17/25 08:00:00 PM,8.20,77.32,,,
754,05/17/25 09:00:00 PM,8.41,75.34,,,
755,05/17/25 10:00:00 PM,8.59,73.83,,,
756,05/17/25 11:00:00 PM,8.90,71.02,,,
757,05/18/25 12:00:00 AM,9.08,69.48,,,
758,05/18/25 01:00:00 AM,9.23,68.22,,,
759,05/18/25 02:00:00 AM,9.32,67.50,,,
760,05/18/25 03:00:00 AM,9.36,67.17,,,
761,05/18/25 04:00:00 AM,9.28,67.71,,,
762,05/18/25 05:00:00 AM,9.28,67.71,,,
763,05/18/25 06:00:00 AM,9.29,67.64,,,
764,05/18/25 07:00:00 AM,8.96,70.56,,,
765,05/18/25 08:00:00 AM,8.70,72.50,,,
766,05/18/25 09:00:00 AM,8.37,75.67,,,
767,05/18/25 10:00:00 AM,7.88,79.84,,,
768,05/18/25 11:00:00 AM,7.21,86.86,,,
769,05/18/25 12:00:00 PM,7.38,85.32,,,
770,05/18/25 01:00:00 PM,7.48,83.80,,,
771,05/18/25 02:00:00 PM,7.45,84.06,,,
772,05/18/25 03:00:00 PM,7.43,84.27,,,
773,05/18/25 04:00:00 PM,7.32,85.32,,,
774,05/18/25 05:00:00 PM,7.51,83.73,,,
775,05/18/25 06:00:00 PM,7.66,82.29,,,
776,05/18/25 07:00:00 PM,7.85,80.31,,,
777,05/18/25 08:00:00 PM,8.12,78.01,,,
778,05/18/25 09:00:00 PM,8.33,76.14,,,
779,05/18/25 10:00:00 PM,8.47,74.66,,,
780,05/18/25 11:00:00 PM,8.71,72.57,,,
781,05/19/25 12:00:00 AM,8.85,71.28,,,
782,05/19/25 01:00:00 AM,9.01,69.91,,,
783,05/19/25 02:00:00 AM,9.19,68.29,,,
784,05/19/25 03:00:00 AM,9.29,67.35,,,
785,05/19/25 04:00:00 AM,9.42,66.56,,,
786,05/19/25 05:00:00 AM,9.48,65.84,,,
787,05/19/25 06:00:00 AM,9.55,65.23,,,
788,05/19/25 07:00:00 AM,9.38,67.06,,,
789,05/19/25 08:00:00 AM,8.64,73.40,,,
790,05/19/25 09:00:00 AM,8.06,78.48,,,
791,05/19/25 10:00:00 AM,7.48,83.59,,,
792,05/19/25 11:00:00 AM,7.16,87.51,,,
793,05/19/25 12:00:00 PM,7.23,87.12,,,
794,05/19/25 01:00:00 PM,7.36,85.21,,,
795,05/19/25 02:00:00 PM,7.33,85.42,,,
796,05/19/25 03:00:00 PM,7.33,85.35,,,
797,05/19/25 04:00:00 PM,7.30,85.89,,,
798,05/19/25 05:00:00 PM,7.41,84.74,,,
799,05/19/25 06:00:00 PM,7.57,83.34,,,
800,05/19/25 07:00:00 PM,7.77,81.25,,,
801,05/19/25 08:00:00 PM,8.03,78.73,,,
802,05/19/25 09:00:00 PM,8.31,76.03,,,
803,05/19/25 10:00:00 PM,8.57,73.69,,,
804,05/19/25 11:00:00 PM,8.72,72.10,,,
805,05/20/25 12:00:00 AM,8.82,71.56,,,
806,05/20/25 01:00:00 AM,8.95,70.34,,,
807,05/20/25 02:00:00 AM,8.99,69.58,,,
808,05/20/25 03:00:00 AM,9.10,68.90,,,
809,05/20/25 04:00:00 AM,9.16,68.47,,,
810,05/20/25 05:00:00 AM,9.19,67.96,,,
811,05/20/25 06:00:00 AM,9.29,67.35,,,
812,05/20/25 07:00:00 AM,8.95,70.52,,,
813,05/20/25 08:00:00 AM,8.21,77.07,,,
814,05/20/25 09:00:00 AM,7.86,80.42,,,
815,05/20/25 10:00:00 AM,7.36,85.78,,,
816,05/20/25 11:00:00 AM,7.07,89.28,,,
817,05/20/25 12:00:00 PM,7.15,88.30,,,
818,05/20/25 01:00:00 PM,7.14,88.38,,,
819,05/20/25 02:00:00 PM,7.16,88.16,,,
820,05/20/25 03:00:00 PM,7.27,87.04,,,
821,05/20/25 04:00:00 PM,7.10,89.02,,,
822,05/20/25 05:00:00 PM,7.35,86.22,,,
823,05/20/25 06:00:00 PM,7.58,83.88,,,
824,05/20/25 07:00:00 PM,7.82,81.61,,,
825,05/20/25 08:00:00 PM,8.19,77.94,,,
826,05/20/25 09:00:00 PM,8.45,75.49,,,
827,05/20/25 10:00:00 PM,8.61,74.12,,,
828,05/20/25 11:00:00 PM,8.61,74.05,,,
829,05/21/25 12:00:00 AM,8.83,72.10,,,
830,05/21/25 01:00:00 AM,8.86,71.82,,,
831,05/21/25 02:00:00 AM,8.88,71.42,,,
832,05/21/25 03:00:00 AM,8.92,71.20,,,
833,05/21/25 04:00:00 AM,9.01,70.23,,,
834,05/21/25 05:00:00 AM,9.07,69.94,,,
835,05/21/25 06:00:00 AM,9.12,69.48,,,
836,05/21/25 07:00:00 AM,8.68,73.36,,,
837,05/21/25 08:00:00 AM,8.13,78.55,,,
838,05/21/25 09:00:00 AM,7.73,82.29,,,
839,05/21/25 10:00:00 AM,7.32,86.68,,,
840,05/21/25 11:00:00 AM,7.08,89.60,,,
841,05/21/25 12:00:00 PM,7.32,87.51,,,
842,05/21/25 01:00:00 PM,7.14,88.74,,,
843,05/21/25 02:00:00 PM,7.12,89.10,,,
844,05/21/25 03:00:00 PM,7.30,87.37,,,
845,05/21/25 04:00:00 PM,7.67,83.66,,,
846,05/21/25 05:00:00 PM,8.06,79.63,,,
847,05/21/25 06:00:00 PM,8.03,79.84,,,
848,05/21/25 07:00:00 PM,8.08,79.23,,,
849,05/21/25 08:00:00 PM,8.17,78.30,,,
850,05/21/25 09:00:00 PM,8.30,77.18,,,
851,05/21/25 10:00:00 PM,8.44,75.88,,,
852,05/21/25 11:00:00 PM,8.51,75.16,,,
853,05/22/25 12:00:00 AM,8.60,74.41,,,
854,05/22/25 01:00:00 AM,8.71,73.18,,,
855,05/22/25 02:00:00 AM,8.84,72.21,,,
856,05/22/25 03:00:00 AM,8.97,70.84,,,
857,05/22/25 04:00:00 AM,9.09,69.76,,,
858,05/22/25 05:00:00 AM,9.24,68.54,,,
859,05/22/25 06:00:00 AM,9.31,68.14,,,
860,05/22/25 07:00:00 AM,9.15,69.58,,,
861,05/22/25 08:00:00 AM,8.78,72.57,,,
862,05/22/25 09:00:00 AM,8.15,77.83,,,
863,05/22/25 10:00:00 AM,7.93,79.95,,,
864,05/22/25 11:00:00 AM,7.70,82.83,,,
865,05/22/25 12:00:00 PM,7.68,83.44,,,
866,05/22/25 01:00:00 PM,7.70,82.83,,,
867,05/22/25 02:00:00 PM,7.66,83.44,,,
868,05/22/25 03:00:00 PM,7.71,83.01,,,
869,05/22/25 04:00:00 PM,7.71,82.98,,,
870,05/22/25 05:00:00 PM,7.81,82.11,,,
871,05/22/25 06:00:00 PM,7.98,80.35,,,
872,05/22/25 07:00:00 PM,8.26,77.36,,,
873,05/22/25 08:00:00 PM,8.68,73.40,,,
874,05/22/25 09:00:00 PM,9.08,70.02,,,
875,05/22/25 10:00:00 PM,9.31,68.00,,,
876,05/22/25 11:00:00 PM,9.46,66.81,,,
877,05/23/25 12:00:00 AM,9.69,64.69,,,
878,05/23/25 01:00:00 AM,9.94,62.89,,,
879,05/23/25 02:00:00 AM,10.14,61.27,,,
880,05/23/25 03:00:00 AM,10.20,60.62,,,
881,05/23/25 04:00:00 AM,10.29,60.26,,,
882,05/23/25 05:00:00 AM,10.32,59.86,,,
883,05/23/25 06:00:00 AM,10.37,59.90,,,
884,05/23/25 07:00:00 AM,9.72,64.76,,,
885,05/23/25 08:00:00 AM,8.79,71.89,,,
886,05/23/25 09:00:00 AM,8.19,77.68,,,
887,05/23/25 10:00:00 AM,7.69,82.98,,,
888,05/23/25 11:00:00 AM,7.30,87.98,,,
889,05/23/25 12:00:00 PM,7.33,87.98,,,
890,05/23/25 01:00:00 PM,7.40,86.54,,,
891,05/23/25 02:00:00 PM,7.44,86.14,,,
892,05/23/25 03:00:00 PM,7.35,86.90,,,
893,05/23/25 04:00:00 PM,7.23,88.27,,,
894,05/23/25 05:00:00 PM,7.48,85.28,,,
895,05/23/25 06:00:00 PM,7.69,83.44,,,
896,05/23/25 07:00:00 PM,7.95,80.64,,,
897,05/23/25 08:00:00 PM,8.22,77.58,,,
898,05/23/25 09:00:00 PM,8.47,75.42,,,
899,05/23/25 10:00:00 PM,8.62,74.05,,,
900,05/23/25 11:00:00 PM,8.70,73.22,,,
901,05/24/25 12:00:00 AM,8.88,71.71,,,
902,05/24/25 01:00:00 AM,9.23,68.79,,,
903,05/24/25 02:00:00 AM,9.40,67.35,,,
904,05/24/25 03:00:00 AM,9.54,66.16,,,
905,05/24/25 04:00:00 AM,9.65,65.30,,,
906,05/24/25 05:00:00 AM,9.75,64.29,,,
907,05/24/25 06:00:00 AM,9.85,63.86,,,
908,05/24/25 07:00:00 AM,9.23,68.90,,,
909,05/24/25 08:00:00 AM,8.51,75.38,,,
910,05/24/25 09:00:00 AM,8.10,79.56,,,
911,05/24/25 10:00:00 AM,7.49,85.46,,,
912,05/24/25 11:00:00 AM,7.26,88.84,,,
913,05/24/25 12:00:00 PM,7.33,88.99,,,
914,05/24/25 01:00:00 PM,7.31,88.48,,,
915,05/24/25 02:00:00 PM,7.18,89.38,,,
916,05/24/25 03:00:00 PM,7.24,88.59,,,
917,05/24/25 04:00:00 PM,7.16,89.89,,,
918,05/24/25 05:00:00 PM,7.43,86.50,,,
919,05/24/25 06:00:00 PM,7.53,85.10,,,
920,05/24/25 07:00:00 PM,7.78,82.36,,,
921,05/24/25 08:00:00 PM,8.06,79.56,,,
922,05/24/25 09:00:00 PM,8.28,77.58,,,
923,05/24/25 10:00:00 PM,8.49,75.74,,,
924,05/24/25 11:00:00 PM,8.60,74.73,,,
925,05/25/25 12:00:00 AM,8.76,73.33,,,
926,05/25/25 01:00:00 AM,8.93,71.64,,,
927,05/25/25 02:00:00 AM,9.13,69.84,,,
928,05/25/25 03:00:00 AM,9.24,68.97,,,
929,05/25/25 04:00:00 AM,9.26,68.94,,,
930,05/25/25 05:00:00 AM,9.26,68.79,,,
931,05/25/25 06:00:00 AM,9.23,69.01,,,
932,05/25/25 07:00:00 AM,8.83,72.50,,,
933,05/25/25 08:00:00 AM,8.19,78.51,,,
934,05/25/25 09:00:00 AM,7.77,83.01,,,
935,05/25/25 10:00:00 AM,7.40,87.55,,,
936,05/25/25 11:00:00 AM,7.25,89.24,,,
937,05/25/25 12:00:00 PM,7.24,90.90,,,
938,05/25/25 01:00:00 PM,7.25,89.85,,,
939,05/25/25 02:00:00 PM,7.33,88.34,,,
940,05/25/25 03:00:00 PM,7.26,89.06,,,
941,05/25/25 04:00:00 PM,7.21,89.71,,,
942,05/25/25 05:00:00 PM,7.84,82.62,,,
943,05/25/25 06:00:00 PM,8.31,77.54,,,
944,05/25/25 07:00:00 PM,8.24,78.15,,,
945,05/25/25 08:00:00 PM,8.39,76.68,,,
946,05/25/25 09:00:00 PM,8.53,75.42,,,
947,05/25/25 10:00:00 PM,8.65,74.26,,,
948,05/25/25 11:00:00 PM,8.83,72.54,,,
949,05/26/25 12:00:00 AM,9.02,70.77,,,
950,05/26/25 01:00:00 AM,9.18,69.33,,,
951,05/26/25 02:00:00 AM,9.28,68.54,,,
952,05/26/25 03:00:00 AM,9.31,68.18,,,
953,05/26/25 04:00:00 AM,9.34,68.00,,,
954,05/26/25 05:00:00 AM,9.31,68.22,,,
955,05/26/25 06:00:00 AM,9.31,68.11,,,
956,05/26/25 07:00:00 AM,9.02,70.81,,,
957,05/26/25 08:00:00 AM,8.52,75.24,,,
958,05/26/25 09:00:00 AM,8.01,80.56,,,
959,05/26/25 10:00:00 AM,7.63,84.96,,,
960,05/26/25 11:00:00 AM,7.39,88.27,,,
961,05/26/25 12:00:00 PM,7.35,88.84,,,
962,05/26/25 01:00:00 PM,7.37,88.09,,,
963,05/26/25 02:00:00 PM,7.31,88.66,,,
964,05/26/25 03:00:00 PM,7.26,88.77,,,
965,05/26/25 04:00:00 PM,7.30,88.41,,,
966,05/26/25 05:00:00 PM,7.51,86.25,,,
967,05/26/25 06:00:00 PM,7.54,85.46,,,
968,05/26/25 07:00:00 PM,7.76,83.26,,,
969,05/26/25 08:00:00 PM,7.95,81.07,,,
970,05/26/25 09:00:00 PM,8.09,79.66,,,
971,05/26/25 10:00:00 PM,8.30,77.83,,,
972,05/26/25 11:00:00 PM,8.50,75.81,,,
973,05/27/25 12:00:00 AM,8.63,74.73,,,
974,05/27/25 01:00:00 AM,8.80,72.97,,,
975,05/27/25 02:00:00 AM,8.96,71.24,,,
976,05/27/25 03:00:00 AM,9.16,69.51,,,
977,05/27/25 04:00:00 AM,9.28,68.50,,,
978,05/27/25 05:00:00 AM,9.39,67.60,,,
979,05/27/25 06:00:00 AM,9.47,66.96,,,
