"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
73,10/07/24 12:00:00 PM,2.33,74.70,,,
74,10/07/24 01:00:00 PM,2.35,74.84,,,
75,10/07/24 02:00:00 PM,2.36,75.06,,,
76,10/07/24 03:00:00 PM,2.38,75.16,,,
77,10/07/24 04:00:00 PM,2.50,75.16,,,
78,10/07/24 05:00:00 PM,2.53,75.16,,,
79,10/07/24 06:00:00 PM,2.46,75.09,,,
80,10/07/24 07:00:00 PM,2.41,75.02,,,
81,10/07/24 08:00:00 PM,2.40,74.88,,,
82,10/07/24 09:00:00 PM,2.42,74.73,,,
83,10/07/24 10:00:00 PM,2.43,74.52,,,
84,10/07/24 11:00:00 PM,2.45,74.30,,,
85,10/08/24 12:00:00 AM,2.46,74.08,,,
86,10/08/24 01:00:00 AM,2.48,73.90,,,
87,10/08/24 02:00:00 AM,2.48,73.69,,,
88,10/08/24 03:00:00 AM,2.51,73.44,,,
89,10/08/24 04:00:00 AM,2.53,73.18,,,
90,10/08/24 05:00:00 AM,2.56,72.93,,,
91,10/08/24 06:00:00 AM,2.57,72.68,,,
92,10/08/24 07:00:00 AM,2.60,72.39,,,
93,10/08/24 08:00:00 AM,2.63,72.14,,,
94,10/08/24 09:00:00 AM,2.66,72.03,,,
95,10/08/24 10:00:00 AM,2.67,72.28,,,
96,10/08/24 11:00:00 AM,2.68,72.82,,,
97,10/08/24 12:00:00 PM,2.68,73.65,,,
98,10/08/24 01:00:00 PM,2.65,74.70,,,
99,10/08/24 02:00:00 PM,2.64,75.34,,,
100,10/08/24 03:00:00 PM,2.65,75.74,,,
101,10/08/24 04:00:00 PM,2.64,75.85,,,
102,10/08/24 05:00:00 PM,2.65,75.63,,,
103,10/08/24 06:00:00 PM,2.66,75.31,,,
104,10/08/24 07:00:00 PM,2.66,75.13,,,
105,10/08/24 08:00:00 PM,2.68,74.95,,,
106,10/08/24 09:00:00 PM,2.67,74.80,,,
107,10/08/24 10:00:00 PM,2.67,74.66,,,
108,10/08/24 11:00:00 PM,2.66,74.59,,,
109,10/09/24 12:00:00 AM,2.66,74.48,,,
110,10/09/24 01:00:00 AM,2.66,74.37,,,
111,10/09/24 02:00:00 AM,2.62,74.26,,,
112,10/09/24 03:00:00 AM,2.59,74.16,,,
113,10/09/24 04:00:00 AM,2.58,74.08,,,
114,10/09/24 05:00:00 AM,2.59,74.01,,,
115,10/09/24 06:00:00 AM,2.59,73.94,,,
116,10/09/24 07:00:00 AM,2.59,73.87,,,
117,10/09/24 08:00:00 AM,2.64,73.80,,,
118,10/09/24 09:00:00 AM,2.65,73.72,,,
119,10/09/24 10:00:00 AM,2.74,73.65,,,
120,10/09/24 11:00:00 AM,2.85,73.44,,,
121,10/09/24 12:00:00 PM,2.92,73.26,,,
122,10/09/24 01:00:00 PM,3.03,73.26,,,
123,10/09/24 02:00:00 PM,2.90,73.29,,,
124,10/09/24 03:00:00 PM,3.27,73.29,,,
125,10/09/24 04:00:00 PM,3.09,73.29,,,
126,10/09/24 05:00:00 PM,3.04,73.29,,,
127,10/09/24 06:00:00 PM,2.98,73.18,,,
128,10/09/24 07:00:00 PM,2.88,73.00,,,
129,10/09/24 08:00:00 PM,2.90,72.90,,,
130,10/09/24 09:00:00 PM,2.85,72.82,,,
131,10/09/24 10:00:00 PM,2.98,72.72,,,
132,10/09/24 11:00:00 PM,3.24,72.64,,,
133,10/10/24 12:00:00 AM,3.33,72.61,,,
134,10/10/24 01:00:00 AM,3.27,72.57,,,
135,10/10/24 02:00:00 AM,3.16,72.57,,,
136,10/10/24 03:00:00 AM,3.16,72.43,,,
137,10/10/24 04:00:00 AM,3.04,72.36,,,
138,10/10/24 05:00:00 AM,2.87,72.18,,,
139,10/10/24 06:00:00 AM,2.77,71.85,,,
140,10/10/24 07:00:00 AM,2.69,71.64,,,
141,10/10/24 08:00:00 AM,2.66,71.38,,,
142,10/10/24 09:00:00 AM,2.65,71.17,,,
143,10/10/24 10:00:00 AM,2.64,71.06,,,
144,10/10/24 11:00:00 AM,2.66,71.17,,,
145,10/10/24 12:00:00 PM,2.68,71.42,,,
146,10/10/24 01:00:00 PM,2.69,72.03,,,
147,10/10/24 02:00:00 PM,2.70,72.39,,,
148,10/10/24 03:00:00 PM,2.74,72.75,,,
149,10/10/24 04:00:00 PM,2.80,73.08,,,
150,10/10/24 05:00:00 PM,2.83,73.29,,,
151,10/10/24 06:00:00 PM,2.84,73.36,,,
152,10/10/24 07:00:00 PM,2.85,73.36,,,
153,10/10/24 08:00:00 PM,2.88,73.33,,,
154,10/10/24 09:00:00 PM,2.88,73.18,,,
155,10/10/24 10:00:00 PM,2.87,73.00,,,
156,10/10/24 11:00:00 PM,2.87,72.75,,,
157,10/11/24 12:00:00 AM,2.87,72.39,,,
158,10/11/24 01:00:00 AM,2.88,72.00,,,
159,10/11/24 02:00:00 AM,2.88,71.60,,,
160,10/11/24 03:00:00 AM,2.87,71.17,,,
161,10/11/24 04:00:00 AM,2.90,70.77,,,
162,10/11/24 05:00:00 AM,2.91,70.34,,,
163,10/11/24 06:00:00 AM,2.92,69.98,,,
164,10/11/24 07:00:00 AM,2.92,69.62,,,
165,10/11/24 08:00:00 AM,2.93,69.26,,,
166,10/11/24 09:00:00 AM,2.96,69.04,,,
167,10/11/24 10:00:00 AM,2.92,69.12,,,
168,10/11/24 11:00:00 AM,2.94,69.51,,,
169,10/11/24 12:00:00 PM,2.91,70.05,,,
170,10/11/24 01:00:00 PM,2.94,70.70,,,
171,10/11/24 02:00:00 PM,2.96,71.20,,,
172,10/11/24 03:00:00 PM,2.97,71.74,,,
173,10/11/24 04:00:00 PM,2.99,72.03,,,
174,10/11/24 05:00:00 PM,3.00,72.28,,,
175,10/11/24 06:00:00 PM,3.00,72.36,,,
176,10/11/24 07:00:00 PM,3.01,72.39,,,
177,10/11/24 08:00:00 PM,3.01,72.25,,,
178,10/11/24 09:00:00 PM,3.01,71.89,,,
179,10/11/24 10:00:00 PM,3.01,71.56,,,
180,10/11/24 11:00:00 PM,3.02,71.17,,,
181,10/12/24 12:00:00 AM,3.03,70.81,,,
182,10/12/24 01:00:00 AM,3.03,70.45,,,
183,10/12/24 02:00:00 AM,3.04,70.09,,,
184,10/12/24 03:00:00 AM,3.05,69.73,,,
185,10/12/24 04:00:00 AM,3.06,69.37,,,
186,10/12/24 05:00:00 AM,3.07,69.01,,,
187,10/12/24 06:00:00 AM,3.08,68.65,,,
188,10/12/24 07:00:00 AM,3.09,68.32,,,
189,10/12/24 08:00:00 AM,3.11,68.04,,,
190,10/12/24 09:00:00 AM,3.13,67.86,,,
191,10/12/24 10:00:00 AM,3.13,68.04,,,
192,10/12/24 11:00:00 AM,3.11,68.50,,,
193,10/12/24 12:00:00 PM,3.08,69.15,,,
194,10/12/24 01:00:00 PM,3.06,69.80,,,
195,10/12/24 02:00:00 PM,3.06,70.23,,,
196,10/12/24 03:00:00 PM,3.06,70.74,,,
197,10/12/24 04:00:00 PM,3.07,71.28,,,
198,10/12/24 05:00:00 PM,3.07,71.60,,,
199,10/12/24 06:00:00 PM,3.07,71.82,,,
200,10/12/24 07:00:00 PM,3.06,72.00,,,
201,10/12/24 08:00:00 PM,3.07,71.96,,,
202,10/12/24 09:00:00 PM,3.07,71.82,,,
203,10/12/24 10:00:00 PM,3.08,71.56,,,
204,10/12/24 11:00:00 PM,3.10,71.28,,,
205,10/13/24 12:00:00 AM,3.11,70.95,,,
206,10/13/24 01:00:00 AM,3.14,70.63,,,
207,10/13/24 02:00:00 AM,3.14,70.27,,,
208,10/13/24 03:00:00 AM,3.15,69.98,,,
209,10/13/24 04:00:00 AM,3.15,69.69,,,
210,10/13/24 05:00:00 AM,3.16,69.40,,,
211,10/13/24 06:00:00 AM,3.18,69.12,,,
212,10/13/24 07:00:00 AM,3.18,68.83,,,
213,10/13/24 08:00:00 AM,3.22,68.50,,,
214,10/13/24 09:00:00 AM,3.23,68.36,,,
215,10/13/24 10:00:00 AM,3.22,68.58,,,
216,10/13/24 11:00:00 AM,3.19,69.08,,,
217,10/13/24 12:00:00 PM,3.16,69.73,,,
218,10/13/24 01:00:00 PM,3.14,70.41,,,
219,10/13/24 02:00:00 PM,3.11,70.95,,,
220,10/13/24 03:00:00 PM,3.11,71.42,,,
221,10/13/24 04:00:00 PM,3.13,71.78,,,
222,10/13/24 05:00:00 PM,3.15,71.96,,,
223,10/13/24 06:00:00 PM,3.15,72.14,,,
224,10/13/24 07:00:00 PM,3.16,72.25,,,
225,10/13/24 08:00:00 PM,3.16,72.18,,,
226,10/13/24 09:00:00 PM,3.17,71.82,,,
227,10/13/24 10:00:00 PM,3.19,71.42,,,
228,10/13/24 11:00:00 PM,3.20,70.99,,,
229,10/14/24 12:00:00 AM,3.21,70.56,,,
230,10/14/24 01:00:00 AM,3.22,70.12,,,
231,10/14/24 02:00:00 AM,3.23,69.66,,,
232,10/14/24 03:00:00 AM,3.25,69.19,,,
233,10/14/24 04:00:00 AM,3.26,68.76,,,
234,10/14/24 05:00:00 AM,3.30,68.40,,,
235,10/14/24 06:00:00 AM,3.32,68.04,,,
236,10/14/24 07:00:00 AM,3.37,67.64,,,
237,10/14/24 08:00:00 AM,3.39,67.32,,,
238,10/14/24 09:00:00 AM,3.41,67.17,,,
239,10/14/24 10:00:00 AM,3.40,67.46,,,
240,10/14/24 11:00:00 AM,3.37,68.04,,,
241,10/14/24 12:00:00 PM,3.34,68.83,,,
242,10/14/24 01:00:00 PM,3.30,69.66,,,
243,10/14/24 02:00:00 PM,3.26,70.30,,,
244,10/14/24 03:00:00 PM,3.25,70.81,,,
245,10/14/24 04:00:00 PM,3.25,71.17,,,
246,10/14/24 05:00:00 PM,3.25,71.35,,,
247,10/14/24 06:00:00 PM,3.26,71.53,,,
248,10/14/24 07:00:00 PM,3.27,71.64,,,
249,10/14/24 08:00:00 PM,3.27,71.67,,,
250,10/14/24 09:00:00 PM,3.27,71.56,,,
251,10/14/24 10:00:00 PM,3.26,71.42,,,
252,10/14/24 11:00:00 PM,3.26,71.28,,,
253,10/15/24 12:00:00 AM,3.25,71.17,,,
254,10/15/24 01:00:00 AM,3.24,71.02,,,
255,10/15/24 02:00:00 AM,3.24,70.92,,,
256,10/15/24 03:00:00 AM,3.23,70.92,,,
257,10/15/24 04:00:00 AM,3.22,70.84,,,
258,10/15/24 05:00:00 AM,3.21,70.66,,,
259,10/15/24 06:00:00 AM,3.21,70.34,,,
260,10/15/24 07:00:00 AM,3.23,69.91,,,
261,10/15/24 08:00:00 AM,3.24,69.51,,,
262,10/15/24 09:00:00 AM,3.25,69.22,,,
263,10/15/24 10:00:00 AM,3.26,69.08,,,
264,10/15/24 11:00:00 AM,3.27,69.22,,,
265,10/15/24 12:00:00 PM,3.25,69.76,,,
266,10/15/24 01:00:00 PM,3.23,70.48,,,
267,10/15/24 02:00:00 PM,3.21,71.06,,,
268,10/15/24 03:00:00 PM,3.18,71.42,,,
269,10/15/24 04:00:00 PM,3.17,71.60,,,
270,10/15/24 05:00:00 PM,3.20,71.60,,,
271,10/15/24 06:00:00 PM,3.21,71.60,,,
272,10/15/24 07:00:00 PM,3.21,71.53,,,
273,10/15/24 08:00:00 PM,3.20,71.42,,,
274,10/15/24 09:00:00 PM,3.24,71.20,,,
275,10/15/24 10:00:00 PM,3.24,70.92,,,
276,10/15/24 11:00:00 PM,3.25,70.66,,,
277,10/16/24 12:00:00 AM,3.25,70.41,,,
278,10/16/24 01:00:00 AM,3.25,70.23,,,
279,10/16/24 02:00:00 AM,3.25,70.09,,,
280,10/16/24 03:00:00 AM,3.26,69.94,,,
281,10/16/24 04:00:00 AM,3.26,69.62,,,
282,10/16/24 05:00:00 AM,3.27,69.19,,,
283,10/16/24 06:00:00 AM,3.31,68.58,,,
284,10/16/24 07:00:00 AM,3.35,67.96,,,
285,10/16/24 08:00:00 AM,3.39,67.21,,,
286,10/16/24 09:00:00 AM,3.43,66.85,,,
287,10/16/24 10:00:00 AM,3.49,66.49,,,
288,10/16/24 11:00:00 AM,3.52,66.42,,,
289,10/16/24 12:00:00 PM,3.54,66.56,,,
290,10/16/24 01:00:00 PM,3.54,66.88,,,
291,10/16/24 02:00:00 PM,3.55,67.32,,,
292,10/16/24 03:00:00 PM,3.53,67.57,,,
293,10/16/24 04:00:00 PM,3.53,67.50,,,
294,10/16/24 05:00:00 PM,3.55,67.17,,,
295,10/16/24 06:00:00 PM,3.59,66.70,,,
296,10/16/24 07:00:00 PM,3.61,66.34,,,
297,10/16/24 08:00:00 PM,3.63,65.98,,,
298,10/16/24 09:00:00 PM,3.65,65.62,,,
299,10/16/24 10:00:00 PM,3.67,65.26,,,
300,10/16/24 11:00:00 PM,3.69,64.83,,,
301,10/17/24 12:00:00 AM,3.72,64.40,,,
302,10/17/24 01:00:00 AM,3.75,63.90,,,
303,10/17/24 02:00:00 AM,3.77,63.43,,,
304,10/17/24 03:00:00 AM,3.83,62.92,,,
305,10/17/24 04:00:00 AM,3.88,62.42,,,
306,10/17/24 05:00:00 AM,3.91,61.99,,,
307,10/17/24 06:00:00 AM,3.95,61.52,,,
308,10/17/24 07:00:00 AM,4.01,61.12,,,
309,10/17/24 08:00:00 AM,4.06,60.73,,,
310,10/17/24 09:00:00 AM,4.10,60.51,,,
311,10/17/24 10:00:00 AM,4.12,60.69,,,
312,10/17/24 11:00:00 AM,4.14,61.20,,,
313,10/17/24 12:00:00 PM,4.10,61.95,,,
314,10/17/24 01:00:00 PM,4.06,63.03,,,
315,10/17/24 02:00:00 PM,4.03,63.90,,,
316,10/17/24 03:00:00 PM,3.99,64.47,,,
317,10/17/24 04:00:00 PM,3.95,64.65,,,
318,10/17/24 05:00:00 PM,3.94,64.44,,,
319,10/17/24 06:00:00 PM,3.93,64.04,,,
320,10/17/24 07:00:00 PM,3.95,63.61,,,
321,10/17/24 08:00:00 PM,4.00,63.10,,,
322,10/17/24 09:00:00 PM,4.02,62.67,,,
323,10/17/24 10:00:00 PM,4.04,62.31,,,
324,10/17/24 11:00:00 PM,4.05,62.02,,,
325,10/18/24 12:00:00 AM,4.06,61.74,,,
326,10/18/24 01:00:00 AM,4.08,61.45,,,
327,10/18/24 02:00:00 AM,4.08,61.27,,,
328,10/18/24 03:00:00 AM,4.08,61.02,,,
329,10/18/24 04:00:00 AM,4.10,60.69,,,
330,10/18/24 05:00:00 AM,4.14,60.44,,,
331,10/18/24 06:00:00 AM,4.17,60.19,,,
332,10/18/24 07:00:00 AM,4.21,59.94,,,
333,10/18/24 08:00:00 AM,4.22,59.72,,,
334,10/18/24 09:00:00 AM,4.26,59.68,,,
335,10/18/24 10:00:00 AM,4.26,60.04,,,
336,10/18/24 11:00:00 AM,4.24,60.84,,,
337,10/18/24 12:00:00 PM,4.19,61.88,,,
338,10/18/24 01:00:00 PM,4.09,63.39,,,
339,10/18/24 02:00:00 PM,4.04,64.62,,,
340,10/18/24 03:00:00 PM,3.97,65.37,,,
341,10/18/24 04:00:00 PM,3.94,65.84,,,
342,10/18/24 05:00:00 PM,3.89,65.88,,,
343,10/18/24 06:00:00 PM,3.89,65.70,,,
344,10/18/24 07:00:00 PM,3.85,65.23,,,
345,10/18/24 08:00:00 PM,3.83,64.87,,,
346,10/18/24 09:00:00 PM,3.83,64.54,,,
347,10/18/24 10:00:00 PM,3.82,64.29,,,
348,10/18/24 11:00:00 PM,3.82,64.15,,,
349,10/19/24 12:00:00 AM,3.80,64.04,,,
350,10/19/24 01:00:00 AM,3.77,63.93,,,
351,10/19/24 02:00:00 AM,3.76,63.82,,,
352,10/19/24 03:00:00 AM,3.76,63.64,,,
353,10/19/24 04:00:00 AM,3.76,63.39,,,
354,10/19/24 05:00:00 AM,3.76,63.25,,,
355,10/19/24 06:00:00 AM,3.77,63.07,,,
356,10/19/24 07:00:00 AM,3.77,62.96,,,
357,10/19/24 08:00:00 AM,3.76,62.85,,,
358,10/19/24 09:00:00 AM,3.78,62.89,,,
359,10/19/24 10:00:00 AM,3.74,63.28,,,
360,10/19/24 11:00:00 AM,3.72,64.11,,,
361,10/19/24 12:00:00 PM,3.70,65.01,,,
362,10/19/24 01:00:00 PM,3.69,65.95,,,
363,10/19/24 02:00:00 PM,3.64,67.10,,,
364,10/19/24 03:00:00 PM,3.54,68.14,,,
365,10/19/24 04:00:00 PM,3.53,68.18,,,
366,10/19/24 05:00:00 PM,3.49,68.18,,,
367,10/19/24 06:00:00 PM,3.48,68.07,,,
368,10/19/24 07:00:00 PM,3.41,67.78,,,
369,10/19/24 08:00:00 PM,3.41,67.14,,,
370,10/19/24 09:00:00 PM,3.41,66.60,,,
371,10/19/24 10:00:00 PM,3.39,66.24,,,
372,10/19/24 11:00:00 PM,3.37,65.98,,,
373,10/20/24 12:00:00 AM,3.38,65.73,,,
374,10/20/24 01:00:00 AM,3.39,65.44,,,
375,10/20/24 02:00:00 AM,3.42,65.16,,,
376,10/20/24 03:00:00 AM,3.44,64.94,,,
377,10/20/24 04:00:00 AM,3.44,64.80,,,
378,10/20/24 05:00:00 AM,3.46,64.72,,,
379,10/20/24 06:00:00 AM,3.47,64.54,,,
380,10/20/24 07:00:00 AM,3.47,64.40,,,
381,10/20/24 08:00:00 AM,3.49,64.18,,,
382,10/20/24 09:00:00 AM,3.52,64.04,,,
383,10/20/24 10:00:00 AM,3.54,64.26,,,
384,10/20/24 11:00:00 AM,3.52,64.76,,,
385,10/20/24 12:00:00 PM,3.49,65.62,,,
386,10/20/24 01:00:00 PM,3.46,66.74,,,
387,10/20/24 02:00:00 PM,3.42,67.71,,,
388,10/20/24 03:00:00 PM,3.36,68.54,,,
389,10/20/24 04:00:00 PM,3.32,68.86,,,
390,10/20/24 05:00:00 PM,3.30,69.12,,,
391,10/20/24 06:00:00 PM,3.22,69.15,,,
392,10/20/24 07:00:00 PM,3.16,68.97,,,
393,10/20/24 08:00:00 PM,3.17,68.68,,,
394,10/20/24 09:00:00 PM,3.16,68.36,,,
395,10/20/24 10:00:00 PM,3.16,67.96,,,
396,10/20/24 11:00:00 PM,3.15,67.42,,,
397,10/21/24 12:00:00 AM,3.13,66.96,,,
398,10/21/24 01:00:00 AM,3.14,66.49,,,
399,10/21/24 02:00:00 AM,3.16,65.98,,,
400,10/21/24 03:00:00 AM,3.18,65.48,,,
401,10/21/24 04:00:00 AM,3.20,64.98,,,
402,10/21/24 05:00:00 AM,3.25,64.54,,,
403,10/21/24 06:00:00 AM,3.27,64.11,,,
404,10/21/24 07:00:00 AM,3.33,63.68,,,
405,10/21/24 08:00:00 AM,3.37,63.36,,,
406,10/21/24 09:00:00 AM,3.41,63.18,,,
407,10/21/24 10:00:00 AM,3.43,63.54,,,
408,10/21/24 11:00:00 AM,3.40,64.54,,,
409,10/21/24 12:00:00 PM,3.36,65.48,,,
410,10/21/24 01:00:00 PM,3.29,66.88,,,
411,10/21/24 02:00:00 PM,3.25,68.00,,,
412,10/21/24 03:00:00 PM,3.21,68.97,,,
413,10/21/24 04:00:00 PM,3.16,69.66,,,
414,10/21/24 05:00:00 PM,3.09,69.98,,,
415,10/21/24 06:00:00 PM,3.08,70.02,,,
416,10/21/24 07:00:00 PM,3.02,69.84,,,
417,10/21/24 08:00:00 PM,3.00,69.55,,,
418,10/21/24 09:00:00 PM,3.01,69.22,,,
419,10/21/24 10:00:00 PM,3.01,68.79,,,
420,10/21/24 11:00:00 PM,3.00,68.50,,,
421,10/22/24 12:00:00 AM,2.98,68.29,,,
422,10/22/24 01:00:00 AM,2.96,68.04,,,
423,10/22/24 02:00:00 AM,2.94,67.93,,,
424,10/22/24 03:00:00 AM,2.92,67.96,,,
425,10/22/24 04:00:00 AM,2.87,68.00,,,
426,10/22/24 05:00:00 AM,2.86,68.00,,,
427,10/22/24 06:00:00 AM,2.85,68.00,,,
428,10/22/24 07:00:00 AM,2.85,68.00,,,
429,10/22/24 08:00:00 AM,2.85,67.96,,,
430,10/22/24 09:00:00 AM,2.86,68.00,,,
431,10/22/24 10:00:00 AM,2.87,68.25,,,
432,10/22/24 11:00:00 AM,2.83,68.83,,,
433,10/22/24 12:00:00 PM,2.82,69.76,,,
434,10/22/24 01:00:00 PM,2.76,70.59,,,
435,10/22/24 02:00:00 PM,2.74,71.31,,,
436,10/22/24 03:00:00 PM,2.71,72.10,,,
437,10/22/24 04:00:00 PM,2.69,72.39,,,
438,10/22/24 05:00:00 PM,2.66,72.50,,,
439,10/22/24 06:00:00 PM,2.64,72.50,,,
440,10/22/24 07:00:00 PM,2.59,72.18,,,
441,10/22/24 08:00:00 PM,2.60,71.82,,,
442,10/22/24 09:00:00 PM,2.63,71.42,,,
443,10/22/24 10:00:00 PM,2.63,71.02,,,
444,10/22/24 11:00:00 PM,2.62,70.63,,,
445,10/23/24 12:00:00 AM,2.59,70.23,,,
446,10/23/24 01:00:00 AM,2.59,69.91,,,
447,10/23/24 02:00:00 AM,2.58,69.58,,,
448,10/23/24 03:00:00 AM,2.59,69.26,,,
449,10/23/24 04:00:00 AM,2.59,69.01,,,
450,10/23/24 05:00:00 AM,2.63,68.68,,,
451,10/23/24 06:00:00 AM,2.63,68.47,,,
452,10/23/24 07:00:00 AM,2.63,68.29,,,
453,10/23/24 08:00:00 AM,2.63,68.14,,,
454,10/23/24 09:00:00 AM,2.63,68.07,,,
455,10/23/24 10:00:00 AM,2.64,68.22,,,
456,10/23/24 11:00:00 AM,2.63,68.61,,,
457,10/23/24 12:00:00 PM,2.60,69.44,,,
458,10/23/24 01:00:00 PM,2.51,70.66,,,
459,10/23/24 02:00:00 PM,2.51,71.17,,,
460,10/23/24 03:00:00 PM,2.47,71.85,,,
461,10/23/24 04:00:00 PM,2.46,72.18,,,
462,10/23/24 05:00:00 PM,2.43,72.36,,,
463,10/23/24 06:00:00 PM,2.38,72.50,,,
464,10/23/24 07:00:00 PM,2.37,72.36,,,
465,10/23/24 08:00:00 PM,2.34,71.96,,,
466,10/23/24 09:00:00 PM,2.35,71.46,,,
467,10/23/24 10:00:00 PM,2.34,70.88,,,
468,10/23/24 11:00:00 PM,2.35,70.34,,,
469,10/24/24 12:00:00 AM,2.38,69.73,,,
470,10/24/24 01:00:00 AM,2.37,69.15,,,
471,10/24/24 02:00:00 AM,2.36,68.54,,,
472,10/24/24 03:00:00 AM,2.38,67.96,,,
473,10/24/24 04:00:00 AM,2.40,67.50,,,
474,10/24/24 05:00:00 AM,2.42,67.03,,,
475,10/24/24 06:00:00 AM,2.47,66.60,,,
476,10/24/24 07:00:00 AM,2.50,66.13,,,
477,10/24/24 08:00:00 AM,2.53,65.70,,,
478,10/24/24 09:00:00 AM,2.56,65.59,,,
479,10/24/24 10:00:00 AM,2.57,66.24,,,
480,10/24/24 11:00:00 AM,2.54,67.46,,,
481,10/24/24 12:00:00 PM,2.51,68.32,,,
482,10/24/24 01:00:00 PM,2.43,69.62,,,
483,10/24/24 02:00:00 PM,2.42,70.02,,,
484,10/24/24 03:00:00 PM,2.39,70.81,,,
485,10/24/24 04:00:00 PM,2.36,71.35,,,
