"Plot Title: 6_DO_02082024_DO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)","Coupler Attached (LGR S/N: 21446090, SEN S/N: 21446090)","Stopped (LGR S/N: 21446090, SEN S/N: 21446090)","End Of File (LGR S/N: 21446090, SEN S/N: 21446090)"
486,11/14/24 07:00:00 PM,1.96,71.17,,,
487,11/14/24 08:00:00 PM,1.92,70.92,,,
488,11/14/24 09:00:00 PM,1.92,70.70,,,
489,11/14/24 10:00:00 PM,1.88,70.48,,,
490,11/14/24 11:00:00 PM,1.90,70.23,,,
491,11/15/24 12:00:00 AM,1.89,69.87,,,
492,11/15/24 01:00:00 AM,1.88,69.76,,,
493,11/15/24 02:00:00 AM,2.05,69.55,,,
494,11/15/24 03:00:00 AM,2.02,69.37,,,
495,11/15/24 04:00:00 AM,2.01,68.61,,,
496,11/15/24 05:00:00 AM,2.01,68.07,,,
497,11/15/24 06:00:00 AM,1.99,67.53,,,
498,11/15/24 07:00:00 AM,2.07,67.03,,,
499,11/15/24 08:00:00 AM,2.07,66.60,,,
500,11/15/24 09:00:00 AM,2.04,66.34,,,
501,11/15/24 10:00:00 AM,2.10,66.38,,,
502,11/15/24 11:00:00 AM,2.12,66.74,,,
503,11/15/24 12:00:00 PM,2.15,67.39,,,
504,11/15/24 01:00:00 PM,2.13,68.25,,,
505,11/15/24 02:00:00 PM,2.19,68.83,,,
506,11/15/24 03:00:00 PM,2.20,69.37,,,
507,11/15/24 04:00:00 PM,2.20,69.69,,,
508,11/15/24 05:00:00 PM,2.19,69.04,,,
509,11/15/24 06:00:00 PM,2.22,68.32,,,
510,11/15/24 07:00:00 PM,2.24,67.39,,,
511,11/15/24 08:00:00 PM,2.20,66.70,,,
512,11/15/24 09:00:00 PM,2.25,66.02,,,
513,11/15/24 10:00:00 PM,2.25,65.48,,,
514,11/15/24 11:00:00 PM,2.23,64.94,,,
515,11/16/24 12:00:00 AM,2.24,64.47,,,
516,11/16/24 01:00:00 AM,2.25,64.00,,,
517,11/16/24 02:00:00 AM,2.26,63.61,,,
518,11/16/24 03:00:00 AM,2.34,63.25,,,
519,11/16/24 04:00:00 AM,2.33,62.96,,,
520,11/16/24 05:00:00 AM,2.33,62.64,,,
521,11/16/24 06:00:00 AM,2.33,62.46,,,
522,11/16/24 07:00:00 AM,2.34,62.31,,,
523,11/16/24 08:00:00 AM,2.41,61.99,,,
524,11/16/24 09:00:00 AM,2.35,62.13,,,
525,11/16/24 10:00:00 AM,2.38,63.07,,,
526,11/16/24 11:00:00 AM,2.33,64.51,,,
527,11/16/24 12:00:00 PM,2.32,66.02,,,
528,11/16/24 01:00:00 PM,2.32,67.28,,,
529,11/16/24 02:00:00 PM,2.32,68.11,,,
530,11/16/24 03:00:00 PM,2.28,68.86,,,
531,11/16/24 04:00:00 PM,2.30,69.33,,,
532,11/16/24 05:00:00 PM,2.30,68.72,,,
533,11/16/24 06:00:00 PM,2.25,68.00,,,
534,11/16/24 07:00:00 PM,2.28,67.10,,,
535,11/16/24 08:00:00 PM,2.31,66.42,,,
536,11/16/24 09:00:00 PM,2.33,65.98,,,
537,11/16/24 10:00:00 PM,2.31,65.44,,,
538,11/16/24 11:00:00 PM,2.35,64.90,,,
539,11/17/24 12:00:00 AM,2.33,64.36,,,
540,11/17/24 01:00:00 AM,2.36,63.97,,,
541,11/17/24 02:00:00 AM,2.39,63.61,,,
542,11/17/24 03:00:00 AM,2.38,63.28,,,
543,11/17/24 04:00:00 AM,2.41,62.89,,,
544,11/17/24 05:00:00 AM,2.42,62.53,,,
545,11/17/24 06:00:00 AM,2.42,62.20,,,
546,11/17/24 07:00:00 AM,2.46,61.88,,,
547,11/17/24 08:00:00 AM,2.49,61.70,,,
548,11/17/24 09:00:00 AM,2.43,61.77,,,
549,11/17/24 10:00:00 AM,2.43,62.92,,,
550,11/17/24 11:00:00 AM,2.39,64.72,,,
551,11/17/24 12:00:00 PM,2.33,66.27,,,
552,11/17/24 01:00:00 PM,2.31,67.50,,,
553,11/17/24 02:00:00 PM,2.33,68.40,,,
554,11/17/24 03:00:00 PM,2.30,69.30,,,
555,11/17/24 04:00:00 PM,2.30,69.66,,,
556,11/17/24 05:00:00 PM,2.34,68.83,,,
557,11/17/24 06:00:00 PM,2.27,68.07,,,
558,11/17/24 07:00:00 PM,2.31,67.24,,,
559,11/17/24 08:00:00 PM,2.35,66.45,,,
560,11/17/24 09:00:00 PM,2.38,65.98,,,
561,11/17/24 10:00:00 PM,2.38,65.41,,,
562,11/17/24 11:00:00 PM,2.40,64.87,,,
563,11/18/24 12:00:00 AM,2.40,64.40,,,
564,11/18/24 01:00:00 AM,2.41,63.93,,,
565,11/18/24 02:00:00 AM,2.40,63.46,,,
566,11/18/24 03:00:00 AM,2.42,63.14,,,
567,11/18/24 04:00:00 AM,2.41,63.03,,,
568,11/18/24 05:00:00 AM,2.45,62.85,,,
569,11/18/24 06:00:00 AM,2.46,62.46,,,
570,11/18/24 07:00:00 AM,2.47,62.06,,,
571,11/18/24 08:00:00 AM,2.50,61.88,,,
572,11/18/24 09:00:00 AM,2.49,62.06,,,
573,11/18/24 10:00:00 AM,2.45,63.25,,,
574,11/18/24 11:00:00 AM,2.41,65.19,,,
575,11/18/24 12:00:00 PM,2.40,66.67,,,
576,11/18/24 01:00:00 PM,2.45,67.24,,,
577,11/18/24 02:00:00 PM,2.41,67.96,,,
578,11/18/24 03:00:00 PM,2.46,69.22,,,
579,11/18/24 04:00:00 PM,2.41,69.62,,,
580,11/18/24 05:00:00 PM,2.46,69.19,,,
581,11/18/24 06:00:00 PM,2.41,68.76,,,
582,11/18/24 07:00:00 PM,2.42,67.42,,,
583,11/18/24 08:00:00 PM,2.38,66.38,,,
584,11/18/24 09:00:00 PM,2.42,65.88,,,
585,11/18/24 10:00:00 PM,2.42,65.52,,,
586,11/18/24 11:00:00 PM,2.38,64.87,,,
587,11/19/24 12:00:00 AM,2.38,64.44,,,
588,11/19/24 01:00:00 AM,2.41,64.36,,,
589,11/19/24 02:00:00 AM,2.46,63.97,,,
590,11/19/24 03:00:00 AM,2.42,63.64,,,
591,11/19/24 04:00:00 AM,2.43,63.50,,,
592,11/19/24 05:00:00 AM,2.41,63.46,,,
593,11/19/24 06:00:00 AM,2.45,63.43,,,
594,11/19/24 07:00:00 AM,2.46,63.21,,,
595,11/19/24 08:00:00 AM,2.47,62.82,,,
596,11/19/24 09:00:00 AM,2.46,63.10,,,
597,11/19/24 10:00:00 AM,2.41,64.33,,,
598,11/19/24 11:00:00 AM,2.38,66.24,,,
599,11/19/24 12:00:00 PM,2.36,68.11,,,
600,11/19/24 01:00:00 PM,2.36,69.26,,,
601,11/19/24 02:00:00 PM,2.43,69.84,,,
602,11/19/24 03:00:00 PM,2.40,70.16,,,
603,11/19/24 04:00:00 PM,2.39,69.73,,,
604,11/19/24 05:00:00 PM,2.41,69.37,,,
605,11/19/24 06:00:00 PM,2.36,68.72,,,
606,11/19/24 07:00:00 PM,2.34,68.00,,,
607,11/19/24 08:00:00 PM,2.33,67.53,,,
608,11/19/24 09:00:00 PM,2.31,67.32,,,
609,11/19/24 10:00:00 PM,2.33,67.17,,,
610,11/19/24 11:00:00 PM,2.32,67.17,,,
611,11/20/24 12:00:00 AM,2.34,67.35,,,
612,11/20/24 01:00:00 AM,2.34,66.96,,,
613,11/20/24 02:00:00 AM,2.40,66.70,,,
614,11/20/24 03:00:00 AM,2.39,66.74,,,
615,11/20/24 04:00:00 AM,2.32,66.78,,,
616,11/20/24 05:00:00 AM,2.31,66.85,,,
617,11/20/24 06:00:00 AM,2.28,67.03,,,
618,11/20/24 07:00:00 AM,2.28,67.14,,,
619,11/20/24 08:00:00 AM,2.26,67.28,,,
620,11/20/24 09:00:00 AM,2.25,67.53,,,
621,11/20/24 10:00:00 AM,2.23,67.96,,,
622,11/20/24 11:00:00 AM,2.26,68.72,,,
623,11/20/24 12:00:00 PM,2.26,69.62,,,
624,11/20/24 01:00:00 PM,2.27,70.56,,,
625,11/20/24 02:00:00 PM,2.35,71.24,,,
626,11/20/24 03:00:00 PM,2.31,72.00,,,
627,11/20/24 04:00:00 PM,2.31,72.43,,,
628,11/20/24 05:00:00 PM,2.26,71.82,,,
629,11/20/24 06:00:00 PM,2.20,70.92,,,
630,11/20/24 07:00:00 PM,2.26,70.02,,,
631,11/20/24 08:00:00 PM,2.25,69.84,,,
632,11/20/24 09:00:00 PM,2.25,69.04,,,
633,11/20/24 10:00:00 PM,2.25,68.43,,,
634,11/20/24 11:00:00 PM,2.27,67.57,,,
635,11/21/24 12:00:00 AM,2.30,66.67,,,
636,11/21/24 01:00:00 AM,2.31,65.70,,,
637,11/21/24 02:00:00 AM,2.35,65.23,,,
638,11/21/24 03:00:00 AM,2.42,64.47,,,
639,11/21/24 04:00:00 AM,2.47,63.39,,,
640,11/21/24 05:00:00 AM,2.55,62.46,,,
641,11/21/24 06:00:00 AM,2.62,61.09,,,
642,11/21/24 07:00:00 AM,2.65,60.22,,,
643,11/21/24 08:00:00 AM,2.72,59.14,,,
644,11/21/24 09:00:00 AM,2.74,59.00,,,
645,11/21/24 10:00:00 AM,2.72,59.90,,,
646,11/21/24 11:00:00 AM,2.71,61.16,,,
647,11/21/24 12:00:00 PM,2.73,62.53,,,
648,11/21/24 01:00:00 PM,2.70,63.90,,,
649,11/21/24 02:00:00 PM,2.79,63.61,,,
650,11/21/24 03:00:00 PM,2.65,64.51,,,
651,11/21/24 04:00:00 PM,2.93,63.86,,,
652,11/21/24 05:00:00 PM,2.94,62.89,,,
653,11/21/24 06:00:00 PM,3.01,61.56,,,
654,11/21/24 07:00:00 PM,3.07,60.04,,,
655,11/21/24 08:00:00 PM,3.17,58.14,,,
656,11/21/24 09:00:00 PM,3.24,56.62,,,
657,11/21/24 10:00:00 PM,3.25,56.08,,,
658,11/21/24 11:00:00 PM,3.30,55.40,,,
659,11/22/24 12:00:00 AM,3.35,54.86,,,
660,11/22/24 01:00:00 AM,3.34,54.46,,,
661,11/22/24 02:00:00 AM,3.46,53.89,,,
662,11/22/24 03:00:00 AM,3.46,54.03,,,
663,11/22/24 04:00:00 AM,3.50,53.64,,,
664,11/22/24 05:00:00 AM,3.48,53.46,,,
665,11/22/24 06:00:00 AM,3.50,52.92,,,
666,11/22/24 07:00:00 AM,3.57,52.30,,,
667,11/22/24 08:00:00 AM,3.58,51.91,,,
668,11/22/24 09:00:00 AM,3.63,51.62,,,
669,11/22/24 10:00:00 AM,3.49,53.78,,,
670,11/22/24 11:00:00 AM,3.38,56.26,,,
671,11/22/24 12:00:00 PM,3.33,58.42,,,
672,11/22/24 01:00:00 PM,3.14,61.52,,,
673,11/22/24 01:30:31 PM,,,Logged,,
674,11/22/24 01:30:37 PM,,,,Logged,Logged
