"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
486,01/02/25 09:00:00 PM,6.97,51.76,,,
487,01/02/25 10:00:00 PM,6.97,51.40,,,
488,01/02/25 11:00:00 PM,7.01,50.90,,,
489,01/03/25 12:00:00 AM,7.06,50.43,,,
490,01/03/25 01:00:00 AM,7.07,49.96,,,
491,01/03/25 02:00:00 AM,7.09,49.53,,,
492,01/03/25 03:00:00 AM,7.14,49.10,,,
493,01/03/25 04:00:00 AM,7.19,48.60,,,
494,01/03/25 05:00:00 AM,7.22,48.13,,,
495,01/03/25 06:00:00 AM,7.27,47.66,,,
496,01/03/25 07:00:00 AM,7.34,47.19,,,
497,01/03/25 08:00:00 AM,7.40,46.76,,,
498,01/03/25 09:00:00 AM,7.49,46.33,,,
499,01/03/25 10:00:00 AM,7.50,46.80,,,
500,01/03/25 11:00:00 AM,7.35,48.24,,,
501,01/03/25 12:00:00 PM,7.35,49.28,,,
502,01/03/25 01:00:00 PM,7.33,50.50,,,
503,01/03/25 02:00:00 PM,7.06,53.28,,,
504,01/03/25 02:29:04 PM,,,Logged,,
505,01/03/25 02:29:06 PM,,,,Logged,Logged
