"Plot Title: 9_DO_09262025_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
447,05/28/25 04:00:00 AM,9.14,68.79,,,
448,05/28/25 05:00:00 AM,9.12,69.08,,,
449,05/28/25 06:00:00 AM,9.20,68.40,,,
450,05/28/25 07:00:00 AM,8.94,70.81,,,
451,05/28/25 08:00:00 AM,8.47,75.38,,,
452,05/28/25 09:00:00 AM,8.11,79.70,,,
453,05/28/25 10:00:00 AM,7.70,84.92,,,
454,05/28/25 11:00:00 AM,7.76,83.70,,,
455,05/28/25 12:00:00 PM,7.61,86.04,,,
456,05/28/25 01:00:00 PM,7.18,93.20,,,
457,05/28/25 02:00:00 PM,7.37,89.13,,,
458,05/28/25 03:00:00 PM,7.59,86.97,,,
459,05/28/25 04:00:00 PM,7.43,90.21,,,
460,05/28/25 05:00:00 PM,7.41,88.92,,,
461,05/28/25 06:00:00 PM,7.66,84.56,,,
462,05/28/25 07:00:00 PM,7.93,81.57,,,
463,05/28/25 08:00:00 PM,8.28,77.90,,,
464,05/28/25 09:00:00 PM,8.34,77.25,,,
465,05/28/25 10:00:00 PM,8.42,76.10,,,
466,05/28/25 11:00:00 PM,8.63,73.98,,,
467,05/29/25 12:00:00 AM,8.78,72.46,,,
468,05/29/25 01:00:00 AM,8.89,71.35,,,
469,05/29/25 02:00:00 AM,8.97,70.70,,,
470,05/29/25 03:00:00 AM,9.02,70.02,,,
471,05/29/25 04:00:00 AM,9.07,69.33,,,
472,05/29/25 05:00:00 AM,9.16,68.47,,,
473,05/29/25 06:00:00 AM,9.16,68.61,,,
474,05/29/25 07:00:00 AM,8.93,70.92,,,
475,05/29/25 08:00:00 AM,8.40,76.64,,,
476,05/29/25 09:00:00 AM,8.01,81.07,,,
477,05/29/25 10:00:00 AM,7.43,89.10,,,
478,05/29/25 11:00:00 AM,7.13,94.14,,,
479,05/29/25 12:00:00 PM,7.25,91.33,,,
480,05/29/25 01:00:00 PM,7.26,92.05,,,
481,05/29/25 02:00:00 PM,7.22,91.18,,,
482,05/29/25 03:00:00 PM,8.02,79.56,,,
483,05/29/25 04:00:00 PM,8.17,78.76,,,
484,05/29/25 05:00:00 PM,8.11,79.45,,,
485,05/29/25 06:00:00 PM,8.19,78.15,,,
