"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
486,09/12/24 05:00:00 PM,2.76,77.22,,,
487,09/12/24 06:00:00 PM,2.80,77.00,,,
488,09/12/24 07:00:00 PM,2.73,76.82,,,
489,09/12/24 08:00:00 PM,2.74,76.64,,,
490,09/12/24 09:00:00 PM,2.75,76.57,,,
491,09/12/24 10:00:00 PM,2.76,76.42,,,
492,09/12/24 11:00:00 PM,2.77,76.28,,,
493,09/13/24 12:00:00 AM,2.76,76.14,,,
494,09/13/24 01:00:00 AM,2.76,75.99,,,
495,09/13/24 02:00:00 AM,2.75,75.88,,,
496,09/13/24 03:00:00 AM,2.76,75.81,,,
497,09/13/24 04:00:00 AM,2.76,75.70,,,
498,09/13/24 05:00:00 AM,2.75,75.60,,,
499,09/13/24 06:00:00 AM,2.76,75.52,,,
500,09/13/24 07:00:00 AM,2.76,75.45,,,
501,09/13/24 08:00:00 AM,2.76,75.42,,,
502,09/13/24 09:00:00 AM,2.75,75.42,,,
503,09/13/24 10:00:00 AM,2.76,75.52,,,
504,09/13/24 10:57:56 AM,,,Logged,,
505,09/13/24 10:58:00 AM,,,,Logged,Logged
