"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
44,09/15/24 07:00:00 AM,0.70,75.85,,,
45,09/15/24 08:00:00 AM,0.70,75.78,,,
46,09/15/24 09:00:00 AM,0.70,75.74,,,
47,09/15/24 10:00:00 AM,0.71,75.85,,,
48,09/15/24 11:00:00 AM,0.71,75.99,,,
49,09/15/24 12:00:00 PM,0.70,76.14,,,
50,09/15/24 01:00:00 PM,0.72,76.35,,,
51,09/15/24 02:00:00 PM,0.72,76.64,,,
52,09/15/24 03:00:00 PM,0.71,76.89,,,
53,09/15/24 04:00:00 PM,0.70,77.18,,,
54,09/15/24 05:00:00 PM,0.70,77.32,,,
55,09/15/24 06:00:00 PM,0.69,77.40,,,
56,09/15/24 07:00:00 PM,0.78,77.36,,,
57,09/15/24 08:00:00 PM,0.91,77.22,,,
58,09/15/24 09:00:00 PM,0.92,77.04,,,
59,09/15/24 10:00:00 PM,0.89,76.93,,,
60,09/15/24 11:00:00 PM,0.89,76.75,,,
61,09/16/24 12:00:00 AM,0.84,76.60,,,
62,09/16/24 01:00:00 AM,0.81,76.42,,,
63,09/16/24 02:00:00 AM,0.79,76.28,,,
64,09/16/24 03:00:00 AM,0.76,76.14,,,
65,09/16/24 04:00:00 AM,0.75,75.96,,,
66,09/16/24 05:00:00 AM,0.74,75.81,,,
67,09/16/24 06:00:00 AM,0.74,75.67,,,
68,09/16/24 07:00:00 AM,0.74,75.52,,,
69,09/16/24 08:00:00 AM,0.74,75.38,,,
70,09/16/24 09:00:00 AM,0.74,75.27,,,
71,09/16/24 10:00:00 AM,0.74,75.20,,,
72,09/16/24 11:00:00 AM,0.75,75.27,,,
73,09/16/24 12:00:00 PM,0.76,75.42,,,
74,09/16/24 01:00:00 PM,0.76,75.56,,,
75,09/16/24 02:00:00 PM,0.77,75.70,,,
76,09/16/24 03:00:00 PM,0.77,75.88,,,
77,09/16/24 04:00:00 PM,0.78,75.96,,,
78,09/16/24 05:00:00 PM,0.79,76.03,,,
79,09/16/24 06:00:00 PM,0.80,76.10,,,
80,09/16/24 07:00:00 PM,0.80,76.14,,,
81,09/16/24 08:00:00 PM,0.80,76.03,,,
82,09/16/24 09:00:00 PM,0.81,75.96,,,
83,09/16/24 10:00:00 PM,0.81,75.78,,,
84,09/16/24 11:00:00 PM,0.81,75.63,,,
85,09/17/24 12:00:00 AM,0.80,75.45,,,
86,09/17/24 01:00:00 AM,0.80,75.27,,,
87,09/17/24 02:00:00 AM,0.78,75.06,,,
88,09/17/24 03:00:00 AM,0.76,74.84,,,
89,09/17/24 04:00:00 AM,0.75,74.59,,,
90,09/17/24 05:00:00 AM,0.73,74.41,,,
91,09/17/24 06:00:00 AM,0.72,74.16,,,
92,09/17/24 07:00:00 AM,0.70,73.94,,,
93,09/17/24 08:00:00 AM,0.70,73.72,,,
94,09/17/24 09:00:00 AM,0.69,73.69,,,
95,09/17/24 10:00:00 AM,0.68,73.83,,,
96,09/17/24 11:00:00 AM,0.68,74.23,,,
97,09/17/24 12:00:00 PM,0.67,74.70,,,
98,09/17/24 01:00:00 PM,0.68,74.95,,,
99,09/17/24 02:00:00 PM,0.67,75.24,,,
100,09/17/24 03:00:00 PM,0.68,75.74,,,
101,09/17/24 04:00:00 PM,0.66,76.39,,,
102,09/17/24 05:00:00 PM,0.67,76.64,,,
103,09/17/24 06:00:00 PM,0.65,76.86,,,
104,09/17/24 07:00:00 PM,0.65,76.89,,,
105,09/17/24 08:00:00 PM,0.64,76.86,,,
106,09/17/24 09:00:00 PM,0.63,76.82,,,
107,09/17/24 10:00:00 PM,0.63,76.71,,,
108,09/17/24 11:00:00 PM,0.63,76.57,,,
109,09/18/24 12:00:00 AM,0.64,76.39,,,
110,09/18/24 01:00:00 AM,0.63,76.21,,,
111,09/18/24 02:00:00 AM,0.64,75.99,,,
112,09/18/24 03:00:00 AM,0.64,75.81,,,
113,09/18/24 04:00:00 AM,0.63,75.63,,,
114,09/18/24 05:00:00 AM,0.63,75.45,,,
115,09/18/24 06:00:00 AM,0.62,75.27,,,
116,09/18/24 07:00:00 AM,0.62,75.06,,,
117,09/18/24 08:00:00 AM,0.61,74.91,,,
118,09/18/24 09:00:00 AM,0.61,74.91,,,
119,09/18/24 10:00:00 AM,0.61,75.16,,,
120,09/18/24 11:00:00 AM,0.61,75.67,,,
121,09/18/24 12:00:00 PM,0.58,76.24,,,
122,09/18/24 01:00:00 PM,0.58,76.46,,,
123,09/18/24 02:00:00 PM,0.65,76.64,,,
124,09/18/24 03:00:00 PM,0.90,76.75,,,
125,09/18/24 04:00:00 PM,0.75,77.00,,,
126,09/18/24 05:00:00 PM,0.70,77.14,,,
127,09/18/24 06:00:00 PM,0.63,77.25,,,
128,09/18/24 07:00:00 PM,0.64,77.25,,,
129,09/18/24 08:00:00 PM,0.62,77.14,,,
130,09/18/24 09:00:00 PM,0.58,76.96,,,
131,09/18/24 10:00:00 PM,0.58,76.75,,,
132,09/18/24 11:00:00 PM,0.54,76.53,,,
133,09/19/24 12:00:00 AM,0.51,76.24,,,
134,09/19/24 01:00:00 AM,0.49,75.99,,,
135,09/19/24 02:00:00 AM,0.49,75.74,,,
136,09/19/24 03:00:00 AM,0.48,75.49,,,
137,09/19/24 04:00:00 AM,0.60,75.31,,,
138,09/19/24 05:00:00 AM,0.66,75.20,,,
139,09/19/24 06:00:00 AM,0.68,75.09,,,
140,09/19/24 07:00:00 AM,0.69,74.95,,,
141,09/19/24 08:00:00 AM,0.67,74.80,,,
142,09/19/24 09:00:00 AM,0.63,74.84,,,
143,09/19/24 10:00:00 AM,0.61,75.06,,,
144,09/19/24 11:00:00 AM,0.61,75.49,,,
145,09/19/24 12:00:00 PM,0.62,75.99,,,
146,09/19/24 01:00:00 PM,0.62,76.35,,,
147,09/19/24 02:00:00 PM,0.61,76.78,,,
148,09/19/24 03:00:00 PM,0.58,77.14,,,
149,09/19/24 04:00:00 PM,0.56,77.76,,,
150,09/19/24 05:00:00 PM,0.53,78.01,,,
151,09/19/24 06:00:00 PM,0.53,78.04,,,
152,09/19/24 07:00:00 PM,0.50,78.08,,,
153,09/19/24 08:00:00 PM,0.52,78.01,,,
154,09/19/24 09:00:00 PM,0.53,77.83,,,
155,09/19/24 10:00:00 PM,0.53,77.68,,,
156,09/19/24 11:00:00 PM,0.53,77.43,,,
157,09/20/24 12:00:00 AM,0.54,77.18,,,
158,09/20/24 01:00:00 AM,0.54,76.89,,,
159,09/20/24 02:00:00 AM,0.54,76.60,,,
160,09/20/24 03:00:00 AM,0.54,76.35,,,
161,09/20/24 04:00:00 AM,0.55,76.14,,,
162,09/20/24 05:00:00 AM,0.55,75.96,,,
163,09/20/24 06:00:00 AM,0.55,75.74,,,
164,09/20/24 07:00:00 AM,0.54,75.52,,,
165,09/20/24 08:00:00 AM,0.55,75.31,,,
166,09/20/24 09:00:00 AM,0.55,75.31,,,
167,09/20/24 10:00:00 AM,0.55,75.49,,,
168,09/20/24 11:00:00 AM,0.56,75.81,,,
169,09/20/24 12:00:00 PM,0.56,76.39,,,
170,09/20/24 01:00:00 PM,0.54,76.82,,,
171,09/20/24 02:00:00 PM,0.54,76.93,,,
172,09/20/24 03:00:00 PM,0.53,77.29,,,
173,09/20/24 04:00:00 PM,0.51,77.83,,,
174,09/20/24 05:00:00 PM,0.48,78.12,,,
175,09/20/24 06:00:00 PM,0.48,78.26,,,
176,09/20/24 07:00:00 PM,0.47,78.19,,,
177,09/20/24 08:00:00 PM,0.45,78.04,,,
178,09/20/24 09:00:00 PM,0.45,77.83,,,
179,09/20/24 10:00:00 PM,0.44,77.61,,,
180,09/20/24 11:00:00 PM,0.44,77.29,,,
181,09/21/24 12:00:00 AM,0.43,76.96,,,
182,09/21/24 01:00:00 AM,0.43,76.60,,,
183,09/21/24 02:00:00 AM,0.41,76.21,,,
184,09/21/24 03:00:00 AM,0.40,75.85,,,
185,09/21/24 04:00:00 AM,0.39,75.49,,,
186,09/21/24 05:00:00 AM,0.40,75.13,,,
187,09/21/24 06:00:00 AM,0.39,74.84,,,
188,09/21/24 07:00:00 AM,0.40,74.59,,,
189,09/21/24 08:00:00 AM,0.39,74.41,,,
190,09/21/24 09:00:00 AM,0.40,74.41,,,
191,09/21/24 10:00:00 AM,0.40,74.62,,,
192,09/21/24 11:00:00 AM,0.43,75.16,,,
193,09/21/24 12:00:00 PM,0.43,75.81,,,
194,09/21/24 01:00:00 PM,0.42,76.32,,,
195,09/21/24 02:00:00 PM,0.43,76.50,,,
196,09/21/24 03:00:00 PM,0.39,76.78,,,
197,09/21/24 04:00:00 PM,0.39,77.22,,,
198,09/21/24 05:00:00 PM,0.38,77.76,,,
199,09/21/24 06:00:00 PM,0.38,77.86,,,
200,09/21/24 07:00:00 PM,0.39,77.76,,,
201,09/21/24 08:00:00 PM,0.37,77.58,,,
202,09/21/24 09:00:00 PM,0.37,77.25,,,
203,09/21/24 10:00:00 PM,0.35,76.89,,,
204,09/21/24 11:00:00 PM,0.35,76.50,,,
205,09/22/24 12:00:00 AM,0.34,76.14,,,
206,09/22/24 01:00:00 AM,0.33,75.70,,,
207,09/22/24 02:00:00 AM,0.33,75.27,,,
208,09/22/24 03:00:00 AM,0.32,74.84,,,
209,09/22/24 04:00:00 AM,0.32,74.41,,,
210,09/22/24 05:00:00 AM,0.32,73.94,,,
211,09/22/24 06:00:00 AM,0.32,73.54,,,
212,09/22/24 07:00:00 AM,0.32,73.15,,,
213,09/22/24 08:00:00 AM,0.33,72.79,,,
214,09/22/24 09:00:00 AM,0.34,72.68,,,
215,09/22/24 10:00:00 AM,0.35,72.90,,,
216,09/22/24 11:00:00 AM,0.38,73.40,,,
217,09/22/24 12:00:00 PM,0.38,74.08,,,
218,09/22/24 01:00:00 PM,0.38,74.70,,,
219,09/22/24 02:00:00 PM,0.38,74.95,,,
220,09/22/24 03:00:00 PM,0.37,75.34,,,
221,09/22/24 04:00:00 PM,0.35,75.81,,,
222,09/22/24 05:00:00 PM,0.35,76.50,,,
223,09/22/24 06:00:00 PM,0.37,76.82,,,
224,09/22/24 07:00:00 PM,0.38,76.89,,,
225,09/22/24 08:00:00 PM,0.38,76.71,,,
226,09/22/24 09:00:00 PM,0.37,76.39,,,
227,09/22/24 10:00:00 PM,0.37,75.92,,,
228,09/22/24 11:00:00 PM,0.37,75.45,,,
229,09/23/24 12:00:00 AM,0.35,75.06,,,
230,09/23/24 01:00:00 AM,0.34,74.62,,,
231,09/23/24 02:00:00 AM,0.31,74.23,,,
232,09/23/24 03:00:00 AM,0.30,73.87,,,
233,09/23/24 04:00:00 AM,0.34,73.54,,,
234,09/23/24 05:00:00 AM,0.33,73.22,,,
235,09/23/24 06:00:00 AM,0.32,72.93,,,
236,09/23/24 07:00:00 AM,0.33,72.64,,,
237,09/23/24 08:00:00 AM,0.33,72.43,,,
238,09/23/24 09:00:00 AM,0.33,72.39,,,
239,09/23/24 10:00:00 AM,0.35,72.68,,,
240,09/23/24 11:00:00 AM,0.38,73.33,,,
241,09/23/24 12:00:00 PM,0.40,74.16,,,
242,09/23/24 01:00:00 PM,0.40,74.91,,,
243,09/23/24 02:00:00 PM,0.40,75.31,,,
244,09/23/24 03:00:00 PM,0.39,75.70,,,
245,09/23/24 04:00:00 PM,0.37,76.14,,,
246,09/23/24 05:00:00 PM,0.35,76.78,,,
247,09/23/24 06:00:00 PM,0.34,77.22,,,
248,09/23/24 07:00:00 PM,0.34,77.50,,,
249,09/23/24 08:00:00 PM,0.34,77.47,,,
250,09/23/24 09:00:00 PM,0.35,77.25,,,
251,09/23/24 10:00:00 PM,0.33,76.96,,,
252,09/23/24 11:00:00 PM,0.32,76.60,,,
253,09/24/24 12:00:00 AM,0.32,76.24,,,
254,09/24/24 01:00:00 AM,0.32,75.88,,,
255,09/24/24 02:00:00 AM,0.30,75.49,,,
256,09/24/24 03:00:00 AM,0.30,75.13,,,
257,09/24/24 04:00:00 AM,0.31,74.77,,,
258,09/24/24 05:00:00 AM,0.31,74.41,,,
259,09/24/24 06:00:00 AM,0.30,74.08,,,
260,09/24/24 07:00:00 AM,0.30,73.76,,,
261,09/24/24 08:00:00 AM,0.31,73.47,,,
262,09/24/24 09:00:00 AM,0.30,73.40,,,
263,09/24/24 10:00:00 AM,0.32,73.69,,,
264,09/24/24 11:00:00 AM,0.32,74.26,,,
265,09/24/24 12:00:00 PM,0.33,75.13,,,
266,09/24/24 01:00:00 PM,0.35,75.88,,,
267,09/24/24 02:00:00 PM,0.37,76.32,,,
268,09/24/24 03:00:00 PM,0.37,76.60,,,
269,09/24/24 04:00:00 PM,0.38,76.96,,,
270,09/24/24 05:00:00 PM,0.37,77.40,,,
271,09/24/24 06:00:00 PM,0.35,77.79,,,
272,09/24/24 07:00:00 PM,0.33,78.08,,,
273,09/24/24 08:00:00 PM,0.33,78.12,,,
274,09/24/24 09:00:00 PM,0.33,77.94,,,
275,09/24/24 10:00:00 PM,0.33,77.76,,,
276,09/24/24 11:00:00 PM,0.32,77.47,,,
277,09/25/24 12:00:00 AM,0.32,77.14,,,
278,09/25/24 01:00:00 AM,0.28,76.82,,,
279,09/25/24 02:00:00 AM,0.29,76.50,,,
280,09/25/24 03:00:00 AM,0.29,76.21,,,
281,09/25/24 04:00:00 AM,0.28,75.92,,,
282,09/25/24 05:00:00 AM,0.31,75.67,,,
283,09/25/24 06:00:00 AM,0.30,75.38,,,
284,09/25/24 07:00:00 AM,0.29,75.13,,,
285,09/25/24 08:00:00 AM,0.30,74.88,,,
286,09/25/24 09:00:00 AM,0.30,74.84,,,
287,09/25/24 10:00:00 AM,0.31,75.02,,,
288,09/25/24 11:00:00 AM,0.33,75.38,,,
289,09/25/24 12:00:00 PM,0.35,75.81,,,
290,09/25/24 01:00:00 PM,0.37,76.32,,,
291,09/25/24 02:00:00 PM,0.37,76.82,,,
292,09/25/24 03:00:00 PM,0.35,77.25,,,
293,09/25/24 04:00:00 PM,0.34,77.43,,,
294,09/25/24 05:00:00 PM,0.37,77.47,,,
295,09/25/24 06:00:00 PM,0.34,77.43,,,
296,09/25/24 07:00:00 PM,0.38,77.43,,,
297,09/25/24 08:00:00 PM,0.39,77.36,,,
298,09/25/24 09:00:00 PM,0.35,77.32,,,
299,09/25/24 10:00:00 PM,0.34,77.25,,,
300,09/25/24 11:00:00 PM,0.34,77.07,,,
301,09/26/24 12:00:00 AM,0.33,76.89,,,
302,09/26/24 01:00:00 AM,0.32,76.71,,,
303,09/26/24 02:00:00 AM,0.29,76.57,,,
304,09/26/24 03:00:00 AM,0.28,76.42,,,
305,09/26/24 04:00:00 AM,0.28,76.32,,,
306,09/26/24 05:00:00 AM,0.29,76.24,,,
307,09/26/24 06:00:00 AM,0.30,76.17,,,
308,09/26/24 07:00:00 AM,0.30,76.14,,,
309,09/26/24 08:00:00 AM,0.30,76.10,,,
310,09/26/24 09:00:00 AM,0.30,76.10,,,
311,09/26/24 10:00:00 AM,0.31,76.17,,,
312,09/26/24 11:00:00 AM,0.31,76.35,,,
313,09/26/24 12:00:00 PM,0.37,76.50,,,
314,09/26/24 01:00:00 PM,0.39,76.71,,,
315,09/26/24 02:00:00 PM,0.34,77.00,,,
316,09/26/24 03:00:00 PM,0.34,77.43,,,
317,09/26/24 04:00:00 PM,0.32,77.68,,,
318,09/26/24 05:00:00 PM,0.30,77.94,,,
319,09/26/24 06:00:00 PM,0.57,78.04,,,
320,09/26/24 07:00:00 PM,0.52,78.04,,,
321,09/26/24 08:00:00 PM,0.52,77.94,,,
322,09/26/24 09:00:00 PM,0.47,77.83,,,
323,09/26/24 10:00:00 PM,0.74,77.65,,,
324,09/26/24 11:00:00 PM,0.84,77.50,,,
325,09/27/24 12:00:00 AM,0.79,77.36,,,
326,09/27/24 01:00:00 AM,1.27,77.25,,,
327,09/27/24 02:00:00 AM,1.24,77.25,,,
328,09/27/24 03:00:00 AM,1.08,77.18,,,
329,09/27/24 04:00:00 AM,0.90,77.07,,,
330,09/27/24 05:00:00 AM,0.74,76.96,,,
331,09/27/24 06:00:00 AM,0.61,76.93,,,
332,09/27/24 07:00:00 AM,0.58,76.86,,,
333,09/27/24 08:00:00 AM,0.51,76.78,,,
334,09/27/24 09:00:00 AM,0.48,76.78,,,
335,09/27/24 10:00:00 AM,0.48,76.93,,,
336,09/27/24 11:00:00 AM,0.49,77.18,,,
337,09/27/24 12:00:00 PM,0.48,77.43,,,
338,09/27/24 01:00:00 PM,0.45,77.76,,,
339,09/27/24 02:00:00 PM,0.44,78.08,,,
340,09/27/24 03:00:00 PM,0.43,78.30,,,
341,09/27/24 04:00:00 PM,0.40,78.73,,,
342,09/27/24 05:00:00 PM,0.40,78.87,,,
343,09/27/24 06:00:00 PM,0.38,78.84,,,
344,09/27/24 07:00:00 PM,0.37,78.69,,,
345,09/27/24 08:00:00 PM,0.34,78.40,,,
346,09/27/24 09:00:00 PM,0.32,78.08,,,
347,09/27/24 10:00:00 PM,0.31,77.76,,,
348,09/27/24 11:00:00 PM,0.31,77.43,,,
349,09/28/24 12:00:00 AM,0.28,77.11,,,
350,09/28/24 01:00:00 AM,0.27,76.82,,,
351,09/28/24 02:00:00 AM,0.28,76.50,,,
352,09/28/24 03:00:00 AM,0.27,76.21,,,
353,09/28/24 04:00:00 AM,0.26,75.99,,,
354,09/28/24 05:00:00 AM,0.26,75.81,,,
355,09/28/24 06:00:00 AM,0.26,75.67,,,
356,09/28/24 07:00:00 AM,0.31,75.52,,,
357,09/28/24 08:00:00 AM,0.54,75.45,,,
358,09/28/24 09:00:00 AM,0.50,75.42,,,
359,09/28/24 10:00:00 AM,0.45,75.45,,,
360,09/28/24 11:00:00 AM,0.41,75.63,,,
361,09/28/24 12:00:00 PM,0.40,76.03,,,
362,09/28/24 01:00:00 PM,0.35,76.39,,,
363,09/28/24 02:00:00 PM,0.37,76.86,,,
364,09/28/24 03:00:00 PM,0.33,77.25,,,
365,09/28/24 04:00:00 PM,0.32,77.65,,,
366,09/28/24 05:00:00 PM,0.32,78.04,,,
367,09/28/24 06:00:00 PM,0.29,78.30,,,
368,09/28/24 07:00:00 PM,0.27,78.33,,,
369,09/28/24 08:00:00 PM,0.26,78.26,,,
370,09/28/24 09:00:00 PM,0.25,78.08,,,
371,09/28/24 10:00:00 PM,0.24,77.86,,,
372,09/28/24 11:00:00 PM,0.24,77.61,,,
373,09/29/24 12:00:00 AM,0.23,77.36,,,
374,09/29/24 01:00:00 AM,0.26,77.14,,,
375,09/29/24 02:00:00 AM,0.24,76.93,,,
376,09/29/24 03:00:00 AM,0.23,76.71,,,
377,09/29/24 04:00:00 AM,0.23,76.50,,,
378,09/29/24 05:00:00 AM,0.23,76.28,,,
379,09/29/24 06:00:00 AM,0.23,76.06,,,
380,09/29/24 07:00:00 AM,0.22,75.81,,,
381,09/29/24 08:00:00 AM,0.23,75.52,,,
382,09/29/24 09:00:00 AM,0.23,75.49,,,
383,09/29/24 10:00:00 AM,0.24,75.63,,,
384,09/29/24 11:00:00 AM,0.26,76.10,,,
385,09/29/24 12:00:00 PM,0.26,76.64,,,
386,09/29/24 01:00:00 PM,0.25,77.04,,,
387,09/29/24 02:00:00 PM,0.25,77.29,,,
388,09/29/24 03:00:00 PM,0.25,77.68,,,
389,09/29/24 04:00:00 PM,0.23,78.15,,,
390,09/29/24 05:00:00 PM,0.21,78.69,,,
391,09/29/24 06:00:00 PM,0.21,78.94,,,
392,09/29/24 07:00:00 PM,0.20,78.91,,,
393,09/29/24 08:00:00 PM,0.21,78.73,,,
394,09/29/24 09:00:00 PM,0.20,78.48,,,
395,09/29/24 10:00:00 PM,0.20,78.15,,,
396,09/29/24 11:00:00 PM,0.20,77.76,,,
397,09/30/24 12:00:00 AM,0.18,77.36,,,
398,09/30/24 01:00:00 AM,0.16,77.00,,,
399,09/30/24 02:00:00 AM,0.16,76.64,,,
400,09/30/24 03:00:00 AM,0.15,76.32,,,
401,09/30/24 04:00:00 AM,0.14,75.99,,,
402,09/30/24 05:00:00 AM,0.13,75.70,,,
403,09/30/24 06:00:00 AM,0.11,75.42,,,
404,09/30/24 07:00:00 AM,0.10,75.20,,,
405,09/30/24 08:00:00 AM,0.09,75.02,,,
406,09/30/24 09:00:00 AM,0.09,74.95,,,
407,09/30/24 10:00:00 AM,0.09,75.02,,,
408,09/30/24 11:00:00 AM,0.11,75.34,,,
409,09/30/24 12:00:00 PM,0.13,75.74,,,
410,09/30/24 01:00:00 PM,0.14,76.21,,,
411,09/30/24 02:00:00 PM,0.14,76.68,,,
412,09/30/24 03:00:00 PM,0.14,77.14,,,
413,09/30/24 04:00:00 PM,0.13,77.61,,,
414,09/30/24 05:00:00 PM,0.10,78.04,,,
415,09/30/24 06:00:00 PM,0.09,78.33,,,
416,09/30/24 07:00:00 PM,0.08,78.44,,,
417,09/30/24 08:00:00 PM,0.10,78.44,,,
418,09/30/24 09:00:00 PM,0.30,78.30,,,
419,09/30/24 10:00:00 PM,0.27,78.08,,,
420,09/30/24 11:00:00 PM,0.22,77.86,,,
421,10/01/24 12:00:00 AM,0.18,77.58,,,
422,10/01/24 01:00:00 AM,0.16,77.32,,,
423,10/01/24 02:00:00 AM,0.16,77.07,,,
424,10/01/24 03:00:00 AM,0.15,76.89,,,
425,10/01/24 04:00:00 AM,0.15,76.78,,,
426,10/01/24 05:00:00 AM,0.16,76.68,,,
427,10/01/24 06:00:00 AM,0.17,76.60,,,
428,10/01/24 07:00:00 AM,0.19,76.53,,,
429,10/01/24 08:00:00 AM,0.18,76.46,,,
430,10/01/24 09:00:00 AM,0.19,76.42,,,
431,10/01/24 10:00:00 AM,0.21,76.53,,,
432,10/01/24 11:00:00 AM,0.21,76.78,,,
433,10/01/24 12:00:00 PM,0.21,77.29,,,
434,10/01/24 01:00:00 PM,0.21,77.76,,,
435,10/01/24 02:00:00 PM,0.21,77.90,,,
436,10/01/24 03:00:00 PM,0.22,78.19,,,
437,10/01/24 04:00:00 PM,0.22,78.55,,,
438,10/01/24 05:00:00 PM,0.20,78.80,,,
439,10/01/24 06:00:00 PM,0.19,78.91,,,
440,10/01/24 07:00:00 PM,0.19,78.91,,,
441,10/01/24 08:00:00 PM,0.18,78.73,,,
442,10/01/24 09:00:00 PM,0.18,78.44,,,
443,10/01/24 10:00:00 PM,0.19,78.19,,,
444,10/01/24 11:00:00 PM,0.18,77.94,,,
445,10/02/24 12:00:00 AM,0.17,77.72,,,
446,10/02/24 01:00:00 AM,0.15,77.54,,,
447,10/02/24 02:00:00 AM,0.14,77.36,,,
448,10/02/24 03:00:00 AM,0.14,77.14,,,
449,10/02/24 04:00:00 AM,0.13,76.93,,,
450,10/02/24 05:00:00 AM,0.14,76.64,,,
451,10/02/24 06:00:00 AM,0.13,76.39,,,
452,10/02/24 07:00:00 AM,0.13,76.14,,,
453,10/02/24 08:00:00 AM,0.11,75.85,,,
454,10/02/24 09:00:00 AM,0.11,75.74,,,
455,10/02/24 10:00:00 AM,0.13,75.85,,,
456,10/02/24 11:00:00 AM,0.15,76.28,,,
457,10/02/24 12:00:00 PM,0.16,76.89,,,
458,10/02/24 01:00:00 PM,0.16,77.47,,,
459,10/02/24 02:00:00 PM,0.17,77.68,,,
460,10/02/24 03:00:00 PM,0.16,77.90,,,
461,10/02/24 04:00:00 PM,0.16,78.26,,,
462,10/02/24 05:00:00 PM,0.15,78.69,,,
463,10/02/24 06:00:00 PM,0.15,79.02,,,
464,10/02/24 07:00:00 PM,0.16,79.09,,,
465,10/02/24 08:00:00 PM,0.15,78.94,,,
466,10/02/24 09:00:00 PM,0.15,78.76,,,
467,10/02/24 10:00:00 PM,0.16,78.48,,,
468,10/02/24 11:00:00 PM,0.15,78.08,,,
469,10/03/24 12:00:00 AM,0.14,77.65,,,
470,10/03/24 01:00:00 AM,0.11,77.32,,,
471,10/03/24 02:00:00 AM,0.09,77.04,,,
472,10/03/24 03:00:00 AM,0.10,76.71,,,
473,10/03/24 04:00:00 AM,0.09,76.35,,,
474,10/03/24 05:00:00 AM,0.09,75.99,,,
475,10/03/24 06:00:00 AM,0.08,75.67,,,
476,10/03/24 07:00:00 AM,0.08,75.31,,,
477,10/03/24 08:00:00 AM,0.07,75.02,,,
478,10/03/24 09:00:00 AM,0.07,74.91,,,
479,10/03/24 10:00:00 AM,0.06,75.09,,,
480,10/03/24 11:00:00 AM,0.08,75.52,,,
481,10/03/24 12:00:00 PM,0.10,76.17,,,
482,10/03/24 01:00:00 PM,0.13,76.78,,,
483,10/03/24 02:00:00 PM,0.14,77.14,,,
484,10/03/24 03:00:00 PM,0.13,77.40,,,
485,10/03/24 04:00:00 PM,0.13,77.65,,,
