"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
37,11/24/24 01:00:00 AM,0.33,46.36,,,
38,11/24/24 02:00:00 AM,0.20,45.75,,,
39,11/24/24 03:00:00 AM,0.13,45.03,,,
40,11/24/24 04:00:00 AM,0.09,44.38,,,
41,11/24/24 05:00:00 AM,0.09,43.77,,,
42,11/24/24 06:00:00 AM,0.09,43.23,,,
43,11/24/24 07:00:00 AM,0.10,42.84,,,
44,11/24/24 08:00:00 AM,0.10,41.97,,,
45,11/24/24 09:00:00 AM,0.08,44.13,,,
46,11/24/24 10:00:00 AM,0.04,51.98,,,
47,11/24/24 11:00:00 AM,0.96,60.40,,,
48,11/24/24 12:00:00 PM,2.78,61.12,,,
49,11/24/24 01:00:00 PM,1.77,60.55,,,
50,11/24/24 02:00:00 PM,0.22,61.34,,,
51,11/24/24 03:00:00 PM,0.38,63.07,,,
52,11/24/24 04:00:00 PM,0.04,63.07,,,
53,11/24/24 05:00:00 PM,0.19,62.67,,,
54,11/24/24 06:00:00 PM,0.03,60.98,,,
55,11/24/24 07:00:00 PM,0.04,56.84,,,
56,11/24/24 08:00:00 PM,0.05,53.67,,,
57,11/24/24 09:00:00 PM,0.06,51.51,,,
58,11/24/24 10:00:00 PM,0.07,49.89,,,
59,11/24/24 11:00:00 PM,0.07,48.78,,,
60,11/25/24 12:00:00 AM,0.08,47.84,,,
61,11/25/24 01:00:00 AM,0.08,46.65,,,
62,11/25/24 02:00:00 AM,0.09,45.97,,,
63,11/25/24 03:00:00 AM,0.08,45.54,,,
64,11/25/24 04:00:00 AM,0.09,44.56,,,
65,11/25/24 05:00:00 AM,0.09,43.99,,,
66,11/25/24 06:00:00 AM,0.10,43.20,,,
67,11/25/24 07:00:00 AM,0.10,42.94,,,
68,11/25/24 08:00:00 AM,0.09,42.66,,,
69,11/25/24 09:00:00 AM,0.08,44.38,,,
70,11/25/24 10:00:00 AM,0.06,52.05,,,
71,11/25/24 11:00:00 AM,1.55,62.92,,,
72,11/25/24 12:00:00 PM,3.90,63.90,,,
73,11/25/24 01:00:00 PM,5.01,63.61,,,
74,11/25/24 02:00:00 PM,2.77,63.50,,,
75,11/25/24 03:00:00 PM,1.75,65.16,,,
76,11/25/24 04:00:00 PM,1.52,65.08,,,
77,11/25/24 05:00:00 PM,1.88,64.65,,,
78,11/25/24 06:00:00 PM,0.82,62.96,,,
79,11/25/24 07:00:00 PM,1.09,58.75,,,
80,11/25/24 08:00:00 PM,3.82,55.69,,,
81,11/25/24 09:00:00 PM,6.34,53.53,,,
82,11/25/24 10:00:00 PM,7.74,51.91,,,
83,11/25/24 11:00:00 PM,9.13,50.79,,,
84,11/26/24 12:00:00 AM,10.04,49.86,,,
85,11/26/24 01:00:00 AM,10.50,49.46,,,
86,11/26/24 02:00:00 AM,11.48,48.38,,,
87,11/26/24 03:00:00 AM,11.46,47.12,,,
88,11/26/24 04:00:00 AM,12.04,46.33,,,
89,11/26/24 05:00:00 AM,11.64,47.48,,,
90,11/26/24 06:00:00 AM,11.80,47.70,,,
91,11/26/24 07:00:00 AM,11.60,47.77,,,
92,11/26/24 08:00:00 AM,11.33,47.80,,,
93,11/26/24 09:00:00 AM,11.34,49.42,,,
94,11/26/24 10:00:00 AM,9.91,57.09,,,
95,11/26/24 11:00:00 AM,8.61,66.88,,,
96,11/26/24 12:00:00 PM,8.80,68.18,,,
97,11/26/24 01:00:00 PM,8.88,68.11,,,
98,11/26/24 02:00:00 PM,8.88,68.43,,,
99,11/26/24 03:00:00 PM,8.61,70.74,,,
100,11/26/24 04:00:00 PM,8.68,70.16,,,
101,11/26/24 05:00:00 PM,8.77,69.44,,,
102,11/26/24 06:00:00 PM,9.00,67.82,,,
103,11/26/24 07:00:00 PM,9.50,64.40,,,
104,11/26/24 08:00:00 PM,9.82,62.38,,,
105,11/26/24 09:00:00 PM,9.96,61.41,,,
106,11/26/24 10:00:00 PM,10.17,60.04,,,
107,11/26/24 11:00:00 PM,10.34,58.96,,,
108,11/27/24 12:00:00 AM,10.50,57.96,,,
109,11/27/24 01:00:00 AM,10.63,57.16,,,
110,11/27/24 02:00:00 AM,10.49,57.99,,,
111,11/27/24 03:00:00 AM,10.25,59.36,,,
112,11/27/24 04:00:00 AM,10.39,58.53,,,
113,11/27/24 05:00:00 AM,10.58,57.31,,,
114,11/27/24 06:00:00 AM,10.73,56.34,,,
115,11/27/24 07:00:00 AM,10.77,56.12,,,
116,11/27/24 08:00:00 AM,10.80,56.01,,,
117,11/27/24 09:00:00 AM,10.27,59.29,,,
118,11/27/24 10:00:00 AM,9.65,63.43,,,
119,11/27/24 11:00:00 AM,8.57,71.74,,,
120,11/27/24 12:00:00 PM,8.24,74.66,,,
121,11/27/24 01:00:00 PM,8.22,74.88,,,
122,11/27/24 02:00:00 PM,8.26,74.59,,,
123,11/27/24 03:00:00 PM,8.14,75.85,,,
124,11/27/24 04:00:00 PM,8.19,75.34,,,
125,11/27/24 05:00:00 PM,8.38,73.51,,,
126,11/27/24 06:00:00 PM,8.57,71.96,,,
127,11/27/24 07:00:00 PM,9.06,68.04,,,
128,11/27/24 08:00:00 PM,9.49,64.94,,,
129,11/27/24 09:00:00 PM,9.73,63.14,,,
130,11/27/24 10:00:00 PM,9.89,62.06,,,
131,11/27/24 11:00:00 PM,9.97,61.56,,,
132,11/28/24 12:00:00 AM,10.05,60.94,,,
133,11/28/24 01:00:00 AM,10.06,60.84,,,
134,11/28/24 02:00:00 AM,10.18,59.94,,,
135,11/28/24 03:00:00 AM,10.05,60.69,,,
136,11/28/24 04:00:00 AM,10.31,58.78,,,
137,11/28/24 05:00:00 AM,10.42,58.24,,,
138,11/28/24 06:00:00 AM,10.22,59.58,,,
139,11/28/24 07:00:00 AM,9.94,61.41,,,
140,11/28/24 08:00:00 AM,9.72,63.03,,,
141,11/28/24 09:00:00 AM,9.52,64.62,,,
142,11/28/24 10:00:00 AM,9.16,67.60,,,
143,11/28/24 11:00:00 AM,8.69,71.56,,,
144,11/28/24 12:00:00 PM,8.34,74.34,,,
145,11/28/24 01:00:00 PM,8.34,74.26,,,
146,11/28/24 02:00:00 PM,8.25,74.91,,,
147,11/28/24 03:00:00 PM,8.11,76.21,,,
148,11/28/24 04:00:00 PM,8.21,75.24,,,
149,11/28/24 05:00:00 PM,8.35,74.01,,,
150,11/28/24 06:00:00 PM,8.64,71.56,,,
151,11/28/24 07:00:00 PM,9.11,67.89,,,
152,11/28/24 08:00:00 PM,9.47,65.19,,,
153,11/28/24 09:00:00 PM,9.67,63.75,,,
154,11/28/24 10:00:00 PM,9.80,62.78,,,
155,11/28/24 11:00:00 PM,9.91,61.99,,,
156,11/29/24 12:00:00 AM,9.81,62.78,,,
157,11/29/24 01:00:00 AM,9.48,65.12,,,
158,11/29/24 02:00:00 AM,9.29,66.52,,,
159,11/29/24 03:00:00 AM,9.24,66.88,,,
160,11/29/24 04:00:00 AM,9.24,66.96,,,
161,11/29/24 05:00:00 AM,9.36,66.13,,,
162,11/29/24 06:00:00 AM,9.58,64.51,,,
163,11/29/24 07:00:00 AM,9.83,62.85,,,
164,11/29/24 08:00:00 AM,9.94,62.17,,,
165,11/29/24 09:00:00 AM,10.17,60.69,,,
166,11/29/24 10:00:00 AM,10.41,59.11,,,
167,11/29/24 11:00:00 AM,10.29,59.65,,,
168,11/29/24 12:00:00 PM,9.84,62.64,,,
169,11/29/24 01:00:00 PM,9.82,62.71,,,
170,11/29/24 02:00:00 PM,10.21,59.58,,,
171,11/29/24 03:00:00 PM,10.30,59.14,,,
172,11/29/24 04:00:00 PM,10.71,57.16,,,
173,11/29/24 05:00:00 PM,10.90,55.94,,,
174,11/29/24 06:00:00 PM,11.21,54.10,,,
175,11/29/24 07:00:00 PM,11.39,53.17,,,
176,11/29/24 08:00:00 PM,11.62,51.73,,,
177,11/29/24 09:00:00 PM,11.86,50.40,,,
178,11/29/24 10:00:00 PM,12.04,49.46,,,
179,11/29/24 11:00:00 PM,12.14,48.74,,,
180,11/30/24 12:00:00 AM,12.56,46.76,,,
181,11/30/24 01:00:00 AM,13.00,44.42,,,
182,11/30/24 02:00:00 AM,13.46,42.48,,,
183,11/30/24 03:00:00 AM,13.69,41.25,,,
184,11/30/24 04:00:00 AM,14.07,40.06,,,
185,11/30/24 05:00:00 AM,14.40,38.80,,,
186,11/30/24 06:00:00 AM,14.79,37.26,,,
187,11/30/24 07:00:00 AM,15.13,35.60,,,
188,11/30/24 08:00:00 AM,15.47,34.34,,,
189,11/30/24 09:00:00 AM,15.17,35.56,,,
190,11/30/24 10:00:00 AM,13.68,41.43,,,
191,11/30/24 11:00:00 AM,11.81,49.78,,,
192,11/30/24 12:00:00 PM,11.63,50.47,,,
193,11/30/24 01:00:00 PM,11.41,51.44,,,
194,11/30/24 02:00:00 PM,11.20,52.45,,,
195,11/30/24 03:00:00 PM,10.87,54.54,,,
196,11/30/24 04:00:00 PM,10.85,54.14,,,
197,11/30/24 05:00:00 PM,10.98,53.82,,,
198,11/30/24 06:00:00 PM,11.17,53.13,,,
199,11/30/24 07:00:00 PM,11.75,49.89,,,
200,11/30/24 08:00:00 PM,12.52,46.29,,,
201,11/30/24 09:00:00 PM,13.00,43.70,,,
202,11/30/24 10:00:00 PM,13.55,41.36,,,
203,11/30/24 11:00:00 PM,14.09,39.06,,,
204,12/01/24 12:00:00 AM,14.59,37.26,,,
205,12/01/24 01:00:00 AM,14.74,36.21,,,
206,12/01/24 02:00:00 AM,14.99,35.46,,,
207,12/01/24 03:00:00 AM,15.14,34.88,,,
208,12/01/24 04:00:00 AM,15.31,33.87,,,
209,12/01/24 05:00:00 AM,15.64,33.12,,,
210,12/01/24 06:00:00 AM,15.82,32.25,,,
211,12/01/24 07:00:00 AM,16.09,31.75,,,
212,12/01/24 08:00:00 AM,16.17,31.14,,,
213,12/01/24 09:00:00 AM,15.51,33.26,,,
214,12/01/24 10:00:00 AM,13.38,41.97,,,
215,12/01/24 11:00:00 AM,10.99,53.20,,,
216,12/01/24 12:00:00 PM,10.80,53.85,,,
217,12/01/24 01:00:00 PM,10.87,54.36,,,
218,12/01/24 02:00:00 PM,10.77,54.64,,,
219,12/01/24 03:00:00 PM,10.39,56.84,,,
220,12/01/24 04:00:00 PM,10.44,56.66,,,
221,12/01/24 05:00:00 PM,10.55,56.23,,,
222,12/01/24 06:00:00 PM,10.89,54.50,,,
223,12/01/24 07:00:00 PM,11.81,49.28,,,
224,12/01/24 08:00:00 PM,12.70,44.71,,,
225,12/01/24 09:00:00 PM,13.35,41.86,,,
226,12/01/24 10:00:00 PM,13.74,40.21,,,
227,12/01/24 11:00:00 PM,14.09,38.55,,,
228,12/02/24 12:00:00 AM,14.30,37.76,,,
229,12/02/24 01:00:00 AM,14.54,37.04,,,
230,12/02/24 02:00:00 AM,14.63,36.43,,,
231,12/02/24 03:00:00 AM,14.88,35.56,,,
232,12/02/24 04:00:00 AM,15.03,34.70,,,
233,12/02/24 05:00:00 AM,15.25,34.34,,,
234,12/02/24 06:00:00 AM,15.27,33.91,,,
235,12/02/24 07:00:00 AM,15.29,33.30,,,
236,12/02/24 08:00:00 AM,15.47,32.97,,,
237,12/02/24 09:00:00 AM,14.98,34.74,,,
238,12/02/24 10:00:00 AM,12.62,44.85,,,
239,12/02/24 11:00:00 AM,10.47,56.26,,,
240,12/02/24 12:00:00 PM,10.32,57.49,,,
241,12/02/24 01:00:00 PM,10.45,56.48,,,
242,12/02/24 02:00:00 PM,10.45,56.77,,,
243,12/02/24 03:00:00 PM,10.17,58.60,,,
244,12/02/24 04:00:00 PM,10.24,57.92,,,
245,12/02/24 05:00:00 PM,10.43,57.02,,,
246,12/02/24 06:00:00 PM,10.77,54.86,,,
247,12/02/24 07:00:00 PM,11.74,49.60,,,
248,12/02/24 08:00:00 PM,12.67,44.89,,,
249,12/02/24 09:00:00 PM,13.35,41.90,,,
250,12/02/24 10:00:00 PM,13.84,39.70,,,
251,12/02/24 11:00:00 PM,14.18,38.05,,,
252,12/03/24 12:00:00 AM,14.58,36.50,,,
253,12/03/24 01:00:00 AM,14.72,35.82,,,
254,12/03/24 02:00:00 AM,15.06,34.92,,,
255,12/03/24 03:00:00 AM,15.20,34.38,,,
256,12/03/24 04:00:00 AM,15.29,33.87,,,
257,12/03/24 05:00:00 AM,15.38,33.40,,,
258,12/03/24 06:00:00 AM,15.43,33.08,,,
259,12/03/24 07:00:00 AM,15.57,32.90,,,
260,12/03/24 08:00:00 AM,15.58,32.79,,,
261,12/03/24 09:00:00 AM,14.95,34.95,,,
262,12/03/24 10:00:00 AM,12.98,43.38,,,
263,12/03/24 11:00:00 AM,10.83,53.92,,,
264,12/03/24 12:00:00 PM,10.71,55.08,,,
265,12/03/24 01:00:00 PM,10.82,54.57,,,
266,12/03/24 02:00:00 PM,10.78,54.61,,,
267,12/03/24 03:00:00 PM,10.56,56.05,,,
268,12/03/24 04:00:00 PM,10.68,55.08,,,
269,12/03/24 05:00:00 PM,10.96,53.64,,,
270,12/03/24 06:00:00 PM,11.37,51.51,,,
271,12/03/24 07:00:00 PM,12.17,47.52,,,
272,12/03/24 08:00:00 PM,13.05,43.52,,,
273,12/03/24 09:00:00 PM,13.53,41.47,,,
274,12/03/24 10:00:00 PM,14.00,39.24,,,
275,12/03/24 11:00:00 PM,14.45,37.11,,,
276,12/04/24 12:00:00 AM,15.23,34.56,,,
277,12/04/24 01:00:00 AM,15.52,33.51,,,
278,12/04/24 02:00:00 AM,15.65,32.79,,,
279,12/04/24 03:00:00 AM,15.71,32.00,,,
280,12/04/24 04:00:00 AM,16.11,31.17,,,
281,12/04/24 05:00:00 AM,16.10,31.53,,,
282,12/04/24 06:00:00 AM,16.05,31.24,,,
283,12/04/24 07:00:00 AM,16.14,30.60,,,
284,12/04/24 08:00:00 AM,16.25,30.24,,,
285,12/04/24 09:00:00 AM,15.76,32.11,,,
286,12/04/24 10:00:00 AM,13.14,41.79,,,
287,12/04/24 11:00:00 AM,11.02,52.09,,,
288,12/04/24 12:00:00 PM,10.75,53.96,,,
289,12/04/24 01:00:00 PM,10.74,54.61,,,
290,12/04/24 02:00:00 PM,10.68,55.15,,,
291,12/04/24 03:00:00 PM,10.31,57.24,,,
292,12/04/24 04:00:00 PM,10.40,56.88,,,
293,12/04/24 05:00:00 PM,10.48,56.48,,,
294,12/04/24 06:00:00 PM,10.87,54.43,,,
295,12/04/24 07:00:00 PM,11.92,48.49,,,
296,12/04/24 08:00:00 PM,12.79,43.88,,,
297,12/04/24 09:00:00 PM,13.43,41.18,,,
298,12/04/24 10:00:00 PM,13.87,39.13,,,
299,12/04/24 11:00:00 PM,14.14,37.87,,,
300,12/05/24 12:00:00 AM,14.21,37.76,,,
301,12/05/24 01:00:00 AM,14.15,37.80,,,
302,12/05/24 02:00:00 AM,14.14,37.76,,,
303,12/05/24 03:00:00 AM,14.18,37.51,,,
304,12/05/24 04:00:00 AM,14.17,37.69,,,
305,12/05/24 05:00:00 AM,14.16,37.62,,,
306,12/05/24 06:00:00 AM,13.96,38.26,,,
307,12/05/24 07:00:00 AM,13.83,38.88,,,
308,12/05/24 08:00:00 AM,13.68,39.42,,,
309,12/05/24 09:00:00 AM,12.96,42.91,,,
310,12/05/24 10:00:00 AM,11.23,51.91,,,
311,12/05/24 11:00:00 AM,10.32,57.56,,,
312,12/05/24 12:00:00 PM,9.55,63.18,,,
313,12/05/24 01:00:00 PM,9.17,66.02,,,
314,12/05/24 02:00:00 PM,8.83,68.65,,,
315,12/05/24 03:00:00 PM,8.62,70.63,,,
316,12/05/24 04:00:00 PM,8.71,70.02,,,
317,12/05/24 05:00:00 PM,8.87,68.83,,,
318,12/05/24 06:00:00 PM,9.23,65.98,,,
319,12/05/24 07:00:00 PM,9.48,64.36,,,
320,12/05/24 08:00:00 PM,9.59,63.46,,,
321,12/05/24 09:00:00 PM,9.90,61.38,,,
322,12/05/24 10:00:00 PM,9.93,61.12,,,
323,12/05/24 11:00:00 PM,9.91,61.27,,,
324,12/06/24 12:00:00 AM,9.90,61.45,,,
325,12/06/24 01:00:00 AM,10.03,60.58,,,
326,12/06/24 02:00:00 AM,10.08,60.15,,,
327,12/06/24 03:00:00 AM,10.12,60.08,,,
328,12/06/24 04:00:00 AM,10.40,58.28,,,
329,12/06/24 05:00:00 AM,10.50,57.56,,,
330,12/06/24 06:00:00 AM,10.76,56.12,,,
331,12/06/24 07:00:00 AM,11.20,53.13,,,
332,12/06/24 08:00:00 AM,11.42,51.73,,,
333,12/06/24 09:00:00 AM,11.86,49.21,,,
334,12/06/24 10:00:00 AM,11.71,49.53,,,
335,12/06/24 11:00:00 AM,10.63,54.79,,,
336,12/06/24 12:00:00 PM,11.07,52.99,,,
337,12/06/24 01:00:00 PM,10.83,54.10,,,
338,12/06/24 02:00:00 PM,10.62,55.26,,,
339,12/06/24 03:00:00 PM,10.30,57.38,,,
340,12/06/24 04:00:00 PM,10.30,57.24,,,
341,12/06/24 05:00:00 PM,10.61,55.72,,,
342,12/06/24 06:00:00 PM,10.97,53.64,,,
343,12/06/24 07:00:00 PM,11.78,49.39,,,
344,12/06/24 08:00:00 PM,12.51,46.00,,,
345,12/06/24 09:00:00 PM,13.06,43.12,,,
346,12/06/24 10:00:00 PM,13.57,40.75,,,
347,12/06/24 11:00:00 PM,14.07,38.59,,,
348,12/07/24 12:00:00 AM,14.54,36.54,,,
349,12/07/24 01:00:00 AM,14.96,35.10,,,
350,12/07/24 02:00:00 AM,15.34,33.76,,,
351,12/07/24 03:00:00 AM,15.65,32.61,,,
352,12/07/24 04:00:00 AM,15.81,32.04,,,
353,12/07/24 05:00:00 AM,15.95,31.78,,,
354,12/07/24 06:00:00 AM,15.92,31.64,,,
355,12/07/24 07:00:00 AM,16.06,30.99,,,
356,12/07/24 08:00:00 AM,16.23,30.45,,,
357,12/07/24 09:00:00 AM,15.66,31.93,,,
358,12/07/24 10:00:00 AM,13.34,40.82,,,
359,12/07/24 11:00:00 AM,11.20,51.26,,,
360,12/07/24 12:00:00 PM,10.83,53.38,,,
361,12/07/24 01:00:00 PM,10.69,54.43,,,
362,12/07/24 02:00:00 PM,10.64,54.90,,,
363,12/07/24 03:00:00 PM,10.40,56.88,,,
364,12/07/24 04:00:00 PM,10.30,57.52,,,
365,12/07/24 05:00:00 PM,10.43,56.84,,,
366,12/07/24 06:00:00 PM,10.70,55.26,,,
367,12/07/24 07:00:00 PM,11.67,49.93,,,
368,12/07/24 08:00:00 PM,12.50,45.68,,,
369,12/07/24 09:00:00 PM,13.04,43.05,,,
370,12/07/24 10:00:00 PM,13.45,41.07,,,
371,12/07/24 11:00:00 PM,13.72,39.92,,,
372,12/08/24 12:00:00 AM,13.96,38.91,,,
373,12/08/24 01:00:00 AM,14.22,37.94,,,
374,12/08/24 02:00:00 AM,14.39,36.90,,,
375,12/08/24 03:00:00 AM,14.55,36.25,,,
376,12/08/24 04:00:00 AM,14.66,35.89,,,
377,12/08/24 05:00:00 AM,14.79,35.42,,,
378,12/08/24 06:00:00 AM,14.84,34.99,,,
379,12/08/24 07:00:00 AM,14.91,34.92,,,
380,12/08/24 08:00:00 AM,14.89,34.66,,,
381,12/08/24 09:00:00 AM,14.41,36.72,,,
382,12/08/24 10:00:00 AM,12.40,45.61,,,
383,12/08/24 11:00:00 AM,10.14,57.99,,,
384,12/08/24 12:00:00 PM,9.65,61.81,,,
385,12/08/24 01:00:00 PM,9.51,63.32,,,
386,12/08/24 02:00:00 PM,9.41,64.33,,,
387,12/08/24 03:00:00 PM,9.17,66.56,,,
388,12/08/24 04:00:00 PM,9.07,67.39,,,
389,12/08/24 05:00:00 PM,9.29,65.77,,,
390,12/08/24 06:00:00 PM,9.67,62.96,,,
391,12/08/24 07:00:00 PM,10.39,57.99,,,
392,12/08/24 08:00:00 PM,11.09,53.60,,,
393,12/08/24 09:00:00 PM,11.45,51.37,,,
394,12/08/24 10:00:00 PM,11.61,50.25,,,
395,12/08/24 11:00:00 PM,11.72,49.60,,,
396,12/09/24 12:00:00 AM,11.50,50.76,,,
397,12/09/24 01:00:00 AM,11.43,51.15,,,
398,12/09/24 02:00:00 AM,11.38,51.40,,,
399,12/09/24 03:00:00 AM,11.46,50.94,,,
400,12/09/24 04:00:00 AM,11.51,50.58,,,
401,12/09/24 05:00:00 AM,11.38,51.40,,,
402,12/09/24 06:00:00 AM,11.30,51.87,,,
403,12/09/24 07:00:00 AM,11.09,53.17,,,
404,12/09/24 08:00:00 AM,11.20,52.48,,,
405,12/09/24 09:00:00 AM,11.13,53.13,,,
406,12/09/24 10:00:00 AM,10.46,57.20,,,
407,12/09/24 11:00:00 AM,9.64,63.14,,,
408,12/09/24 12:00:00 PM,8.92,68.94,,,
409,12/09/24 01:00:00 PM,8.49,73.15,,,
410,12/09/24 02:00:00 PM,8.31,74.77,,,
411,12/09/24 03:00:00 PM,8.37,74.37,,,
412,12/09/24 04:00:00 PM,8.47,73.58,,,
413,12/09/24 05:00:00 PM,8.59,72.46,,,
414,12/09/24 06:00:00 PM,8.84,70.20,,,
415,12/09/24 07:00:00 PM,9.51,64.90,,,
416,12/09/24 08:00:00 PM,10.02,61.02,,,
417,12/09/24 09:00:00 PM,10.25,59.32,,,
418,12/09/24 10:00:00 PM,10.42,58.10,,,
419,12/09/24 11:00:00 PM,10.42,57.96,,,
420,12/10/24 12:00:00 AM,10.35,58.46,,,
421,12/10/24 01:00:00 AM,10.27,58.86,,,
422,12/10/24 02:00:00 AM,10.37,58.21,,,
423,12/10/24 03:00:00 AM,10.46,57.60,,,
424,12/10/24 04:00:00 AM,10.54,57.02,,,
425,12/10/24 05:00:00 AM,10.55,56.84,,,
426,12/10/24 06:00:00 AM,10.52,57.09,,,
427,12/10/24 07:00:00 AM,10.31,58.42,,,
428,12/10/24 08:00:00 AM,10.24,58.96,,,
429,12/10/24 09:00:00 AM,10.14,59.68,,,
430,12/10/24 10:00:00 AM,9.85,61.70,,,
431,12/10/24 11:00:00 AM,9.42,65.26,,,
432,12/10/24 12:00:00 PM,8.75,70.81,,,
433,12/10/24 01:00:00 PM,8.31,74.98,,,
434,12/10/24 02:00:00 PM,8.21,76.03,,,
435,12/10/24 03:00:00 PM,8.16,76.39,,,
436,12/10/24 04:00:00 PM,8.13,76.68,,,
437,12/10/24 05:00:00 PM,8.23,75.78,,,
438,12/10/24 06:00:00 PM,8.45,73.72,,,
439,12/10/24 07:00:00 PM,8.90,69.69,,,
440,12/10/24 08:00:00 PM,9.30,66.42,,,
441,12/10/24 09:00:00 PM,9.33,66.09,,,
442,12/10/24 10:00:00 PM,9.27,66.49,,,
443,12/10/24 11:00:00 PM,9.26,66.56,,,
444,12/11/24 12:00:00 AM,9.25,66.67,,,
445,12/11/24 01:00:00 AM,9.30,66.27,,,
446,12/11/24 02:00:00 AM,9.35,65.73,,,
447,12/11/24 03:00:00 AM,9.32,66.02,,,
448,12/11/24 04:00:00 AM,9.31,66.13,,,
449,12/11/24 05:00:00 AM,9.40,65.44,,,
450,12/11/24 06:00:00 AM,9.43,65.26,,,
451,12/11/24 07:00:00 AM,9.36,65.66,,,
452,12/11/24 08:00:00 AM,9.34,65.80,,,
453,12/11/24 09:00:00 AM,9.29,66.24,,,
454,12/11/24 10:00:00 AM,9.25,66.78,,,
455,12/11/24 11:00:00 AM,9.12,67.68,,,
456,12/11/24 12:00:00 PM,9.02,69.12,,,
457,12/11/24 01:00:00 PM,8.98,69.40,,,
458,12/11/24 02:00:00 PM,9.25,67.50,,,
459,12/11/24 03:00:00 PM,10.12,61.38,,,
460,12/11/24 04:00:00 PM,10.32,59.32,,,
461,12/11/24 05:00:00 PM,10.52,57.74,,,
462,12/11/24 06:00:00 PM,10.87,55.36,,,
463,12/11/24 07:00:00 PM,11.42,52.27,,,
464,12/11/24 08:00:00 PM,11.88,49.75,,,
465,12/11/24 09:00:00 PM,12.21,47.70,,,
466,12/11/24 10:00:00 PM,12.73,45.03,,,
467,12/11/24 11:00:00 PM,13.12,43.30,,,
468,12/12/24 12:00:00 AM,13.38,41.94,,,
469,12/12/24 01:00:00 AM,13.81,40.35,,,
470,12/12/24 02:00:00 AM,14.17,38.66,,,
471,12/12/24 03:00:00 AM,14.60,37.18,,,
472,12/12/24 04:00:00 AM,14.93,35.56,,,
473,12/12/24 05:00:00 AM,15.16,34.81,,,
474,12/12/24 06:00:00 AM,15.42,33.66,,,
475,12/12/24 07:00:00 AM,15.84,33.01,,,
476,12/12/24 08:00:00 AM,15.70,32.76,,,
477,12/12/24 09:00:00 AM,15.50,33.84,,,
478,12/12/24 10:00:00 AM,13.39,41.61,,,
479,12/12/24 11:00:00 AM,11.43,50.25,,,
480,12/12/24 12:00:00 PM,11.40,50.61,,,
481,12/12/24 01:00:00 PM,11.36,50.97,,,
482,12/12/24 02:00:00 PM,11.27,51.55,,,
483,12/12/24 03:00:00 PM,10.91,53.78,,,
484,12/12/24 04:00:00 PM,10.80,54.32,,,
485,12/12/24 05:00:00 PM,10.96,53.74,,,
