"Plot Title: 7_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
33,02/28/25 09:00:00 PM,2.58,62.67,,,
34,02/28/25 10:00:00 PM,2.52,62.13,,,
35,02/28/25 11:00:00 PM,2.47,61.52,,,
36,03/01/25 12:00:00 AM,2.42,60.76,,,
37,03/01/25 01:00:00 AM,2.36,59.97,,,
38,03/01/25 02:00:00 AM,2.34,59.18,,,
39,03/01/25 03:00:00 AM,2.31,58.42,,,
40,03/01/25 04:00:00 AM,2.29,57.78,,,
41,03/01/25 05:00:00 AM,2.28,57.13,,,
42,03/01/25 06:00:00 AM,2.28,56.59,,,
43,03/01/25 07:00:00 AM,2.29,56.05,,,
44,03/01/25 08:00:00 AM,2.32,55.62,,,
45,03/01/25 09:00:00 AM,2.37,55.54,,,
46,03/01/25 10:00:00 AM,2.48,56.01,,,
47,03/01/25 11:00:00 AM,2.68,56.95,,,
48,03/01/25 12:00:00 PM,2.90,57.96,,,
49,03/01/25 01:00:00 PM,3.06,59.36,,,
50,03/01/25 02:00:00 PM,3.08,60.12,,,
51,03/01/25 03:00:00 PM,3.13,60.80,,,
52,03/01/25 04:00:00 PM,3.14,61.48,,,
53,03/01/25 05:00:00 PM,3.09,62.17,,,
54,03/01/25 06:00:00 PM,2.97,62.31,,,
55,03/01/25 07:00:00 PM,2.83,62.28,,,
56,03/01/25 08:00:00 PM,2.73,62.17,,,
57,03/01/25 09:00:00 PM,2.65,61.99,,,
58,03/01/25 10:00:00 PM,2.60,61.81,,,
59,03/01/25 11:00:00 PM,2.57,61.63,,,
60,03/02/25 12:00:00 AM,2.51,61.41,,,
61,03/02/25 01:00:00 AM,2.46,61.20,,,
62,03/02/25 02:00:00 AM,2.39,61.05,,,
63,03/02/25 03:00:00 AM,2.32,60.76,,,
64,03/02/25 04:00:00 AM,2.25,60.37,,,
65,03/02/25 05:00:00 AM,2.17,59.90,,,
66,03/02/25 06:00:00 AM,2.13,59.32,,,
67,03/02/25 07:00:00 AM,2.10,58.75,,,
68,03/02/25 08:00:00 AM,2.10,58.32,,,
69,03/02/25 09:00:00 AM,2.15,58.10,,,
70,03/02/25 10:00:00 AM,2.21,58.39,,,
71,03/02/25 11:00:00 AM,2.37,59.07,,,
72,03/02/25 12:00:00 PM,2.58,59.50,,,
73,03/02/25 01:00:00 PM,2.79,60.69,,,
74,03/02/25 02:00:00 PM,2.84,61.30,,,
75,03/02/25 03:00:00 PM,2.93,61.66,,,
76,03/02/25 04:00:00 PM,2.93,61.92,,,
77,03/02/25 05:00:00 PM,2.94,62.28,,,
78,03/02/25 06:00:00 PM,2.83,62.10,,,
79,03/02/25 07:00:00 PM,2.75,61.52,,,
80,03/02/25 08:00:00 PM,2.64,61.05,,,
81,03/02/25 09:00:00 PM,2.56,60.51,,,
82,03/02/25 10:00:00 PM,2.48,59.90,,,
83,03/02/25 11:00:00 PM,2.42,59.29,,,
84,03/03/25 12:00:00 AM,2.37,58.68,,,
85,03/03/25 01:00:00 AM,2.35,58.06,,,
86,03/03/25 02:00:00 AM,2.35,57.49,,,
87,03/03/25 03:00:00 AM,2.36,56.77,,,
88,03/03/25 04:00:00 AM,2.36,56.05,,,
89,03/03/25 05:00:00 AM,2.36,55.33,,,
90,03/03/25 06:00:00 AM,2.36,54.64,,,
91,03/03/25 07:00:00 AM,2.36,53.96,,,
92,03/03/25 08:00:00 AM,2.37,53.56,,,
93,03/03/25 09:00:00 AM,2.41,53.60,,,
94,03/03/25 10:00:00 AM,2.47,54.36,,,
95,03/03/25 11:00:00 AM,2.63,55.00,,,
96,03/03/25 12:00:00 PM,2.82,55.58,,,
97,03/03/25 01:00:00 PM,3.08,56.91,,,
98,03/03/25 02:00:00 PM,3.23,57.92,,,
99,03/03/25 03:00:00 PM,3.33,58.42,,,
100,03/03/25 04:00:00 PM,3.38,58.68,,,
101,03/03/25 05:00:00 PM,3.36,59.18,,,
102,03/03/25 06:00:00 PM,3.34,59.47,,,
103,03/03/25 07:00:00 PM,3.21,59.32,,,
104,03/03/25 08:00:00 PM,3.07,59.07,,,
105,03/03/25 09:00:00 PM,2.97,58.86,,,
106,03/03/25 10:00:00 PM,2.89,58.64,,,
107,03/03/25 11:00:00 PM,2.80,58.35,,,
108,03/04/25 12:00:00 AM,2.71,58.03,,,
109,03/04/25 01:00:00 AM,2.64,57.70,,,
110,03/04/25 02:00:00 AM,2.58,57.42,,,
111,03/04/25 03:00:00 AM,2.52,57.09,,,
112,03/04/25 04:00:00 AM,2.49,56.80,,,
113,03/04/25 05:00:00 AM,2.45,56.52,,,
114,03/04/25 06:00:00 AM,2.41,56.26,,,
115,03/04/25 07:00:00 AM,2.37,56.01,,,
116,03/04/25 08:00:00 AM,2.35,56.08,,,
117,03/04/25 09:00:00 AM,2.33,56.62,,,
118,03/04/25 10:00:00 AM,2.41,57.81,,,
119,03/04/25 11:00:00 AM,2.56,59.36,,,
120,03/04/25 12:00:00 PM,2.71,60.04,,,
121,03/04/25 01:00:00 PM,2.88,61.52,,,
122,03/04/25 02:00:00 PM,2.95,62.71,,,
123,03/04/25 03:00:00 PM,3.00,63.25,,,
124,03/04/25 04:00:00 PM,2.97,63.57,,,
125,03/04/25 05:00:00 PM,2.91,63.79,,,
126,03/04/25 06:00:00 PM,2.80,63.82,,,
127,03/04/25 07:00:00 PM,2.66,63.64,,,
128,03/04/25 08:00:00 PM,2.52,63.39,,,
129,03/04/25 09:00:00 PM,2.39,63.18,,,
130,03/04/25 10:00:00 PM,2.29,63.00,,,
131,03/04/25 11:00:00 PM,2.20,62.89,,,
132,03/05/25 12:00:00 AM,2.11,62.85,,,
133,03/05/25 01:00:00 AM,2.03,62.82,,,
134,03/05/25 02:00:00 AM,1.96,62.85,,,
135,03/05/25 03:00:00 AM,1.90,62.85,,,
136,03/05/25 04:00:00 AM,1.84,62.92,,,
137,03/05/25 05:00:00 AM,1.77,62.92,,,
138,03/05/25 06:00:00 AM,1.73,62.96,,,
139,03/05/25 07:00:00 AM,1.69,63.03,,,
140,03/05/25 08:00:00 AM,1.66,63.21,,,
141,03/05/25 09:00:00 AM,1.66,63.64,,,
142,03/05/25 10:00:00 AM,1.72,63.82,,,
143,03/05/25 11:00:00 AM,2.05,63.90,,,
144,03/05/25 12:00:00 PM,2.11,64.26,,,
145,03/05/25 01:00:00 PM,2.30,64.90,,,
146,03/05/25 02:00:00 PM,2.43,65.80,,,
147,03/05/25 03:00:00 PM,2.52,66.27,,,
148,03/05/25 04:00:00 PM,2.56,66.38,,,
149,03/05/25 05:00:00 PM,2.56,66.31,,,
150,03/05/25 06:00:00 PM,2.51,66.02,,,
151,03/05/25 07:00:00 PM,2.32,65.26,,,
152,03/05/25 08:00:00 PM,2.13,64.47,,,
153,03/05/25 09:00:00 PM,1.98,63.79,,,
154,03/05/25 10:00:00 PM,1.86,63.25,,,
155,03/05/25 11:00:00 PM,1.79,62.74,,,
156,03/06/25 12:00:00 AM,1.71,62.24,,,
157,03/06/25 01:00:00 AM,1.69,61.63,,,
158,03/06/25 02:00:00 AM,1.65,61.02,,,
159,03/06/25 03:00:00 AM,1.64,60.30,,,
160,03/06/25 04:00:00 AM,1.63,59.58,,,
161,03/06/25 05:00:00 AM,1.63,58.86,,,
162,03/06/25 06:00:00 AM,1.64,58.10,,,
163,03/06/25 07:00:00 AM,1.65,57.38,,,
164,03/06/25 08:00:00 AM,1.69,56.91,,,
165,03/06/25 09:00:00 AM,1.75,56.55,,,
166,03/06/25 10:00:00 AM,1.88,56.80,,,
167,03/06/25 11:00:00 AM,2.01,57.74,,,
168,03/06/25 12:00:00 PM,2.20,57.45,,,
169,03/06/25 01:00:00 PM,2.46,58.64,,,
170,03/06/25 02:00:00 PM,2.59,59.68,,,
171,03/06/25 03:00:00 PM,2.69,59.90,,,
172,03/06/25 04:00:00 PM,2.79,60.04,,,
173,03/06/25 05:00:00 PM,2.83,60.12,,,
174,03/06/25 06:00:00 PM,2.82,60.26,,,
175,03/06/25 07:00:00 PM,2.65,59.79,,,
176,03/06/25 08:00:00 PM,2.48,59.07,,,
177,03/06/25 09:00:00 PM,2.38,58.46,,,
178,03/06/25 10:00:00 PM,2.34,57.85,,,
179,03/06/25 11:00:00 PM,2.29,57.27,,,
180,03/07/25 12:00:00 AM,2.23,56.70,,,
181,03/07/25 01:00:00 AM,2.21,56.12,,,
182,03/07/25 02:00:00 AM,2.19,55.51,,,
183,03/07/25 03:00:00 AM,2.17,54.93,,,
184,03/07/25 04:00:00 AM,2.16,54.36,,,
185,03/07/25 05:00:00 AM,2.15,53.74,,,
186,03/07/25 06:00:00 AM,2.16,53.20,,,
187,03/07/25 07:00:00 AM,2.18,52.63,,,
188,03/07/25 08:00:00 AM,2.20,52.48,,,
189,03/07/25 09:00:00 AM,2.23,52.92,,,
190,03/07/25 10:00:00 AM,2.31,53.96,,,
191,03/07/25 11:00:00 AM,2.39,55.94,,,
192,03/07/25 12:00:00 PM,2.62,55.40,,,
193,03/07/25 01:00:00 PM,2.84,56.98,,,
194,03/07/25 02:00:00 PM,2.94,58.89,,,
195,03/07/25 03:00:00 PM,3.06,59.32,,,
196,03/07/25 04:00:00 PM,3.11,59.65,,,
197,03/07/25 05:00:00 PM,3.11,59.83,,,
198,03/07/25 06:00:00 PM,3.09,60.04,,,
199,03/07/25 07:00:00 PM,2.97,59.90,,,
200,03/07/25 08:00:00 PM,2.82,59.43,,,
201,03/07/25 09:00:00 PM,2.71,58.96,,,
202,03/07/25 10:00:00 PM,2.61,58.35,,,
203,03/07/25 11:00:00 PM,2.52,57.67,,,
204,03/08/25 12:00:00 AM,2.45,57.02,,,
205,03/08/25 01:00:00 AM,2.36,56.41,,,
206,03/08/25 02:00:00 AM,2.30,56.05,,,
207,03/08/25 03:00:00 AM,2.25,55.62,,,
208,03/08/25 04:00:00 AM,2.20,55.18,,,
209,03/08/25 05:00:00 AM,2.18,54.79,,,
210,03/08/25 06:00:00 AM,2.16,54.61,,,
211,03/08/25 07:00:00 AM,2.14,54.57,,,
212,03/08/25 08:00:00 AM,2.13,54.72,,,
213,03/08/25 09:00:00 AM,2.10,54.93,,,
214,03/08/25 10:00:00 AM,2.10,55.26,,,
215,03/08/25 11:00:00 AM,2.12,55.51,,,
216,03/08/25 12:00:00 PM,2.32,56.01,,,
217,03/08/25 01:00:00 PM,2.46,56.66,,,
218,03/08/25 02:00:00 PM,2.51,57.24,,,
219,03/08/25 03:00:00 PM,2.60,58.03,,,
220,03/08/25 04:00:00 PM,2.66,58.68,,,
221,03/08/25 05:00:00 PM,2.67,59.18,,,
222,03/08/25 06:00:00 PM,2.62,59.50,,,
223,03/08/25 07:00:00 PM,2.53,59.58,,,
224,03/08/25 08:00:00 PM,2.44,59.61,,,
225,03/08/25 09:00:00 PM,2.36,59.65,,,
226,03/08/25 10:00:00 PM,2.27,59.65,,,
227,03/08/25 11:00:00 PM,2.20,59.58,,,
228,03/09/25 12:00:00 AM,2.14,59.58,,,
229,03/09/25 01:00:00 AM,2.06,59.50,,,
230,03/09/25 02:00:00 AM,2.01,59.50,,,
231,03/09/25 03:00:00 AM,1.97,59.36,,,
232,03/09/25 04:00:00 AM,1.94,59.40,,,
233,03/09/25 05:00:00 AM,1.90,59.40,,,
234,03/09/25 06:00:00 AM,1.86,59.47,,,
235,03/09/25 07:00:00 AM,1.82,59.54,,,
236,03/09/25 08:00:00 AM,1.84,59.68,,,
237,03/09/25 09:00:00 AM,1.83,59.90,,,
238,03/09/25 10:00:00 AM,2.94,60.08,,,
239,03/09/25 11:00:00 AM,3.36,60.76,,,
240,03/09/25 12:00:00 PM,3.44,61.56,,,
241,03/09/25 01:00:00 PM,3.39,62.20,,,
242,03/09/25 02:00:00 PM,3.47,63.25,,,
243,03/09/25 03:00:00 PM,3.57,63.97,,,
244,03/09/25 04:00:00 PM,3.58,64.69,,,
245,03/09/25 05:00:00 PM,3.43,65.08,,,
246,03/09/25 06:00:00 PM,3.34,65.23,,,
247,03/09/25 07:00:00 PM,3.26,65.08,,,
248,03/09/25 08:00:00 PM,3.20,64.72,,,
249,03/09/25 09:00:00 PM,3.19,64.29,,,
250,03/09/25 10:00:00 PM,3.41,63.79,,,
251,03/09/25 11:00:00 PM,3.65,63.28,,,
252,03/10/25 12:00:00 AM,3.89,62.92,,,
253,03/10/25 01:00:00 AM,3.96,62.71,,,
254,03/10/25 02:00:00 AM,3.98,62.64,,,
255,03/10/25 03:00:00 AM,4.21,62.53,,,
256,03/10/25 04:00:00 AM,4.30,62.49,,,
257,03/10/25 05:00:00 AM,4.50,62.49,,,
258,03/10/25 06:00:00 AM,4.63,62.49,,,
259,03/10/25 07:00:00 AM,4.64,62.46,,,
260,03/10/25 08:00:00 AM,4.62,62.46,,,
261,03/10/25 09:00:00 AM,4.59,62.49,,,
262,03/10/25 10:00:00 AM,4.54,62.78,,,
263,03/10/25 11:00:00 AM,4.44,63.28,,,
264,03/10/25 12:00:00 PM,4.27,63.75,,,
265,03/10/25 01:00:00 PM,4.11,64.29,,,
266,03/10/25 02:00:00 PM,3.97,64.83,,,
267,03/10/25 03:00:00 PM,3.83,65.48,,,
268,03/10/25 04:00:00 PM,3.69,65.84,,,
269,03/10/25 05:00:00 PM,3.57,65.91,,,
270,03/10/25 06:00:00 PM,3.44,65.70,,,
271,03/10/25 07:00:00 PM,3.35,65.30,,,
272,03/10/25 08:00:00 PM,3.24,64.80,,,
273,03/10/25 09:00:00 PM,3.13,64.33,,,
274,03/10/25 10:00:00 PM,3.06,63.86,,,
275,03/10/25 11:00:00 PM,2.98,63.32,,,
276,03/11/25 12:00:00 AM,2.94,62.78,,,
277,03/11/25 01:00:00 AM,2.92,62.24,,,
278,03/11/25 02:00:00 AM,2.90,61.74,,,
279,03/11/25 03:00:00 AM,2.89,61.27,,,
280,03/11/25 04:00:00 AM,2.87,60.76,,,
281,03/11/25 05:00:00 AM,2.88,60.33,,,
282,03/11/25 06:00:00 AM,2.88,59.90,,,
283,03/11/25 07:00:00 AM,2.88,59.47,,,
284,03/11/25 08:00:00 AM,2.89,59.18,,,
285,03/11/25 09:00:00 AM,2.90,59.11,,,
286,03/11/25 10:00:00 AM,2.91,59.36,,,
287,03/11/25 11:00:00 AM,2.93,59.83,,,
288,03/11/25 12:00:00 PM,2.95,60.44,,,
289,03/11/25 01:00:00 PM,2.96,61.20,,,
290,03/11/25 02:00:00 PM,2.97,61.92,,,
291,03/11/25 03:00:00 PM,2.99,62.85,,,
292,03/11/25 04:00:00 PM,3.00,63.39,,,
293,03/11/25 05:00:00 PM,2.98,63.72,,,
294,03/11/25 06:00:00 PM,2.96,63.75,,,
295,03/11/25 07:00:00 PM,2.92,63.68,,,
296,03/11/25 08:00:00 PM,2.88,63.36,,,
297,03/11/25 09:00:00 PM,2.84,62.92,,,
298,03/11/25 10:00:00 PM,2.80,62.49,,,
299,03/11/25 11:00:00 PM,2.77,62.02,,,
300,03/12/25 12:00:00 AM,2.75,61.52,,,
301,03/12/25 01:00:00 AM,2.72,61.05,,,
302,03/12/25 02:00:00 AM,2.72,60.55,,,
303,03/12/25 03:00:00 AM,2.74,60.12,,,
304,03/12/25 04:00:00 AM,2.76,59.68,,,
305,03/12/25 05:00:00 AM,2.79,59.29,,,
306,03/12/25 06:00:00 AM,2.82,58.89,,,
307,03/12/25 07:00:00 AM,2.85,58.50,,,
308,03/12/25 08:00:00 AM,2.90,58.28,,,
309,03/12/25 09:00:00 AM,2.92,58.32,,,
310,03/12/25 10:00:00 AM,2.96,58.71,,,
311,03/12/25 11:00:00 AM,2.99,59.40,,,
312,03/12/25 12:00:00 PM,3.00,60.12,,,
313,03/12/25 01:00:00 PM,3.03,60.98,,,
314,03/12/25 02:00:00 PM,3.03,61.84,,,
315,03/12/25 03:00:00 PM,3.05,62.96,,,
316,03/12/25 04:00:00 PM,3.07,63.57,,,
317,03/12/25 05:00:00 PM,3.06,63.97,,,
318,03/12/25 06:00:00 PM,3.03,64.00,,,
319,03/12/25 07:00:00 PM,3.02,63.86,,,
320,03/12/25 08:00:00 PM,2.98,63.61,,,
321,03/12/25 09:00:00 PM,2.95,63.14,,,
322,03/12/25 10:00:00 PM,2.92,62.74,,,
323,03/12/25 11:00:00 PM,2.88,62.31,,,
324,03/13/25 12:00:00 AM,2.83,61.84,,,
325,03/13/25 01:00:00 AM,2.79,61.34,,,
326,03/13/25 02:00:00 AM,2.77,60.87,,,
327,03/13/25 03:00:00 AM,2.75,60.40,,,
328,03/13/25 04:00:00 AM,2.76,59.97,,,
329,03/13/25 05:00:00 AM,2.78,59.54,,,
330,03/13/25 06:00:00 AM,2.80,59.14,,,
331,03/13/25 07:00:00 AM,2.83,58.75,,,
332,03/13/25 08:00:00 AM,2.87,58.53,,,
333,03/13/25 09:00:00 AM,2.91,58.64,,,
334,03/13/25 10:00:00 AM,2.94,59.14,,,
335,03/13/25 11:00:00 AM,2.97,59.86,,,
336,03/13/25 12:00:00 PM,3.00,60.62,,,
337,03/13/25 01:00:00 PM,3.04,61.45,,,
338,03/13/25 02:00:00 PM,3.04,62.35,,,
339,03/13/25 03:00:00 PM,3.05,63.54,,,
340,03/13/25 04:00:00 PM,3.06,64.18,,,
341,03/13/25 05:00:00 PM,3.07,64.47,,,
342,03/13/25 06:00:00 PM,3.05,64.62,,,
343,03/13/25 07:00:00 PM,3.03,64.54,,,
344,03/13/25 08:00:00 PM,2.99,64.40,,,
345,03/13/25 09:00:00 PM,2.94,64.08,,,
346,03/13/25 10:00:00 PM,2.90,63.72,,,
347,03/13/25 11:00:00 PM,2.85,63.32,,,
348,03/14/25 12:00:00 AM,2.82,62.92,,,
349,03/14/25 01:00:00 AM,2.80,62.53,,,
350,03/14/25 02:00:00 AM,2.76,62.10,,,
351,03/14/25 03:00:00 AM,2.73,61.63,,,
352,03/14/25 04:00:00 AM,2.71,61.23,,,
353,03/14/25 05:00:00 AM,2.71,60.80,,,
354,03/14/25 06:00:00 AM,2.72,60.40,,,
355,03/14/25 07:00:00 AM,2.74,60.04,,,
356,03/14/25 08:00:00 AM,2.77,59.86,,,
357,03/14/25 09:00:00 AM,2.81,60.01,,,
358,03/14/25 10:00:00 AM,2.84,60.44,,,
359,03/14/25 11:00:00 AM,2.89,61.23,,,
360,03/14/25 12:00:00 PM,2.92,62.02,,,
361,03/14/25 01:00:00 PM,2.95,62.74,,,
362,03/14/25 02:00:00 PM,2.95,63.61,,,
363,03/14/25 03:00:00 PM,2.97,64.80,,,
364,03/14/25 04:00:00 PM,2.98,65.59,,,
365,03/14/25 05:00:00 PM,2.99,65.91,,,
366,03/14/25 06:00:00 PM,2.99,66.02,,,
367,03/14/25 07:00:00 PM,2.95,65.88,,,
368,03/14/25 08:00:00 PM,2.95,65.70,,,
369,03/14/25 09:00:00 PM,2.91,65.48,,,
370,03/14/25 10:00:00 PM,2.85,65.16,,,
371,03/14/25 11:00:00 PM,2.81,64.76,,,
372,03/15/25 12:00:00 AM,2.76,64.40,,,
373,03/15/25 01:00:00 AM,2.72,64.11,,,
374,03/15/25 02:00:00 AM,2.67,63.79,,,
375,03/15/25 03:00:00 AM,2.63,63.50,,,
376,03/15/25 04:00:00 AM,2.59,63.21,,,
377,03/15/25 05:00:00 AM,2.56,63.00,,,
378,03/15/25 06:00:00 AM,2.54,62.78,,,
379,03/15/25 07:00:00 AM,2.53,62.64,,,
380,03/15/25 08:00:00 AM,2.54,62.60,,,
381,03/15/25 09:00:00 AM,2.57,62.82,,,
382,03/15/25 10:00:00 AM,2.60,63.43,,,
383,03/15/25 11:00:00 AM,2.63,64.15,,,
384,03/15/25 12:00:00 PM,2.64,64.72,,,
385,03/15/25 01:00:00 PM,2.66,65.37,,,
386,03/15/25 02:00:00 PM,2.67,66.34,,,
387,03/15/25 03:00:00 PM,2.66,67.21,,,
388,03/15/25 04:00:00 PM,2.65,67.96,,,
389,03/15/25 05:00:00 PM,2.64,68.40,,,
390,03/15/25 06:00:00 PM,2.62,68.54,,,
391,03/15/25 07:00:00 PM,2.58,68.47,,,
392,03/15/25 08:00:00 PM,2.53,68.29,,,
393,03/15/25 09:00:00 PM,2.51,68.14,,,
394,03/15/25 10:00:00 PM,2.47,67.93,,,
395,03/15/25 11:00:00 PM,2.41,67.71,,,
396,03/16/25 12:00:00 AM,2.35,67.39,,,
397,03/16/25 01:00:00 AM,2.31,67.14,,,
398,03/16/25 02:00:00 AM,2.27,66.92,,,
399,03/16/25 03:00:00 AM,2.23,66.70,,,
400,03/16/25 04:00:00 AM,2.20,66.52,,,
401,03/16/25 05:00:00 AM,2.17,66.38,,,
402,03/16/25 06:00:00 AM,2.15,66.20,,,
403,03/16/25 07:00:00 AM,2.13,66.13,,,
404,03/16/25 08:00:00 AM,2.13,66.13,,,
405,03/16/25 09:00:00 AM,2.13,66.20,,,
406,03/16/25 10:00:00 AM,2.12,66.24,,,
407,03/16/25 11:00:00 AM,2.14,66.34,,,
408,03/16/25 12:00:00 PM,2.16,66.42,,,
409,03/16/25 01:00:00 PM,2.46,66.45,,,
410,03/16/25 02:00:00 PM,2.68,66.56,,,
411,03/16/25 03:00:00 PM,2.66,66.67,,,
412,03/16/25 04:00:00 PM,2.66,66.81,,,
413,03/16/25 05:00:00 PM,2.62,66.85,,,
414,03/16/25 06:00:00 PM,2.56,66.96,,,
415,03/16/25 07:00:00 PM,2.43,66.96,,,
416,03/16/25 08:00:00 PM,2.33,66.85,,,
417,03/16/25 09:00:00 PM,2.28,66.70,,,
418,03/16/25 10:00:00 PM,2.25,66.42,,,
419,03/16/25 11:00:00 PM,2.23,66.09,,,
420,03/17/25 12:00:00 AM,2.22,65.70,,,
421,03/17/25 01:00:00 AM,2.20,65.26,,,
422,03/17/25 02:00:00 AM,2.20,64.90,,,
423,03/17/25 03:00:00 AM,2.19,64.51,,,
424,03/17/25 04:00:00 AM,2.18,64.11,,,
425,03/17/25 05:00:00 AM,2.18,63.64,,,
426,03/17/25 06:00:00 AM,2.19,63.07,,,
427,03/17/25 07:00:00 AM,2.21,62.49,,,
428,03/17/25 08:00:00 AM,2.25,61.99,,,
429,03/17/25 09:00:00 AM,2.31,61.56,,,
430,03/17/25 10:00:00 AM,2.37,61.48,,,
431,03/17/25 11:00:00 AM,2.44,61.70,,,
432,03/17/25 12:00:00 PM,2.50,61.88,,,
433,03/17/25 01:00:00 PM,2.58,62.02,,,
434,03/17/25 02:00:00 PM,2.63,62.42,,,
435,03/17/25 03:00:00 PM,2.68,63.32,,,
436,03/17/25 04:00:00 PM,2.72,63.86,,,
437,03/17/25 05:00:00 PM,2.74,63.97,,,
438,03/17/25 06:00:00 PM,2.75,63.86,,,
439,03/17/25 07:00:00 PM,2.73,63.54,,,
440,03/17/25 08:00:00 PM,2.74,63.07,,,
441,03/17/25 09:00:00 PM,2.74,62.60,,,
442,03/17/25 10:00:00 PM,2.72,62.10,,,
443,03/17/25 11:00:00 PM,2.66,61.56,,,
444,03/18/25 12:00:00 AM,2.61,61.05,,,
445,03/18/25 01:00:00 AM,2.58,60.48,,,
446,03/18/25 02:00:00 AM,2.56,59.94,,,
447,03/18/25 03:00:00 AM,2.56,59.32,,,
448,03/18/25 04:00:00 AM,2.56,58.75,,,
449,03/18/25 05:00:00 AM,2.58,58.17,,,
450,03/18/25 06:00:00 AM,2.59,57.60,,,
451,03/18/25 07:00:00 AM,2.62,57.06,,,
452,03/18/25 08:00:00 AM,2.66,56.73,,,
453,03/18/25 09:00:00 AM,2.73,56.73,,,
454,03/18/25 10:00:00 AM,2.78,57.20,,,
455,03/18/25 11:00:00 AM,2.84,58.10,,,
456,03/18/25 12:00:00 PM,2.88,58.96,,,
457,03/18/25 01:00:00 PM,2.92,59.50,,,
458,03/18/25 02:00:00 PM,2.94,60.30,,,
459,03/18/25 03:00:00 PM,2.96,61.30,,,
460,03/18/25 04:00:00 PM,2.96,62.42,,,
461,03/18/25 05:00:00 PM,2.94,62.89,,,
462,03/18/25 06:00:00 PM,2.92,63.07,,,
463,03/18/25 07:00:00 PM,2.90,63.03,,,
464,03/18/25 08:00:00 PM,2.87,62.67,,,
465,03/18/25 09:00:00 PM,2.85,62.24,,,
466,03/18/25 10:00:00 PM,2.84,61.84,,,
467,03/18/25 11:00:00 PM,2.82,61.41,,,
468,03/19/25 12:00:00 AM,2.76,60.91,,,
469,03/19/25 01:00:00 AM,2.69,60.30,,,
470,03/19/25 02:00:00 AM,2.66,59.65,,,
471,03/19/25 03:00:00 AM,2.64,59.04,,,
472,03/19/25 04:00:00 AM,2.64,58.46,,,
473,03/19/25 05:00:00 AM,2.65,57.88,,,
474,03/19/25 06:00:00 AM,2.66,57.34,,,
475,03/19/25 07:00:00 AM,2.68,56.80,,,
476,03/19/25 08:00:00 AM,2.73,56.59,,,
477,03/19/25 09:00:00 AM,2.76,56.77,,,
478,03/19/25 10:00:00 AM,2.82,57.42,,,
479,03/19/25 11:00:00 AM,2.88,58.46,,,
480,03/19/25 12:00:00 PM,2.90,59.47,,,
481,03/19/25 01:00:00 PM,2.92,60.19,,,
482,03/19/25 02:00:00 PM,2.93,61.02,,,
483,03/19/25 03:00:00 PM,2.94,61.99,,,
484,03/19/25 04:00:00 PM,2.92,63.32,,,
485,03/19/25 05:00:00 PM,2.88,63.93,,,
486,03/19/25 06:00:00 PM,2.83,64.15,,,
