"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
102,10/08/24 05:00:00 PM,0.53,74.88,,,
103,10/08/24 06:00:00 PM,0.54,74.95,,,
104,10/08/24 07:00:00 PM,0.55,74.98,,,
105,10/08/24 08:00:00 PM,0.55,74.91,,,
106,10/08/24 09:00:00 PM,0.55,74.80,,,
107,10/08/24 10:00:00 PM,0.55,74.66,,,
108,10/08/24 11:00:00 PM,0.54,74.48,,,
109,10/09/24 12:00:00 AM,0.54,74.34,,,
110,10/09/24 01:00:00 AM,0.54,74.19,,,
111,10/09/24 02:00:00 AM,0.54,74.05,,,
112,10/09/24 03:00:00 AM,0.52,73.94,,,
113,10/09/24 04:00:00 AM,0.53,73.83,,,
114,10/09/24 05:00:00 AM,0.54,73.76,,,
115,10/09/24 06:00:00 AM,0.53,73.69,,,
116,10/09/24 07:00:00 AM,0.53,73.62,,,
117,10/09/24 08:00:00 AM,0.53,73.58,,,
118,10/09/24 09:00:00 AM,0.54,73.54,,,
119,10/09/24 10:00:00 AM,0.64,73.51,,,
120,10/09/24 11:00:00 AM,0.88,73.36,,,
121,10/09/24 12:00:00 PM,0.94,73.29,,,
122,10/09/24 01:00:00 PM,0.99,73.26,,,
123,10/09/24 02:00:00 PM,0.97,73.26,,,
124,10/09/24 03:00:00 PM,1.16,73.29,,,
125,10/09/24 04:00:00 PM,1.18,73.29,,,
126,10/09/24 05:00:00 PM,1.17,73.29,,,
127,10/09/24 06:00:00 PM,1.36,73.26,,,
128,10/09/24 07:00:00 PM,1.35,73.15,,,
129,10/09/24 08:00:00 PM,1.33,73.08,,,
130,10/09/24 09:00:00 PM,1.34,73.04,,,
131,10/09/24 10:00:00 PM,1.42,73.00,,,
132,10/09/24 11:00:00 PM,1.57,72.93,,,
133,10/10/24 12:00:00 AM,1.74,72.90,,,
134,10/10/24 01:00:00 AM,1.84,72.86,,,
135,10/10/24 02:00:00 AM,1.87,72.79,,,
136,10/10/24 03:00:00 AM,1.92,72.75,,,
137,10/10/24 04:00:00 AM,1.92,72.68,,,
138,10/10/24 05:00:00 AM,1.85,72.57,,,
139,10/10/24 06:00:00 AM,1.76,72.43,,,
140,10/10/24 07:00:00 AM,1.65,72.25,,,
141,10/10/24 08:00:00 AM,1.58,72.07,,,
142,10/10/24 09:00:00 AM,1.44,71.85,,,
143,10/10/24 10:00:00 AM,1.37,71.71,,,
144,10/10/24 11:00:00 AM,1.27,71.78,,,
145,10/10/24 12:00:00 PM,1.20,72.00,,,
146,10/10/24 01:00:00 PM,1.16,72.25,,,
147,10/10/24 02:00:00 PM,1.15,72.46,,,
148,10/10/24 03:00:00 PM,1.13,72.72,,,
149,10/10/24 04:00:00 PM,1.10,72.90,,,
150,10/10/24 05:00:00 PM,1.09,73.08,,,
151,10/10/24 06:00:00 PM,1.08,73.15,,,
152,10/10/24 07:00:00 PM,1.08,73.18,,,
153,10/10/24 08:00:00 PM,1.08,73.15,,,
154,10/10/24 09:00:00 PM,1.06,73.08,,,
155,10/10/24 10:00:00 PM,1.04,72.97,,,
156,10/10/24 11:00:00 PM,1.01,72.82,,,
157,10/11/24 12:00:00 AM,1.01,72.61,,,
158,10/11/24 01:00:00 AM,0.99,72.36,,,
159,10/11/24 02:00:00 AM,0.94,72.07,,,
160,10/11/24 03:00:00 AM,0.92,71.74,,,
161,10/11/24 04:00:00 AM,0.92,71.46,,,
162,10/11/24 05:00:00 AM,0.91,71.10,,,
163,10/11/24 06:00:00 AM,0.88,70.77,,,
164,10/11/24 07:00:00 AM,0.86,70.41,,,
165,10/11/24 08:00:00 AM,0.86,70.09,,,
166,10/11/24 09:00:00 AM,0.84,69.84,,,
167,10/11/24 10:00:00 AM,0.80,69.80,,,
168,10/11/24 11:00:00 AM,0.81,69.94,,,
169,10/11/24 12:00:00 PM,0.81,70.27,,,
170,10/11/24 01:00:00 PM,0.80,70.63,,,
171,10/11/24 02:00:00 PM,0.79,71.02,,,
172,10/11/24 03:00:00 PM,0.77,71.42,,,
173,10/11/24 04:00:00 PM,0.75,71.67,,,
174,10/11/24 05:00:00 PM,0.72,71.78,,,
175,10/11/24 06:00:00 PM,0.72,71.74,,,
176,10/11/24 07:00:00 PM,0.74,71.64,,,
177,10/11/24 08:00:00 PM,0.75,71.46,,,
178,10/11/24 09:00:00 PM,0.74,71.24,,,
179,10/11/24 10:00:00 PM,0.75,70.99,,,
180,10/11/24 11:00:00 PM,0.74,70.77,,,
181,10/12/24 12:00:00 AM,0.73,70.56,,,
182,10/12/24 01:00:00 AM,0.73,70.30,,,
183,10/12/24 02:00:00 AM,0.73,70.05,,,
184,10/12/24 03:00:00 AM,0.74,69.80,,,
185,10/12/24 04:00:00 AM,0.74,69.55,,,
186,10/12/24 05:00:00 AM,0.74,69.30,,,
187,10/12/24 06:00:00 AM,0.75,69.04,,,
188,10/12/24 07:00:00 AM,0.75,68.76,,,
189,10/12/24 08:00:00 AM,0.76,68.50,,,
190,10/12/24 09:00:00 AM,0.74,68.40,,,
191,10/12/24 10:00:00 AM,0.74,68.43,,,
192,10/12/24 11:00:00 AM,0.73,68.76,,,
193,10/12/24 12:00:00 PM,0.73,69.12,,,
194,10/12/24 01:00:00 PM,0.73,69.48,,,
195,10/12/24 02:00:00 PM,0.75,69.98,,,
196,10/12/24 03:00:00 PM,0.73,70.45,,,
197,10/12/24 04:00:00 PM,0.73,70.84,,,
198,10/12/24 05:00:00 PM,0.73,71.13,,,
199,10/12/24 06:00:00 PM,0.74,71.20,,,
200,10/12/24 07:00:00 PM,0.74,71.24,,,
201,10/12/24 08:00:00 PM,0.75,71.17,,,
202,10/12/24 09:00:00 PM,0.75,71.06,,,
203,10/12/24 10:00:00 PM,0.76,70.92,,,
204,10/12/24 11:00:00 PM,0.77,70.77,,,
205,10/13/24 12:00:00 AM,0.78,70.56,,,
206,10/13/24 01:00:00 AM,0.78,70.34,,,
207,10/13/24 02:00:00 AM,0.77,70.12,,,
208,10/13/24 03:00:00 AM,0.77,69.87,,,
209,10/13/24 04:00:00 AM,0.78,69.66,,,
210,10/13/24 05:00:00 AM,0.78,69.44,,,
211,10/13/24 06:00:00 AM,0.79,69.22,,,
212,10/13/24 07:00:00 AM,0.80,69.01,,,
213,10/13/24 08:00:00 AM,0.81,68.79,,,
214,10/13/24 09:00:00 AM,0.82,68.76,,,
215,10/13/24 10:00:00 AM,0.82,68.90,,,
216,10/13/24 11:00:00 AM,0.81,69.26,,,
217,10/13/24 12:00:00 PM,0.79,69.73,,,
218,10/13/24 01:00:00 PM,0.79,70.16,,,
219,10/13/24 02:00:00 PM,0.79,70.63,,,
220,10/13/24 03:00:00 PM,0.78,71.17,,,
221,10/13/24 04:00:00 PM,0.77,71.74,,,
222,10/13/24 05:00:00 PM,0.78,72.03,,,
223,10/13/24 06:00:00 PM,0.78,72.18,,,
224,10/13/24 07:00:00 PM,0.79,72.03,,,
225,10/13/24 08:00:00 PM,0.81,71.78,,,
226,10/13/24 09:00:00 PM,0.81,71.46,,,
227,10/13/24 10:00:00 PM,0.82,71.06,,,
228,10/13/24 11:00:00 PM,0.84,70.70,,,
229,10/14/24 12:00:00 AM,0.85,70.34,,,
230,10/14/24 01:00:00 AM,0.86,69.98,,,
231,10/14/24 02:00:00 AM,0.85,69.66,,,
232,10/14/24 03:00:00 AM,0.84,69.30,,,
233,10/14/24 04:00:00 AM,0.84,68.97,,,
234,10/14/24 05:00:00 AM,0.85,68.65,,,
235,10/14/24 06:00:00 AM,0.86,68.32,,,
236,10/14/24 07:00:00 AM,0.86,68.00,,,
237,10/14/24 08:00:00 AM,0.87,67.71,,,
238,10/14/24 09:00:00 AM,0.88,67.64,,,
239,10/14/24 10:00:00 AM,0.89,67.82,,,
240,10/14/24 11:00:00 AM,0.88,68.29,,,
241,10/14/24 12:00:00 PM,0.89,68.86,,,
242,10/14/24 01:00:00 PM,0.89,69.33,,,
243,10/14/24 02:00:00 PM,0.88,69.84,,,
244,10/14/24 03:00:00 PM,0.87,70.45,,,
245,10/14/24 04:00:00 PM,0.84,71.20,,,
246,10/14/24 05:00:00 PM,0.84,71.64,,,
247,10/14/24 06:00:00 PM,0.81,71.89,,,
248,10/14/24 07:00:00 PM,0.79,71.96,,,
249,10/14/24 08:00:00 PM,0.79,71.85,,,
250,10/14/24 09:00:00 PM,0.80,71.74,,,
251,10/14/24 10:00:00 PM,0.82,71.53,,,
252,10/14/24 11:00:00 PM,0.82,71.35,,,
253,10/15/24 12:00:00 AM,0.81,71.17,,,
254,10/15/24 01:00:00 AM,0.82,71.02,,,
255,10/15/24 02:00:00 AM,0.82,70.92,,,
256,10/15/24 03:00:00 AM,0.82,70.88,,,
257,10/15/24 04:00:00 AM,0.81,70.81,,,
258,10/15/24 05:00:00 AM,0.80,70.63,,,
259,10/15/24 06:00:00 AM,0.81,70.38,,,
260,10/15/24 07:00:00 AM,0.77,70.05,,,
261,10/15/24 08:00:00 AM,0.78,69.69,,,
262,10/15/24 09:00:00 AM,0.76,69.48,,,
263,10/15/24 10:00:00 AM,0.78,69.37,,,
264,10/15/24 11:00:00 AM,0.78,69.51,,,
265,10/15/24 12:00:00 PM,0.77,69.80,,,
266,10/15/24 01:00:00 PM,0.76,70.05,,,
267,10/15/24 02:00:00 PM,0.76,70.23,,,
268,10/15/24 03:00:00 PM,0.77,70.59,,,
269,10/15/24 04:00:00 PM,0.78,71.24,,,
270,10/15/24 05:00:00 PM,0.76,71.56,,,
271,10/15/24 06:00:00 PM,0.76,71.74,,,
272,10/15/24 07:00:00 PM,0.74,71.78,,,
273,10/15/24 08:00:00 PM,0.75,71.60,,,
274,10/15/24 09:00:00 PM,0.76,71.38,,,
275,10/15/24 10:00:00 PM,0.75,71.17,,,
276,10/15/24 11:00:00 PM,0.76,70.92,,,
277,10/16/24 12:00:00 AM,0.74,70.70,,,
278,10/16/24 01:00:00 AM,0.72,70.48,,,
279,10/16/24 02:00:00 AM,0.71,70.30,,,
280,10/16/24 03:00:00 AM,0.71,70.12,,,
281,10/16/24 04:00:00 AM,0.72,69.91,,,
282,10/16/24 05:00:00 AM,0.73,69.66,,,
283,10/16/24 06:00:00 AM,0.72,69.33,,,
284,10/16/24 07:00:00 AM,0.75,68.90,,,
285,10/16/24 08:00:00 AM,0.73,68.43,,,
286,10/16/24 09:00:00 AM,0.74,68.00,,,
287,10/16/24 10:00:00 AM,0.76,67.68,,,
288,10/16/24 11:00:00 AM,0.79,67.53,,,
289,10/16/24 12:00:00 PM,0.80,67.46,,,
290,10/16/24 01:00:00 PM,0.81,67.50,,,
291,10/16/24 02:00:00 PM,0.82,67.46,,,
292,10/16/24 03:00:00 PM,0.84,67.42,,,
293,10/16/24 04:00:00 PM,0.85,67.68,,,
294,10/16/24 05:00:00 PM,0.84,67.71,,,
295,10/16/24 06:00:00 PM,0.82,67.53,,,
296,10/16/24 07:00:00 PM,0.88,67.28,,,
297,10/16/24 08:00:00 PM,0.85,66.85,,,
298,10/16/24 09:00:00 PM,0.86,66.34,,,
299,10/16/24 10:00:00 PM,0.87,65.88,,,
300,10/16/24 11:00:00 PM,0.89,65.44,,,
301,10/17/24 12:00:00 AM,0.90,65.01,,,
302,10/17/24 01:00:00 AM,0.91,64.54,,,
303,10/17/24 02:00:00 AM,0.93,64.00,,,
304,10/17/24 03:00:00 AM,0.96,63.46,,,
305,10/17/24 04:00:00 AM,0.98,62.92,,,
306,10/17/24 05:00:00 AM,1.00,62.42,,,
307,10/17/24 06:00:00 AM,1.02,61.99,,,
308,10/17/24 07:00:00 AM,1.05,61.56,,,
309,10/17/24 08:00:00 AM,1.08,61.16,,,
310,10/17/24 09:00:00 AM,1.11,60.98,,,
311,10/17/24 10:00:00 AM,1.14,61.02,,,
312,10/17/24 11:00:00 AM,1.17,61.41,,,
313,10/17/24 12:00:00 PM,1.18,62.02,,,
314,10/17/24 01:00:00 PM,1.17,62.64,,,
315,10/17/24 02:00:00 PM,1.18,62.74,,,
316,10/17/24 03:00:00 PM,1.18,63.00,,,
317,10/17/24 04:00:00 PM,1.19,63.54,,,
318,10/17/24 05:00:00 PM,1.16,64.00,,,
319,10/17/24 06:00:00 PM,1.15,64.15,,,
320,10/17/24 07:00:00 PM,1.12,64.08,,,
321,10/17/24 08:00:00 PM,1.11,63.82,,,
322,10/17/24 09:00:00 PM,1.09,63.50,,,
323,10/17/24 10:00:00 PM,1.08,63.07,,,
324,10/17/24 11:00:00 PM,1.08,62.67,,,
325,10/18/24 12:00:00 AM,1.06,62.28,,,
326,10/18/24 01:00:00 AM,1.08,61.92,,,
327,10/18/24 02:00:00 AM,1.09,61.56,,,
328,10/18/24 03:00:00 AM,1.10,61.20,,,
329,10/18/24 04:00:00 AM,1.11,60.84,,,
330,10/18/24 05:00:00 AM,1.13,60.55,,,
331,10/18/24 06:00:00 AM,1.15,60.26,,,
332,10/18/24 07:00:00 AM,1.17,60.04,,,
333,10/18/24 08:00:00 AM,1.18,59.83,,,
334,10/18/24 09:00:00 AM,1.21,59.76,,,
335,10/18/24 10:00:00 AM,1.24,59.97,,,
336,10/18/24 11:00:00 AM,1.27,60.51,,,
337,10/18/24 12:00:00 PM,1.28,61.34,,,
338,10/18/24 01:00:00 PM,1.29,62.24,,,
339,10/18/24 02:00:00 PM,1.27,62.71,,,
340,10/18/24 03:00:00 PM,1.27,63.10,,,
341,10/18/24 04:00:00 PM,1.25,63.57,,,
342,10/18/24 05:00:00 PM,1.23,64.11,,,
343,10/18/24 06:00:00 PM,1.20,64.44,,,
344,10/18/24 07:00:00 PM,1.17,64.58,,,
345,10/18/24 08:00:00 PM,1.14,64.54,,,
346,10/18/24 09:00:00 PM,1.12,64.44,,,
347,10/18/24 10:00:00 PM,1.09,64.29,,,
348,10/18/24 11:00:00 PM,1.06,64.22,,,
349,10/19/24 12:00:00 AM,1.04,64.11,,,
350,10/19/24 01:00:00 AM,1.03,64.00,,,
351,10/19/24 02:00:00 AM,1.01,63.90,,,
352,10/19/24 03:00:00 AM,1.00,63.79,,,
353,10/19/24 04:00:00 AM,1.00,63.61,,,
354,10/19/24 05:00:00 AM,1.00,63.46,,,
355,10/19/24 06:00:00 AM,1.00,63.25,,,
356,10/19/24 07:00:00 AM,1.00,63.10,,,
357,10/19/24 08:00:00 AM,1.00,62.96,,,
358,10/19/24 09:00:00 AM,1.01,62.92,,,
359,10/19/24 10:00:00 AM,1.02,63.14,,,
360,10/19/24 11:00:00 AM,1.05,63.72,,,
361,10/19/24 12:00:00 PM,1.04,64.51,,,
362,10/19/24 01:00:00 PM,1.06,65.08,,,
363,10/19/24 02:00:00 PM,1.04,65.37,,,
364,10/19/24 03:00:00 PM,1.02,65.59,,,
365,10/19/24 04:00:00 PM,1.01,65.84,,,
366,10/19/24 05:00:00 PM,1.02,66.20,,,
367,10/19/24 06:00:00 PM,1.00,66.42,,,
368,10/19/24 07:00:00 PM,0.98,66.49,,,
369,10/19/24 08:00:00 PM,0.97,66.34,,,
370,10/19/24 09:00:00 PM,0.95,66.09,,,
371,10/19/24 10:00:00 PM,0.93,65.88,,,
372,10/19/24 11:00:00 PM,0.92,65.70,,,
373,10/20/24 12:00:00 AM,0.90,65.44,,,
374,10/20/24 01:00:00 AM,0.91,65.19,,,
375,10/20/24 02:00:00 AM,0.89,65.01,,,
376,10/20/24 03:00:00 AM,0.88,64.87,,,
377,10/20/24 04:00:00 AM,0.87,64.72,,,
378,10/20/24 05:00:00 AM,0.87,64.62,,,
379,10/20/24 06:00:00 AM,0.87,64.47,,,
380,10/20/24 07:00:00 AM,0.87,64.33,,,
381,10/20/24 08:00:00 AM,0.88,64.11,,,
382,10/20/24 09:00:00 AM,0.89,63.97,,,
383,10/20/24 10:00:00 AM,0.90,63.97,,,
384,10/20/24 11:00:00 AM,0.93,64.29,,,
385,10/20/24 12:00:00 PM,0.95,64.94,,,
386,10/20/24 01:00:00 PM,0.95,65.70,,,
387,10/20/24 02:00:00 PM,0.95,66.34,,,
388,10/20/24 03:00:00 PM,0.93,66.74,,,
389,10/20/24 04:00:00 PM,0.92,67.03,,,
390,10/20/24 05:00:00 PM,0.91,67.32,,,
391,10/20/24 06:00:00 PM,0.91,67.53,,,
392,10/20/24 07:00:00 PM,0.89,67.71,,,
393,10/20/24 08:00:00 PM,0.89,67.71,,,
394,10/20/24 09:00:00 PM,0.87,67.64,,,
395,10/20/24 10:00:00 PM,0.85,67.50,,,
396,10/20/24 11:00:00 PM,0.82,67.24,,,
397,10/21/24 12:00:00 AM,0.80,66.85,,,
398,10/21/24 01:00:00 AM,0.80,66.42,,,
399,10/21/24 02:00:00 AM,0.80,66.02,,,
400,10/21/24 03:00:00 AM,0.80,65.59,,,
401,10/21/24 04:00:00 AM,0.80,65.19,,,
402,10/21/24 05:00:00 AM,0.79,64.72,,,
403,10/21/24 06:00:00 AM,0.80,64.26,,,
404,10/21/24 07:00:00 AM,0.82,63.79,,,
405,10/21/24 08:00:00 AM,0.84,63.39,,,
406,10/21/24 09:00:00 AM,0.86,63.21,,,
407,10/21/24 10:00:00 AM,0.87,63.32,,,
408,10/21/24 11:00:00 AM,0.89,63.82,,,
409,10/21/24 12:00:00 PM,0.92,64.58,,,
410,10/21/24 01:00:00 PM,0.92,65.52,,,
411,10/21/24 02:00:00 PM,0.92,66.13,,,
412,10/21/24 03:00:00 PM,0.91,66.60,,,
413,10/21/24 04:00:00 PM,0.89,66.96,,,
414,10/21/24 05:00:00 PM,0.87,67.35,,,
415,10/21/24 06:00:00 PM,0.86,67.75,,,
416,10/21/24 07:00:00 PM,0.85,68.04,,,
417,10/21/24 08:00:00 PM,0.84,68.22,,,
418,10/21/24 09:00:00 PM,0.81,68.22,,,
419,10/21/24 10:00:00 PM,0.80,68.18,,,
420,10/21/24 11:00:00 PM,0.78,68.14,,,
421,10/22/24 12:00:00 AM,0.77,67.96,,,
422,10/22/24 01:00:00 AM,0.74,67.75,,,
423,10/22/24 02:00:00 AM,0.72,67.60,,,
424,10/22/24 03:00:00 AM,0.71,67.57,,,
425,10/22/24 04:00:00 AM,0.70,67.57,,,
426,10/22/24 05:00:00 AM,0.69,67.57,,,
427,10/22/24 06:00:00 AM,0.68,67.57,,,
428,10/22/24 07:00:00 AM,0.68,67.57,,,
429,10/22/24 08:00:00 AM,0.67,67.57,,,
430,10/22/24 09:00:00 AM,0.68,67.60,,,
431,10/22/24 10:00:00 AM,0.66,67.71,,,
432,10/22/24 11:00:00 AM,0.68,68.00,,,
433,10/22/24 12:00:00 PM,0.67,68.54,,,
434,10/22/24 01:00:00 PM,0.69,69.19,,,
435,10/22/24 02:00:00 PM,0.67,69.80,,,
436,10/22/24 03:00:00 PM,0.67,70.20,,,
437,10/22/24 04:00:00 PM,0.65,70.52,,,
438,10/22/24 05:00:00 PM,0.63,70.84,,,
439,10/22/24 06:00:00 PM,0.62,70.92,,,
440,10/22/24 07:00:00 PM,0.63,70.99,,,
441,10/22/24 08:00:00 PM,0.61,70.99,,,
442,10/22/24 09:00:00 PM,0.58,70.88,,,
443,10/22/24 10:00:00 PM,0.58,70.77,,,
444,10/22/24 11:00:00 PM,0.58,70.63,,,
445,10/23/24 12:00:00 AM,0.56,70.41,,,
446,10/23/24 01:00:00 AM,0.53,70.09,,,
447,10/23/24 02:00:00 AM,0.51,69.73,,,
448,10/23/24 03:00:00 AM,0.50,69.37,,,
449,10/23/24 04:00:00 AM,0.51,69.04,,,
450,10/23/24 05:00:00 AM,0.50,68.72,,,
451,10/23/24 06:00:00 AM,0.50,68.50,,,
452,10/23/24 07:00:00 AM,0.50,68.32,,,
453,10/23/24 08:00:00 AM,0.51,68.18,,,
454,10/23/24 09:00:00 AM,0.52,68.11,,,
455,10/23/24 10:00:00 AM,0.52,68.11,,,
456,10/23/24 11:00:00 AM,0.53,68.29,,,
457,10/23/24 12:00:00 PM,0.54,68.83,,,
458,10/23/24 01:00:00 PM,0.55,69.62,,,
459,10/23/24 02:00:00 PM,0.54,70.34,,,
460,10/23/24 03:00:00 PM,0.55,70.81,,,
461,10/23/24 04:00:00 PM,0.55,71.13,,,
462,10/23/24 05:00:00 PM,0.53,71.42,,,
463,10/23/24 06:00:00 PM,0.52,71.53,,,
464,10/23/24 07:00:00 PM,0.51,71.53,,,
465,10/23/24 08:00:00 PM,0.53,71.49,,,
466,10/23/24 09:00:00 PM,0.54,71.31,,,
467,10/23/24 10:00:00 PM,0.53,71.02,,,
468,10/23/24 11:00:00 PM,0.53,70.74,,,
469,10/24/24 12:00:00 AM,0.52,70.34,,,
470,10/24/24 01:00:00 AM,0.49,69.91,,,
471,10/24/24 02:00:00 AM,0.48,69.37,,,
472,10/24/24 03:00:00 AM,0.46,68.83,,,
473,10/24/24 04:00:00 AM,0.47,68.29,,,
474,10/24/24 05:00:00 AM,0.47,67.78,,,
475,10/24/24 06:00:00 AM,0.47,67.28,,,
476,10/24/24 07:00:00 AM,0.48,66.81,,,
477,10/24/24 08:00:00 AM,0.48,66.38,,,
478,10/24/24 09:00:00 AM,0.49,66.13,,,
479,10/24/24 10:00:00 AM,0.50,66.20,,,
480,10/24/24 11:00:00 AM,0.53,66.67,,,
481,10/24/24 12:00:00 PM,0.57,67.28,,,
482,10/24/24 01:00:00 PM,0.60,68.18,,,
483,10/24/24 02:00:00 PM,0.61,68.97,,,
484,10/24/24 03:00:00 PM,0.60,69.40,,,
485,10/24/24 04:00:00 PM,0.60,69.73,,,
