"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
86,08/27/24 04:00:00 AM,2.75,77.47,,,
87,08/27/24 05:00:00 AM,2.74,77.25,,,
88,08/27/24 06:00:00 AM,2.73,77.07,,,
89,08/27/24 07:00:00 AM,2.73,76.86,,,
90,08/27/24 08:00:00 AM,2.73,76.75,,,
91,08/27/24 09:00:00 AM,2.70,76.71,,,
92,08/27/24 10:00:00 AM,2.70,76.86,,,
93,08/27/24 11:00:00 AM,2.70,77.14,,,
94,08/27/24 12:00:00 PM,2.70,77.47,,,
95,08/27/24 01:00:00 PM,2.70,77.83,,,
96,08/27/24 02:00:00 PM,2.69,78.26,,,
97,08/27/24 03:00:00 PM,2.67,78.76,,,
98,08/27/24 04:00:00 PM,2.79,78.94,,,
99,08/27/24 05:00:00 PM,2.77,78.87,,,
100,08/27/24 06:00:00 PM,2.73,78.73,,,
101,08/27/24 07:00:00 PM,2.71,78.58,,,
102,08/27/24 08:00:00 PM,2.70,78.55,,,
103,08/27/24 09:00:00 PM,2.69,78.48,,,
104,08/27/24 10:00:00 PM,2.67,78.44,,,
105,08/27/24 11:00:00 PM,2.66,78.37,,,
106,08/28/24 12:00:00 AM,2.66,78.26,,,
107,08/28/24 01:00:00 AM,2.66,78.12,,,
108,08/28/24 02:00:00 AM,2.67,77.90,,,
109,08/28/24 03:00:00 AM,2.67,77.72,,,
110,08/28/24 04:00:00 AM,2.68,77.54,,,
111,08/28/24 05:00:00 AM,2.68,77.40,,,
112,08/28/24 06:00:00 AM,2.69,77.22,,,
113,08/28/24 07:00:00 AM,2.70,77.07,,,
114,08/28/24 08:00:00 AM,2.71,76.96,,,
115,08/28/24 09:00:00 AM,2.73,76.96,,,
116,08/28/24 10:00:00 AM,2.71,77.07,,,
117,08/28/24 11:00:00 AM,2.70,77.36,,,
118,08/28/24 12:00:00 PM,2.69,77.83,,,
119,08/28/24 01:00:00 PM,2.65,78.40,,,
120,08/28/24 02:00:00 PM,2.64,79.09,,,
121,08/28/24 03:00:00 PM,2.59,79.48,,,
122,08/28/24 04:00:00 PM,2.59,79.74,,,
123,08/28/24 05:00:00 PM,2.59,79.92,,,
124,08/28/24 06:00:00 PM,2.57,79.92,,,
125,08/28/24 07:00:00 PM,2.56,79.77,,,
126,08/28/24 08:00:00 PM,2.61,79.59,,,
127,08/28/24 09:00:00 PM,2.62,79.45,,,
128,08/28/24 10:00:00 PM,2.62,79.27,,,
129,08/28/24 11:00:00 PM,2.65,79.09,,,
130,08/29/24 12:00:00 AM,2.68,78.91,,,
131,08/29/24 01:00:00 AM,2.70,78.69,,,
132,08/29/24 02:00:00 AM,2.71,78.48,,,
133,08/29/24 03:00:00 AM,2.74,78.22,,,
134,08/29/24 04:00:00 AM,2.74,78.01,,,
135,08/29/24 05:00:00 AM,2.75,77.79,,,
136,08/29/24 06:00:00 AM,2.76,77.58,,,
137,08/29/24 07:00:00 AM,2.77,77.36,,,
138,08/29/24 08:00:00 AM,2.78,77.18,,,
139,08/29/24 09:00:00 AM,2.79,77.18,,,
140,08/29/24 10:00:00 AM,2.79,77.29,,,
141,08/29/24 11:00:00 AM,2.79,77.61,,,
142,08/29/24 12:00:00 PM,2.77,78.15,,,
143,08/29/24 01:00:00 PM,2.75,78.76,,,
144,08/29/24 02:00:00 PM,2.73,79.27,,,
145,08/29/24 03:00:00 PM,2.70,79.66,,,
146,08/29/24 04:00:00 PM,2.69,80.02,,,
147,08/29/24 05:00:00 PM,2.69,80.06,,,
148,08/29/24 06:00:00 PM,2.69,80.02,,,
149,08/29/24 07:00:00 PM,2.71,79.84,,,
150,08/29/24 08:00:00 PM,2.77,79.66,,,
151,08/29/24 09:00:00 PM,2.77,79.41,,,
152,08/29/24 10:00:00 PM,2.78,79.23,,,
153,08/29/24 11:00:00 PM,2.78,79.02,,,
154,08/30/24 12:00:00 AM,2.81,78.80,,,
155,08/30/24 01:00:00 AM,2.82,78.58,,,
156,08/30/24 02:00:00 AM,2.84,78.37,,,
157,08/30/24 03:00:00 AM,2.85,78.08,,,
158,08/30/24 04:00:00 AM,2.86,77.79,,,
159,08/30/24 05:00:00 AM,2.88,77.50,,,
160,08/30/24 06:00:00 AM,2.90,77.25,,,
161,08/30/24 07:00:00 AM,2.92,77.00,,,
162,08/30/24 08:00:00 AM,2.93,76.82,,,
163,08/30/24 09:00:00 AM,2.95,76.75,,,
164,08/30/24 10:00:00 AM,2.95,76.89,,,
165,08/30/24 11:00:00 AM,2.95,77.22,,,
166,08/30/24 12:00:00 PM,2.93,77.72,,,
167,08/30/24 01:00:00 PM,2.92,78.22,,,
168,08/30/24 02:00:00 PM,2.90,78.87,,,
169,08/30/24 03:00:00 PM,2.88,79.30,,,
170,08/30/24 04:00:00 PM,2.87,79.59,,,
171,08/30/24 05:00:00 PM,2.88,79.56,,,
172,08/30/24 06:00:00 PM,2.90,79.48,,,
173,08/30/24 07:00:00 PM,2.92,79.38,,,
174,08/30/24 08:00:00 PM,2.94,79.20,,,
175,08/30/24 09:00:00 PM,2.96,79.05,,,
176,08/30/24 10:00:00 PM,2.99,78.91,,,
177,08/30/24 11:00:00 PM,3.01,78.73,,,
178,08/31/24 12:00:00 AM,3.03,78.55,,,
179,08/31/24 01:00:00 AM,3.04,78.33,,,
180,08/31/24 02:00:00 AM,3.07,78.12,,,
181,08/31/24 03:00:00 AM,3.08,77.83,,,
182,08/31/24 04:00:00 AM,3.09,77.58,,,
183,08/31/24 05:00:00 AM,3.11,77.29,,,
184,08/31/24 06:00:00 AM,3.13,77.04,,,
185,08/31/24 07:00:00 AM,3.16,76.75,,,
186,08/31/24 08:00:00 AM,3.17,76.57,,,
187,08/31/24 09:00:00 AM,3.19,76.53,,,
188,08/31/24 10:00:00 AM,3.19,76.68,,,
189,08/31/24 11:00:00 AM,3.18,77.07,,,
190,08/31/24 12:00:00 PM,3.14,77.68,,,
191,08/31/24 01:00:00 PM,3.11,78.22,,,
192,08/31/24 02:00:00 PM,3.08,78.87,,,
193,08/31/24 03:00:00 PM,3.07,79.23,,,
194,08/31/24 04:00:00 PM,3.07,79.48,,,
195,08/31/24 05:00:00 PM,3.05,79.63,,,
196,08/31/24 06:00:00 PM,3.08,79.63,,,
197,08/31/24 07:00:00 PM,3.10,79.48,,,
198,08/31/24 08:00:00 PM,3.13,79.23,,,
199,08/31/24 09:00:00 PM,3.17,79.02,,,
200,08/31/24 10:00:00 PM,3.19,78.76,,,
201,08/31/24 11:00:00 PM,3.21,78.55,,,
202,09/01/24 12:00:00 AM,3.22,78.37,,,
203,09/01/24 01:00:00 AM,3.24,78.19,,,
204,09/01/24 02:00:00 AM,3.26,78.01,,,
205,09/01/24 03:00:00 AM,3.27,77.83,,,
206,09/01/24 04:00:00 AM,3.28,77.61,,,
207,09/01/24 05:00:00 AM,3.29,77.40,,,
208,09/01/24 06:00:00 AM,3.31,77.14,,,
209,09/01/24 07:00:00 AM,3.33,76.86,,,
210,09/01/24 08:00:00 AM,3.34,76.64,,,
211,09/01/24 09:00:00 AM,3.36,76.60,,,
212,09/01/24 10:00:00 AM,3.35,76.75,,,
213,09/01/24 11:00:00 AM,3.35,77.04,,,
214,09/01/24 12:00:00 PM,3.33,77.47,,,
215,09/01/24 01:00:00 PM,3.29,78.12,,,
216,09/01/24 02:00:00 PM,3.25,78.87,,,
217,09/01/24 03:00:00 PM,3.21,79.48,,,
218,09/01/24 04:00:00 PM,3.19,79.81,,,
219,09/01/24 05:00:00 PM,3.19,79.99,,,
220,09/01/24 06:00:00 PM,3.21,79.95,,,
221,09/01/24 07:00:00 PM,3.22,79.88,,,
222,09/01/24 08:00:00 PM,3.27,79.63,,,
223,09/01/24 09:00:00 PM,3.29,79.34,,,
224,09/01/24 10:00:00 PM,3.33,79.09,,,
225,09/01/24 11:00:00 PM,3.36,78.91,,,
226,09/02/24 12:00:00 AM,3.37,78.73,,,
227,09/02/24 01:00:00 AM,3.38,78.58,,,
228,09/02/24 02:00:00 AM,3.39,78.40,,,
229,09/02/24 03:00:00 AM,3.39,78.19,,,
230,09/02/24 04:00:00 AM,3.42,77.97,,,
231,09/02/24 05:00:00 AM,3.40,77.72,,,
232,09/02/24 06:00:00 AM,3.43,77.47,,,
233,09/02/24 07:00:00 AM,3.44,77.18,,,
234,09/02/24 08:00:00 AM,3.47,76.93,,,
235,09/02/24 09:00:00 AM,3.48,76.82,,,
236,09/02/24 10:00:00 AM,3.48,76.93,,,
237,09/02/24 11:00:00 AM,3.39,77.18,,,
238,09/02/24 12:00:00 PM,3.36,77.65,,,
239,09/02/24 01:00:00 PM,3.31,78.19,,,
240,09/02/24 02:00:00 PM,3.25,78.87,,,
241,09/02/24 03:00:00 PM,3.19,79.41,,,
242,09/02/24 04:00:00 PM,3.20,79.81,,,
243,09/02/24 05:00:00 PM,3.28,80.06,,,
244,09/02/24 06:00:00 PM,3.31,80.13,,,
245,09/02/24 07:00:00 PM,3.35,80.17,,,
246,09/02/24 08:00:00 PM,3.37,80.06,,,
247,09/02/24 09:00:00 PM,3.40,79.70,,,
248,09/02/24 10:00:00 PM,3.45,79.38,,,
249,09/02/24 11:00:00 PM,3.47,79.09,,,
250,09/03/24 12:00:00 AM,3.51,78.76,,,
251,09/03/24 01:00:00 AM,3.55,78.48,,,
252,09/03/24 02:00:00 AM,3.55,78.15,,,
253,09/03/24 03:00:00 AM,3.59,77.90,,,
254,09/03/24 04:00:00 AM,3.61,77.72,,,
255,09/03/24 05:00:00 AM,3.62,77.50,,,
256,09/03/24 06:00:00 AM,3.63,77.29,,,
257,09/03/24 07:00:00 AM,3.64,77.07,,,
258,09/03/24 08:00:00 AM,3.66,76.89,,,
259,09/03/24 09:00:00 AM,3.69,76.82,,,
260,09/03/24 10:00:00 AM,3.68,76.96,,,
261,09/03/24 11:00:00 AM,3.64,77.25,,,
262,09/03/24 12:00:00 PM,3.59,77.83,,,
263,09/03/24 01:00:00 PM,3.52,78.48,,,
264,09/03/24 02:00:00 PM,3.51,79.09,,,
265,09/03/24 03:00:00 PM,3.47,79.52,,,
266,09/03/24 04:00:00 PM,3.51,79.74,,,
267,09/03/24 05:00:00 PM,3.52,79.70,,,
268,09/03/24 06:00:00 PM,3.51,79.66,,,
269,09/03/24 07:00:00 PM,3.54,79.48,,,
270,09/03/24 08:00:00 PM,3.54,79.23,,,
271,09/03/24 09:00:00 PM,3.59,78.94,,,
272,09/03/24 10:00:00 PM,3.66,78.66,,,
273,09/03/24 11:00:00 PM,3.69,78.40,,,
274,09/04/24 12:00:00 AM,3.71,78.22,,,
275,09/04/24 01:00:00 AM,3.73,78.04,,,
276,09/04/24 02:00:00 AM,3.74,77.94,,,
277,09/04/24 03:00:00 AM,3.74,77.83,,,
278,09/04/24 04:00:00 AM,3.76,77.72,,,
279,09/04/24 05:00:00 AM,3.76,77.68,,,
280,09/04/24 06:00:00 AM,3.76,77.61,,,
281,09/04/24 07:00:00 AM,3.77,77.61,,,
282,09/04/24 08:00:00 AM,3.77,77.58,,,
283,09/04/24 09:00:00 AM,3.77,77.58,,,
284,09/04/24 10:00:00 AM,3.77,77.65,,,
285,09/04/24 11:00:00 AM,3.76,77.90,,,
286,09/04/24 12:00:00 PM,3.74,78.22,,,
287,09/04/24 01:00:00 PM,3.71,78.62,,,
288,09/04/24 02:00:00 PM,3.68,79.09,,,
289,09/04/24 03:00:00 PM,3.64,79.12,,,
290,09/04/24 04:00:00 PM,3.66,79.09,,,
291,09/04/24 05:00:00 PM,3.68,78.94,,,
292,09/04/24 06:00:00 PM,3.70,78.84,,,
293,09/04/24 07:00:00 PM,3.71,78.73,,,
294,09/04/24 08:00:00 PM,3.72,78.58,,,
295,09/04/24 09:00:00 PM,3.73,78.40,,,
296,09/04/24 10:00:00 PM,3.77,78.22,,,
297,09/04/24 11:00:00 PM,3.79,78.01,,,
298,09/05/24 12:00:00 AM,3.78,77.83,,,
299,09/05/24 01:00:00 AM,3.79,77.68,,,
300,09/05/24 02:00:00 AM,3.80,77.58,,,
301,09/05/24 03:00:00 AM,3.80,77.50,,,
302,09/05/24 04:00:00 AM,3.81,77.43,,,
303,09/05/24 05:00:00 AM,3.82,77.36,,,
304,09/05/24 06:00:00 AM,3.82,77.29,,,
305,09/05/24 07:00:00 AM,3.81,77.22,,,
306,09/05/24 08:00:00 AM,3.83,77.14,,,
307,09/05/24 09:00:00 AM,3.83,77.11,,,
308,09/05/24 10:00:00 AM,3.81,77.14,,,
309,09/05/24 11:00:00 AM,3.83,77.22,,,
310,09/05/24 12:00:00 PM,3.82,77.40,,,
311,09/05/24 01:00:00 PM,3.79,77.72,,,
312,09/05/24 02:00:00 PM,3.77,78.19,,,
313,09/05/24 03:00:00 PM,3.72,78.76,,,
314,09/05/24 04:00:00 PM,3.68,79.23,,,
315,09/05/24 05:00:00 PM,3.65,79.56,,,
316,09/05/24 06:00:00 PM,3.64,79.66,,,
317,09/05/24 07:00:00 PM,3.64,79.56,,,
318,09/05/24 08:00:00 PM,3.66,79.34,,,
319,09/05/24 09:00:00 PM,3.72,79.02,,,
320,09/05/24 10:00:00 PM,3.76,78.73,,,
321,09/05/24 11:00:00 PM,3.79,78.48,,,
322,09/06/24 12:00:00 AM,3.80,78.26,,,
323,09/06/24 01:00:00 AM,3.82,78.08,,,
324,09/06/24 02:00:00 AM,3.82,77.94,,,
325,09/06/24 03:00:00 AM,3.83,77.86,,,
326,09/06/24 04:00:00 AM,3.85,77.76,,,
327,09/06/24 05:00:00 AM,3.85,77.68,,,
328,09/06/24 06:00:00 AM,3.85,77.54,,,
329,09/06/24 07:00:00 AM,3.86,77.36,,,
330,09/06/24 08:00:00 AM,3.88,77.18,,,
331,09/06/24 09:00:00 AM,3.89,77.07,,,
332,09/06/24 10:00:00 AM,3.89,77.07,,,
333,09/06/24 11:00:00 AM,3.87,77.32,,,
334,09/06/24 12:00:00 PM,3.86,77.76,,,
335,09/06/24 01:00:00 PM,3.82,78.26,,,
336,09/06/24 02:00:00 PM,3.79,78.87,,,
337,09/06/24 03:00:00 PM,3.74,79.23,,,
338,09/06/24 04:00:00 PM,3.71,79.52,,,
339,09/06/24 05:00:00 PM,3.71,79.59,,,
340,09/06/24 06:00:00 PM,3.72,79.45,,,
341,09/06/24 07:00:00 PM,4.23,79.02,,,
342,09/06/24 08:00:00 PM,3.90,78.69,,,
343,09/06/24 09:00:00 PM,3.80,78.40,,,
344,09/06/24 10:00:00 PM,3.79,78.12,,,
345,09/06/24 11:00:00 PM,3.72,77.90,,,
346,09/07/24 12:00:00 AM,3.69,77.76,,,
347,09/07/24 01:00:00 AM,3.64,77.61,,,
348,09/07/24 02:00:00 AM,3.63,77.50,,,
349,09/07/24 03:00:00 AM,3.62,77.40,,,
350,09/07/24 04:00:00 AM,3.62,77.32,,,
351,09/07/24 05:00:00 AM,3.62,77.22,,,
352,09/07/24 06:00:00 AM,3.61,77.14,,,
353,09/07/24 07:00:00 AM,3.62,77.04,,,
354,09/07/24 08:00:00 AM,3.63,76.93,,,
355,09/07/24 09:00:00 AM,3.64,76.86,,,
356,09/07/24 10:00:00 AM,3.64,76.86,,,
357,09/07/24 11:00:00 AM,3.65,77.00,,,
358,09/07/24 12:00:00 PM,3.64,77.18,,,
359,09/07/24 01:00:00 PM,3.63,77.40,,,
360,09/07/24 02:00:00 PM,3.62,77.65,,,
361,09/07/24 03:00:00 PM,3.60,77.86,,,
362,09/07/24 04:00:00 PM,3.60,78.08,,,
363,09/07/24 05:00:00 PM,3.59,78.22,,,
364,09/07/24 06:00:00 PM,3.61,78.33,,,
365,09/07/24 07:00:00 PM,3.61,78.37,,,
366,09/07/24 08:00:00 PM,3.62,78.30,,,
367,09/07/24 09:00:00 PM,3.62,78.12,,,
368,09/07/24 10:00:00 PM,3.65,77.97,,,
369,09/07/24 11:00:00 PM,3.71,77.86,,,
370,09/08/24 12:00:00 AM,3.71,77.76,,,
371,09/08/24 01:00:00 AM,3.72,77.65,,,
372,09/08/24 02:00:00 AM,3.74,77.58,,,
373,09/08/24 03:00:00 AM,3.73,77.47,,,
374,09/08/24 04:00:00 AM,3.76,77.36,,,
375,09/08/24 05:00:00 AM,3.77,77.29,,,
376,09/08/24 06:00:00 AM,3.78,77.18,,,
377,09/08/24 07:00:00 AM,3.78,77.11,,,
378,09/08/24 08:00:00 AM,3.79,77.04,,,
379,09/08/24 09:00:00 AM,3.80,77.04,,,
380,09/08/24 10:00:00 AM,3.81,77.07,,,
381,09/08/24 11:00:00 AM,3.80,77.22,,,
382,09/08/24 12:00:00 PM,3.78,77.40,,,
383,09/08/24 01:00:00 PM,3.78,77.54,,,
384,09/08/24 02:00:00 PM,3.78,77.68,,,
385,09/08/24 03:00:00 PM,3.77,77.79,,,
386,09/08/24 04:00:00 PM,3.77,77.94,,,
387,09/08/24 05:00:00 PM,3.77,78.08,,,
388,09/08/24 06:00:00 PM,3.76,78.15,,,
389,09/08/24 07:00:00 PM,3.77,78.15,,,
390,09/08/24 08:00:00 PM,3.78,78.08,,,
391,09/08/24 09:00:00 PM,3.98,77.97,,,
392,09/08/24 10:00:00 PM,3.85,77.83,,,
393,09/08/24 11:00:00 PM,3.81,77.72,,,
394,09/09/24 12:00:00 AM,3.83,77.61,,,
395,09/09/24 01:00:00 AM,3.81,77.50,,,
396,09/09/24 02:00:00 AM,3.77,77.43,,,
397,09/09/24 03:00:00 AM,3.71,77.40,,,
398,09/09/24 04:00:00 AM,3.68,77.29,,,
399,09/09/24 05:00:00 AM,3.66,77.22,,,
400,09/09/24 06:00:00 AM,3.61,77.11,,,
401,09/09/24 07:00:00 AM,3.57,77.00,,,
402,09/09/24 08:00:00 AM,3.57,76.93,,,
403,09/09/24 09:00:00 AM,3.62,76.82,,,
404,09/09/24 10:00:00 AM,3.63,76.78,,,
405,09/09/24 11:00:00 AM,3.64,76.78,,,
406,09/09/24 12:00:00 PM,3.63,76.82,,,
407,09/09/24 01:00:00 PM,3.63,77.07,,,
408,09/09/24 02:00:00 PM,3.62,77.43,,,
409,09/09/24 03:00:00 PM,3.60,77.86,,,
410,09/09/24 04:00:00 PM,3.59,78.12,,,
411,09/09/24 05:00:00 PM,3.60,78.22,,,
412,09/09/24 06:00:00 PM,3.60,78.22,,,
413,09/09/24 07:00:00 PM,3.61,78.19,,,
414,09/09/24 08:00:00 PM,3.63,77.97,,,
415,09/09/24 09:00:00 PM,3.65,77.76,,,
416,09/09/24 10:00:00 PM,3.69,77.58,,,
417,09/09/24 11:00:00 PM,3.71,77.43,,,
418,09/10/24 12:00:00 AM,3.72,77.29,,,
419,09/10/24 01:00:00 AM,3.72,77.18,,,
420,09/10/24 02:00:00 AM,3.73,77.07,,,
421,09/10/24 03:00:00 AM,3.73,76.96,,,
422,09/10/24 04:00:00 AM,3.73,76.86,,,
423,09/10/24 05:00:00 AM,3.74,76.75,,,
424,09/10/24 06:00:00 AM,3.74,76.64,,,
425,09/10/24 07:00:00 AM,3.73,76.53,,,
426,09/10/24 08:00:00 AM,3.74,76.39,,,
427,09/10/24 09:00:00 AM,3.78,76.35,,,
428,09/10/24 10:00:00 AM,3.78,76.39,,,
429,09/10/24 11:00:00 AM,3.78,76.53,,,
430,09/10/24 12:00:00 PM,3.78,76.68,,,
431,09/10/24 01:00:00 PM,3.78,76.89,,,
432,09/10/24 02:00:00 PM,3.77,77.11,,,
433,09/10/24 03:00:00 PM,3.77,77.32,,,
434,09/10/24 04:00:00 PM,3.77,77.50,,,
435,09/10/24 05:00:00 PM,3.74,77.65,,,
436,09/10/24 06:00:00 PM,3.74,77.65,,,
437,09/10/24 07:00:00 PM,3.77,77.58,,,
438,09/10/24 08:00:00 PM,3.78,77.47,,,
439,09/10/24 09:00:00 PM,3.80,77.32,,,
440,09/10/24 10:00:00 PM,3.79,77.22,,,
441,09/10/24 11:00:00 PM,3.81,77.11,,,
442,09/11/24 12:00:00 AM,3.81,77.00,,,
443,09/11/24 01:00:00 AM,3.81,76.89,,,
444,09/11/24 02:00:00 AM,3.82,76.82,,,
445,09/11/24 03:00:00 AM,3.82,76.78,,,
446,09/11/24 04:00:00 AM,3.81,76.71,,,
447,09/11/24 05:00:00 AM,3.82,76.68,,,
448,09/11/24 06:00:00 AM,3.81,76.64,,,
449,09/11/24 07:00:00 AM,3.81,76.60,,,
450,09/11/24 08:00:00 AM,3.80,76.60,,,
451,09/11/24 09:00:00 AM,3.81,76.64,,,
452,09/11/24 10:00:00 AM,3.79,76.71,,,
453,09/11/24 11:00:00 AM,3.79,76.86,,,
454,09/11/24 12:00:00 PM,3.79,77.04,,,
455,09/11/24 01:00:00 PM,3.78,77.25,,,
456,09/11/24 02:00:00 PM,3.77,77.47,,,
457,09/11/24 03:00:00 PM,3.78,77.61,,,
458,09/11/24 04:00:00 PM,3.77,77.58,,,
459,09/11/24 05:00:00 PM,3.74,77.58,,,
460,09/11/24 06:00:00 PM,3.74,77.50,,,
461,09/11/24 07:00:00 PM,3.74,77.40,,,
462,09/11/24 08:00:00 PM,3.73,77.29,,,
463,09/11/24 09:00:00 PM,3.73,77.18,,,
464,09/11/24 10:00:00 PM,3.73,77.07,,,
465,09/11/24 11:00:00 PM,3.71,76.96,,,
466,09/12/24 12:00:00 AM,3.70,76.82,,,
467,09/12/24 01:00:00 AM,3.70,76.71,,,
468,09/12/24 02:00:00 AM,3.68,76.64,,,
469,09/12/24 03:00:00 AM,3.68,76.53,,,
470,09/12/24 04:00:00 AM,3.69,76.50,,,
471,09/12/24 05:00:00 AM,3.65,76.42,,,
472,09/12/24 06:00:00 AM,3.64,76.39,,,
473,09/12/24 07:00:00 AM,3.63,76.32,,,
474,09/12/24 08:00:00 AM,3.63,76.24,,,
475,09/12/24 09:00:00 AM,3.62,76.24,,,
476,09/12/24 10:00:00 AM,3.62,76.28,,,
477,09/12/24 11:00:00 AM,3.62,76.35,,,
478,09/12/24 12:00:00 PM,3.61,76.46,,,
479,09/12/24 01:00:00 PM,3.61,76.57,,,
480,09/12/24 02:00:00 PM,3.60,76.68,,,
481,09/12/24 03:00:00 PM,3.59,76.78,,,
482,09/12/24 04:00:00 PM,3.59,76.82,,,
483,09/12/24 05:00:00 PM,3.66,76.78,,,
484,09/12/24 06:00:00 PM,3.79,76.60,,,
485,09/12/24 07:00:00 PM,3.72,76.46,,,
