"Plot Title: 6_DO_02082024_6"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
84,02/03/25 03:00:00 AM,3.27,55.94,,,
85,02/03/25 04:00:00 AM,3.13,55.98,,,
86,02/03/25 05:00:00 AM,3.20,56.01,,,
87,02/03/25 06:00:00 AM,3.27,56.05,,,
88,02/03/25 07:00:00 AM,3.28,56.08,,,
89,02/03/25 08:00:00 AM,3.23,56.16,,,
90,02/03/25 09:00:00 AM,3.32,56.30,,,
91,02/03/25 10:00:00 AM,3.30,56.59,,,
92,02/03/25 11:00:00 AM,3.42,57.02,,,
93,02/03/25 12:00:00 PM,3.55,57.60,,,
94,02/03/25 01:00:00 PM,3.52,58.35,,,
95,02/03/25 02:00:00 PM,3.67,59.00,,,
96,02/03/25 03:00:00 PM,3.66,59.25,,,
97,02/03/25 04:00:00 PM,3.64,59.54,,,
98,02/03/25 05:00:00 PM,3.49,59.22,,,
99,02/03/25 06:00:00 PM,3.34,58.86,,,
100,02/03/25 07:00:00 PM,3.18,58.50,,,
101,02/03/25 08:00:00 PM,3.06,58.24,,,
102,02/03/25 09:00:00 PM,2.98,58.03,,,
103,02/03/25 10:00:00 PM,3.09,57.85,,,
104,02/03/25 11:00:00 PM,3.08,57.70,,,
105,02/04/25 12:00:00 AM,2.96,57.56,,,
106,02/04/25 01:00:00 AM,2.74,57.42,,,
107,02/04/25 02:00:00 AM,2.74,57.34,,,
108,02/04/25 03:00:00 AM,2.72,57.24,,,
109,02/04/25 04:00:00 AM,3.01,57.16,,,
110,02/04/25 05:00:00 AM,2.70,57.13,,,
111,02/04/25 06:00:00 AM,2.80,57.16,,,
112,02/04/25 07:00:00 AM,2.91,57.20,,,
113,02/04/25 08:00:00 AM,2.85,57.27,,,
114,02/04/25 09:00:00 AM,2.79,57.42,,,
115,02/04/25 10:00:00 AM,2.96,57.63,,,
116,02/04/25 11:00:00 AM,3.22,58.14,,,
117,02/04/25 12:00:00 PM,3.52,58.89,,,
118,02/04/25 01:00:00 PM,3.58,59.79,,,
119,02/04/25 02:00:00 PM,3.67,60.58,,,
120,02/04/25 03:00:00 PM,3.61,60.80,,,
121,02/04/25 04:00:00 PM,3.57,60.62,,,
122,02/04/25 05:00:00 PM,3.45,60.30,,,
123,02/04/25 06:00:00 PM,3.34,59.83,,,
124,02/04/25 07:00:00 PM,3.15,59.36,,,
125,02/04/25 08:00:00 PM,3.06,58.96,,,
126,02/04/25 09:00:00 PM,3.20,58.64,,,
127,02/04/25 10:00:00 PM,3.22,58.32,,,
128,02/04/25 11:00:00 PM,3.20,58.06,,,
129,02/05/25 12:00:00 AM,3.20,57.81,,,
130,02/05/25 01:00:00 AM,3.22,57.56,,,
131,02/05/25 02:00:00 AM,3.25,57.27,,,
132,02/05/25 03:00:00 AM,3.26,57.06,,,
133,02/05/25 04:00:00 AM,3.23,56.84,,,
134,02/05/25 05:00:00 AM,3.27,56.66,,,
135,02/05/25 06:00:00 AM,3.26,56.52,,,
136,02/05/25 07:00:00 AM,3.29,56.37,,,
137,02/05/25 08:00:00 AM,3.13,56.30,,,
138,02/05/25 09:00:00 AM,3.29,56.41,,,
139,02/05/25 10:00:00 AM,3.43,56.88,,,
140,02/05/25 11:00:00 AM,3.43,57.67,,,
141,02/05/25 12:00:00 PM,3.48,58.60,,,
142,02/05/25 01:00:00 PM,3.59,59.68,,,
143,02/05/25 02:00:00 PM,3.74,60.55,,,
144,02/05/25 03:00:00 PM,3.59,60.84,,,
145,02/05/25 04:00:00 PM,3.59,60.58,,,
146,02/05/25 05:00:00 PM,3.54,60.48,,,
147,02/05/25 06:00:00 PM,3.38,60.04,,,
148,02/05/25 07:00:00 PM,3.25,59.68,,,
149,02/05/25 08:00:00 PM,3.12,59.40,,,
150,02/05/25 09:00:00 PM,3.12,59.18,,,
151,02/05/25 10:00:00 PM,3.12,59.04,,,
152,02/05/25 11:00:00 PM,3.06,58.93,,,
153,02/06/25 12:00:00 AM,3.08,58.75,,,
154,02/06/25 01:00:00 AM,3.17,58.57,,,
155,02/06/25 02:00:00 AM,3.18,58.42,,,
156,02/06/25 03:00:00 AM,3.25,58.28,,,
157,02/06/25 04:00:00 AM,3.24,58.17,,,
158,02/06/25 05:00:00 AM,3.23,58.17,,,
159,02/06/25 06:00:00 AM,3.22,58.17,,,
160,02/06/25 07:00:00 AM,3.22,58.14,,,
161,02/06/25 08:00:00 AM,3.23,58.14,,,
162,02/06/25 09:00:00 AM,3.29,58.32,,,
163,02/06/25 10:00:00 AM,3.35,58.64,,,
164,02/06/25 11:00:00 AM,3.47,59.29,,,
165,02/06/25 12:00:00 PM,3.64,60.26,,,
166,02/06/25 01:00:00 PM,3.54,61.30,,,
167,02/06/25 02:00:00 PM,3.53,61.84,,,
168,02/06/25 03:00:00 PM,3.30,61.99,,,
169,02/06/25 04:00:00 PM,3.23,61.77,,,
170,02/06/25 05:00:00 PM,3.22,61.56,,,
171,02/06/25 06:00:00 PM,3.05,61.12,,,
172,02/06/25 07:00:00 PM,2.91,60.69,,,
173,02/06/25 08:00:00 PM,3.08,60.33,,,
174,02/06/25 09:00:00 PM,2.99,60.04,,,
175,02/06/25 10:00:00 PM,2.63,59.83,,,
176,02/06/25 11:00:00 PM,3.02,59.61,,,
177,02/07/25 12:00:00 AM,3.09,59.43,,,
178,02/07/25 01:00:00 AM,2.86,59.25,,,
179,02/07/25 02:00:00 AM,2.89,59.07,,,
180,02/07/25 03:00:00 AM,3.17,59.11,,,
181,02/07/25 04:00:00 AM,3.08,59.18,,,
182,02/07/25 05:00:00 AM,3.14,59.25,,,
183,02/07/25 06:00:00 AM,3.16,59.29,,,
184,02/07/25 07:00:00 AM,3.18,59.32,,,
185,02/07/25 08:00:00 AM,3.18,59.32,,,
186,02/07/25 09:00:00 AM,3.24,59.43,,,
187,02/07/25 10:00:00 AM,3.32,59.65,,,
188,02/07/25 11:00:00 AM,3.35,60.01,,,
189,02/07/25 12:00:00 PM,3.67,61.20,,,
190,02/07/25 01:00:00 PM,3.81,61.70,,,
191,02/07/25 02:00:00 PM,3.89,62.38,,,
192,02/07/25 03:00:00 PM,3.75,62.74,,,
193,02/07/25 04:00:00 PM,3.57,62.28,,,
194,02/07/25 05:00:00 PM,3.45,62.02,,,
195,02/07/25 06:00:00 PM,3.32,61.59,,,
196,02/07/25 07:00:00 PM,3.22,61.16,,,
197,02/07/25 08:00:00 PM,3.16,60.84,,,
198,02/07/25 09:00:00 PM,3.14,60.51,,,
199,02/07/25 10:00:00 PM,3.14,60.26,,,
200,02/07/25 11:00:00 PM,3.16,60.01,,,
201,02/08/25 12:00:00 AM,3.15,59.79,,,
202,02/08/25 01:00:00 AM,3.14,59.61,,,
203,02/08/25 02:00:00 AM,3.16,59.40,,,
204,02/08/25 03:00:00 AM,3.16,59.22,,,
205,02/08/25 04:00:00 AM,3.17,59.07,,,
206,02/08/25 05:00:00 AM,3.15,59.04,,,
207,02/08/25 06:00:00 AM,2.86,59.07,,,
208,02/08/25 07:00:00 AM,3.15,59.07,,,
209,02/08/25 08:00:00 AM,3.21,59.04,,,
210,02/08/25 09:00:00 AM,3.35,59.14,,,
211,02/08/25 10:00:00 AM,3.49,59.47,,,
212,02/08/25 11:00:00 AM,3.69,59.97,,,
213,02/08/25 12:00:00 PM,3.74,60.87,,,
214,02/08/25 01:00:00 PM,3.83,61.88,,,
215,02/08/25 02:00:00 PM,3.84,62.74,,,
216,02/08/25 03:00:00 PM,3.66,62.96,,,
217,02/08/25 04:00:00 PM,3.51,62.71,,,
218,02/08/25 05:00:00 PM,3.35,62.35,,,
219,02/08/25 06:00:00 PM,3.24,61.84,,,
220,02/08/25 07:00:00 PM,3.11,61.38,,,
221,02/08/25 08:00:00 PM,2.86,61.05,,,
222,02/08/25 09:00:00 PM,3.06,60.73,,,
223,02/08/25 10:00:00 PM,3.11,60.48,,,
224,02/08/25 11:00:00 PM,3.17,60.22,,,
225,02/09/25 12:00:00 AM,3.15,60.01,,,
226,02/09/25 01:00:00 AM,3.21,59.79,,,
227,02/09/25 02:00:00 AM,3.14,59.58,,,
228,02/09/25 03:00:00 AM,3.17,59.40,,,
229,02/09/25 04:00:00 AM,3.13,59.29,,,
230,02/09/25 05:00:00 AM,3.01,59.11,,,
231,02/09/25 06:00:00 AM,3.17,58.96,,,
232,02/09/25 07:00:00 AM,3.09,58.78,,,
233,02/09/25 08:00:00 AM,2.90,58.68,,,
234,02/09/25 09:00:00 AM,2.96,58.71,,,
235,02/09/25 10:00:00 AM,3.09,59.18,,,
236,02/09/25 11:00:00 AM,3.45,60.04,,,
237,02/09/25 12:00:00 PM,3.57,61.05,,,
238,02/09/25 01:00:00 PM,3.63,62.17,,,
239,02/09/25 02:00:00 PM,3.94,63.07,,,
240,02/09/25 03:00:00 PM,3.70,63.25,,,
241,02/09/25 04:00:00 PM,3.55,62.96,,,
242,02/09/25 05:00:00 PM,3.39,62.56,,,
243,02/09/25 06:00:00 PM,3.35,62.06,,,
244,02/09/25 07:00:00 PM,3.17,61.56,,,
245,02/09/25 08:00:00 PM,3.11,61.16,,,
246,02/09/25 09:00:00 PM,3.16,60.80,,,
247,02/09/25 10:00:00 PM,3.13,60.51,,,
248,02/09/25 11:00:00 PM,3.18,60.26,,,
249,02/10/25 12:00:00 AM,3.14,60.04,,,
250,02/10/25 01:00:00 AM,3.18,59.86,,,
251,02/10/25 02:00:00 AM,3.09,59.68,,,
252,02/10/25 03:00:00 AM,3.10,59.50,,,
253,02/10/25 04:00:00 AM,3.11,59.40,,,
254,02/10/25 05:00:00 AM,3.12,59.50,,,
255,02/10/25 06:00:00 AM,3.16,59.58,,,
256,02/10/25 07:00:00 AM,3.15,59.58,,,
257,02/10/25 08:00:00 AM,3.14,59.61,,,
258,02/10/25 09:00:00 AM,3.17,59.76,,,
259,02/10/25 10:00:00 AM,3.39,60.04,,,
260,02/10/25 11:00:00 AM,3.46,60.33,,,
261,02/10/25 12:00:00 PM,3.67,60.76,,,
262,02/10/25 01:00:00 PM,3.95,61.88,,,
263,02/10/25 02:00:00 PM,3.99,62.85,,,
264,02/10/25 03:00:00 PM,3.82,63.18,,,
265,02/10/25 04:00:00 PM,3.64,62.96,,,
266,02/10/25 05:00:00 PM,3.47,62.56,,,
267,02/10/25 06:00:00 PM,3.24,62.10,,,
268,02/10/25 07:00:00 PM,3.27,61.63,,,
269,02/10/25 08:00:00 PM,3.18,61.30,,,
270,02/10/25 09:00:00 PM,3.12,61.02,,,
271,02/10/25 10:00:00 PM,3.01,60.76,,,
272,02/10/25 11:00:00 PM,2.98,60.73,,,
273,02/11/25 12:00:00 AM,3.14,60.80,,,
274,02/11/25 01:00:00 AM,3.05,60.80,,,
275,02/11/25 02:00:00 AM,2.98,60.69,,,
276,02/11/25 03:00:00 AM,3.17,60.55,,,
277,02/11/25 04:00:00 AM,3.11,60.48,,,
278,02/11/25 05:00:00 AM,2.60,60.40,,,
279,02/11/25 06:00:00 AM,2.56,60.33,,,
280,02/11/25 07:00:00 AM,2.68,60.26,,,
281,02/11/25 08:00:00 AM,2.85,60.26,,,
282,02/11/25 09:00:00 AM,3.27,60.37,,,
283,02/11/25 10:00:00 AM,3.38,60.62,,,
284,02/11/25 11:00:00 AM,3.47,60.98,,,
285,02/11/25 12:00:00 PM,3.69,61.48,,,
286,02/11/25 01:00:00 PM,3.75,62.10,,,
287,02/11/25 02:00:00 PM,3.78,62.38,,,
288,02/11/25 03:00:00 PM,3.83,62.82,,,
289,02/11/25 04:00:00 PM,3.61,62.92,,,
290,02/11/25 05:00:00 PM,3.49,62.74,,,
291,02/11/25 06:00:00 PM,3.25,62.42,,,
292,02/11/25 07:00:00 PM,3.25,62.02,,,
293,02/11/25 08:00:00 PM,3.21,61.74,,,
294,02/11/25 09:00:00 PM,3.20,61.45,,,
295,02/11/25 10:00:00 PM,3.18,61.23,,,
296,02/11/25 11:00:00 PM,3.10,61.05,,,
297,02/12/25 12:00:00 AM,3.12,60.84,,,
298,02/12/25 01:00:00 AM,3.15,60.69,,,
299,02/12/25 02:00:00 AM,3.15,60.80,,,
300,02/12/25 03:00:00 AM,3.15,60.91,,,
301,02/12/25 04:00:00 AM,3.15,61.02,,,
302,02/12/25 05:00:00 AM,3.12,61.12,,,
303,02/12/25 06:00:00 AM,3.09,61.20,,,
304,02/12/25 07:00:00 AM,3.08,61.27,,,
305,02/12/25 08:00:00 AM,3.12,61.34,,,
306,02/12/25 09:00:00 AM,3.18,61.59,,,
307,02/12/25 10:00:00 AM,3.34,61.99,,,
308,02/12/25 11:00:00 AM,3.49,62.53,,,
309,02/12/25 12:00:00 PM,3.62,63.39,,,
310,02/12/25 01:00:00 PM,3.71,64.40,,,
311,02/12/25 02:00:00 PM,3.76,65.12,,,
312,02/12/25 03:00:00 PM,3.62,65.19,,,
313,02/12/25 04:00:00 PM,3.47,64.80,,,
314,02/12/25 05:00:00 PM,3.35,64.33,,,
315,02/12/25 06:00:00 PM,3.27,63.82,,,
316,02/12/25 07:00:00 PM,3.20,63.32,,,
317,02/12/25 08:00:00 PM,3.15,63.00,,,
318,02/12/25 09:00:00 PM,3.11,62.85,,,
319,02/12/25 10:00:00 PM,3.14,62.64,,,
320,02/12/25 11:00:00 PM,3.14,62.49,,,
321,02/13/25 12:00:00 AM,3.15,62.35,,,
322,02/13/25 01:00:00 AM,3.13,62.20,,,
323,02/13/25 02:00:00 AM,3.14,62.10,,,
324,02/13/25 03:00:00 AM,3.13,62.06,,,
325,02/13/25 04:00:00 AM,3.13,61.99,,,
326,02/13/25 05:00:00 AM,3.13,61.95,,,
327,02/13/25 06:00:00 AM,3.13,61.95,,,
328,02/13/25 07:00:00 AM,3.11,61.95,,,
329,02/13/25 08:00:00 AM,3.13,62.06,,,
330,02/13/25 09:00:00 AM,3.20,62.38,,,
331,02/13/25 10:00:00 AM,3.37,62.85,,,
332,02/13/25 11:00:00 AM,2.98,63.39,,,
333,02/13/25 12:00:00 PM,3.72,64.36,,,
334,02/13/25 01:00:00 PM,3.84,65.52,,,
335,02/13/25 02:00:00 PM,3.74,66.42,,,
336,02/13/25 03:00:00 PM,3.13,65.91,,,
337,02/13/25 04:00:00 PM,4.21,65.05,,,
338,02/13/25 05:00:00 PM,4.15,64.76,,,
339,02/13/25 06:00:00 PM,3.65,64.62,,,
340,02/13/25 07:00:00 PM,3.37,64.33,,,
341,02/13/25 08:00:00 PM,3.13,64.11,,,
342,02/13/25 09:00:00 PM,3.01,63.90,,,
343,02/13/25 10:00:00 PM,2.97,63.61,,,
344,02/13/25 11:00:00 PM,2.96,63.36,,,
345,02/14/25 12:00:00 AM,2.92,63.10,,,
346,02/14/25 01:00:00 AM,2.93,62.85,,,
347,02/14/25 02:00:00 AM,2.97,62.60,,,
348,02/14/25 03:00:00 AM,2.97,62.35,,,
349,02/14/25 04:00:00 AM,2.96,62.17,,,
350,02/14/25 05:00:00 AM,2.96,62.06,,,
351,02/14/25 06:00:00 AM,2.99,61.92,,,
352,02/14/25 07:00:00 AM,2.98,61.66,,,
353,02/14/25 08:00:00 AM,2.94,61.41,,,
354,02/14/25 09:00:00 AM,3.03,61.30,,,
355,02/14/25 10:00:00 AM,3.15,61.48,,,
356,02/14/25 11:00:00 AM,3.28,61.92,,,
357,02/14/25 12:00:00 PM,3.48,62.74,,,
358,02/14/25 01:00:00 PM,3.63,63.43,,,
359,02/14/25 02:00:00 PM,3.64,63.61,,,
360,02/14/25 03:00:00 PM,3.65,63.82,,,
361,02/14/25 04:00:00 PM,3.60,63.75,,,
362,02/14/25 05:00:00 PM,3.51,63.46,,,
363,02/14/25 06:00:00 PM,3.15,63.00,,,
364,02/14/25 07:00:00 PM,3.06,62.56,,,
365,02/14/25 08:00:00 PM,2.96,62.31,,,
366,02/14/25 09:00:00 PM,3.00,62.10,,,
367,02/14/25 10:00:00 PM,2.89,61.92,,,
368,02/14/25 11:00:00 PM,2.89,61.77,,,
369,02/15/25 12:00:00 AM,2.98,61.66,,,
370,02/15/25 01:00:00 AM,3.00,61.56,,,
371,02/15/25 02:00:00 AM,2.85,61.41,,,
372,02/15/25 03:00:00 AM,2.97,61.23,,,
373,02/15/25 04:00:00 AM,3.04,61.20,,,
374,02/15/25 05:00:00 AM,3.02,61.16,,,
375,02/15/25 06:00:00 AM,3.03,61.12,,,
376,02/15/25 07:00:00 AM,3.05,61.09,,,
377,02/15/25 08:00:00 AM,3.06,61.09,,,
378,02/15/25 09:00:00 AM,3.15,61.38,,,
379,02/15/25 10:00:00 AM,3.29,62.02,,,
380,02/15/25 11:00:00 AM,3.43,62.89,,,
381,02/15/25 12:00:00 PM,3.54,63.50,,,
382,02/15/25 01:00:00 PM,3.51,64.18,,,
383,02/15/25 02:00:00 PM,3.14,64.80,,,
384,02/15/25 03:00:00 PM,3.59,65.01,,,
385,02/15/25 04:00:00 PM,3.43,64.90,,,
386,02/15/25 05:00:00 PM,3.36,64.80,,,
387,02/15/25 06:00:00 PM,3.18,64.44,,,
388,02/15/25 07:00:00 PM,3.03,64.04,,,
389,02/15/25 08:00:00 PM,2.97,63.79,,,
390,02/15/25 09:00:00 PM,2.94,63.61,,,
391,02/15/25 10:00:00 PM,2.89,63.36,,,
392,02/15/25 11:00:00 PM,2.89,63.14,,,
393,02/16/25 12:00:00 AM,2.90,62.92,,,
394,02/16/25 01:00:00 AM,2.91,62.82,,,
395,02/16/25 02:00:00 AM,2.93,62.74,,,
396,02/16/25 03:00:00 AM,2.92,62.71,,,
397,02/16/25 04:00:00 AM,2.91,62.67,,,
398,02/16/25 05:00:00 AM,2.92,62.67,,,
399,02/16/25 06:00:00 AM,2.89,62.67,,,
400,02/16/25 07:00:00 AM,2.85,62.74,,,
401,02/16/25 08:00:00 AM,2.88,62.89,,,
402,02/16/25 09:00:00 AM,3.03,63.21,,,
403,02/16/25 10:00:00 AM,3.16,63.75,,,
404,02/16/25 11:00:00 AM,3.25,64.26,,,
405,02/16/25 12:00:00 PM,3.37,64.15,,,
406,02/16/25 01:00:00 PM,3.50,63.43,,,
407,02/16/25 02:00:00 PM,3.29,63.14,,,
408,02/16/25 03:00:00 PM,3.37,62.89,,,
409,02/16/25 04:00:00 PM,3.37,62.89,,,
410,02/16/25 05:00:00 PM,3.26,62.82,,,
411,02/16/25 06:00:00 PM,3.23,62.56,,,
412,02/16/25 07:00:00 PM,3.11,62.24,,,
413,02/16/25 08:00:00 PM,3.10,61.88,,,
414,02/16/25 09:00:00 PM,3.10,61.59,,,
415,02/16/25 10:00:00 PM,3.02,61.34,,,
416,02/16/25 11:00:00 PM,3.10,61.16,,,
417,02/17/25 12:00:00 AM,2.97,60.98,,,
418,02/17/25 01:00:00 AM,3.01,60.84,,,
419,02/17/25 02:00:00 AM,3.01,60.58,,,
420,02/17/25 03:00:00 AM,3.08,60.26,,,
421,02/17/25 04:00:00 AM,3.09,59.97,,,
422,02/17/25 05:00:00 AM,3.10,59.61,,,
423,02/17/25 06:00:00 AM,3.18,59.25,,,
424,02/17/25 07:00:00 AM,3.17,58.82,,,
425,02/17/25 08:00:00 AM,3.20,58.42,,,
426,02/17/25 09:00:00 AM,3.22,58.14,,,
427,02/17/25 10:00:00 AM,3.37,58.24,,,
428,02/17/25 11:00:00 AM,3.57,58.82,,,
429,02/17/25 12:00:00 PM,3.73,59.65,,,
430,02/17/25 01:00:00 PM,3.89,60.55,,,
431,02/17/25 02:00:00 PM,3.91,61.27,,,
432,02/17/25 03:00:00 PM,3.90,61.45,,,
433,02/17/25 04:00:00 PM,3.77,61.16,,,
434,02/17/25 05:00:00 PM,3.55,60.76,,,
435,02/17/25 06:00:00 PM,3.42,60.30,,,
436,02/17/25 07:00:00 PM,3.32,59.72,,,
437,02/17/25 08:00:00 PM,3.18,59.25,,,
438,02/17/25 09:00:00 PM,3.14,58.78,,,
439,02/17/25 10:00:00 PM,3.16,58.42,,,
440,02/17/25 11:00:00 PM,3.24,58.06,,,
441,02/18/25 12:00:00 AM,3.15,57.70,,,
442,02/18/25 01:00:00 AM,3.24,57.34,,,
443,02/18/25 02:00:00 AM,3.25,57.06,,,
444,02/18/25 03:00:00 AM,3.17,56.73,,,
445,02/18/25 04:00:00 AM,3.26,56.44,,,
446,02/18/25 05:00:00 AM,3.21,56.19,,,
447,02/18/25 06:00:00 AM,3.28,55.98,,,
448,02/18/25 07:00:00 AM,3.32,55.80,,,
449,02/18/25 08:00:00 AM,3.37,55.69,,,
450,02/18/25 09:00:00 AM,3.45,55.83,,,
451,02/18/25 10:00:00 AM,3.57,56.48,,,
452,02/18/25 11:00:00 AM,3.77,57.45,,,
453,02/18/25 12:00:00 PM,3.95,58.42,,,
454,02/18/25 01:00:00 PM,4.01,59.61,,,
455,02/18/25 02:00:00 PM,4.06,60.55,,,
456,02/18/25 03:00:00 PM,3.99,60.80,,,
457,02/18/25 04:00:00 PM,3.86,60.66,,,
458,02/18/25 05:00:00 PM,3.64,60.37,,,
459,02/18/25 06:00:00 PM,3.45,60.01,,,
460,02/18/25 07:00:00 PM,3.34,59.65,,,
461,02/18/25 08:00:00 PM,3.26,59.29,,,
462,02/18/25 09:00:00 PM,3.20,58.96,,,
463,02/18/25 10:00:00 PM,3.22,58.71,,,
464,02/18/25 11:00:00 PM,3.25,58.53,,,
465,02/19/25 12:00:00 AM,3.21,58.39,,,
466,02/19/25 01:00:00 AM,3.20,58.35,,,
467,02/19/25 02:00:00 AM,3.21,58.39,,,
468,02/19/25 03:00:00 AM,3.18,58.42,,,
469,02/19/25 04:00:00 AM,3.18,58.42,,,
470,02/19/25 05:00:00 AM,3.27,58.39,,,
471,02/19/25 06:00:00 AM,3.46,58.35,,,
472,02/19/25 07:00:00 AM,3.42,58.35,,,
473,02/19/25 08:00:00 AM,4.43,58.28,,,
474,02/19/25 09:00:00 AM,4.46,58.28,,,
475,02/19/25 10:00:00 AM,4.70,58.32,,,
476,02/19/25 11:00:00 AM,4.26,58.50,,,
477,02/19/25 12:00:00 PM,3.99,58.68,,,
478,02/19/25 01:00:00 PM,3.90,58.93,,,
479,02/19/25 02:00:00 PM,3.87,58.96,,,
480,02/19/25 03:00:00 PM,3.88,59.04,,,
481,02/19/25 04:00:00 PM,3.77,59.11,,,
482,02/19/25 05:00:00 PM,3.66,59.07,,,
483,02/19/25 06:00:00 PM,3.51,59.07,,,
484,02/19/25 07:00:00 PM,3.42,59.04,,,
485,02/19/25 08:00:00 PM,3.36,58.96,,,
