"Plot Title: 6_DO_02082024_6"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
148,07/07/25 03:00:00 PM,1.80,86.07,,,
149,07/07/25 04:00:00 PM,-0.05,85.57,,,
150,07/07/25 05:00:00 PM,0.00,84.78,,,
151,07/07/25 06:00:00 PM,0.05,83.73,,,
152,07/07/25 07:00:00 PM,1.10,82.08,,,
153,07/07/25 08:00:00 PM,1.83,80.71,,,
154,07/07/25 09:00:00 PM,1.89,79.52,,,
155,07/07/25 10:00:00 PM,2.55,78.66,,,
156,07/07/25 11:00:00 PM,0.95,77.54,,,
157,07/08/25 12:00:00 AM,0.15,77.00,,,
158,07/08/25 01:00:00 AM,0.22,76.24,,,
159,07/08/25 02:00:00 AM,0.23,75.96,,,
160,07/08/25 03:00:00 AM,0.42,75.96,,,
161,07/08/25 04:00:00 AM,0.52,75.96,,,
162,07/08/25 05:00:00 AM,0.69,75.81,,,
163,07/08/25 06:00:00 AM,0.95,75.63,,,
164,07/08/25 07:00:00 AM,0.78,75.88,,,
165,07/08/25 08:00:00 AM,0.47,77.58,,,
166,07/08/25 09:00:00 AM,0.62,80.13,,,
167,07/08/25 10:00:00 AM,1.11,82.04,,,
168,07/08/25 11:00:00 AM,1.91,84.38,,,
169,07/08/25 12:00:00 PM,0.95,86.18,,,
170,07/08/25 01:00:00 PM,1.83,88.81,,,
171,07/08/25 02:00:00 PM,0.81,87.40,,,
172,07/08/25 03:00:00 PM,1.24,86.79,,,
173,07/08/25 04:00:00 PM,1.61,85.17,,,
174,07/08/25 05:00:00 PM,1.42,83.84,,,
175,07/08/25 06:00:00 PM,0.19,83.91,,,
176,07/08/25 07:00:00 PM,0.87,82.54,,,
177,07/08/25 08:00:00 PM,1.59,81.07,,,
178,07/08/25 09:00:00 PM,1.19,80.28,,,
179,07/08/25 10:00:00 PM,1.58,79.52,,,
180,07/08/25 11:00:00 PM,0.66,78.84,,,
181,07/09/25 12:00:00 AM,0.88,77.94,,,
182,07/09/25 01:00:00 AM,0.86,77.32,,,
183,07/09/25 02:00:00 AM,1.14,76.82,,,
184,07/09/25 03:00:00 AM,1.04,76.24,,,
185,07/09/25 04:00:00 AM,1.03,75.49,,,
186,07/09/25 05:00:00 AM,0.92,75.27,,,
187,07/09/25 06:00:00 AM,2.56,74.80,,,
188,07/09/25 07:00:00 AM,4.11,75.63,,,
189,07/09/25 08:00:00 AM,2.28,77.50,,,
190,07/09/25 09:00:00 AM,0.52,79.70,,,
191,07/09/25 10:00:00 AM,0.09,81.97,,,
192,07/09/25 11:00:00 AM,0.42,83.41,,,
193,07/09/25 12:00:00 PM,1.02,84.42,,,
194,07/09/25 01:00:00 PM,2.42,79.52,,,
195,07/09/25 02:00:00 PM,1.03,78.94,,,
196,07/09/25 03:00:00 PM,1.60,75.92,,,
197,07/09/25 04:00:00 PM,4.10,72.39,,,
198,07/09/25 05:00:00 PM,3.67,72.61,,,
199,07/09/25 06:00:00 PM,4.12,72.82,,,
200,07/09/25 07:00:00 PM,3.84,72.82,,,
201,07/09/25 08:00:00 PM,4.35,72.86,,,
202,07/09/25 09:00:00 PM,4.23,72.86,,,
203,07/09/25 10:00:00 PM,4.03,72.75,,,
204,07/09/25 11:00:00 PM,3.85,72.61,,,
205,07/10/25 12:00:00 AM,3.36,72.79,,,
206,07/10/25 01:00:00 AM,3.54,73.11,,,
207,07/10/25 02:00:00 AM,2.84,72.90,,,
208,07/10/25 03:00:00 AM,2.48,72.82,,,
209,07/10/25 04:00:00 AM,2.45,72.86,,,
210,07/10/25 05:00:00 AM,3.54,73.04,,,
211,07/10/25 06:00:00 AM,3.00,73.11,,,
212,07/10/25 07:00:00 AM,2.29,73.33,,,
213,07/10/25 08:00:00 AM,1.53,73.98,,,
214,07/10/25 09:00:00 AM,1.27,75.20,,,
215,07/10/25 10:00:00 AM,0.29,76.60,,,
216,07/10/25 11:00:00 AM,-0.05,77.68,,,
217,07/10/25 12:00:00 PM,-0.06,79.34,,,
218,07/10/25 01:00:00 PM,-0.06,80.53,,,
219,07/10/25 02:00:00 PM,3.72,76.78,,,
220,07/10/25 03:00:00 PM,1.18,76.96,,,
221,07/10/25 04:00:00 PM,0.78,78.66,,,
222,07/10/25 05:00:00 PM,0.10,79.05,,,
223,07/10/25 06:00:00 PM,0.01,79.34,,,
224,07/10/25 07:00:00 PM,-0.05,78.91,,,
225,07/10/25 08:00:00 PM,-0.05,78.22,,,
226,07/10/25 09:00:00 PM,-0.05,77.29,,,
227,07/10/25 10:00:00 PM,-0.05,76.53,,,
228,07/10/25 11:00:00 PM,2.99,75.56,,,
229,07/11/25 12:00:00 AM,2.50,74.73,,,
230,07/11/25 01:00:00 AM,2.73,74.37,,,
231,07/11/25 02:00:00 AM,2.33,74.05,,,
232,07/11/25 03:00:00 AM,2.19,73.72,,,
233,07/11/25 04:00:00 AM,3.25,73.47,,,
234,07/11/25 05:00:00 AM,3.29,73.04,,,
235,07/11/25 06:00:00 AM,3.03,72.68,,,
236,07/11/25 07:00:00 AM,3.20,72.61,,,
237,07/11/25 08:00:00 AM,2.52,73.80,,,
238,07/11/25 09:00:00 AM,1.75,75.81,,,
239,07/11/25 10:00:00 AM,0.78,76.96,,,
240,07/11/25 11:00:00 AM,0.19,77.97,,,
241,07/11/25 12:00:00 PM,-0.06,79.77,,,
242,07/11/25 01:00:00 PM,-0.06,81.32,,,
243,07/11/25 02:00:00 PM,-0.07,82.54,,,
244,07/11/25 03:00:00 PM,-0.06,83.26,,,
245,07/11/25 04:00:00 PM,-0.06,83.34,,,
246,07/11/25 05:00:00 PM,-0.06,82.47,,,
247,07/11/25 06:00:00 PM,-0.06,81.68,,,
248,07/11/25 07:00:00 PM,-0.06,81.03,,,
249,07/11/25 08:00:00 PM,-0.06,80.28,,,
250,07/11/25 09:00:00 PM,-0.05,79.38,,,
251,07/11/25 10:00:00 PM,1.06,78.01,,,
252,07/11/25 11:00:00 PM,1.88,77.07,,,
253,07/12/25 12:00:00 AM,1.59,76.32,,,
254,07/12/25 01:00:00 AM,1.51,75.63,,,
255,07/12/25 02:00:00 AM,1.48,75.88,,,
256,07/12/25 03:00:00 AM,2.14,76.03,,,
257,07/12/25 04:00:00 AM,1.93,75.78,,,
258,07/12/25 05:00:00 AM,1.43,75.45,,,
259,07/12/25 06:00:00 AM,2.08,74.88,,,
260,07/12/25 07:00:00 AM,2.06,74.70,,,
261,07/12/25 08:00:00 AM,2.32,75.78,,,
262,07/12/25 09:00:00 AM,1.17,77.58,,,
263,07/12/25 10:00:00 AM,0.38,79.12,,,
264,07/12/25 11:00:00 AM,-0.06,80.35,,,
265,07/12/25 12:00:00 PM,-0.06,81.07,,,
266,07/12/25 01:00:00 PM,-0.06,82.54,,,
267,07/12/25 02:00:00 PM,-0.06,81.03,,,
268,07/12/25 03:00:00 PM,-0.05,79.45,,,
269,07/12/25 04:00:00 PM,-0.06,79.27,,,
270,07/12/25 05:00:00 PM,-0.06,79.34,,,
271,07/12/25 06:00:00 PM,-0.06,79.52,,,
272,07/12/25 07:00:00 PM,-0.06,79.38,,,
273,07/12/25 08:00:00 PM,-0.05,78.91,,,
274,07/12/25 09:00:00 PM,-0.06,78.51,,,
275,07/12/25 10:00:00 PM,-0.06,78.12,,,
276,07/12/25 11:00:00 PM,0.52,77.50,,,
277,07/13/25 12:00:00 AM,1.64,76.93,,,
278,07/13/25 01:00:00 AM,1.34,76.57,,,
279,07/13/25 02:00:00 AM,1.91,76.24,,,
280,07/13/25 03:00:00 AM,1.31,76.03,,,
281,07/13/25 04:00:00 AM,1.48,75.81,,,
282,07/13/25 05:00:00 AM,0.75,75.74,,,
283,07/13/25 06:00:00 AM,1.06,75.56,,,
284,07/13/25 07:00:00 AM,2.05,75.78,,,
285,07/13/25 08:00:00 AM,0.94,77.00,,,
286,07/13/25 09:00:00 AM,0.23,78.66,,,
287,07/13/25 10:00:00 AM,-0.06,80.56,,,
288,07/13/25 11:00:00 AM,-0.05,81.82,,,
289,07/13/25 12:00:00 PM,-0.06,82.47,,,
290,07/13/25 01:00:00 PM,-0.05,84.42,,,
291,07/13/25 02:00:00 PM,-0.06,83.48,,,
292,07/13/25 03:00:00 PM,-0.06,83.95,,,
293,07/13/25 04:00:00 PM,-0.06,84.13,,,
294,07/13/25 05:00:00 PM,-0.06,83.26,,,
295,07/13/25 06:00:00 PM,-0.04,82.26,,,
296,07/13/25 07:00:00 PM,2.61,78.98,,,
297,07/13/25 08:00:00 PM,5.90,76.96,,,
298,07/13/25 09:00:00 PM,6.64,76.39,,,
299,07/13/25 10:00:00 PM,5.96,77.07,,,
300,07/13/25 11:00:00 PM,5.39,76.68,,,
301,07/14/25 12:00:00 AM,5.22,76.42,,,
302,07/14/25 01:00:00 AM,4.80,76.14,,,
303,07/14/25 02:00:00 AM,4.49,75.81,,,
304,07/14/25 03:00:00 AM,4.30,75.52,,,
305,07/14/25 04:00:00 AM,4.09,75.16,,,
306,07/14/25 05:00:00 AM,3.98,74.91,,,
307,07/14/25 06:00:00 AM,3.87,74.55,,,
308,07/14/25 07:00:00 AM,3.78,74.41,,,
309,07/14/25 08:00:00 AM,3.75,74.80,,,
310,07/14/25 09:00:00 AM,3.37,75.38,,,
311,07/14/25 10:00:00 AM,2.56,76.46,,,
312,07/14/25 11:00:00 AM,1.61,77.68,,,
313,07/14/25 12:00:00 PM,2.58,78.98,,,
314,07/14/25 01:00:00 PM,1.76,80.24,,,
315,07/14/25 02:00:00 PM,3.88,78.44,,,
316,07/14/25 03:00:00 PM,5.76,78.12,,,
317,07/14/25 04:00:00 PM,5.56,78.76,,,
318,07/14/25 05:00:00 PM,4.68,78.55,,,
319,07/14/25 06:00:00 PM,4.23,77.97,,,
320,07/14/25 07:00:00 PM,3.94,77.54,,,
321,07/14/25 08:00:00 PM,3.78,77.18,,,
322,07/14/25 09:00:00 PM,3.81,76.78,,,
323,07/14/25 10:00:00 PM,3.72,76.42,,,
324,07/14/25 11:00:00 PM,3.77,76.06,,,
325,07/15/25 12:00:00 AM,3.52,75.74,,,
326,07/15/25 01:00:00 AM,3.64,75.45,,,
327,07/15/25 02:00:00 AM,3.75,75.06,,,
328,07/15/25 03:00:00 AM,3.75,74.77,,,
329,07/15/25 04:00:00 AM,3.77,74.44,,,
330,07/15/25 05:00:00 AM,3.79,74.16,,,
331,07/15/25 06:00:00 AM,3.89,73.90,,,
332,07/15/25 07:00:00 AM,3.98,73.72,,,
333,07/15/25 08:00:00 AM,3.91,73.94,,,
334,07/15/25 09:00:00 AM,3.90,74.55,,,
335,07/15/25 10:00:00 AM,3.88,75.34,,,
336,07/15/25 11:00:00 AM,3.41,76.17,,,
337,07/15/25 12:00:00 PM,2.84,77.00,,,
338,07/15/25 01:00:00 PM,3.35,78.12,,,
339,07/15/25 02:00:00 PM,2.99,78.58,,,
340,07/15/25 03:00:00 PM,4.45,78.51,,,
341,07/15/25 04:00:00 PM,4.44,78.66,,,
342,07/15/25 05:00:00 PM,4.40,78.48,,,
343,07/15/25 06:00:00 PM,4.57,78.37,,,
344,07/15/25 07:00:00 PM,4.78,77.94,,,
345,07/15/25 08:00:00 PM,5.04,77.58,,,
346,07/15/25 09:00:00 PM,4.87,77.32,,,
347,07/15/25 10:00:00 PM,4.85,77.04,,,
348,07/15/25 11:00:00 PM,4.62,76.75,,,
349,07/16/25 12:00:00 AM,4.43,76.42,,,
350,07/16/25 01:00:00 AM,4.11,76.10,,,
351,07/16/25 02:00:00 AM,3.87,75.78,,,
352,07/16/25 03:00:00 AM,3.74,75.38,,,
353,07/16/25 04:00:00 AM,3.61,75.09,,,
354,07/16/25 05:00:00 AM,3.62,74.91,,,
355,07/16/25 06:00:00 AM,3.64,74.77,,,
356,07/16/25 07:00:00 AM,3.57,74.73,,,
357,07/16/25 08:00:00 AM,3.57,74.91,,,
358,07/16/25 09:00:00 AM,3.58,75.34,,,
359,07/16/25 10:00:00 AM,3.60,76.06,,,
360,07/16/25 11:00:00 AM,2.86,76.86,,,
361,07/16/25 12:00:00 PM,3.23,77.76,,,
362,07/16/25 01:00:00 PM,2.82,78.98,,,
363,07/16/25 02:00:00 PM,1.69,79.77,,,
364,07/16/25 03:00:00 PM,1.23,80.20,,,
365,07/16/25 04:00:00 PM,2.04,80.78,,,
366,07/16/25 05:00:00 PM,1.77,80.78,,,
367,07/16/25 06:00:00 PM,1.92,80.78,,,
368,07/16/25 07:00:00 PM,0.88,80.13,,,
369,07/16/25 08:00:00 PM,0.01,79.02,,,
370,07/16/25 09:00:00 PM,1.77,78.15,,,
371,07/16/25 10:00:00 PM,2.86,77.47,,,
372,07/16/25 11:00:00 PM,2.54,77.14,,,
373,07/17/25 12:00:00 AM,3.21,76.86,,,
374,07/17/25 01:00:00 AM,3.16,76.53,,,
375,07/17/25 02:00:00 AM,2.89,76.28,,,
376,07/17/25 03:00:00 AM,3.00,75.99,,,
377,07/17/25 04:00:00 AM,3.21,75.78,,,
378,07/17/25 05:00:00 AM,2.97,75.63,,,
379,07/17/25 06:00:00 AM,3.01,75.45,,,
380,07/17/25 07:00:00 AM,3.05,75.42,,,
381,07/17/25 08:00:00 AM,2.86,75.70,,,
382,07/17/25 09:00:00 AM,2.03,76.39,,,
383,07/17/25 10:00:00 AM,1.23,77.32,,,
384,07/17/25 11:00:00 AM,1.58,78.26,,,
385,07/17/25 12:00:00 PM,1.36,78.98,,,
386,07/17/25 01:00:00 PM,2.01,79.84,,,
387,07/17/25 02:00:00 PM,-0.04,80.56,,,
388,07/17/25 03:00:00 PM,-0.05,80.89,,,
389,07/17/25 04:00:00 PM,-0.03,81.39,,,
390,07/17/25 05:00:00 PM,-0.06,81.61,,,
391,07/17/25 06:00:00 PM,-0.06,80.85,,,
392,07/17/25 07:00:00 PM,-0.05,79.95,,,
393,07/17/25 08:00:00 PM,-0.05,79.27,,,
394,07/17/25 09:00:00 PM,1.48,78.55,,,
395,07/17/25 10:00:00 PM,1.66,78.15,,,
396,07/17/25 11:00:00 PM,1.63,77.72,,,
397,07/18/25 12:00:00 AM,1.54,77.50,,,
398,07/18/25 01:00:00 AM,1.61,77.29,,,
399,07/18/25 02:00:00 AM,1.54,77.04,,,
400,07/18/25 03:00:00 AM,1.73,76.64,,,
401,07/18/25 04:00:00 AM,2.14,76.28,,,
402,07/18/25 05:00:00 AM,2.01,76.03,,,
403,07/18/25 06:00:00 AM,2.31,75.96,,,
404,07/18/25 07:00:00 AM,1.97,76.10,,,
405,07/18/25 08:00:00 AM,2.23,76.39,,,
406,07/18/25 09:00:00 AM,1.81,77.04,,,
407,07/18/25 10:00:00 AM,-0.05,78.12,,,
408,07/18/25 11:00:00 AM,-0.04,79.09,,,
409,07/18/25 12:00:00 PM,-0.06,80.06,,,
410,07/18/25 01:00:00 PM,-0.05,80.49,,,
411,07/18/25 02:00:00 PM,-0.06,80.89,,,
412,07/18/25 03:00:00 PM,-0.06,81.82,,,
413,07/18/25 04:00:00 PM,-0.06,82.51,,,
414,07/18/25 05:00:00 PM,-0.06,82.62,,,
415,07/18/25 06:00:00 PM,-0.06,82.69,,,
416,07/18/25 07:00:00 PM,-0.05,80.85,,,
417,07/18/25 08:00:00 PM,0.10,80.24,,,
418,07/18/25 09:00:00 PM,0.07,79.74,,,
419,07/18/25 10:00:00 PM,-0.05,79.41,,,
420,07/18/25 11:00:00 PM,-0.05,78.91,,,
421,07/19/25 12:00:00 AM,1.43,78.40,,,
422,07/19/25 01:00:00 AM,1.32,77.97,,,
423,07/19/25 02:00:00 AM,0.93,77.58,,,
424,07/19/25 03:00:00 AM,0.51,77.18,,,
425,07/19/25 04:00:00 AM,0.84,76.78,,,
426,07/19/25 05:00:00 AM,0.87,76.50,,,
427,07/19/25 06:00:00 AM,1.21,76.28,,,
428,07/19/25 07:00:00 AM,1.17,76.21,,,
429,07/19/25 08:00:00 AM,0.56,76.64,,,
430,07/19/25 09:00:00 AM,-0.06,77.61,,,
431,07/19/25 10:00:00 AM,-0.06,78.76,,,
432,07/19/25 11:00:00 AM,-0.06,79.92,,,
433,07/19/25 12:00:00 PM,-0.06,81.07,,,
434,07/19/25 01:00:00 PM,-0.06,82.22,,,
435,07/19/25 02:00:00 PM,-0.06,82.98,,,
436,07/19/25 03:00:00 PM,-0.06,83.62,,,
437,07/19/25 04:00:00 PM,-0.06,84.16,,,
438,07/19/25 05:00:00 PM,-0.06,83.91,,,
439,07/19/25 06:00:00 PM,-0.06,83.52,,,
440,07/19/25 07:00:00 PM,-0.06,82.87,,,
441,07/19/25 08:00:00 PM,-0.06,81.82,,,
442,07/19/25 09:00:00 PM,-0.05,80.96,,,
443,07/19/25 10:00:00 PM,-0.05,80.20,,,
444,07/19/25 11:00:00 PM,1.40,79.56,,,
445,07/20/25 12:00:00 AM,1.00,78.87,,,
446,07/20/25 01:00:00 AM,0.76,78.22,,,
447,07/20/25 02:00:00 AM,0.34,77.79,,,
448,07/20/25 03:00:00 AM,0.69,77.40,,,
449,07/20/25 04:00:00 AM,0.66,76.96,,,
450,07/20/25 05:00:00 AM,0.85,76.53,,,
451,07/20/25 06:00:00 AM,1.30,75.99,,,
452,07/20/25 07:00:00 AM,1.21,75.78,,,
453,07/20/25 08:00:00 AM,0.78,76.46,,,
454,07/20/25 09:00:00 AM,-0.06,77.72,,,
455,07/20/25 10:00:00 AM,-0.06,79.27,,,
456,07/20/25 11:00:00 AM,-0.06,80.53,,,
457,07/20/25 12:00:00 PM,-0.06,81.57,,,
458,07/20/25 01:00:00 PM,-0.06,83.05,,,
459,07/20/25 02:00:00 PM,-0.06,84.31,,,
460,07/20/25 03:00:00 PM,-0.06,84.67,,,
461,07/20/25 04:00:00 PM,-0.06,85.06,,,
462,07/20/25 05:00:00 PM,-0.06,84.31,,,
463,07/20/25 06:00:00 PM,-0.06,83.77,,,
464,07/20/25 07:00:00 PM,-0.06,82.87,,,
465,07/20/25 08:00:00 PM,-0.05,81.82,,,
466,07/20/25 09:00:00 PM,0.07,80.71,,,
467,07/20/25 10:00:00 PM,1.14,79.70,,,
468,07/20/25 11:00:00 PM,1.02,79.05,,,
469,07/21/25 12:00:00 AM,0.80,78.58,,,
470,07/21/25 01:00:00 AM,0.83,78.30,,,
471,07/21/25 02:00:00 AM,0.51,77.94,,,
472,07/21/25 03:00:00 AM,0.54,77.72,,,
473,07/21/25 04:00:00 AM,0.57,77.65,,,
474,07/21/25 05:00:00 AM,0.42,77.65,,,
475,07/21/25 06:00:00 AM,0.79,77.47,,,
476,07/21/25 07:00:00 AM,1.10,77.61,,,
477,07/21/25 08:00:00 AM,-0.04,78.26,,,
478,07/21/25 09:00:00 AM,-0.06,79.45,,,
479,07/21/25 10:00:00 AM,-0.06,80.78,,,
480,07/21/25 11:00:00 AM,-0.06,82.04,,,
481,07/21/25 12:00:00 PM,-0.06,83.34,,,
