"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)"
67,10/01/23 08:00:00 AM,0.31,73.98
68,10/01/23 09:00:00 AM,0.30,73.94
69,10/01/23 10:00:00 AM,0.31,74.01
70,10/01/23 11:00:00 AM,0.35,74.23
71,10/01/23 12:00:00 PM,0.34,74.59
72,10/01/23 01:00:00 PM,0.40,74.95
73,10/01/23 02:00:00 PM,0.40,75.20
74,10/01/23 03:00:00 PM,0.40,75.24
75,10/01/23 04:00:00 PM,0.40,75.31
76,10/01/23 05:00:00 PM,0.42,75.34
77,10/01/23 06:00:00 PM,0.40,75.27
78,10/01/23 07:00:00 PM,0.40,75.13
79,10/01/23 08:00:00 PM,0.39,74.98
80,10/01/23 09:00:00 PM,0.39,74.88
81,10/01/23 10:00:00 PM,0.38,74.73
82,10/01/23 11:00:00 PM,0.37,74.59
83,10/02/23 12:00:00 AM,0.37,74.41
84,10/02/23 01:00:00 AM,0.35,74.16
85,10/02/23 02:00:00 AM,0.35,73.90
86,10/02/23 03:00:00 AM,0.34,73.62
87,10/02/23 04:00:00 AM,0.34,73.36
88,10/02/23 05:00:00 AM,0.33,73.15
89,10/02/23 06:00:00 AM,0.31,72.93
90,10/02/23 07:00:00 AM,0.33,72.72
91,10/02/23 08:00:00 AM,0.34,72.54
92,10/02/23 09:00:00 AM,0.34,72.50
93,10/02/23 10:00:00 AM,0.35,72.68
94,10/02/23 11:00:00 AM,0.36,72.97
95,10/02/23 12:00:00 PM,0.39,73.44
96,10/02/23 01:00:00 PM,0.43,74.12
97,10/02/23 02:00:00 PM,0.44,74.48
98,10/02/23 03:00:00 PM,0.46,74.77
99,10/02/23 04:00:00 PM,0.46,74.95
100,10/02/23 05:00:00 PM,0.46,74.95
101,10/02/23 06:00:00 PM,0.46,74.88
102,10/02/23 07:00:00 PM,0.43,74.73
103,10/02/23 08:00:00 PM,0.42,74.59
104,10/02/23 09:00:00 PM,0.40,74.48
105,10/02/23 10:00:00 PM,0.39,74.44
106,10/02/23 11:00:00 PM,0.38,74.37
107,10/03/23 12:00:00 AM,0.37,74.26
108,10/03/23 01:00:00 AM,0.37,74.12
109,10/03/23 02:00:00 AM,0.36,73.87
110,10/03/23 03:00:00 AM,0.35,73.54
111,10/03/23 04:00:00 AM,0.35,73.15
112,10/03/23 05:00:00 AM,0.35,72.75
113,10/03/23 06:00:00 AM,0.35,72.36
114,10/03/23 07:00:00 AM,0.35,71.96
115,10/03/23 08:00:00 AM,0.36,71.67
116,10/03/23 09:00:00 AM,0.38,71.60
117,10/03/23 10:00:00 AM,0.38,71.74
118,10/03/23 11:00:00 AM,0.39,72.07
119,10/03/23 12:00:00 PM,0.42,72.50
120,10/03/23 01:00:00 PM,0.46,73.18
121,10/03/23 02:00:00 PM,0.47,73.58
122,10/03/23 03:00:00 PM,0.45,73.80
123,10/03/23 04:00:00 PM,0.46,73.98
124,10/03/23 05:00:00 PM,0.45,73.87
125,10/03/23 06:00:00 PM,0.46,73.87
126,10/03/23 07:00:00 PM,0.43,73.72
127,10/03/23 08:00:00 PM,0.42,73.58
128,10/03/23 09:00:00 PM,0.39,73.47
129,10/03/23 10:00:00 PM,0.38,73.40
130,10/03/23 11:00:00 PM,0.38,73.36
131,10/04/23 12:00:00 AM,0.37,73.36
132,10/04/23 01:00:00 AM,0.37,73.40
133,10/04/23 02:00:00 AM,0.36,73.36
134,10/04/23 03:00:00 AM,0.36,73.33
135,10/04/23 04:00:00 AM,0.35,73.18
136,10/04/23 05:00:00 AM,0.35,73.04
137,10/04/23 06:00:00 AM,0.34,72.93
138,10/04/23 07:00:00 AM,0.33,72.75
139,10/04/23 08:00:00 AM,0.33,72.64
140,10/04/23 09:00:00 AM,0.33,72.64
141,10/04/23 10:00:00 AM,0.34,72.79
142,10/04/23 11:00:00 AM,0.36,73.08
143,10/04/23 12:00:00 PM,0.38,73.62
144,10/04/23 01:00:00 PM,0.43,74.23
145,10/04/23 02:00:00 PM,0.47,74.62
146,10/04/23 03:00:00 PM,0.48,74.91
147,10/04/23 04:00:00 PM,0.47,75.02
148,10/04/23 05:00:00 PM,0.43,74.98
149,10/04/23 06:00:00 PM,0.40,74.98
150,10/04/23 07:00:00 PM,0.38,74.80
151,10/04/23 08:00:00 PM,0.36,74.59
152,10/04/23 09:00:00 PM,0.34,74.41
153,10/04/23 10:00:00 PM,0.33,74.26
154,10/04/23 11:00:00 PM,0.31,74.16
155,10/05/23 12:00:00 AM,0.30,74.05
156,10/05/23 01:00:00 AM,0.30,73.94
157,10/05/23 02:00:00 AM,0.29,73.80
158,10/05/23 03:00:00 AM,0.29,73.62
159,10/05/23 04:00:00 AM,0.28,73.44
160,10/05/23 05:00:00 AM,0.29,73.29
161,10/05/23 06:00:00 AM,0.28,73.18
162,10/05/23 07:00:00 AM,0.28,73.15
163,10/05/23 08:00:00 AM,0.27,73.18
164,10/05/23 09:00:00 AM,0.27,73.26
165,10/05/23 10:00:00 AM,0.28,73.44
166,10/05/23 11:00:00 AM,0.30,73.69
167,10/05/23 12:00:00 PM,0.31,74.05
168,10/05/23 01:00:00 PM,0.34,74.70
169,10/05/23 02:00:00 PM,0.36,75.13
170,10/05/23 03:00:00 PM,0.34,75.38
171,10/05/23 04:00:00 PM,0.33,75.63
172,10/05/23 05:00:00 PM,0.31,75.74
173,10/05/23 06:00:00 PM,0.31,75.78
174,10/05/23 07:00:00 PM,0.29,75.67
175,10/05/23 08:00:00 PM,0.29,75.45
176,10/05/23 09:00:00 PM,0.28,75.24
177,10/05/23 10:00:00 PM,0.26,75.02
178,10/05/23 11:00:00 PM,0.26,74.84
179,10/06/23 12:00:00 AM,0.24,74.70
180,10/06/23 01:00:00 AM,0.24,74.55
181,10/06/23 02:00:00 AM,0.22,74.41
182,10/06/23 03:00:00 AM,0.22,74.37
183,10/06/23 04:00:00 AM,0.22,74.34
184,10/06/23 05:00:00 AM,0.24,74.34
185,10/06/23 06:00:00 AM,0.22,74.30
186,10/06/23 07:00:00 AM,0.24,74.19
187,10/06/23 08:00:00 AM,0.21,74.08
188,10/06/23 09:00:00 AM,0.21,74.01
189,10/06/23 10:00:00 AM,0.22,74.01
190,10/06/23 11:00:00 AM,0.24,74.26
191,10/06/23 12:00:00 PM,0.25,74.59
192,10/06/23 01:00:00 PM,0.27,74.98
193,10/06/23 02:00:00 PM,0.28,75.45
194,10/06/23 03:00:00 PM,0.28,75.67
195,10/06/23 04:00:00 PM,0.27,75.78
196,10/06/23 05:00:00 PM,0.27,75.78
197,10/06/23 06:00:00 PM,0.26,75.63
198,10/06/23 07:00:00 PM,0.25,75.45
199,10/06/23 08:00:00 PM,0.24,75.24
200,10/06/23 09:00:00 PM,0.22,75.02
201,10/06/23 10:00:00 PM,0.21,74.80
202,10/06/23 11:00:00 PM,0.19,74.59
203,10/07/23 12:00:00 AM,0.19,74.44
204,10/07/23 01:00:00 AM,0.19,74.30
205,10/07/23 02:00:00 AM,0.19,74.19
206,10/07/23 03:00:00 AM,0.19,74.05
207,10/07/23 04:00:00 AM,0.19,73.94
208,10/07/23 05:00:00 AM,0.19,73.76
209,10/07/23 06:00:00 AM,0.19,73.62
210,10/07/23 07:00:00 AM,0.20,73.44
211,10/07/23 08:00:00 AM,0.20,73.29
212,10/07/23 09:00:00 AM,0.20,73.29
213,10/07/23 10:00:00 AM,0.21,73.40
214,10/07/23 11:00:00 AM,0.21,73.62
215,10/07/23 12:00:00 PM,0.25,74.01
216,10/07/23 01:00:00 PM,0.26,74.55
217,10/07/23 02:00:00 PM,0.27,75.02
218,10/07/23 03:00:00 PM,0.25,75.24
219,10/07/23 04:00:00 PM,0.26,75.45
220,10/07/23 05:00:00 PM,0.26,75.42
221,10/07/23 06:00:00 PM,0.25,75.20
222,10/07/23 07:00:00 PM,0.24,74.84
223,10/07/23 08:00:00 PM,0.21,74.34
224,10/07/23 09:00:00 PM,0.21,73.83
225,10/07/23 10:00:00 PM,0.19,73.33
226,10/07/23 11:00:00 PM,0.19,72.82
227,10/08/23 12:00:00 AM,0.20,72.25
228,10/08/23 01:00:00 AM,0.21,71.71
229,10/08/23 02:00:00 AM,0.22,71.13
230,10/08/23 03:00:00 AM,0.24,70.59
231,10/08/23 04:00:00 AM,0.25,69.94
232,10/08/23 05:00:00 AM,0.26,69.30
233,10/08/23 06:00:00 AM,0.28,68.65
234,10/08/23 07:00:00 AM,0.29,68.07
235,10/08/23 08:00:00 AM,0.30,67.53
236,10/08/23 09:00:00 AM,0.31,67.17
237,10/08/23 10:00:00 AM,0.34,66.99
238,10/08/23 11:00:00 AM,0.34,66.92
239,10/08/23 12:00:00 PM,0.35,67.03
240,10/08/23 01:00:00 PM,0.35,67.46
241,10/08/23 02:00:00 PM,0.38,67.89
242,10/08/23 03:00:00 PM,0.39,68.07
243,10/08/23 04:00:00 PM,0.40,68.29
244,10/08/23 05:00:00 PM,0.40,68.36
245,10/08/23 06:00:00 PM,0.39,68.29
246,10/08/23 07:00:00 PM,0.42,68.00
247,10/08/23 08:00:00 PM,0.40,67.57
248,10/08/23 09:00:00 PM,0.39,67.03
249,10/08/23 10:00:00 PM,0.42,66.38
250,10/08/23 11:00:00 PM,0.43,65.77
251,10/09/23 12:00:00 AM,0.45,65.19
252,10/09/23 01:00:00 AM,0.47,64.62
253,10/09/23 02:00:00 AM,0.51,64.08
254,10/09/23 03:00:00 AM,0.52,63.57
255,10/09/23 04:00:00 AM,0.54,63.10
256,10/09/23 05:00:00 AM,0.57,62.67
257,10/09/23 06:00:00 AM,0.60,62.28
258,10/09/23 07:00:00 AM,0.63,61.88
259,10/09/23 08:00:00 AM,0.64,61.56
260,10/09/23 09:00:00 AM,0.65,61.48
261,10/09/23 10:00:00 AM,0.64,61.66
262,10/09/23 11:00:00 AM,0.64,62.02
263,10/09/23 12:00:00 PM,0.63,62.60
264,10/09/23 01:00:00 PM,0.66,63.32
265,10/09/23 02:00:00 PM,0.71,64.00
266,10/09/23 03:00:00 PM,0.75,64.54
267,10/09/23 04:00:00 PM,0.75,64.94
268,10/09/23 05:00:00 PM,0.74,65.19
269,10/09/23 06:00:00 PM,0.71,65.19
270,10/09/23 07:00:00 PM,0.67,65.05
271,10/09/23 08:00:00 PM,0.64,64.69
272,10/09/23 09:00:00 PM,0.62,64.22
273,10/09/23 10:00:00 PM,0.61,63.68
274,10/09/23 11:00:00 PM,0.62,63.10
275,10/10/23 12:00:00 AM,0.63,62.56
276,10/10/23 01:00:00 AM,0.66,62.06
277,10/10/23 02:00:00 AM,0.69,61.56
278,10/10/23 03:00:00 AM,0.70,61.12
279,10/10/23 04:00:00 AM,0.74,60.73
280,10/10/23 05:00:00 AM,0.78,60.33
281,10/10/23 06:00:00 AM,0.79,59.94
282,10/10/23 07:00:00 AM,0.83,59.61
283,10/10/23 08:00:00 AM,0.88,59.43
284,10/10/23 09:00:00 AM,0.89,59.58
285,10/10/23 10:00:00 AM,0.88,60.01
286,10/10/23 11:00:00 AM,0.84,60.55
287,10/10/23 12:00:00 PM,0.83,61.27
288,10/10/23 01:00:00 PM,0.83,62.35
289,10/10/23 02:00:00 PM,0.88,63.43
290,10/10/23 03:00:00 PM,0.96,64.15
291,10/10/23 04:00:00 PM,0.91,64.76
292,10/10/23 05:00:00 PM,0.85,65.23
293,10/10/23 06:00:00 PM,0.81,65.37
294,10/10/23 07:00:00 PM,0.80,65.44
295,10/10/23 08:00:00 PM,0.75,65.44
296,10/10/23 09:00:00 PM,0.61,65.34
297,10/10/23 10:00:00 PM,0.48,65.26
298,10/10/23 11:00:00 PM,0.43,65.16
299,10/11/23 12:00:00 AM,0.42,65.08
300,10/11/23 01:00:00 AM,0.40,65.05
301,10/11/23 02:00:00 AM,0.39,65.01
302,10/11/23 03:00:00 AM,0.39,65.05
303,10/11/23 04:00:00 AM,0.43,65.05
304,10/11/23 05:00:00 AM,0.43,65.08
305,10/11/23 06:00:00 AM,0.43,65.16
306,10/11/23 07:00:00 AM,0.40,65.26
307,10/11/23 08:00:00 AM,0.39,65.37
308,10/11/23 09:00:00 AM,0.37,65.59
309,10/11/23 10:00:00 AM,0.38,65.84
310,10/11/23 11:00:00 AM,0.39,66.13
311,10/11/23 12:00:00 PM,0.39,66.42
312,10/11/23 01:00:00 PM,0.40,66.74
313,10/11/23 02:00:00 PM,0.44,67.06
314,10/11/23 03:00:00 PM,0.45,67.39
315,10/11/23 04:00:00 PM,0.42,67.68
316,10/11/23 05:00:00 PM,0.44,67.93
317,10/11/23 06:00:00 PM,0.43,68.11
318,10/11/23 07:00:00 PM,0.43,68.22
319,10/11/23 08:00:00 PM,0.58,68.32
320,10/11/23 09:00:00 PM,0.71,68.32
321,10/11/23 10:00:00 PM,0.84,68.32
322,10/11/23 11:00:00 PM,1.22,68.22
323,10/12/23 12:00:00 AM,1.82,68.07
324,10/12/23 01:00:00 AM,2.39,67.96
325,10/12/23 02:00:00 AM,3.19,67.93
326,10/12/23 03:00:00 AM,4.34,68.00
327,10/12/23 04:00:00 AM,4.72,68.36
328,10/12/23 05:00:00 AM,3.70,68.61
329,10/12/23 06:00:00 AM,3.42,68.65
330,10/12/23 07:00:00 AM,3.07,68.65
331,10/12/23 08:00:00 AM,2.72,68.97
332,10/12/23 09:00:00 AM,2.39,69.44
333,10/12/23 10:00:00 AM,2.09,69.91
334,10/12/23 11:00:00 AM,1.87,70.52
335,10/12/23 12:00:00 PM,1.74,71.13
336,10/12/23 01:00:00 PM,2.09,71.53
337,10/12/23 02:00:00 PM,1.99,72.07
338,10/12/23 03:00:00 PM,1.83,72.54
339,10/12/23 04:00:00 PM,1.71,72.75
340,10/12/23 05:00:00 PM,1.57,72.82
341,10/12/23 06:00:00 PM,1.45,72.90
342,10/12/23 07:00:00 PM,1.33,72.93
343,10/12/23 08:00:00 PM,1.21,72.93
344,10/12/23 09:00:00 PM,1.16,72.90
345,10/12/23 10:00:00 PM,1.11,72.90
346,10/12/23 11:00:00 PM,1.09,72.86
347,10/13/23 12:00:00 AM,1.06,72.79
348,10/13/23 01:00:00 AM,1.02,72.75
349,10/13/23 02:00:00 AM,0.99,72.68
350,10/13/23 03:00:00 AM,0.96,72.61
351,10/13/23 04:00:00 AM,0.92,72.54
352,10/13/23 05:00:00 AM,0.89,72.46
353,10/13/23 06:00:00 AM,0.87,72.43
354,10/13/23 07:00:00 AM,0.84,72.39
355,10/13/23 08:00:00 AM,0.81,72.39
356,10/13/23 09:00:00 AM,0.80,72.43
357,10/13/23 10:00:00 AM,0.78,72.50
358,10/13/23 11:00:00 AM,0.78,72.72
359,10/13/23 12:00:00 PM,0.76,73.04
360,10/13/23 01:00:00 PM,0.79,73.51
361,10/13/23 02:00:00 PM,0.80,74.05
362,10/13/23 03:00:00 PM,0.80,74.77
363,10/13/23 04:00:00 PM,0.79,75.45
364,10/13/23 05:00:00 PM,0.76,76.06
365,10/13/23 06:00:00 PM,0.73,76.53
366,10/13/23 07:00:00 PM,0.71,76.78
367,10/13/23 08:00:00 PM,0.67,76.86
368,10/13/23 09:00:00 PM,0.64,76.82
369,10/13/23 10:00:00 PM,0.62,76.60
370,10/13/23 11:00:00 PM,0.62,76.32
371,10/14/23 12:00:00 AM,0.61,75.99
372,10/14/23 01:00:00 AM,0.58,75.67
373,10/14/23 02:00:00 AM,0.58,75.34
374,10/14/23 03:00:00 AM,0.57,75.02
375,10/14/23 04:00:00 AM,0.56,74.70
376,10/14/23 05:00:00 AM,0.55,74.41
377,10/14/23 06:00:00 AM,0.55,74.16
378,10/14/23 07:00:00 AM,0.55,73.90
379,10/14/23 08:00:00 AM,0.55,73.65
380,10/14/23 09:00:00 AM,0.54,73.51
381,10/14/23 10:00:00 AM,0.56,73.36
382,10/14/23 11:00:00 AM,0.56,73.36
383,10/14/23 12:00:00 PM,0.60,73.47
384,10/14/23 01:00:00 PM,0.61,73.54
385,10/14/23 02:00:00 PM,0.64,73.65
386,10/14/23 03:00:00 PM,0.67,73.94
387,10/14/23 04:00:00 PM,0.69,74.23
388,10/14/23 05:00:00 PM,0.67,74.41
389,10/14/23 06:00:00 PM,0.67,74.62
390,10/14/23 07:00:00 PM,0.67,74.73
391,10/14/23 08:00:00 PM,0.66,74.73
392,10/14/23 09:00:00 PM,0.63,74.62
393,10/14/23 10:00:00 PM,0.60,74.41
394,10/14/23 11:00:00 PM,0.57,74.12
395,10/15/23 12:00:00 AM,0.56,73.76
396,10/15/23 01:00:00 AM,0.56,73.47
397,10/15/23 02:00:00 AM,0.55,73.22
398,10/15/23 03:00:00 AM,0.54,72.93
399,10/15/23 04:00:00 AM,0.54,72.61
400,10/15/23 05:00:00 AM,0.54,72.21
401,10/15/23 06:00:00 AM,0.54,71.82
402,10/15/23 07:00:00 AM,0.54,71.35
403,10/15/23 08:00:00 AM,0.55,70.92
404,10/15/23 09:00:00 AM,0.55,70.59
405,10/15/23 10:00:00 AM,0.56,70.38
406,10/15/23 11:00:00 AM,0.58,70.30
407,10/15/23 12:00:00 PM,0.62,70.48
408,10/15/23 01:00:00 PM,0.66,70.59
409,10/15/23 02:00:00 PM,0.72,70.70
410,10/15/23 03:00:00 PM,0.76,70.81
411,10/15/23 04:00:00 PM,0.81,71.13
412,10/15/23 05:00:00 PM,0.82,71.38
413,10/15/23 06:00:00 PM,0.80,71.56
414,10/15/23 07:00:00 PM,0.76,71.71
415,10/15/23 08:00:00 PM,0.74,71.67
416,10/15/23 09:00:00 PM,0.72,71.60
417,10/15/23 10:00:00 PM,0.72,71.35
418,10/15/23 11:00:00 PM,0.71,70.99
419,10/16/23 12:00:00 AM,0.69,70.52
420,10/16/23 01:00:00 AM,0.67,70.09
421,10/16/23 02:00:00 AM,0.67,69.66
422,10/16/23 03:00:00 AM,0.67,69.26
423,10/16/23 04:00:00 AM,0.67,68.86
424,10/16/23 05:00:00 AM,0.69,68.47
425,10/16/23 06:00:00 AM,0.70,68.04
426,10/16/23 07:00:00 AM,0.71,67.60
427,10/16/23 08:00:00 AM,0.72,67.21
428,10/16/23 09:00:00 AM,0.73,66.88
429,10/16/23 10:00:00 AM,0.75,66.67
430,10/16/23 11:00:00 AM,0.79,66.63
431,10/16/23 12:00:00 PM,0.82,66.81
432,10/16/23 01:00:00 PM,0.84,66.85
433,10/16/23 02:00:00 PM,0.88,66.81
434,10/16/23 03:00:00 PM,0.90,66.74
435,10/16/23 04:00:00 PM,0.93,66.70
436,10/16/23 05:00:00 PM,0.96,66.67
437,10/16/23 06:00:00 PM,0.94,66.63
438,10/16/23 07:00:00 PM,0.93,66.67
439,10/16/23 08:00:00 PM,0.93,66.63
440,10/16/23 09:00:00 PM,0.93,66.52
441,10/16/23 10:00:00 PM,0.92,66.31
442,10/16/23 11:00:00 PM,0.94,65.95
443,10/17/23 12:00:00 AM,0.97,65.48
444,10/17/23 01:00:00 AM,0.99,65.01
445,10/17/23 02:00:00 AM,0.99,64.47
446,10/17/23 03:00:00 AM,1.00,63.93
447,10/17/23 04:00:00 AM,1.02,63.43
448,10/17/23 05:00:00 AM,1.05,62.92
449,10/17/23 06:00:00 AM,1.07,62.42
450,10/17/23 07:00:00 AM,1.10,61.95
451,10/17/23 08:00:00 AM,1.12,61.56
452,10/17/23 09:00:00 AM,1.16,61.34
453,10/17/23 10:00:00 AM,1.19,61.38
454,10/17/23 11:00:00 AM,1.21,61.59
455,10/17/23 12:00:00 PM,1.27,62.06
456,10/17/23 01:00:00 PM,1.29,62.56
457,10/17/23 02:00:00 PM,1.33,62.82
458,10/17/23 03:00:00 PM,1.34,63.10
459,10/17/23 04:00:00 PM,1.36,63.28
460,10/17/23 05:00:00 PM,1.38,63.46
461,10/17/23 06:00:00 PM,1.37,63.54
462,10/17/23 07:00:00 PM,1.35,63.64
463,10/17/23 08:00:00 PM,1.29,63.79
464,10/17/23 09:00:00 PM,1.27,63.90
465,10/17/23 10:00:00 PM,1.24,63.90
466,10/17/23 11:00:00 PM,1.20,63.75
467,10/18/23 12:00:00 AM,1.17,63.46
468,10/18/23 01:00:00 AM,1.19,63.10
469,10/18/23 02:00:00 AM,1.20,62.64
470,10/18/23 03:00:00 AM,1.22,62.13
471,10/18/23 04:00:00 AM,1.27,61.63
472,10/18/23 05:00:00 AM,1.30,61.12
473,10/18/23 06:00:00 AM,1.35,60.62
474,10/18/23 07:00:00 AM,1.36,60.12
475,10/18/23 08:00:00 AM,1.40,59.76
476,10/18/23 09:00:00 AM,1.43,59.65
477,10/18/23 10:00:00 AM,1.46,59.83
478,10/18/23 11:00:00 AM,1.48,60.26
479,10/18/23 12:00:00 PM,1.53,60.94
480,10/18/23 01:00:00 PM,1.56,61.77
481,10/18/23 02:00:00 PM,1.57,62.17
482,10/18/23 03:00:00 PM,1.56,62.60
483,10/18/23 04:00:00 PM,1.55,62.85
484,10/18/23 05:00:00 PM,1.55,63.10
485,10/18/23 06:00:00 PM,1.54,63.21
486,10/18/23 07:00:00 PM,1.51,63.32
487,10/18/23 08:00:00 PM,1.46,63.46
488,10/18/23 09:00:00 PM,1.42,63.64
489,10/18/23 10:00:00 PM,1.36,63.79
490,10/18/23 11:00:00 PM,1.31,63.86
491,10/19/23 12:00:00 AM,1.27,63.79
492,10/19/23 01:00:00 AM,1.24,63.61
493,10/19/23 02:00:00 AM,1.21,63.32
494,10/19/23 03:00:00 AM,1.20,62.96
495,10/19/23 04:00:00 AM,1.21,62.56
496,10/19/23 05:00:00 AM,1.24,62.13
497,10/19/23 06:00:00 AM,1.27,61.70
498,10/19/23 07:00:00 AM,1.31,61.30
499,10/19/23 08:00:00 AM,1.35,60.98
500,10/19/23 09:00:00 AM,1.36,60.91
501,10/19/23 10:00:00 AM,1.40,61.12
502,10/19/23 11:00:00 AM,1.40,61.52
503,10/19/23 12:00:00 PM,1.44,62.24
504,10/19/23 01:00:00 PM,1.48,63.18
505,10/19/23 02:00:00 PM,1.49,63.61
506,10/19/23 03:00:00 PM,1.49,64.04
507,10/19/23 04:00:00 PM,1.48,64.29
508,10/19/23 05:00:00 PM,1.45,64.44
509,10/19/23 06:00:00 PM,1.42,64.54
510,10/19/23 07:00:00 PM,1.37,64.62
511,10/19/23 08:00:00 PM,1.30,64.76
512,10/19/23 09:00:00 PM,1.26,64.90
513,10/19/23 10:00:00 PM,1.21,65.05
514,10/19/23 11:00:00 PM,1.17,65.12
515,10/20/23 12:00:00 AM,1.12,65.12
516,10/20/23 01:00:00 AM,1.09,65.01
517,10/20/23 02:00:00 AM,1.05,64.83
518,10/20/23 03:00:00 AM,1.03,64.62
519,10/20/23 04:00:00 AM,1.03,64.29
520,10/20/23 05:00:00 AM,1.02,63.90
521,10/20/23 06:00:00 AM,1.03,63.50
522,10/20/23 07:00:00 AM,1.06,63.10
523,10/20/23 08:00:00 AM,1.10,62.78
524,10/20/23 09:00:00 AM,1.11,62.71
525,10/20/23 10:00:00 AM,1.13,62.89
526,10/20/23 11:00:00 AM,1.17,63.21
527,10/20/23 12:00:00 PM,1.19,63.86
528,10/20/23 01:00:00 PM,1.27,64.80
529,10/20/23 02:00:00 PM,1.30,65.26
530,10/20/23 03:00:00 PM,1.30,65.73
531,10/20/23 04:00:00 PM,1.28,65.98
532,10/20/23 05:00:00 PM,1.27,66.16
533,10/20/23 06:00:00 PM,1.25,66.24
534,10/20/23 07:00:00 PM,1.19,66.27
535,10/20/23 08:00:00 PM,1.13,66.45
536,10/20/23 09:00:00 PM,1.09,66.67
537,10/20/23 10:00:00 PM,1.05,66.96
538,10/20/23 11:00:00 PM,0.99,67.24
539,10/21/23 12:00:00 AM,0.94,67.53
540,10/21/23 01:00:00 AM,0.91,67.75
541,10/21/23 02:00:00 AM,0.87,67.89
542,10/21/23 03:00:00 AM,0.84,67.93
543,10/21/23 04:00:00 AM,0.83,67.89
544,10/21/23 05:00:00 AM,0.81,67.78
545,10/21/23 06:00:00 AM,0.80,67.60
546,10/21/23 07:00:00 AM,0.78,67.35
547,10/21/23 08:00:00 AM,0.76,67.10
548,10/21/23 09:00:00 AM,0.76,66.92
549,10/21/23 10:00:00 AM,0.78,66.85
550,10/21/23 11:00:00 AM,0.80,66.92
551,10/21/23 12:00:00 PM,0.83,67.24
552,10/21/23 01:00:00 PM,0.90,67.86
