"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
34,01/05/25 12:00:00 AM,8.01,46.98,,,
35,01/05/25 01:00:00 AM,8.00,46.62,,,
36,01/05/25 02:00:00 AM,8.02,46.22,,,
37,01/05/25 03:00:00 AM,8.04,45.86,,,
38,01/05/25 04:00:00 AM,8.01,46.08,,,
39,01/05/25 05:00:00 AM,7.99,46.18,,,
40,01/05/25 06:00:00 AM,8.08,45.61,,,
41,01/05/25 07:00:00 AM,8.12,45.21,,,
42,01/05/25 08:00:00 AM,8.16,44.96,,,
43,01/05/25 09:00:00 AM,8.19,44.71,,,
44,01/05/25 10:00:00 AM,8.11,45.39,,,
45,01/05/25 11:00:00 AM,7.95,46.90,,,
46,01/05/25 12:00:00 PM,7.88,48.09,,,
47,01/05/25 01:00:00 PM,7.91,49.14,,,
48,01/05/25 02:00:00 PM,7.77,50.58,,,
49,01/05/25 03:00:00 PM,7.82,50.50,,,
50,01/05/25 04:00:00 PM,7.84,50.90,,,
51,01/05/25 05:00:00 PM,7.90,50.79,,,
52,01/05/25 06:00:00 PM,7.97,50.29,,,
53,01/05/25 07:00:00 PM,8.08,49.68,,,
54,01/05/25 08:00:00 PM,8.08,49.57,,,
55,01/05/25 09:00:00 PM,8.09,49.35,,,
56,01/05/25 10:00:00 PM,8.04,49.28,,,
57,01/05/25 11:00:00 PM,7.99,49.24,,,
58,01/06/25 12:00:00 AM,7.92,49.21,,,
59,01/06/25 01:00:00 AM,7.85,49.17,,,
60,01/06/25 02:00:00 AM,7.79,49.10,,,
61,01/06/25 03:00:00 AM,7.75,48.92,,,
62,01/06/25 04:00:00 AM,7.71,48.78,,,
63,01/06/25 05:00:00 AM,7.62,49.06,,,
64,01/06/25 06:00:00 AM,7.51,49.71,,,
65,01/06/25 07:00:00 AM,7.47,50.00,,,
66,01/06/25 08:00:00 AM,7.40,50.40,,,
67,01/06/25 09:00:00 AM,7.35,50.58,,,
68,01/06/25 10:00:00 AM,7.26,51.40,,,
69,01/06/25 11:00:00 AM,7.11,52.81,,,
70,01/06/25 12:00:00 PM,7.01,54.18,,,
71,01/06/25 01:00:00 PM,7.01,54.43,,,
72,01/06/25 02:00:00 PM,6.98,55.26,,,
73,01/06/25 03:00:00 PM,7.07,55.87,,,
74,01/06/25 04:00:00 PM,6.96,56.08,,,
75,01/06/25 05:00:00 PM,6.88,56.23,,,
76,01/06/25 06:00:00 PM,6.82,55.94,,,
77,01/06/25 07:00:00 PM,6.74,55.76,,,
78,01/06/25 08:00:00 PM,6.67,55.62,,,
79,01/06/25 09:00:00 PM,6.61,55.40,,,
80,01/06/25 10:00:00 PM,6.58,54.64,,,
81,01/06/25 11:00:00 PM,6.52,54.00,,,
82,01/07/25 12:00:00 AM,6.47,53.56,,,
83,01/07/25 01:00:00 AM,6.45,53.10,,,
84,01/07/25 02:00:00 AM,6.44,52.56,,,
85,01/07/25 03:00:00 AM,6.42,52.02,,,
86,01/07/25 04:00:00 AM,6.45,51.40,,,
87,01/07/25 05:00:00 AM,6.50,50.79,,,
88,01/07/25 06:00:00 AM,6.55,49.96,,,
89,01/07/25 07:00:00 AM,6.61,49.24,,,
90,01/07/25 08:00:00 AM,6.63,48.78,,,
91,01/07/25 09:00:00 AM,6.66,48.31,,,
92,01/07/25 10:00:00 AM,6.72,48.06,,,
93,01/07/25 11:00:00 AM,6.75,48.34,,,
94,01/07/25 12:00:00 PM,6.81,48.63,,,
95,01/07/25 01:00:00 PM,6.83,49.21,,,
96,01/07/25 02:00:00 PM,6.80,50.43,,,
97,01/07/25 03:00:00 PM,6.91,49.89,,,
98,01/07/25 04:00:00 PM,6.98,49.86,,,
99,01/07/25 05:00:00 PM,7.05,49.57,,,
100,01/07/25 06:00:00 PM,7.14,49.17,,,
101,01/07/25 07:00:00 PM,7.27,48.31,,,
102,01/07/25 08:00:00 PM,7.42,47.41,,,
103,01/07/25 09:00:00 PM,7.51,46.76,,,
104,01/07/25 10:00:00 PM,7.59,46.29,,,
105,01/07/25 11:00:00 PM,7.65,45.93,,,
106,01/08/25 12:00:00 AM,7.68,45.50,,,
107,01/08/25 01:00:00 AM,7.73,45.07,,,
108,01/08/25 02:00:00 AM,7.76,44.71,,,
109,01/08/25 03:00:00 AM,7.79,44.28,,,
110,01/08/25 04:00:00 AM,7.85,43.77,,,
111,01/08/25 05:00:00 AM,7.91,43.34,,,
112,01/08/25 06:00:00 AM,7.99,42.87,,,
113,01/08/25 07:00:00 AM,8.07,42.40,,,
114,01/08/25 08:00:00 AM,8.16,42.01,,,
115,01/08/25 09:00:00 AM,8.21,41.76,,,
116,01/08/25 10:00:00 AM,8.14,42.58,,,
117,01/08/25 11:00:00 AM,8.03,44.02,,,
118,01/08/25 12:00:00 PM,8.04,44.89,,,
119,01/08/25 01:00:00 PM,8.11,45.64,,,
120,01/08/25 02:00:00 PM,7.97,47.19,,,
121,01/08/25 03:00:00 PM,8.07,46.87,,,
122,01/08/25 04:00:00 PM,8.12,46.94,,,
123,01/08/25 05:00:00 PM,8.22,46.69,,,
124,01/08/25 06:00:00 PM,8.30,46.33,,,
125,01/08/25 07:00:00 PM,8.43,45.61,,,
126,01/08/25 08:00:00 PM,8.56,44.78,,,
127,01/08/25 09:00:00 PM,8.62,44.35,,,
128,01/08/25 10:00:00 PM,8.64,44.02,,,
129,01/08/25 11:00:00 PM,8.63,43.92,,,
130,01/09/25 12:00:00 AM,8.57,43.92,,,
131,01/09/25 01:00:00 AM,8.59,43.66,,,
132,01/09/25 02:00:00 AM,8.56,43.41,,,
133,01/09/25 03:00:00 AM,8.55,43.09,,,
134,01/09/25 04:00:00 AM,8.55,42.73,,,
135,01/09/25 05:00:00 AM,8.52,42.76,,,
136,01/09/25 06:00:00 AM,8.51,42.66,,,
137,01/09/25 07:00:00 AM,8.59,42.19,,,
138,01/09/25 08:00:00 AM,8.63,41.76,,,
139,01/09/25 09:00:00 AM,8.68,41.47,,,
140,01/09/25 10:00:00 AM,8.69,41.61,,,
141,01/09/25 11:00:00 AM,8.60,42.37,,,
142,01/09/25 12:00:00 PM,8.59,43.05,,,
143,01/09/25 01:00:00 PM,8.57,43.92,,,
144,01/09/25 02:00:00 PM,8.38,45.43,,,
145,01/09/25 03:00:00 PM,8.48,45.07,,,
146,01/09/25 04:00:00 PM,8.49,45.21,,,
147,01/09/25 05:00:00 PM,8.56,44.96,,,
148,01/09/25 06:00:00 PM,8.62,44.67,,,
149,01/09/25 07:00:00 PM,8.78,43.81,,,
150,01/09/25 08:00:00 PM,8.92,42.76,,,
151,01/09/25 09:00:00 PM,8.99,42.19,,,
152,01/09/25 10:00:00 PM,9.03,41.86,,,
153,01/09/25 11:00:00 PM,9.04,41.58,,,
154,01/10/25 12:00:00 AM,9.02,41.40,,,
155,01/10/25 01:00:00 AM,9.02,41.22,,,
156,01/10/25 02:00:00 AM,9.00,41.04,,,
157,01/10/25 03:00:00 AM,8.98,40.89,,,
158,01/10/25 04:00:00 AM,8.94,40.96,,,
159,01/10/25 05:00:00 AM,8.91,40.89,,,
160,01/10/25 06:00:00 AM,8.95,40.71,,,
161,01/10/25 07:00:00 AM,8.95,40.60,,,
162,01/10/25 08:00:00 AM,8.98,40.50,,,
163,01/10/25 09:00:00 AM,8.98,40.68,,,
164,01/10/25 10:00:00 AM,8.86,41.65,,,
165,01/10/25 11:00:00 AM,8.64,43.41,,,
166,01/10/25 12:00:00 PM,8.59,44.74,,,
167,01/10/25 01:00:00 PM,8.57,45.72,,,
168,01/10/25 02:00:00 PM,8.37,47.66,,,
169,01/10/25 03:00:00 PM,8.49,47.26,,,
170,01/10/25 04:00:00 PM,8.43,48.06,,,
171,01/10/25 05:00:00 PM,8.44,48.31,,,
172,01/10/25 06:00:00 PM,8.43,48.45,,,
173,01/10/25 07:00:00 PM,8.43,48.27,,,
174,01/10/25 08:00:00 PM,8.40,48.60,,,
175,01/10/25 09:00:00 PM,8.34,48.96,,,
176,01/10/25 10:00:00 PM,8.25,49.50,,,
177,01/10/25 11:00:00 PM,8.14,50.07,,,
178,01/11/25 12:00:00 AM,8.04,50.50,,,
179,01/11/25 01:00:00 AM,8.05,50.32,,,
180,01/11/25 02:00:00 AM,8.03,50.32,,,
181,01/11/25 03:00:00 AM,7.96,50.43,,,
182,01/11/25 04:00:00 AM,7.88,50.58,,,
183,01/11/25 05:00:00 AM,7.78,50.76,,,
184,01/11/25 06:00:00 AM,7.66,50.86,,,
185,01/11/25 07:00:00 AM,7.51,51.15,,,
186,01/11/25 08:00:00 AM,7.39,51.30,,,
187,01/11/25 09:00:00 AM,7.30,51.44,,,
188,01/11/25 10:00:00 AM,7.26,51.33,,,
189,01/11/25 11:00:00 AM,7.22,51.30,,,
190,01/11/25 12:00:00 PM,7.22,51.26,,,
191,01/11/25 01:00:00 PM,7.14,51.26,,,
192,01/11/25 02:00:00 PM,7.10,51.12,,,
193,01/11/25 03:00:00 PM,7.34,51.30,,,
194,01/11/25 04:00:00 PM,7.08,51.26,,,
195,01/11/25 05:00:00 PM,7.08,51.12,,,
196,01/11/25 06:00:00 PM,7.10,50.90,,,
197,01/11/25 07:00:00 PM,7.09,50.65,,,
198,01/11/25 08:00:00 PM,7.09,50.40,,,
199,01/11/25 09:00:00 PM,7.14,49.78,,,
200,01/11/25 10:00:00 PM,7.16,49.17,,,
201,01/11/25 11:00:00 PM,7.21,48.56,,,
202,01/12/25 12:00:00 AM,7.24,48.06,,,
203,01/12/25 01:00:00 AM,7.26,47.59,,,
204,01/12/25 02:00:00 AM,7.30,47.12,,,
205,01/12/25 03:00:00 AM,7.33,46.62,,,
206,01/12/25 04:00:00 AM,7.40,46.11,,,
207,01/12/25 05:00:00 AM,7.45,45.61,,,
208,01/12/25 06:00:00 AM,7.51,45.28,,,
209,01/12/25 07:00:00 AM,7.59,44.92,,,
210,01/12/25 08:00:00 AM,7.70,44.24,,,
211,01/12/25 09:00:00 AM,7.82,43.70,,,
212,01/12/25 10:00:00 AM,7.84,43.95,,,
213,01/12/25 11:00:00 AM,7.80,44.74,,,
214,01/12/25 12:00:00 PM,7.87,45.21,,,
215,01/12/25 01:00:00 PM,7.92,45.97,,,
216,01/12/25 02:00:00 PM,7.85,47.19,,,
217,01/12/25 03:00:00 PM,7.96,46.98,,,
218,01/12/25 04:00:00 PM,8.03,47.08,,,
219,01/12/25 05:00:00 PM,8.10,46.94,,,
220,01/12/25 06:00:00 PM,8.18,46.69,,,
221,01/12/25 07:00:00 PM,8.26,46.29,,,
222,01/12/25 08:00:00 PM,8.31,46.08,,,
223,01/12/25 09:00:00 PM,8.36,45.90,,,
224,01/12/25 10:00:00 PM,8.33,46.18,,,
225,01/12/25 11:00:00 PM,8.31,46.36,,,
226,01/13/25 12:00:00 AM,8.27,46.62,,,
227,01/13/25 01:00:00 AM,8.21,46.87,,,
228,01/13/25 02:00:00 AM,8.16,47.08,,,
229,01/13/25 03:00:00 AM,8.10,47.23,,,
230,01/13/25 04:00:00 AM,8.05,47.30,,,
231,01/13/25 05:00:00 AM,8.02,47.41,,,
232,01/13/25 06:00:00 AM,8.00,47.44,,,
233,01/13/25 07:00:00 AM,7.96,47.48,,,
234,01/13/25 08:00:00 AM,7.93,47.55,,,
235,01/13/25 09:00:00 AM,7.91,47.55,,,
236,01/13/25 10:00:00 AM,7.87,47.59,,,
237,01/13/25 11:00:00 AM,7.83,47.62,,,
238,01/13/25 12:00:00 PM,7.78,47.77,,,
239,01/13/25 01:00:00 PM,7.77,47.88,,,
240,01/13/25 02:00:00 PM,7.76,47.98,,,
241,01/13/25 03:00:00 PM,7.74,48.16,,,
242,01/13/25 04:00:00 PM,7.71,48.31,,,
243,01/13/25 05:00:00 PM,7.75,48.31,,,
244,01/13/25 06:00:00 PM,7.78,48.34,,,
245,01/13/25 07:00:00 PM,7.77,48.24,,,
246,01/13/25 08:00:00 PM,7.77,48.16,,,
247,01/13/25 09:00:00 PM,7.73,48.20,,,
248,01/13/25 10:00:00 PM,7.71,48.24,,,
249,01/13/25 11:00:00 PM,7.73,48.24,,,
250,01/14/25 12:00:00 AM,7.74,48.27,,,
251,01/14/25 01:00:00 AM,7.70,48.31,,,
252,01/14/25 02:00:00 AM,7.68,48.34,,,
253,01/14/25 03:00:00 AM,7.67,48.38,,,
254,01/14/25 04:00:00 AM,7.68,48.34,,,
255,01/14/25 05:00:00 AM,7.70,48.16,,,
256,01/14/25 06:00:00 AM,7.71,48.09,,,
257,01/14/25 07:00:00 AM,7.77,47.70,,,
258,01/14/25 08:00:00 AM,7.83,47.30,,,
259,01/14/25 09:00:00 AM,7.84,47.23,,,
260,01/14/25 10:00:00 AM,7.85,47.41,,,
261,01/14/25 11:00:00 AM,7.82,48.09,,,
262,01/14/25 12:00:00 PM,7.85,48.56,,,
263,01/14/25 01:00:00 PM,7.87,49.14,,,
264,01/14/25 02:00:00 PM,7.82,50.29,,,
265,01/14/25 03:00:00 PM,7.85,50.18,,,
266,01/14/25 04:00:00 PM,7.87,50.32,,,
267,01/14/25 05:00:00 PM,7.93,50.00,,,
268,01/14/25 06:00:00 PM,7.99,49.71,,,
269,01/14/25 07:00:00 PM,8.05,49.10,,,
270,01/14/25 08:00:00 PM,8.11,48.70,,,
271,01/14/25 09:00:00 PM,8.11,48.63,,,
272,01/14/25 10:00:00 PM,8.08,48.67,,,
273,01/14/25 11:00:00 PM,8.05,48.56,,,
274,01/15/25 12:00:00 AM,8.02,48.45,,,
275,01/15/25 01:00:00 AM,8.00,48.20,,,
276,01/15/25 02:00:00 AM,7.97,47.84,,,
277,01/15/25 03:00:00 AM,7.99,47.34,,,
278,01/15/25 04:00:00 AM,7.97,47.05,,,
279,01/15/25 05:00:00 AM,7.96,46.87,,,
280,01/15/25 06:00:00 AM,7.96,46.72,,,
281,01/15/25 07:00:00 AM,7.94,46.72,,,
282,01/15/25 08:00:00 AM,7.93,46.72,,,
283,01/15/25 09:00:00 AM,7.95,46.69,,,
284,01/15/25 10:00:00 AM,7.93,46.87,,,
285,01/15/25 11:00:00 AM,7.93,47.19,,,
286,01/15/25 12:00:00 PM,7.94,47.62,,,
287,01/15/25 01:00:00 PM,7.95,48.24,,,
288,01/15/25 02:00:00 PM,8.00,48.56,,,
289,01/15/25 03:00:00 PM,8.00,48.85,,,
290,01/15/25 04:00:00 PM,8.01,48.99,,,
291,01/15/25 05:00:00 PM,8.01,49.06,,,
292,01/15/25 06:00:00 PM,8.02,48.99,,,
293,01/15/25 07:00:00 PM,8.03,48.78,,,
294,01/15/25 08:00:00 PM,8.08,48.31,,,
295,01/15/25 09:00:00 PM,8.11,47.88,,,
296,01/15/25 10:00:00 PM,8.10,47.62,,,
297,01/15/25 11:00:00 PM,8.09,47.37,,,
298,01/16/25 12:00:00 AM,8.04,47.23,,,
299,01/16/25 01:00:00 AM,8.02,47.05,,,
300,01/16/25 02:00:00 AM,7.95,47.16,,,
301,01/16/25 03:00:00 AM,7.92,47.19,,,
302,01/16/25 04:00:00 AM,7.90,47.19,,,
303,01/16/25 05:00:00 AM,7.88,47.19,,,
304,01/16/25 06:00:00 AM,7.88,47.19,,,
305,01/16/25 07:00:00 AM,7.88,47.12,,,
306,01/16/25 08:00:00 AM,7.92,47.08,,,
307,01/16/25 09:00:00 AM,7.93,47.05,,,
308,01/16/25 10:00:00 AM,7.88,47.30,,,
309,01/16/25 11:00:00 AM,7.82,47.80,,,
310,01/16/25 12:00:00 PM,7.77,48.60,,,
311,01/16/25 01:00:00 PM,7.77,49.10,,,
312,01/16/25 02:00:00 PM,7.67,50.90,,,
313,01/16/25 03:00:00 PM,7.61,51.08,,,
314,01/16/25 04:00:00 PM,7.58,51.37,,,
315,01/16/25 05:00:00 PM,7.61,51.15,,,
316,01/16/25 06:00:00 PM,7.65,50.76,,,
317,01/16/25 07:00:00 PM,7.71,50.04,,,
318,01/16/25 08:00:00 PM,7.79,49.21,,,
319,01/16/25 09:00:00 PM,7.83,48.67,,,
320,01/16/25 10:00:00 PM,7.85,48.24,,,
321,01/16/25 11:00:00 PM,7.83,47.91,,,
322,01/17/25 12:00:00 AM,7.83,47.59,,,
323,01/17/25 01:00:00 AM,7.82,47.19,,,
324,01/17/25 02:00:00 AM,7.79,46.87,,,
325,01/17/25 03:00:00 AM,7.77,46.58,,,
326,01/17/25 04:00:00 AM,7.73,46.29,,,
327,01/17/25 05:00:00 AM,7.70,45.86,,,
328,01/17/25 06:00:00 AM,7.70,45.43,,,
329,01/17/25 07:00:00 AM,7.73,45.00,,,
330,01/17/25 08:00:00 AM,7.75,44.64,,,
331,01/17/25 09:00:00 AM,7.77,44.31,,,
332,01/17/25 10:00:00 AM,7.76,44.71,,,
333,01/17/25 11:00:00 AM,7.56,46.40,,,
334,01/17/25 12:00:00 PM,7.51,47.88,,,
335,01/17/25 01:00:00 PM,7.51,48.99,,,
336,01/17/25 02:00:00 PM,7.40,50.43,,,
337,01/17/25 03:00:00 PM,7.48,50.43,,,
338,01/17/25 04:00:00 PM,7.44,50.76,,,
339,01/17/25 05:00:00 PM,7.48,50.61,,,
340,01/17/25 06:00:00 PM,7.54,50.22,,,
341,01/17/25 07:00:00 PM,7.74,48.92,,,
342,01/17/25 08:00:00 PM,7.82,47.98,,,
343,01/17/25 09:00:00 PM,7.90,47.48,,,
344,01/17/25 10:00:00 PM,7.91,47.30,,,
345,01/17/25 11:00:00 PM,7.91,47.26,,,
346,01/18/25 12:00:00 AM,8.02,47.23,,,
347,01/18/25 01:00:00 AM,7.80,47.77,,,
348,01/18/25 02:00:00 AM,7.71,48.27,,,
349,01/18/25 03:00:00 AM,7.65,48.60,,,
350,01/18/25 04:00:00 AM,7.57,48.74,,,
351,01/18/25 05:00:00 AM,7.49,48.92,,,
352,01/18/25 06:00:00 AM,7.43,49.06,,,
353,01/18/25 07:00:00 AM,7.41,49.14,,,
354,01/18/25 08:00:00 AM,7.40,49.28,,,
355,01/18/25 09:00:00 AM,7.34,49.39,,,
356,01/18/25 10:00:00 AM,7.26,50.07,,,
357,01/18/25 11:00:00 AM,7.15,51.30,,,
358,01/18/25 12:00:00 PM,7.01,52.81,,,
359,01/18/25 01:00:00 PM,6.95,53.71,,,
360,01/18/25 02:00:00 PM,6.80,55.54,,,
361,01/18/25 03:00:00 PM,6.93,54.10,,,
362,01/18/25 04:00:00 PM,6.83,54.79,,,
363,01/18/25 05:00:00 PM,6.96,54.00,,,
364,01/18/25 06:00:00 PM,6.91,53.71,,,
365,01/18/25 07:00:00 PM,6.85,53.71,,,
366,01/18/25 08:00:00 PM,6.79,53.85,,,
367,01/18/25 09:00:00 PM,6.76,53.85,,,
368,01/18/25 10:00:00 PM,6.90,54.14,,,
369,01/18/25 11:00:00 PM,6.99,54.46,,,
370,01/19/25 12:00:00 AM,6.83,54.72,,,
371,01/19/25 01:00:00 AM,6.55,55.08,,,
372,01/19/25 02:00:00 AM,6.41,55.04,,,
373,01/19/25 03:00:00 AM,6.46,55.44,,,
374,01/19/25 04:00:00 AM,6.66,55.69,,,
375,01/19/25 05:00:00 AM,6.46,55.87,,,
376,01/19/25 06:00:00 AM,6.52,56.19,,,
377,01/19/25 07:00:00 AM,7.17,56.88,,,
378,01/19/25 08:00:00 AM,7.22,57.13,,,
379,01/19/25 09:00:00 AM,7.22,57.52,,,
380,01/19/25 10:00:00 AM,7.27,57.70,,,
381,01/19/25 11:00:00 AM,7.41,58.10,,,
382,01/19/25 12:00:00 PM,7.34,58.50,,,
383,01/19/25 01:00:00 PM,7.24,58.89,,,
384,01/19/25 02:00:00 PM,7.13,59.29,,,
385,01/19/25 03:00:00 PM,7.00,59.65,,,
386,01/19/25 04:00:00 PM,6.48,59.97,,,
387,01/19/25 05:00:00 PM,6.31,60.15,,,
388,01/19/25 06:00:00 PM,2.99,60.19,,,
389,01/19/25 07:00:00 PM,4.39,60.08,,,
390,01/19/25 08:00:00 PM,5.93,59.90,,,
391,01/19/25 09:00:00 PM,5.37,59.68,,,
392,01/19/25 10:00:00 PM,5.61,59.43,,,
393,01/19/25 11:00:00 PM,6.05,59.07,,,
394,01/20/25 12:00:00 AM,5.31,58.64,,,
395,01/20/25 01:00:00 AM,4.22,58.14,,,
396,01/20/25 02:00:00 AM,3.07,57.60,,,
397,01/20/25 03:00:00 AM,4.91,57.02,,,
398,01/20/25 04:00:00 AM,5.37,56.44,,,
399,01/20/25 05:00:00 AM,4.85,55.83,,,
400,01/20/25 06:00:00 AM,5.87,55.18,,,
401,01/20/25 07:00:00 AM,6.03,54.54,,,
402,01/20/25 08:00:00 AM,6.41,53.92,,,
403,01/20/25 09:00:00 AM,6.30,53.31,,,
404,01/20/25 10:00:00 AM,5.95,52.77,,,
405,01/20/25 11:00:00 AM,6.72,52.41,,,
406,01/20/25 12:00:00 PM,6.84,52.12,,,
407,01/20/25 01:00:00 PM,7.33,52.16,,,
408,01/20/25 02:00:00 PM,7.33,52.27,,,
409,01/20/25 03:00:00 PM,7.39,52.45,,,
410,01/20/25 04:00:00 PM,7.40,52.63,,,
411,01/20/25 05:00:00 PM,7.40,52.66,,,
412,01/20/25 06:00:00 PM,7.39,52.56,,,
413,01/20/25 07:00:00 PM,7.40,52.38,,,
414,01/20/25 08:00:00 PM,7.42,52.05,,,
415,01/20/25 09:00:00 PM,7.45,51.73,,,
416,01/20/25 10:00:00 PM,7.50,51.40,,,
417,01/20/25 11:00:00 PM,7.45,51.12,,,
418,01/21/25 12:00:00 AM,7.56,50.83,,,
419,01/21/25 01:00:00 AM,7.58,50.61,,,
420,01/21/25 02:00:00 AM,7.61,50.47,,,
421,01/21/25 03:00:00 AM,7.60,50.32,,,
422,01/21/25 04:00:00 AM,7.65,50.22,,,
423,01/21/25 05:00:00 AM,7.70,50.07,,,
424,01/21/25 06:00:00 AM,7.74,49.93,,,
425,01/21/25 07:00:00 AM,7.77,49.78,,,
426,01/21/25 08:00:00 AM,7.79,49.60,,,
427,01/21/25 09:00:00 AM,7.83,49.46,,,
428,01/21/25 10:00:00 AM,7.86,49.28,,,
429,01/21/25 11:00:00 AM,7.90,49.17,,,
430,01/21/25 12:00:00 PM,7.93,49.14,,,
431,01/21/25 01:00:00 PM,7.96,49.21,,,
432,01/21/25 02:00:00 PM,7.97,49.28,,,
433,01/21/25 03:00:00 PM,7.99,49.35,,,
434,01/21/25 04:00:00 PM,8.00,49.39,,,
435,01/21/25 05:00:00 PM,8.01,49.39,,,
436,01/21/25 06:00:00 PM,8.03,49.35,,,
437,01/21/25 07:00:00 PM,8.04,49.21,,,
438,01/21/25 08:00:00 PM,8.08,49.06,,,
439,01/21/25 09:00:00 PM,8.18,48.78,,,
440,01/21/25 10:00:00 PM,8.23,48.49,,,
441,01/21/25 11:00:00 PM,8.27,48.20,,,
442,01/22/25 12:00:00 AM,8.30,47.91,,,
443,01/22/25 01:00:00 AM,8.44,47.55,,,
444,01/22/25 02:00:00 AM,8.53,47.26,,,
445,01/22/25 03:00:00 AM,8.60,47.05,,,
446,01/22/25 04:00:00 AM,8.70,46.83,,,
447,01/22/25 05:00:00 AM,8.81,46.65,,,
448,01/22/25 06:00:00 AM,8.83,46.54,,,
449,01/22/25 07:00:00 AM,8.85,46.51,,,
450,01/22/25 08:00:00 AM,8.86,46.44,,,
451,01/22/25 09:00:00 AM,8.82,46.33,,,
452,01/22/25 10:00:00 AM,8.79,46.18,,,
453,01/22/25 11:00:00 AM,8.73,46.22,,,
454,01/22/25 12:00:00 PM,8.68,46.36,,,
455,01/22/25 01:00:00 PM,8.61,46.54,,,
456,01/22/25 02:00:00 PM,8.54,46.69,,,
457,01/22/25 03:00:00 PM,8.51,46.90,,,
458,01/22/25 04:00:00 PM,8.43,47.01,,,
459,01/22/25 05:00:00 PM,8.36,47.08,,,
460,01/22/25 06:00:00 PM,8.30,47.05,,,
461,01/22/25 07:00:00 PM,8.27,46.98,,,
462,01/22/25 08:00:00 PM,8.23,46.87,,,
463,01/22/25 09:00:00 PM,8.22,46.72,,,
464,01/22/25 10:00:00 PM,8.22,46.62,,,
465,01/22/25 11:00:00 PM,8.23,46.47,,,
466,01/23/25 12:00:00 AM,8.23,46.33,,,
467,01/23/25 01:00:00 AM,8.22,46.18,,,
468,01/23/25 02:00:00 AM,8.23,46.08,,,
469,01/23/25 03:00:00 AM,8.23,45.93,,,
470,01/23/25 04:00:00 AM,8.25,45.82,,,
471,01/23/25 05:00:00 AM,8.25,45.75,,,
472,01/23/25 06:00:00 AM,8.26,45.68,,,
473,01/23/25 07:00:00 AM,8.26,45.61,,,
474,01/23/25 08:00:00 AM,8.28,45.54,,,
475,01/23/25 09:00:00 AM,8.29,45.46,,,
476,01/23/25 10:00:00 AM,8.30,45.43,,,
477,01/23/25 11:00:00 AM,8.33,45.50,,,
478,01/23/25 12:00:00 PM,8.34,45.79,,,
479,01/23/25 01:00:00 PM,8.34,46.22,,,
480,01/23/25 02:00:00 PM,8.31,46.65,,,
481,01/23/25 03:00:00 PM,8.28,47.19,,,
482,01/23/25 04:00:00 PM,8.23,47.66,,,
483,01/23/25 05:00:00 PM,8.20,47.98,,,
484,01/23/25 06:00:00 PM,8.16,48.16,,,
485,01/23/25 07:00:00 PM,8.12,48.27,,,
