"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
47,09/15/24 09:00:00 AM,5.13,76.24,,,
48,09/15/24 10:00:00 AM,5.14,76.21,,,
49,09/15/24 11:00:00 AM,5.13,76.17,,,
50,09/15/24 12:00:00 PM,5.11,76.21,,,
51,09/15/24 01:00:00 PM,5.10,76.24,,,
52,09/15/24 02:00:00 PM,5.05,76.32,,,
53,09/15/24 03:00:00 PM,4.98,76.39,,,
54,09/15/24 04:00:00 PM,4.94,76.50,,,
55,09/15/24 05:00:00 PM,4.92,76.60,,,
56,09/15/24 06:00:00 PM,4.88,76.64,,,
57,09/15/24 07:00:00 PM,4.90,76.71,,,
58,09/15/24 08:00:00 PM,5.08,76.71,,,
59,09/15/24 09:00:00 PM,5.10,76.75,,,
60,09/15/24 10:00:00 PM,5.21,76.75,,,
61,09/15/24 11:00:00 PM,5.32,76.75,,,
62,09/16/24 12:00:00 AM,5.40,76.71,,,
63,09/16/24 01:00:00 AM,5.42,76.64,,,
64,09/16/24 02:00:00 AM,5.46,76.57,,,
65,09/16/24 03:00:00 AM,5.43,76.42,,,
66,09/16/24 04:00:00 AM,5.42,76.28,,,
67,09/16/24 05:00:00 AM,5.44,76.14,,,
68,09/16/24 06:00:00 AM,5.45,75.99,,,
69,09/16/24 07:00:00 AM,5.46,75.85,,,
70,09/16/24 08:00:00 AM,5.47,75.74,,,
71,09/16/24 09:00:00 AM,5.44,75.67,,,
72,09/16/24 10:00:00 AM,5.45,75.60,,,
73,09/16/24 11:00:00 AM,5.46,75.52,,,
74,09/16/24 12:00:00 PM,5.43,75.52,,,
75,09/16/24 01:00:00 PM,5.38,75.52,,,
76,09/16/24 02:00:00 PM,5.37,75.52,,,
77,09/16/24 03:00:00 PM,5.34,75.56,,,
78,09/16/24 04:00:00 PM,5.31,75.56,,,
79,09/16/24 05:00:00 PM,5.30,75.60,,,
80,09/16/24 06:00:00 PM,5.29,75.60,,,
81,09/16/24 07:00:00 PM,5.27,75.63,,,
82,09/16/24 08:00:00 PM,5.23,75.63,,,
83,09/16/24 09:00:00 PM,5.20,75.67,,,
84,09/16/24 10:00:00 PM,5.17,75.63,,,
85,09/16/24 11:00:00 PM,5.18,75.60,,,
86,09/17/24 12:00:00 AM,5.15,75.56,,,
87,09/17/24 01:00:00 AM,5.12,75.49,,,
88,09/17/24 02:00:00 AM,5.12,75.38,,,
89,09/17/24 03:00:00 AM,5.10,75.27,,,
90,09/17/24 04:00:00 AM,5.07,75.13,,,
91,09/17/24 05:00:00 AM,5.07,74.98,,,
92,09/17/24 06:00:00 AM,5.03,74.84,,,
93,09/17/24 07:00:00 AM,5.04,74.70,,,
94,09/17/24 08:00:00 AM,5.02,74.52,,,
95,09/17/24 09:00:00 AM,5.00,74.41,,,
96,09/17/24 10:00:00 AM,4.97,74.34,,,
97,09/17/24 11:00:00 AM,4.99,74.30,,,
98,09/17/24 12:00:00 PM,4.95,74.34,,,
99,09/17/24 01:00:00 PM,4.92,74.41,,,
100,09/17/24 02:00:00 PM,4.91,74.62,,,
101,09/17/24 03:00:00 PM,4.84,74.77,,,
102,09/17/24 04:00:00 PM,4.80,74.98,,,
103,09/17/24 05:00:00 PM,4.74,75.16,,,
104,09/17/24 06:00:00 PM,4.65,75.34,,,
105,09/17/24 07:00:00 PM,4.60,75.45,,,
106,09/17/24 08:00:00 PM,4.57,75.52,,,
107,09/17/24 09:00:00 PM,4.49,75.56,,,
108,09/17/24 10:00:00 PM,4.44,75.63,,,
109,09/17/24 11:00:00 PM,4.42,75.70,,,
110,09/18/24 12:00:00 AM,4.37,75.74,,,
111,09/18/24 01:00:00 AM,4.33,75.74,,,
112,09/18/24 02:00:00 AM,4.30,75.78,,,
113,09/18/24 03:00:00 AM,4.26,75.78,,,
114,09/18/24 04:00:00 AM,4.26,75.74,,,
115,09/18/24 05:00:00 AM,4.22,75.67,,,
116,09/18/24 06:00:00 AM,4.19,75.63,,,
117,09/18/24 07:00:00 AM,4.18,75.52,,,
118,09/18/24 08:00:00 AM,4.15,75.45,,,
119,09/18/24 09:00:00 AM,4.11,75.42,,,
120,09/18/24 10:00:00 AM,4.05,75.42,,,
121,09/18/24 11:00:00 AM,4.10,75.49,,,
122,09/18/24 12:00:00 PM,4.03,75.56,,,
123,09/18/24 01:00:00 PM,3.99,75.67,,,
124,09/18/24 02:00:00 PM,3.91,75.78,,,
125,09/18/24 03:00:00 PM,4.14,75.70,,,
126,09/18/24 04:00:00 PM,4.48,75.81,,,
127,09/18/24 05:00:00 PM,4.69,76.14,,,
128,09/18/24 06:00:00 PM,4.88,76.42,,,
129,09/18/24 07:00:00 PM,5.00,76.71,,,
130,09/18/24 08:00:00 PM,5.03,76.82,,,
131,09/18/24 09:00:00 PM,5.02,76.86,,,
132,09/18/24 10:00:00 PM,5.05,76.82,,,
133,09/18/24 11:00:00 PM,5.02,76.75,,,
134,09/19/24 12:00:00 AM,5.03,76.60,,,
135,09/19/24 01:00:00 AM,5.02,76.50,,,
136,09/19/24 02:00:00 AM,4.99,76.35,,,
137,09/19/24 03:00:00 AM,5.02,76.24,,,
138,09/19/24 04:00:00 AM,5.03,76.14,,,
139,09/19/24 05:00:00 AM,5.05,75.99,,,
140,09/19/24 06:00:00 AM,5.17,75.88,,,
141,09/19/24 07:00:00 AM,5.21,75.74,,,
142,09/19/24 08:00:00 AM,5.31,75.60,,,
143,09/19/24 09:00:00 AM,5.36,75.52,,,
144,09/19/24 10:00:00 AM,5.40,75.52,,,
145,09/19/24 11:00:00 AM,5.40,75.56,,,
146,09/19/24 12:00:00 PM,5.39,75.63,,,
147,09/19/24 01:00:00 PM,5.36,75.81,,,
148,09/19/24 02:00:00 PM,5.27,76.14,,,
149,09/19/24 03:00:00 PM,5.18,76.39,,,
150,09/19/24 04:00:00 PM,5.07,76.64,,,
151,09/19/24 05:00:00 PM,5.00,76.86,,,
152,09/19/24 06:00:00 PM,4.92,77.00,,,
153,09/19/24 07:00:00 PM,4.80,77.07,,,
154,09/19/24 08:00:00 PM,4.78,77.14,,,
155,09/19/24 09:00:00 PM,4.71,77.14,,,
156,09/19/24 10:00:00 PM,4.67,77.14,,,
157,09/19/24 11:00:00 PM,4.60,77.14,,,
158,09/20/24 12:00:00 AM,4.56,77.11,,,
159,09/20/24 01:00:00 AM,4.52,77.04,,,
160,09/20/24 02:00:00 AM,4.48,76.96,,,
161,09/20/24 03:00:00 AM,4.47,76.89,,,
162,09/20/24 04:00:00 AM,4.43,76.82,,,
163,09/20/24 05:00:00 AM,4.44,76.71,,,
164,09/20/24 06:00:00 AM,4.41,76.60,,,
165,09/20/24 07:00:00 AM,4.37,76.46,,,
166,09/20/24 08:00:00 AM,4.37,76.35,,,
167,09/20/24 09:00:00 AM,4.35,76.24,,,
168,09/20/24 10:00:00 AM,4.34,76.24,,,
169,09/20/24 11:00:00 AM,4.33,76.24,,,
170,09/20/24 12:00:00 PM,4.25,76.24,,,
171,09/20/24 01:00:00 PM,4.22,76.32,,,
172,09/20/24 02:00:00 PM,4.19,76.39,,,
173,09/20/24 03:00:00 PM,4.17,76.50,,,
174,09/20/24 04:00:00 PM,4.09,76.60,,,
175,09/20/24 05:00:00 PM,4.05,76.71,,,
176,09/20/24 06:00:00 PM,3.99,76.78,,,
177,09/20/24 07:00:00 PM,3.92,76.82,,,
178,09/20/24 08:00:00 PM,3.86,76.82,,,
179,09/20/24 09:00:00 PM,3.78,76.82,,,
180,09/20/24 10:00:00 PM,3.74,76.78,,,
181,09/20/24 11:00:00 PM,3.67,76.75,,,
182,09/21/24 12:00:00 AM,3.63,76.64,,,
183,09/21/24 01:00:00 AM,3.59,76.57,,,
184,09/21/24 02:00:00 AM,3.55,76.46,,,
185,09/21/24 03:00:00 AM,3.53,76.39,,,
186,09/21/24 04:00:00 AM,3.48,76.28,,,
187,09/21/24 05:00:00 AM,3.44,76.17,,,
188,09/21/24 06:00:00 AM,3.41,76.06,,,
189,09/21/24 07:00:00 AM,3.37,75.96,,,
190,09/21/24 08:00:00 AM,3.33,75.88,,,
191,09/21/24 09:00:00 AM,3.28,75.81,,,
192,09/21/24 10:00:00 AM,3.31,75.85,,,
193,09/21/24 11:00:00 AM,3.29,75.96,,,
194,09/21/24 12:00:00 PM,3.14,76.03,,,
195,09/21/24 01:00:00 PM,3.07,76.06,,,
196,09/21/24 02:00:00 PM,2.97,76.24,,,
197,09/21/24 03:00:00 PM,2.83,76.32,,,
198,09/21/24 04:00:00 PM,2.79,76.35,,,
199,09/21/24 05:00:00 PM,2.60,76.35,,,
200,09/21/24 06:00:00 PM,2.56,76.32,,,
201,09/21/24 07:00:00 PM,2.38,76.24,,,
202,09/21/24 08:00:00 PM,2.33,76.17,,,
203,09/21/24 09:00:00 PM,2.44,76.06,,,
204,09/21/24 10:00:00 PM,2.38,75.96,,,
205,09/21/24 11:00:00 PM,2.31,75.85,,,
206,09/22/24 12:00:00 AM,2.31,75.70,,,
207,09/22/24 01:00:00 AM,2.05,75.60,,,
208,09/22/24 02:00:00 AM,2.07,75.45,,,
209,09/22/24 03:00:00 AM,1.88,75.34,,,
210,09/22/24 04:00:00 AM,2.05,75.20,,,
211,09/22/24 05:00:00 AM,2.06,75.09,,,
212,09/22/24 06:00:00 AM,2.10,74.91,,,
213,09/22/24 07:00:00 AM,2.08,74.80,,,
214,09/22/24 08:00:00 AM,1.98,74.70,,,
215,09/22/24 09:00:00 AM,1.94,74.66,,,
216,09/22/24 10:00:00 AM,1.84,74.73,,,
217,09/22/24 11:00:00 AM,1.99,74.91,,,
218,09/22/24 12:00:00 PM,1.79,75.02,,,
219,09/22/24 01:00:00 PM,1.83,75.16,,,
220,09/22/24 02:00:00 PM,1.81,75.34,,,
221,09/22/24 03:00:00 PM,1.69,75.63,,,
222,09/22/24 04:00:00 PM,1.65,75.70,,,
223,09/22/24 05:00:00 PM,1.52,75.67,,,
224,09/22/24 06:00:00 PM,1.52,75.67,,,
225,09/22/24 07:00:00 PM,1.47,75.60,,,
226,09/22/24 08:00:00 PM,1.40,75.52,,,
227,09/22/24 09:00:00 PM,1.32,75.42,,,
228,09/22/24 10:00:00 PM,1.43,75.24,,,
229,09/22/24 11:00:00 PM,1.36,75.09,,,
230,09/23/24 12:00:00 AM,1.18,74.95,,,
231,09/23/24 01:00:00 AM,1.12,74.84,,,
232,09/23/24 02:00:00 AM,0.97,74.73,,,
233,09/23/24 03:00:00 AM,0.99,74.62,,,
234,09/23/24 04:00:00 AM,0.94,74.52,,,
235,09/23/24 05:00:00 AM,0.97,74.41,,,
236,09/23/24 06:00:00 AM,1.07,74.30,,,
237,09/23/24 07:00:00 AM,0.98,74.23,,,
238,09/23/24 08:00:00 AM,1.01,74.16,,,
239,09/23/24 09:00:00 AM,1.11,74.12,,,
240,09/23/24 10:00:00 AM,1.17,74.23,,,
241,09/23/24 11:00:00 AM,1.18,74.44,,,
242,09/23/24 12:00:00 PM,1.12,74.66,,,
243,09/23/24 01:00:00 PM,1.08,74.95,,,
244,09/23/24 02:00:00 PM,0.94,75.20,,,
245,09/23/24 03:00:00 PM,0.56,75.52,,,
246,09/23/24 04:00:00 PM,0.00,75.63,,,
247,09/23/24 05:00:00 PM,0.04,75.67,,,
248,09/23/24 06:00:00 PM,0.00,75.67,,,
249,09/23/24 07:00:00 PM,0.02,75.67,,,
250,09/23/24 08:00:00 PM,0.26,75.56,,,
251,09/23/24 09:00:00 PM,0.40,75.45,,,
252,09/23/24 10:00:00 PM,0.27,75.31,,,
253,09/23/24 11:00:00 PM,0.53,75.20,,,
254,09/24/24 12:00:00 AM,0.33,75.09,,,
255,09/24/24 01:00:00 AM,0.48,74.95,,,
256,09/24/24 02:00:00 AM,0.43,74.80,,,
257,09/24/24 03:00:00 AM,0.44,74.70,,,
258,09/24/24 04:00:00 AM,0.35,74.55,,,
259,09/24/24 05:00:00 AM,0.35,74.44,,,
260,09/24/24 06:00:00 AM,0.23,74.34,,,
261,09/24/24 07:00:00 AM,0.17,74.26,,,
262,09/24/24 08:00:00 AM,0.20,74.16,,,
263,09/24/24 09:00:00 AM,0.03,74.12,,,
264,09/24/24 10:00:00 AM,0.01,74.19,,,
265,09/24/24 11:00:00 AM,0.00,74.34,,,
266,09/24/24 12:00:00 PM,0.00,74.52,,,
267,09/24/24 01:00:00 PM,0.00,74.70,,,
268,09/24/24 02:00:00 PM,0.00,74.91,,,
269,09/24/24 03:00:00 PM,0.00,75.13,,,
270,09/24/24 04:00:00 PM,0.00,75.31,,,
271,09/24/24 05:00:00 PM,0.00,75.45,,,
272,09/24/24 06:00:00 PM,0.00,75.60,,,
273,09/24/24 07:00:00 PM,0.00,75.67,,,
274,09/24/24 08:00:00 PM,0.00,75.70,,,
275,09/24/24 09:00:00 PM,0.00,75.74,,,
276,09/24/24 10:00:00 PM,0.00,75.70,,,
277,09/24/24 11:00:00 PM,0.00,75.63,,,
278,09/25/24 12:00:00 AM,0.00,75.56,,,
279,09/25/24 01:00:00 AM,0.00,75.45,,,
280,09/25/24 02:00:00 AM,0.00,75.34,,,
281,09/25/24 03:00:00 AM,0.00,75.24,,,
282,09/25/24 04:00:00 AM,0.05,75.13,,,
283,09/25/24 05:00:00 AM,0.02,75.06,,,
284,09/25/24 06:00:00 AM,0.02,74.95,,,
285,09/25/24 07:00:00 AM,0.00,74.88,,,
286,09/25/24 08:00:00 AM,0.00,74.77,,,
287,09/25/24 09:00:00 AM,0.00,74.73,,,
288,09/25/24 10:00:00 AM,0.00,74.80,,,
289,09/25/24 11:00:00 AM,0.00,74.91,,,
290,09/25/24 12:00:00 PM,0.00,74.98,,,
291,09/25/24 01:00:00 PM,0.00,75.13,,,
292,09/25/24 02:00:00 PM,0.00,75.27,,,
293,09/25/24 03:00:00 PM,0.00,75.42,,,
294,09/25/24 04:00:00 PM,0.00,75.49,,,
295,09/25/24 05:00:00 PM,0.00,75.60,,,
296,09/25/24 06:00:00 PM,0.00,75.63,,,
297,09/25/24 07:00:00 PM,0.00,75.67,,,
298,09/25/24 08:00:00 PM,0.00,75.70,,,
299,09/25/24 09:00:00 PM,0.00,75.70,,,
300,09/25/24 10:00:00 PM,0.00,75.74,,,
301,09/25/24 11:00:00 PM,0.00,75.70,,,
302,09/26/24 12:00:00 AM,0.00,75.70,,,
303,09/26/24 01:00:00 AM,0.00,75.67,,,
304,09/26/24 02:00:00 AM,0.00,75.63,,,
305,09/26/24 03:00:00 AM,0.00,75.63,,,
306,09/26/24 04:00:00 AM,0.00,75.63,,,
307,09/26/24 05:00:00 AM,0.00,75.60,,,
308,09/26/24 06:00:00 AM,0.00,75.60,,,
309,09/26/24 07:00:00 AM,0.00,75.60,,,
310,09/26/24 08:00:00 AM,0.00,75.56,,,
311,09/26/24 09:00:00 AM,0.00,75.56,,,
312,09/26/24 10:00:00 AM,0.00,75.60,,,
313,09/26/24 11:00:00 AM,0.00,75.60,,,
314,09/26/24 12:00:00 PM,0.00,75.63,,,
315,09/26/24 01:00:00 PM,0.00,75.70,,,
316,09/26/24 02:00:00 PM,0.00,75.78,,,
317,09/26/24 03:00:00 PM,0.00,75.85,,,
318,09/26/24 04:00:00 PM,0.00,75.92,,,
319,09/26/24 05:00:00 PM,0.00,75.99,,,
320,09/26/24 06:00:00 PM,0.00,76.06,,,
321,09/26/24 07:00:00 PM,0.00,76.14,,,
322,09/26/24 08:00:00 PM,0.00,76.14,,,
323,09/26/24 09:00:00 PM,0.00,76.17,,,
324,09/26/24 10:00:00 PM,0.00,76.17,,,
325,09/26/24 11:00:00 PM,0.00,76.17,,,
326,09/27/24 12:00:00 AM,0.00,76.14,,,
327,09/27/24 01:00:00 AM,0.04,76.24,,,
328,09/27/24 02:00:00 AM,0.75,76.28,,,
329,09/27/24 03:00:00 AM,1.84,75.99,,,
330,09/27/24 04:00:00 AM,3.57,76.50,,,
331,09/27/24 05:00:00 AM,4.44,76.75,,,
332,09/27/24 06:00:00 AM,4.84,76.82,,,
333,09/27/24 07:00:00 AM,4.91,76.78,,,
334,09/27/24 08:00:00 AM,4.90,76.71,,,
335,09/27/24 09:00:00 AM,4.91,76.68,,,
336,09/27/24 10:00:00 AM,4.92,76.68,,,
337,09/27/24 11:00:00 AM,4.88,76.71,,,
338,09/27/24 12:00:00 PM,4.85,76.82,,,
339,09/27/24 01:00:00 PM,4.81,77.00,,,
340,09/27/24 02:00:00 PM,4.74,77.29,,,
341,09/27/24 03:00:00 PM,4.62,77.54,,,
342,09/27/24 04:00:00 PM,4.51,77.68,,,
343,09/27/24 05:00:00 PM,4.41,77.86,,,
344,09/27/24 06:00:00 PM,4.35,77.94,,,
345,09/27/24 07:00:00 PM,4.33,77.97,,,
346,09/27/24 08:00:00 PM,4.23,77.94,,,
347,09/27/24 09:00:00 PM,4.16,77.86,,,
348,09/27/24 10:00:00 PM,4.11,77.76,,,
349,09/27/24 11:00:00 PM,4.09,77.65,,,
350,09/28/24 12:00:00 AM,4.08,77.54,,,
351,09/28/24 01:00:00 AM,4.07,77.43,,,
352,09/28/24 02:00:00 AM,4.08,77.29,,,
353,09/28/24 03:00:00 AM,4.04,77.18,,,
354,09/28/24 04:00:00 AM,4.02,77.04,,,
355,09/28/24 05:00:00 AM,3.97,76.89,,,
356,09/28/24 06:00:00 AM,3.96,76.75,,,
357,09/28/24 07:00:00 AM,3.93,76.60,,,
358,09/28/24 08:00:00 AM,4.12,76.42,,,
359,09/28/24 09:00:00 AM,4.20,76.28,,,
360,09/28/24 10:00:00 AM,4.25,76.17,,,
361,09/28/24 11:00:00 AM,4.39,76.06,,,
362,09/28/24 12:00:00 PM,4.46,76.03,,,
363,09/28/24 01:00:00 PM,4.53,76.06,,,
364,09/28/24 02:00:00 PM,4.64,76.17,,,
365,09/28/24 03:00:00 PM,4.60,76.28,,,
366,09/28/24 04:00:00 PM,4.57,76.39,,,
367,09/28/24 05:00:00 PM,4.52,76.57,,,
368,09/28/24 06:00:00 PM,4.47,76.75,,,
369,09/28/24 07:00:00 PM,4.43,76.82,,,
370,09/28/24 08:00:00 PM,4.37,76.89,,,
371,09/28/24 09:00:00 PM,4.36,76.93,,,
372,09/28/24 10:00:00 PM,4.32,77.00,,,
373,09/28/24 11:00:00 PM,4.22,77.00,,,
374,09/29/24 12:00:00 AM,4.18,77.00,,,
375,09/29/24 01:00:00 AM,4.20,76.96,,,
376,09/29/24 02:00:00 AM,4.11,76.93,,,
377,09/29/24 03:00:00 AM,4.09,76.86,,,
378,09/29/24 04:00:00 AM,4.10,76.78,,,
379,09/29/24 05:00:00 AM,4.08,76.68,,,
380,09/29/24 06:00:00 AM,4.08,76.57,,,
381,09/29/24 07:00:00 AM,4.04,76.42,,,
382,09/29/24 08:00:00 AM,4.04,76.28,,,
383,09/29/24 09:00:00 AM,4.08,76.17,,,
384,09/29/24 10:00:00 AM,4.03,76.14,,,
385,09/29/24 11:00:00 AM,4.01,76.14,,,
386,09/29/24 12:00:00 PM,4.01,76.17,,,
387,09/29/24 01:00:00 PM,3.94,76.21,,,
388,09/29/24 02:00:00 PM,4.01,76.39,,,
389,09/29/24 03:00:00 PM,3.98,76.60,,,
390,09/29/24 04:00:00 PM,3.95,76.75,,,
391,09/29/24 05:00:00 PM,3.82,76.86,,,
392,09/29/24 06:00:00 PM,3.73,76.96,,,
393,09/29/24 07:00:00 PM,3.61,77.00,,,
394,09/29/24 08:00:00 PM,3.52,77.04,,,
395,09/29/24 09:00:00 PM,3.46,76.96,,,
396,09/29/24 10:00:00 PM,3.39,76.93,,,
397,09/29/24 11:00:00 PM,3.33,76.89,,,
398,09/30/24 12:00:00 AM,3.27,76.82,,,
399,09/30/24 01:00:00 AM,3.24,76.78,,,
400,09/30/24 02:00:00 AM,3.18,76.71,,,
401,09/30/24 03:00:00 AM,3.15,76.64,,,
402,09/30/24 04:00:00 AM,3.08,76.53,,,
403,09/30/24 05:00:00 AM,3.07,76.46,,,
404,09/30/24 06:00:00 AM,3.12,76.39,,,
405,09/30/24 07:00:00 AM,3.10,76.32,,,
406,09/30/24 08:00:00 AM,3.00,76.28,,,
407,09/30/24 09:00:00 AM,1.91,76.21,,,
408,09/30/24 10:00:00 AM,2.15,76.24,,,
409,09/30/24 11:00:00 AM,1.97,76.28,,,
410,09/30/24 12:00:00 PM,2.18,76.32,,,
411,09/30/24 01:00:00 PM,2.09,76.42,,,
412,09/30/24 02:00:00 PM,2.46,76.57,,,
413,09/30/24 03:00:00 PM,2.42,76.64,,,
414,09/30/24 04:00:00 PM,2.19,76.64,,,
415,09/30/24 05:00:00 PM,2.34,76.68,,,
416,09/30/24 06:00:00 PM,2.70,76.68,,,
417,09/30/24 07:00:00 PM,3.44,76.53,,,
418,09/30/24 08:00:00 PM,3.97,76.68,,,
419,09/30/24 09:00:00 PM,4.16,76.82,,,
420,09/30/24 10:00:00 PM,4.32,76.89,,,
421,09/30/24 11:00:00 PM,4.43,76.96,,,
422,10/01/24 12:00:00 AM,4.54,77.00,,,
423,10/01/24 01:00:00 AM,4.66,77.00,,,
424,10/01/24 02:00:00 AM,4.66,77.00,,,
425,10/01/24 03:00:00 AM,4.70,77.00,,,
426,10/01/24 04:00:00 AM,4.75,76.93,,,
427,10/01/24 05:00:00 AM,4.73,76.82,,,
428,10/01/24 06:00:00 AM,4.72,76.71,,,
429,10/01/24 07:00:00 AM,4.75,76.60,,,
430,10/01/24 08:00:00 AM,4.78,76.50,,,
431,10/01/24 09:00:00 AM,4.82,76.42,,,
432,10/01/24 10:00:00 AM,4.83,76.42,,,
433,10/01/24 11:00:00 AM,4.83,76.42,,,
434,10/01/24 12:00:00 PM,4.85,76.53,,,
435,10/01/24 01:00:00 PM,4.81,76.68,,,
436,10/01/24 02:00:00 PM,4.79,76.86,,,
437,10/01/24 03:00:00 PM,4.73,77.18,,,
438,10/01/24 04:00:00 PM,4.68,77.40,,,
439,10/01/24 05:00:00 PM,4.57,77.58,,,
440,10/01/24 06:00:00 PM,4.52,77.68,,,
441,10/01/24 07:00:00 PM,4.36,77.76,,,
442,10/01/24 08:00:00 PM,4.28,77.76,,,
443,10/01/24 09:00:00 PM,4.23,77.79,,,
444,10/01/24 10:00:00 PM,4.18,77.76,,,
445,10/01/24 11:00:00 PM,4.09,77.76,,,
446,10/02/24 12:00:00 AM,4.09,77.76,,,
447,10/02/24 01:00:00 AM,4.10,77.68,,,
448,10/02/24 02:00:00 AM,4.04,77.65,,,
449,10/02/24 03:00:00 AM,4.00,77.58,,,
450,10/02/24 04:00:00 AM,3.97,77.47,,,
451,10/02/24 05:00:00 AM,3.94,77.32,,,
452,10/02/24 06:00:00 AM,3.95,77.18,,,
453,10/02/24 07:00:00 AM,3.97,76.96,,,
454,10/02/24 08:00:00 AM,3.92,76.78,,,
455,10/02/24 09:00:00 AM,3.99,76.64,,,
456,10/02/24 10:00:00 AM,3.97,76.57,,,
457,10/02/24 11:00:00 AM,3.96,76.53,,,
458,10/02/24 12:00:00 PM,3.99,76.53,,,
459,10/02/24 01:00:00 PM,3.99,76.57,,,
460,10/02/24 02:00:00 PM,4.02,76.75,,,
461,10/02/24 03:00:00 PM,4.00,76.93,,,
462,10/02/24 04:00:00 PM,3.90,77.04,,,
463,10/02/24 05:00:00 PM,3.80,77.14,,,
464,10/02/24 06:00:00 PM,3.69,77.22,,,
465,10/02/24 07:00:00 PM,3.57,77.29,,,
466,10/02/24 08:00:00 PM,3.54,77.29,,,
467,10/02/24 09:00:00 PM,3.40,77.29,,,
468,10/02/24 10:00:00 PM,3.30,77.25,,,
469,10/02/24 11:00:00 PM,3.24,77.22,,,
470,10/03/24 12:00:00 AM,3.22,77.18,,,
471,10/03/24 01:00:00 AM,3.18,77.18,,,
472,10/03/24 02:00:00 AM,3.15,77.11,,,
473,10/03/24 03:00:00 AM,3.12,77.04,,,
474,10/03/24 04:00:00 AM,3.16,76.93,,,
475,10/03/24 05:00:00 AM,3.15,76.82,,,
476,10/03/24 06:00:00 AM,3.16,76.71,,,
477,10/03/24 07:00:00 AM,3.20,76.60,,,
478,10/03/24 08:00:00 AM,3.19,76.50,,,
479,10/03/24 09:00:00 AM,3.17,76.42,,,
480,10/03/24 10:00:00 AM,3.16,76.46,,,
481,10/03/24 11:00:00 AM,3.15,76.53,,,
482,10/03/24 12:00:00 PM,3.07,76.60,,,
483,10/03/24 01:00:00 PM,3.01,76.68,,,
484,10/03/24 02:00:00 PM,2.95,76.75,,,
485,10/03/24 03:00:00 PM,3.01,76.82,,,
