"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
152,11/28/24 11:00:00 PM,7.42,62.02,,,
153,11/29/24 12:00:00 AM,7.64,62.13,,,
154,11/29/24 01:00:00 AM,7.53,63.32,,,
155,11/29/24 02:00:00 AM,7.18,65.23,,,
156,11/29/24 03:00:00 AM,7.09,65.77,,,
157,11/29/24 04:00:00 AM,6.92,65.80,,,
158,11/29/24 05:00:00 AM,6.94,65.84,,,
159,11/29/24 06:00:00 AM,7.26,64.80,,,
160,11/29/24 07:00:00 AM,7.19,63.10,,,
161,11/29/24 08:00:00 AM,7.29,62.13,,,
162,11/29/24 09:00:00 AM,7.42,61.88,,,
163,11/29/24 10:00:00 AM,7.64,60.80,,,
164,11/29/24 11:00:00 AM,7.81,61.12,,,
165,11/29/24 12:00:00 PM,7.88,62.38,,,
166,11/29/24 01:00:00 PM,7.92,62.67,,,
167,11/29/24 02:00:00 PM,8.10,61.41,,,
168,11/29/24 03:00:00 PM,8.36,59.79,,,
169,11/29/24 04:00:00 PM,8.58,58.10,,,
170,11/29/24 05:00:00 PM,8.61,57.31,,,
171,11/29/24 06:00:00 PM,9.08,54.14,,,
172,11/29/24 07:00:00 PM,9.05,53.42,,,
173,11/29/24 08:00:00 PM,9.14,52.02,,,
174,11/29/24 09:00:00 PM,9.17,51.37,,,
175,11/29/24 10:00:00 PM,9.34,50.29,,,
176,11/29/24 11:00:00 PM,9.30,50.00,,,
177,11/30/24 12:00:00 AM,9.49,48.92,,,
178,11/30/24 01:00:00 AM,9.94,46.58,,,
179,11/30/24 02:00:00 AM,10.19,45.36,,,
180,11/30/24 03:00:00 AM,10.40,44.20,,,
181,11/30/24 04:00:00 AM,10.78,42.80,,,
182,11/30/24 05:00:00 AM,10.94,41.65,,,
183,11/30/24 06:00:00 AM,11.30,39.88,,,
184,11/30/24 07:00:00 AM,11.63,38.73,,,
185,11/30/24 08:00:00 AM,11.87,38.55,,,
186,11/30/24 09:00:00 AM,11.96,38.98,,,
187,11/30/24 10:00:00 AM,11.39,41.65,,,
188,11/30/24 11:00:00 AM,10.44,46.44,,,
189,11/30/24 12:00:00 PM,9.84,50.90,,,
190,11/30/24 01:00:00 PM,9.50,53.85,,,
191,11/30/24 02:00:00 PM,9.21,56.23,,,
192,11/30/24 03:00:00 PM,9.13,57.09,,,
193,11/30/24 04:00:00 PM,9.00,57.78,,,
194,11/30/24 05:00:00 PM,9.18,56.08,,,
195,11/30/24 06:00:00 PM,9.26,54.54,,,
196,11/30/24 07:00:00 PM,10.01,49.53,,,
197,11/30/24 08:00:00 PM,10.39,46.83,,,
198,11/30/24 09:00:00 PM,10.72,44.82,,,
199,11/30/24 10:00:00 PM,11.01,42.94,,,
200,11/30/24 11:00:00 PM,11.37,41.14,,,
201,12/01/24 12:00:00 AM,11.88,39.34,,,
202,12/01/24 01:00:00 AM,11.98,38.66,,,
203,12/01/24 02:00:00 AM,12.23,37.90,,,
204,12/01/24 03:00:00 AM,12.13,37.62,,,
205,12/01/24 04:00:00 AM,12.10,37.00,,,
206,12/01/24 05:00:00 AM,12.30,36.18,,,
207,12/01/24 06:00:00 AM,12.62,35.13,,,
208,12/01/24 07:00:00 AM,12.78,34.45,,,
209,12/01/24 08:00:00 AM,12.98,33.87,,,
210,12/01/24 09:00:00 AM,12.75,34.81,,,
211,12/01/24 10:00:00 AM,11.44,40.60,,,
212,12/01/24 11:00:00 AM,9.94,48.78,,,
213,12/01/24 12:00:00 PM,9.31,53.49,,,
214,12/01/24 01:00:00 PM,9.15,55.72,,,
215,12/01/24 02:00:00 PM,8.95,57.63,,,
216,12/01/24 03:00:00 PM,8.90,58.46,,,
217,12/01/24 04:00:00 PM,8.94,59.11,,,
218,12/01/24 05:00:00 PM,9.42,56.80,,,
219,12/01/24 06:00:00 PM,9.87,54.14,,,
220,12/01/24 07:00:00 PM,10.89,48.45,,,
221,12/01/24 08:00:00 PM,11.84,44.67,,,
222,12/01/24 09:00:00 PM,12.26,42.58,,,
223,12/01/24 10:00:00 PM,12.55,41.14,,,
224,12/01/24 11:00:00 PM,12.86,39.99,,,
225,12/02/24 12:00:00 AM,13.06,38.91,,,
226,12/02/24 01:00:00 AM,13.25,38.12,,,
227,12/02/24 02:00:00 AM,13.45,37.29,,,
228,12/02/24 03:00:00 AM,13.49,36.79,,,
229,12/02/24 04:00:00 AM,13.55,36.21,,,
230,12/02/24 05:00:00 AM,13.18,35.46,,,
231,12/02/24 06:00:00 AM,13.12,34.81,,,
232,12/02/24 07:00:00 AM,13.68,34.41,,,
233,12/02/24 08:00:00 AM,14.08,33.98,,,
234,12/02/24 09:00:00 AM,13.96,34.52,,,
235,12/02/24 10:00:00 AM,12.68,40.10,,,
236,12/02/24 11:00:00 AM,10.27,50.86,,,
237,12/02/24 12:00:00 PM,9.43,56.05,,,
238,12/02/24 01:00:00 PM,9.30,57.67,,,
239,12/02/24 02:00:00 PM,9.11,59.04,,,
240,12/02/24 03:00:00 PM,9.18,59.14,,,
241,12/02/24 04:00:00 PM,9.12,59.65,,,
242,12/02/24 05:00:00 PM,9.50,57.34,,,
243,12/02/24 06:00:00 PM,9.85,54.79,,,
244,12/02/24 07:00:00 PM,10.87,48.34,,,
245,12/02/24 08:00:00 PM,11.42,44.60,,,
246,12/02/24 09:00:00 PM,11.73,42.62,,,
247,12/02/24 10:00:00 PM,11.84,40.60,,,
248,12/02/24 11:00:00 PM,11.97,39.42,,,
249,12/03/24 12:00:00 AM,12.38,38.30,,,
250,12/03/24 01:00:00 AM,13.18,37.44,,,
251,12/03/24 02:00:00 AM,13.34,36.43,,,
252,12/03/24 03:00:00 AM,13.30,35.67,,,
253,12/03/24 04:00:00 AM,12.88,34.95,,,
254,12/03/24 05:00:00 AM,13.41,34.30,,,
255,12/03/24 06:00:00 AM,13.02,34.02,,,
256,12/03/24 07:00:00 AM,13.15,33.55,,,
257,12/03/24 08:00:00 AM,13.31,33.08,,,
258,12/03/24 09:00:00 AM,13.12,33.76,,,
259,12/03/24 10:00:00 AM,11.91,38.80,,,
260,12/03/24 11:00:00 AM,9.85,49.03,,,
261,12/03/24 12:00:00 PM,9.32,53.92,,,
262,12/03/24 01:00:00 PM,9.26,55.65,,,
263,12/03/24 02:00:00 PM,9.23,56.34,,,
264,12/03/24 03:00:00 PM,9.27,56.62,,,
265,12/03/24 04:00:00 PM,9.18,56.95,,,
266,12/03/24 05:00:00 PM,9.58,54.57,,,
267,12/03/24 06:00:00 PM,9.82,52.27,,,
268,12/03/24 07:00:00 PM,10.43,47.98,,,
269,12/03/24 08:00:00 PM,10.86,44.92,,,
270,12/03/24 09:00:00 PM,11.12,43.30,,,
271,12/03/24 10:00:00 PM,11.06,43.09,,,
272,12/03/24 11:00:00 PM,11.21,42.22,,,
273,12/04/24 12:00:00 AM,11.55,40.57,,,
274,12/04/24 01:00:00 AM,11.44,40.93,,,
275,12/04/24 02:00:00 AM,12.10,37.90,,,
276,12/04/24 03:00:00 AM,12.55,35.92,,,
277,12/04/24 04:00:00 AM,12.79,34.92,,,
278,12/04/24 05:00:00 AM,12.80,34.84,,,
279,12/04/24 06:00:00 AM,12.52,35.92,,,
280,12/04/24 07:00:00 AM,12.80,34.77,,,
281,12/04/24 08:00:00 AM,13.04,33.84,,,
282,12/04/24 09:00:00 AM,12.83,34.77,,,
283,12/04/24 10:00:00 AM,11.15,41.90,,,
284,12/04/24 11:00:00 AM,10.00,48.38,,,
285,12/04/24 12:00:00 PM,9.30,53.89,,,
286,12/04/24 01:00:00 PM,9.16,56.08,,,
287,12/04/24 02:00:00 PM,9.15,57.02,,,
288,12/04/24 03:00:00 PM,9.07,58.17,,,
289,12/04/24 04:00:00 PM,8.78,59.25,,,
290,12/04/24 05:00:00 PM,9.28,56.08,,,
291,12/04/24 06:00:00 PM,9.70,53.10,,,
292,12/04/24 07:00:00 PM,10.49,47.66,,,
293,12/04/24 08:00:00 PM,10.95,44.53,,,
294,12/04/24 09:00:00 PM,11.35,42.37,,,
295,12/04/24 10:00:00 PM,11.58,40.60,,,
296,12/04/24 11:00:00 PM,11.64,39.88,,,
297,12/05/24 12:00:00 AM,11.95,38.91,,,
298,12/05/24 01:00:00 AM,11.87,38.66,,,
299,12/05/24 02:00:00 AM,11.92,38.48,,,
300,12/05/24 03:00:00 AM,11.91,38.44,,,
301,12/05/24 04:00:00 AM,11.93,38.41,,,
302,12/05/24 05:00:00 AM,11.95,38.16,,,
303,12/05/24 06:00:00 AM,11.87,38.66,,,
304,12/05/24 07:00:00 AM,11.90,38.73,,,
305,12/05/24 08:00:00 AM,11.85,38.98,,,
306,12/05/24 09:00:00 AM,11.29,41.68,,,
307,12/05/24 10:00:00 AM,10.10,47.73,,,
308,12/05/24 11:00:00 AM,9.18,53.78,,,
309,12/05/24 12:00:00 PM,8.32,61.27,,,
310,12/05/24 01:00:00 PM,8.25,62.89,,,
311,12/05/24 02:00:00 PM,8.13,64.87,,,
312,12/05/24 03:00:00 PM,7.97,66.70,,,
313,12/05/24 04:00:00 PM,8.04,65.98,,,
314,12/05/24 05:00:00 PM,8.19,64.33,,,
315,12/05/24 06:00:00 PM,8.49,61.38,,,
316,12/05/24 07:00:00 PM,8.53,59.86,,,
317,12/05/24 08:00:00 PM,8.57,59.14,,,
318,12/05/24 09:00:00 PM,8.60,58.21,,,
319,12/05/24 10:00:00 PM,8.54,57.99,,,
320,12/05/24 11:00:00 PM,8.42,58.28,,,
321,12/06/24 12:00:00 AM,8.46,57.99,,,
322,12/06/24 01:00:00 AM,8.08,58.06,,,
323,12/06/24 02:00:00 AM,8.07,57.85,,,
324,12/06/24 03:00:00 AM,8.10,57.81,,,
325,12/06/24 04:00:00 AM,8.15,57.52,,,
326,12/06/24 05:00:00 AM,8.25,56.66,,,
327,12/06/24 06:00:00 AM,8.31,56.34,,,
328,12/06/24 07:00:00 AM,8.69,53.64,,,
329,12/06/24 08:00:00 AM,9.11,52.09,,,
330,12/06/24 09:00:00 AM,9.30,51.15,,,
331,12/06/24 10:00:00 AM,9.59,50.36,,,
332,12/06/24 11:00:00 AM,9.55,51.44,,,
333,12/06/24 12:00:00 PM,9.51,53.13,,,
334,12/06/24 01:00:00 PM,9.31,55.22,,,
335,12/06/24 02:00:00 PM,9.01,57.78,,,
336,12/06/24 03:00:00 PM,8.82,59.11,,,
337,12/06/24 04:00:00 PM,8.71,59.47,,,
338,12/06/24 05:00:00 PM,8.96,57.16,,,
339,12/06/24 06:00:00 PM,9.18,55.18,,,
340,12/06/24 07:00:00 PM,9.81,50.68,,,
341,12/06/24 08:00:00 PM,10.23,47.62,,,
342,12/06/24 09:00:00 PM,10.36,46.44,,,
343,12/06/24 10:00:00 PM,10.65,44.78,,,
344,12/06/24 11:00:00 PM,10.99,42.33,,,
345,12/07/24 12:00:00 AM,11.11,41.50,,,
346,12/07/24 01:00:00 AM,11.41,40.03,,,
347,12/07/24 02:00:00 AM,11.83,38.73,,,
348,12/07/24 03:00:00 AM,11.90,39.45,,,
349,12/07/24 04:00:00 AM,12.15,38.77,,,
350,12/07/24 05:00:00 AM,12.27,38.30,,,
351,12/07/24 06:00:00 AM,11.58,38.88,,,
352,12/07/24 07:00:00 AM,12.11,37.47,,,
353,12/07/24 08:00:00 AM,12.61,35.46,,,
354,12/07/24 09:00:00 AM,12.51,35.67,,,
355,12/07/24 10:00:00 AM,11.37,41.36,,,
356,12/07/24 11:00:00 AM,10.17,47.62,,,
357,12/07/24 12:00:00 PM,9.32,53.13,,,
358,12/07/24 01:00:00 PM,9.05,56.01,,,
359,12/07/24 02:00:00 PM,9.06,57.20,,,
360,12/07/24 03:00:00 PM,9.04,58.06,,,
361,12/07/24 04:00:00 PM,8.78,59.54,,,
362,12/07/24 05:00:00 PM,9.16,56.95,,,
363,12/07/24 06:00:00 PM,9.44,54.28,,,
364,12/07/24 07:00:00 PM,10.16,49.24,,,
365,12/07/24 08:00:00 PM,10.60,45.97,,,
366,12/07/24 09:00:00 PM,10.83,44.17,,,
367,12/07/24 10:00:00 PM,11.11,42.84,,,
368,12/07/24 11:00:00 PM,11.29,41.76,,,
369,12/08/24 12:00:00 AM,11.39,40.93,,,
370,12/08/24 01:00:00 AM,11.67,39.85,,,
371,12/08/24 02:00:00 AM,11.74,39.45,,,
372,12/08/24 03:00:00 AM,11.81,38.70,,,
373,12/08/24 04:00:00 AM,11.92,38.26,,,
374,12/08/24 05:00:00 AM,12.07,37.51,,,
375,12/08/24 06:00:00 AM,12.06,37.54,,,
376,12/08/24 07:00:00 AM,12.21,37.26,,,
377,12/08/24 08:00:00 AM,12.38,36.86,,,
378,12/08/24 09:00:00 AM,12.19,37.94,,,
379,12/08/24 10:00:00 AM,10.89,43.56,,,
380,12/08/24 11:00:00 AM,9.40,51.58,,,
381,12/08/24 12:00:00 PM,8.50,58.35,,,
382,12/08/24 01:00:00 PM,8.42,60.76,,,
383,12/08/24 02:00:00 PM,8.43,61.74,,,
384,12/08/24 03:00:00 PM,8.37,62.74,,,
385,12/08/24 04:00:00 PM,8.25,63.46,,,
386,12/08/24 05:00:00 PM,8.69,60.55,,,
387,12/08/24 06:00:00 PM,8.94,58.14,,,
388,12/08/24 07:00:00 PM,9.28,55.04,,,
389,12/08/24 08:00:00 PM,9.69,51.94,,,
390,12/08/24 09:00:00 PM,9.78,50.76,,,
391,12/08/24 10:00:00 PM,9.79,49.96,,,
392,12/08/24 11:00:00 PM,9.74,49.78,,,
393,12/09/24 12:00:00 AM,9.51,50.43,,,
394,12/09/24 01:00:00 AM,9.46,50.50,,,
395,12/09/24 02:00:00 AM,9.46,50.43,,,
396,12/09/24 03:00:00 AM,9.48,50.14,,,
397,12/09/24 04:00:00 AM,9.55,49.53,,,
398,12/09/24 05:00:00 AM,9.78,50.32,,,
399,12/09/24 06:00:00 AM,10.33,50.76,,,
400,12/09/24 07:00:00 AM,10.34,51.12,,,
401,12/09/24 08:00:00 AM,10.32,51.19,,,
402,12/09/24 09:00:00 AM,10.37,51.55,,,
403,12/09/24 10:00:00 AM,9.69,54.50,,,
404,12/09/24 11:00:00 AM,8.56,58.39,,,
405,12/09/24 12:00:00 PM,8.11,61.95,,,
406,12/09/24 01:00:00 PM,7.52,68.54,,,
407,12/09/24 02:00:00 PM,7.54,69.73,,,
408,12/09/24 03:00:00 PM,7.68,68.79,,,
409,12/09/24 04:00:00 PM,7.76,67.78,,,
410,12/09/24 05:00:00 PM,7.85,66.49,,,
411,12/09/24 06:00:00 PM,8.02,64.47,,,
412,12/09/24 07:00:00 PM,8.36,61.34,,,
413,12/09/24 08:00:00 PM,9.15,58.96,,,
414,12/09/24 09:00:00 PM,8.71,58.10,,,
415,12/09/24 10:00:00 PM,8.81,57.24,,,
416,12/09/24 11:00:00 PM,8.86,56.88,,,
417,12/10/24 12:00:00 AM,8.56,57.16,,,
418,12/10/24 01:00:00 AM,8.32,57.27,,,
419,12/10/24 02:00:00 AM,8.25,57.42,,,
420,12/10/24 03:00:00 AM,9.30,56.73,,,
421,12/10/24 04:00:00 AM,9.58,56.48,,,
422,12/10/24 05:00:00 AM,9.64,56.08,,,
423,12/10/24 06:00:00 AM,9.53,55.98,,,
424,12/10/24 07:00:00 AM,9.16,56.01,,,
425,12/10/24 08:00:00 AM,8.59,56.34,,,
426,12/10/24 09:00:00 AM,8.37,57.06,,,
427,12/10/24 10:00:00 AM,8.05,59.76,,,
428,12/10/24 11:00:00 AM,7.79,61.92,,,
429,12/10/24 12:00:00 PM,7.20,69.12,,,
430,12/10/24 01:00:00 PM,7.10,73.04,,,
431,12/10/24 02:00:00 PM,7.14,73.69,,,
432,12/10/24 03:00:00 PM,7.45,72.36,,,
433,12/10/24 04:00:00 PM,7.38,72.25,,,
434,12/10/24 05:00:00 PM,7.61,71.71,,,
435,12/10/24 06:00:00 PM,7.67,70.05,,,
436,12/10/24 07:00:00 PM,7.88,65.98,,,
437,12/10/24 08:00:00 PM,8.21,63.54,,,
438,12/10/24 09:00:00 PM,7.62,62.67,,,
439,12/10/24 10:00:00 PM,7.50,63.07,,,
440,12/10/24 11:00:00 PM,7.69,62.82,,,
441,12/11/24 12:00:00 AM,7.57,62.92,,,
442,12/11/24 01:00:00 AM,8.02,63.10,,,
443,12/11/24 02:00:00 AM,7.38,63.50,,,
444,12/11/24 03:00:00 AM,7.17,64.00,,,
445,12/11/24 04:00:00 AM,7.02,64.83,,,
446,12/11/24 05:00:00 AM,7.26,63.36,,,
447,12/11/24 06:00:00 AM,6.96,63.75,,,
448,12/11/24 07:00:00 AM,6.77,63.93,,,
449,12/11/24 08:00:00 AM,6.44,65.01,,,
450,12/11/24 09:00:00 AM,6.36,65.16,,,
451,12/11/24 10:00:00 AM,6.29,65.70,,,
452,12/11/24 11:00:00 AM,6.27,66.49,,,
453,12/11/24 12:00:00 PM,6.82,67.21,,,
454,12/11/24 01:00:00 PM,6.69,66.42,,,
455,12/11/24 02:00:00 PM,6.74,65.19,,,
456,12/11/24 03:00:00 PM,7.16,62.10,,,
457,12/11/24 04:00:00 PM,7.30,61.77,,,
458,12/11/24 05:00:00 PM,7.45,60.66,,,
459,12/11/24 06:00:00 PM,7.75,58.96,,,
460,12/11/24 07:00:00 PM,8.09,56.55,,,
461,12/11/24 08:00:00 PM,8.33,54.79,,,
462,12/11/24 09:00:00 PM,8.62,53.28,,,
463,12/11/24 10:00:00 PM,8.88,51.62,,,
464,12/11/24 11:00:00 PM,9.40,48.74,,,
465,12/12/24 12:00:00 AM,9.43,48.24,,,
466,12/12/24 01:00:00 AM,9.79,46.26,,,
467,12/12/24 02:00:00 AM,10.10,44.74,,,
468,12/12/24 03:00:00 AM,10.33,43.45,,,
469,12/12/24 04:00:00 AM,10.63,42.01,,,
470,12/12/24 05:00:00 AM,10.81,40.89,,,
471,12/12/24 06:00:00 AM,11.32,39.13,,,
472,12/12/24 07:00:00 AM,11.30,39.02,,,
473,12/12/24 08:00:00 AM,11.37,38.77,,,
474,12/12/24 09:00:00 AM,11.40,38.91,,,
475,12/12/24 10:00:00 AM,10.69,42.30,,,
476,12/12/24 11:00:00 AM,10.20,46.00,,,
477,12/12/24 12:00:00 PM,9.63,49.68,,,
478,12/12/24 01:00:00 PM,9.48,51.33,,,
479,12/12/24 02:00:00 PM,9.44,52.56,,,
480,12/12/24 03:00:00 PM,9.34,53.35,,,
481,12/12/24 04:00:00 PM,9.00,54.86,,,
482,12/12/24 05:00:00 PM,9.17,53.31,,,
483,12/12/24 06:00:00 PM,9.12,52.38,,,
484,12/12/24 07:00:00 PM,9.84,47.80,,,
485,12/12/24 08:00:00 PM,10.28,45.07,,,
