"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
136,09/19/24 06:00:00 AM,3.42,75.42,,,
137,09/19/24 07:00:00 AM,3.33,75.34,,,
138,09/19/24 08:00:00 AM,3.30,75.20,,,
139,09/19/24 09:00:00 AM,3.30,75.13,,,
140,09/19/24 10:00:00 AM,3.28,75.20,,,
141,09/19/24 11:00:00 AM,3.27,75.42,,,
142,09/19/24 12:00:00 PM,3.25,75.81,,,
143,09/19/24 01:00:00 PM,3.22,76.21,,,
144,09/19/24 02:00:00 PM,3.20,76.78,,,
145,09/19/24 03:00:00 PM,3.20,77.14,,,
146,09/19/24 04:00:00 PM,3.18,77.36,,,
147,09/19/24 05:00:00 PM,3.17,77.50,,,
148,09/19/24 06:00:00 PM,3.14,77.54,,,
149,09/19/24 07:00:00 PM,3.16,77.43,,,
150,09/19/24 08:00:00 PM,3.18,77.36,,,
151,09/19/24 09:00:00 PM,3.16,77.25,,,
152,09/19/24 10:00:00 PM,3.18,77.14,,,
153,09/19/24 11:00:00 PM,3.18,76.96,,,
154,09/20/24 12:00:00 AM,3.20,76.82,,,
155,09/20/24 01:00:00 AM,3.20,76.64,,,
156,09/20/24 02:00:00 AM,3.20,76.46,,,
157,09/20/24 03:00:00 AM,3.27,76.32,,,
158,09/20/24 04:00:00 AM,3.29,76.17,,,
159,09/20/24 05:00:00 AM,3.30,76.03,,,
160,09/20/24 06:00:00 AM,3.31,75.85,,,
161,09/20/24 07:00:00 AM,3.33,75.70,,,
162,09/20/24 08:00:00 AM,3.34,75.52,,,
163,09/20/24 09:00:00 AM,3.35,75.45,,,
164,09/20/24 10:00:00 AM,3.35,75.56,,,
165,09/20/24 11:00:00 AM,3.34,75.81,,,
166,09/20/24 12:00:00 PM,3.33,76.24,,,
167,09/20/24 01:00:00 PM,3.30,76.75,,,
168,09/20/24 02:00:00 PM,3.27,77.32,,,
169,09/20/24 03:00:00 PM,3.25,77.68,,,
170,09/20/24 04:00:00 PM,3.25,77.86,,,
171,09/20/24 05:00:00 PM,3.25,77.97,,,
172,09/20/24 06:00:00 PM,3.26,77.90,,,
173,09/20/24 07:00:00 PM,3.27,77.76,,,
174,09/20/24 08:00:00 PM,3.29,77.54,,,
175,09/20/24 09:00:00 PM,3.35,77.32,,,
176,09/20/24 10:00:00 PM,3.37,77.11,,,
177,09/20/24 11:00:00 PM,3.43,76.89,,,
178,09/21/24 12:00:00 AM,3.43,76.68,,,
179,09/21/24 01:00:00 AM,3.45,76.46,,,
180,09/21/24 02:00:00 AM,3.50,76.21,,,
181,09/21/24 03:00:00 AM,3.48,75.96,,,
182,09/21/24 04:00:00 AM,3.52,75.70,,,
183,09/21/24 05:00:00 AM,3.54,75.45,,,
184,09/21/24 06:00:00 AM,3.55,75.20,,,
185,09/21/24 07:00:00 AM,3.54,74.98,,,
186,09/21/24 08:00:00 AM,3.60,74.88,,,
187,09/21/24 09:00:00 AM,3.61,74.88,,,
188,09/21/24 10:00:00 AM,3.61,74.98,,,
189,09/21/24 11:00:00 AM,3.60,75.24,,,
190,09/21/24 12:00:00 PM,3.56,75.70,,,
191,09/21/24 01:00:00 PM,3.52,76.28,,,
192,09/21/24 02:00:00 PM,3.48,76.89,,,
193,09/21/24 03:00:00 PM,3.50,77.32,,,
194,09/21/24 04:00:00 PM,3.51,77.58,,,
195,09/21/24 05:00:00 PM,3.51,77.58,,,
196,09/21/24 06:00:00 PM,3.52,77.50,,,
197,09/21/24 07:00:00 PM,3.54,77.25,,,
198,09/21/24 08:00:00 PM,3.57,76.93,,,
199,09/21/24 09:00:00 PM,3.60,76.60,,,
200,09/21/24 10:00:00 PM,3.62,76.28,,,
201,09/21/24 11:00:00 PM,3.64,75.96,,,
202,09/22/24 12:00:00 AM,3.68,75.63,,,
203,09/22/24 01:00:00 AM,3.68,75.34,,,
204,09/22/24 02:00:00 AM,3.70,75.06,,,
205,09/22/24 03:00:00 AM,3.72,74.73,,,
206,09/22/24 04:00:00 AM,3.74,74.41,,,
207,09/22/24 05:00:00 AM,3.77,74.08,,,
208,09/22/24 06:00:00 AM,3.79,73.72,,,
209,09/22/24 07:00:00 AM,3.81,73.36,,,
210,09/22/24 08:00:00 AM,3.83,73.00,,,
211,09/22/24 09:00:00 AM,3.86,72.86,,,
212,09/22/24 10:00:00 AM,3.86,72.97,,,
213,09/22/24 11:00:00 AM,3.86,73.26,,,
214,09/22/24 12:00:00 PM,3.82,73.76,,,
215,09/22/24 01:00:00 PM,3.78,74.44,,,
216,09/22/24 02:00:00 PM,3.74,75.13,,,
217,09/22/24 03:00:00 PM,3.72,75.63,,,
218,09/22/24 04:00:00 PM,3.70,75.92,,,
219,09/22/24 05:00:00 PM,3.70,76.06,,,
220,09/22/24 06:00:00 PM,3.71,76.06,,,
221,09/22/24 07:00:00 PM,3.71,75.99,,,
222,09/22/24 08:00:00 PM,3.74,75.74,,,
223,09/22/24 09:00:00 PM,3.77,75.38,,,
224,09/22/24 10:00:00 PM,3.81,74.98,,,
225,09/22/24 11:00:00 PM,3.83,74.62,,,
226,09/23/24 12:00:00 AM,3.86,74.34,,,
227,09/23/24 01:00:00 AM,3.88,74.08,,,
228,09/23/24 02:00:00 AM,3.89,73.87,,,
229,09/23/24 03:00:00 AM,3.91,73.76,,,
230,09/23/24 04:00:00 AM,3.91,73.62,,,
231,09/23/24 05:00:00 AM,3.93,73.47,,,
232,09/23/24 06:00:00 AM,3.93,73.29,,,
233,09/23/24 07:00:00 AM,3.95,73.15,,,
234,09/23/24 08:00:00 AM,3.96,73.04,,,
235,09/23/24 09:00:00 AM,3.98,73.00,,,
236,09/23/24 10:00:00 AM,3.97,73.15,,,
237,09/23/24 11:00:00 AM,3.95,73.51,,,
238,09/23/24 12:00:00 PM,3.91,74.05,,,
239,09/23/24 01:00:00 PM,3.88,74.73,,,
240,09/23/24 02:00:00 PM,3.83,75.49,,,
241,09/23/24 03:00:00 PM,3.77,76.03,,,
242,09/23/24 04:00:00 PM,3.76,76.39,,,
243,09/23/24 05:00:00 PM,3.77,76.60,,,
244,09/23/24 06:00:00 PM,3.76,76.60,,,
245,09/23/24 07:00:00 PM,3.77,76.57,,,
246,09/23/24 08:00:00 PM,3.79,76.35,,,
247,09/23/24 09:00:00 PM,3.81,76.06,,,
248,09/23/24 10:00:00 PM,3.85,75.78,,,
249,09/23/24 11:00:00 PM,3.89,75.52,,,
250,09/24/24 12:00:00 AM,3.90,75.27,,,
251,09/24/24 01:00:00 AM,3.93,75.02,,,
252,09/24/24 02:00:00 AM,3.95,74.80,,,
253,09/24/24 03:00:00 AM,3.97,74.62,,,
254,09/24/24 04:00:00 AM,3.98,74.44,,,
255,09/24/24 05:00:00 AM,4.00,74.19,,,
256,09/24/24 06:00:00 AM,4.03,73.94,,,
257,09/24/24 07:00:00 AM,4.04,73.69,,,
258,09/24/24 08:00:00 AM,4.06,73.44,,,
259,09/24/24 09:00:00 AM,4.07,73.33,,,
260,09/24/24 10:00:00 AM,4.07,73.51,,,
261,09/24/24 11:00:00 AM,4.06,73.90,,,
262,09/24/24 12:00:00 PM,4.03,74.55,,,
263,09/24/24 01:00:00 PM,3.96,75.24,,,
264,09/24/24 02:00:00 PM,3.94,75.96,,,
265,09/24/24 03:00:00 PM,3.87,76.53,,,
266,09/24/24 04:00:00 PM,3.83,76.93,,,
267,09/24/24 05:00:00 PM,3.85,77.14,,,
268,09/24/24 06:00:00 PM,3.85,77.11,,,
269,09/24/24 07:00:00 PM,3.85,77.04,,,
270,09/24/24 08:00:00 PM,3.88,76.86,,,
271,09/24/24 09:00:00 PM,3.90,76.64,,,
272,09/24/24 10:00:00 PM,3.95,76.39,,,
273,09/24/24 11:00:00 PM,3.97,76.14,,,
274,09/25/24 12:00:00 AM,3.99,75.96,,,
275,09/25/24 01:00:00 AM,3.99,75.78,,,
276,09/25/24 02:00:00 AM,4.02,75.60,,,
277,09/25/24 03:00:00 AM,4.02,75.45,,,
278,09/25/24 04:00:00 AM,4.03,75.31,,,
279,09/25/24 05:00:00 AM,4.04,75.16,,,
280,09/25/24 06:00:00 AM,4.05,74.98,,,
281,09/25/24 07:00:00 AM,4.06,74.80,,,
282,09/25/24 08:00:00 AM,4.08,74.62,,,
283,09/25/24 09:00:00 AM,4.09,74.59,,,
284,09/25/24 10:00:00 AM,4.08,74.73,,,
285,09/25/24 11:00:00 AM,4.08,75.09,,,
286,09/25/24 12:00:00 PM,4.06,75.45,,,
287,09/25/24 01:00:00 PM,4.04,75.92,,,
288,09/25/24 02:00:00 PM,4.00,76.39,,,
289,09/25/24 03:00:00 PM,3.97,76.71,,,
290,09/25/24 04:00:00 PM,3.95,76.82,,,
291,09/25/24 05:00:00 PM,3.95,76.82,,,
292,09/25/24 06:00:00 PM,3.97,76.71,,,
293,09/25/24 07:00:00 PM,3.98,76.60,,,
294,09/25/24 08:00:00 PM,3.97,76.53,,,
295,09/25/24 09:00:00 PM,3.97,76.46,,,
296,09/25/24 10:00:00 PM,3.99,76.39,,,
297,09/25/24 11:00:00 PM,3.99,76.32,,,
298,09/26/24 12:00:00 AM,4.00,76.24,,,
299,09/26/24 01:00:00 AM,3.99,76.21,,,
300,09/26/24 02:00:00 AM,4.00,76.14,,,
301,09/26/24 03:00:00 AM,4.00,76.10,,,
302,09/26/24 04:00:00 AM,4.00,76.10,,,
303,09/26/24 05:00:00 AM,3.99,76.10,,,
304,09/26/24 06:00:00 AM,3.97,76.10,,,
305,09/26/24 07:00:00 AM,3.95,76.10,,,
306,09/26/24 08:00:00 AM,3.97,76.06,,,
307,09/26/24 09:00:00 AM,3.96,76.10,,,
308,09/26/24 10:00:00 AM,3.95,76.17,,,
309,09/26/24 11:00:00 AM,3.94,76.32,,,
310,09/26/24 12:00:00 PM,3.95,76.42,,,
311,09/26/24 01:00:00 PM,3.89,76.60,,,
312,09/26/24 02:00:00 PM,3.88,76.86,,,
313,09/26/24 03:00:00 PM,3.85,77.18,,,
314,09/26/24 04:00:00 PM,3.81,77.43,,,
315,09/26/24 05:00:00 PM,3.78,77.61,,,
316,09/26/24 06:00:00 PM,3.91,77.68,,,
317,09/26/24 07:00:00 PM,3.78,77.58,,,
318,09/26/24 08:00:00 PM,3.72,77.47,,,
319,09/26/24 09:00:00 PM,3.72,77.32,,,
320,09/26/24 10:00:00 PM,3.78,77.18,,,
321,09/26/24 11:00:00 PM,3.66,77.07,,,
322,09/27/24 12:00:00 AM,3.54,77.00,,,
323,09/27/24 01:00:00 AM,3.62,76.96,,,
324,09/27/24 02:00:00 AM,3.46,76.96,,,
325,09/27/24 03:00:00 AM,3.36,77.00,,,
326,09/27/24 04:00:00 AM,3.35,77.00,,,
327,09/27/24 05:00:00 AM,3.29,77.00,,,
328,09/27/24 06:00:00 AM,3.25,76.96,,,
329,09/27/24 07:00:00 AM,3.24,76.89,,,
330,09/27/24 08:00:00 AM,3.14,76.78,,,
331,09/27/24 09:00:00 AM,3.14,76.71,,,
332,09/27/24 10:00:00 AM,3.13,76.71,,,
333,09/27/24 11:00:00 AM,3.12,76.82,,,
334,09/27/24 12:00:00 PM,3.10,77.07,,,
335,09/27/24 01:00:00 PM,3.07,77.43,,,
336,09/27/24 02:00:00 PM,3.05,77.76,,,
337,09/27/24 03:00:00 PM,3.03,77.97,,,
338,09/27/24 04:00:00 PM,3.03,78.04,,,
339,09/27/24 05:00:00 PM,3.02,78.12,,,
340,09/27/24 06:00:00 PM,3.03,78.01,,,
341,09/27/24 07:00:00 PM,3.04,77.83,,,
342,09/27/24 08:00:00 PM,3.04,77.61,,,
343,09/27/24 09:00:00 PM,3.04,77.36,,,
344,09/27/24 10:00:00 PM,3.04,77.07,,,
345,09/27/24 11:00:00 PM,3.03,76.78,,,
346,09/28/24 12:00:00 AM,3.04,76.57,,,
347,09/28/24 01:00:00 AM,3.07,76.39,,,
348,09/28/24 02:00:00 AM,3.07,76.17,,,
349,09/28/24 03:00:00 AM,3.07,76.03,,,
350,09/28/24 04:00:00 AM,3.08,75.92,,,
351,09/28/24 05:00:00 AM,3.10,75.85,,,
352,09/28/24 06:00:00 AM,3.10,75.74,,,
353,09/28/24 07:00:00 AM,3.10,75.67,,,
354,09/28/24 08:00:00 AM,3.16,75.60,,,
355,09/28/24 09:00:00 AM,3.18,75.56,,,
356,09/28/24 10:00:00 AM,3.14,75.56,,,
357,09/28/24 11:00:00 AM,3.10,75.67,,,
358,09/28/24 12:00:00 PM,3.10,75.88,,,
359,09/28/24 01:00:00 PM,3.08,76.14,,,
360,09/28/24 02:00:00 PM,3.05,76.64,,,
361,09/28/24 03:00:00 PM,3.03,77.04,,,
362,09/28/24 04:00:00 PM,3.01,77.25,,,
363,09/28/24 05:00:00 PM,2.96,77.43,,,
364,09/28/24 06:00:00 PM,2.96,77.47,,,
365,09/28/24 07:00:00 PM,2.92,77.50,,,
366,09/28/24 08:00:00 PM,2.93,77.40,,,
367,09/28/24 09:00:00 PM,2.92,77.22,,,
368,09/28/24 10:00:00 PM,2.94,77.07,,,
369,09/28/24 11:00:00 PM,2.95,76.86,,,
370,09/29/24 12:00:00 AM,2.96,76.68,,,
371,09/29/24 01:00:00 AM,2.97,76.46,,,
372,09/29/24 02:00:00 AM,2.97,76.28,,,
373,09/29/24 03:00:00 AM,2.97,76.10,,,
374,09/29/24 04:00:00 AM,3.00,75.96,,,
375,09/29/24 05:00:00 AM,2.97,75.85,,,
376,09/29/24 06:00:00 AM,2.97,75.70,,,
377,09/29/24 07:00:00 AM,3.01,75.52,,,
378,09/29/24 08:00:00 AM,3.02,75.31,,,
379,09/29/24 09:00:00 AM,3.02,75.16,,,
380,09/29/24 10:00:00 AM,3.04,75.24,,,
381,09/29/24 11:00:00 AM,3.03,75.45,,,
382,09/29/24 12:00:00 PM,3.02,75.96,,,
383,09/29/24 01:00:00 PM,2.99,76.42,,,
384,09/29/24 02:00:00 PM,2.99,76.75,,,
385,09/29/24 03:00:00 PM,2.96,77.18,,,
386,09/29/24 04:00:00 PM,2.94,77.43,,,
387,09/29/24 05:00:00 PM,2.94,77.68,,,
388,09/29/24 06:00:00 PM,2.92,77.79,,,
389,09/29/24 07:00:00 PM,2.93,77.72,,,
390,09/29/24 08:00:00 PM,2.93,77.58,,,
391,09/29/24 09:00:00 PM,2.95,77.32,,,
392,09/29/24 10:00:00 PM,2.94,77.07,,,
393,09/29/24 11:00:00 PM,2.95,76.78,,,
394,09/30/24 12:00:00 AM,2.97,76.53,,,
395,09/30/24 01:00:00 AM,2.94,76.24,,,
396,09/30/24 02:00:00 AM,3.00,76.03,,,
397,09/30/24 03:00:00 AM,3.01,75.81,,,
398,09/30/24 04:00:00 AM,3.01,75.56,,,
399,09/30/24 05:00:00 AM,3.02,75.34,,,
400,09/30/24 06:00:00 AM,3.02,75.13,,,
401,09/30/24 07:00:00 AM,3.03,75.02,,,
402,09/30/24 08:00:00 AM,3.03,74.95,,,
403,09/30/24 09:00:00 AM,3.01,74.95,,,
404,09/30/24 10:00:00 AM,3.03,75.09,,,
405,09/30/24 11:00:00 AM,3.02,75.27,,,
406,09/30/24 12:00:00 PM,3.03,75.60,,,
407,09/30/24 01:00:00 PM,3.00,75.96,,,
408,09/30/24 02:00:00 PM,2.99,76.46,,,
409,09/30/24 03:00:00 PM,2.95,76.75,,,
410,09/30/24 04:00:00 PM,2.94,77.07,,,
411,09/30/24 05:00:00 PM,2.94,77.29,,,
412,09/30/24 06:00:00 PM,3.24,77.32,,,
413,09/30/24 07:00:00 PM,3.11,77.29,,,
414,09/30/24 08:00:00 PM,3.01,77.18,,,
415,09/30/24 09:00:00 PM,3.01,77.04,,,
416,09/30/24 10:00:00 PM,2.88,76.93,,,
417,09/30/24 11:00:00 PM,2.85,76.78,,,
418,10/01/24 12:00:00 AM,2.85,76.71,,,
419,10/01/24 01:00:00 AM,2.85,76.64,,,
420,10/01/24 02:00:00 AM,2.83,76.53,,,
421,10/01/24 03:00:00 AM,2.83,76.50,,,
422,10/01/24 04:00:00 AM,2.82,76.46,,,
423,10/01/24 05:00:00 AM,2.82,76.39,,,
424,10/01/24 06:00:00 AM,2.82,76.32,,,
425,10/01/24 07:00:00 AM,2.81,76.24,,,
426,10/01/24 08:00:00 AM,2.82,76.14,,,
427,10/01/24 09:00:00 AM,2.82,76.10,,,
428,10/01/24 10:00:00 AM,2.81,76.17,,,
429,10/01/24 11:00:00 AM,2.83,76.32,,,
430,10/01/24 12:00:00 PM,2.83,76.68,,,
431,10/01/24 01:00:00 PM,2.79,77.11,,,
432,10/01/24 02:00:00 PM,2.79,77.50,,,
433,10/01/24 03:00:00 PM,2.77,77.79,,,
434,10/01/24 04:00:00 PM,2.76,78.01,,,
435,10/01/24 05:00:00 PM,2.76,78.15,,,
436,10/01/24 06:00:00 PM,2.77,78.15,,,
437,10/01/24 07:00:00 PM,2.79,78.04,,,
438,10/01/24 08:00:00 PM,2.79,77.86,,,
439,10/01/24 09:00:00 PM,2.82,77.68,,,
440,10/01/24 10:00:00 PM,2.84,77.50,,,
441,10/01/24 11:00:00 PM,2.86,77.36,,,
442,10/02/24 12:00:00 AM,2.85,77.25,,,
443,10/02/24 01:00:00 AM,2.86,77.14,,,
444,10/02/24 02:00:00 AM,2.84,77.00,,,
445,10/02/24 03:00:00 AM,2.84,76.86,,,
446,10/02/24 04:00:00 AM,2.85,76.71,,,
447,10/02/24 05:00:00 AM,2.86,76.53,,,
448,10/02/24 06:00:00 AM,2.88,76.35,,,
449,10/02/24 07:00:00 AM,2.88,76.14,,,
450,10/02/24 08:00:00 AM,2.91,75.96,,,
451,10/02/24 09:00:00 AM,2.91,75.78,,,
452,10/02/24 10:00:00 AM,2.92,75.81,,,
453,10/02/24 11:00:00 AM,2.91,75.99,,,
454,10/02/24 12:00:00 PM,2.90,76.39,,,
455,10/02/24 01:00:00 PM,2.87,76.93,,,
456,10/02/24 02:00:00 PM,2.85,77.47,,,
457,10/02/24 03:00:00 PM,2.83,77.90,,,
458,10/02/24 04:00:00 PM,2.82,78.12,,,
459,10/02/24 05:00:00 PM,2.83,78.22,,,
460,10/02/24 06:00:00 PM,2.84,78.19,,,
461,10/02/24 07:00:00 PM,2.85,78.08,,,
462,10/02/24 08:00:00 PM,2.87,77.90,,,
463,10/02/24 09:00:00 PM,2.91,77.68,,,
464,10/02/24 10:00:00 PM,2.93,77.40,,,
465,10/02/24 11:00:00 PM,2.95,77.14,,,
466,10/03/24 12:00:00 AM,2.96,76.93,,,
467,10/03/24 01:00:00 AM,2.97,76.78,,,
468,10/03/24 02:00:00 AM,2.99,76.64,,,
469,10/03/24 03:00:00 AM,2.99,76.42,,,
470,10/03/24 04:00:00 AM,3.00,76.24,,,
471,10/03/24 05:00:00 AM,3.01,75.96,,,
472,10/03/24 06:00:00 AM,3.03,75.70,,,
473,10/03/24 07:00:00 AM,3.04,75.42,,,
474,10/03/24 08:00:00 AM,3.05,75.16,,,
475,10/03/24 09:00:00 AM,3.07,75.06,,,
476,10/03/24 10:00:00 AM,3.07,75.16,,,
477,10/03/24 11:00:00 AM,3.07,75.49,,,
478,10/03/24 12:00:00 PM,3.05,75.96,,,
479,10/03/24 01:00:00 PM,3.03,76.57,,,
480,10/03/24 02:00:00 PM,2.99,77.04,,,
481,10/03/24 03:00:00 PM,2.97,77.43,,,
482,10/03/24 04:00:00 PM,2.97,77.68,,,
483,10/03/24 05:00:00 PM,2.97,77.83,,,
484,10/03/24 06:00:00 PM,2.99,77.83,,,
485,10/03/24 07:00:00 PM,2.99,77.79,,,
