"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
486,10/24/24 06:00:00 PM,1.63,69.08,,,
487,10/24/24 07:00:00 PM,1.60,68.97,,,
488,10/24/24 08:00:00 PM,1.56,68.86,,,
489,10/24/24 09:00:00 PM,1.55,68.72,,,
490,10/24/24 10:00:00 PM,1.54,68.58,,,
491,10/24/24 11:00:00 PM,1.52,68.43,,,
492,10/25/24 12:00:00 AM,1.51,68.29,,,
493,10/25/24 01:00:00 AM,1.49,68.14,,,
494,10/25/24 02:00:00 AM,1.49,67.96,,,
495,10/25/24 03:00:00 AM,1.47,67.75,,,
496,10/25/24 04:00:00 AM,1.45,67.53,,,
497,10/25/24 05:00:00 AM,1.45,67.21,,,
498,10/25/24 06:00:00 AM,1.45,66.85,,,
499,10/25/24 07:00:00 AM,1.47,66.49,,,
500,10/25/24 08:00:00 AM,1.51,66.13,,,
501,10/25/24 09:00:00 AM,1.54,65.84,,,
502,10/25/24 10:00:00 AM,1.56,65.80,,,
503,10/25/24 11:00:00 AM,1.60,66.02,,,
504,10/25/24 12:00:00 PM,1.62,66.45,,,
505,10/25/24 12:23:34 PM,,,Logged,,
506,10/25/24 12:23:41 PM,,,,Logged,Logged
