"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
116,10/30/24 10:00:00 AM,6.87,69.22,,,
117,10/30/24 11:00:00 AM,6.92,69.94,,,
118,10/30/24 12:00:00 PM,6.92,70.92,,,
119,10/30/24 01:00:00 PM,6.91,71.78,,,
120,10/30/24 02:00:00 PM,6.88,72.28,,,
121,10/30/24 03:00:00 PM,6.81,72.46,,,
122,10/30/24 04:00:00 PM,6.74,72.39,,,
123,10/30/24 05:00:00 PM,6.67,72.25,,,
124,10/30/24 06:00:00 PM,6.62,71.89,,,
125,10/30/24 07:00:00 PM,6.59,71.38,,,
126,10/30/24 08:00:00 PM,6.57,70.99,,,
127,10/30/24 09:00:00 PM,6.53,70.70,,,
128,10/30/24 10:00:00 PM,6.58,70.30,,,
129,10/30/24 11:00:00 PM,6.62,69.84,,,
130,10/31/24 12:00:00 AM,6.62,69.58,,,
131,10/31/24 01:00:00 AM,6.64,69.15,,,
132,10/31/24 02:00:00 AM,6.64,68.94,,,
133,10/31/24 03:00:00 AM,6.57,68.68,,,
134,10/31/24 04:00:00 AM,6.73,68.29,,,
135,10/31/24 05:00:00 AM,6.81,68.00,,,
136,10/31/24 06:00:00 AM,6.81,67.75,,,
137,10/31/24 07:00:00 AM,6.87,67.57,,,
138,10/31/24 08:00:00 AM,6.94,67.32,,,
139,10/31/24 09:00:00 AM,6.97,67.42,,,
140,10/31/24 10:00:00 AM,6.96,68.18,,,
141,10/31/24 11:00:00 AM,6.86,69.33,,,
142,10/31/24 12:00:00 PM,6.93,70.41,,,
143,10/31/24 01:00:00 PM,6.92,71.53,,,
144,10/31/24 02:00:00 PM,6.92,72.14,,,
145,10/31/24 03:00:00 PM,6.85,72.36,,,
146,10/31/24 04:00:00 PM,6.76,72.07,,,
147,10/31/24 05:00:00 PM,6.70,71.74,,,
148,10/31/24 06:00:00 PM,6.64,71.42,,,
149,10/31/24 07:00:00 PM,6.62,70.99,,,
150,10/31/24 08:00:00 PM,6.62,70.27,,,
151,10/31/24 09:00:00 PM,6.62,69.76,,,
152,10/31/24 10:00:00 PM,6.63,69.37,,,
153,10/31/24 11:00:00 PM,6.61,69.08,,,
154,11/01/24 12:00:00 AM,6.68,68.83,,,
155,11/01/24 01:00:00 AM,6.71,68.54,,,
156,11/01/24 02:00:00 AM,6.77,68.14,,,
157,11/01/24 03:00:00 AM,6.83,67.78,,,
158,11/01/24 04:00:00 AM,6.87,67.46,,,
159,11/01/24 05:00:00 AM,6.90,67.14,,,
160,11/01/24 06:00:00 AM,6.94,66.88,,,
161,11/01/24 07:00:00 AM,6.94,66.67,,,
162,11/01/24 08:00:00 AM,6.96,66.42,,,
163,11/01/24 09:00:00 AM,6.99,66.60,,,
164,11/01/24 10:00:00 AM,6.98,67.42,,,
165,11/01/24 11:00:00 AM,6.98,68.58,,,
166,11/01/24 12:00:00 PM,6.99,69.73,,,
167,11/01/24 01:00:00 PM,6.97,70.99,,,
168,11/01/24 02:00:00 PM,6.97,71.38,,,
169,11/01/24 03:00:00 PM,6.87,72.00,,,
170,11/01/24 04:00:00 PM,6.81,71.82,,,
171,11/01/24 05:00:00 PM,6.73,71.49,,,
172,11/01/24 06:00:00 PM,6.69,71.31,,,
173,11/01/24 07:00:00 PM,6.63,70.92,,,
174,11/01/24 08:00:00 PM,6.60,70.45,,,
175,11/01/24 09:00:00 PM,6.52,70.02,,,
176,11/01/24 10:00:00 PM,6.54,69.66,,,
177,11/01/24 11:00:00 PM,6.60,69.15,,,
178,11/02/24 12:00:00 AM,6.65,68.79,,,
179,11/02/24 01:00:00 AM,6.69,68.50,,,
180,11/02/24 02:00:00 AM,6.71,68.18,,,
181,11/02/24 03:00:00 AM,6.74,67.89,,,
182,11/02/24 04:00:00 AM,6.77,67.64,,,
183,11/02/24 05:00:00 AM,6.81,67.35,,,
184,11/02/24 06:00:00 AM,6.86,67.10,,,
185,11/02/24 07:00:00 AM,6.86,66.88,,,
186,11/02/24 08:00:00 AM,6.90,66.74,,,
187,11/02/24 09:00:00 AM,6.93,67.03,,,
188,11/02/24 10:00:00 AM,6.90,68.07,,,
189,11/02/24 11:00:00 AM,6.90,69.12,,,
190,11/02/24 12:00:00 PM,6.83,70.20,,,
191,11/02/24 01:00:00 PM,6.81,71.38,,,
192,11/02/24 02:00:00 PM,6.79,72.03,,,
193,11/02/24 03:00:00 PM,6.75,72.18,,,
194,11/02/24 04:00:00 PM,6.67,72.43,,,
195,11/02/24 05:00:00 PM,6.61,72.07,,,
196,11/02/24 06:00:00 PM,6.54,71.71,,,
197,11/02/24 07:00:00 PM,6.47,71.35,,,
198,11/02/24 08:00:00 PM,6.44,70.88,,,
199,11/02/24 09:00:00 PM,6.45,70.45,,,
200,11/02/24 10:00:00 PM,6.46,70.05,,,
201,11/02/24 11:00:00 PM,6.45,69.66,,,
202,11/03/24 12:00:00 AM,6.48,69.40,,,
203,11/03/24 01:00:00 AM,6.47,69.26,,,
204,11/03/24 02:00:00 AM,6.48,69.15,,,
205,11/03/24 03:00:00 AM,6.51,69.04,,,
206,11/03/24 04:00:00 AM,6.50,68.83,,,
207,11/03/24 05:00:00 AM,6.48,68.72,,,
208,11/03/24 06:00:00 AM,6.52,68.65,,,
209,11/03/24 07:00:00 AM,6.53,68.50,,,
210,11/03/24 08:00:00 AM,6.60,68.43,,,
211,11/03/24 09:00:00 AM,6.62,68.79,,,
212,11/03/24 10:00:00 AM,6.61,69.55,,,
213,11/03/24 11:00:00 AM,6.59,70.59,,,
214,11/03/24 12:00:00 PM,6.62,71.02,,,
215,11/03/24 01:00:00 PM,6.56,72.36,,,
216,11/03/24 02:00:00 PM,6.59,72.50,,,
217,11/03/24 03:00:00 PM,6.57,72.79,,,
218,11/03/24 04:00:00 PM,6.51,73.08,,,
219,11/03/24 05:00:00 PM,6.44,72.82,,,
220,11/03/24 06:00:00 PM,6.38,72.43,,,
221,11/03/24 07:00:00 PM,6.30,71.82,,,
222,11/03/24 08:00:00 PM,6.25,71.49,,,
223,11/03/24 09:00:00 PM,6.29,71.13,,,
224,11/03/24 10:00:00 PM,6.27,70.92,,,
225,11/03/24 11:00:00 PM,6.28,70.84,,,
226,11/04/24 12:00:00 AM,6.27,70.77,,,
227,11/04/24 01:00:00 AM,5.98,70.70,,,
228,11/04/24 02:00:00 AM,6.28,70.52,,,
229,11/04/24 03:00:00 AM,6.21,70.41,,,
230,11/04/24 04:00:00 AM,6.23,70.16,,,
231,11/04/24 05:00:00 AM,6.24,70.09,,,
232,11/04/24 06:00:00 AM,6.30,70.12,,,
233,11/04/24 07:00:00 AM,6.34,70.09,,,
234,11/04/24 08:00:00 AM,6.35,70.12,,,
235,11/04/24 09:00:00 AM,6.39,70.38,,,
236,11/04/24 10:00:00 AM,6.46,70.88,,,
237,11/04/24 11:00:00 AM,6.45,71.38,,,
238,11/04/24 12:00:00 PM,6.44,71.71,,,
239,11/04/24 01:00:00 PM,6.49,73.08,,,
240,11/04/24 02:00:00 PM,6.56,73.54,,,
241,11/04/24 03:00:00 PM,6.44,73.72,,,
242,11/04/24 04:00:00 PM,6.40,73.26,,,
243,11/04/24 05:00:00 PM,6.33,73.11,,,
244,11/04/24 06:00:00 PM,6.27,72.97,,,
245,11/04/24 07:00:00 PM,5.89,72.18,,,
246,11/04/24 08:00:00 PM,5.83,71.89,,,
247,11/04/24 09:00:00 PM,6.24,71.56,,,
248,11/04/24 10:00:00 PM,6.22,71.31,,,
249,11/04/24 11:00:00 PM,6.18,71.13,,,
250,11/05/24 12:00:00 AM,6.21,70.81,,,
251,11/05/24 01:00:00 AM,6.24,70.59,,,
252,11/05/24 02:00:00 AM,6.32,70.09,,,
253,11/05/24 03:00:00 AM,6.30,69.58,,,
254,11/05/24 04:00:00 AM,6.38,69.12,,,
255,11/05/24 05:00:00 AM,6.16,68.79,,,
256,11/05/24 06:00:00 AM,6.48,68.47,,,
257,11/05/24 07:00:00 AM,6.48,68.25,,,
258,11/05/24 08:00:00 AM,6.49,68.04,,,
259,11/05/24 09:00:00 AM,6.53,68.18,,,
260,11/05/24 10:00:00 AM,6.50,69.22,,,
261,11/05/24 11:00:00 AM,6.51,70.63,,,
262,11/05/24 12:00:00 PM,6.53,71.96,,,
263,11/05/24 01:00:00 PM,6.54,72.61,,,
264,11/05/24 02:00:00 PM,6.53,73.29,,,
265,11/05/24 03:00:00 PM,6.47,73.62,,,
266,11/05/24 04:00:00 PM,6.39,73.58,,,
267,11/05/24 05:00:00 PM,6.34,73.51,,,
268,11/05/24 06:00:00 PM,6.29,73.15,,,
269,11/05/24 07:00:00 PM,6.18,72.75,,,
270,11/05/24 08:00:00 PM,6.13,72.43,,,
271,11/05/24 09:00:00 PM,6.06,72.18,,,
272,11/05/24 10:00:00 PM,6.09,72.14,,,
273,11/05/24 11:00:00 PM,6.06,72.10,,,
274,11/06/24 12:00:00 AM,6.07,72.00,,,
275,11/06/24 01:00:00 AM,6.04,71.92,,,
276,11/06/24 02:00:00 AM,6.03,71.92,,,
277,11/06/24 03:00:00 AM,6.01,72.03,,,
278,11/06/24 04:00:00 AM,6.02,72.10,,,
279,11/06/24 05:00:00 AM,5.99,72.18,,,
280,11/06/24 06:00:00 AM,6.04,72.25,,,
281,11/06/24 07:00:00 AM,5.99,72.28,,,
282,11/06/24 08:00:00 AM,6.02,72.28,,,
283,11/06/24 09:00:00 AM,6.03,72.54,,,
284,11/06/24 10:00:00 AM,6.05,72.90,,,
285,11/06/24 11:00:00 AM,6.14,73.76,,,
286,11/06/24 12:00:00 PM,5.95,74.52,,,
287,11/06/24 01:00:00 PM,6.07,74.70,,,
288,11/06/24 02:00:00 PM,5.98,75.16,,,
289,11/06/24 03:00:00 PM,5.99,74.70,,,
290,11/06/24 04:00:00 PM,5.94,74.37,,,
291,11/06/24 05:00:00 PM,5.93,74.19,,,
292,11/06/24 06:00:00 PM,5.76,73.98,,,
293,11/06/24 07:00:00 PM,5.65,73.76,,,
294,11/06/24 08:00:00 PM,5.64,73.58,,,
295,11/06/24 09:00:00 PM,5.72,73.47,,,
296,11/06/24 10:00:00 PM,5.69,73.40,,,
297,11/06/24 11:00:00 PM,5.77,73.36,,,
298,11/07/24 12:00:00 AM,5.88,73.22,,,
299,11/07/24 01:00:00 AM,5.94,73.22,,,
300,11/07/24 02:00:00 AM,6.01,73.00,,,
301,11/07/24 03:00:00 AM,6.04,72.86,,,
302,11/07/24 04:00:00 AM,6.05,72.75,,,
303,11/07/24 05:00:00 AM,6.06,72.72,,,
304,11/07/24 06:00:00 AM,6.09,72.61,,,
305,11/07/24 07:00:00 AM,6.07,72.75,,,
306,11/07/24 08:00:00 AM,5.99,72.72,,,
307,11/07/24 09:00:00 AM,6.06,72.93,,,
308,11/07/24 10:00:00 AM,6.12,73.44,,,
309,11/07/24 11:00:00 AM,6.10,74.41,,,
310,11/07/24 12:00:00 PM,6.13,75.42,,,
311,11/07/24 01:00:00 PM,6.12,75.20,,,
312,11/07/24 02:00:00 PM,6.09,75.78,,,
313,11/07/24 03:00:00 PM,6.09,76.10,,,
314,11/07/24 04:00:00 PM,6.03,75.70,,,
315,11/07/24 05:00:00 PM,5.83,75.20,,,
316,11/07/24 06:00:00 PM,5.71,74.91,,,
317,11/07/24 07:00:00 PM,5.76,74.55,,,
318,11/07/24 08:00:00 PM,5.76,74.30,,,
319,11/07/24 09:00:00 PM,5.83,74.19,,,
320,11/07/24 10:00:00 PM,5.92,74.01,,,
321,11/07/24 11:00:00 PM,5.95,73.87,,,
322,11/08/24 12:00:00 AM,6.00,73.62,,,
323,11/08/24 01:00:00 AM,6.05,73.26,,,
324,11/08/24 02:00:00 AM,6.05,72.97,,,
325,11/08/24 03:00:00 AM,6.04,72.86,,,
326,11/08/24 04:00:00 AM,6.05,72.79,,,
327,11/08/24 05:00:00 AM,6.04,72.79,,,
328,11/08/24 06:00:00 AM,6.07,72.68,,,
329,11/08/24 07:00:00 AM,6.05,72.61,,,
330,11/08/24 08:00:00 AM,6.09,72.50,,,
331,11/08/24 09:00:00 AM,6.09,72.75,,,
332,11/08/24 10:00:00 AM,6.15,73.22,,,
333,11/08/24 11:00:00 AM,6.16,73.44,,,
334,11/08/24 12:00:00 PM,6.16,74.05,,,
335,11/08/24 01:00:00 PM,6.17,75.24,,,
336,11/08/24 02:00:00 PM,6.17,75.52,,,
337,11/08/24 03:00:00 PM,6.11,75.27,,,
338,11/08/24 04:00:00 PM,6.06,74.73,,,
339,11/08/24 05:00:00 PM,6.02,74.55,,,
340,11/08/24 06:00:00 PM,5.99,74.48,,,
341,11/08/24 07:00:00 PM,5.95,74.01,,,
342,11/08/24 08:00:00 PM,5.95,73.54,,,
343,11/08/24 09:00:00 PM,5.98,73.18,,,
344,11/08/24 10:00:00 PM,6.02,72.79,,,
345,11/08/24 11:00:00 PM,6.04,72.50,,,
346,11/09/24 12:00:00 AM,6.07,72.18,,,
347,11/09/24 01:00:00 AM,6.11,71.89,,,
348,11/09/24 02:00:00 AM,6.15,71.60,,,
349,11/09/24 03:00:00 AM,6.17,71.35,,,
350,11/09/24 04:00:00 AM,6.19,71.17,,,
351,11/09/24 05:00:00 AM,6.21,70.99,,,
352,11/09/24 06:00:00 AM,6.26,70.81,,,
353,11/09/24 07:00:00 AM,6.28,70.70,,,
354,11/09/24 08:00:00 AM,6.32,70.59,,,
355,11/09/24 09:00:00 AM,6.30,70.92,,,
356,11/09/24 10:00:00 AM,6.35,71.49,,,
357,11/09/24 11:00:00 AM,6.36,72.14,,,
358,11/09/24 12:00:00 PM,6.41,73.26,,,
359,11/09/24 01:00:00 PM,6.45,74.08,,,
360,11/09/24 02:00:00 PM,6.41,74.08,,,
361,11/09/24 03:00:00 PM,6.39,73.98,,,
362,11/09/24 04:00:00 PM,6.33,73.98,,,
363,11/09/24 05:00:00 PM,6.25,73.83,,,
364,11/09/24 06:00:00 PM,6.19,73.54,,,
365,11/09/24 07:00:00 PM,6.15,73.11,,,
366,11/09/24 08:00:00 PM,6.14,72.64,,,
367,11/09/24 09:00:00 PM,6.15,72.28,,,
368,11/09/24 10:00:00 PM,6.16,72.10,,,
369,11/09/24 11:00:00 PM,6.13,72.00,,,
370,11/10/24 12:00:00 AM,6.04,71.89,,,
371,11/10/24 01:00:00 AM,6.05,71.74,,,
372,11/10/24 02:00:00 AM,6.05,71.67,,,
373,11/10/24 03:00:00 AM,6.13,71.24,,,
374,11/10/24 04:00:00 AM,6.15,71.13,,,
375,11/10/24 05:00:00 AM,6.19,70.99,,,
376,11/10/24 06:00:00 AM,6.23,70.81,,,
377,11/10/24 07:00:00 AM,6.23,70.63,,,
378,11/10/24 08:00:00 AM,6.25,70.27,,,
379,11/10/24 09:00:00 AM,6.26,70.56,,,
380,11/10/24 10:00:00 AM,6.27,71.31,,,
381,11/10/24 11:00:00 AM,6.33,72.32,,,
382,11/10/24 12:00:00 PM,6.34,72.82,,,
383,11/10/24 01:00:00 PM,6.32,72.32,,,
384,11/10/24 02:00:00 PM,6.15,72.32,,,
385,11/10/24 03:00:00 PM,6.09,72.39,,,
386,11/10/24 04:00:00 PM,6.07,72.28,,,
387,11/10/24 05:00:00 PM,6.14,72.32,,,
388,11/10/24 06:00:00 PM,6.17,72.28,,,
389,11/10/24 07:00:00 PM,6.22,72.14,,,
390,11/10/24 08:00:00 PM,6.27,72.00,,,
391,11/10/24 09:00:00 PM,6.29,71.92,,,
392,11/10/24 10:00:00 PM,6.24,71.85,,,
393,11/10/24 11:00:00 PM,6.23,71.74,,,
394,11/11/24 12:00:00 AM,6.25,71.60,,,
395,11/11/24 01:00:00 AM,6.21,71.49,,,
396,11/11/24 02:00:00 AM,6.26,71.38,,,
397,11/11/24 03:00:00 AM,6.25,71.28,,,
398,11/11/24 04:00:00 AM,6.26,71.17,,,
399,11/11/24 05:00:00 AM,6.29,71.02,,,
400,11/11/24 06:00:00 AM,6.32,70.84,,,
401,11/11/24 07:00:00 AM,6.34,70.66,,,
402,11/11/24 08:00:00 AM,6.37,70.48,,,
403,11/11/24 09:00:00 AM,6.39,70.45,,,
404,11/11/24 10:00:00 AM,6.39,70.77,,,
405,11/11/24 11:00:00 AM,6.44,71.56,,,
406,11/11/24 12:00:00 PM,6.44,72.07,,,
407,11/11/24 01:00:00 PM,6.37,73.22,,,
408,11/11/24 02:00:00 PM,6.42,73.72,,,
409,11/11/24 03:00:00 PM,6.37,74.05,,,
410,11/11/24 04:00:00 PM,6.27,73.54,,,
411,11/11/24 05:00:00 PM,6.26,73.62,,,
412,11/11/24 06:00:00 PM,6.17,73.47,,,
413,11/11/24 07:00:00 PM,6.06,73.04,,,
414,11/11/24 08:00:00 PM,6.07,72.68,,,
415,11/11/24 09:00:00 PM,6.10,72.54,,,
416,11/11/24 10:00:00 PM,6.11,72.36,,,
417,11/11/24 11:00:00 PM,6.13,72.10,,,
418,11/12/24 12:00:00 AM,6.12,71.92,,,
419,11/12/24 01:00:00 AM,6.15,71.74,,,
420,11/12/24 02:00:00 AM,6.12,71.64,,,
421,11/12/24 03:00:00 AM,6.18,71.49,,,
422,11/12/24 04:00:00 AM,6.06,71.46,,,
423,11/12/24 05:00:00 AM,5.84,71.38,,,
424,11/12/24 06:00:00 AM,5.93,71.35,,,
425,11/12/24 07:00:00 AM,6.06,71.35,,,
426,11/12/24 08:00:00 AM,6.10,71.31,,,
427,11/12/24 09:00:00 AM,6.17,71.38,,,
428,11/12/24 10:00:00 AM,6.30,71.53,,,
429,11/12/24 11:00:00 AM,6.35,71.78,,,
430,11/12/24 12:00:00 PM,6.40,72.28,,,
431,11/12/24 01:00:00 PM,6.14,73.58,,,
432,11/12/24 02:00:00 PM,6.37,73.33,,,
433,11/12/24 03:00:00 PM,6.29,74.52,,,
434,11/12/24 04:00:00 PM,6.24,74.30,,,
435,11/12/24 05:00:00 PM,6.01,73.87,,,
436,11/12/24 06:00:00 PM,5.81,73.58,,,
437,11/12/24 07:00:00 PM,6.05,73.22,,,
438,11/12/24 08:00:00 PM,6.06,72.86,,,
439,11/12/24 09:00:00 PM,6.04,72.54,,,
440,11/12/24 10:00:00 PM,6.14,72.28,,,
441,11/12/24 11:00:00 PM,6.13,71.96,,,
442,11/13/24 12:00:00 AM,6.18,71.56,,,
443,11/13/24 01:00:00 AM,6.22,71.17,,,
444,11/13/24 02:00:00 AM,6.27,70.74,,,
445,11/13/24 03:00:00 AM,6.32,70.41,,,
446,11/13/24 04:00:00 AM,6.34,70.38,,,
447,11/13/24 05:00:00 AM,6.36,70.23,,,
448,11/13/24 06:00:00 AM,6.40,70.09,,,
449,11/13/24 07:00:00 AM,6.44,69.87,,,
450,11/13/24 08:00:00 AM,6.46,69.76,,,
451,11/13/24 09:00:00 AM,6.49,69.84,,,
452,11/13/24 10:00:00 AM,6.49,70.27,,,
453,11/13/24 11:00:00 AM,6.53,71.24,,,
454,11/13/24 12:00:00 PM,6.52,72.46,,,
455,11/13/24 01:00:00 PM,6.57,72.46,,,
456,11/13/24 02:00:00 PM,6.53,73.04,,,
457,11/13/24 03:00:00 PM,6.45,73.11,,,
458,11/13/24 04:00:00 PM,6.47,72.86,,,
459,11/13/24 05:00:00 PM,6.45,72.18,,,
460,11/13/24 06:00:00 PM,6.40,71.56,,,
461,11/13/24 07:00:00 PM,6.33,70.92,,,
462,11/13/24 08:00:00 PM,6.37,70.20,,,
463,11/13/24 09:00:00 PM,6.35,69.94,,,
464,11/13/24 10:00:00 PM,6.38,69.51,,,
465,11/13/24 11:00:00 PM,6.40,69.12,,,
466,11/14/24 12:00:00 AM,6.39,69.01,,,
467,11/14/24 01:00:00 AM,6.41,68.61,,,
468,11/14/24 02:00:00 AM,6.45,68.22,,,
469,11/14/24 03:00:00 AM,6.49,68.04,,,
470,11/14/24 04:00:00 AM,6.51,67.89,,,
471,11/14/24 05:00:00 AM,6.39,67.75,,,
472,11/14/24 06:00:00 AM,6.46,67.50,,,
473,11/14/24 07:00:00 AM,6.52,67.21,,,
474,11/14/24 08:00:00 AM,6.58,66.99,,,
475,11/14/24 09:00:00 AM,6.58,67.06,,,
476,11/14/24 10:00:00 AM,6.54,67.89,,,
477,11/14/24 11:00:00 AM,6.59,68.90,,,
478,11/14/24 12:00:00 PM,6.62,69.84,,,
479,11/14/24 01:00:00 PM,6.71,70.63,,,
480,11/14/24 02:00:00 PM,6.65,71.56,,,
481,11/14/24 03:00:00 PM,6.63,71.96,,,
482,11/14/24 04:00:00 PM,6.58,72.03,,,
483,11/14/24 05:00:00 PM,6.49,71.67,,,
484,11/14/24 06:00:00 PM,6.36,71.28,,,
485,11/14/24 07:00:00 PM,6.26,70.92,,,
