"Plot Title: GilchristBlue DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733140, SEN S/N: 10733140)","Temp, °F (LGR S/N: 10733140, SEN S/N: 10733140)","Coupler Attached (LGR S/N: 10733140, SEN S/N: 10733140)","Stopped (LGR S/N: 10733140, SEN S/N: 10733140)","End Of File (LGR S/N: 10733140, SEN S/N: 10733140)"
487,06/19/24 04:00:00 PM,7.54,84.31,,,
488,06/19/24 05:00:00 PM,7.68,82.58,,,
489,06/19/24 06:00:00 PM,7.69,82.00,,,
490,06/19/24 07:00:00 PM,7.84,79.81,,,
491,06/19/24 08:00:00 PM,7.98,77.83,,,
492,06/19/24 09:00:00 PM,8.14,75.85,,,
493,06/19/24 10:00:00 PM,8.25,74.73,,,
494,06/19/24 11:00:00 PM,8.28,74.55,,,
495,06/20/24 12:00:00 AM,8.27,74.19,,,
496,06/20/24 01:00:00 AM,8.30,73.69,,,
497,06/20/24 02:00:00 AM,8.25,74.16,,,
498,06/20/24 03:00:00 AM,8.27,73.80,,,
499,06/20/24 04:00:00 AM,8.29,73.47,,,
500,06/20/24 05:00:00 AM,8.29,73.54,,,
501,06/20/24 06:00:00 AM,8.27,73.94,,,
502,06/20/24 07:00:00 AM,8.13,75.96,,,
503,06/20/24 08:00:00 AM,7.84,79.95,,,
504,06/20/24 09:00:00 AM,7.67,82.80,,,
505,06/20/24 10:00:00 AM,7.49,85.86,,,
506,06/20/24 11:00:00 AM,7.40,83.70,,,
507,06/20/24 11:06:34 AM,,,Logged,,
508,06/20/24 11:06:37 AM,,,,Logged,Logged
