"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
156,08/07/24 11:00:00 PM,0.01,79.95,,,
157,08/08/24 12:00:00 AM,0.01,79.74,,,
158,08/08/24 01:00:00 AM,0.01,79.59,,,
159,08/08/24 02:00:00 AM,0.01,79.45,,,
160,08/08/24 03:00:00 AM,0.01,79.30,,,
161,08/08/24 04:00:00 AM,0.01,79.16,,,
162,08/08/24 05:00:00 AM,0.01,79.05,,,
163,08/08/24 06:00:00 AM,0.01,78.91,,,
164,08/08/24 07:00:00 AM,0.01,78.80,,,
165,08/08/24 08:00:00 AM,0.01,78.73,,,
166,08/08/24 09:00:00 AM,0.01,78.76,,,
167,08/08/24 10:00:00 AM,0.01,78.91,,,
168,08/08/24 11:00:00 AM,0.01,79.23,,,
169,08/08/24 12:00:00 PM,0.01,79.70,,,
170,08/08/24 01:00:00 PM,0.01,80.20,,,
171,08/08/24 02:00:00 PM,0.01,80.85,,,
172,08/08/24 03:00:00 PM,0.01,81.36,,,
173,08/08/24 04:00:00 PM,0.01,81.79,,,
174,08/08/24 05:00:00 PM,0.01,82.04,,,
175,08/08/24 06:00:00 PM,0.01,82.11,,,
176,08/08/24 07:00:00 PM,0.01,82.15,,,
177,08/08/24 08:00:00 PM,0.01,82.08,,,
178,08/08/24 09:00:00 PM,0.01,81.90,,,
179,08/08/24 10:00:00 PM,0.01,81.72,,,
180,08/08/24 11:00:00 PM,0.01,81.54,,,
181,08/09/24 12:00:00 AM,0.01,81.39,,,
182,08/09/24 01:00:00 AM,0.01,81.25,,,
183,08/09/24 02:00:00 AM,0.01,81.14,,,
184,08/09/24 03:00:00 AM,0.01,81.03,,,
185,08/09/24 04:00:00 AM,0.01,80.96,,,
186,08/09/24 05:00:00 AM,0.01,80.85,,,
187,08/09/24 06:00:00 AM,0.01,80.78,,,
188,08/09/24 07:00:00 AM,0.01,80.67,,,
189,08/09/24 08:00:00 AM,0.01,80.60,,,
190,08/09/24 09:00:00 AM,0.01,80.56,,,
191,08/09/24 10:00:00 AM,0.01,80.67,,,
192,08/09/24 11:00:00 AM,0.01,80.85,,,
193,08/09/24 12:00:00 PM,0.01,81.00,,,
194,08/09/24 01:00:00 PM,0.01,81.18,,,
195,08/09/24 02:00:00 PM,0.01,81.50,,,
196,08/09/24 03:00:00 PM,0.01,81.79,,,
197,08/09/24 04:00:00 PM,0.01,82.00,,,
198,08/09/24 05:00:00 PM,0.01,82.22,,,
199,08/09/24 06:00:00 PM,0.01,82.33,,,
200,08/09/24 07:00:00 PM,0.01,82.22,,,
201,08/09/24 08:00:00 PM,0.01,82.08,,,
202,08/09/24 09:00:00 PM,0.01,81.93,,,
203,08/09/24 10:00:00 PM,0.01,81.79,,,
204,08/09/24 11:00:00 PM,0.01,81.61,,,
205,08/10/24 12:00:00 AM,0.01,81.46,,,
206,08/10/24 01:00:00 AM,0.01,81.32,,,
207,08/10/24 02:00:00 AM,0.01,81.18,,,
208,08/10/24 03:00:00 AM,0.01,81.03,,,
209,08/10/24 04:00:00 AM,0.01,80.85,,,
210,08/10/24 05:00:00 AM,0.01,80.71,,,
211,08/10/24 06:00:00 AM,0.01,80.49,,,
212,08/10/24 07:00:00 AM,0.01,80.35,,,
213,08/10/24 08:00:00 AM,0.01,80.17,,,
214,08/10/24 09:00:00 AM,0.01,80.10,,,
215,08/10/24 10:00:00 AM,0.01,80.13,,,
216,08/10/24 11:00:00 AM,0.01,80.28,,,
217,08/10/24 12:00:00 PM,0.01,80.42,,,
218,08/10/24 01:00:00 PM,0.01,80.67,,,
219,08/10/24 02:00:00 PM,0.01,80.85,,,
220,08/10/24 03:00:00 PM,0.01,80.89,,,
221,08/10/24 04:00:00 PM,0.01,81.00,,,
222,08/10/24 05:00:00 PM,0.01,81.10,,,
223,08/10/24 06:00:00 PM,0.01,81.18,,,
224,08/10/24 07:00:00 PM,0.01,81.10,,,
225,08/10/24 08:00:00 PM,0.01,81.03,,,
226,08/10/24 09:00:00 PM,0.01,81.00,,,
227,08/10/24 10:00:00 PM,0.01,80.89,,,
228,08/10/24 11:00:00 PM,0.01,80.82,,,
229,08/11/24 12:00:00 AM,0.01,80.74,,,
230,08/11/24 01:00:00 AM,0.01,80.64,,,
231,08/11/24 02:00:00 AM,0.01,80.53,,,
232,08/11/24 03:00:00 AM,0.01,80.38,,,
233,08/11/24 04:00:00 AM,0.01,80.24,,,
234,08/11/24 05:00:00 AM,0.01,80.10,,,
235,08/11/24 06:00:00 AM,0.01,79.95,,,
236,08/11/24 07:00:00 AM,0.01,79.84,,,
237,08/11/24 08:00:00 AM,0.01,79.74,,,
238,08/11/24 09:00:00 AM,0.01,79.66,,,
239,08/11/24 10:00:00 AM,0.01,79.77,,,
240,08/11/24 11:00:00 AM,0.01,79.92,,,
241,08/11/24 12:00:00 PM,0.01,80.13,,,
242,08/11/24 01:00:00 PM,0.01,80.31,,,
243,08/11/24 02:00:00 PM,0.01,80.60,,,
244,08/11/24 03:00:00 PM,0.01,80.82,,,
245,08/11/24 04:00:00 PM,0.01,80.85,,,
246,08/11/24 05:00:00 PM,0.01,80.89,,,
247,08/11/24 06:00:00 PM,0.01,80.89,,,
248,08/11/24 07:00:00 PM,0.01,80.92,,,
249,08/11/24 08:00:00 PM,0.01,80.96,,,
250,08/11/24 09:00:00 PM,0.01,80.92,,,
251,08/11/24 10:00:00 PM,0.01,80.89,,,
252,08/11/24 11:00:00 PM,0.01,80.82,,,
253,08/12/24 12:00:00 AM,0.01,80.74,,,
254,08/12/24 01:00:00 AM,0.01,80.64,,,
255,08/12/24 02:00:00 AM,0.01,80.53,,,
256,08/12/24 03:00:00 AM,0.01,80.38,,,
257,08/12/24 04:00:00 AM,0.01,80.24,,,
258,08/12/24 05:00:00 AM,0.01,80.10,,,
259,08/12/24 06:00:00 AM,0.01,79.95,,,
260,08/12/24 07:00:00 AM,0.01,79.81,,,
261,08/12/24 08:00:00 AM,0.01,79.66,,,
262,08/12/24 09:00:00 AM,0.01,79.66,,,
263,08/12/24 10:00:00 AM,0.01,79.77,,,
264,08/12/24 11:00:00 AM,0.01,79.92,,,
265,08/12/24 12:00:00 PM,0.01,80.13,,,
266,08/12/24 01:00:00 PM,0.01,80.06,,,
267,08/12/24 02:00:00 PM,0.01,80.06,,,
268,08/12/24 03:00:00 PM,0.01,80.02,,,
269,08/12/24 04:00:00 PM,0.01,80.17,,,
270,08/12/24 05:00:00 PM,0.01,80.38,,,
271,08/12/24 06:00:00 PM,0.01,80.46,,,
272,08/12/24 07:00:00 PM,0.01,80.49,,,
273,08/12/24 08:00:00 PM,0.01,80.46,,,
274,08/12/24 09:00:00 PM,0.01,80.35,,,
275,08/12/24 10:00:00 PM,0.01,80.28,,,
276,08/12/24 11:00:00 PM,0.01,80.20,,,
277,08/13/24 12:00:00 AM,0.01,80.13,,,
278,08/13/24 01:00:00 AM,0.01,80.02,,,
279,08/13/24 02:00:00 AM,0.01,79.92,,,
280,08/13/24 03:00:00 AM,0.01,79.84,,,
281,08/13/24 04:00:00 AM,0.01,79.70,,,
282,08/13/24 05:00:00 AM,0.01,79.59,,,
283,08/13/24 06:00:00 AM,0.01,79.45,,,
284,08/13/24 07:00:00 AM,0.01,79.30,,,
285,08/13/24 08:00:00 AM,0.01,79.16,,,
286,08/13/24 09:00:00 AM,0.01,79.16,,,
287,08/13/24 10:00:00 AM,0.01,79.23,,,
288,08/13/24 11:00:00 AM,0.01,79.45,,,
289,08/13/24 12:00:00 PM,0.01,79.70,,,
290,08/13/24 01:00:00 PM,0.01,79.95,,,
291,08/13/24 02:00:00 PM,0.01,80.28,,,
292,08/13/24 03:00:00 PM,0.01,80.49,,,
293,08/13/24 04:00:00 PM,0.01,80.74,,,
294,08/13/24 05:00:00 PM,0.01,80.89,,,
295,08/13/24 06:00:00 PM,0.01,80.96,,,
296,08/13/24 07:00:00 PM,0.01,80.96,,,
297,08/13/24 08:00:00 PM,0.01,80.89,,,
298,08/13/24 09:00:00 PM,0.01,80.82,,,
299,08/13/24 10:00:00 PM,0.01,80.71,,,
300,08/13/24 11:00:00 PM,0.01,80.64,,,
301,08/14/24 12:00:00 AM,0.01,80.53,,,
302,08/14/24 01:00:00 AM,0.01,80.38,,,
303,08/14/24 02:00:00 AM,0.01,80.28,,,
304,08/14/24 03:00:00 AM,0.01,80.13,,,
305,08/14/24 04:00:00 AM,0.01,79.99,,,
306,08/14/24 05:00:00 AM,0.01,79.81,,,
307,08/14/24 06:00:00 AM,0.01,79.63,,,
308,08/14/24 07:00:00 AM,0.01,79.45,,,
309,08/14/24 08:00:00 AM,0.01,79.30,,,
310,08/14/24 09:00:00 AM,0.01,79.30,,,
311,08/14/24 10:00:00 AM,0.01,79.41,,,
312,08/14/24 11:00:00 AM,0.01,79.63,,,
313,08/14/24 12:00:00 PM,0.01,79.92,,,
314,08/14/24 01:00:00 PM,0.01,80.02,,,
315,08/14/24 02:00:00 PM,0.01,80.31,,,
316,08/14/24 03:00:00 PM,0.01,80.60,,,
317,08/14/24 04:00:00 PM,0.01,80.78,,,
318,08/14/24 05:00:00 PM,0.01,80.82,,,
319,08/14/24 06:00:00 PM,0.01,80.85,,,
320,08/14/24 07:00:00 PM,0.01,80.71,,,
321,08/14/24 08:00:00 PM,0.01,80.60,,,
322,08/14/24 09:00:00 PM,0.01,80.38,,,
323,08/14/24 10:00:00 PM,0.01,80.20,,,
324,08/14/24 11:00:00 PM,0.01,80.02,,,
325,08/15/24 12:00:00 AM,0.01,79.92,,,
326,08/15/24 01:00:00 AM,0.01,79.77,,,
327,08/15/24 02:00:00 AM,0.01,79.63,,,
328,08/15/24 03:00:00 AM,0.01,79.48,,,
329,08/15/24 04:00:00 AM,0.01,79.34,,,
330,08/15/24 05:00:00 AM,0.01,79.20,,,
331,08/15/24 06:00:00 AM,0.01,79.09,,,
332,08/15/24 07:00:00 AM,0.01,78.91,,,
333,08/15/24 08:00:00 AM,0.01,78.80,,,
334,08/15/24 09:00:00 AM,0.01,78.73,,,
335,08/15/24 10:00:00 AM,0.01,78.80,,,
336,08/15/24 11:00:00 AM,0.01,79.02,,,
337,08/15/24 12:00:00 PM,0.01,78.98,,,
338,08/15/24 01:00:00 PM,0.01,79.20,,,
339,08/15/24 02:00:00 PM,0.01,79.48,,,
340,08/15/24 03:00:00 PM,0.01,79.66,,,
341,08/15/24 04:00:00 PM,0.01,79.66,,,
342,08/15/24 05:00:00 PM,0.01,79.77,,,
343,08/15/24 06:00:00 PM,0.01,79.70,,,
344,08/15/24 07:00:00 PM,0.01,79.63,,,
345,08/15/24 08:00:00 PM,0.01,79.45,,,
346,08/15/24 09:00:00 PM,0.01,79.23,,,
347,08/15/24 10:00:00 PM,0.01,79.02,,,
348,08/15/24 11:00:00 PM,0.01,78.80,,,
349,08/16/24 12:00:00 AM,0.01,78.58,,,
350,08/16/24 01:00:00 AM,0.01,78.37,,,
351,08/16/24 02:00:00 AM,0.01,78.15,,,
352,08/16/24 03:00:00 AM,0.01,77.94,,,
353,08/16/24 04:00:00 AM,0.01,77.72,,,
354,08/16/24 05:00:00 AM,0.01,77.50,,,
355,08/16/24 06:00:00 AM,0.02,77.32,,,
356,08/16/24 07:00:00 AM,0.01,77.11,,,
357,08/16/24 08:00:00 AM,0.02,76.93,,,
358,08/16/24 09:00:00 AM,0.01,76.93,,,
359,08/16/24 10:00:00 AM,0.01,77.07,,,
360,08/16/24 11:00:00 AM,0.01,77.32,,,
361,08/16/24 12:00:00 PM,0.01,77.61,,,
362,08/16/24 01:00:00 PM,0.01,77.86,,,
363,08/16/24 02:00:00 PM,0.01,78.19,,,
364,08/16/24 03:00:00 PM,0.01,78.48,,,
365,08/16/24 04:00:00 PM,0.01,78.80,,,
366,08/16/24 05:00:00 PM,0.01,78.98,,,
367,08/16/24 06:00:00 PM,0.01,78.87,,,
368,08/16/24 07:00:00 PM,0.01,78.73,,,
369,08/16/24 08:00:00 PM,0.01,78.58,,,
370,08/16/24 09:00:00 PM,0.01,78.30,,,
371,08/16/24 10:00:00 PM,0.01,77.90,,,
372,08/16/24 11:00:00 PM,0.01,77.50,,,
373,08/17/24 12:00:00 AM,0.01,77.14,,,
374,08/17/24 01:00:00 AM,0.01,76.78,,,
375,08/17/24 02:00:00 AM,0.01,76.46,,,
376,08/17/24 03:00:00 AM,0.01,76.17,,,
377,08/17/24 04:00:00 AM,0.01,75.88,,,
378,08/17/24 05:00:00 AM,0.01,75.60,,,
379,08/17/24 06:00:00 AM,0.02,75.34,,,
380,08/17/24 07:00:00 AM,0.02,75.06,,,
381,08/17/24 08:00:00 AM,0.02,74.88,,,
382,08/17/24 09:00:00 AM,0.02,74.88,,,
383,08/17/24 10:00:00 AM,0.02,75.16,,,
384,08/17/24 11:00:00 AM,0.02,75.56,,,
385,08/17/24 12:00:00 PM,0.01,76.03,,,
386,08/17/24 01:00:00 PM,0.01,76.39,,,
387,08/17/24 02:00:00 PM,0.01,76.82,,,
388,08/17/24 03:00:00 PM,0.01,77.25,,,
389,08/17/24 04:00:00 PM,0.01,77.72,,,
390,08/17/24 05:00:00 PM,0.01,78.08,,,
391,08/17/24 06:00:00 PM,0.01,78.30,,,
392,08/17/24 07:00:00 PM,0.01,78.33,,,
393,08/17/24 08:00:00 PM,0.01,78.30,,,
394,08/17/24 09:00:00 PM,0.01,78.15,,,
395,08/17/24 10:00:00 PM,0.01,77.83,,,
396,08/17/24 11:00:00 PM,0.01,77.43,,,
397,08/18/24 12:00:00 AM,0.02,77.07,,,
398,08/18/24 01:00:00 AM,0.01,76.78,,,
399,08/18/24 02:00:00 AM,0.02,76.53,,,
400,08/18/24 03:00:00 AM,0.02,76.32,,,
401,08/18/24 04:00:00 AM,0.02,76.14,,,
402,08/18/24 05:00:00 AM,0.02,75.96,,,
403,08/18/24 06:00:00 AM,0.02,75.74,,,
404,08/18/24 07:00:00 AM,0.02,75.56,,,
405,08/18/24 08:00:00 AM,0.02,75.42,,,
406,08/18/24 09:00:00 AM,0.02,75.49,,,
407,08/18/24 10:00:00 AM,0.02,75.74,,,
408,08/18/24 11:00:00 AM,0.01,76.17,,,
409,08/18/24 12:00:00 PM,0.01,76.68,,,
410,08/18/24 01:00:00 PM,0.01,77.07,,,
411,08/18/24 02:00:00 PM,0.01,77.47,,,
412,08/18/24 03:00:00 PM,0.01,78.01,,,
413,08/18/24 04:00:00 PM,0.01,78.55,,,
414,08/18/24 05:00:00 PM,0.01,79.09,,,
415,08/18/24 06:00:00 PM,0.01,79.30,,,
416,08/18/24 07:00:00 PM,0.01,79.52,,,
417,08/18/24 08:00:00 PM,0.01,79.56,,,
418,08/18/24 09:00:00 PM,0.01,79.45,,,
419,08/18/24 10:00:00 PM,0.01,79.38,,,
420,08/18/24 11:00:00 PM,0.01,79.16,,,
421,08/19/24 12:00:00 AM,0.01,78.87,,,
422,08/19/24 01:00:00 AM,0.01,78.55,,,
423,08/19/24 02:00:00 AM,0.01,78.26,,,
424,08/19/24 03:00:00 AM,0.01,78.04,,,
425,08/19/24 04:00:00 AM,0.01,77.79,,,
426,08/19/24 05:00:00 AM,0.01,77.58,,,
427,08/19/24 06:00:00 AM,0.02,77.36,,,
428,08/19/24 07:00:00 AM,0.01,77.14,,,
429,08/19/24 08:00:00 AM,0.02,77.00,,,
430,08/19/24 09:00:00 AM,0.01,77.00,,,
431,08/19/24 10:00:00 AM,0.01,77.18,,,
432,08/19/24 11:00:00 AM,0.01,77.36,,,
433,08/19/24 12:00:00 PM,0.01,77.65,,,
434,08/19/24 01:00:00 PM,0.01,78.12,,,
435,08/19/24 02:00:00 PM,0.01,78.55,,,
436,08/19/24 03:00:00 PM,0.01,78.91,,,
437,08/19/24 04:00:00 PM,0.01,79.09,,,
438,08/19/24 05:00:00 PM,0.01,79.52,,,
439,08/19/24 06:00:00 PM,0.01,79.77,,,
440,08/19/24 07:00:00 PM,0.01,79.84,,,
441,08/19/24 08:00:00 PM,0.01,79.84,,,
442,08/19/24 09:00:00 PM,0.01,79.77,,,
443,08/19/24 10:00:00 PM,0.01,79.70,,,
444,08/19/24 11:00:00 PM,0.01,79.66,,,
445,08/20/24 12:00:00 AM,0.01,79.59,,,
446,08/20/24 01:00:00 AM,0.01,79.48,,,
447,08/20/24 02:00:00 AM,0.01,79.27,,,
448,08/20/24 03:00:00 AM,0.01,79.05,,,
449,08/20/24 04:00:00 AM,0.01,78.84,,,
450,08/20/24 05:00:00 AM,0.01,78.62,,,
451,08/20/24 06:00:00 AM,0.01,78.40,,,
452,08/20/24 07:00:00 AM,0.01,78.22,,,
453,08/20/24 08:00:00 AM,0.01,78.04,,,
454,08/20/24 09:00:00 AM,0.01,78.01,,,
455,08/20/24 10:00:00 AM,0.01,78.12,,,
456,08/20/24 11:00:00 AM,0.01,78.51,,,
457,08/20/24 12:00:00 PM,0.01,79.02,,,
458,08/20/24 01:00:00 PM,0.01,79.41,,,
459,08/20/24 02:00:00 PM,0.01,79.52,,,
460,08/20/24 03:00:00 PM,0.01,79.77,,,
461,08/20/24 04:00:00 PM,0.01,79.99,,,
462,08/20/24 05:00:00 PM,0.01,80.35,,,
463,08/20/24 06:00:00 PM,0.01,80.56,,,
464,08/20/24 07:00:00 PM,0.01,80.74,,,
465,08/20/24 08:00:00 PM,0.01,80.78,,,
466,08/20/24 09:00:00 PM,0.01,80.71,,,
467,08/20/24 10:00:00 PM,0.01,80.56,,,
468,08/20/24 11:00:00 PM,0.01,80.38,,,
469,08/21/24 12:00:00 AM,0.01,80.17,,,
470,08/21/24 01:00:00 AM,0.01,79.92,,,
471,08/21/24 02:00:00 AM,0.01,79.66,,,
472,08/21/24 03:00:00 AM,0.01,79.34,,,
473,08/21/24 04:00:00 AM,0.01,79.02,,,
474,08/21/24 05:00:00 AM,0.01,78.66,,,
475,08/21/24 06:00:00 AM,0.01,78.30,,,
476,08/21/24 07:00:00 AM,0.02,77.94,,,
477,08/21/24 08:00:00 AM,0.02,77.65,,,
478,08/21/24 09:00:00 AM,0.02,77.54,,,
479,08/21/24 10:00:00 AM,0.01,77.72,,,
480,08/21/24 11:00:00 AM,0.01,78.08,,,
481,08/21/24 12:00:00 PM,0.01,78.51,,,
482,08/21/24 01:00:00 PM,0.01,78.94,,,
483,08/21/24 02:00:00 PM,0.01,79.23,,,
484,08/21/24 03:00:00 PM,0.01,79.45,,,
485,08/21/24 04:00:00 PM,0.01,79.66,,,
