"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
128,03/04/25 07:00:00 PM,3.23,60.94,,,
129,03/04/25 08:00:00 PM,3.24,61.16,,,
130,03/04/25 09:00:00 PM,3.20,61.27,,,
131,03/04/25 10:00:00 PM,3.13,61.30,,,
132,03/04/25 11:00:00 PM,3.00,61.27,,,
133,03/05/25 12:00:00 AM,2.82,61.20,,,
134,03/05/25 01:00:00 AM,2.66,61.12,,,
135,03/05/25 02:00:00 AM,2.53,61.09,,,
136,03/05/25 03:00:00 AM,2.41,61.12,,,
137,03/05/25 04:00:00 AM,2.31,61.12,,,
138,03/05/25 05:00:00 AM,2.23,61.20,,,
139,03/05/25 06:00:00 AM,2.18,61.27,,,
140,03/05/25 07:00:00 AM,2.11,61.34,,,
141,03/05/25 08:00:00 AM,2.03,61.48,,,
142,03/05/25 09:00:00 AM,1.95,61.63,,,
143,03/05/25 10:00:00 AM,1.86,61.88,,,
144,03/05/25 11:00:00 AM,1.87,62.20,,,
145,03/05/25 12:00:00 PM,2.60,62.49,,,
146,03/05/25 01:00:00 PM,2.49,62.85,,,
147,03/05/25 02:00:00 PM,2.40,63.32,,,
148,03/05/25 03:00:00 PM,2.36,63.79,,,
149,03/05/25 04:00:00 PM,2.38,64.15,,,
150,03/05/25 05:00:00 PM,2.55,64.40,,,
151,03/05/25 06:00:00 PM,2.66,64.36,,,
152,03/05/25 07:00:00 PM,2.76,64.15,,,
153,03/05/25 08:00:00 PM,2.78,63.90,,,
154,03/05/25 09:00:00 PM,2.74,63.61,,,
155,03/05/25 10:00:00 PM,2.60,63.21,,,
156,03/05/25 11:00:00 PM,2.36,62.74,,,
157,03/06/25 12:00:00 AM,2.11,62.28,,,
158,03/06/25 01:00:00 AM,1.96,61.74,,,
159,03/06/25 02:00:00 AM,1.83,61.20,,,
160,03/06/25 03:00:00 AM,1.72,60.69,,,
161,03/06/25 04:00:00 AM,1.70,60.15,,,
162,03/06/25 05:00:00 AM,1.69,59.58,,,
163,03/06/25 06:00:00 AM,1.72,58.96,,,
164,03/06/25 07:00:00 AM,1.76,58.35,,,
165,03/06/25 08:00:00 AM,1.78,57.81,,,
166,03/06/25 09:00:00 AM,1.81,57.31,,,
167,03/06/25 10:00:00 AM,1.80,57.06,,,
168,03/06/25 11:00:00 AM,1.84,56.91,,,
169,03/06/25 12:00:00 PM,1.84,56.95,,,
170,03/06/25 01:00:00 PM,1.85,57.20,,,
171,03/06/25 02:00:00 PM,1.97,57.63,,,
172,03/06/25 03:00:00 PM,2.11,58.06,,,
173,03/06/25 04:00:00 PM,2.35,58.46,,,
174,03/06/25 05:00:00 PM,2.61,58.64,,,
175,03/06/25 06:00:00 PM,2.90,58.78,,,
176,03/06/25 07:00:00 PM,3.01,58.78,,,
177,03/06/25 08:00:00 PM,3.01,58.57,,,
178,03/06/25 09:00:00 PM,2.94,58.24,,,
179,03/06/25 10:00:00 PM,2.90,57.88,,,
180,03/06/25 11:00:00 PM,2.78,57.42,,,
181,03/07/25 12:00:00 AM,2.65,56.84,,,
182,03/07/25 01:00:00 AM,2.53,56.30,,,
183,03/07/25 02:00:00 AM,2.43,55.76,,,
184,03/07/25 03:00:00 AM,2.39,55.18,,,
185,03/07/25 04:00:00 AM,2.37,54.64,,,
186,03/07/25 05:00:00 AM,2.38,54.10,,,
187,03/07/25 06:00:00 AM,2.40,53.56,,,
188,03/07/25 07:00:00 AM,2.43,53.02,,,
189,03/07/25 08:00:00 AM,2.47,52.56,,,
190,03/07/25 09:00:00 AM,2.48,52.38,,,
191,03/07/25 10:00:00 AM,2.44,52.48,,,
192,03/07/25 11:00:00 AM,2.44,52.77,,,
193,03/07/25 12:00:00 PM,2.43,53.06,,,
194,03/07/25 01:00:00 PM,2.37,53.56,,,
195,03/07/25 02:00:00 PM,2.36,54.14,,,
196,03/07/25 03:00:00 PM,2.44,54.93,,,
197,03/07/25 04:00:00 PM,2.66,55.69,,,
198,03/07/25 05:00:00 PM,2.88,56.34,,,
199,03/07/25 06:00:00 PM,3.05,56.95,,,
200,03/07/25 07:00:00 PM,3.18,57.38,,,
201,03/07/25 08:00:00 PM,3.36,57.56,,,
202,03/07/25 09:00:00 PM,3.50,57.52,,,
203,03/07/25 10:00:00 PM,3.48,57.42,,,
204,03/07/25 11:00:00 PM,3.38,57.16,,,
205,03/08/25 12:00:00 AM,3.15,56.73,,,
206,03/08/25 01:00:00 AM,2.92,56.26,,,
207,03/08/25 02:00:00 AM,2.78,55.80,,,
208,03/08/25 03:00:00 AM,2.69,55.33,,,
209,03/08/25 04:00:00 AM,2.65,54.90,,,
210,03/08/25 05:00:00 AM,2.61,54.46,,,
211,03/08/25 06:00:00 AM,2.62,54.07,,,
212,03/08/25 07:00:00 AM,2.61,53.85,,,
213,03/08/25 08:00:00 AM,2.57,53.78,,,
214,03/08/25 09:00:00 AM,2.49,53.85,,,
215,03/08/25 10:00:00 AM,2.44,53.92,,,
216,03/08/25 11:00:00 AM,2.41,54.07,,,
217,03/08/25 12:00:00 PM,2.54,54.25,,,
218,03/08/25 01:00:00 PM,2.64,54.50,,,
219,03/08/25 02:00:00 PM,2.60,54.82,,,
220,03/08/25 03:00:00 PM,2.55,55.22,,,
221,03/08/25 04:00:00 PM,2.55,55.62,,,
222,03/08/25 05:00:00 PM,2.66,56.08,,,
223,03/08/25 06:00:00 PM,2.78,56.52,,,
224,03/08/25 07:00:00 PM,2.92,56.91,,,
225,03/08/25 08:00:00 PM,3.07,57.27,,,
226,03/08/25 09:00:00 PM,3.19,57.56,,,
227,03/08/25 10:00:00 PM,3.20,57.78,,,
228,03/08/25 11:00:00 PM,3.17,57.99,,,
229,03/09/25 12:00:00 AM,3.02,58.10,,,
230,03/09/25 01:00:00 AM,2.85,58.14,,,
231,03/09/25 02:00:00 AM,2.70,58.14,,,
232,03/09/25 03:00:00 AM,2.57,58.14,,,
233,03/09/25 04:00:00 AM,2.45,58.10,,,
234,03/09/25 05:00:00 AM,2.37,58.06,,,
235,03/09/25 06:00:00 AM,2.28,58.06,,,
236,03/09/25 07:00:00 AM,2.23,58.06,,,
237,03/09/25 08:00:00 AM,2.20,58.14,,,
238,03/09/25 09:00:00 AM,2.13,58.21,,,
239,03/09/25 10:00:00 AM,2.80,58.57,,,
240,03/09/25 11:00:00 AM,3.80,58.93,,,
241,03/09/25 12:00:00 PM,3.74,59.25,,,
242,03/09/25 01:00:00 PM,4.01,59.76,,,
243,03/09/25 02:00:00 PM,4.25,60.58,,,
244,03/09/25 03:00:00 PM,4.10,61.59,,,
245,03/09/25 04:00:00 PM,3.91,62.28,,,
246,03/09/25 05:00:00 PM,3.78,62.82,,,
247,03/09/25 06:00:00 PM,3.65,63.07,,,
248,03/09/25 07:00:00 PM,3.50,63.07,,,
249,03/09/25 08:00:00 PM,3.37,62.89,,,
250,03/09/25 09:00:00 PM,3.36,62.64,,,
251,03/09/25 10:00:00 PM,3.60,62.35,,,
252,03/09/25 11:00:00 PM,3.70,62.10,,,
253,03/10/25 12:00:00 AM,3.97,61.92,,,
254,03/10/25 01:00:00 AM,4.06,61.92,,,
255,03/10/25 02:00:00 AM,4.04,61.99,,,
256,03/10/25 03:00:00 AM,4.14,62.17,,,
257,03/10/25 04:00:00 AM,4.34,62.31,,,
258,03/10/25 05:00:00 AM,4.47,62.35,,,
259,03/10/25 06:00:00 AM,4.43,62.28,,,
260,03/10/25 07:00:00 AM,4.40,62.17,,,
261,03/10/25 08:00:00 AM,4.23,62.13,,,
262,03/10/25 09:00:00 AM,4.10,62.20,,,
263,03/10/25 10:00:00 AM,4.00,62.42,,,
264,03/10/25 11:00:00 AM,3.93,62.85,,,
265,03/10/25 12:00:00 PM,3.85,63.36,,,
266,03/10/25 01:00:00 PM,3.77,63.86,,,
267,03/10/25 02:00:00 PM,3.69,64.26,,,
268,03/10/25 03:00:00 PM,3.56,64.47,,,
269,03/10/25 04:00:00 PM,3.50,64.65,,,
270,03/10/25 05:00:00 PM,3.43,64.80,,,
271,03/10/25 06:00:00 PM,3.36,64.80,,,
272,03/10/25 07:00:00 PM,3.30,64.69,,,
273,03/10/25 08:00:00 PM,3.22,64.47,,,
274,03/10/25 09:00:00 PM,3.16,64.26,,,
275,03/10/25 10:00:00 PM,3.09,63.97,,,
276,03/10/25 11:00:00 PM,3.03,63.57,,,
277,03/11/25 12:00:00 AM,2.96,63.07,,,
278,03/11/25 01:00:00 AM,2.93,62.53,,,
279,03/11/25 02:00:00 AM,2.89,61.92,,,
280,03/11/25 03:00:00 AM,2.87,61.34,,,
281,03/11/25 04:00:00 AM,2.87,60.73,,,
282,03/11/25 05:00:00 AM,2.88,60.15,,,
283,03/11/25 06:00:00 AM,2.90,59.61,,,
284,03/11/25 07:00:00 AM,2.93,59.04,,,
285,03/11/25 08:00:00 AM,2.97,58.57,,,
286,03/11/25 09:00:00 AM,3.02,58.32,,,
287,03/11/25 10:00:00 AM,3.08,58.39,,,
288,03/11/25 11:00:00 AM,3.16,58.68,,,
289,03/11/25 12:00:00 PM,3.27,59.22,,,
290,03/11/25 01:00:00 PM,3.34,60.04,,,
291,03/11/25 02:00:00 PM,3.43,60.62,,,
292,03/11/25 03:00:00 PM,3.48,61.12,,,
293,03/11/25 04:00:00 PM,3.53,61.52,,,
294,03/11/25 05:00:00 PM,3.57,61.95,,,
295,03/11/25 06:00:00 PM,3.55,62.20,,,
296,03/11/25 07:00:00 PM,3.53,62.38,,,
297,03/11/25 08:00:00 PM,3.48,62.49,,,
298,03/11/25 09:00:00 PM,3.41,62.49,,,
299,03/11/25 10:00:00 PM,3.34,62.46,,,
300,03/11/25 11:00:00 PM,3.29,62.28,,,
301,03/12/25 12:00:00 AM,3.23,61.99,,,
302,03/12/25 01:00:00 AM,3.18,61.59,,,
303,03/12/25 02:00:00 AM,3.11,61.12,,,
304,03/12/25 03:00:00 AM,3.05,60.58,,,
305,03/12/25 04:00:00 AM,3.00,60.04,,,
306,03/12/25 05:00:00 AM,2.97,59.50,,,
307,03/12/25 06:00:00 AM,2.97,58.96,,,
308,03/12/25 07:00:00 AM,2.98,58.46,,,
309,03/12/25 08:00:00 AM,3.01,57.99,,,
310,03/12/25 09:00:00 AM,3.04,57.78,,,
311,03/12/25 10:00:00 AM,3.09,57.92,,,
312,03/12/25 11:00:00 AM,3.18,58.32,,,
313,03/12/25 12:00:00 PM,3.31,58.93,,,
314,03/12/25 01:00:00 PM,3.40,59.97,,,
315,03/12/25 02:00:00 PM,3.49,60.58,,,
316,03/12/25 03:00:00 PM,3.56,61.16,,,
317,03/12/25 04:00:00 PM,3.60,61.56,,,
318,03/12/25 05:00:00 PM,3.64,61.92,,,
319,03/12/25 06:00:00 PM,3.63,62.20,,,
320,03/12/25 07:00:00 PM,3.58,62.31,,,
321,03/12/25 08:00:00 PM,3.53,62.49,,,
322,03/12/25 09:00:00 PM,3.45,62.56,,,
323,03/12/25 10:00:00 PM,3.38,62.60,,,
324,03/12/25 11:00:00 PM,3.32,62.53,,,
325,03/13/25 12:00:00 AM,3.25,62.31,,,
326,03/13/25 01:00:00 AM,3.19,61.99,,,
327,03/13/25 02:00:00 AM,3.14,61.59,,,
328,03/13/25 03:00:00 AM,3.07,61.12,,,
329,03/13/25 04:00:00 AM,3.02,60.62,,,
330,03/13/25 05:00:00 AM,2.97,60.12,,,
331,03/13/25 06:00:00 AM,2.94,59.68,,,
332,03/13/25 07:00:00 AM,2.93,59.22,,,
333,03/13/25 08:00:00 AM,2.93,58.82,,,
334,03/13/25 09:00:00 AM,2.96,58.64,,,
335,03/13/25 10:00:00 AM,3.00,58.82,,,
336,03/13/25 11:00:00 AM,3.06,59.25,,,
337,03/13/25 12:00:00 PM,3.19,59.86,,,
338,03/13/25 01:00:00 PM,3.32,60.91,,,
339,03/13/25 02:00:00 PM,3.41,61.56,,,
340,03/13/25 03:00:00 PM,3.49,62.10,,,
341,03/13/25 04:00:00 PM,3.51,62.46,,,
342,03/13/25 05:00:00 PM,3.55,62.74,,,
343,03/13/25 06:00:00 PM,3.54,62.96,,,
344,03/13/25 07:00:00 PM,3.46,63.07,,,
345,03/13/25 08:00:00 PM,3.38,63.18,,,
346,03/13/25 09:00:00 PM,3.30,63.25,,,
347,03/13/25 10:00:00 PM,3.22,63.32,,,
348,03/13/25 11:00:00 PM,3.15,63.36,,,
349,03/14/25 12:00:00 AM,3.07,63.28,,,
350,03/14/25 01:00:00 AM,3.01,63.10,,,
351,03/14/25 02:00:00 AM,2.95,62.78,,,
352,03/14/25 03:00:00 AM,2.90,62.42,,,
353,03/14/25 04:00:00 AM,2.84,61.99,,,
354,03/14/25 05:00:00 AM,2.80,61.56,,,
355,03/14/25 06:00:00 AM,2.77,61.09,,,
356,03/14/25 07:00:00 AM,2.74,60.62,,,
357,03/14/25 08:00:00 AM,2.71,60.26,,,
358,03/14/25 09:00:00 AM,2.72,60.15,,,
359,03/14/25 10:00:00 AM,2.76,60.33,,,
360,03/14/25 11:00:00 AM,2.83,60.73,,,
361,03/14/25 12:00:00 PM,2.94,61.34,,,
362,03/14/25 01:00:00 PM,3.08,62.38,,,
363,03/14/25 02:00:00 PM,3.17,63.14,,,
364,03/14/25 03:00:00 PM,3.27,63.79,,,
365,03/14/25 04:00:00 PM,3.28,64.15,,,
366,03/14/25 05:00:00 PM,3.32,64.40,,,
367,03/14/25 06:00:00 PM,3.31,64.58,,,
368,03/14/25 07:00:00 PM,3.22,64.58,,,
369,03/14/25 08:00:00 PM,3.15,64.51,,,
370,03/14/25 09:00:00 PM,3.04,64.44,,,
371,03/14/25 10:00:00 PM,2.96,64.36,,,
372,03/14/25 11:00:00 PM,2.88,64.33,,,
373,03/15/25 12:00:00 AM,2.81,64.29,,,
374,03/15/25 01:00:00 AM,2.74,64.26,,,
375,03/15/25 02:00:00 AM,2.67,64.11,,,
376,03/15/25 03:00:00 AM,2.61,63.90,,,
377,03/15/25 04:00:00 AM,2.55,63.68,,,
378,03/15/25 05:00:00 AM,2.51,63.39,,,
379,03/15/25 06:00:00 AM,2.47,63.10,,,
380,03/15/25 07:00:00 AM,2.43,62.85,,,
381,03/15/25 08:00:00 AM,2.41,62.71,,,
382,03/15/25 09:00:00 AM,2.40,62.71,,,
383,03/15/25 10:00:00 AM,2.44,62.96,,,
384,03/15/25 11:00:00 AM,2.51,63.43,,,
385,03/15/25 12:00:00 PM,2.61,64.11,,,
386,03/15/25 01:00:00 PM,2.75,65.19,,,
387,03/15/25 02:00:00 PM,2.82,66.06,,,
388,03/15/25 03:00:00 PM,2.88,66.74,,,
389,03/15/25 04:00:00 PM,2.87,67.14,,,
390,03/15/25 05:00:00 PM,2.84,67.42,,,
391,03/15/25 06:00:00 PM,2.79,67.53,,,
392,03/15/25 07:00:00 PM,2.67,67.57,,,
393,03/15/25 08:00:00 PM,2.54,67.60,,,
394,03/15/25 09:00:00 PM,2.40,67.57,,,
395,03/15/25 10:00:00 PM,2.28,67.57,,,
396,03/15/25 11:00:00 PM,2.20,67.53,,,
397,03/16/25 12:00:00 AM,2.12,67.53,,,
398,03/16/25 01:00:00 AM,2.05,67.53,,,
399,03/16/25 02:00:00 AM,1.99,67.53,,,
400,03/16/25 03:00:00 AM,1.94,67.42,,,
401,03/16/25 04:00:00 AM,1.89,67.32,,,
402,03/16/25 05:00:00 AM,1.86,67.17,,,
403,03/16/25 06:00:00 AM,1.83,67.03,,,
404,03/16/25 07:00:00 AM,1.81,66.88,,,
405,03/16/25 08:00:00 AM,1.80,66.81,,,
406,03/16/25 09:00:00 AM,1.77,66.78,,,
407,03/16/25 10:00:00 AM,1.78,66.78,,,
408,03/16/25 11:00:00 AM,1.84,66.81,,,
409,03/16/25 12:00:00 PM,1.96,66.85,,,
410,03/16/25 01:00:00 PM,2.23,66.88,,,
411,03/16/25 02:00:00 PM,2.21,66.92,,,
412,03/16/25 03:00:00 PM,2.22,66.96,,,
413,03/16/25 04:00:00 PM,2.18,67.03,,,
414,03/16/25 05:00:00 PM,2.32,67.06,,,
415,03/16/25 06:00:00 PM,2.30,67.10,,,
416,03/16/25 07:00:00 PM,2.22,67.10,,,
417,03/16/25 08:00:00 PM,2.11,67.03,,,
418,03/16/25 09:00:00 PM,2.02,66.92,,,
419,03/16/25 10:00:00 PM,1.97,66.70,,,
420,03/16/25 11:00:00 PM,1.95,66.34,,,
421,03/17/25 12:00:00 AM,1.92,65.98,,,
422,03/17/25 01:00:00 AM,1.91,65.62,,,
423,03/17/25 02:00:00 AM,1.91,65.23,,,
424,03/17/25 03:00:00 AM,1.91,64.90,,,
425,03/17/25 04:00:00 AM,1.90,64.54,,,
426,03/17/25 05:00:00 AM,1.90,64.15,,,
427,03/17/25 06:00:00 AM,1.89,63.64,,,
428,03/17/25 07:00:00 AM,1.91,63.10,,,
429,03/17/25 08:00:00 AM,1.95,62.49,,,
430,03/17/25 09:00:00 AM,1.99,61.95,,,
431,03/17/25 10:00:00 AM,2.05,61.56,,,
432,03/17/25 11:00:00 AM,2.18,61.41,,,
433,03/17/25 12:00:00 PM,2.34,61.52,,,
434,03/17/25 01:00:00 PM,2.52,62.17,,,
435,03/17/25 02:00:00 PM,2.70,62.60,,,
436,03/17/25 03:00:00 PM,2.85,62.82,,,
437,03/17/25 04:00:00 PM,2.92,63.00,,,
438,03/17/25 05:00:00 PM,2.97,62.96,,,
439,03/17/25 06:00:00 PM,3.02,62.89,,,
440,03/17/25 07:00:00 PM,2.97,62.60,,,
441,03/17/25 08:00:00 PM,2.93,62.20,,,
442,03/17/25 09:00:00 PM,2.89,61.74,,,
443,03/17/25 10:00:00 PM,2.85,61.27,,,
444,03/17/25 11:00:00 PM,2.83,60.87,,,
445,03/18/25 12:00:00 AM,2.81,60.51,,,
446,03/18/25 01:00:00 AM,2.79,60.12,,,
447,03/18/25 02:00:00 AM,2.77,59.72,,,
448,03/18/25 03:00:00 AM,2.74,59.25,,,
449,03/18/25 04:00:00 AM,2.71,58.71,,,
450,03/18/25 05:00:00 AM,2.70,58.14,,,
451,03/18/25 06:00:00 AM,2.70,57.52,,,
452,03/18/25 07:00:00 AM,2.72,56.91,,,
453,03/18/25 08:00:00 AM,2.77,56.34,,,
454,03/18/25 09:00:00 AM,2.81,56.05,,,
455,03/18/25 10:00:00 AM,2.89,56.16,,,
456,03/18/25 11:00:00 AM,3.00,56.48,,,
457,03/18/25 12:00:00 PM,3.14,57.06,,,
458,03/18/25 01:00:00 PM,3.32,58.14,,,
459,03/18/25 02:00:00 PM,3.53,59.25,,,
460,03/18/25 03:00:00 PM,3.64,59.90,,,
461,03/18/25 04:00:00 PM,3.72,60.51,,,
462,03/18/25 05:00:00 PM,3.71,60.73,,,
463,03/18/25 06:00:00 PM,3.73,60.98,,,
464,03/18/25 07:00:00 PM,3.67,60.98,,,
465,03/18/25 08:00:00 PM,3.55,60.76,,,
466,03/18/25 09:00:00 PM,3.44,60.48,,,
467,03/18/25 10:00:00 PM,3.33,60.15,,,
468,03/18/25 11:00:00 PM,3.23,59.83,,,
469,03/19/25 12:00:00 AM,3.16,59.50,,,
470,03/19/25 01:00:00 AM,3.07,59.14,,,
471,03/19/25 02:00:00 AM,3.02,58.78,,,
472,03/19/25 03:00:00 AM,2.96,58.35,,,
473,03/19/25 04:00:00 AM,2.93,57.92,,,
474,03/19/25 05:00:00 AM,2.90,57.45,,,
475,03/19/25 06:00:00 AM,2.88,56.98,,,
476,03/19/25 07:00:00 AM,2.87,56.48,,,
477,03/19/25 08:00:00 AM,2.87,56.05,,,
478,03/19/25 09:00:00 AM,2.89,55.90,,,
479,03/19/25 10:00:00 AM,2.93,56.12,,,
480,03/19/25 11:00:00 AM,3.03,56.55,,,
481,03/19/25 12:00:00 PM,3.16,57.24,,,
482,03/19/25 01:00:00 PM,3.33,58.46,,,
483,03/19/25 02:00:00 PM,3.55,59.86,,,
484,03/19/25 03:00:00 PM,3.65,60.66,,,
485,03/19/25 04:00:00 PM,3.73,61.48,,,
