"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
64,08/26/24 03:00:00 AM,0.02,78.22,,,
65,08/26/24 04:00:00 AM,0.01,78.08,,,
66,08/26/24 05:00:00 AM,0.01,77.90,,,
67,08/26/24 06:00:00 AM,0.02,77.72,,,
68,08/26/24 07:00:00 AM,0.01,77.54,,,
69,08/26/24 08:00:00 AM,0.02,77.40,,,
70,08/26/24 09:00:00 AM,0.01,77.40,,,
71,08/26/24 10:00:00 AM,0.02,77.58,,,
72,08/26/24 11:00:00 AM,0.01,78.08,,,
73,08/26/24 12:00:00 PM,0.01,78.66,,,
74,08/26/24 01:00:00 PM,0.01,78.94,,,
75,08/26/24 02:00:00 PM,0.01,79.48,,,
76,08/26/24 03:00:00 PM,0.01,79.84,,,
77,08/26/24 04:00:00 PM,0.01,80.06,,,
78,08/26/24 05:00:00 PM,0.01,80.13,,,
79,08/26/24 06:00:00 PM,0.01,80.20,,,
80,08/26/24 07:00:00 PM,0.14,79.77,,,
81,08/26/24 08:00:00 PM,0.04,79.48,,,
82,08/26/24 09:00:00 PM,0.01,79.16,,,
83,08/26/24 10:00:00 PM,0.01,78.91,,,
84,08/26/24 11:00:00 PM,0.01,78.94,,,
85,08/27/24 12:00:00 AM,0.01,78.84,,,
86,08/27/24 01:00:00 AM,0.01,78.55,,,
87,08/27/24 02:00:00 AM,0.01,78.12,,,
88,08/27/24 03:00:00 AM,0.01,77.90,,,
89,08/27/24 04:00:00 AM,0.02,77.68,,,
90,08/27/24 05:00:00 AM,0.03,77.47,,,
91,08/27/24 06:00:00 AM,0.04,77.25,,,
92,08/27/24 07:00:00 AM,0.02,77.00,,,
93,08/27/24 08:00:00 AM,0.02,76.78,,,
94,08/27/24 09:00:00 AM,0.03,76.71,,,
95,08/27/24 10:00:00 AM,0.08,76.82,,,
96,08/27/24 11:00:00 AM,0.11,77.14,,,
97,08/27/24 12:00:00 PM,0.13,77.72,,,
98,08/27/24 01:00:00 PM,0.14,78.12,,,
99,08/27/24 02:00:00 PM,0.11,78.44,,,
100,08/27/24 03:00:00 PM,0.10,78.84,,,
101,08/27/24 04:00:00 PM,0.13,78.87,,,
102,08/27/24 05:00:00 PM,0.16,78.94,,,
103,08/27/24 06:00:00 PM,0.14,79.02,,,
104,08/27/24 07:00:00 PM,0.14,79.02,,,
105,08/27/24 08:00:00 PM,0.17,78.94,,,
106,08/27/24 09:00:00 PM,0.11,78.76,,,
107,08/27/24 10:00:00 PM,0.06,78.62,,,
108,08/27/24 11:00:00 PM,0.05,78.48,,,
109,08/28/24 12:00:00 AM,0.07,78.26,,,
110,08/28/24 01:00:00 AM,0.06,78.04,,,
111,08/28/24 02:00:00 AM,0.08,77.86,,,
112,08/28/24 03:00:00 AM,0.10,77.65,,,
113,08/28/24 04:00:00 AM,0.03,77.43,,,
114,08/28/24 05:00:00 AM,0.03,77.22,,,
115,08/28/24 06:00:00 AM,0.04,77.04,,,
116,08/28/24 07:00:00 AM,0.05,76.86,,,
117,08/28/24 08:00:00 AM,0.04,76.75,,,
118,08/28/24 09:00:00 AM,0.05,76.78,,,
119,08/28/24 10:00:00 AM,0.09,77.00,,,
120,08/28/24 11:00:00 AM,0.10,77.43,,,
121,08/28/24 12:00:00 PM,0.07,77.79,,,
122,08/28/24 01:00:00 PM,0.05,78.19,,,
123,08/28/24 02:00:00 PM,0.04,78.55,,,
124,08/28/24 03:00:00 PM,0.03,79.09,,,
125,08/28/24 04:00:00 PM,0.05,79.30,,,
126,08/28/24 05:00:00 PM,0.04,79.88,,,
127,08/28/24 06:00:00 PM,0.02,79.99,,,
128,08/28/24 07:00:00 PM,0.02,80.02,,,
129,08/28/24 08:00:00 PM,0.02,80.06,,,
130,08/28/24 09:00:00 PM,0.02,79.95,,,
131,08/28/24 10:00:00 PM,0.02,79.81,,,
132,08/28/24 11:00:00 PM,0.02,79.63,,,
133,08/29/24 12:00:00 AM,0.02,79.38,,,
134,08/29/24 01:00:00 AM,0.02,79.05,,,
135,08/29/24 02:00:00 AM,0.02,78.73,,,
136,08/29/24 03:00:00 AM,0.02,78.40,,,
137,08/29/24 04:00:00 AM,0.02,78.08,,,
138,08/29/24 05:00:00 AM,0.02,77.79,,,
139,08/29/24 06:00:00 AM,0.02,77.50,,,
140,08/29/24 07:00:00 AM,0.02,77.22,,,
141,08/29/24 08:00:00 AM,0.02,77.00,,,
142,08/29/24 09:00:00 AM,0.02,77.00,,,
143,08/29/24 10:00:00 AM,0.02,77.22,,,
144,08/29/24 11:00:00 AM,0.03,77.65,,,
145,08/29/24 12:00:00 PM,0.03,78.22,,,
146,08/29/24 01:00:00 PM,0.02,78.62,,,
147,08/29/24 02:00:00 PM,0.02,78.91,,,
148,08/29/24 03:00:00 PM,0.02,79.20,,,
149,08/29/24 04:00:00 PM,0.02,79.59,,,
150,08/29/24 05:00:00 PM,0.02,79.92,,,
151,08/29/24 06:00:00 PM,0.02,80.31,,,
152,08/29/24 07:00:00 PM,0.02,80.35,,,
153,08/29/24 08:00:00 PM,0.14,80.35,,,
154,08/29/24 09:00:00 PM,0.10,80.17,,,
155,08/29/24 10:00:00 PM,0.07,79.99,,,
156,08/29/24 11:00:00 PM,0.04,79.74,,,
157,08/30/24 12:00:00 AM,0.03,79.52,,,
158,08/30/24 01:00:00 AM,0.02,79.23,,,
159,08/30/24 02:00:00 AM,0.02,78.87,,,
160,08/30/24 03:00:00 AM,0.02,78.51,,,
161,08/30/24 04:00:00 AM,0.02,78.12,,,
162,08/30/24 05:00:00 AM,0.02,77.76,,,
163,08/30/24 06:00:00 AM,0.02,77.47,,,
164,08/30/24 07:00:00 AM,0.02,77.18,,,
165,08/30/24 08:00:00 AM,0.02,76.96,,,
166,08/30/24 09:00:00 AM,0.02,76.93,,,
167,08/30/24 10:00:00 AM,0.02,77.14,,,
168,08/30/24 11:00:00 AM,0.02,77.65,,,
169,08/30/24 12:00:00 PM,0.02,78.12,,,
170,08/30/24 01:00:00 PM,0.02,78.48,,,
171,08/30/24 02:00:00 PM,0.01,78.66,,,
172,08/30/24 03:00:00 PM,0.01,78.87,,,
173,08/30/24 04:00:00 PM,0.01,79.23,,,
174,08/30/24 05:00:00 PM,0.01,79.52,,,
175,08/30/24 06:00:00 PM,0.01,79.77,,,
176,08/30/24 07:00:00 PM,0.01,79.99,,,
177,08/30/24 08:00:00 PM,0.01,79.99,,,
178,08/30/24 09:00:00 PM,0.01,79.92,,,
179,08/30/24 10:00:00 PM,0.01,79.81,,,
180,08/30/24 11:00:00 PM,0.01,79.59,,,
181,08/31/24 12:00:00 AM,0.01,79.34,,,
182,08/31/24 01:00:00 AM,0.02,79.05,,,
183,08/31/24 02:00:00 AM,0.01,78.73,,,
184,08/31/24 03:00:00 AM,0.01,78.40,,,
185,08/31/24 04:00:00 AM,0.01,78.08,,,
186,08/31/24 05:00:00 AM,0.01,77.79,,,
187,08/31/24 06:00:00 AM,0.01,77.47,,,
188,08/31/24 07:00:00 AM,0.01,77.14,,,
189,08/31/24 08:00:00 AM,0.02,76.86,,,
190,08/31/24 09:00:00 AM,0.02,76.82,,,
191,08/31/24 10:00:00 AM,0.02,77.07,,,
192,08/31/24 11:00:00 AM,0.02,77.50,,,
193,08/31/24 12:00:00 PM,0.02,78.08,,,
194,08/31/24 01:00:00 PM,0.01,78.51,,,
195,08/31/24 02:00:00 PM,0.01,78.91,,,
196,08/31/24 03:00:00 PM,0.01,79.12,,,
197,08/31/24 04:00:00 PM,0.01,79.34,,,
198,08/31/24 05:00:00 PM,0.01,79.59,,,
199,08/31/24 06:00:00 PM,0.01,79.66,,,
200,08/31/24 07:00:00 PM,0.01,79.77,,,
201,08/31/24 08:00:00 PM,0.01,79.88,,,
202,08/31/24 09:00:00 PM,0.01,79.84,,,
203,08/31/24 10:00:00 PM,0.01,79.70,,,
204,08/31/24 11:00:00 PM,0.01,79.56,,,
205,09/01/24 12:00:00 AM,0.01,79.38,,,
206,09/01/24 01:00:00 AM,0.01,79.12,,,
207,09/01/24 02:00:00 AM,0.01,78.80,,,
208,09/01/24 03:00:00 AM,0.01,78.48,,,
209,09/01/24 04:00:00 AM,0.01,78.15,,,
210,09/01/24 05:00:00 AM,0.01,77.86,,,
211,09/01/24 06:00:00 AM,0.01,77.61,,,
212,09/01/24 07:00:00 AM,0.01,77.36,,,
213,09/01/24 08:00:00 AM,0.02,77.14,,,
214,09/01/24 09:00:00 AM,0.02,77.11,,,
215,09/01/24 10:00:00 AM,0.01,77.36,,,
216,09/01/24 11:00:00 AM,0.02,77.65,,,
217,09/01/24 12:00:00 PM,0.02,78.08,,,
218,09/01/24 01:00:00 PM,0.01,78.58,,,
219,09/01/24 02:00:00 PM,0.01,79.05,,,
220,09/01/24 03:00:00 PM,0.01,79.38,,,
221,09/01/24 04:00:00 PM,0.01,79.63,,,
222,09/01/24 05:00:00 PM,0.01,79.84,,,
223,09/01/24 06:00:00 PM,0.01,79.95,,,
224,09/01/24 07:00:00 PM,0.01,80.02,,,
225,09/01/24 08:00:00 PM,0.01,79.99,,,
226,09/01/24 09:00:00 PM,0.01,79.99,,,
227,09/01/24 10:00:00 PM,0.01,79.92,,,
228,09/01/24 11:00:00 PM,0.01,79.84,,,
229,09/02/24 12:00:00 AM,0.01,79.74,,,
230,09/02/24 01:00:00 AM,0.01,79.52,,,
231,09/02/24 02:00:00 AM,0.01,79.30,,,
232,09/02/24 03:00:00 AM,0.01,79.05,,,
233,09/02/24 04:00:00 AM,0.01,78.73,,,
234,09/02/24 05:00:00 AM,0.01,78.40,,,
235,09/02/24 06:00:00 AM,0.02,78.08,,,
236,09/02/24 07:00:00 AM,0.02,77.76,,,
237,09/02/24 08:00:00 AM,0.02,77.47,,,
238,09/02/24 09:00:00 AM,0.02,77.43,,,
239,09/02/24 10:00:00 AM,0.02,77.61,,,
240,09/02/24 11:00:00 AM,0.01,78.01,,,
241,09/02/24 12:00:00 PM,0.01,78.33,,,
242,09/02/24 01:00:00 PM,0.02,78.76,,,
243,09/02/24 02:00:00 PM,0.01,79.30,,,
244,09/02/24 03:00:00 PM,0.01,79.77,,,
245,09/02/24 04:00:00 PM,0.01,80.17,,,
246,09/02/24 05:00:00 PM,0.01,80.53,,,
247,09/02/24 06:00:00 PM,0.01,80.74,,,
248,09/02/24 07:00:00 PM,0.01,80.85,,,
249,09/02/24 08:00:00 PM,0.01,80.74,,,
250,09/02/24 09:00:00 PM,0.01,80.53,,,
251,09/02/24 10:00:00 PM,0.01,80.28,,,
252,09/02/24 11:00:00 PM,0.01,80.10,,,
253,09/03/24 12:00:00 AM,0.01,79.84,,,
254,09/03/24 01:00:00 AM,0.01,79.63,,,
255,09/03/24 02:00:00 AM,0.01,79.38,,,
256,09/03/24 03:00:00 AM,0.01,79.12,,,
257,09/03/24 04:00:00 AM,0.01,78.91,,,
258,09/03/24 05:00:00 AM,0.01,78.62,,,
259,09/03/24 06:00:00 AM,0.01,78.33,,,
260,09/03/24 07:00:00 AM,0.02,78.04,,,
261,09/03/24 08:00:00 AM,0.02,77.79,,,
262,09/03/24 09:00:00 AM,0.02,77.76,,,
263,09/03/24 10:00:00 AM,0.01,77.90,,,
264,09/03/24 11:00:00 AM,0.01,78.37,,,
265,09/03/24 12:00:00 PM,0.01,78.80,,,
266,09/03/24 01:00:00 PM,0.01,79.16,,,
267,09/03/24 02:00:00 PM,0.01,79.52,,,
268,09/03/24 03:00:00 PM,0.01,79.81,,,
269,09/03/24 04:00:00 PM,0.01,79.99,,,
270,09/03/24 05:00:00 PM,0.01,80.17,,,
271,09/03/24 06:00:00 PM,0.01,80.13,,,
272,09/03/24 07:00:00 PM,0.01,79.99,,,
273,09/03/24 08:00:00 PM,0.01,79.77,,,
274,09/03/24 09:00:00 PM,0.01,79.45,,,
275,09/03/24 10:00:00 PM,0.01,79.16,,,
276,09/03/24 11:00:00 PM,0.01,78.91,,,
277,09/04/24 12:00:00 AM,0.02,78.69,,,
278,09/04/24 01:00:00 AM,0.02,78.48,,,
279,09/04/24 02:00:00 AM,0.01,78.33,,,
280,09/04/24 03:00:00 AM,0.02,78.19,,,
281,09/04/24 04:00:00 AM,0.02,78.08,,,
282,09/04/24 05:00:00 AM,0.02,77.97,,,
283,09/04/24 06:00:00 AM,0.01,77.94,,,
284,09/04/24 07:00:00 AM,0.02,77.90,,,
285,09/04/24 08:00:00 AM,0.02,77.86,,,
286,09/04/24 09:00:00 AM,0.02,77.86,,,
287,09/04/24 10:00:00 AM,0.02,78.04,,,
288,09/04/24 11:00:00 AM,0.02,78.22,,,
289,09/04/24 12:00:00 PM,0.01,78.44,,,
290,09/04/24 01:00:00 PM,0.01,78.80,,,
291,09/04/24 02:00:00 PM,0.01,79.20,,,
292,09/04/24 03:00:00 PM,0.02,79.48,,,
293,09/04/24 04:00:00 PM,0.02,79.45,,,
294,09/04/24 05:00:00 PM,0.01,79.38,,,
295,09/04/24 06:00:00 PM,0.01,79.34,,,
296,09/04/24 07:00:00 PM,0.01,79.23,,,
297,09/04/24 08:00:00 PM,0.01,79.12,,,
298,09/04/24 09:00:00 PM,0.01,78.98,,,
299,09/04/24 10:00:00 PM,0.01,78.80,,,
300,09/04/24 11:00:00 PM,0.01,78.66,,,
301,09/05/24 12:00:00 AM,0.02,78.44,,,
302,09/05/24 01:00:00 AM,0.01,78.26,,,
303,09/05/24 02:00:00 AM,0.02,78.12,,,
304,09/05/24 03:00:00 AM,0.02,77.97,,,
305,09/05/24 04:00:00 AM,0.02,77.86,,,
306,09/05/24 05:00:00 AM,0.02,77.72,,,
307,09/05/24 06:00:00 AM,0.02,77.61,,,
308,09/05/24 07:00:00 AM,0.02,77.54,,,
309,09/05/24 08:00:00 AM,0.02,77.47,,,
310,09/05/24 09:00:00 AM,0.02,77.43,,,
311,09/05/24 10:00:00 AM,0.02,77.54,,,
312,09/05/24 11:00:00 AM,0.02,77.58,,,
313,09/05/24 12:00:00 PM,0.02,77.68,,,
314,09/05/24 01:00:00 PM,0.02,78.01,,,
315,09/05/24 02:00:00 PM,0.02,78.55,,,
316,09/05/24 03:00:00 PM,0.02,79.02,,,
317,09/05/24 04:00:00 PM,0.02,79.38,,,
318,09/05/24 05:00:00 PM,0.02,79.66,,,
319,09/05/24 06:00:00 PM,0.02,79.84,,,
320,09/05/24 07:00:00 PM,0.02,79.88,,,
321,09/05/24 08:00:00 PM,0.02,79.88,,,
322,09/05/24 09:00:00 PM,0.02,79.81,,,
323,09/05/24 10:00:00 PM,0.02,79.66,,,
324,09/05/24 11:00:00 PM,0.01,79.48,,,
325,09/06/24 12:00:00 AM,0.02,79.30,,,
326,09/06/24 01:00:00 AM,0.01,79.16,,,
327,09/06/24 02:00:00 AM,0.01,79.02,,,
328,09/06/24 03:00:00 AM,0.02,78.84,,,
329,09/06/24 04:00:00 AM,0.01,78.69,,,
330,09/06/24 05:00:00 AM,0.02,78.51,,,
331,09/06/24 06:00:00 AM,0.02,78.37,,,
332,09/06/24 07:00:00 AM,0.02,78.19,,,
333,09/06/24 08:00:00 AM,0.02,78.04,,,
334,09/06/24 09:00:00 AM,0.02,77.97,,,
335,09/06/24 10:00:00 AM,0.01,78.04,,,
336,09/06/24 11:00:00 AM,0.02,78.48,,,
337,09/06/24 12:00:00 PM,0.01,78.84,,,
338,09/06/24 01:00:00 PM,0.01,79.16,,,
339,09/06/24 02:00:00 PM,0.01,79.66,,,
340,09/06/24 03:00:00 PM,0.01,79.99,,,
341,09/06/24 04:00:00 PM,0.01,80.17,,,
342,09/06/24 05:00:00 PM,0.01,80.31,,,
343,09/06/24 06:00:00 PM,0.01,80.42,,,
344,09/06/24 07:00:00 PM,0.01,80.28,,,
345,09/06/24 08:00:00 PM,0.01,80.10,,,
346,09/06/24 09:00:00 PM,0.01,79.92,,,
347,09/06/24 10:00:00 PM,0.01,79.74,,,
348,09/06/24 11:00:00 PM,0.01,79.52,,,
349,09/07/24 12:00:00 AM,0.01,79.27,,,
350,09/07/24 01:00:00 AM,0.01,79.05,,,
351,09/07/24 02:00:00 AM,0.01,78.87,,,
352,09/07/24 03:00:00 AM,0.02,78.69,,,
353,09/07/24 04:00:00 AM,0.02,78.51,,,
354,09/07/24 05:00:00 AM,0.02,78.33,,,
355,09/07/24 06:00:00 AM,0.02,78.15,,,
356,09/07/24 07:00:00 AM,0.02,77.97,,,
357,09/07/24 08:00:00 AM,0.02,77.83,,,
358,09/07/24 09:00:00 AM,0.02,77.76,,,
359,09/07/24 10:00:00 AM,0.02,77.79,,,
360,09/07/24 11:00:00 AM,0.02,77.90,,,
361,09/07/24 12:00:00 PM,0.02,78.04,,,
362,09/07/24 01:00:00 PM,0.02,78.22,,,
363,09/07/24 02:00:00 PM,0.01,78.44,,,
364,09/07/24 03:00:00 PM,0.02,78.69,,,
365,09/07/24 04:00:00 PM,0.02,78.94,,,
366,09/07/24 05:00:00 PM,0.02,79.12,,,
367,09/07/24 06:00:00 PM,0.01,79.23,,,
368,09/07/24 07:00:00 PM,0.01,79.27,,,
369,09/07/24 08:00:00 PM,0.45,78.87,,,
370,09/07/24 09:00:00 PM,0.04,78.62,,,
371,09/07/24 10:00:00 PM,0.02,78.55,,,
372,09/07/24 11:00:00 PM,0.02,78.48,,,
373,09/08/24 12:00:00 AM,0.02,78.37,,,
374,09/08/24 01:00:00 AM,0.02,78.22,,,
375,09/08/24 02:00:00 AM,0.02,78.04,,,
376,09/08/24 03:00:00 AM,0.02,77.83,,,
377,09/08/24 04:00:00 AM,0.02,77.68,,,
378,09/08/24 05:00:00 AM,0.02,77.58,,,
379,09/08/24 06:00:00 AM,0.02,77.47,,,
380,09/08/24 07:00:00 AM,0.02,77.32,,,
381,09/08/24 08:00:00 AM,0.02,77.18,,,
382,09/08/24 09:00:00 AM,0.02,77.04,,,
383,09/08/24 10:00:00 AM,0.02,77.07,,,
384,09/08/24 11:00:00 AM,0.02,77.18,,,
385,09/08/24 12:00:00 PM,0.02,77.32,,,
386,09/08/24 01:00:00 PM,0.02,77.43,,,
387,09/08/24 02:00:00 PM,0.02,77.54,,,
388,09/08/24 03:00:00 PM,0.02,77.68,,,
389,09/08/24 04:00:00 PM,0.02,77.79,,,
390,09/08/24 05:00:00 PM,0.02,77.97,,,
391,09/08/24 06:00:00 PM,0.02,78.08,,,
392,09/08/24 07:00:00 PM,0.04,78.08,,,
393,09/08/24 08:00:00 PM,0.05,78.04,,,
394,09/08/24 09:00:00 PM,0.53,77.90,,,
395,09/08/24 10:00:00 PM,0.68,77.83,,,
396,09/08/24 11:00:00 PM,0.50,77.68,,,
397,09/09/24 12:00:00 AM,0.33,77.58,,,
398,09/09/24 01:00:00 AM,0.30,77.43,,,
399,09/09/24 02:00:00 AM,0.20,77.29,,,
400,09/09/24 03:00:00 AM,0.14,77.14,,,
401,09/09/24 04:00:00 AM,0.07,77.04,,,
402,09/09/24 05:00:00 AM,0.05,76.93,,,
403,09/09/24 06:00:00 AM,0.04,76.82,,,
404,09/09/24 07:00:00 AM,0.04,76.71,,,
405,09/09/24 08:00:00 AM,0.05,76.60,,,
406,09/09/24 09:00:00 AM,0.05,76.53,,,
407,09/09/24 10:00:00 AM,0.05,76.46,,,
408,09/09/24 11:00:00 AM,0.04,76.46,,,
409,09/09/24 12:00:00 PM,0.05,76.57,,,
410,09/09/24 01:00:00 PM,0.02,76.82,,,
411,09/09/24 02:00:00 PM,0.02,77.11,,,
412,09/09/24 03:00:00 PM,0.02,77.43,,,
413,09/09/24 04:00:00 PM,0.02,77.65,,,
414,09/09/24 05:00:00 PM,0.02,77.76,,,
415,09/09/24 06:00:00 PM,0.02,77.86,,,
416,09/09/24 07:00:00 PM,0.02,77.83,,,
417,09/09/24 08:00:00 PM,0.02,77.68,,,
418,09/09/24 09:00:00 PM,0.02,77.54,,,
419,09/09/24 10:00:00 PM,0.02,77.36,,,
420,09/09/24 11:00:00 PM,0.02,77.22,,,
421,09/10/24 12:00:00 AM,0.02,77.07,,,
422,09/10/24 01:00:00 AM,0.02,76.93,,,
423,09/10/24 02:00:00 AM,0.02,76.78,,,
424,09/10/24 03:00:00 AM,0.02,76.64,,,
425,09/10/24 04:00:00 AM,0.02,76.53,,,
426,09/10/24 05:00:00 AM,0.02,76.39,,,
427,09/10/24 06:00:00 AM,0.02,76.24,,,
428,09/10/24 07:00:00 AM,0.02,76.10,,,
429,09/10/24 08:00:00 AM,0.02,75.99,,,
430,09/10/24 09:00:00 AM,0.02,75.92,,,
431,09/10/24 10:00:00 AM,0.02,76.03,,,
432,09/10/24 11:00:00 AM,0.02,76.24,,,
433,09/10/24 12:00:00 PM,0.02,76.50,,,
434,09/10/24 01:00:00 PM,0.02,76.82,,,
435,09/10/24 02:00:00 PM,0.02,76.96,,,
436,09/10/24 03:00:00 PM,0.02,77.29,,,
437,09/10/24 04:00:00 PM,0.02,77.47,,,
438,09/10/24 05:00:00 PM,0.02,77.72,,,
439,09/10/24 06:00:00 PM,0.02,77.76,,,
440,09/10/24 07:00:00 PM,0.02,77.76,,,
441,09/10/24 08:00:00 PM,0.02,77.65,,,
442,09/10/24 09:00:00 PM,0.02,77.50,,,
443,09/10/24 10:00:00 PM,0.02,77.36,,,
444,09/10/24 11:00:00 PM,0.02,77.18,,,
445,09/11/24 12:00:00 AM,0.02,77.04,,,
446,09/11/24 01:00:00 AM,0.02,76.89,,,
447,09/11/24 02:00:00 AM,0.02,76.78,,,
448,09/11/24 03:00:00 AM,0.02,76.68,,,
449,09/11/24 04:00:00 AM,0.02,76.57,,,
450,09/11/24 05:00:00 AM,0.02,76.53,,,
451,09/11/24 06:00:00 AM,0.02,76.46,,,
452,09/11/24 07:00:00 AM,0.02,76.39,,,
453,09/11/24 08:00:00 AM,0.02,76.35,,,
454,09/11/24 09:00:00 AM,0.03,76.35,,,
455,09/11/24 10:00:00 AM,0.08,76.53,,,
456,09/11/24 11:00:00 AM,0.14,76.71,,,
457,09/11/24 12:00:00 PM,0.22,76.82,,,
458,09/11/24 01:00:00 PM,0.43,77.00,,,
459,09/11/24 02:00:00 PM,0.38,77.22,,,
460,09/11/24 03:00:00 PM,0.34,77.50,,,
461,09/11/24 04:00:00 PM,0.46,77.47,,,
462,09/11/24 05:00:00 PM,0.41,77.40,,,
463,09/11/24 06:00:00 PM,0.32,77.36,,,
464,09/11/24 07:00:00 PM,0.29,77.29,,,
465,09/11/24 08:00:00 PM,0.30,77.18,,,
466,09/11/24 09:00:00 PM,0.24,77.07,,,
467,09/11/24 10:00:00 PM,0.25,76.89,,,
468,09/11/24 11:00:00 PM,0.24,76.75,,,
469,09/12/24 12:00:00 AM,0.21,76.60,,,
470,09/12/24 01:00:00 AM,0.20,76.50,,,
471,09/12/24 02:00:00 AM,0.21,76.46,,,
472,09/12/24 03:00:00 AM,0.20,76.39,,,
473,09/12/24 04:00:00 AM,0.17,76.32,,,
474,09/12/24 05:00:00 AM,0.23,76.24,,,
475,09/12/24 06:00:00 AM,0.20,76.17,,,
476,09/12/24 07:00:00 AM,0.21,76.14,,,
477,09/12/24 08:00:00 AM,0.17,76.06,,,
478,09/12/24 09:00:00 AM,0.17,76.06,,,
479,09/12/24 10:00:00 AM,0.18,76.10,,,
480,09/12/24 11:00:00 AM,0.20,76.17,,,
481,09/12/24 12:00:00 PM,0.19,76.24,,,
482,09/12/24 01:00:00 PM,0.19,76.39,,,
483,09/12/24 02:00:00 PM,0.23,76.53,,,
484,09/12/24 03:00:00 PM,0.20,76.60,,,
485,09/12/24 04:00:00 PM,0.56,76.64,,,
