"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
180,02/04/25 12:00:00 AM,2.90,60.73,,,
181,02/04/25 01:00:00 AM,2.87,60.62,,,
182,02/04/25 02:00:00 AM,2.84,60.48,,,
183,02/04/25 03:00:00 AM,2.82,60.33,,,
184,02/04/25 04:00:00 AM,2.81,60.19,,,
185,02/04/25 05:00:00 AM,2.81,60.04,,,
186,02/04/25 06:00:00 AM,2.81,59.94,,,
187,02/04/25 07:00:00 AM,2.82,59.86,,,
188,02/04/25 08:00:00 AM,2.83,59.79,,,
189,02/04/25 09:00:00 AM,2.84,59.76,,,
190,02/04/25 10:00:00 AM,2.84,59.76,,,
191,02/04/25 11:00:00 AM,2.90,59.90,,,
192,02/04/25 12:00:00 PM,2.93,60.08,,,
193,02/04/25 01:00:00 PM,2.97,60.76,,,
194,02/04/25 02:00:00 PM,3.02,61.38,,,
195,02/04/25 03:00:00 PM,3.01,61.88,,,
196,02/04/25 04:00:00 PM,3.01,62.42,,,
197,02/04/25 05:00:00 PM,2.96,62.64,,,
198,02/04/25 06:00:00 PM,2.91,62.67,,,
199,02/04/25 07:00:00 PM,2.85,62.53,,,
200,02/04/25 08:00:00 PM,2.81,62.24,,,
201,02/04/25 09:00:00 PM,2.77,61.95,,,
202,02/04/25 10:00:00 PM,2.72,61.70,,,
203,02/04/25 11:00:00 PM,2.69,61.45,,,
204,02/05/25 12:00:00 AM,2.65,61.16,,,
205,02/05/25 01:00:00 AM,2.62,60.87,,,
206,02/05/25 02:00:00 AM,2.61,60.58,,,
207,02/05/25 03:00:00 AM,2.60,60.26,,,
208,02/05/25 04:00:00 AM,2.58,59.90,,,
209,02/05/25 05:00:00 AM,2.58,59.50,,,
210,02/05/25 06:00:00 AM,2.60,59.14,,,
211,02/05/25 07:00:00 AM,2.62,58.75,,,
212,02/05/25 08:00:00 AM,2.64,58.35,,,
213,02/05/25 09:00:00 AM,2.67,58.10,,,
214,02/05/25 10:00:00 AM,2.71,58.10,,,
215,02/05/25 11:00:00 AM,2.77,58.32,,,
216,02/05/25 12:00:00 PM,2.84,58.68,,,
217,02/05/25 01:00:00 PM,2.91,59.50,,,
218,02/05/25 02:00:00 PM,3.00,60.33,,,
219,02/05/25 03:00:00 PM,3.01,60.98,,,
220,02/05/25 04:00:00 PM,3.01,61.59,,,
221,02/05/25 05:00:00 PM,3.00,61.99,,,
222,02/05/25 06:00:00 PM,2.95,62.10,,,
223,02/05/25 07:00:00 PM,2.92,62.06,,,
224,02/05/25 08:00:00 PM,2.87,61.95,,,
225,02/05/25 09:00:00 PM,2.79,61.88,,,
226,02/05/25 10:00:00 PM,2.74,61.81,,,
227,02/05/25 11:00:00 PM,2.68,61.81,,,
228,02/06/25 12:00:00 AM,2.63,61.77,,,
229,02/06/25 01:00:00 AM,2.58,61.74,,,
230,02/06/25 02:00:00 AM,2.54,61.66,,,
231,02/06/25 03:00:00 AM,2.52,61.52,,,
232,02/06/25 04:00:00 AM,2.50,61.38,,,
233,02/06/25 05:00:00 AM,2.49,61.23,,,
234,02/06/25 06:00:00 AM,2.47,61.12,,,
235,02/06/25 07:00:00 AM,2.47,60.94,,,
236,02/06/25 08:00:00 AM,2.45,60.76,,,
237,02/06/25 09:00:00 AM,2.47,60.69,,,
238,02/06/25 10:00:00 AM,2.48,60.69,,,
239,02/06/25 11:00:00 AM,2.53,60.94,,,
240,02/06/25 12:00:00 PM,2.58,61.27,,,
241,02/06/25 01:00:00 PM,2.62,61.99,,,
242,02/06/25 02:00:00 PM,2.68,62.74,,,
243,02/06/25 03:00:00 PM,2.69,63.32,,,
244,02/06/25 04:00:00 PM,2.69,63.90,,,
245,02/06/25 05:00:00 PM,2.65,64.15,,,
246,02/06/25 06:00:00 PM,2.61,64.29,,,
247,02/06/25 07:00:00 PM,2.54,64.22,,,
248,02/06/25 08:00:00 PM,2.48,64.04,,,
249,02/06/25 09:00:00 PM,2.43,63.79,,,
250,02/06/25 10:00:00 PM,2.40,63.54,,,
251,02/06/25 11:00:00 PM,2.37,63.28,,,
252,02/07/25 12:00:00 AM,2.34,63.03,,,
253,02/07/25 01:00:00 AM,2.31,62.82,,,
254,02/07/25 02:00:00 AM,2.29,62.60,,,
255,02/07/25 03:00:00 AM,2.28,62.49,,,
256,02/07/25 04:00:00 AM,2.27,62.42,,,
257,02/07/25 05:00:00 AM,2.25,62.42,,,
258,02/07/25 06:00:00 AM,2.25,62.42,,,
259,02/07/25 07:00:00 AM,2.25,62.42,,,
260,02/07/25 08:00:00 AM,2.25,62.35,,,
261,02/07/25 09:00:00 AM,2.25,62.28,,,
262,02/07/25 10:00:00 AM,2.26,62.28,,,
263,02/07/25 11:00:00 AM,2.29,62.31,,,
264,02/07/25 12:00:00 PM,2.34,62.56,,,
265,02/07/25 01:00:00 PM,2.38,62.96,,,
266,02/07/25 02:00:00 PM,2.45,63.36,,,
267,02/07/25 03:00:00 PM,2.50,63.75,,,
268,02/07/25 04:00:00 PM,2.52,64.11,,,
269,02/07/25 05:00:00 PM,2.49,64.29,,,
270,02/07/25 06:00:00 PM,2.44,64.36,,,
271,02/07/25 07:00:00 PM,2.40,64.33,,,
272,02/07/25 08:00:00 PM,2.35,64.15,,,
273,02/07/25 09:00:00 PM,2.29,63.93,,,
274,02/07/25 10:00:00 PM,2.27,63.68,,,
275,02/07/25 11:00:00 PM,2.25,63.43,,,
276,02/08/25 12:00:00 AM,2.23,63.14,,,
277,02/08/25 01:00:00 AM,2.21,62.85,,,
278,02/08/25 02:00:00 AM,2.18,62.56,,,
279,02/08/25 03:00:00 AM,2.17,62.28,,,
280,02/08/25 04:00:00 AM,2.16,62.02,,,
281,02/08/25 05:00:00 AM,2.16,61.77,,,
282,02/08/25 06:00:00 AM,2.15,61.59,,,
283,02/08/25 07:00:00 AM,2.16,61.41,,,
284,02/08/25 08:00:00 AM,2.18,61.23,,,
285,02/08/25 09:00:00 AM,2.20,61.12,,,
286,02/08/25 10:00:00 AM,2.21,61.09,,,
287,02/08/25 11:00:00 AM,2.24,61.20,,,
288,02/08/25 12:00:00 PM,2.29,61.38,,,
289,02/08/25 01:00:00 PM,2.36,61.99,,,
290,02/08/25 02:00:00 PM,2.44,62.71,,,
291,02/08/25 03:00:00 PM,2.45,63.25,,,
292,02/08/25 04:00:00 PM,2.45,63.82,,,
293,02/08/25 05:00:00 PM,2.45,64.18,,,
294,02/08/25 06:00:00 PM,2.42,64.33,,,
295,02/08/25 07:00:00 PM,2.39,64.29,,,
296,02/08/25 08:00:00 PM,2.34,64.08,,,
297,02/08/25 09:00:00 PM,2.29,63.75,,,
298,02/08/25 10:00:00 PM,2.25,63.43,,,
299,02/08/25 11:00:00 PM,2.24,63.14,,,
300,02/09/25 12:00:00 AM,2.22,62.85,,,
301,02/09/25 01:00:00 AM,2.20,62.53,,,
302,02/09/25 02:00:00 AM,2.16,62.24,,,
303,02/09/25 03:00:00 AM,2.14,61.95,,,
304,02/09/25 04:00:00 AM,2.13,61.70,,,
305,02/09/25 05:00:00 AM,2.12,61.48,,,
306,02/09/25 06:00:00 AM,2.13,61.20,,,
307,02/09/25 07:00:00 AM,2.13,60.91,,,
308,02/09/25 08:00:00 AM,2.14,60.62,,,
309,02/09/25 09:00:00 AM,2.14,60.40,,,
310,02/09/25 10:00:00 AM,2.15,60.44,,,
311,02/09/25 11:00:00 AM,2.16,60.66,,,
312,02/09/25 12:00:00 PM,2.22,60.94,,,
313,02/09/25 01:00:00 PM,2.27,61.66,,,
314,02/09/25 02:00:00 PM,2.36,62.53,,,
315,02/09/25 03:00:00 PM,2.40,63.14,,,
316,02/09/25 04:00:00 PM,2.41,63.72,,,
317,02/09/25 05:00:00 PM,2.43,64.11,,,
318,02/09/25 06:00:00 PM,2.41,64.26,,,
319,02/09/25 07:00:00 PM,2.39,64.26,,,
320,02/09/25 08:00:00 PM,2.35,64.00,,,
321,02/09/25 09:00:00 PM,2.29,63.64,,,
322,02/09/25 10:00:00 PM,2.26,63.28,,,
323,02/09/25 11:00:00 PM,2.24,62.92,,,
324,02/10/25 12:00:00 AM,2.22,62.60,,,
325,02/10/25 01:00:00 AM,2.20,62.28,,,
326,02/10/25 02:00:00 AM,2.17,61.99,,,
327,02/10/25 03:00:00 AM,2.16,61.66,,,
328,02/10/25 04:00:00 AM,2.14,61.48,,,
329,02/10/25 05:00:00 AM,2.14,61.38,,,
330,02/10/25 06:00:00 AM,2.13,61.34,,,
331,02/10/25 07:00:00 AM,2.13,61.30,,,
332,02/10/25 08:00:00 AM,2.15,61.23,,,
333,02/10/25 09:00:00 AM,2.15,61.27,,,
334,02/10/25 10:00:00 AM,2.16,61.34,,,
335,02/10/25 11:00:00 AM,2.16,61.41,,,
336,02/10/25 12:00:00 PM,2.20,61.59,,,
337,02/10/25 01:00:00 PM,2.23,61.99,,,
338,02/10/25 02:00:00 PM,2.30,62.53,,,
339,02/10/25 03:00:00 PM,2.36,62.92,,,
340,02/10/25 04:00:00 PM,2.32,63.36,,,
341,02/10/25 05:00:00 PM,2.41,63.68,,,
342,02/10/25 06:00:00 PM,2.40,63.82,,,
343,02/10/25 07:00:00 PM,2.37,63.90,,,
344,02/10/25 08:00:00 PM,2.34,63.79,,,
345,02/10/25 09:00:00 PM,2.26,63.50,,,
346,02/10/25 10:00:00 PM,2.22,63.25,,,
347,02/10/25 11:00:00 PM,2.18,63.14,,,
348,02/11/25 12:00:00 AM,2.16,63.10,,,
349,02/11/25 01:00:00 AM,2.15,63.03,,,
350,02/11/25 02:00:00 AM,2.14,62.96,,,
351,02/11/25 03:00:00 AM,2.13,62.89,,,
352,02/11/25 04:00:00 AM,2.12,62.78,,,
353,02/11/25 05:00:00 AM,2.10,62.67,,,
354,02/11/25 06:00:00 AM,2.09,62.56,,,
355,02/11/25 07:00:00 AM,2.07,62.42,,,
356,02/11/25 08:00:00 AM,2.05,62.31,,,
357,02/11/25 09:00:00 AM,2.05,62.28,,,
358,02/11/25 10:00:00 AM,2.05,62.31,,,
359,02/11/25 11:00:00 AM,2.04,62.38,,,
360,02/11/25 12:00:00 PM,2.05,62.60,,,
361,02/11/25 01:00:00 PM,2.10,62.89,,,
362,02/11/25 02:00:00 PM,2.14,63.21,,,
363,02/11/25 03:00:00 PM,2.17,63.64,,,
364,02/11/25 04:00:00 PM,2.22,64.08,,,
365,02/11/25 05:00:00 PM,2.24,64.40,,,
366,02/11/25 06:00:00 PM,2.23,64.62,,,
367,02/11/25 07:00:00 PM,2.21,64.69,,,
368,02/11/25 08:00:00 PM,2.15,64.65,,,
369,02/11/25 09:00:00 PM,2.09,64.47,,,
370,02/11/25 10:00:00 PM,2.03,64.18,,,
371,02/11/25 11:00:00 PM,1.99,63.90,,,
372,02/12/25 12:00:00 AM,1.97,63.57,,,
373,02/12/25 01:00:00 AM,1.95,63.28,,,
374,02/12/25 02:00:00 AM,1.92,63.07,,,
375,02/12/25 03:00:00 AM,1.90,63.03,,,
376,02/12/25 04:00:00 AM,1.88,63.03,,,
377,02/12/25 05:00:00 AM,1.87,63.07,,,
378,02/12/25 06:00:00 AM,1.84,63.18,,,
379,02/12/25 07:00:00 AM,1.83,63.32,,,
380,02/12/25 08:00:00 AM,1.82,63.43,,,
381,02/12/25 09:00:00 AM,1.80,63.57,,,
382,02/12/25 10:00:00 AM,1.78,63.79,,,
383,02/12/25 11:00:00 AM,1.76,64.11,,,
384,02/12/25 12:00:00 PM,1.76,64.47,,,
385,02/12/25 01:00:00 PM,1.77,65.08,,,
386,02/12/25 02:00:00 PM,1.83,65.88,,,
387,02/12/25 03:00:00 PM,1.90,66.49,,,
388,02/12/25 04:00:00 PM,1.89,66.92,,,
389,02/12/25 05:00:00 PM,1.90,67.28,,,
390,02/12/25 06:00:00 PM,1.90,67.46,,,
391,02/12/25 07:00:00 PM,1.87,67.50,,,
392,02/12/25 08:00:00 PM,1.83,67.42,,,
393,02/12/25 09:00:00 PM,1.74,67.28,,,
394,02/12/25 10:00:00 PM,1.67,67.10,,,
395,02/12/25 11:00:00 PM,1.61,66.88,,,
396,02/13/25 12:00:00 AM,1.58,66.70,,,
397,02/13/25 01:00:00 AM,1.57,66.45,,,
398,02/13/25 02:00:00 AM,1.57,66.31,,,
399,02/13/25 03:00:00 AM,1.56,66.16,,,
400,02/13/25 04:00:00 AM,1.55,65.98,,,
401,02/13/25 05:00:00 AM,1.52,65.88,,,
402,02/13/25 06:00:00 AM,1.52,65.77,,,
403,02/13/25 07:00:00 AM,1.50,65.66,,,
404,02/13/25 08:00:00 AM,1.48,65.62,,,
405,02/13/25 09:00:00 AM,1.45,65.66,,,
406,02/13/25 10:00:00 AM,1.43,65.80,,,
407,02/13/25 11:00:00 AM,1.38,66.02,,,
408,02/13/25 12:00:00 PM,1.36,66.38,,,
409,02/13/25 01:00:00 PM,1.37,66.96,,,
410,02/13/25 02:00:00 PM,1.42,67.57,,,
411,02/13/25 03:00:00 PM,1.87,68.11,,,
412,02/13/25 04:00:00 PM,2.28,68.29,,,
413,02/13/25 05:00:00 PM,2.80,68.32,,,
414,02/13/25 06:00:00 PM,2.84,68.32,,,
415,02/13/25 07:00:00 PM,2.70,68.18,,,
416,02/13/25 08:00:00 PM,2.50,67.93,,,
417,02/13/25 09:00:00 PM,2.18,67.60,,,
418,02/13/25 10:00:00 PM,1.90,67.32,,,
419,02/13/25 11:00:00 PM,1.74,67.03,,,
420,02/14/25 12:00:00 AM,1.65,66.70,,,
421,02/14/25 01:00:00 AM,1.61,66.34,,,
422,02/14/25 02:00:00 AM,1.56,65.98,,,
423,02/14/25 03:00:00 AM,1.52,65.66,,,
424,02/14/25 04:00:00 AM,1.55,65.37,,,
425,02/14/25 05:00:00 AM,1.57,65.05,,,
426,02/14/25 06:00:00 AM,1.58,64.72,,,
427,02/14/25 07:00:00 AM,1.58,64.36,,,
428,02/14/25 08:00:00 AM,1.58,63.97,,,
429,02/14/25 09:00:00 AM,1.60,63.57,,,
430,02/14/25 10:00:00 AM,1.63,63.28,,,
431,02/14/25 11:00:00 AM,1.67,63.25,,,
432,02/14/25 12:00:00 PM,1.71,63.36,,,
433,02/14/25 01:00:00 PM,1.77,63.64,,,
434,02/14/25 02:00:00 PM,1.86,64.04,,,
435,02/14/25 03:00:00 PM,1.99,64.40,,,
436,02/14/25 04:00:00 PM,2.07,64.62,,,
437,02/14/25 05:00:00 PM,2.09,64.65,,,
438,02/14/25 06:00:00 PM,2.13,64.51,,,
439,02/14/25 07:00:00 PM,2.12,64.29,,,
440,02/14/25 08:00:00 PM,2.07,64.00,,,
441,02/14/25 09:00:00 PM,2.00,63.72,,,
442,02/14/25 10:00:00 PM,1.94,63.39,,,
443,02/14/25 11:00:00 PM,1.90,63.14,,,
444,02/15/25 12:00:00 AM,1.89,62.96,,,
445,02/15/25 01:00:00 AM,1.87,62.78,,,
446,02/15/25 02:00:00 AM,1.86,62.60,,,
447,02/15/25 03:00:00 AM,1.85,62.42,,,
448,02/15/25 04:00:00 AM,1.84,62.28,,,
449,02/15/25 05:00:00 AM,1.84,62.13,,,
450,02/15/25 06:00:00 AM,1.83,61.99,,,
451,02/15/25 07:00:00 AM,1.83,61.88,,,
452,02/15/25 08:00:00 AM,1.82,61.74,,,
453,02/15/25 09:00:00 AM,1.83,61.74,,,
454,02/15/25 10:00:00 AM,1.81,61.88,,,
455,02/15/25 11:00:00 AM,1.81,62.20,,,
456,02/15/25 12:00:00 PM,1.86,62.53,,,
457,02/15/25 01:00:00 PM,1.92,63.14,,,
458,02/15/25 02:00:00 PM,2.00,63.93,,,
459,02/15/25 03:00:00 PM,2.04,64.47,,,
460,02/15/25 04:00:00 PM,2.07,64.98,,,
461,02/15/25 05:00:00 PM,2.07,65.48,,,
462,02/15/25 06:00:00 PM,2.04,65.77,,,
463,02/15/25 07:00:00 PM,2.01,65.91,,,
464,02/15/25 08:00:00 PM,1.95,65.98,,,
465,02/15/25 09:00:00 PM,1.86,65.95,,,
466,02/15/25 10:00:00 PM,1.78,65.88,,,
467,02/15/25 11:00:00 PM,1.71,65.70,,,
468,02/16/25 12:00:00 AM,1.70,65.52,,,
469,02/16/25 01:00:00 AM,1.68,65.41,,,
470,02/16/25 02:00:00 AM,1.64,65.30,,,
471,02/16/25 03:00:00 AM,1.61,65.19,,,
472,02/16/25 04:00:00 AM,1.58,65.16,,,
473,02/16/25 05:00:00 AM,1.56,65.12,,,
474,02/16/25 06:00:00 AM,1.54,65.08,,,
475,02/16/25 07:00:00 AM,1.51,65.12,,,
476,02/16/25 08:00:00 AM,1.49,65.12,,,
477,02/16/25 09:00:00 AM,1.46,65.19,,,
478,02/16/25 10:00:00 AM,1.42,65.37,,,
479,02/16/25 11:00:00 AM,1.43,65.62,,,
480,02/16/25 12:00:00 PM,1.88,65.70,,,
481,02/16/25 01:00:00 PM,2.04,65.48,,,
482,02/16/25 02:00:00 PM,2.04,65.41,,,
483,02/16/25 03:00:00 PM,2.11,65.23,,,
484,02/16/25 04:00:00 PM,2.04,64.90,,,
485,02/16/25 05:00:00 PM,1.88,64.62,,,
