"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
180,04/24/25 12:00:00 AM,0.2,69.04,,,,
181,04/24/25 01:00:00 AM,0.2,67.96,,,,
182,04/24/25 02:00:00 AM,0.2,67.15,,,,
183,04/24/25 03:00:00 AM,0.2,65.79,,,,
184,04/24/25 04:00:00 AM,0.2,64.17,,,,
185,04/24/25 05:00:00 AM,0.2,63.16,,,,
186,04/24/25 06:00:00 AM,0.2,62.51,,,,
187,04/24/25 07:00:00 AM,0.2,62.96,,,,
188,04/24/25 08:00:00 AM,0.2,66.81,,,,
189,04/24/25 09:00:00 AM,0.2,72.10,,,,
190,04/24/25 10:00:00 AM,0.2,76.14,,,,
191,04/24/25 11:00:00 AM,0.1,79.21,,,,
192,04/24/25 12:00:00 PM,0.1,79.34,,,,
193,04/24/25 01:00:00 PM,-3.5,80.85,,,,
194,04/24/25 02:00:00 PM,0.1,82.18,,,,
195,04/24/25 03:00:00 PM,0.1,82.09,,,,
196,04/24/25 04:00:00 PM,0.1,80.62,,,,
197,04/24/25 05:00:00 PM,0.1,79.12,,,,
198,04/24/25 06:00:00 PM,0.2,77.20,,,,
199,04/24/25 07:00:00 PM,0.2,74.34,,,,
200,04/24/25 08:00:00 PM,0.2,72.01,,,,
201,04/24/25 09:00:00 PM,0.2,70.93,,,,
202,04/24/25 10:00:00 PM,-2.4,70.27,,,,
203,04/24/25 11:00:00 PM,0.2,69.04,,,,
204,04/25/25 12:00:00 AM,0.2,67.69,,,,
205,04/25/25 01:00:00 AM,0.2,67.23,,,,
206,04/25/25 02:00:00 AM,0.2,65.30,,,,
207,04/25/25 03:00:00 AM,0.2,63.64,,,,
208,04/25/25 04:00:00 AM,0.2,63.00,,,,
209,04/25/25 05:00:00 AM,0.2,61.72,,,,
210,04/25/25 06:00:00 AM,0.2,61.07,,,,
211,04/25/25 07:00:00 AM,0.2,62.49,,,,
212,04/25/25 08:00:00 AM,0.2,66.67,,,,
213,04/25/25 09:00:00 AM,0.2,72.45,,,,
214,04/25/25 10:00:00 AM,0.2,75.38,,,,
215,04/25/25 11:00:00 AM,0.1,78.57,,,,
216,04/25/25 12:00:00 PM,-3.9,81.23,,,,
217,04/25/25 01:00:00 PM,-2.4,81.75,,,,
218,04/25/25 02:00:00 PM,0.1,83.93,,,,
219,04/25/25 03:00:00 PM,0.1,83.82,,,,
220,04/25/25 04:00:00 PM,0.1,82.76,,,,
221,04/25/25 05:00:00 PM,0.1,80.31,,,,
222,04/25/25 06:00:00 PM,0.1,78.49,,,,
223,04/25/25 07:00:00 PM,0.2,77.14,,,,
224,04/25/25 08:00:00 PM,0.2,74.64,,,,
225,04/25/25 09:00:00 PM,0.2,72.91,,,,
226,04/25/25 10:00:00 PM,0.2,71.42,,,,
227,04/25/25 11:00:00 PM,0.2,70.00,,,,
228,04/26/25 12:00:00 AM,0.2,69.48,,,,
229,04/26/25 01:00:00 AM,0.2,68.61,,,,
230,04/26/25 02:00:00 AM,0.2,68.02,,,,
231,04/26/25 03:00:00 AM,0.2,67.23,,,,
232,04/26/25 04:00:00 AM,0.2,66.87,,,,
233,04/26/25 05:00:00 AM,0.2,66.42,,,,
234,04/26/25 06:00:00 AM,0.2,66.00,,,,
235,04/26/25 07:00:00 AM,0.2,66.42,,,,
236,04/26/25 08:00:00 AM,0.2,69.28,,,,
237,04/26/25 09:00:00 AM,-3.5,73.78,,,,
238,04/26/25 10:00:00 AM,0.2,75.63,,,,
239,04/26/25 11:00:00 AM,-2.4,79.59,,,,
240,04/26/25 12:00:00 PM,-2.4,82.04,,,,
241,04/26/25 01:00:00 PM,0.1,86.29,,,,
242,04/26/25 02:00:00 PM,0.1,84.74,,,,
243,04/26/25 03:00:00 PM,0.1,86.34,,,,
244,04/26/25 04:00:00 PM,0.1,84.00,,,,
245,04/26/25 05:00:00 PM,-3.9,80.60,,,,
246,04/26/25 06:00:00 PM,0.2,78.03,,,,
247,04/26/25 07:00:00 PM,0.2,75.85,,,,
248,04/26/25 08:00:00 PM,0.2,73.90,,,,
249,04/26/25 09:00:00 PM,0.2,73.27,,,,
250,04/26/25 10:00:00 PM,0.2,72.59,,,,
251,04/26/25 11:00:00 PM,0.2,71.58,,,,
252,04/27/25 12:00:00 AM,0.2,70.70,,,,
253,04/27/25 01:00:00 AM,0.2,69.48,,,,
254,04/27/25 02:00:00 AM,0.2,69.01,,,,
255,04/27/25 03:00:00 AM,0.2,68.41,,,,
256,04/27/25 04:00:00 AM,0.2,67.57,,,,
257,04/27/25 05:00:00 AM,0.2,65.68,,,,
258,04/27/25 06:00:00 AM,0.2,64.98,,,,
259,04/27/25 07:00:00 AM,0.2,65.79,,,,
260,04/27/25 08:00:00 AM,0.2,69.60,,,,
261,04/27/25 09:00:00 AM,0.2,73.29,,,,
262,04/27/25 10:00:00 AM,0.2,77.18,,,,
263,04/27/25 11:00:00 AM,-3.5,80.60,,,,
264,04/27/25 12:00:00 PM,0.1,82.31,,,,
265,04/27/25 01:00:00 PM,0.1,89.31,,,,
266,04/27/25 02:00:00 PM,0.1,87.30,,,,
267,04/27/25 03:00:00 PM,0.1,88.25,,,,
268,04/27/25 04:00:00 PM,0.1,85.66,,,,
269,04/27/25 05:00:00 PM,0.1,82.31,,,,
270,04/27/25 06:00:00 PM,0.1,79.68,,,,
271,04/27/25 07:00:00 PM,-3.5,78.93,,,,
272,04/27/25 08:00:00 PM,0.2,77.34,,,,
273,04/27/25 09:00:00 PM,0.2,75.20,,,,
274,04/27/25 10:00:00 PM,0.2,73.29,,,,
275,04/27/25 11:00:00 PM,0.2,71.22,,,,
276,04/28/25 12:00:00 AM,0.2,70.45,,,,
277,04/28/25 01:00:00 AM,0.2,69.46,,,,
278,04/28/25 02:00:00 AM,0.2,68.45,,,,
279,04/28/25 03:00:00 AM,0.2,68.16,,,,
280,04/28/25 04:00:00 AM,0.2,68.34,,,,
281,04/28/25 05:00:00 AM,0.2,67.86,,,,
282,04/28/25 06:00:00 AM,0.2,67.35,,,,
283,04/28/25 07:00:00 AM,0.2,67.60,,,,
284,04/28/25 08:00:00 AM,0.2,70.95,,,,
285,04/28/25 09:00:00 AM,0.2,74.26,,,,
286,04/28/25 10:00:00 AM,0.1,78.35,,,,
287,04/28/25 11:00:00 AM,0.1,81.21,,,,
288,04/28/25 12:00:00 PM,0.1,84.25,,,,
289,04/28/25 01:00:00 PM,0.1,86.59,,,,
290,04/28/25 02:00:00 PM,0.1,86.52,,,,
291,04/28/25 03:00:00 PM,0.1,82.31,,,,
292,04/28/25 04:00:00 PM,-2.4,77.67,,,,
293,04/28/25 05:00:00 PM,0.2,77.45,,,,
294,04/28/25 06:00:00 PM,0.2,73.00,,,,
295,04/28/25 07:00:00 PM,0.2,71.55,,,,
296,04/28/25 08:00:00 PM,0.2,70.99,,,,
297,04/28/25 09:00:00 PM,0.2,70.23,,,,
298,04/28/25 10:00:00 PM,0.2,68.97,,,,
299,04/28/25 11:00:00 PM,0.2,67.98,,,,
300,04/29/25 12:00:00 AM,0.2,67.53,,,,
301,04/29/25 01:00:00 AM,0.2,66.85,,,,
302,04/29/25 02:00:00 AM,0.2,65.93,,,,
303,04/29/25 03:00:00 AM,0.2,64.98,,,,
304,04/29/25 04:00:00 AM,0.2,64.85,,,,
305,04/29/25 05:00:00 AM,0.2,64.78,,,,
306,04/29/25 06:00:00 AM,0.2,64.04,,,,
307,04/29/25 07:00:00 AM,0.2,64.45,,,,
308,04/29/25 08:00:00 AM,0.2,68.29,,,,
309,04/29/25 09:00:00 AM,0.2,73.02,,,,
310,04/29/25 10:00:00 AM,0.2,74.86,,,,
311,04/29/25 11:00:00 AM,-3.5,76.19,,,,
312,04/29/25 12:00:00 PM,0.2,77.67,,,,
313,04/29/25 01:00:00 PM,0.1,80.10,,,,
314,04/29/25 02:00:00 PM,-3.5,83.19,,,,
315,04/29/25 03:00:00 PM,0.1,79.95,,,,
316,04/29/25 04:00:00 PM,-2.4,80.31,,,,
317,04/29/25 05:00:00 PM,0.1,79.54,,,,
318,04/29/25 06:00:00 PM,0.2,77.52,,,,
319,04/29/25 07:00:00 PM,0.2,74.97,,,,
320,04/29/25 08:00:00 PM,0.2,72.70,,,,
321,04/29/25 09:00:00 PM,0.2,70.84,,,,
322,04/29/25 10:00:00 PM,0.2,68.32,,,,
323,04/29/25 11:00:00 PM,-2.4,66.27,,,,
324,04/30/25 12:00:00 AM,0.2,64.89,,,,
325,04/30/25 01:00:00 AM,0.2,63.63,,,,
326,04/30/25 02:00:00 AM,0.2,62.42,,,,
327,04/30/25 03:00:00 AM,0.2,61.09,,,,
328,04/30/25 04:00:00 AM,0.2,59.68,,,,
329,04/30/25 05:00:00 AM,0.2,58.91,,,,
330,04/30/25 06:00:00 AM,0.2,58.19,,,,
331,04/30/25 07:00:00 AM,0.2,59.05,,,,
332,04/30/25 08:00:00 AM,0.2,64.09,,,,
333,04/30/25 09:00:00 AM,0.2,70.74,,,,
334,04/30/25 10:00:00 AM,0.2,74.37,,,,
335,04/30/25 11:00:00 AM,-2.4,77.20,,,,
336,04/30/25 12:00:00 PM,0.1,80.11,,,,
337,04/30/25 01:00:00 PM,0.1,83.44,,,,
338,04/30/25 02:00:00 PM,-3.9,84.58,,,,
339,04/30/25 03:00:00 PM,0.1,83.57,,,,
340,04/30/25 04:00:00 PM,0.1,82.45,,,,
341,04/30/25 05:00:00 PM,0.1,81.28,,,,
342,04/30/25 06:00:00 PM,-2.4,78.75,,,,
343,04/30/25 07:00:00 PM,-3.5,75.69,,,,
344,04/30/25 08:00:00 PM,0.2,73.26,,,,
345,04/30/25 09:00:00 PM,0.2,71.35,,,,
346,04/30/25 10:00:00 PM,0.2,69.75,,,,
347,04/30/25 11:00:00 PM,0.2,68.04,,,,
348,05/01/25 12:00:00 AM,0.2,66.74,,,,
349,05/01/25 01:00:00 AM,0.2,65.50,,,,
350,05/01/25 02:00:00 AM,0.2,64.49,,,,
351,05/01/25 03:00:00 AM,0.2,62.82,,,,
352,05/01/25 04:00:00 AM,0.2,62.17,,,,
353,05/01/25 05:00:00 AM,0.2,60.03,,,,
354,05/01/25 06:00:00 AM,0.2,58.95,,,,
355,05/01/25 07:00:00 AM,0.2,60.10,,,,
356,05/01/25 08:00:00 AM,0.2,65.80,,,,
357,05/01/25 09:00:00 AM,0.2,72.39,,,,
358,05/01/25 10:00:00 AM,0.2,76.08,,,,
359,05/01/25 11:00:00 AM,0.2,77.86,,,,
360,05/01/25 12:00:00 PM,-3.5,81.03,,,,
361,05/01/25 01:00:00 PM,0.1,83.73,,,,
362,05/01/25 02:00:00 PM,0.1,83.16,,,,
363,05/01/25 03:00:00 PM,0.1,82.60,,,,
364,05/01/25 04:00:00 PM,0.1,80.56,,,,
365,05/01/25 05:00:00 PM,0.1,78.21,,,,
366,05/01/25 06:00:00 PM,0.2,76.26,,,,
367,05/01/25 07:00:00 PM,0.2,75.67,,,,
368,05/01/25 08:00:00 PM,0.2,74.52,,,,
369,05/01/25 09:00:00 PM,0.2,73.08,,,,
370,05/01/25 10:00:00 PM,0.2,70.99,,,,
371,05/01/25 11:00:00 PM,0.2,69.33,,,,
372,05/02/25 12:00:00 AM,0.2,68.34,,,,
373,05/02/25 01:00:00 AM,0.2,67.12,,,,
374,05/02/25 02:00:00 AM,0.2,66.38,,,,
375,05/02/25 03:00:00 AM,0.2,65.34,,,,
376,05/02/25 04:00:00 AM,12.3,64.58,,,,
377,05/02/25 05:00:00 AM,0.2,63.95,,,,
378,05/02/25 06:00:00 AM,0.2,63.70,,,,
379,05/02/25 07:00:00 AM,0.2,65.14,,,,
380,05/02/25 08:00:00 AM,0.2,68.45,,,,
381,05/02/25 09:00:00 AM,0.2,73.17,,,,
382,05/02/25 10:00:00 AM,0.2,76.73,,,,
383,05/02/25 11:00:00 AM,-3.5,79.88,,,,
384,05/02/25 12:00:00 PM,0.1,81.45,,,,
385,05/02/25 01:00:00 PM,0.1,86.14,,,,
386,05/02/25 02:00:00 PM,0.1,85.48,,,,
387,05/02/25 03:00:00 PM,0.1,85.19,,,,
388,05/02/25 04:00:00 PM,0.1,84.76,,,,
389,05/02/25 05:00:00 PM,0.1,82.06,,,,
390,05/02/25 06:00:00 PM,0.1,81.10,,,,
391,05/02/25 07:00:00 PM,-3.5,77.31,,,,
392,05/02/25 08:00:00 PM,0.2,75.20,,,,
393,05/02/25 09:00:00 PM,0.2,73.63,,,,
394,05/02/25 10:00:00 PM,0.2,72.18,,,,
395,05/02/25 11:00:00 PM,0.2,70.18,,,,
396,05/03/25 12:00:00 AM,0.2,69.19,,,,
397,05/03/25 01:00:00 AM,0.2,68.90,,,,
398,05/03/25 02:00:00 AM,0.2,69.01,,,,
399,05/03/25 03:00:00 AM,0.2,69.40,,,,
400,05/03/25 04:00:00 AM,0.2,68.67,,,,
401,05/03/25 05:00:00 AM,0.2,68.29,,,,
402,05/03/25 06:00:00 AM,0.2,67.39,,,,
403,05/03/25 07:00:00 AM,0.2,68.16,,,,
404,05/03/25 08:00:00 AM,0.2,71.92,,,,
405,05/03/25 09:00:00 AM,0.2,75.18,,,,
406,05/03/25 10:00:00 AM,0.2,77.45,,,,
407,05/03/25 11:00:00 AM,-2.4,79.50,,,,
408,05/03/25 12:00:00 PM,0.1,80.73,,,,
409,05/03/25 01:00:00 PM,0.1,82.22,,,,
410,05/03/25 02:00:00 PM,0.2,72.48,,,,
411,05/03/25 03:00:00 PM,-3.5,78.57,,,,
412,05/03/25 04:00:00 PM,0.1,79.14,,,,
413,05/03/25 05:00:00 PM,0.1,78.48,,,,
414,05/03/25 06:00:00 PM,0.2,76.89,,,,
415,05/03/25 07:00:00 PM,0.2,75.34,,,,
416,05/03/25 08:00:00 PM,0.2,73.49,,,,
417,05/03/25 09:00:00 PM,0.2,72.41,,,,
418,05/03/25 10:00:00 PM,0.2,71.26,,,,
419,05/03/25 11:00:00 PM,-2.4,69.75,,,,
420,05/04/25 12:00:00 AM,0.2,69.58,,,,
421,05/04/25 01:00:00 AM,11.6,69.93,,,,
422,05/04/25 02:00:00 AM,18.5,69.94,,,,
423,05/04/25 03:00:00 AM,20.0,69.78,,,,
424,05/04/25 04:00:00 AM,4.6,65.19,,,,
425,05/04/25 05:00:00 AM,7.2,64.71,,,,
426,05/04/25 06:00:00 AM,7.2,64.87,,,,
427,05/04/25 07:00:00 AM,8.3,65.41,,,,
428,05/04/25 08:00:00 AM,9.4,67.06,,,,
429,05/04/25 09:00:00 AM,10.5,69.93,,,,
430,05/04/25 10:00:00 AM,11.9,71.42,,,,
431,05/04/25 11:00:00 AM,11.5,73.47,,,,
432,05/04/25 12:00:00 PM,0.2,77.88,,,,
433,05/04/25 01:00:00 PM,0.2,75.67,,,,
434,05/04/25 02:00:00 PM,4.6,73.38,,,,
435,05/04/25 03:00:00 PM,2.7,73.20,,,,
436,05/04/25 04:00:00 PM,4.9,75.78,,,,
437,05/04/25 05:00:00 PM,4.9,73.08,,,,
438,05/04/25 06:00:00 PM,5.3,72.75,,,,
439,05/04/25 07:00:00 PM,4.6,70.59,,,,
440,05/04/25 08:00:00 PM,3.1,68.76,,,,
441,05/04/25 09:00:00 PM,1.3,67.28,,,,
442,05/04/25 10:00:00 PM,0.2,65.82,,,,
443,05/04/25 11:00:00 PM,0.2,64.60,,,,
444,05/05/25 12:00:00 AM,-0.9,63.90,,,,
445,05/05/25 01:00:00 AM,-2.0,63.41,,,,
446,05/05/25 02:00:00 AM,-3.1,63.54,,,,
447,05/05/25 03:00:00 AM,-3.5,63.73,,,,
448,05/05/25 04:00:00 AM,-3.8,62.91,,,,
449,05/05/25 05:00:00 AM,15.7,62.22,,,,
450,05/05/25 06:00:00 AM,0.2,61.81,,,,
451,05/05/25 07:00:00 AM,0.2,62.94,,,,
452,05/05/25 08:00:00 AM,0.2,65.03,,,,
453,05/05/25 09:00:00 AM,0.2,68.40,,,,
454,05/05/25 10:00:00 AM,0.2,72.28,,,,
455,05/05/25 11:00:00 AM,0.2,74.08,,,,
456,05/05/25 12:00:00 PM,0.2,77.92,,,,
457,05/05/25 01:00:00 PM,0.1,82.96,,,,
458,05/05/25 02:00:00 PM,-2.4,80.91,,,,
459,05/05/25 03:00:00 PM,-3.5,80.96,,,,
460,05/05/25 04:00:00 PM,0.1,82.08,,,,
461,05/05/25 05:00:00 PM,0.1,78.96,,,,
462,05/05/25 06:00:00 PM,-2.4,77.58,,,,
463,05/05/25 07:00:00 PM,0.2,74.64,,,,
464,05/05/25 08:00:00 PM,-2.4,70.93,,,,
