"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
42,01/29/25 08:00:00 AM,65.6,50.67,,,,
43,01/29/25 09:00:00 AM,65.6,50.68,,,,
44,01/29/25 10:00:00 AM,66.3,51.13,,,,
45,01/29/25 11:00:00 AM,66.7,51.87,,,,
46,01/29/25 12:00:00 PM,67.7,52.77,,,,
47,01/29/25 01:00:00 PM,68.4,53.73,,,,
48,01/29/25 02:00:00 PM,69.5,54.55,,,,
49,01/29/25 03:00:00 PM,69.9,54.93,,,,
50,01/29/25 04:00:00 PM,69.9,54.97,,,,
51,01/29/25 05:00:00 PM,69.5,54.77,,,,
52,01/29/25 06:00:00 PM,69.5,54.46,,,,
53,01/29/25 07:00:00 PM,69.2,54.16,,,,
54,01/29/25 08:00:00 PM,68.8,53.89,,,,
55,01/29/25 09:00:00 PM,68.4,53.71,,,,
56,01/29/25 10:00:00 PM,68.4,53.49,,,,
57,01/29/25 11:00:00 PM,68.1,53.33,,,,
58,01/30/25 12:00:00 AM,68.1,53.13,,,,
59,01/30/25 01:00:00 AM,67.7,52.92,,,,
60,01/30/25 02:00:00 AM,67.7,52.72,,,,
61,01/30/25 03:00:00 AM,67.7,52.52,,,,
62,01/30/25 04:00:00 AM,67.4,52.32,,,,
63,01/30/25 05:00:00 AM,67.4,52.27,,,,
64,01/30/25 06:00:00 AM,67.4,52.14,,,,
65,01/30/25 07:00:00 AM,67.0,52.03,,,,
66,01/30/25 08:00:00 AM,67.0,51.89,,,,
67,01/30/25 09:00:00 AM,67.0,51.94,,,,
68,01/30/25 10:00:00 AM,67.0,52.30,,,,
69,01/30/25 11:00:00 AM,67.7,53.02,,,,
70,01/30/25 12:00:00 PM,68.4,53.92,,,,
71,01/30/25 01:00:00 PM,69.5,54.90,,,,
72,01/30/25 02:00:00 PM,70.2,55.53,,,,
73,01/30/25 03:00:00 PM,70.6,55.85,,,,
74,01/30/25 04:00:00 PM,70.9,55.89,,,,
75,01/30/25 05:00:00 PM,70.6,55.67,,,,
76,01/30/25 06:00:00 PM,70.2,55.38,,,,
77,01/30/25 07:00:00 PM,70.2,55.04,,,,
78,01/30/25 08:00:00 PM,69.5,54.77,,,,
79,01/30/25 09:00:00 PM,69.5,54.55,,,,
80,01/30/25 10:00:00 PM,69.5,54.37,,,,
81,01/30/25 11:00:00 PM,69.5,54.25,,,,
82,01/31/25 12:00:00 AM,69.5,54.18,,,,
83,01/31/25 01:00:00 AM,69.5,54.10,,,,
84,01/31/25 02:00:00 AM,69.2,54.03,,,,
85,01/31/25 03:00:00 AM,69.2,53.96,,,,
86,01/31/25 04:00:00 AM,68.8,53.91,,,,
87,01/31/25 05:00:00 AM,69.2,53.85,,,,
88,01/31/25 06:00:00 AM,69.2,53.82,,,,
89,01/31/25 07:00:00 AM,68.8,53.80,,,,
90,01/31/25 08:00:00 AM,68.8,53.78,,,,
91,01/31/25 09:00:00 AM,69.2,53.87,,,,
92,01/31/25 10:00:00 AM,69.1,54.30,,,,
93,01/31/25 11:00:00 AM,70.2,55.11,,,,
94,01/31/25 12:00:00 PM,70.9,56.10,,,,
95,01/31/25 01:00:00 PM,71.6,57.18,,,,
96,01/31/25 02:00:00 PM,72.7,58.05,,,,
97,01/31/25 03:00:00 PM,72.7,58.41,,,,
98,01/31/25 04:00:00 PM,72.7,58.30,,,,
99,01/31/25 05:00:00 PM,72.3,57.96,,,,
100,01/31/25 06:00:00 PM,72.3,57.61,,,,
101,01/31/25 07:00:00 PM,72.0,57.22,,,,
102,01/31/25 08:00:00 PM,72.0,57.04,,,,
103,01/31/25 09:00:00 PM,71.6,57.00,,,,
104,01/31/25 10:00:00 PM,72.0,57.06,,,,
105,01/31/25 11:00:00 PM,72.0,57.15,,,,
106,02/01/25 12:00:00 AM,72.0,57.24,,,,
107,02/01/25 01:00:00 AM,72.0,57.29,,,,
108,02/01/25 02:00:00 AM,72.0,57.36,,,,
109,02/01/25 03:00:00 AM,72.7,57.34,,,,
110,02/01/25 04:00:00 AM,72.0,57.16,,,,
111,02/01/25 05:00:00 AM,71.6,56.98,,,,
112,02/01/25 06:00:00 AM,71.6,56.71,,,,
113,02/01/25 07:00:00 AM,71.3,56.46,,,,
114,02/01/25 08:00:00 AM,71.3,56.14,,,,
115,02/01/25 09:00:00 AM,70.9,55.99,,,,
116,02/01/25 10:00:00 AM,71.3,56.25,,,,
117,02/01/25 11:00:00 AM,71.6,56.79,,,,
118,02/01/25 12:00:00 PM,72.3,57.51,,,,
119,02/01/25 01:00:00 PM,73.4,58.35,,,,
120,02/01/25 02:00:00 PM,73.8,58.93,,,,
121,02/01/25 03:00:00 PM,73.8,59.09,,,,
122,02/01/25 04:00:00 PM,73.8,58.96,,,,
123,02/01/25 05:00:00 PM,73.8,58.62,,,,
124,02/01/25 06:00:00 PM,72.7,58.21,,,,
125,02/01/25 07:00:00 PM,72.7,57.76,,,,
126,02/01/25 08:00:00 PM,72.3,57.34,,,,
127,02/01/25 09:00:00 PM,72.0,56.97,,,,
128,02/01/25 10:00:00 PM,71.6,56.53,,,,
129,02/01/25 11:00:00 PM,71.3,56.19,,,,
130,02/02/25 12:00:00 AM,71.3,55.87,,,,
131,02/02/25 01:00:00 AM,70.9,55.56,,,,
132,02/02/25 02:00:00 AM,70.6,55.29,,,,
133,02/02/25 03:00:00 AM,70.6,55.00,,,,
134,02/02/25 04:00:00 AM,69.9,54.81,,,,
135,02/02/25 05:00:00 AM,69.5,54.55,,,,
136,02/02/25 06:00:00 AM,69.5,54.34,,,,
137,02/02/25 07:00:00 AM,69.5,54.16,,,,
138,02/02/25 08:00:00 AM,69.5,54.05,,,,
139,02/02/25 09:00:00 AM,73.2,54.30,,,,
140,02/02/25 10:00:00 AM,70.2,54.90,,,,
141,02/02/25 11:00:00 AM,70.9,55.74,,,,
142,02/02/25 12:00:00 PM,71.3,56.61,,,,
143,02/02/25 01:00:00 PM,72.0,57.33,,,,
144,02/02/25 02:00:00 PM,73.0,58.26,,,,
145,02/02/25 03:00:00 PM,73.8,58.64,,,,
146,02/02/25 04:00:00 PM,73.8,58.64,,,,
147,02/02/25 05:00:00 PM,73.0,58.42,,,,
148,02/02/25 06:00:00 PM,72.7,58.10,,,,
149,02/02/25 07:00:00 PM,72.7,57.79,,,,
150,02/02/25 08:00:00 PM,72.3,57.52,,,,
151,02/02/25 09:00:00 PM,72.7,57.31,,,,
152,02/02/25 10:00:00 PM,72.7,57.13,,,,
153,02/02/25 11:00:00 PM,72.0,56.93,,,,
154,02/03/25 12:00:00 AM,71.6,56.77,,,,
155,02/03/25 01:00:00 AM,71.6,56.55,,,,
156,02/03/25 02:00:00 AM,71.7,56.39,,,,
157,02/03/25 03:00:00 AM,71.7,56.30,,,,
158,02/03/25 04:00:00 AM,71.3,56.32,,,,
159,02/03/25 05:00:00 AM,71.3,56.37,,,,
160,02/03/25 06:00:00 AM,71.7,56.41,,,,
161,02/03/25 07:00:00 AM,71.6,56.44,,,,
162,02/03/25 08:00:00 AM,71.3,56.50,,,,
163,02/03/25 09:00:00 AM,71.6,56.64,,,,
164,02/03/25 10:00:00 AM,72.0,56.98,,,,
165,02/03/25 11:00:00 AM,72.7,57.38,,,,
166,02/03/25 12:00:00 PM,73.1,58.03,,,,
167,02/03/25 01:00:00 PM,73.8,58.78,,,,
168,02/03/25 02:00:00 PM,73.7,59.38,,,,
169,02/03/25 03:00:00 PM,74.5,59.59,,,,
170,02/03/25 04:00:00 PM,74.8,59.86,,,,
171,02/03/25 05:00:00 PM,74.5,59.49,,,,
172,02/03/25 06:00:00 PM,73.7,59.13,,,,
173,02/03/25 07:00:00 PM,73.8,58.78,,,,
174,02/03/25 08:00:00 PM,73.8,58.53,,,,
175,02/03/25 09:00:00 PM,73.8,58.35,,,,
176,02/03/25 10:00:00 PM,73.1,58.17,,,,
177,02/03/25 11:00:00 PM,73.1,58.01,,,,
178,02/04/25 12:00:00 AM,73.1,57.87,,,,
179,02/04/25 01:00:00 AM,72.7,57.74,,,,
180,02/04/25 02:00:00 AM,72.7,57.67,,,,
181,02/04/25 03:00:00 AM,72.7,57.58,,,,
182,02/04/25 04:00:00 AM,72.7,57.49,,,,
183,02/04/25 05:00:00 AM,72.7,57.47,,,,
184,02/04/25 06:00:00 AM,72.7,57.49,,,,
185,02/04/25 07:00:00 AM,73.1,57.56,,,,
186,02/04/25 08:00:00 AM,72.7,57.61,,,,
187,02/04/25 09:00:00 AM,74.6,57.78,,,,
188,02/04/25 10:00:00 AM,73.1,58.01,,,,
189,02/04/25 11:00:00 AM,73.8,58.55,,,,
190,02/04/25 12:00:00 PM,73.7,59.34,,,,
191,02/04/25 01:00:00 PM,74.8,60.22,,,,
192,02/04/25 02:00:00 PM,75.5,61.00,,,,
193,02/04/25 03:00:00 PM,75.9,61.14,,,,
194,02/04/25 04:00:00 PM,75.9,60.96,,,,
195,02/04/25 05:00:00 PM,75.5,60.58,,,,
196,02/04/25 06:00:00 PM,74.8,60.10,,,,
197,02/04/25 07:00:00 PM,74.8,59.67,,,,
198,02/04/25 08:00:00 PM,74.5,59.27,,,,
199,02/04/25 09:00:00 PM,74.1,58.95,,,,
200,02/04/25 10:00:00 PM,73.8,58.66,,,,
201,02/04/25 11:00:00 PM,73.8,58.39,,,,
202,02/05/25 12:00:00 AM,73.8,58.12,,,,
203,02/05/25 01:00:00 AM,73.4,57.88,,,,
204,02/05/25 02:00:00 AM,73.1,57.61,,,,
205,02/05/25 03:00:00 AM,72.7,57.36,,,,
206,02/05/25 04:00:00 AM,72.7,57.16,,,,
207,02/05/25 05:00:00 AM,72.7,57.00,,,,
208,02/05/25 06:00:00 AM,72.4,56.86,,,,
209,02/05/25 07:00:00 AM,72.4,56.71,,,,
210,02/05/25 08:00:00 AM,72.0,56.64,,,,
211,02/05/25 09:00:00 AM,72.0,56.77,,,,
212,02/05/25 10:00:00 AM,72.7,57.29,,,,
213,02/05/25 11:00:00 AM,73.4,58.12,,,,
214,02/05/25 12:00:00 PM,74.1,59.11,,,,
215,02/05/25 01:00:00 PM,74.8,60.13,,,,
216,02/05/25 02:00:00 PM,75.9,60.98,,,,
217,02/05/25 03:00:00 PM,76.6,61.16,,,,
218,02/05/25 04:00:00 PM,75.9,60.93,,,,
219,02/05/25 05:00:00 PM,75.9,60.76,,,,
220,02/05/25 06:00:00 PM,75.5,60.37,,,,
221,02/05/25 07:00:00 PM,75.2,59.97,,,,
222,02/05/25 08:00:00 PM,74.8,59.72,,,,
223,02/05/25 09:00:00 PM,78.9,59.52,,,,
224,02/05/25 10:00:00 PM,74.8,59.36,,,,
225,02/05/25 11:00:00 PM,74.9,59.25,,,,
226,02/06/25 12:00:00 AM,74.5,59.09,,,,
227,02/06/25 01:00:00 AM,74.5,58.91,,,,
228,02/06/25 02:00:00 AM,74.1,58.75,,,,
229,02/06/25 03:00:00 AM,73.8,58.62,,,,
230,02/06/25 04:00:00 AM,73.8,58.53,,,,
231,02/06/25 05:00:00 AM,73.8,58.53,,,,
232,02/06/25 06:00:00 AM,73.8,58.53,,,,
233,02/06/25 07:00:00 AM,73.8,58.50,,,,
234,02/06/25 08:00:00 AM,73.8,58.50,,,,
235,02/06/25 09:00:00 AM,73.8,58.69,,,,
236,02/06/25 10:00:00 AM,74.5,59.04,,,,
237,02/06/25 11:00:00 AM,74.8,59.74,,,,
238,02/06/25 12:00:00 PM,75.9,60.73,,,,
239,02/06/25 01:00:00 PM,77.0,61.75,,,,
240,02/06/25 02:00:00 PM,76.9,62.24,,,,
241,02/06/25 03:00:00 PM,76.9,62.33,,,,
242,02/06/25 04:00:00 PM,76.9,62.15,,,,
243,02/06/25 05:00:00 PM,76.9,61.88,,,,
244,02/06/25 06:00:00 PM,77.0,61.43,,,,
245,02/06/25 07:00:00 PM,76.3,61.00,,,,
246,02/06/25 08:00:00 PM,75.9,60.64,,,,
247,02/06/25 09:00:00 PM,75.9,60.39,,,,
248,02/06/25 10:00:00 PM,75.6,60.15,,,,
249,02/06/25 11:00:00 PM,75.6,59.97,,,,
250,02/07/25 12:00:00 AM,75.2,59.79,,,,
251,02/07/25 01:00:00 AM,75.2,59.58,,,,
252,02/07/25 02:00:00 AM,75.2,59.43,,,,
253,02/07/25 03:00:00 AM,75.2,59.49,,,,
254,02/07/25 04:00:00 AM,75.2,59.56,,,,
255,02/07/25 05:00:00 AM,75.6,59.63,,,,
256,02/07/25 06:00:00 AM,75.6,59.67,,,,
257,02/07/25 07:00:00 AM,75.2,59.67,,,,
258,02/07/25 08:00:00 AM,75.6,59.70,,,,
259,02/07/25 09:00:00 AM,75.6,59.81,,,,
260,02/07/25 10:00:00 AM,75.6,60.03,,,,
261,02/07/25 11:00:00 AM,76.3,60.44,,,,
262,02/07/25 12:00:00 PM,77.0,61.75,,,,
263,02/07/25 01:00:00 PM,77.7,62.19,,,,
264,02/07/25 02:00:00 PM,78.0,62.83,,,,
265,02/07/25 03:00:00 PM,78.4,63.07,,,,
266,02/07/25 04:00:00 PM,78.0,62.62,,,,
267,02/07/25 05:00:00 PM,78.0,62.35,,,,
268,02/07/25 06:00:00 PM,77.3,61.92,,,,
269,02/07/25 07:00:00 PM,77.0,61.48,,,,
270,02/07/25 08:00:00 PM,77.0,61.14,,,,
271,02/07/25 09:00:00 PM,77.0,60.87,,,,
272,02/07/25 10:00:00 PM,76.3,60.58,,,,
273,02/07/25 11:00:00 PM,75.9,60.39,,,,
274,02/08/25 12:00:00 AM,75.9,60.15,,,,
275,02/08/25 01:00:00 AM,75.9,59.95,,,,
276,02/08/25 02:00:00 AM,75.6,59.74,,,,
277,02/08/25 03:00:00 AM,75.6,59.58,,,,
278,02/08/25 04:00:00 AM,75.6,59.41,,,,
279,02/08/25 05:00:00 AM,75.6,59.40,,,,
280,02/08/25 06:00:00 AM,75.6,59.43,,,,
281,02/08/25 07:00:00 AM,75.6,59.43,,,,
282,02/08/25 08:00:00 AM,75.6,59.41,,,,
283,02/08/25 09:00:00 AM,79.3,59.56,,,,
284,02/08/25 10:00:00 AM,75.9,59.90,,,,
285,02/08/25 11:00:00 AM,76.3,60.44,,,,
286,02/08/25 12:00:00 PM,77.0,61.38,,,,
287,02/08/25 01:00:00 PM,78.0,62.37,,,,
288,02/08/25 02:00:00 PM,79.1,63.19,,,,
289,02/08/25 03:00:00 PM,78.7,63.34,,,,
290,02/08/25 04:00:00 PM,78.7,63.07,,,,
291,02/08/25 05:00:00 PM,78.4,62.65,,,,
292,02/08/25 06:00:00 PM,78.0,62.17,,,,
293,02/08/25 07:00:00 PM,77.3,61.72,,,,
294,02/08/25 08:00:00 PM,77.3,61.36,,,,
295,02/08/25 09:00:00 PM,77.4,61.07,,,,
296,02/08/25 10:00:00 PM,77.0,60.84,,,,
297,02/08/25 11:00:00 PM,77.0,60.58,,,,
298,02/09/25 12:00:00 AM,76.7,60.37,,,,
299,02/09/25 01:00:00 AM,76.3,60.13,,,,
300,02/09/25 02:00:00 AM,75.9,59.90,,,,
301,02/09/25 03:00:00 AM,75.9,59.74,,,,
302,02/09/25 04:00:00 AM,75.9,59.63,,,,
303,02/09/25 05:00:00 AM,75.6,59.49,,,,
304,02/09/25 06:00:00 AM,75.6,59.29,,,,
305,02/09/25 07:00:00 AM,75.6,59.13,,,,
306,02/09/25 08:00:00 AM,75.2,59.05,,,,
307,02/09/25 09:00:00 AM,75.6,59.13,,,,
308,02/09/25 10:00:00 AM,75.9,59.70,,,,
309,02/09/25 11:00:00 AM,76.6,60.53,,,,
310,02/09/25 12:00:00 PM,77.7,61.63,,,,
311,02/09/25 01:00:00 PM,78.8,62.67,,,,
312,02/09/25 02:00:00 PM,79.5,63.52,,,,
313,02/09/25 03:00:00 PM,79.5,63.59,,,,
314,02/09/25 04:00:00 PM,79.5,63.27,,,,
315,02/09/25 05:00:00 PM,79.1,62.85,,,,
316,02/09/25 06:00:00 PM,78.0,62.37,,,,
317,02/09/25 07:00:00 PM,78.1,61.88,,,,
318,02/09/25 08:00:00 PM,78.1,61.48,,,,
319,02/09/25 09:00:00 PM,77.4,61.14,,,,
320,02/09/25 10:00:00 PM,77.0,60.85,,,,
321,02/09/25 11:00:00 PM,77.0,60.60,,,,
322,02/10/25 12:00:00 AM,77.0,60.39,,,,
323,02/10/25 01:00:00 AM,76.7,60.19,,,,
324,02/10/25 02:00:00 AM,76.3,60.03,,,,
325,02/10/25 03:00:00 AM,76.3,59.86,,,,
326,02/10/25 04:00:00 AM,76.3,59.81,,,,
327,02/10/25 05:00:00 AM,76.3,59.88,,,,
328,02/10/25 06:00:00 AM,76.3,59.95,,,,
329,02/10/25 07:00:00 AM,76.3,59.97,,,,
330,02/10/25 08:00:00 AM,76.3,59.99,,,,
331,02/10/25 09:00:00 AM,76.3,60.15,,,,
332,02/10/25 10:00:00 AM,77.0,60.48,,,,
333,02/10/25 11:00:00 AM,77.0,60.76,,,,
334,02/10/25 12:00:00 PM,77.7,61.23,,,,
335,02/10/25 01:00:00 PM,78.4,62.42,,,,
336,02/10/25 02:00:00 PM,79.5,63.34,,,,
337,02/10/25 03:00:00 PM,79.8,63.54,,,,
338,02/10/25 04:00:00 PM,79.5,63.27,,,,
339,02/10/25 05:00:00 PM,79.1,62.91,,,,
340,02/10/25 06:00:00 PM,79.1,62.42,,,,
341,02/10/25 07:00:00 PM,78.8,61.97,,,,
342,02/10/25 08:00:00 PM,78.1,61.63,,,,
343,02/10/25 09:00:00 PM,78.1,61.36,,,,
344,02/10/25 10:00:00 PM,78.1,61.14,,,,
345,02/10/25 11:00:00 PM,78.1,61.14,,,,
346,02/11/25 12:00:00 AM,78.1,61.20,,,,
347,02/11/25 01:00:00 AM,78.1,61.16,,,,
348,02/11/25 02:00:00 AM,78.1,61.05,,,,
349,02/11/25 03:00:00 AM,78.1,60.93,,,,
350,02/11/25 04:00:00 AM,78.1,60.84,,,,
351,02/11/25 05:00:00 AM,77.7,60.76,,,,
352,02/11/25 06:00:00 AM,77.7,60.71,,,,
353,02/11/25 07:00:00 AM,77.7,60.64,,,,
354,02/11/25 08:00:00 AM,77.7,60.64,,,,
355,02/11/25 09:00:00 AM,77.4,60.78,,,,
356,02/11/25 10:00:00 AM,78.1,61.07,,,,
357,02/11/25 11:00:00 AM,78.1,61.41,,,,
358,02/11/25 12:00:00 PM,78.8,62.01,,,,
359,02/11/25 01:00:00 PM,79.1,62.53,,,,
360,02/11/25 02:00:00 PM,79.5,62.82,,,,
361,02/11/25 03:00:00 PM,80.2,63.27,,,,
362,02/11/25 04:00:00 PM,80.2,63.27,,,,
363,02/11/25 05:00:00 PM,80.2,63.10,,,,
364,02/11/25 06:00:00 PM,79.9,62.78,,,,
365,02/11/25 07:00:00 PM,79.1,62.37,,,,
366,02/11/25 08:00:00 PM,79.2,62.06,,,,
367,02/11/25 09:00:00 PM,78.8,61.81,,,,
368,02/11/25 10:00:00 PM,78.8,61.59,,,,
369,02/11/25 11:00:00 PM,78.4,61.41,,,,
370,02/12/25 12:00:00 AM,78.5,61.21,,,,
371,02/12/25 01:00:00 AM,79.2,61.09,,,,
372,02/12/25 02:00:00 AM,79.2,61.20,,,,
373,02/12/25 03:00:00 AM,79.2,61.30,,,,
374,02/12/25 04:00:00 AM,79.6,61.43,,,,
375,02/12/25 05:00:00 AM,79.6,61.52,,,,
376,02/12/25 06:00:00 AM,79.5,61.61,,,,
377,02/12/25 07:00:00 AM,79.5,61.66,,,,
378,02/12/25 08:00:00 AM,78.8,61.75,,,,
379,02/12/25 09:00:00 AM,79.9,62.06,,,,
380,02/12/25 10:00:00 AM,80.2,62.47,,,,
381,02/12/25 11:00:00 AM,80.6,63.00,,,,
382,02/12/25 12:00:00 PM,81.3,63.97,,,,
383,02/12/25 01:00:00 PM,82.7,64.90,,,,
384,02/12/25 02:00:00 PM,83.4,65.55,,,,
385,02/12/25 03:00:00 PM,83.0,65.55,,,,
386,02/12/25 04:00:00 PM,83.4,65.14,,,,
387,02/12/25 05:00:00 PM,83.1,64.63,,,,
388,02/12/25 06:00:00 PM,82.0,64.15,,,,
389,02/12/25 07:00:00 PM,81.7,63.64,,,,
390,02/12/25 08:00:00 PM,82.0,63.37,,,,
391,02/12/25 09:00:00 PM,82.1,63.23,,,,
392,02/12/25 10:00:00 PM,81.3,63.01,,,,
393,02/12/25 11:00:00 PM,82.1,62.85,,,,
394,02/13/25 12:00:00 AM,81.7,62.74,,,,
395,02/13/25 01:00:00 AM,81.0,62.62,,,,
396,02/13/25 02:00:00 AM,81.0,62.51,,,,
397,02/13/25 03:00:00 AM,81.0,62.46,,,,
398,02/13/25 04:00:00 AM,81.0,62.38,,,,
399,02/13/25 05:00:00 AM,81.7,62.37,,,,
400,02/13/25 06:00:00 AM,81.0,62.37,,,,
401,02/13/25 07:00:00 AM,81.4,62.35,,,,
402,02/13/25 08:00:00 AM,81.4,62.51,,,,
403,02/13/25 09:00:00 AM,82.1,62.83,,,,
404,02/13/25 10:00:00 AM,82.0,63.28,,,,
405,02/13/25 11:00:00 AM,82.8,63.90,,,,
406,02/13/25 12:00:00 PM,83.4,65.01,,,,
407,02/13/25 01:00:00 PM,84.1,66.07,,,,
408,02/13/25 02:00:00 PM,84.8,66.83,,,,
409,02/13/25 03:00:00 PM,83.7,66.22,,,,
410,02/13/25 04:00:00 PM,80.1,65.41,,,,
411,02/13/25 05:00:00 PM,76.8,65.16,,,,
412,02/13/25 06:00:00 PM,77.9,64.99,,,,
413,02/13/25 07:00:00 PM,78.7,64.67,,,,
414,02/13/25 08:00:00 PM,79.0,64.49,,,,
415,02/13/25 09:00:00 PM,79.4,64.26,,,,
416,02/13/25 10:00:00 PM,79.8,63.97,,,,
417,02/13/25 11:00:00 PM,79.8,63.72,,,,
418,02/14/25 12:00:00 AM,79.1,63.50,,,,
419,02/14/25 01:00:00 AM,79.1,63.23,,,,
420,02/14/25 02:00:00 AM,79.5,62.96,,,,
421,02/14/25 03:00:00 AM,79.1,62.74,,,,
422,02/14/25 04:00:00 AM,78.8,62.56,,,,
423,02/14/25 05:00:00 AM,78.8,62.46,,,,
424,02/14/25 06:00:00 AM,81.0,62.33,,,,
425,02/14/25 07:00:00 AM,78.8,62.06,,,,
426,02/14/25 08:00:00 AM,79.5,61.81,,,,
427,02/14/25 09:00:00 AM,78.4,61.72,,,,
428,02/14/25 10:00:00 AM,78.8,61.97,,,,
429,02/14/25 11:00:00 AM,79.1,62.46,,,,
430,02/14/25 12:00:00 PM,80.2,63.28,,,,
431,02/14/25 01:00:00 PM,80.9,63.88,,,,
432,02/14/25 02:00:00 PM,80.9,64.04,,,,
433,02/14/25 03:00:00 PM,80.9,64.24,,,,
434,02/14/25 04:00:00 PM,80.5,64.11,,,,
435,02/14/25 05:00:00 PM,80.5,63.82,,,,
436,02/14/25 06:00:00 PM,80.2,63.36,,,,
437,02/14/25 07:00:00 PM,80.2,62.96,,,,
438,02/14/25 08:00:00 PM,79.9,62.69,,,,
439,02/14/25 09:00:00 PM,79.5,62.49,,,,
440,02/14/25 10:00:00 PM,79.9,62.31,,,,
441,02/14/25 11:00:00 PM,79.5,62.17,,,,
442,02/15/25 12:00:00 AM,79.9,62.06,,,,
443,02/15/25 01:00:00 AM,79.5,61.97,,,,
444,02/15/25 02:00:00 AM,79.5,61.81,,,,
445,02/15/25 03:00:00 AM,78.8,61.66,,,,
446,02/15/25 04:00:00 AM,78.8,61.61,,,,
447,02/15/25 05:00:00 AM,78.8,61.59,,,,
448,02/15/25 06:00:00 AM,78.8,61.56,,,,
449,02/15/25 07:00:00 AM,78.8,61.50,,,,
450,02/15/25 08:00:00 AM,78.8,61.56,,,,
451,02/15/25 09:00:00 AM,79.5,61.83,,,,
452,02/15/25 10:00:00 AM,79.9,62.55,,,,
453,02/15/25 11:00:00 AM,80.2,63.39,,,,
454,02/15/25 12:00:00 PM,81.6,64.04,,,,
455,02/15/25 01:00:00 PM,82.0,64.72,,,,
456,02/15/25 02:00:00 PM,84.2,65.19,,,,
457,02/15/25 03:00:00 PM,98.2,65.44,,,,
458,02/15/25 04:00:00 PM,86.4,65.28,,,,
459,02/15/25 05:00:00 PM,82.7,65.17,,,,
460,02/15/25 06:00:00 PM,82.7,64.78,,,,
461,02/15/25 07:00:00 PM,82.4,64.40,,,,
462,02/15/25 08:00:00 PM,82.0,64.15,,,,
463,02/15/25 09:00:00 PM,82.0,63.97,,,,
464,02/15/25 10:00:00 PM,81.7,63.73,,,,
465,02/15/25 11:00:00 PM,81.7,63.52,,,,
466,02/16/25 12:00:00 AM,81.3,63.36,,,,
467,02/16/25 01:00:00 AM,81.3,63.21,,,,
