"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
165,07/18/24 09:00:00 AM,0.2,77.88,,,,
166,07/18/24 10:00:00 AM,0.1,79.34,,,,
167,07/18/24 11:00:00 AM,0.1,81.81,,,,
168,07/18/24 12:00:00 PM,-3.5,84.13,,,,
169,07/18/24 01:00:00 PM,-2.4,85.23,,,,
170,07/18/24 02:00:00 PM,0.1,86.32,,,,
171,07/18/24 03:00:00 PM,-3.5,87.03,,,,
172,07/18/24 04:00:00 PM,0.1,86.40,,,,
173,07/18/24 05:00:00 PM,0.1,85.95,,,,
174,07/18/24 06:00:00 PM,0.1,84.15,,,,
175,07/18/24 07:00:00 PM,0.1,81.70,,,,
176,07/18/24 08:00:00 PM,0.1,79.99,,,,
177,07/18/24 09:00:00 PM,0.1,78.80,,,,
178,07/18/24 10:00:00 PM,0.2,77.34,,,,
179,07/18/24 11:00:00 PM,0.2,76.98,,,,
180,07/19/24 12:00:00 AM,0.2,76.01,,,,
181,07/19/24 01:00:00 AM,0.2,75.96,,,,
182,07/19/24 02:00:00 AM,0.2,75.88,,,,
183,07/19/24 03:00:00 AM,0.2,75.51,,,,
184,07/19/24 04:00:00 AM,0.2,75.09,,,,
185,07/19/24 05:00:00 AM,0.2,73.92,,,,
186,07/19/24 06:00:00 AM,-2.4,73.17,,,,
187,07/19/24 07:00:00 AM,0.2,74.32,,,,
188,07/19/24 08:00:00 AM,0.2,76.46,,,,
189,07/19/24 09:00:00 AM,0.2,78.04,,,,
190,07/19/24 10:00:00 AM,0.1,80.64,,,,
191,07/19/24 11:00:00 AM,-3.5,82.96,,,,
192,07/19/24 12:00:00 PM,0.1,84.56,,,,
193,07/19/24 01:00:00 PM,0.1,85.14,,,,
194,07/19/24 02:00:00 PM,0.1,87.42,,,,
195,07/19/24 03:00:00 PM,0.1,85.57,,,,
196,07/19/24 04:00:00 PM,0.1,84.67,,,,
197,07/19/24 05:00:00 PM,0.1,80.13,,,,
198,07/19/24 06:00:00 PM,68.2,75.34,,,,
199,07/19/24 07:00:00 PM,72.3,74.70,,,,
200,07/19/24 08:00:00 PM,75.2,74.64,,,,
201,07/19/24 09:00:00 PM,77.8,74.48,,,,
202,07/19/24 10:00:00 PM,79.3,74.12,,,,
203,07/19/24 11:00:00 PM,80.8,74.37,,,,
204,07/20/24 12:00:00 AM,81.9,74.30,,,,
205,07/20/24 01:00:00 AM,81.9,73.89,,,,
206,07/20/24 02:00:00 AM,80.4,73.36,,,,
207,07/20/24 03:00:00 AM,78.3,73.02,,,,
208,07/20/24 04:00:00 AM,75.3,72.75,,,,
209,07/20/24 05:00:00 AM,71.7,72.79,,,,
210,07/20/24 06:00:00 AM,68.7,72.88,,,,
211,07/20/24 07:00:00 AM,65.0,73.36,,,,
212,07/20/24 08:00:00 AM,70.1,75.42,,,,
213,07/20/24 09:00:00 AM,59.7,77.49,,,,
214,07/20/24 10:00:00 AM,15.5,80.58,,,,
215,07/20/24 11:00:00 AM,0.1,82.53,,,,
216,07/20/24 12:00:00 PM,0.1,85.05,,,,
217,07/20/24 01:00:00 PM,-3.5,86.67,,,,
218,07/20/24 02:00:00 PM,0.1,85.66,,,,
219,07/20/24 03:00:00 PM,0.1,87.96,,,,
220,07/20/24 04:00:00 PM,0.1,84.52,,,,
221,07/20/24 05:00:00 PM,0.1,81.55,,,,
222,07/20/24 06:00:00 PM,0.1,79.72,,,,
223,07/20/24 07:00:00 PM,0.1,78.91,,,,
224,07/20/24 08:00:00 PM,0.2,77.59,,,,
225,07/20/24 09:00:00 PM,0.2,76.68,,,,
226,07/20/24 10:00:00 PM,0.2,76.77,,,,
227,07/20/24 11:00:00 PM,-3.5,76.55,,,,
228,07/21/24 12:00:00 AM,0.2,75.74,,,,
229,07/21/24 01:00:00 AM,0.2,74.93,,,,
230,07/21/24 02:00:00 AM,0.2,74.44,,,,
231,07/21/24 03:00:00 AM,15.5,74.25,,,,
232,07/21/24 04:00:00 AM,15.5,74.10,,,,
233,07/21/24 05:00:00 AM,15.5,73.99,,,,
234,07/21/24 06:00:00 AM,-2.4,74.08,,,,
235,07/21/24 07:00:00 AM,-3.1,74.86,,,,
236,07/21/24 08:00:00 AM,15.5,76.51,,,,
237,07/21/24 09:00:00 AM,0.1,78.60,,,,
238,07/21/24 10:00:00 AM,0.1,80.91,,,,
239,07/21/24 11:00:00 AM,0.1,82.35,,,,
240,07/21/24 12:00:00 PM,0.1,85.60,,,,
241,07/21/24 01:00:00 PM,0.1,85.64,,,,
242,07/21/24 02:00:00 PM,0.1,83.77,,,,
243,07/21/24 03:00:00 PM,0.1,85.44,,,,
244,07/21/24 04:00:00 PM,0.1,86.56,,,,
245,07/21/24 05:00:00 PM,0.1,82.26,,,,
246,07/21/24 06:00:00 PM,-3.5,77.16,,,,
247,07/21/24 07:00:00 PM,3.4,76.98,,,,
248,07/21/24 08:00:00 PM,4.5,76.05,,,,
249,07/21/24 09:00:00 PM,4.9,75.79,,,,
250,07/21/24 10:00:00 PM,6.0,75.92,,,,
251,07/21/24 11:00:00 PM,5.6,75.58,,,,
252,07/22/24 12:00:00 AM,5.6,75.56,,,,
253,07/22/24 01:00:00 AM,4.6,74.77,,,,
254,07/22/24 02:00:00 AM,4.2,74.07,,,,
255,07/22/24 03:00:00 AM,1.6,73.49,,,,
256,07/22/24 04:00:00 AM,-0.6,73.26,,,,
257,07/22/24 05:00:00 AM,-0.2,73.45,,,,
258,07/22/24 06:00:00 AM,-1.3,73.51,,,,
259,07/22/24 07:00:00 AM,0.9,74.50,,,,
260,07/22/24 08:00:00 AM,1.3,76.05,,,,
261,07/22/24 09:00:00 AM,-2.4,77.77,,,,
262,07/22/24 10:00:00 AM,0.1,80.47,,,,
263,07/22/24 11:00:00 AM,0.1,82.36,,,,
264,07/22/24 12:00:00 PM,0.1,84.69,,,,
265,07/22/24 01:00:00 PM,0.1,86.54,,,,
266,07/22/24 02:00:00 PM,0.1,87.71,,,,
267,07/22/24 03:00:00 PM,3.1,78.08,,,,
268,07/22/24 04:00:00 PM,-0.9,75.67,,,,
269,07/22/24 05:00:00 PM,0.5,75.81,,,,
270,07/22/24 06:00:00 PM,-0.9,76.10,,,,
271,07/22/24 07:00:00 PM,-2.4,77.36,,,,
272,07/22/24 08:00:00 PM,-1.7,76.71,,,,
273,07/22/24 09:00:00 PM,-0.6,75.87,,,,
274,07/22/24 10:00:00 PM,-0.2,75.00,,,,
275,07/22/24 11:00:00 PM,0.2,74.46,,,,
276,07/23/24 12:00:00 AM,0.2,74.03,,,,
277,07/23/24 01:00:00 AM,0.5,73.85,,,,
278,07/23/24 02:00:00 AM,0.9,73.27,,,,
279,07/23/24 03:00:00 AM,2.0,72.73,,,,
280,07/23/24 04:00:00 AM,2.4,72.32,,,,
281,07/23/24 05:00:00 AM,2.7,72.09,,,,
282,07/23/24 06:00:00 AM,3.5,71.60,,,,
283,07/23/24 07:00:00 AM,3.1,72.61,,,,
284,07/23/24 08:00:00 AM,2.0,74.62,,,,
285,07/23/24 09:00:00 AM,0.9,76.62,,,,
286,07/23/24 10:00:00 AM,4.5,78.67,,,,
287,07/23/24 11:00:00 AM,0.1,80.64,,,,
288,07/23/24 12:00:00 PM,0.1,83.26,,,,
289,07/23/24 01:00:00 PM,0.1,85.57,,,,
290,07/23/24 02:00:00 PM,0.1,86.88,,,,
291,07/23/24 03:00:00 PM,-3.5,87.51,,,,
292,07/23/24 04:00:00 PM,0.1,87.58,,,,
293,07/23/24 05:00:00 PM,0.1,84.69,,,,
294,07/23/24 06:00:00 PM,0.1,84.07,,,,
295,07/23/24 07:00:00 PM,0.1,82.35,,,,
296,07/23/24 08:00:00 PM,-3.9,78.69,,,,
297,07/23/24 09:00:00 PM,56.1,75.45,,,,
298,07/23/24 10:00:00 PM,80.0,75.52,,,,
299,07/23/24 11:00:00 PM,89.5,75.40,,,,
300,07/24/24 12:00:00 AM,92.4,75.24,,,,
301,07/24/24 01:00:00 AM,95.0,75.15,,,,
302,07/24/24 02:00:00 AM,96.9,75.07,,,,
303,07/24/24 03:00:00 AM,97.2,74.93,,,,
304,07/24/24 04:00:00 AM,97.2,74.80,,,,
305,07/24/24 05:00:00 AM,98.0,74.70,,,,
306,07/24/24 06:00:00 AM,98.4,74.64,,,,
307,07/24/24 07:00:00 AM,98.7,74.62,,,,
308,07/24/24 08:00:00 AM,99.4,74.71,,,,
309,07/24/24 09:00:00 AM,99.8,74.93,,,,
310,07/24/24 10:00:00 AM,100.9,75.33,,,,
311,07/24/24 11:00:00 AM,101.6,75.78,,,,
312,07/24/24 12:00:00 PM,103.0,76.30,,,,
313,07/24/24 01:00:00 PM,104.1,77.20,,,,
314,07/24/24 02:00:00 PM,104.8,77.81,,,,
315,07/24/24 03:00:00 PM,105.1,77.63,,,,
316,07/24/24 04:00:00 PM,105.2,77.22,,,,
317,07/24/24 05:00:00 PM,105.2,76.86,,,,
318,07/24/24 06:00:00 PM,104.8,76.55,,,,
319,07/24/24 07:00:00 PM,104.9,76.32,,,,
320,07/24/24 08:00:00 PM,104.9,76.10,,,,
321,07/24/24 09:00:00 PM,103.8,75.88,,,,
322,07/24/24 10:00:00 PM,100.1,75.56,,,,
323,07/24/24 11:00:00 PM,100.5,75.40,,,,
324,07/25/24 12:00:00 AM,101.2,75.27,,,,
325,07/25/24 01:00:00 AM,101.6,75.20,,,,
326,07/25/24 02:00:00 AM,101.6,75.11,,,,
327,07/25/24 03:00:00 AM,101.6,75.06,,,,
328,07/25/24 04:00:00 AM,102.0,75.04,,,,
329,07/25/24 05:00:00 AM,101.6,74.98,,,,
330,07/25/24 06:00:00 AM,102.4,74.95,,,,
331,07/25/24 07:00:00 AM,101.6,74.93,,,,
332,07/25/24 08:00:00 AM,102.4,75.04,,,,
333,07/25/24 09:00:00 AM,102.7,75.20,,,,
334,07/25/24 10:00:00 AM,103.1,75.42,,,,
335,07/25/24 11:00:00 AM,103.4,75.85,,,,
336,07/25/24 12:00:00 PM,104.1,76.19,,,,
337,07/25/24 01:00:00 PM,104.5,76.57,,,,
338,07/25/24 02:00:00 PM,104.8,76.64,,,,
339,07/25/24 03:00:00 PM,104.1,76.23,,,,
340,07/25/24 04:00:00 PM,103.1,75.81,,,,
341,07/25/24 05:00:00 PM,102.7,75.65,,,,
342,07/25/24 06:00:00 PM,102.7,75.60,,,,
343,07/25/24 07:00:00 PM,103.1,75.60,,,,
344,07/25/24 08:00:00 PM,103.1,75.54,,,,
345,07/25/24 09:00:00 PM,103.1,75.49,,,,
346,07/25/24 10:00:00 PM,103.1,75.42,,,,
347,07/25/24 11:00:00 PM,103.1,75.34,,,,
348,07/26/24 12:00:00 AM,103.1,75.29,,,,
349,07/26/24 01:00:00 AM,103.1,75.25,,,,
350,07/26/24 02:00:00 AM,103.1,75.24,,,,
351,07/26/24 03:00:00 AM,102.7,75.15,,,,
352,07/26/24 04:00:00 AM,103.1,75.11,,,,
353,07/26/24 05:00:00 AM,102.7,75.06,,,,
354,07/26/24 06:00:00 AM,102.7,75.00,,,,
355,07/26/24 07:00:00 AM,102.7,75.04,,,,
356,07/26/24 08:00:00 AM,103.1,75.15,,,,
357,07/26/24 09:00:00 AM,103.4,75.36,,,,
358,07/26/24 10:00:00 AM,103.8,75.72,,,,
359,07/26/24 11:00:00 AM,104.1,76.05,,,,
360,07/26/24 12:00:00 PM,104.8,76.71,,,,
361,07/26/24 01:00:00 PM,106.2,77.50,,,,
362,07/26/24 02:00:00 PM,107.3,78.21,,,,
363,07/26/24 03:00:00 PM,105.9,77.72,,,,
364,07/26/24 04:00:00 PM,104.5,76.86,,,,
365,07/26/24 05:00:00 PM,104.5,76.48,,,,
366,07/26/24 06:00:00 PM,104.5,76.32,,,,
367,07/26/24 07:00:00 PM,104.1,76.23,,,,
368,07/26/24 08:00:00 PM,104.1,76.05,,,,
369,07/26/24 09:00:00 PM,104.1,75.92,,,,
370,07/26/24 10:00:00 PM,104.1,75.83,,,,
371,07/26/24 11:00:00 PM,104.2,75.72,,,,
372,07/27/24 12:00:00 AM,104.2,75.63,,,,
373,07/27/24 01:00:00 AM,103.8,75.51,,,,
374,07/27/24 02:00:00 AM,103.8,75.38,,,,
375,07/27/24 03:00:00 AM,103.4,75.29,,,,
376,07/27/24 04:00:00 AM,103.8,75.25,,,,
377,07/27/24 05:00:00 AM,103.5,75.20,,,,
378,07/27/24 06:00:00 AM,103.5,75.07,,,,
379,07/27/24 07:00:00 AM,103.5,75.00,,,,
380,07/27/24 08:00:00 AM,103.8,75.09,,,,
381,07/27/24 09:00:00 AM,103.8,75.38,,,,
382,07/27/24 10:00:00 AM,104.5,75.83,,,,
383,07/27/24 11:00:00 AM,104.9,76.10,,,,
384,07/27/24 12:00:00 PM,105.9,76.68,,,,
385,07/27/24 01:00:00 PM,107.0,77.58,,,,
386,07/27/24 02:00:00 PM,107.3,77.63,,,,
387,07/27/24 03:00:00 PM,105.9,77.14,,,,
388,07/27/24 04:00:00 PM,103.7,76.71,,,,
389,07/27/24 05:00:00 PM,104.8,76.64,,,,
390,07/27/24 06:00:00 PM,104.1,76.44,,,,
391,07/27/24 07:00:00 PM,103.4,76.14,,,,
392,07/27/24 08:00:00 PM,103.8,75.87,,,,
393,07/27/24 09:00:00 PM,103.1,75.69,,,,
394,07/27/24 10:00:00 PM,103.4,75.56,,,,
395,07/27/24 11:00:00 PM,103.4,75.45,,,,
396,07/28/24 12:00:00 AM,103.1,75.36,,,,
397,07/28/24 01:00:00 AM,103.5,75.25,,,,
398,07/28/24 02:00:00 AM,103.5,75.20,,,,
399,07/28/24 03:00:00 AM,103.5,75.15,,,,
400,07/28/24 04:00:00 AM,103.5,75.13,,,,
401,07/28/24 05:00:00 AM,103.5,75.09,,,,
402,07/28/24 06:00:00 AM,103.5,75.09,,,,
403,07/28/24 07:00:00 AM,103.8,75.11,,,,
404,07/28/24 08:00:00 AM,103.8,75.24,,,,
405,07/28/24 09:00:00 AM,104.2,75.40,,,,
406,07/28/24 10:00:00 AM,104.9,75.74,,,,
407,07/28/24 11:00:00 AM,104.9,76.19,,,,
408,07/28/24 12:00:00 PM,105.9,76.60,,,,
409,07/28/24 01:00:00 PM,100.4,76.41,,,,
410,07/28/24 02:00:00 PM,97.2,76.10,,,,
411,07/28/24 03:00:00 PM,99.0,76.05,,,,
412,07/28/24 04:00:00 PM,99.4,76.08,,,,
413,07/28/24 05:00:00 PM,99.4,76.05,,,,
414,07/28/24 06:00:00 PM,100.1,76.08,,,,
415,07/28/24 07:00:00 PM,100.5,76.03,,,,
416,07/28/24 08:00:00 PM,100.8,75.97,,,,
417,07/28/24 09:00:00 PM,101.2,75.92,,,,
418,07/28/24 10:00:00 PM,101.2,75.83,,,,
419,07/28/24 11:00:00 PM,101.6,75.72,,,,
420,07/29/24 12:00:00 AM,101.6,75.60,,,,
421,07/29/24 01:00:00 AM,101.6,75.49,,,,
422,07/29/24 02:00:00 AM,101.6,75.38,,,,
423,07/29/24 03:00:00 AM,101.6,75.25,,,,
424,07/29/24 04:00:00 AM,101.6,75.13,,,,
425,07/29/24 05:00:00 AM,101.6,75.04,,,,
426,07/29/24 06:00:00 AM,101.6,74.91,,,,
427,07/29/24 07:00:00 AM,101.6,74.84,,,,
428,07/29/24 08:00:00 AM,102.0,74.95,,,,
429,07/29/24 09:00:00 AM,102.4,75.20,,,,
430,07/29/24 10:00:00 AM,102.7,75.51,,,,
431,07/29/24 11:00:00 AM,103.4,76.05,,,,
432,07/29/24 12:00:00 PM,104.5,76.71,,,,
433,07/29/24 12:56:30 PM,,,,Logged,,
434,07/29/24 12:56:32 PM,,,,,Logged,Logged
