"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
468,10/24/24 12:00:00 AM,78.9,67.96,,,,
469,10/24/24 01:00:00 AM,78.5,67.68,,,,
470,10/24/24 02:00:00 AM,78.2,67.37,,,,
471,10/24/24 03:00:00 AM,78.2,67.10,,,,
472,10/24/24 04:00:00 AM,77.8,66.85,,,,
473,10/24/24 05:00:00 AM,80.4,66.61,,,,
474,10/24/24 06:00:00 AM,78.6,66.36,,,,
475,10/24/24 07:00:00 AM,81.5,66.15,,,,
476,10/24/24 08:00:00 AM,76.4,66.02,,,,
477,10/24/24 09:00:00 AM,76.4,66.24,,,,
478,10/24/24 10:00:00 AM,76.7,66.81,,,,
479,10/24/24 11:00:00 AM,77.0,67.53,,,,
480,10/24/24 12:00:00 PM,78.1,68.34,,,,
481,10/24/24 01:00:00 PM,78.8,69.13,,,,
482,10/24/24 02:00:00 PM,79.5,69.67,,,,
483,10/24/24 03:00:00 PM,79.9,69.91,,,,
484,10/24/24 04:00:00 PM,80.2,69.82,,,,
485,10/24/24 05:00:00 PM,79.9,69.58,,,,
486,10/24/24 06:00:00 PM,79.5,69.28,,,,
487,10/24/24 07:00:00 PM,79.6,68.94,,,,
488,10/24/24 08:00:00 PM,79.2,68.68,,,,
489,10/24/24 09:00:00 PM,79.6,68.41,,,,
490,10/24/24 10:00:00 PM,78.9,68.16,,,,
491,10/24/24 11:00:00 PM,78.9,67.93,,,,
492,10/25/24 12:00:00 AM,78.5,67.69,,,,
493,10/25/24 01:00:00 AM,80.0,67.50,,,,
494,10/25/24 02:00:00 AM,78.2,67.28,,,,
495,10/25/24 03:00:00 AM,77.8,67.06,,,,
496,10/25/24 04:00:00 AM,77.8,66.85,,,,
497,10/25/24 05:00:00 AM,77.5,66.65,,,,
498,10/25/24 06:00:00 AM,77.5,66.45,,,,
499,10/25/24 07:00:00 AM,76.7,66.25,,,,
500,10/25/24 08:00:00 AM,77.1,66.22,,,,
501,10/25/24 09:00:00 AM,76.4,66.45,,,,
502,10/25/24 10:00:00 AM,77.8,66.99,,,,
503,10/25/24 11:00:00 AM,77.8,67.69,,,,
504,10/25/24 12:00:00 PM,78.8,68.54,,,,
505,10/25/24 12:21:20 PM,,,,Logged,,
506,10/25/24 12:21:30 PM,,,,,Logged,Logged
