"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
41,06/22/24 07:00:00 AM,0.2,75.60,,,,
42,06/22/24 08:00:00 AM,0.1,78.17,,,,
43,06/22/24 09:00:00 AM,0.1,82.45,,,,
44,06/22/24 10:00:00 AM,0.1,85.03,,,,
45,06/22/24 11:00:00 AM,0.1,85.66,,,,
46,06/22/24 12:00:00 PM,0.1,88.52,,,,
47,06/22/24 01:00:00 PM,0.1,90.34,,,,
48,06/22/24 02:00:00 PM,0.1,92.97,,,,
49,06/22/24 03:00:00 PM,0.1,92.62,,,,
50,06/22/24 04:00:00 PM,0.1,100.11,,,,
51,06/22/24 05:00:00 PM,0.1,89.04,,,,
52,06/22/24 06:00:00 PM,0.1,85.82,,,,
53,06/22/24 07:00:00 PM,0.5,76.86,,,,
54,06/22/24 08:00:00 PM,2.3,76.82,,,,
55,06/22/24 09:00:00 PM,3.1,76.39,,,,
56,06/22/24 10:00:00 PM,4.2,76.33,,,,
57,06/22/24 11:00:00 PM,4.9,76.23,,,,
58,06/23/24 12:00:00 AM,5.3,76.28,,,,
59,06/23/24 01:00:00 AM,6.4,75.92,,,,
60,06/23/24 02:00:00 AM,6.4,75.96,,,,
61,06/23/24 03:00:00 AM,6.4,75.96,,,,
62,06/23/24 04:00:00 AM,7.1,75.65,,,,
63,06/23/24 05:00:00 AM,7.1,75.38,,,,
64,06/23/24 06:00:00 AM,7.5,75.15,,,,
65,06/23/24 07:00:00 AM,7.5,75.88,,,,
66,06/23/24 08:00:00 AM,8.2,77.34,,,,
67,06/23/24 09:00:00 AM,9.3,78.89,,,,
68,06/23/24 10:00:00 AM,0.1,81.30,,,,
69,06/23/24 11:00:00 AM,0.1,84.56,,,,
70,06/23/24 12:00:00 PM,0.1,87.55,,,,
71,06/23/24 01:00:00 PM,-2.4,90.25,,,,
72,06/23/24 02:00:00 PM,0.1,90.10,,,,
73,06/23/24 03:00:00 PM,-3.5,90.90,,,,
74,06/23/24 04:00:00 PM,0.1,98.80,,,,
75,06/23/24 05:00:00 PM,0.1,84.85,,,,
76,06/23/24 06:00:00 PM,-3.9,74.75,,,,
77,06/23/24 07:00:00 PM,45.1,76.62,,,,
78,06/23/24 08:00:00 PM,-4.2,76.28,,,,
79,06/23/24 09:00:00 PM,-3.5,75.94,,,,
80,06/23/24 10:00:00 PM,-3.5,75.74,,,,
81,06/23/24 11:00:00 PM,-3.5,75.70,,,,
82,06/24/24 12:00:00 AM,-3.5,75.72,,,,
83,06/24/24 01:00:00 AM,-4.2,75.74,,,,
84,06/24/24 02:00:00 AM,-3.5,75.92,,,,
85,06/24/24 03:00:00 AM,-3.5,75.56,,,,
86,06/24/24 04:00:00 AM,-3.5,75.11,,,,
87,06/24/24 05:00:00 AM,-3.5,74.84,,,,
88,06/24/24 06:00:00 AM,-3.5,74.91,,,,
89,06/24/24 07:00:00 AM,-3.5,75.38,,,,
90,06/24/24 08:00:00 AM,-3.5,76.71,,,,
91,06/24/24 09:00:00 AM,-2.4,78.66,,,,
92,06/24/24 10:00:00 AM,0.1,80.64,,,,
93,06/24/24 11:00:00 AM,0.1,81.61,,,,
94,06/24/24 12:00:00 PM,0.1,83.14,,,,
95,06/24/24 01:00:00 PM,0.1,86.97,,,,
96,06/24/24 02:00:00 PM,0.1,87.12,,,,
97,06/24/24 03:00:00 PM,0.1,86.90,,,,
98,06/24/24 04:00:00 PM,-3.5,95.00,,,,
99,06/24/24 05:00:00 PM,0.1,87.06,,,,
100,06/24/24 06:00:00 PM,0.1,85.14,,,,
101,06/24/24 07:00:00 PM,5.3,77.88,,,,
102,06/24/24 08:00:00 PM,82.1,77.45,,,,
103,06/24/24 09:00:00 PM,77.7,77.45,,,,
104,06/24/24 10:00:00 PM,-1.3,76.32,,,,
105,06/24/24 11:00:00 PM,-1.7,75.13,,,,
106,06/25/24 12:00:00 AM,-1.3,74.91,,,,
107,06/25/24 01:00:00 AM,-0.6,74.79,,,,
108,06/25/24 02:00:00 AM,-0.9,74.84,,,,
109,06/25/24 03:00:00 AM,-0.9,74.95,,,,
110,06/25/24 04:00:00 AM,-1.7,74.95,,,,
111,06/25/24 05:00:00 AM,-1.7,75.00,,,,
112,06/25/24 06:00:00 AM,-2.0,74.77,,,,
113,06/25/24 07:00:00 AM,-1.7,75.45,,,,
114,06/25/24 08:00:00 AM,-1.7,77.02,,,,
115,06/25/24 09:00:00 AM,-2.0,78.78,,,,
116,06/25/24 10:00:00 AM,-1.0,79.99,,,,
117,06/25/24 11:00:00 AM,1.2,80.96,,,,
118,06/25/24 12:00:00 PM,0.1,83.23,,,,
119,06/25/24 01:00:00 PM,0.1,84.58,,,,
120,06/25/24 02:00:00 PM,0.1,84.67,,,,
121,06/25/24 03:00:00 PM,0.1,83.68,,,,
122,06/25/24 04:00:00 PM,-3.9,95.29,,,,
123,06/25/24 05:00:00 PM,-3.5,84.25,,,,
124,06/25/24 06:00:00 PM,0.1,82.45,,,,
125,06/25/24 07:00:00 PM,0.1,81.93,,,,
126,06/25/24 08:00:00 PM,0.1,81.21,,,,
127,06/25/24 09:00:00 PM,0.1,81.01,,,,
128,06/25/24 10:00:00 PM,0.1,80.31,,,,
129,06/25/24 11:00:00 PM,1.3,72.84,,,,
130,06/26/24 12:00:00 AM,71.9,74.46,,,,
131,06/26/24 01:00:00 AM,78.6,73.53,,,,
132,06/26/24 02:00:00 AM,91.1,73.51,,,,
133,06/26/24 03:00:00 AM,95.1,73.42,,,,
134,06/26/24 04:00:00 AM,97.3,73.31,,,,
135,06/26/24 05:00:00 AM,97.7,73.20,,,,
136,06/26/24 06:00:00 AM,98.1,73.22,,,,
137,06/26/24 07:00:00 AM,98.4,73.44,,,,
138,06/26/24 08:00:00 AM,99.1,73.94,,,,
139,06/26/24 09:00:00 AM,98.0,74.71,,,,
140,06/26/24 10:00:00 AM,61.3,75.97,,,,
141,06/26/24 11:00:00 AM,0.2,77.34,,,,
142,06/26/24 12:00:00 PM,2.7,77.81,,,,
143,06/26/24 01:00:00 PM,-1.7,77.22,,,,
144,06/26/24 02:00:00 PM,-0.2,79.38,,,,
145,06/26/24 03:00:00 PM,4.9,79.74,,,,
146,06/26/24 04:00:00 PM,-3.5,85.93,,,,
147,06/26/24 05:00:00 PM,0.1,81.07,,,,
148,06/26/24 06:00:00 PM,0.1,80.10,,,,
149,06/26/24 07:00:00 PM,0.1,79.41,,,,
150,06/26/24 08:00:00 PM,-3.5,78.57,,,,
151,06/26/24 09:00:00 PM,0.2,77.94,,,,
152,06/26/24 10:00:00 PM,-3.5,77.25,,,,
153,06/26/24 11:00:00 PM,0.2,76.46,,,,
154,06/27/24 12:00:00 AM,0.2,75.92,,,,
155,06/27/24 01:00:00 AM,0.2,75.72,,,,
156,06/27/24 02:00:00 AM,0.2,75.63,,,,
157,06/27/24 03:00:00 AM,0.2,75.18,,,,
158,06/27/24 04:00:00 AM,0.2,74.98,,,,
159,06/27/24 05:00:00 AM,0.2,74.64,,,,
160,06/27/24 06:00:00 AM,0.2,74.25,,,,
161,06/27/24 07:00:00 AM,0.2,74.97,,,,
162,06/27/24 08:00:00 AM,15.5,75.96,,,,
163,06/27/24 09:00:00 AM,0.2,78.03,,,,
164,06/27/24 10:00:00 AM,0.1,78.62,,,,
165,06/27/24 11:00:00 AM,-3.1,77.97,,,,
166,06/27/24 12:00:00 PM,93.1,76.51,,,,
167,06/27/24 01:00:00 PM,94.2,77.38,,,,
168,06/27/24 02:00:00 PM,-0.9,78.64,,,,
169,06/27/24 03:00:00 PM,-0.2,79.18,,,,
170,06/27/24 04:00:00 PM,4.9,79.45,,,,
171,06/27/24 05:00:00 PM,0.1,79.07,,,,
172,06/27/24 06:00:00 PM,0.1,78.96,,,,
173,06/27/24 07:00:00 PM,0.1,78.71,,,,
174,06/27/24 08:00:00 PM,0.2,77.88,,,,
175,06/27/24 09:00:00 PM,0.2,77.14,,,,
176,06/27/24 10:00:00 PM,0.2,76.53,,,,
177,06/27/24 11:00:00 PM,15.5,76.28,,,,
178,06/28/24 12:00:00 AM,15.5,76.03,,,,
179,06/28/24 01:00:00 AM,15.5,75.78,,,,
180,06/28/24 02:00:00 AM,5.3,75.45,,,,
181,06/28/24 03:00:00 AM,-3.1,75.29,,,,
182,06/28/24 04:00:00 AM,15.5,74.52,,,,
183,06/28/24 05:00:00 AM,15.5,74.32,,,,
184,06/28/24 06:00:00 AM,15.5,74.08,,,,
185,06/28/24 07:00:00 AM,-2.4,74.71,,,,
186,06/28/24 08:00:00 AM,-2.4,75.74,,,,
187,06/28/24 09:00:00 AM,0.2,77.79,,,,
188,06/28/24 10:00:00 AM,0.1,78.80,,,,
189,06/28/24 11:00:00 AM,0.1,79.11,,,,
190,06/28/24 12:00:00 PM,1.2,78.82,,,,
191,06/28/24 01:00:00 PM,7.8,77.20,,,,
192,06/28/24 02:00:00 PM,86.5,76.53,,,,
193,06/28/24 03:00:00 PM,91.7,75.42,,,,
194,06/28/24 04:00:00 PM,98.7,75.20,,,,
195,06/28/24 05:00:00 PM,99.1,74.80,,,,
196,06/28/24 06:00:00 PM,98.8,74.08,,,,
197,06/28/24 07:00:00 PM,99.5,73.72,,,,
198,06/28/24 08:00:00 PM,100.6,73.58,,,,
199,06/28/24 09:00:00 PM,101.4,73.47,,,,
200,06/28/24 10:00:00 PM,101.4,73.38,,,,
201,06/28/24 11:00:00 PM,101.7,73.29,,,,
202,06/29/24 12:00:00 AM,102.1,73.22,,,,
203,06/29/24 01:00:00 AM,102.5,73.13,,,,
204,06/29/24 02:00:00 AM,102.5,73.04,,,,
205,06/29/24 03:00:00 AM,102.5,72.97,,,,
206,06/29/24 04:00:00 AM,102.9,72.91,,,,
207,06/29/24 05:00:00 AM,102.9,72.88,,,,
208,06/29/24 06:00:00 AM,102.9,72.84,,,,
209,06/29/24 07:00:00 AM,102.9,72.86,,,,
210,06/29/24 08:00:00 AM,102.9,72.90,,,,
211,06/29/24 09:00:00 AM,103.2,73.18,,,,
212,06/29/24 10:00:00 AM,104.3,73.76,,,,
213,06/29/24 11:00:00 AM,105.0,74.53,,,,
214,06/29/24 12:00:00 PM,106.7,75.67,,,,
215,06/29/24 01:00:00 PM,108.5,77.07,,,,
216,06/29/24 02:00:00 PM,108.1,77.27,,,,
217,06/29/24 03:00:00 PM,107.7,77.14,,,,
218,06/29/24 04:00:00 PM,107.4,76.96,,,,
219,06/29/24 05:00:00 PM,106.7,76.17,,,,
220,06/29/24 06:00:00 PM,100.8,75.87,,,,
221,06/29/24 07:00:00 PM,-0.6,75.74,,,,
222,06/29/24 08:00:00 PM,-0.2,75.24,,,,
223,06/29/24 09:00:00 PM,0.2,74.77,,,,
224,06/29/24 10:00:00 PM,-0.6,74.35,,,,
225,06/29/24 11:00:00 PM,1.3,73.90,,,,
226,06/30/24 12:00:00 AM,0.2,73.74,,,,
227,06/30/24 01:00:00 AM,4.6,73.56,,,,
228,06/30/24 02:00:00 AM,11.9,73.44,,,,
229,06/30/24 03:00:00 AM,13.3,73.29,,,,
230,06/30/24 04:00:00 AM,15.5,73.15,,,,
231,06/30/24 05:00:00 AM,10.8,72.86,,,,
232,06/30/24 06:00:00 AM,12.6,72.66,,,,
233,06/30/24 07:00:00 AM,10.8,72.79,,,,
234,06/30/24 08:00:00 AM,6.0,73.44,,,,
235,06/30/24 09:00:00 AM,0.9,74.37,,,,
236,06/30/24 10:00:00 AM,-0.9,75.72,,,,
237,06/30/24 11:00:00 AM,-2.0,77.00,,,,
238,06/30/24 12:00:00 PM,-0.6,78.53,,,,
239,06/30/24 01:00:00 PM,0.1,81.00,,,,
240,06/30/24 02:00:00 PM,0.1,81.61,,,,
241,06/30/24 03:00:00 PM,0.1,82.26,,,,
242,06/30/24 04:00:00 PM,-3.5,82.00,,,,
243,06/30/24 05:00:00 PM,95.2,78.62,,,,
244,06/30/24 06:00:00 PM,83.6,75.43,,,,
245,06/30/24 07:00:00 PM,94.3,74.82,,,,
246,06/30/24 08:00:00 PM,99.5,74.55,,,,
247,06/30/24 09:00:00 PM,102.4,74.34,,,,
248,06/30/24 10:00:00 PM,103.9,74.12,,,,
249,06/30/24 11:00:00 PM,104.3,73.92,,,,
250,07/01/24 12:00:00 AM,104.6,73.76,,,,
251,07/01/24 01:00:00 AM,105.4,73.65,,,,
252,07/01/24 02:00:00 AM,105.4,73.56,,,,
253,07/01/24 03:00:00 AM,105.4,73.45,,,,
254,07/01/24 04:00:00 AM,105.8,73.36,,,,
255,07/01/24 05:00:00 AM,106.1,73.31,,,,
256,07/01/24 06:00:00 AM,106.5,73.27,,,,
257,07/01/24 07:00:00 AM,106.5,73.29,,,,
258,07/01/24 08:00:00 AM,107.2,73.45,,,,
259,07/01/24 09:00:00 AM,107.6,73.74,,,,
260,07/01/24 10:00:00 AM,108.3,74.12,,,,
261,07/01/24 11:00:00 AM,109.0,74.77,,,,
262,07/01/24 12:00:00 PM,109.7,75.58,,,,
263,07/01/24 01:00:00 PM,110.7,76.32,,,,
264,07/01/24 02:00:00 PM,111.4,76.53,,,,
265,07/01/24 03:00:00 PM,111.5,76.19,,,,
266,07/01/24 04:00:00 PM,112.1,76.98,,,,
267,07/01/24 05:00:00 PM,111.4,76.57,,,,
268,07/01/24 06:00:00 PM,110.8,75.60,,,,
269,07/01/24 07:00:00 PM,109.7,74.89,,,,
270,07/01/24 08:00:00 PM,107.5,74.50,,,,
271,07/01/24 09:00:00 PM,104.6,74.23,,,,
272,07/01/24 10:00:00 PM,105.4,74.07,,,,
273,07/01/24 11:00:00 PM,106.5,73.87,,,,
274,07/02/24 12:00:00 AM,106.9,73.76,,,,
275,07/02/24 01:00:00 AM,106.9,73.71,,,,
276,07/02/24 02:00:00 AM,106.9,73.62,,,,
277,07/02/24 03:00:00 AM,106.9,73.49,,,,
278,07/02/24 04:00:00 AM,106.9,73.42,,,,
279,07/02/24 05:00:00 AM,106.1,73.33,,,,
280,07/02/24 06:00:00 AM,106.2,73.27,,,,
281,07/02/24 07:00:00 AM,105.4,73.29,,,,
282,07/02/24 08:00:00 AM,106.5,73.47,,,,
283,07/02/24 09:00:00 AM,107.2,73.81,,,,
284,07/02/24 10:00:00 AM,107.9,74.26,,,,
285,07/02/24 11:00:00 AM,109.4,74.86,,,,
286,07/02/24 12:00:00 PM,110.1,75.34,,,,
287,07/02/24 01:00:00 PM,111.1,75.63,,,,
288,07/02/24 02:00:00 PM,111.5,75.78,,,,
289,07/02/24 03:00:00 PM,112.6,76.10,,,,
290,07/02/24 04:00:00 PM,112.9,76.23,,,,
291,07/02/24 05:00:00 PM,113.0,75.92,,,,
292,07/02/24 06:00:00 PM,112.6,75.49,,,,
293,07/02/24 07:00:00 PM,112.6,75.15,,,,
294,07/02/24 08:00:00 PM,112.6,74.95,,,,
295,07/02/24 09:00:00 PM,112.7,74.80,,,,
296,07/02/24 10:00:00 PM,112.7,74.71,,,,
297,07/02/24 11:00:00 PM,112.7,74.68,,,,
298,07/03/24 12:00:00 AM,112.7,74.62,,,,
299,07/03/24 01:00:00 AM,112.7,74.59,,,,
300,07/03/24 02:00:00 AM,113.0,74.55,,,,
301,07/03/24 03:00:00 AM,112.7,74.53,,,,
302,07/03/24 04:00:00 AM,113.0,74.50,,,,
303,07/03/24 05:00:00 AM,113.0,74.50,,,,
304,07/03/24 06:00:00 AM,113.1,74.46,,,,
305,07/03/24 07:00:00 AM,113.1,74.46,,,,
306,07/03/24 08:00:00 AM,113.8,74.59,,,,
307,07/03/24 09:00:00 AM,114.1,74.82,,,,
308,07/03/24 10:00:00 AM,114.8,75.24,,,,
309,07/03/24 11:00:00 AM,115.2,75.72,,,,
310,07/03/24 12:00:00 PM,117.0,76.41,,,,
311,07/03/24 01:00:00 PM,117.3,77.16,,,,
312,07/03/24 02:00:00 PM,117.6,77.65,,,,
313,07/03/24 03:00:00 PM,118.3,77.81,,,,
314,07/03/24 04:00:00 PM,118.0,77.72,,,,
315,07/03/24 05:00:00 PM,117.6,77.16,,,,
316,07/03/24 06:00:00 PM,116.6,76.64,,,,
317,07/03/24 07:00:00 PM,115.9,76.15,,,,
318,07/03/24 08:00:00 PM,115.9,75.78,,,,
319,07/03/24 09:00:00 PM,115.2,75.45,,,,
320,07/03/24 10:00:00 PM,114.8,75.22,,,,
321,07/03/24 11:00:00 PM,114.8,75.04,,,,
322,07/04/24 12:00:00 AM,114.1,74.89,,,,
323,07/04/24 01:00:00 AM,114.1,74.77,,,,
324,07/04/24 02:00:00 AM,114.1,74.62,,,,
325,07/04/24 03:00:00 AM,113.8,74.50,,,,
326,07/04/24 04:00:00 AM,113.8,74.39,,,,
327,07/04/24 05:00:00 AM,113.4,74.32,,,,
328,07/04/24 06:00:00 AM,113.4,74.23,,,,
329,07/04/24 07:00:00 AM,113.8,74.25,,,,
330,07/04/24 08:00:00 AM,113.4,74.44,,,,
331,07/04/24 09:00:00 AM,114.1,74.77,,,,
332,07/04/24 10:00:00 AM,114.5,75.25,,,,
333,07/04/24 11:00:00 AM,115.2,75.83,,,,
334,07/04/24 12:00:00 PM,115.8,76.53,,,,
335,07/04/24 01:00:00 PM,115.8,76.62,,,,
336,07/04/24 02:00:00 PM,115.8,76.44,,,,
337,07/04/24 03:00:00 PM,127.3,76.03,,,,
338,07/04/24 04:00:00 PM,114.8,75.63,,,,
339,07/04/24 05:00:00 PM,114.4,75.58,,,,
340,07/04/24 06:00:00 PM,114.4,75.49,,,,
341,07/04/24 07:00:00 PM,114.1,75.29,,,,
342,07/04/24 08:00:00 PM,114.1,75.11,,,,
343,07/04/24 09:00:00 PM,113.8,74.93,,,,
344,07/04/24 10:00:00 PM,113.4,74.79,,,,
345,07/04/24 11:00:00 PM,112.7,74.66,,,,
346,07/05/24 12:00:00 AM,112.3,74.53,,,,
347,07/05/24 01:00:00 AM,112.7,74.41,,,,
348,07/05/24 02:00:00 AM,112.0,74.34,,,,
349,07/05/24 03:00:00 AM,111.6,74.25,,,,
350,07/05/24 04:00:00 AM,111.6,74.12,,,,
351,07/05/24 05:00:00 AM,111.6,74.03,,,,
352,07/05/24 06:00:00 AM,111.6,73.94,,,,
353,07/05/24 07:00:00 AM,111.2,73.96,,,,
354,07/05/24 08:00:00 AM,111.6,74.12,,,,
355,07/05/24 09:00:00 AM,111.9,74.50,,,,
356,07/05/24 10:00:00 AM,112.3,74.97,,,,
357,07/05/24 11:00:00 AM,113.0,75.72,,,,
358,07/05/24 12:00:00 PM,114.0,76.46,,,,
359,07/05/24 01:00:00 PM,115.4,77.52,,,,
360,07/05/24 02:00:00 PM,116.4,78.37,,,,
361,07/05/24 03:00:00 PM,116.1,78.30,,,,
362,07/05/24 04:00:00 PM,116.1,77.90,,,,
363,07/05/24 05:00:00 PM,115.1,77.13,,,,
364,07/05/24 06:00:00 PM,114.7,76.64,,,,
365,07/05/24 07:00:00 PM,114.0,76.12,,,,
366,07/05/24 08:00:00 PM,114.1,75.70,,,,
367,07/05/24 09:00:00 PM,113.0,75.36,,,,
368,07/05/24 10:00:00 PM,113.0,75.13,,,,
369,07/05/24 11:00:00 PM,112.7,74.91,,,,
370,07/06/24 12:00:00 AM,112.3,74.70,,,,
371,07/06/24 01:00:00 AM,111.9,74.50,,,,
372,07/06/24 02:00:00 AM,112.0,74.39,,,,
373,07/06/24 03:00:00 AM,112.0,74.32,,,,
374,07/06/24 04:00:00 AM,111.6,74.19,,,,
375,07/06/24 05:00:00 AM,111.2,74.08,,,,
376,07/06/24 06:00:00 AM,110.9,74.01,,,,
377,07/06/24 07:00:00 AM,110.9,74.01,,,,
378,07/06/24 08:00:00 AM,111.2,74.19,,,,
379,07/06/24 09:00:00 AM,111.6,74.53,,,,
380,07/06/24 10:00:00 AM,112.3,75.22,,,,
381,07/06/24 11:00:00 AM,112.9,76.03,,,,
382,07/06/24 12:00:00 PM,114.7,76.91,,,,
383,07/06/24 01:00:00 PM,115.4,77.90,,,,
384,07/06/24 02:00:00 PM,116.4,78.57,,,,
385,07/06/24 03:00:00 PM,116.4,78.44,,,,
386,07/06/24 04:00:00 PM,116.8,78.75,,,,
387,07/06/24 05:00:00 PM,117.2,78.75,,,,
388,07/06/24 06:00:00 PM,115.8,77.81,,,,
389,07/06/24 07:00:00 PM,114.0,76.78,,,,
390,07/06/24 08:00:00 PM,113.7,76.14,,,,
391,07/06/24 09:00:00 PM,113.0,75.65,,,,
392,07/06/24 10:00:00 PM,112.6,75.20,,,,
393,07/06/24 11:00:00 PM,111.9,74.93,,,,
394,07/07/24 12:00:00 AM,111.9,74.70,,,,
395,07/07/24 01:00:00 AM,111.6,74.55,,,,
396,07/07/24 02:00:00 AM,111.2,74.44,,,,
397,07/07/24 03:00:00 AM,111.2,74.30,,,,
398,07/07/24 04:00:00 AM,110.9,74.17,,,,
399,07/07/24 05:00:00 AM,110.9,74.07,,,,
400,07/07/24 06:00:00 AM,110.9,74.01,,,,
401,07/07/24 07:00:00 AM,110.9,74.05,,,,
402,07/07/24 08:00:00 AM,110.9,74.23,,,,
403,07/07/24 09:00:00 AM,110.8,74.71,,,,
404,07/07/24 10:00:00 AM,111.9,75.43,,,,
405,07/07/24 11:00:00 AM,112.6,76.17,,,,
406,07/07/24 12:00:00 PM,114.0,77.16,,,,
407,07/07/24 01:00:00 PM,115.3,78.64,,,,
408,07/07/24 02:00:00 PM,92.2,79.88,,,,
409,07/07/24 03:00:00 PM,5.6,79.99,,,,
410,07/07/24 04:00:00 PM,10.0,78.75,,,,
411,07/07/24 05:00:00 PM,110.6,77.85,,,,
412,07/07/24 06:00:00 PM,110.7,76.33,,,,
413,07/07/24 07:00:00 PM,110.8,75.63,,,,
414,07/07/24 08:00:00 PM,111.2,75.20,,,,
415,07/07/24 09:00:00 PM,110.8,74.86,,,,
416,07/07/24 10:00:00 PM,110.8,74.61,,,,
417,07/07/24 11:00:00 PM,110.5,74.44,,,,
418,07/08/24 12:00:00 AM,110.1,74.35,,,,
419,07/08/24 01:00:00 AM,109.8,74.25,,,,
420,07/08/24 02:00:00 AM,109.8,74.19,,,,
421,07/08/24 03:00:00 AM,109.8,74.12,,,,
422,07/08/24 04:00:00 AM,109.4,74.07,,,,
423,07/08/24 05:00:00 AM,109.8,74.08,,,,
424,07/08/24 06:00:00 AM,109.4,74.10,,,,
425,07/08/24 07:00:00 AM,109.4,74.16,,,,
426,07/08/24 08:00:00 AM,109.8,74.37,,,,
427,07/08/24 09:00:00 AM,110.1,74.77,,,,
428,07/08/24 10:00:00 AM,110.8,75.51,,,,
429,07/08/24 11:00:00 AM,112.2,76.44,,,,
430,07/08/24 12:00:00 PM,109.9,77.32,,,,
431,07/08/24 01:00:00 PM,30.8,78.98,,,,
432,07/08/24 02:00:00 PM,0.1,79.97,,,,
433,07/08/24 03:00:00 PM,0.1,79.83,,,,
434,07/08/24 04:00:00 PM,2.3,78.40,,,,
435,07/08/24 05:00:00 PM,6.4,77.05,,,,
436,07/08/24 06:00:00 PM,10.8,76.10,,,,
437,07/08/24 07:00:00 PM,107.9,75.24,,,,
438,07/08/24 08:00:00 PM,105.7,74.62,,,,
439,07/08/24 09:00:00 PM,105.7,74.26,,,,
440,07/08/24 10:00:00 PM,107.2,74.21,,,,
441,07/08/24 11:00:00 PM,107.9,74.16,,,,
442,07/09/24 12:00:00 AM,108.3,74.07,,,,
443,07/09/24 01:00:00 AM,108.3,73.99,,,,
444,07/09/24 02:00:00 AM,108.3,73.92,,,,
445,07/09/24 03:00:00 AM,108.3,73.85,,,,
446,07/09/24 04:00:00 AM,108.3,73.72,,,,
447,07/09/24 05:00:00 AM,108.3,73.60,,,,
448,07/09/24 06:00:00 AM,108.7,73.49,,,,
449,07/09/24 07:00:00 AM,108.0,73.47,,,,
450,07/09/24 08:00:00 AM,108.3,73.67,,,,
451,07/09/24 09:00:00 AM,108.7,74.12,,,,
452,07/09/24 10:00:00 AM,109.7,74.84,,,,
453,07/09/24 11:00:00 AM,109.7,75.74,,,,
454,07/09/24 12:00:00 PM,104.5,75.87,,,,
455,07/09/24 01:00:00 PM,101.6,75.45,,,,
456,07/09/24 02:00:00 PM,106.4,75.69,,,,
457,07/09/24 03:00:00 PM,107.5,75.60,,,,
458,07/09/24 04:00:00 PM,108.2,75.60,,,,
459,07/09/24 05:00:00 PM,108.9,75.67,,,,
460,07/09/24 06:00:00 PM,109.3,75.58,,,,
461,07/09/24 07:00:00 PM,109.3,75.42,,,,
462,07/09/24 08:00:00 PM,109.3,75.13,,,,
463,07/09/24 09:00:00 PM,109.3,74.91,,,,
464,07/09/24 10:00:00 PM,109.4,74.70,,,,
465,07/09/24 11:00:00 PM,108.6,74.48,,,,
