"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
151,01/09/25 07:00:00 PM,0.3,42.48,,,,
152,01/09/25 08:00:00 PM,0.3,40.39,,,,
153,01/09/25 09:00:00 PM,-3.4,38.48,,,,
154,01/09/25 10:00:00 PM,0.3,37.63,,,,
155,01/09/25 11:00:00 PM,0.3,37.31,,,,
156,01/10/25 12:00:00 AM,0.3,37.00,,,,
157,01/10/25 01:00:00 AM,0.3,36.23,,,,
158,01/10/25 02:00:00 AM,0.3,36.25,,,,
159,01/10/25 03:00:00 AM,0.3,37.27,,,,
160,01/10/25 04:00:00 AM,0.3,37.06,,,,
161,01/10/25 05:00:00 AM,0.3,37.04,,,,
162,01/10/25 06:00:00 AM,0.3,37.89,,,,
163,01/10/25 07:00:00 AM,0.3,37.96,,,,
164,01/10/25 08:00:00 AM,0.3,39.43,,,,
165,01/10/25 09:00:00 AM,0.3,43.86,,,,
166,01/10/25 10:00:00 AM,0.2,52.25,,,,
167,01/10/25 11:00:00 AM,0.2,55.56,,,,
168,01/10/25 12:00:00 PM,0.2,60.37,,,,
169,01/10/25 01:00:00 PM,0.2,62.08,,,,
170,01/10/25 02:00:00 PM,0.2,63.00,,,,
171,01/10/25 03:00:00 PM,0.2,64.76,,,,
172,01/10/25 04:00:00 PM,0.2,63.70,,,,
173,01/10/25 05:00:00 PM,0.2,62.20,,,,
174,01/10/25 06:00:00 PM,0.2,60.08,,,,
175,01/10/25 07:00:00 PM,-3.5,59.58,,,,
176,01/10/25 08:00:00 PM,0.2,59.97,,,,
177,01/10/25 09:00:00 PM,0.2,60.58,,,,
178,01/10/25 10:00:00 PM,0.2,60.71,,,,
179,01/10/25 11:00:00 PM,-2.4,61.29,,,,
180,01/11/25 12:00:00 AM,-0.2,59.83,,,,
181,01/11/25 01:00:00 AM,-0.1,58.50,,,,
182,01/11/25 02:00:00 AM,-3.1,57.76,,,,
183,01/11/25 03:00:00 AM,-2.4,57.49,,,,
184,01/11/25 04:00:00 AM,-2.4,57.42,,,,
185,01/11/25 05:00:00 AM,-2.0,57.45,,,,
186,01/11/25 06:00:00 AM,-2.0,57.56,,,,
187,01/11/25 07:00:00 AM,-1.3,57.04,,,,
188,01/11/25 08:00:00 AM,-1.3,56.46,,,,
189,01/11/25 09:00:00 AM,-0.5,53.51,,,,
190,01/11/25 10:00:00 AM,-2.0,52.41,,,,
191,01/11/25 11:00:00 AM,0.2,52.90,,,,
192,01/11/25 12:00:00 PM,0.2,52.39,,,,
193,01/11/25 01:00:00 PM,0.2,51.44,,,,
194,01/11/25 02:00:00 PM,0.2,52.47,,,,
195,01/11/25 03:00:00 PM,0.2,52.97,,,,
196,01/11/25 04:00:00 PM,-3.5,51.08,,,,
197,01/11/25 05:00:00 PM,0.2,50.47,,,,
198,01/11/25 06:00:00 PM,0.3,49.19,,,,
199,01/11/25 07:00:00 PM,-2.3,47.43,,,,
200,01/11/25 08:00:00 PM,0.3,45.30,,,,
201,01/11/25 09:00:00 PM,0.3,43.93,,,,
202,01/11/25 10:00:00 PM,0.3,42.40,,,,
203,01/11/25 11:00:00 PM,0.3,40.82,,,,
204,01/12/25 12:00:00 AM,0.3,39.54,,,,
205,01/12/25 01:00:00 AM,0.3,39.42,,,,
206,01/12/25 02:00:00 AM,0.3,37.78,,,,
207,01/12/25 03:00:00 AM,0.3,37.00,,,,
208,01/12/25 04:00:00 AM,0.3,36.64,,,,
209,01/12/25 05:00:00 AM,0.3,36.93,,,,
210,01/12/25 06:00:00 AM,-3.4,36.05,,,,
211,01/12/25 07:00:00 AM,16.0,35.42,,,,
212,01/12/25 08:00:00 AM,0.3,35.64,,,,
213,01/12/25 09:00:00 AM,0.3,38.26,,,,
214,01/12/25 10:00:00 AM,0.3,42.84,,,,
215,01/12/25 11:00:00 AM,0.3,46.83,,,,
216,01/12/25 12:00:00 PM,0.2,50.97,,,,
217,01/12/25 01:00:00 PM,0.2,53.04,,,,
218,01/12/25 02:00:00 PM,0.2,54.90,,,,
219,01/12/25 03:00:00 PM,0.2,63.25,,,,
220,01/12/25 04:00:00 PM,0.2,56.89,,,,
221,01/12/25 05:00:00 PM,0.2,54.25,,,,
222,01/12/25 06:00:00 PM,0.2,50.99,,,,
223,01/12/25 07:00:00 PM,0.3,49.87,,,,
224,01/12/25 08:00:00 PM,0.3,48.54,,,,
225,01/12/25 09:00:00 PM,0.3,49.21,,,,
226,01/12/25 10:00:00 PM,0.3,48.70,,,,
227,01/12/25 11:00:00 PM,0.3,49.21,,,,
228,01/13/25 12:00:00 AM,0.3,49.91,,,,
229,01/13/25 01:00:00 AM,0.2,50.45,,,,
230,01/13/25 02:00:00 AM,-2.3,50.56,,,,
231,01/13/25 03:00:00 AM,-2.3,50.56,,,,
232,01/13/25 04:00:00 AM,0.2,51.13,,,,
233,01/13/25 05:00:00 AM,0.2,50.95,,,,
234,01/13/25 06:00:00 AM,-2.3,50.72,,,,
235,01/13/25 07:00:00 AM,0.2,50.63,,,,
236,01/13/25 08:00:00 AM,0.2,50.52,,,,
237,01/13/25 09:00:00 AM,0.3,49.68,,,,
238,01/13/25 10:00:00 AM,0.3,49.60,,,,
239,01/13/25 11:00:00 AM,0.2,50.40,,,,
240,01/13/25 12:00:00 PM,0.3,50.09,,,,
241,01/13/25 01:00:00 PM,0.2,50.27,,,,
242,01/13/25 02:00:00 PM,-2.0,50.40,,,,
243,01/13/25 03:00:00 PM,-2.0,50.85,,,,
244,01/13/25 04:00:00 PM,-3.1,50.34,,,,
245,01/13/25 05:00:00 PM,-3.1,50.63,,,,
246,01/13/25 06:00:00 PM,-2.3,49.98,,,,
247,01/13/25 07:00:00 PM,-2.3,50.45,,,,
248,01/13/25 08:00:00 PM,-2.3,50.23,,,,
249,01/13/25 09:00:00 PM,-2.3,50.25,,,,
250,01/13/25 10:00:00 PM,-2.3,50.16,,,,
251,01/13/25 11:00:00 PM,-2.3,50.34,,,,
252,01/14/25 12:00:00 AM,-2.3,50.31,,,,
253,01/14/25 01:00:00 AM,-2.3,50.11,,,,
254,01/14/25 02:00:00 AM,-2.3,50.04,,,,
255,01/14/25 03:00:00 AM,-2.3,49.86,,,,
256,01/14/25 04:00:00 AM,-2.3,48.76,,,,
257,01/14/25 05:00:00 AM,-1.6,47.84,,,,
258,01/14/25 06:00:00 AM,-1.2,46.04,,,,
259,01/14/25 07:00:00 AM,-0.8,45.88,,,,
260,01/14/25 08:00:00 AM,-0.5,45.03,,,,
261,01/14/25 09:00:00 AM,-0.5,46.76,,,,
262,01/14/25 10:00:00 AM,-0.5,48.70,,,,
263,01/14/25 11:00:00 AM,-3.8,51.12,,,,
264,01/14/25 12:00:00 PM,0.2,55.24,,,,
265,01/14/25 01:00:00 PM,0.2,57.49,,,,
266,01/14/25 02:00:00 PM,-3.5,59.52,,,,
267,01/14/25 03:00:00 PM,0.2,64.09,,,,
268,01/14/25 04:00:00 PM,0.2,59.25,,,,
269,01/14/25 05:00:00 PM,-3.5,55.85,,,,
270,01/14/25 06:00:00 PM,-3.5,51.57,,,,
271,01/14/25 07:00:00 PM,0.3,49.60,,,,
272,01/14/25 08:00:00 PM,0.3,48.24,,,,
273,01/14/25 09:00:00 PM,0.3,47.82,,,,
274,01/14/25 10:00:00 PM,0.3,46.65,,,,
275,01/14/25 11:00:00 PM,0.3,46.67,,,,
276,01/15/25 12:00:00 AM,0.3,45.48,,,,
277,01/15/25 01:00:00 AM,-3.5,44.17,,,,
278,01/15/25 02:00:00 AM,0.3,43.05,,,,
279,01/15/25 03:00:00 AM,0.3,42.71,,,,
280,01/15/25 04:00:00 AM,-3.4,42.98,,,,
281,01/15/25 05:00:00 AM,0.3,43.34,,,,
282,01/15/25 06:00:00 AM,0.3,44.44,,,,
283,01/15/25 07:00:00 AM,0.3,45.91,,,,
284,01/15/25 08:00:00 AM,0.3,45.90,,,,
285,01/15/25 09:00:00 AM,-2.3,47.89,,,,
286,01/15/25 10:00:00 AM,0.2,50.76,,,,
287,01/15/25 11:00:00 AM,0.2,53.67,,,,
288,01/15/25 12:00:00 PM,0.2,56.39,,,,
289,01/15/25 01:00:00 PM,0.2,56.73,,,,
290,01/15/25 02:00:00 PM,0.2,57.18,,,,
291,01/15/25 03:00:00 PM,0.2,56.98,,,,
292,01/15/25 04:00:00 PM,0.2,56.08,,,,
293,01/15/25 05:00:00 PM,0.2,54.52,,,,
294,01/15/25 06:00:00 PM,0.2,52.03,,,,
295,01/15/25 07:00:00 PM,0.3,49.15,,,,
296,01/15/25 08:00:00 PM,0.3,46.92,,,,
297,01/15/25 09:00:00 PM,0.3,46.02,,,,
298,01/15/25 10:00:00 PM,0.3,45.18,,,,
299,01/15/25 11:00:00 PM,0.3,44.47,,,,
300,01/16/25 12:00:00 AM,0.3,44.15,,,,
301,01/16/25 01:00:00 AM,0.3,45.16,,,,
302,01/16/25 02:00:00 AM,0.3,45.77,,,,
303,01/16/25 03:00:00 AM,0.3,46.47,,,,
304,01/16/25 04:00:00 AM,-3.5,46.42,,,,
305,01/16/25 05:00:00 AM,0.3,46.69,,,,
306,01/16/25 06:00:00 AM,0.3,47.08,,,,
307,01/16/25 07:00:00 AM,0.3,47.44,,,,
308,01/16/25 08:00:00 AM,0.3,47.28,,,,
309,01/16/25 09:00:00 AM,0.3,48.79,,,,
310,01/16/25 10:00:00 AM,0.2,51.30,,,,
311,01/16/25 11:00:00 AM,0.2,54.77,,,,
312,01/16/25 12:00:00 PM,0.2,55.98,,,,
313,01/16/25 01:00:00 PM,0.2,60.30,,,,
314,01/16/25 02:00:00 PM,0.2,61.81,,,,
315,01/16/25 03:00:00 PM,0.2,68.34,,,,
316,01/16/25 04:00:00 PM,0.2,62.46,,,,
317,01/16/25 05:00:00 PM,0.2,58.62,,,,
318,01/16/25 06:00:00 PM,0.2,54.30,,,,
319,01/16/25 07:00:00 PM,0.2,51.06,,,,
320,01/16/25 08:00:00 PM,-2.3,49.17,,,,
321,01/16/25 09:00:00 PM,0.3,47.55,,,,
322,01/16/25 10:00:00 PM,0.3,46.80,,,,
323,01/16/25 11:00:00 PM,0.3,45.54,,,,
324,01/17/25 12:00:00 AM,0.3,44.13,,,,
325,01/17/25 01:00:00 AM,-3.4,42.96,,,,
326,01/17/25 02:00:00 AM,0.3,42.67,,,,
327,01/17/25 03:00:00 AM,0.3,41.22,,,,
328,01/17/25 04:00:00 AM,0.3,40.69,,,,
329,01/17/25 05:00:00 AM,0.3,40.12,,,,
330,01/17/25 06:00:00 AM,0.3,39.83,,,,
331,01/17/25 07:00:00 AM,-3.4,38.35,,,,
332,01/17/25 08:00:00 AM,0.3,38.52,,,,
333,01/17/25 09:00:00 AM,0.3,42.51,,,,
334,01/17/25 10:00:00 AM,0.3,49.21,,,,
335,01/17/25 11:00:00 AM,0.2,55.42,,,,
336,01/17/25 12:00:00 PM,0.2,60.46,,,,
337,01/17/25 01:00:00 PM,0.2,62.04,,,,
338,01/17/25 02:00:00 PM,0.2,63.14,,,,
339,01/17/25 03:00:00 PM,0.2,70.05,,,,
340,01/17/25 04:00:00 PM,-2.4,64.33,,,,
341,01/17/25 05:00:00 PM,0.2,60.39,,,,
342,01/17/25 06:00:00 PM,0.2,56.37,,,,
343,01/17/25 07:00:00 PM,0.2,52.68,,,,
344,01/17/25 08:00:00 PM,0.2,50.63,,,,
345,01/17/25 09:00:00 PM,0.3,50.13,,,,
346,01/17/25 10:00:00 PM,0.2,50.27,,,,
347,01/17/25 11:00:00 PM,-2.3,49.23,,,,
348,01/18/25 12:00:00 AM,0.2,51.01,,,,
349,01/18/25 01:00:00 AM,0.2,52.23,,,,
350,01/18/25 02:00:00 AM,0.2,53.04,,,,
351,01/18/25 03:00:00 AM,0.2,52.43,,,,
352,01/18/25 04:00:00 AM,0.2,53.19,,,,
353,01/18/25 05:00:00 AM,0.2,53.74,,,,
354,01/18/25 06:00:00 AM,0.2,54.18,,,,
355,01/18/25 07:00:00 AM,0.2,54.03,,,,
356,01/18/25 08:00:00 AM,0.2,54.34,,,,
357,01/18/25 09:00:00 AM,0.2,56.64,,,,
358,01/18/25 10:00:00 AM,0.2,59.67,,,,
359,01/18/25 11:00:00 AM,0.2,65.01,,,,
360,01/18/25 12:00:00 PM,-2.4,68.74,,,,
361,01/18/25 01:00:00 PM,0.2,71.04,,,,
362,01/18/25 02:00:00 PM,0.2,68.41,,,,
363,01/18/25 03:00:00 PM,0.2,68.32,,,,
364,01/18/25 04:00:00 PM,0.2,64.00,,,,
365,01/18/25 05:00:00 PM,-1.3,62.98,,,,
366,01/18/25 06:00:00 PM,5.4,61.57,,,,
367,01/18/25 07:00:00 PM,5.4,60.91,,,,
368,01/18/25 08:00:00 PM,-2.0,60.89,,,,
369,01/18/25 09:00:00 PM,-0.5,60.67,,,,
370,01/18/25 10:00:00 PM,-3.1,60.53,,,,
371,01/18/25 11:00:00 PM,62.6,59.94,,,,
372,01/19/25 12:00:00 AM,63.4,59.79,,,,
373,01/19/25 01:00:00 AM,64.9,59.58,,,,
374,01/19/25 02:00:00 AM,64.9,59.54,,,,
375,01/19/25 03:00:00 AM,58.6,59.49,,,,
376,01/19/25 04:00:00 AM,59.0,59.04,,,,
377,01/19/25 05:00:00 AM,60.4,58.96,,,,
378,01/19/25 06:00:00 AM,46.4,59.58,,,,
379,01/19/25 07:00:00 AM,47.1,59.67,,,,
380,01/19/25 08:00:00 AM,49.7,59.52,,,,
381,01/19/25 09:00:00 AM,51.9,59.41,,,,
382,01/19/25 10:00:00 AM,53.8,59.59,,,,
383,01/19/25 11:00:00 AM,54.9,59.74,,,,
384,01/19/25 12:00:00 PM,56.3,59.83,,,,
385,01/19/25 01:00:00 PM,57.1,59.81,,,,
386,01/19/25 02:00:00 PM,57.8,59.88,,,,
387,01/19/25 03:00:00 PM,58.6,60.01,,,,
388,01/19/25 04:00:00 PM,58.9,59.97,,,,
389,01/19/25 05:00:00 PM,59.3,59.79,,,,
390,01/19/25 06:00:00 PM,59.3,59.43,,,,
391,01/19/25 07:00:00 PM,59.3,59.09,,,,
392,01/19/25 08:00:00 PM,59.3,58.82,,,,
393,01/19/25 09:00:00 PM,59.3,58.48,,,,
394,01/19/25 10:00:00 PM,59.0,58.12,,,,
395,01/19/25 11:00:00 PM,59.0,57.65,,,,
396,01/20/25 12:00:00 AM,59.0,57.15,,,,
397,01/20/25 01:00:00 AM,58.7,56.64,,,,
398,01/20/25 02:00:00 AM,58.7,56.12,,,,
399,01/20/25 03:00:00 AM,58.7,55.65,,,,
400,01/20/25 04:00:00 AM,59.1,55.22,,,,
401,01/20/25 05:00:00 AM,59.1,54.70,,,,
402,01/20/25 06:00:00 AM,59.1,54.21,,,,
403,01/20/25 07:00:00 AM,59.5,53.80,,,,
404,01/20/25 08:00:00 AM,59.9,53.38,,,,
405,01/20/25 09:00:00 AM,60.3,53.13,,,,
406,01/20/25 10:00:00 AM,60.3,53.02,,,,
407,01/20/25 11:00:00 AM,60.7,53.13,,,,
408,01/20/25 12:00:00 PM,61.4,53.51,,,,
409,01/20/25 01:00:00 PM,62.5,53.96,,,,
410,01/20/25 02:00:00 PM,63.6,54.52,,,,
411,01/20/25 03:00:00 PM,63.6,54.64,,,,
412,01/20/25 04:00:00 PM,63.9,54.50,,,,
413,01/20/25 05:00:00 PM,64.0,54.16,,,,
414,01/20/25 06:00:00 PM,63.6,53.76,,,,
415,01/20/25 07:00:00 PM,63.6,53.33,,,,
416,01/20/25 08:00:00 PM,63.6,53.04,,,,
417,01/20/25 09:00:00 PM,63.6,52.77,,,,
418,01/20/25 10:00:00 PM,63.7,52.57,,,,
419,01/20/25 11:00:00 PM,63.7,52.41,,,,
420,01/21/25 12:00:00 AM,63.7,52.30,,,,
421,01/21/25 01:00:00 AM,63.7,52.23,,,,
422,01/21/25 02:00:00 AM,63.7,52.12,,,,
423,01/21/25 03:00:00 AM,63.7,52.03,,,,
424,01/21/25 04:00:00 AM,63.7,51.89,,,,
425,01/21/25 05:00:00 AM,63.7,51.78,,,,
426,01/21/25 06:00:00 AM,63.7,51.67,,,,
427,01/21/25 07:00:00 AM,63.3,51.57,,,,
428,01/21/25 08:00:00 AM,63.7,51.51,,,,
429,01/21/25 09:00:00 AM,63.7,51.44,,,,
430,01/21/25 10:00:00 AM,63.3,51.51,,,,
431,01/21/25 11:00:00 AM,63.7,51.58,,,,
432,01/21/25 12:00:00 PM,63.7,51.82,,,,
433,01/21/25 01:00:00 PM,64.0,52.00,,,,
434,01/21/25 02:00:00 PM,64.0,52.05,,,,
435,01/21/25 03:00:00 PM,63.7,52.05,,,,
436,01/21/25 04:00:00 PM,64.0,52.09,,,,
437,01/21/25 05:00:00 PM,64.0,51.98,,,,
438,01/21/25 06:00:00 PM,63.7,51.80,,,,
439,01/21/25 07:00:00 PM,63.7,51.57,,,,
440,01/21/25 08:00:00 PM,62.2,51.13,,,,
441,01/21/25 09:00:00 PM,61.1,50.72,,,,
442,01/21/25 10:00:00 PM,60.0,50.40,,,,
443,01/21/25 11:00:00 PM,58.9,49.98,,,,
444,01/22/25 12:00:00 AM,57.5,49.51,,,,
445,01/22/25 01:00:00 AM,57.1,49.19,,,,
446,01/22/25 02:00:00 AM,56.4,48.88,,,,
447,01/22/25 03:00:00 AM,55.6,48.61,,,,
448,01/22/25 04:00:00 AM,54.9,48.31,,,,
449,01/22/25 05:00:00 AM,54.5,48.15,,,,
450,01/22/25 06:00:00 AM,71.3,48.11,,,,
451,01/22/25 07:00:00 AM,63.8,48.06,,,,
452,01/22/25 08:00:00 AM,55.6,47.95,,,,
453,01/22/25 09:00:00 AM,56.4,47.79,,,,
454,01/22/25 10:00:00 AM,56.4,47.79,,,,
455,01/22/25 11:00:00 AM,57.1,48.11,,,,
456,01/22/25 12:00:00 PM,57.5,48.34,,,,
457,01/22/25 01:00:00 PM,57.9,48.56,,,,
458,01/22/25 02:00:00 PM,58.6,48.67,,,,
459,01/22/25 03:00:00 PM,58.6,48.63,,,,
460,01/22/25 04:00:00 PM,58.6,48.49,,,,
461,01/22/25 05:00:00 PM,59.0,48.31,,,,
462,01/22/25 06:00:00 PM,59.0,48.09,,,,
463,01/22/25 07:00:00 PM,58.6,47.88,,,,
464,01/22/25 08:00:00 PM,59.0,47.66,,,,
