"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
34,02/10/24 08:00:00 PM,73.1,56.19,,,,
35,02/10/24 09:00:00 PM,73.2,56.01,,,,
36,02/10/24 10:00:00 PM,73.5,55.85,,,,
37,02/10/24 11:00:00 PM,73.2,55.69,,,,
38,02/11/24 12:00:00 AM,72.8,55.60,,,,
39,02/11/24 01:00:00 AM,72.8,55.51,,,,
40,02/11/24 02:00:00 AM,72.4,55.35,,,,
41,02/11/24 03:00:00 AM,72.4,55.26,,,,
42,02/11/24 04:00:00 AM,72.4,55.15,,,,
43,02/11/24 05:00:00 AM,72.5,55.08,,,,
44,02/11/24 06:00:00 AM,72.5,54.99,,,,
45,02/11/24 07:00:00 AM,72.1,54.97,,,,
46,02/11/24 08:00:00 AM,71.7,54.95,,,,
47,02/11/24 09:00:00 AM,72.1,55.17,,,,
48,02/11/24 10:00:00 AM,73.2,55.69,,,,
49,02/11/24 11:00:00 AM,73.5,56.46,,,,
50,02/11/24 12:00:00 PM,74.6,57.36,,,,
51,02/11/24 01:00:00 PM,74.9,58.10,,,,
52,02/11/24 02:00:00 PM,75.6,58.51,,,,
53,02/11/24 03:00:00 PM,76.4,58.60,,,,
54,02/11/24 04:00:00 PM,76.0,58.57,,,,
55,02/11/24 05:00:00 PM,76.0,58.48,,,,
56,02/11/24 06:00:00 PM,75.6,58.26,,,,
57,02/11/24 07:00:00 PM,75.7,58.03,,,,
58,02/11/24 08:00:00 PM,75.7,57.90,,,,
59,02/11/24 09:00:00 PM,75.7,57.74,,,,
60,02/11/24 10:00:00 PM,75.3,57.58,,,,
61,02/11/24 11:00:00 PM,75.3,57.45,,,,
62,02/12/24 12:00:00 AM,74.9,57.34,,,,
63,02/12/24 01:00:00 AM,74.9,57.33,,,,
64,02/12/24 02:00:00 AM,75.3,57.31,,,,
65,02/12/24 03:00:00 AM,74.9,57.27,,,,
66,02/12/24 04:00:00 AM,75.3,57.29,,,,
67,02/12/24 05:00:00 AM,75.3,57.24,,,,
68,02/12/24 06:00:00 AM,74.9,57.18,,,,
69,02/12/24 07:00:00 AM,74.9,57.18,,,,
70,02/12/24 08:00:00 AM,75.3,57.22,,,,
71,02/12/24 09:00:00 AM,75.3,57.38,,,,
72,02/12/24 10:00:00 AM,75.7,57.81,,,,
73,02/12/24 11:00:00 AM,76.7,58.48,,,,
74,02/12/24 12:00:00 PM,77.1,58.75,,,,
75,02/12/24 01:00:00 PM,76.4,58.84,,,,
76,02/12/24 02:00:00 PM,77.4,59.20,,,,
77,02/12/24 03:00:00 PM,77.8,59.58,,,,
78,02/12/24 04:00:00 PM,78.2,59.88,,,,
79,02/12/24 05:00:00 PM,78.2,59.83,,,,
80,02/12/24 06:00:00 PM,77.8,59.68,,,,
81,02/12/24 07:00:00 PM,76.7,59.68,,,,
82,02/12/24 08:00:00 PM,76.3,59.58,,,,
83,02/12/24 09:00:00 PM,76.7,59.50,,,,
84,02/12/24 10:00:00 PM,77.1,59.41,,,,
85,02/12/24 11:00:00 PM,76.3,59.22,,,,
86,02/13/24 12:00:00 AM,76.7,59.00,,,,
87,02/13/24 01:00:00 AM,76.4,58.75,,,,
88,02/13/24 02:00:00 AM,76.4,58.53,,,,
89,02/13/24 03:00:00 AM,76.4,58.35,,,,
90,02/13/24 04:00:00 AM,76.0,58.19,,,,
91,02/13/24 05:00:00 AM,75.7,58.03,,,,
92,02/13/24 06:00:00 AM,75.7,57.88,,,,
93,02/13/24 07:00:00 AM,75.3,57.74,,,,
94,02/13/24 08:00:00 AM,75.3,57.60,,,,
95,02/13/24 09:00:00 AM,75.7,57.61,,,,
96,02/13/24 10:00:00 AM,75.3,57.51,,,,
97,02/13/24 11:00:00 AM,75.3,57.72,,,,
98,02/13/24 12:00:00 PM,76.4,58.23,,,,
99,02/13/24 01:00:00 PM,76.7,58.64,,,,
100,02/13/24 02:00:00 PM,77.1,59.04,,,,
101,02/13/24 03:00:00 PM,77.1,58.84,,,,
102,02/13/24 04:00:00 PM,77.1,58.64,,,,
103,02/13/24 05:00:00 PM,76.7,58.41,,,,
104,02/13/24 06:00:00 PM,76.4,58.06,,,,
105,02/13/24 07:00:00 PM,76.4,57.63,,,,
106,02/13/24 08:00:00 PM,76.1,57.31,,,,
107,02/13/24 09:00:00 PM,76.1,56.97,,,,
108,02/13/24 10:00:00 PM,75.0,56.57,,,,
109,02/13/24 11:00:00 PM,74.6,56.25,,,,
110,02/14/24 12:00:00 AM,74.3,55.87,,,,
111,02/14/24 01:00:00 AM,73.9,55.54,,,,
112,02/14/24 02:00:00 AM,73.9,55.24,,,,
113,02/14/24 03:00:00 AM,73.2,54.93,,,,
114,02/14/24 04:00:00 AM,73.2,54.66,,,,
115,02/14/24 05:00:00 AM,72.9,54.37,,,,
116,02/14/24 06:00:00 AM,72.9,54.18,,,,
117,02/14/24 07:00:00 AM,72.5,53.92,,,,
118,02/14/24 08:00:00 AM,72.1,53.73,,,,
119,02/14/24 09:00:00 AM,72.1,53.80,,,,
120,02/14/24 10:00:00 AM,72.5,54.21,,,,
121,02/14/24 11:00:00 AM,73.2,54.91,,,,
122,02/14/24 12:00:00 PM,73.9,55.74,,,,
123,02/14/24 01:00:00 PM,75.0,56.61,,,,
124,02/14/24 02:00:00 PM,75.7,57.33,,,,
125,02/14/24 03:00:00 PM,75.7,57.52,,,,
126,02/14/24 04:00:00 PM,76.0,57.43,,,,
127,02/14/24 05:00:00 PM,75.7,57.02,,,,
128,02/14/24 06:00:00 PM,75.0,56.71,,,,
129,02/14/24 07:00:00 PM,75.0,56.28,,,,
130,02/14/24 08:00:00 PM,74.3,55.87,,,,
131,02/14/24 09:00:00 PM,73.9,55.49,,,,
132,02/14/24 10:00:00 PM,73.6,55.13,,,,
133,02/14/24 11:00:00 PM,73.6,54.81,,,,
134,02/15/24 12:00:00 AM,73.2,54.52,,,,
135,02/15/24 01:00:00 AM,73.2,54.27,,,,
136,02/15/24 02:00:00 AM,72.9,54.19,,,,
137,02/15/24 03:00:00 AM,72.9,54.12,,,,
138,02/15/24 04:00:00 AM,72.9,54.10,,,,
139,02/15/24 05:00:00 AM,72.9,54.09,,,,
140,02/15/24 06:00:00 AM,72.9,54.07,,,,
141,02/15/24 07:00:00 AM,72.9,54.05,,,,
142,02/15/24 08:00:00 AM,72.9,54.05,,,,
143,02/15/24 09:00:00 AM,72.9,54.25,,,,
144,02/15/24 10:00:00 AM,73.2,54.61,,,,
145,02/15/24 11:00:00 AM,73.9,55.00,,,,
146,02/15/24 12:00:00 PM,74.3,55.63,,,,
147,02/15/24 01:00:00 PM,75.0,56.61,,,,
148,02/15/24 02:00:00 PM,76.1,56.98,,,,
149,02/15/24 03:00:00 PM,76.4,57.20,,,,
150,02/15/24 04:00:00 PM,76.1,57.15,,,,
151,02/15/24 05:00:00 PM,76.4,56.91,,,,
152,02/15/24 06:00:00 PM,75.3,56.64,,,,
153,02/15/24 07:00:00 PM,75.4,56.34,,,,
154,02/15/24 08:00:00 PM,75.0,56.08,,,,
155,02/15/24 09:00:00 PM,75.0,55.83,,,,
156,02/15/24 10:00:00 PM,74.7,55.58,,,,
157,02/15/24 11:00:00 PM,75.0,55.38,,,,
158,02/16/24 12:00:00 AM,74.7,55.26,,,,
159,02/16/24 01:00:00 AM,74.3,55.08,,,,
160,02/16/24 02:00:00 AM,73.9,54.91,,,,
161,02/16/24 03:00:00 AM,73.9,54.79,,,,
162,02/16/24 04:00:00 AM,74.0,54.66,,,,
163,02/16/24 05:00:00 AM,74.0,54.52,,,,
164,02/16/24 06:00:00 AM,73.6,54.46,,,,
165,02/16/24 07:00:00 AM,73.6,54.45,,,,
166,02/16/24 08:00:00 AM,73.6,54.50,,,,
167,02/16/24 09:00:00 AM,74.0,54.72,,,,
168,02/16/24 10:00:00 AM,74.3,55.09,,,,
169,02/16/24 11:00:00 AM,75.0,55.44,,,,
170,02/16/24 12:00:00 PM,75.0,55.90,,,,
171,02/16/24 01:00:00 PM,76.1,56.39,,,,
172,02/16/24 02:00:00 PM,76.1,56.84,,,,
173,02/16/24 03:00:00 PM,76.1,56.88,,,,
174,02/16/24 04:00:00 PM,76.1,56.86,,,,
175,02/16/24 05:00:00 PM,76.1,56.71,,,,
176,02/16/24 06:00:00 PM,76.1,56.55,,,,
177,02/16/24 07:00:00 PM,76.1,56.46,,,,
178,02/16/24 08:00:00 PM,76.1,56.30,,,,
179,02/16/24 09:00:00 PM,75.4,56.19,,,,
180,02/16/24 10:00:00 PM,75.4,56.08,,,,
181,02/16/24 11:00:00 PM,75.4,55.99,,,,
182,02/17/24 12:00:00 AM,75.0,55.90,,,,
183,02/17/24 01:00:00 AM,75.0,55.85,,,,
184,02/17/24 02:00:00 AM,75.0,55.85,,,,
185,02/17/24 03:00:00 AM,75.0,55.80,,,,
186,02/17/24 04:00:00 AM,75.0,55.78,,,,
187,02/17/24 05:00:00 AM,75.0,55.71,,,,
188,02/17/24 06:00:00 AM,75.0,55.65,,,,
189,02/17/24 07:00:00 AM,74.7,55.58,,,,
190,02/17/24 08:00:00 AM,74.7,55.54,,,,
191,02/17/24 09:00:00 AM,74.3,55.63,,,,
192,02/17/24 10:00:00 AM,75.0,55.83,,,,
193,02/17/24 11:00:00 AM,75.0,56.17,,,,
194,02/17/24 12:00:00 PM,75.0,56.30,,,,
195,02/17/24 01:00:00 PM,75.0,56.41,,,,
196,02/17/24 02:00:00 PM,75.0,56.50,,,,
197,02/17/24 03:00:00 PM,75.0,56.50,,,,
198,02/17/24 04:00:00 PM,75.0,56.53,,,,
199,02/17/24 05:00:00 PM,74.6,56.55,,,,
200,02/17/24 06:00:00 PM,74.2,56.53,,,,
201,02/17/24 07:00:00 PM,73.5,56.53,,,,
202,02/17/24 08:00:00 PM,73.1,56.50,,,,
203,02/17/24 09:00:00 PM,72.4,56.50,,,,
204,02/17/24 10:00:00 PM,71.6,56.50,,,,
205,02/17/24 11:00:00 PM,71.6,56.50,,,,
206,02/18/24 12:00:00 AM,71.3,56.43,,,,
207,02/18/24 01:00:00 AM,70.2,56.19,,,,
208,02/18/24 02:00:00 AM,69.4,55.96,,,,
209,02/18/24 03:00:00 AM,68.7,55.69,,,,
210,02/18/24 04:00:00 AM,68.7,55.44,,,,
211,02/18/24 05:00:00 AM,68.4,55.24,,,,
212,02/18/24 06:00:00 AM,68.4,55.08,,,,
213,02/18/24 07:00:00 AM,68.4,54.91,,,,
214,02/18/24 08:00:00 AM,68.0,54.77,,,,
215,02/18/24 09:00:00 AM,67.3,54.64,,,,
216,02/18/24 10:00:00 AM,66.9,54.52,,,,
217,02/18/24 11:00:00 AM,66.2,54.48,,,,
218,02/18/24 12:00:00 PM,66.2,54.55,,,,
219,02/18/24 01:00:00 PM,66.2,54.68,,,,
220,02/18/24 02:00:00 PM,66.2,54.81,,,,
221,02/18/24 03:00:00 PM,66.2,54.86,,,,
222,02/18/24 04:00:00 PM,66.2,54.90,,,,
223,02/18/24 05:00:00 PM,66.2,54.86,,,,
224,02/18/24 06:00:00 PM,66.2,54.77,,,,
225,02/18/24 07:00:00 PM,66.2,54.68,,,,
226,02/18/24 08:00:00 PM,65.8,54.54,,,,
227,02/18/24 09:00:00 PM,66.2,54.39,,,,
228,02/18/24 10:00:00 PM,65.8,54.27,,,,
229,02/18/24 11:00:00 PM,65.8,54.12,,,,
230,02/19/24 12:00:00 AM,65.8,53.98,,,,
231,02/19/24 01:00:00 AM,65.8,53.87,,,,
232,02/19/24 02:00:00 AM,65.5,53.71,,,,
233,02/19/24 03:00:00 AM,65.1,53.60,,,,
234,02/19/24 04:00:00 AM,65.1,53.47,,,,
235,02/19/24 05:00:00 AM,65.1,53.33,,,,
236,02/19/24 06:00:00 AM,64.7,53.15,,,,
237,02/19/24 07:00:00 AM,64.4,52.84,,,,
238,02/19/24 08:00:00 AM,64.4,52.54,,,,
239,02/19/24 09:00:00 AM,64.4,52.54,,,,
240,02/19/24 10:00:00 AM,64.4,52.88,,,,
241,02/19/24 11:00:00 AM,65.1,53.51,,,,
242,02/19/24 12:00:00 PM,66.2,54.39,,,,
243,02/19/24 01:00:00 PM,67.3,55.29,,,,
244,02/19/24 02:00:00 PM,68.0,56.01,,,,
245,02/19/24 03:00:00 PM,68.3,56.28,,,,
246,02/19/24 04:00:00 PM,68.3,56.19,,,,
247,02/19/24 05:00:00 PM,68.3,55.87,,,,
248,02/19/24 06:00:00 PM,68.0,55.49,,,,
249,02/19/24 07:00:00 PM,67.6,54.97,,,,
250,02/19/24 08:00:00 PM,67.3,54.52,,,,
251,02/19/24 09:00:00 PM,66.6,54.09,,,,
252,02/19/24 10:00:00 PM,66.2,53.71,,,,
253,02/19/24 11:00:00 PM,65.9,53.31,,,,
254,02/20/24 12:00:00 AM,65.9,52.97,,,,
255,02/20/24 01:00:00 AM,65.1,52.61,,,,
256,02/20/24 02:00:00 AM,65.1,52.29,,,,
257,02/20/24 03:00:00 AM,64.8,52.00,,,,
258,02/20/24 04:00:00 AM,64.4,51.67,,,,
259,02/20/24 05:00:00 AM,64.4,51.40,,,,
260,02/20/24 06:00:00 AM,63.7,51.10,,,,
261,02/20/24 07:00:00 AM,63.7,50.81,,,,
262,02/20/24 08:00:00 AM,63.7,50.54,,,,
263,02/20/24 09:00:00 AM,63.7,50.67,,,,
264,02/20/24 10:00:00 AM,64.1,51.35,,,,
265,02/20/24 11:00:00 AM,65.2,52.27,,,,
266,02/20/24 12:00:00 PM,65.8,53.33,,,,
267,02/20/24 01:00:00 PM,67.3,54.34,,,,
268,02/20/24 02:00:00 PM,68.4,55.15,,,,
269,02/20/24 03:00:00 PM,68.4,55.45,,,,
270,02/20/24 04:00:00 PM,68.7,55.44,,,,
271,02/20/24 05:00:00 PM,68.4,55.17,,,,
272,02/20/24 06:00:00 PM,68.4,54.86,,,,
273,02/20/24 07:00:00 PM,68.0,54.48,,,,
274,02/20/24 08:00:00 PM,67.3,54.09,,,,
275,02/20/24 09:00:00 PM,67.3,53.74,,,,
276,02/20/24 10:00:00 PM,67.3,53.38,,,,
277,02/20/24 11:00:00 PM,66.6,53.04,,,,
278,02/21/24 12:00:00 AM,66.2,52.72,,,,
279,02/21/24 01:00:00 AM,66.3,52.41,,,,
280,02/21/24 02:00:00 AM,65.9,52.11,,,,
281,02/21/24 03:00:00 AM,65.5,51.82,,,,
282,02/21/24 04:00:00 AM,65.2,51.51,,,,
283,02/21/24 05:00:00 AM,64.8,51.22,,,,
284,02/21/24 06:00:00 AM,64.8,50.99,,,,
285,02/21/24 07:00:00 AM,64.5,50.77,,,,
286,02/21/24 08:00:00 AM,64.5,50.59,,,,
287,02/21/24 09:00:00 AM,64.8,50.77,,,,
288,02/21/24 10:00:00 AM,65.2,51.31,,,,
289,02/21/24 11:00:00 AM,65.9,52.16,,,,
290,02/21/24 12:00:00 PM,67.3,53.17,,,,
291,02/21/24 01:00:00 PM,68.0,54.16,,,,
292,02/21/24 02:00:00 PM,68.8,54.91,,,,
293,02/21/24 03:00:00 PM,69.1,55.24,,,,
294,02/21/24 04:00:00 PM,69.5,55.20,,,,
295,02/21/24 05:00:00 PM,69.1,54.91,,,,
296,02/21/24 06:00:00 PM,68.8,54.55,,,,
297,02/21/24 07:00:00 PM,68.8,54.16,,,,
298,02/21/24 08:00:00 PM,68.4,53.71,,,,
299,02/21/24 09:00:00 PM,67.7,53.28,,,,
300,02/21/24 10:00:00 PM,67.4,52.86,,,,
301,02/21/24 11:00:00 PM,67.0,52.48,,,,
302,02/22/24 12:00:00 AM,66.6,52.20,,,,
303,02/22/24 01:00:00 AM,66.3,51.89,,,,
304,02/22/24 02:00:00 AM,65.9,51.58,,,,
305,02/22/24 03:00:00 AM,65.9,51.28,,,,
306,02/22/24 04:00:00 AM,65.6,51.01,,,,
307,02/22/24 05:00:00 AM,65.2,50.76,,,,
308,02/22/24 06:00:00 AM,65.2,50.54,,,,
309,02/22/24 07:00:00 AM,64.9,50.27,,,,
310,02/22/24 08:00:00 AM,64.9,50.11,,,,
311,02/22/24 09:00:00 AM,64.9,50.31,,,,
312,02/22/24 10:00:00 AM,65.6,50.97,,,,
313,02/22/24 11:00:00 AM,66.3,51.94,,,,
314,02/22/24 12:00:00 PM,67.7,53.06,,,,
315,02/22/24 01:00:00 PM,68.8,54.10,,,,
316,02/22/24 02:00:00 PM,69.9,54.95,,,,
317,02/22/24 03:00:00 PM,70.6,55.31,,,,
318,02/22/24 04:00:00 PM,70.6,55.35,,,,
319,02/22/24 05:00:00 PM,70.2,55.11,,,,
320,02/22/24 06:00:00 PM,69.9,54.82,,,,
321,02/22/24 07:00:00 PM,69.5,54.50,,,,
322,02/22/24 08:00:00 PM,69.5,54.19,,,,
323,02/22/24 09:00:00 PM,69.2,53.87,,,,
324,02/22/24 10:00:00 PM,68.8,53.53,,,,
325,02/22/24 11:00:00 PM,68.5,53.22,,,,
326,02/23/24 12:00:00 AM,68.5,52.97,,,,
327,02/23/24 01:00:00 AM,68.5,52.74,,,,
328,02/23/24 02:00:00 AM,68.1,52.57,,,,
329,02/23/24 03:00:00 AM,68.1,52.54,,,,
330,02/23/24 04:00:00 AM,68.1,52.54,,,,
331,02/23/24 05:00:00 AM,68.1,52.54,,,,
332,02/23/24 06:00:00 AM,68.5,52.63,,,,
333,02/23/24 07:00:00 AM,68.1,52.77,,,,
334,02/23/24 08:00:00 AM,68.5,52.86,,,,
335,02/23/24 09:00:00 AM,68.8,53.24,,,,
336,02/23/24 10:00:00 AM,69.2,53.53,,,,
337,02/23/24 11:00:00 AM,69.5,54.10,,,,
338,02/23/24 12:00:00 PM,70.6,54.97,,,,
339,02/23/24 01:00:00 PM,71.3,55.51,,,,
340,02/23/24 02:00:00 PM,71.3,55.60,,,,
341,02/23/24 03:00:00 PM,71.7,55.74,,,,
342,02/23/24 04:00:00 PM,71.7,56.08,,,,
343,02/23/24 05:00:00 PM,72.0,56.16,,,,
344,02/23/24 06:00:00 PM,72.0,56.10,,,,
345,02/23/24 07:00:00 PM,71.7,55.96,,,,
346,02/23/24 08:00:00 PM,71.7,55.81,,,,
347,02/23/24 09:00:00 PM,71.7,55.65,,,,
348,02/23/24 10:00:00 PM,71.7,55.49,,,,
349,02/23/24 11:00:00 PM,71.3,55.35,,,,
350,02/24/24 12:00:00 AM,71.3,55.20,,,,
351,02/24/24 01:00:00 AM,71.3,55.04,,,,
352,02/24/24 02:00:00 AM,70.6,54.81,,,,
353,02/24/24 03:00:00 AM,70.6,54.61,,,,
354,02/24/24 04:00:00 AM,70.6,54.36,,,,
355,02/24/24 05:00:00 AM,70.6,54.10,,,,
356,02/24/24 06:00:00 AM,69.9,53.87,,,,
357,02/24/24 07:00:00 AM,69.5,53.64,,,,
358,02/24/24 08:00:00 AM,69.6,53.42,,,,
359,02/24/24 09:00:00 AM,69.6,53.49,,,,
360,02/24/24 10:00:00 AM,69.9,53.91,,,,
361,02/24/24 11:00:00 AM,70.6,54.64,,,,
362,02/24/24 12:00:00 PM,71.7,55.53,,,,
363,02/24/24 01:00:00 PM,72.8,56.41,,,,
364,02/24/24 02:00:00 PM,73.5,57.11,,,,
365,02/24/24 03:00:00 PM,73.8,57.33,,,,
366,02/24/24 04:00:00 PM,73.8,57.11,,,,
367,02/24/24 05:00:00 PM,73.5,56.73,,,,
368,02/24/24 06:00:00 PM,73.1,56.37,,,,
369,02/24/24 07:00:00 PM,72.8,55.99,,,,
370,02/24/24 08:00:00 PM,72.8,55.72,,,,
371,02/24/24 09:00:00 PM,72.4,55.45,,,,
372,02/24/24 10:00:00 PM,72.1,55.22,,,,
373,02/24/24 11:00:00 PM,71.7,55.00,,,,
374,02/25/24 12:00:00 AM,71.7,54.77,,,,
375,02/25/24 01:00:00 AM,71.7,54.50,,,,
376,02/25/24 02:00:00 AM,71.0,54.23,,,,
377,02/25/24 03:00:00 AM,70.6,53.94,,,,
378,02/25/24 04:00:00 AM,70.7,53.64,,,,
379,02/25/24 05:00:00 AM,70.3,53.37,,,,
380,02/25/24 06:00:00 AM,70.3,53.08,,,,
381,02/25/24 07:00:00 AM,69.6,52.79,,,,
382,02/25/24 08:00:00 AM,69.6,52.54,,,,
383,02/25/24 09:00:00 AM,69.6,52.70,,,,
384,02/25/24 10:00:00 AM,70.3,53.17,,,,
385,02/25/24 11:00:00 AM,70.6,53.94,,,,
386,02/25/24 12:00:00 PM,71.7,54.90,,,,
387,02/25/24 01:00:00 PM,72.8,55.85,,,,
388,02/25/24 02:00:00 PM,73.5,56.61,,,,
389,02/25/24 03:00:00 PM,73.9,56.89,,,,
390,02/25/24 04:00:00 PM,73.9,56.77,,,,
391,02/25/24 05:00:00 PM,73.5,56.46,,,,
392,02/25/24 06:00:00 PM,73.5,56.05,,,,
393,02/25/24 07:00:00 PM,73.2,55.63,,,,
394,02/25/24 08:00:00 PM,72.8,55.15,,,,
395,02/25/24 09:00:00 PM,72.5,54.75,,,,
396,02/25/24 10:00:00 PM,71.7,54.46,,,,
397,02/25/24 11:00:00 PM,71.7,54.21,,,,
398,02/26/24 12:00:00 AM,71.8,53.92,,,,
399,02/26/24 01:00:00 AM,71.4,53.67,,,,
400,02/26/24 02:00:00 AM,70.7,53.37,,,,
401,02/26/24 03:00:00 AM,70.7,53.11,,,,
402,02/26/24 04:00:00 AM,70.7,52.84,,,,
403,02/26/24 05:00:00 AM,70.0,52.61,,,,
404,02/26/24 06:00:00 AM,70.0,52.38,,,,
405,02/26/24 07:00:00 AM,69.6,52.16,,,,
406,02/26/24 08:00:00 AM,69.6,52.00,,,,
407,02/26/24 09:00:00 AM,69.6,52.23,,,,
408,02/26/24 10:00:00 AM,70.3,52.88,,,,
409,02/26/24 11:00:00 AM,71.4,53.80,,,,
410,02/26/24 12:00:00 PM,72.5,54.82,,,,
411,02/26/24 01:00:00 PM,73.5,55.85,,,,
412,02/26/24 02:00:00 PM,74.2,56.64,,,,
413,02/26/24 03:00:00 PM,74.6,57.02,,,,
414,02/26/24 04:00:00 PM,74.6,56.91,,,,
415,02/26/24 05:00:00 PM,74.6,56.59,,,,
416,02/26/24 06:00:00 PM,74.3,56.25,,,,
417,02/26/24 07:00:00 PM,73.9,55.87,,,,
418,02/26/24 08:00:00 PM,73.5,55.51,,,,
419,02/26/24 09:00:00 PM,73.2,55.24,,,,
420,02/26/24 10:00:00 PM,73.6,54.91,,,,
421,02/26/24 11:00:00 PM,72.8,54.63,,,,
422,02/27/24 12:00:00 AM,72.5,54.36,,,,
423,02/27/24 01:00:00 AM,72.5,54.16,,,,
424,02/27/24 02:00:00 AM,71.8,53.92,,,,
425,02/27/24 03:00:00 AM,71.8,53.78,,,,
426,02/27/24 04:00:00 AM,71.8,53.71,,,,
427,02/27/24 05:00:00 AM,71.8,53.64,,,,
428,02/27/24 06:00:00 AM,71.8,53.51,,,,
429,02/27/24 07:00:00 AM,71.4,53.38,,,,
430,02/27/24 08:00:00 AM,71.4,53.35,,,,
431,02/27/24 09:00:00 AM,72.9,53.58,,,,
432,02/27/24 10:00:00 AM,72.5,54.18,,,,
433,02/27/24 11:00:00 AM,73.2,55.04,,,,
434,02/27/24 12:00:00 PM,73.9,56.03,,,,
435,02/27/24 01:00:00 PM,75.0,57.06,,,,
436,02/27/24 02:00:00 PM,75.7,57.92,,,,
437,02/27/24 03:00:00 PM,76.4,58.32,,,,
438,02/27/24 04:00:00 PM,76.4,58.26,,,,
439,02/27/24 05:00:00 PM,76.4,57.92,,,,
440,02/27/24 06:00:00 PM,76.0,57.51,,,,
441,02/27/24 07:00:00 PM,75.3,57.15,,,,
442,02/27/24 08:00:00 PM,75.0,56.82,,,,
443,02/27/24 09:00:00 PM,75.0,56.55,,,,
444,02/27/24 10:00:00 PM,75.0,56.34,,,,
445,02/27/24 11:00:00 PM,74.6,56.16,,,,
446,02/28/24 12:00:00 AM,74.6,55.98,,,,
447,02/28/24 01:00:00 AM,74.6,55.83,,,,
448,02/28/24 02:00:00 AM,74.3,55.74,,,,
449,02/28/24 03:00:00 AM,73.9,55.67,,,,
450,02/28/24 04:00:00 AM,73.9,55.56,,,,
451,02/28/24 05:00:00 AM,74.3,55.45,,,,
452,02/28/24 06:00:00 AM,73.9,55.44,,,,
453,02/28/24 07:00:00 AM,73.9,55.40,,,,
454,02/28/24 08:00:00 AM,73.9,55.36,,,,
455,02/28/24 09:00:00 AM,73.9,55.53,,,,
456,02/28/24 10:00:00 AM,75.0,56.10,,,,
457,02/28/24 11:00:00 AM,75.7,57.02,,,,
458,02/28/24 12:00:00 PM,76.4,57.92,,,,
459,02/28/24 01:00:00 PM,77.5,58.98,,,,
460,02/28/24 02:00:00 PM,78.2,59.76,,,,
461,02/28/24 03:00:00 PM,78.5,60.04,,,,
462,02/28/24 04:00:00 PM,78.5,59.97,,,,
463,02/28/24 05:00:00 PM,78.5,59.65,,,,
464,02/28/24 06:00:00 PM,78.2,59.29,,,,
465,02/28/24 07:00:00 PM,78.2,58.98,,,,
466,02/28/24 08:00:00 PM,77.8,58.75,,,,
467,02/28/24 09:00:00 PM,77.8,58.53,,,,
