"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
107,07/05/25 10:00:00 PM,0.2,77.38,,,,
108,07/05/25 11:00:00 PM,0.2,76.17,,,,
109,07/06/25 12:00:00 AM,0.2,75.29,,,,
110,07/06/25 01:00:00 AM,0.2,75.06,,,,
111,07/06/25 02:00:00 AM,0.2,74.66,,,,
112,07/06/25 03:00:00 AM,0.2,74.30,,,,
113,07/06/25 04:00:00 AM,0.2,74.12,,,,
114,07/06/25 05:00:00 AM,0.2,73.80,,,,
115,07/06/25 06:00:00 AM,0.2,73.74,,,,
116,07/06/25 07:00:00 AM,0.2,74.86,,,,
117,07/06/25 08:00:00 AM,0.2,77.05,,,,
118,07/06/25 09:00:00 AM,0.1,79.70,,,,
119,07/06/25 10:00:00 AM,-3.5,81.05,,,,
120,07/06/25 11:00:00 AM,0.1,84.16,,,,
121,07/06/25 12:00:00 PM,-3.5,86.74,,,,
122,07/06/25 01:00:00 PM,0.1,83.93,,,,
123,07/06/25 02:00:00 PM,0.1,83.14,,,,
124,07/06/25 03:00:00 PM,-2.4,79.93,,,,
125,07/06/25 04:00:00 PM,0.1,78.35,,,,
126,07/06/25 05:00:00 PM,-2.4,80.02,,,,
127,07/06/25 06:00:00 PM,0.1,80.60,,,,
128,07/06/25 07:00:00 PM,0.1,80.13,,,,
129,07/06/25 08:00:00 PM,0.1,79.34,,,,
130,07/06/25 09:00:00 PM,0.1,78.67,,,,
131,07/06/25 10:00:00 PM,0.1,78.08,,,,
132,07/06/25 11:00:00 PM,0.2,77.41,,,,
133,07/07/25 12:00:00 AM,0.2,76.93,,,,
134,07/07/25 01:00:00 AM,0.2,76.23,,,,
135,07/07/25 02:00:00 AM,0.2,75.79,,,,
136,07/07/25 03:00:00 AM,0.2,75.63,,,,
137,07/07/25 04:00:00 AM,0.2,75.49,,,,
138,07/07/25 05:00:00 AM,0.2,75.36,,,,
139,07/07/25 06:00:00 AM,0.2,74.77,,,,
140,07/07/25 07:00:00 AM,0.2,75.63,,,,
141,07/07/25 08:00:00 AM,0.2,77.63,,,,
142,07/07/25 09:00:00 AM,0.1,81.12,,,,
143,07/07/25 10:00:00 AM,-2.4,83.88,,,,
144,07/07/25 11:00:00 AM,0.1,86.32,,,,
145,07/07/25 12:00:00 PM,0.1,88.56,,,,
146,07/07/25 01:00:00 PM,0.1,88.83,,,,
147,07/07/25 02:00:00 PM,0.1,90.55,,,,
148,07/07/25 03:00:00 PM,0.1,91.24,,,,
149,07/07/25 04:00:00 PM,0.1,89.60,,,,
150,07/07/25 05:00:00 PM,0.1,88.77,,,,
151,07/07/25 06:00:00 PM,-3.5,86.70,,,,
152,07/07/25 07:00:00 PM,0.1,84.49,,,,
153,07/07/25 08:00:00 PM,0.1,82.40,,,,
154,07/07/25 09:00:00 PM,0.1,81.05,,,,
155,07/07/25 10:00:00 PM,0.1,79.72,,,,
156,07/07/25 11:00:00 PM,0.1,78.49,,,,
157,07/08/25 12:00:00 AM,0.2,77.70,,,,
158,07/08/25 01:00:00 AM,0.2,76.87,,,,
159,07/08/25 02:00:00 AM,0.2,76.60,,,,
160,07/08/25 03:00:00 AM,0.2,76.62,,,,
161,07/08/25 04:00:00 AM,0.2,76.57,,,,
162,07/08/25 05:00:00 AM,0.2,76.42,,,,
163,07/08/25 06:00:00 AM,0.2,76.23,,,,
164,07/08/25 07:00:00 AM,0.2,76.62,,,,
165,07/08/25 08:00:00 AM,0.1,78.91,,,,
166,07/08/25 09:00:00 AM,0.1,82.26,,,,
167,07/08/25 10:00:00 AM,-3.5,84.33,,,,
168,07/08/25 11:00:00 AM,0.1,86.81,,,,
169,07/08/25 12:00:00 PM,0.1,89.13,,,,
170,07/08/25 01:00:00 PM,0.1,91.69,,,,
171,07/08/25 02:00:00 PM,0.1,89.87,,,,
172,07/08/25 03:00:00 PM,-3.5,88.77,,,,
173,07/08/25 04:00:00 PM,0.1,86.59,,,,
174,07/08/25 05:00:00 PM,0.1,85.19,,,,
175,07/08/25 06:00:00 PM,0.1,85.44,,,,
176,07/08/25 07:00:00 PM,0.1,83.70,,,,
177,07/08/25 08:00:00 PM,0.1,81.95,,,,
178,07/08/25 09:00:00 PM,0.1,81.16,,,,
179,07/08/25 10:00:00 PM,0.1,80.31,,,,
180,07/08/25 11:00:00 PM,0.1,79.41,,,,
181,07/09/25 12:00:00 AM,0.1,78.48,,,,
182,07/09/25 01:00:00 AM,0.2,77.81,,,,
183,07/09/25 02:00:00 AM,0.2,77.22,,,,
184,07/09/25 03:00:00 AM,0.2,76.60,,,,
185,07/09/25 04:00:00 AM,0.2,75.88,,,,
186,07/09/25 05:00:00 AM,0.2,75.69,,,,
187,07/09/25 06:00:00 AM,0.2,75.18,,,,
188,07/09/25 07:00:00 AM,0.2,76.28,,,,
189,07/09/25 08:00:00 AM,0.1,78.60,,,,
190,07/09/25 09:00:00 AM,0.1,81.19,,,,
191,07/09/25 10:00:00 AM,0.1,83.79,,,,
192,07/09/25 11:00:00 AM,0.1,85.33,,,,
193,07/09/25 12:00:00 PM,0.1,86.11,,,,
194,07/09/25 01:00:00 PM,-2.8,80.01,,,,
195,07/09/25 02:00:00 PM,-3.1,79.05,,,,
196,07/09/25 03:00:00 PM,3.1,74.53,,,,
197,07/09/25 04:00:00 PM,-3.1,71.35,,,,
198,07/09/25 05:00:00 PM,-1.7,71.37,,,,
199,07/09/25 06:00:00 PM,-1.3,71.49,,,,
200,07/09/25 07:00:00 PM,-1.7,71.55,,,,
201,07/09/25 08:00:00 PM,-2.8,71.49,,,,
202,07/09/25 09:00:00 PM,-3.5,71.53,,,,
203,07/09/25 10:00:00 PM,-3.1,71.58,,,,
204,07/09/25 11:00:00 PM,-3.1,71.74,,,,
205,07/10/25 12:00:00 AM,-3.1,72.27,,,,
206,07/10/25 01:00:00 AM,-3.1,72.55,,,,
207,07/10/25 02:00:00 AM,-3.1,72.37,,,,
208,07/10/25 03:00:00 AM,-2.4,72.32,,,,
209,07/10/25 04:00:00 AM,-3.1,72.59,,,,
210,07/10/25 05:00:00 AM,-3.1,72.70,,,,
211,07/10/25 06:00:00 AM,-3.1,73.00,,,,
212,07/10/25 07:00:00 AM,-3.1,73.56,,,,
213,07/10/25 08:00:00 AM,-3.1,74.98,,,,
214,07/10/25 09:00:00 AM,-3.1,77.31,,,,
215,07/10/25 10:00:00 AM,-3.5,79.23,,,,
216,07/10/25 11:00:00 AM,15.5,80.37,,,,
217,07/10/25 12:00:00 PM,0.1,84.54,,,,
218,07/10/25 01:00:00 PM,-3.5,84.81,,,,
219,07/10/25 02:00:00 PM,-3.1,76.33,,,,
220,07/10/25 03:00:00 PM,-3.1,77.92,,,,
221,07/10/25 04:00:00 PM,-2.8,83.98,,,,
222,07/10/25 05:00:00 PM,0.1,81.86,,,,
223,07/10/25 06:00:00 PM,0.1,82.29,,,,
224,07/10/25 07:00:00 PM,0.1,80.60,,,,
225,07/10/25 08:00:00 PM,0.1,78.57,,,,
226,07/10/25 09:00:00 PM,0.2,77.20,,,,
227,07/10/25 10:00:00 PM,0.2,76.48,,,,
228,07/10/25 11:00:00 PM,0.2,74.35,,,,
229,07/11/25 12:00:00 AM,0.2,73.18,,,,
230,07/11/25 01:00:00 AM,0.2,73.38,,,,
231,07/11/25 02:00:00 AM,0.2,72.68,,,,
232,07/11/25 03:00:00 AM,0.2,72.61,,,,
233,07/11/25 04:00:00 AM,0.2,72.09,,,,
234,07/11/25 05:00:00 AM,0.2,71.60,,,,
235,07/11/25 06:00:00 AM,0.2,71.13,,,,
236,07/11/25 07:00:00 AM,0.2,71.60,,,,
237,07/11/25 08:00:00 AM,15.5,75.09,,,,
238,07/11/25 09:00:00 AM,0.1,80.08,,,,
239,07/11/25 10:00:00 AM,0.1,80.78,,,,
240,07/11/25 11:00:00 AM,0.1,83.14,,,,
241,07/11/25 12:00:00 PM,0.1,86.63,,,,
242,07/11/25 01:00:00 PM,0.1,88.18,,,,
243,07/11/25 02:00:00 PM,0.1,89.64,,,,
244,07/11/25 03:00:00 PM,-3.5,90.10,,,,
245,07/11/25 04:00:00 PM,0.1,90.23,,,,
246,07/11/25 05:00:00 PM,-3.5,86.32,,,,
247,07/11/25 06:00:00 PM,-3.5,83.93,,,,
248,07/11/25 07:00:00 PM,-2.4,82.65,,,,
249,07/11/25 08:00:00 PM,0.1,81.32,,,,
250,07/11/25 09:00:00 PM,0.1,80.26,,,,
251,07/11/25 10:00:00 PM,0.1,78.08,,,,
252,07/11/25 11:00:00 PM,0.2,76.46,,,,
253,07/12/25 12:00:00 AM,0.2,75.43,,,,
254,07/12/25 01:00:00 AM,0.2,74.64,,,,
255,07/12/25 02:00:00 AM,0.2,76.12,,,,
256,07/12/25 03:00:00 AM,0.2,76.37,,,,
257,07/12/25 04:00:00 AM,15.5,76.03,,,,
258,07/12/25 05:00:00 AM,0.2,75.20,,,,
259,07/12/25 06:00:00 AM,0.2,74.16,,,,
260,07/12/25 07:00:00 AM,15.5,74.48,,,,
261,07/12/25 08:00:00 AM,15.5,77.34,,,,
262,07/12/25 09:00:00 AM,0.1,81.41,,,,
263,07/12/25 10:00:00 AM,0.1,83.44,,,,
264,07/12/25 11:00:00 AM,0.1,85.93,,,,
265,07/12/25 12:00:00 PM,0.1,86.88,,,,
266,07/12/25 01:00:00 PM,0.1,87.96,,,,
267,07/12/25 02:00:00 PM,0.1,83.55,,,,
268,07/12/25 03:00:00 PM,0.1,81.05,,,,
269,07/12/25 04:00:00 PM,0.1,81.16,,,,
270,07/12/25 05:00:00 PM,-2.4,81.34,,,,
271,07/12/25 06:00:00 PM,0.1,81.41,,,,
272,07/12/25 07:00:00 PM,0.1,80.89,,,,
273,07/12/25 08:00:00 PM,0.1,79.99,,,,
274,07/12/25 09:00:00 PM,0.1,79.43,,,,
275,07/12/25 10:00:00 PM,0.1,78.98,,,,
276,07/12/25 11:00:00 PM,0.2,77.88,,,,
277,07/13/25 12:00:00 AM,0.2,77.00,,,,
278,07/13/25 01:00:00 AM,0.2,76.68,,,,
279,07/13/25 02:00:00 AM,0.2,76.26,,,,
280,07/13/25 03:00:00 AM,0.2,76.10,,,,
281,07/13/25 04:00:00 AM,0.2,75.87,,,,
282,07/13/25 05:00:00 AM,15.5,75.88,,,,
283,07/13/25 06:00:00 AM,0.2,75.74,,,,
284,07/13/25 07:00:00 AM,15.5,76.39,,,,
285,07/13/25 08:00:00 AM,0.1,79.07,,,,
286,07/13/25 09:00:00 AM,0.1,82.11,,,,
287,07/13/25 10:00:00 AM,0.1,85.42,,,,
288,07/13/25 11:00:00 AM,0.1,87.10,,,,
289,07/13/25 12:00:00 PM,0.1,88.38,,,,
290,07/13/25 01:00:00 PM,0.1,90.66,,,,
291,07/13/25 02:00:00 PM,0.1,88.16,,,,
292,07/13/25 03:00:00 PM,-2.4,88.90,,,,
293,07/13/25 04:00:00 PM,0.1,87.82,,,,
294,07/13/25 05:00:00 PM,0.1,86.23,,,,
295,07/13/25 06:00:00 PM,-2.4,84.61,,,,
296,07/13/25 07:00:00 PM,-2.4,75.96,,,,
297,07/13/25 08:00:00 PM,-3.5,75.45,,,,
298,07/13/25 09:00:00 PM,-2.0,76.53,,,,
299,07/13/25 10:00:00 PM,-3.5,76.64,,,,
300,07/13/25 11:00:00 PM,-3.5,75.81,,,,
301,07/14/25 12:00:00 AM,-3.5,74.93,,,,
302,07/14/25 01:00:00 AM,-3.5,74.44,,,,
303,07/14/25 02:00:00 AM,-3.9,73.99,,,,
304,07/14/25 03:00:00 AM,-3.5,73.47,,,,
305,07/14/25 04:00:00 AM,-2.8,72.97,,,,
306,07/14/25 05:00:00 AM,-3.5,72.46,,,,
307,07/14/25 06:00:00 AM,-3.5,72.27,,,,
308,07/14/25 07:00:00 AM,-3.1,72.82,,,,
309,07/14/25 08:00:00 AM,-2.4,75.42,,,,
310,07/14/25 09:00:00 AM,5.3,77.50,,,,
311,07/14/25 10:00:00 AM,0.1,80.10,,,,
312,07/14/25 11:00:00 AM,0.1,83.34,,,,
313,07/14/25 12:00:00 PM,0.1,86.45,,,,
314,07/14/25 01:00:00 PM,0.1,86.14,,,,
315,07/14/25 02:00:00 PM,-2.8,77.02,,,,
316,07/14/25 03:00:00 PM,59.3,78.71,,,,
317,07/14/25 04:00:00 PM,60.8,79.09,,,,
318,07/14/25 05:00:00 PM,66.3,78.76,,,,
319,07/14/25 06:00:00 PM,70.3,78.22,,,,
320,07/14/25 07:00:00 PM,50.2,77.63,,,,
321,07/14/25 08:00:00 PM,-1.7,77.00,,,,
322,07/14/25 09:00:00 PM,-0.9,75.72,,,,
323,07/14/25 10:00:00 PM,-0.9,74.95,,,,
324,07/14/25 11:00:00 PM,-1.3,74.48,,,,
325,07/15/25 12:00:00 AM,-2.0,73.96,,,,
326,07/15/25 01:00:00 AM,-2.8,73.80,,,,
327,07/15/25 02:00:00 AM,-4.2,72.59,,,,
328,07/15/25 03:00:00 AM,15.6,72.52,,,,
329,07/15/25 04:00:00 AM,0.2,72.39,,,,
330,07/15/25 05:00:00 AM,0.2,72.19,,,,
331,07/15/25 06:00:00 AM,0.2,72.19,,,,
332,07/15/25 07:00:00 AM,0.2,72.23,,,,
333,07/15/25 08:00:00 AM,15.5,74.68,,,,
334,07/15/25 09:00:00 AM,-3.1,77.11,,,,
335,07/15/25 10:00:00 AM,0.1,78.53,,,,
336,07/15/25 11:00:00 AM,0.1,79.72,,,,
337,07/15/25 12:00:00 PM,0.1,81.41,,,,
338,07/15/25 01:00:00 PM,0.1,83.39,,,,
339,07/15/25 02:00:00 PM,-2.4,79.79,,,,
340,07/15/25 03:00:00 PM,-0.9,78.33,,,,
341,07/15/25 04:00:00 PM,0.9,77.18,,,,
342,07/15/25 05:00:00 PM,-0.6,77.77,,,,
343,07/15/25 06:00:00 PM,-0.6,78.10,,,,
344,07/15/25 07:00:00 PM,-1.3,76.86,,,,
345,07/15/25 08:00:00 PM,-2.0,76.03,,,,
346,07/15/25 09:00:00 PM,-2.8,75.97,,,,
347,07/15/25 10:00:00 PM,-2.0,75.83,,,,
348,07/15/25 11:00:00 PM,-1.7,75.22,,,,
349,07/16/25 12:00:00 AM,-0.9,74.84,,,,
350,07/16/25 01:00:00 AM,-0.9,74.25,,,,
351,07/16/25 02:00:00 AM,-0.2,73.71,,,,
352,07/16/25 03:00:00 AM,0.9,73.35,,,,
353,07/16/25 04:00:00 AM,0.9,73.47,,,,
354,07/16/25 05:00:00 AM,0.2,73.87,,,,
355,07/16/25 06:00:00 AM,0.2,74.17,,,,
356,07/16/25 07:00:00 AM,0.2,74.59,,,,
357,07/16/25 08:00:00 AM,0.2,75.81,,,,
358,07/16/25 09:00:00 AM,0.2,77.45,,,,
359,07/16/25 10:00:00 AM,0.1,79.12,,,,
360,07/16/25 11:00:00 AM,0.1,80.26,,,,
361,07/16/25 12:00:00 PM,0.1,82.51,,,,
362,07/16/25 01:00:00 PM,0.1,84.27,,,,
363,07/16/25 02:00:00 PM,0.1,84.11,,,,
364,07/16/25 03:00:00 PM,-2.4,85.46,,,,
365,07/16/25 04:00:00 PM,-3.5,85.46,,,,
366,07/16/25 05:00:00 PM,0.1,84.38,,,,
367,07/16/25 06:00:00 PM,-3.5,83.44,,,,
368,07/16/25 07:00:00 PM,-3.5,80.40,,,,
369,07/16/25 08:00:00 PM,0.2,77.22,,,,
370,07/16/25 09:00:00 PM,0.2,76.12,,,,
371,07/16/25 10:00:00 PM,0.2,75.69,,,,
372,07/16/25 11:00:00 PM,0.2,75.70,,,,
373,07/17/25 12:00:00 AM,0.2,75.88,,,,
374,07/17/25 01:00:00 AM,0.2,75.24,,,,
375,07/17/25 02:00:00 AM,0.2,74.80,,,,
376,07/17/25 03:00:00 AM,0.2,74.44,,,,
377,07/17/25 04:00:00 AM,0.2,74.39,,,,
378,07/17/25 05:00:00 AM,0.2,74.44,,,,
379,07/17/25 06:00:00 AM,15.5,74.35,,,,
380,07/17/25 07:00:00 AM,0.2,75.04,,,,
381,07/17/25 08:00:00 AM,15.5,77.31,,,,
382,07/17/25 09:00:00 AM,0.1,80.53,,,,
383,07/17/25 10:00:00 AM,0.1,82.45,,,,
384,07/17/25 11:00:00 AM,0.1,84.18,,,,
385,07/17/25 12:00:00 PM,0.1,84.85,,,,
386,07/17/25 01:00:00 PM,0.1,86.79,,,,
387,07/17/25 02:00:00 PM,0.1,87.35,,,,
388,07/17/25 03:00:00 PM,-3.5,85.73,,,,
389,07/17/25 04:00:00 PM,0.1,87.87,,,,
390,07/17/25 05:00:00 PM,0.1,87.53,,,,
391,07/17/25 06:00:00 PM,0.1,81.88,,,,
392,07/17/25 07:00:00 PM,-3.5,80.08,,,,
393,07/17/25 08:00:00 PM,0.1,79.23,,,,
394,07/17/25 09:00:00 PM,0.1,78.24,,,,
395,07/17/25 10:00:00 PM,0.2,77.88,,,,
396,07/17/25 11:00:00 PM,0.2,77.13,,,,
397,07/18/25 12:00:00 AM,0.2,77.41,,,,
398,07/18/25 01:00:00 AM,0.2,76.89,,,,
399,07/18/25 02:00:00 AM,0.2,76.57,,,,
400,07/18/25 03:00:00 AM,0.2,75.79,,,,
401,07/18/25 04:00:00 AM,0.2,75.18,,,,
402,07/18/25 05:00:00 AM,0.2,75.20,,,,
403,07/18/25 06:00:00 AM,15.5,75.58,,,,
404,07/18/25 07:00:00 AM,0.2,76.53,,,,
405,07/18/25 08:00:00 AM,15.5,78.01,,,,
406,07/18/25 09:00:00 AM,0.1,80.92,,,,
407,07/18/25 10:00:00 AM,0.1,83.86,,,,
408,07/18/25 11:00:00 AM,-3.9,85.35,,,,
409,07/18/25 12:00:00 PM,0.1,87.66,,,,
410,07/18/25 01:00:00 PM,-3.5,88.25,,,,
411,07/18/25 02:00:00 PM,0.1,87.35,,,,
412,07/18/25 03:00:00 PM,0.1,90.00,,,,
413,07/18/25 04:00:00 PM,0.1,89.85,,,,
414,07/18/25 05:00:00 PM,0.1,89.40,,,,
415,07/18/25 06:00:00 PM,0.1,88.48,,,,
416,07/18/25 07:00:00 PM,5.3,78.67,,,,
417,07/18/25 08:00:00 PM,6.7,79.21,,,,
418,07/18/25 09:00:00 PM,7.4,79.56,,,,
419,07/18/25 10:00:00 PM,8.2,78.93,,,,
420,07/18/25 11:00:00 PM,8.5,78.04,,,,
421,07/19/25 12:00:00 AM,9.3,77.43,,,,
422,07/19/25 01:00:00 AM,10.4,76.84,,,,
423,07/19/25 02:00:00 AM,11.5,75.96,,,,
424,07/19/25 03:00:00 AM,13.0,75.63,,,,
425,07/19/25 04:00:00 AM,5.3,75.24,,,,
426,07/19/25 05:00:00 AM,-2.4,75.15,,,,
427,07/19/25 06:00:00 AM,15.5,75.25,,,,
428,07/19/25 07:00:00 AM,15.5,75.79,,,,
429,07/19/25 08:00:00 AM,-3.9,78.15,,,,
430,07/19/25 09:00:00 AM,15.4,81.45,,,,
431,07/19/25 10:00:00 AM,0.1,84.09,,,,
432,07/19/25 11:00:00 AM,0.1,86.92,,,,
433,07/19/25 12:00:00 PM,0.1,88.74,,,,
434,07/19/25 01:00:00 PM,0.1,90.01,,,,
435,07/19/25 02:00:00 PM,0.1,91.08,,,,
436,07/19/25 03:00:00 PM,0.1,91.49,,,,
437,07/19/25 04:00:00 PM,0.1,91.26,,,,
438,07/19/25 05:00:00 PM,0.1,89.56,,,,
439,07/19/25 06:00:00 PM,0.1,87.42,,,,
440,07/19/25 07:00:00 PM,0.1,85.93,,,,
441,07/19/25 08:00:00 PM,0.1,83.30,,,,
442,07/19/25 09:00:00 PM,0.1,81.88,,,,
443,07/19/25 10:00:00 PM,0.1,80.69,,,,
444,07/19/25 11:00:00 PM,0.1,79.77,,,,
445,07/20/25 12:00:00 AM,0.1,78.31,,,,
446,07/20/25 01:00:00 AM,0.2,77.36,,,,
447,07/20/25 02:00:00 AM,0.2,77.18,,,,
448,07/20/25 03:00:00 AM,0.2,76.59,,,,
449,07/20/25 04:00:00 AM,0.2,76.01,,,,
450,07/20/25 05:00:00 AM,0.2,75.11,,,,
451,07/20/25 06:00:00 AM,0.2,74.23,,,,
452,07/20/25 07:00:00 AM,0.2,74.93,,,,
453,07/20/25 08:00:00 AM,0.2,78.06,,,,
454,07/20/25 09:00:00 AM,0.1,81.93,,,,
455,07/20/25 10:00:00 AM,0.1,85.44,,,,
456,07/20/25 11:00:00 AM,0.1,87.51,,,,
457,07/20/25 12:00:00 PM,0.1,89.62,,,,
458,07/20/25 01:00:00 PM,0.1,92.03,,,,
459,07/20/25 02:00:00 PM,-3.5,92.97,,,,
460,07/20/25 03:00:00 PM,0.1,92.80,,,,
461,07/20/25 04:00:00 PM,0.1,92.25,,,,
462,07/20/25 05:00:00 PM,0.1,90.21,,,,
463,07/20/25 06:00:00 PM,-3.5,88.27,,,,
