"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
191,03/12/24 12:00:00 PM,74.0,60.85,,,,
192,03/12/24 01:00:00 PM,75.1,61.95,,,,
193,03/12/24 02:00:00 PM,76.2,62.83,,,,
194,03/12/24 03:00:00 PM,76.1,63.16,,,,
195,03/12/24 04:00:00 PM,76.5,63.12,,,,
196,03/12/24 05:00:00 PM,76.2,62.89,,,,
197,03/12/24 06:00:00 PM,76.2,62.56,,,,
198,03/12/24 07:00:00 PM,76.2,62.20,,,,
199,03/12/24 08:00:00 PM,75.5,61.79,,,,
200,03/12/24 09:00:00 PM,75.1,61.45,,,,
201,03/12/24 10:00:00 PM,74.8,61.09,,,,
202,03/12/24 11:00:00 PM,74.4,60.78,,,,
203,03/13/24 12:00:00 AM,74.4,60.55,,,,
204,03/13/24 01:00:00 AM,74.1,60.26,,,,
205,03/13/24 02:00:00 AM,74.1,60.01,,,,
206,03/13/24 03:00:00 AM,73.7,59.88,,,,
207,03/13/24 04:00:00 AM,73.7,59.74,,,,
208,03/13/24 05:00:00 AM,73.7,59.56,,,,
209,03/13/24 06:00:00 AM,73.4,59.38,,,,
210,03/13/24 07:00:00 AM,73.4,59.16,,,,
211,03/13/24 08:00:00 AM,73.0,59.13,,,,
212,03/13/24 09:00:00 AM,73.4,59.43,,,,
213,03/13/24 10:00:00 AM,73.7,59.85,,,,
214,03/13/24 11:00:00 AM,74.4,60.55,,,,
215,03/13/24 12:00:00 PM,75.1,61.48,,,,
216,03/13/24 01:00:00 PM,76.2,62.55,,,,
217,03/13/24 02:00:00 PM,77.2,63.43,,,,
218,03/13/24 03:00:00 PM,77.6,63.36,,,,
219,03/13/24 04:00:00 PM,77.3,63.09,,,,
220,03/13/24 05:00:00 PM,77.3,62.92,,,,
221,03/13/24 06:00:00 PM,77.3,62.74,,,,
222,03/13/24 07:00:00 PM,76.9,62.46,,,,
223,03/13/24 08:00:00 PM,76.2,62.10,,,,
224,03/13/24 09:00:00 PM,76.2,61.77,,,,
225,03/13/24 10:00:00 PM,76.2,61.43,,,,
226,03/13/24 11:00:00 PM,75.9,61.05,,,,
227,03/14/24 12:00:00 AM,75.2,60.69,,,,
228,03/14/24 01:00:00 AM,74.8,60.33,,,,
229,03/14/24 02:00:00 AM,74.5,59.97,,,,
230,03/14/24 03:00:00 AM,76.3,59.65,,,,
231,03/14/24 04:00:00 AM,73.7,59.29,,,,
232,03/14/24 05:00:00 AM,73.4,59.04,,,,
233,03/14/24 06:00:00 AM,73.4,58.82,,,,
234,03/14/24 07:00:00 AM,73.4,58.60,,,,
235,03/14/24 08:00:00 AM,73.8,58.48,,,,
236,03/14/24 09:00:00 AM,73.0,58.77,,,,
237,03/14/24 10:00:00 AM,73.7,59.41,,,,
238,03/14/24 11:00:00 AM,74.4,60.39,,,,
239,03/14/24 12:00:00 PM,75.5,61.43,,,,
240,03/14/24 01:00:00 PM,76.6,62.47,,,,
241,03/14/24 02:00:00 PM,77.6,63.21,,,,
242,03/14/24 03:00:00 PM,78.0,63.55,,,,
243,03/14/24 04:00:00 PM,78.3,63.55,,,,
244,03/14/24 05:00:00 PM,78.4,63.37,,,,
245,03/14/24 06:00:00 PM,78.0,63.10,,,,
246,03/14/24 07:00:00 PM,77.6,62.76,,,,
247,03/14/24 08:00:00 PM,77.3,62.38,,,,
248,03/14/24 09:00:00 PM,76.9,62.10,,,,
249,03/14/24 10:00:00 PM,77.0,61.79,,,,
250,03/14/24 11:00:00 PM,76.2,61.56,,,,
251,03/15/24 12:00:00 AM,76.2,61.30,,,,
252,03/15/24 01:00:00 AM,76.2,61.09,,,,
253,03/15/24 02:00:00 AM,75.9,60.91,,,,
254,03/15/24 03:00:00 AM,75.9,60.73,,,,
255,03/15/24 04:00:00 AM,75.9,60.57,,,,
256,03/15/24 05:00:00 AM,75.2,60.44,,,,
257,03/15/24 06:00:00 AM,75.5,60.37,,,,
258,03/15/24 07:00:00 AM,75.2,60.30,,,,
259,03/15/24 08:00:00 AM,75.2,60.37,,,,
260,03/15/24 09:00:00 AM,75.5,60.67,,,,
261,03/15/24 10:00:00 AM,76.2,61.30,,,,
262,03/15/24 11:00:00 AM,77.3,62.20,,,,
263,03/15/24 12:00:00 PM,78.0,63.19,,,,
264,03/15/24 01:00:00 PM,78.7,63.86,,,,
265,03/15/24 02:00:00 PM,79.4,64.78,,,,
266,03/15/24 03:00:00 PM,80.1,65.17,,,,
267,03/15/24 04:00:00 PM,80.5,65.30,,,,
268,03/15/24 05:00:00 PM,80.1,65.03,,,,
269,03/15/24 06:00:00 PM,80.1,64.74,,,,
270,03/15/24 07:00:00 PM,79.8,64.44,,,,
271,03/15/24 08:00:00 PM,79.8,64.18,,,,
272,03/15/24 09:00:00 PM,79.4,64.00,,,,
273,03/15/24 10:00:00 PM,79.4,63.81,,,,
274,03/15/24 11:00:00 PM,79.4,63.64,,,,
275,03/16/24 12:00:00 AM,79.1,63.48,,,,
276,03/16/24 01:00:00 AM,79.1,63.34,,,,
277,03/16/24 02:00:00 AM,78.7,63.19,,,,
278,03/16/24 03:00:00 AM,78.7,63.09,,,,
279,03/16/24 04:00:00 AM,78.7,63.00,,,,
280,03/16/24 05:00:00 AM,78.7,63.00,,,,
281,03/16/24 06:00:00 AM,78.4,62.98,,,,
282,03/16/24 07:00:00 AM,78.4,62.89,,,,
283,03/16/24 08:00:00 AM,78.4,62.89,,,,
284,03/16/24 09:00:00 AM,78.4,63.01,,,,
285,03/16/24 10:00:00 AM,79.1,63.41,,,,
286,03/16/24 11:00:00 AM,79.4,64.00,,,,
287,03/16/24 12:00:00 PM,80.1,64.71,,,,
288,03/16/24 01:00:00 PM,80.5,65.14,,,,
289,03/16/24 02:00:00 PM,81.2,65.64,,,,
290,03/16/24 03:00:00 PM,81.9,66.02,,,,
291,03/16/24 04:00:00 PM,81.9,66.22,,,,
292,03/16/24 05:00:00 PM,81.9,66.09,,,,
293,03/16/24 06:00:00 PM,81.9,65.88,,,,
294,03/16/24 07:00:00 PM,81.9,65.59,,,,
295,03/16/24 08:00:00 PM,81.2,65.34,,,,
296,03/16/24 09:00:00 PM,81.2,65.16,,,,
297,03/16/24 10:00:00 PM,80.9,64.99,,,,
298,03/16/24 11:00:00 PM,82.0,64.87,,,,
299,03/17/24 12:00:00 AM,80.9,64.81,,,,
300,03/17/24 01:00:00 AM,80.9,64.78,,,,
301,03/17/24 02:00:00 AM,80.9,64.72,,,,
302,03/17/24 03:00:00 AM,80.5,64.60,,,,
303,03/17/24 04:00:00 AM,80.9,64.49,,,,
304,03/17/24 05:00:00 AM,80.5,64.40,,,,
305,03/17/24 06:00:00 AM,80.2,64.27,,,,
306,03/17/24 07:00:00 AM,80.2,64.13,,,,
307,03/17/24 08:00:00 AM,80.2,64.15,,,,
308,03/17/24 09:00:00 AM,80.5,64.27,,,,
309,03/17/24 10:00:00 AM,80.5,64.60,,,,
310,03/17/24 11:00:00 AM,81.2,65.17,,,,
311,03/17/24 12:00:00 PM,81.9,65.95,,,,
312,03/17/24 01:00:00 PM,83.0,66.90,,,,
313,03/17/24 02:00:00 PM,84.0,67.73,,,,
314,03/17/24 03:00:00 PM,84.4,67.78,,,,
315,03/17/24 04:00:00 PM,90.7,67.39,,,,
316,03/17/24 05:00:00 PM,84.1,67.23,,,,
317,03/17/24 06:00:00 PM,83.7,66.92,,,,
318,03/17/24 07:00:00 PM,83.4,66.60,,,,
319,03/17/24 08:00:00 PM,83.0,66.33,,,,
320,03/17/24 09:00:00 PM,83.4,66.15,,,,
321,03/17/24 10:00:00 PM,83.0,65.93,,,,
322,03/17/24 11:00:00 PM,83.0,65.79,,,,
323,03/18/24 12:00:00 AM,82.7,65.68,,,,
324,03/18/24 01:00:00 AM,82.7,65.62,,,,
325,03/18/24 02:00:00 AM,82.7,65.57,,,,
326,03/18/24 03:00:00 AM,82.3,65.50,,,,
327,03/18/24 04:00:00 AM,82.3,65.44,,,,
328,03/18/24 05:00:00 AM,82.3,65.37,,,,
329,03/18/24 06:00:00 AM,81.9,65.37,,,,
330,03/18/24 07:00:00 AM,82.3,65.34,,,,
331,03/18/24 08:00:00 AM,82.3,65.30,,,,
332,03/18/24 09:00:00 AM,82.3,65.23,,,,
333,03/18/24 10:00:00 AM,82.0,65.23,,,,
334,03/18/24 11:00:00 AM,81.9,65.32,,,,
335,03/18/24 12:00:00 PM,81.9,65.28,,,,
336,03/18/24 01:00:00 PM,81.9,65.32,,,,
337,03/18/24 02:00:00 PM,81.9,65.66,,,,
338,03/18/24 03:00:00 PM,83.0,66.27,,,,
339,03/18/24 04:00:00 PM,83.0,66.36,,,,
340,03/18/24 05:00:00 PM,83.4,66.31,,,,
341,03/18/24 06:00:00 PM,83.0,66.00,,,,
342,03/18/24 07:00:00 PM,83.0,65.71,,,,
343,03/18/24 08:00:00 PM,82.3,65.43,,,,
344,03/18/24 09:00:00 PM,82.0,65.16,,,,
345,03/18/24 10:00:00 PM,82.3,64.83,,,,
346,03/18/24 11:00:00 PM,82.0,64.47,,,,
347,03/19/24 12:00:00 AM,80.9,64.02,,,,
348,03/19/24 01:00:00 AM,80.9,63.43,,,,
349,03/19/24 02:00:00 AM,79.9,62.85,,,,
350,03/19/24 03:00:00 AM,79.5,62.33,,,,
351,03/19/24 04:00:00 AM,79.2,61.74,,,,
352,03/19/24 05:00:00 AM,78.5,61.20,,,,
353,03/19/24 06:00:00 AM,78.1,60.62,,,,
354,03/19/24 07:00:00 AM,77.4,60.12,,,,
355,03/19/24 08:00:00 AM,77.0,59.76,,,,
356,03/19/24 09:00:00 AM,76.7,59.59,,,,
357,03/19/24 10:00:00 AM,77.0,59.76,,,,
358,03/19/24 11:00:00 AM,77.4,60.30,,,,
359,03/19/24 12:00:00 PM,78.5,61.05,,,,
360,03/19/24 01:00:00 PM,79.2,61.88,,,,
361,03/19/24 02:00:00 PM,79.9,62.64,,,,
362,03/19/24 03:00:00 PM,80.2,62.96,,,,
363,03/19/24 04:00:00 PM,79.9,62.82,,,,
364,03/19/24 05:00:00 PM,79.9,62.33,,,,
365,03/19/24 06:00:00 PM,79.2,61.81,,,,
366,03/19/24 07:00:00 PM,78.8,61.23,,,,
367,03/19/24 08:00:00 PM,78.5,60.75,,,,
368,03/19/24 09:00:00 PM,78.1,60.26,,,,
369,03/19/24 10:00:00 PM,77.4,59.88,,,,
370,03/19/24 11:00:00 PM,77.4,59.54,,,,
371,03/20/24 12:00:00 AM,76.7,59.23,,,,
372,03/20/24 01:00:00 AM,76.4,58.89,,,,
373,03/20/24 02:00:00 AM,76.4,58.55,,,,
374,03/20/24 03:00:00 AM,76.0,58.21,,,,
375,03/20/24 04:00:00 AM,75.7,57.87,,,,
376,03/20/24 05:00:00 AM,74.9,57.52,,,,
377,03/20/24 06:00:00 AM,74.9,57.22,,,,
378,03/20/24 07:00:00 AM,74.6,56.97,,,,
379,03/20/24 08:00:00 AM,74.2,56.86,,,,
380,03/20/24 09:00:00 AM,74.6,57.16,,,,
381,03/20/24 10:00:00 AM,75.3,57.83,,,,
382,03/20/24 11:00:00 AM,76.4,58.77,,,,
383,03/20/24 12:00:00 PM,77.4,59.76,,,,
384,03/20/24 01:00:00 PM,78.5,60.85,,,,
385,03/20/24 02:00:00 PM,79.2,61.72,,,,
386,03/20/24 03:00:00 PM,79.5,62.20,,,,
387,03/20/24 04:00:00 PM,79.9,62.24,,,,
388,03/20/24 05:00:00 PM,79.5,61.83,,,,
389,03/20/24 06:00:00 PM,79.2,61.47,,,,
390,03/20/24 07:00:00 PM,79.2,61.03,,,,
391,03/20/24 08:00:00 PM,78.5,60.57,,,,
392,03/20/24 09:00:00 PM,78.1,60.17,,,,
393,03/20/24 10:00:00 PM,78.2,59.81,,,,
394,03/20/24 11:00:00 PM,77.4,59.41,,,,
395,03/21/24 12:00:00 AM,77.1,59.04,,,,
396,03/21/24 01:00:00 AM,76.4,58.64,,,,
397,03/21/24 02:00:00 AM,76.4,58.30,,,,
398,03/21/24 03:00:00 AM,75.7,57.96,,,,
399,03/21/24 04:00:00 AM,75.3,57.63,,,,
400,03/21/24 05:00:00 AM,75.3,57.36,,,,
401,03/21/24 06:00:00 AM,75.0,57.11,,,,
402,03/21/24 07:00:00 AM,75.0,56.89,,,,
403,03/21/24 08:00:00 AM,75.0,56.86,,,,
404,03/21/24 09:00:00 AM,74.9,57.20,,,,
405,03/21/24 10:00:00 AM,76.0,57.92,,,,
406,03/21/24 11:00:00 AM,76.4,58.86,,,,
407,03/21/24 12:00:00 PM,77.8,59.94,,,,
408,03/21/24 01:00:00 PM,78.8,61.03,,,,
409,03/21/24 02:00:00 PM,79.9,61.95,,,,
410,03/21/24 03:00:00 PM,80.6,62.49,,,,
411,03/21/24 04:00:00 PM,80.6,62.47,,,,
412,03/21/24 05:00:00 PM,80.3,62.17,,,,
413,03/21/24 06:00:00 PM,79.9,61.75,,,,
414,03/21/24 07:00:00 PM,79.6,61.36,,,,
415,03/21/24 08:00:00 PM,79.6,61.07,,,,
416,03/21/24 09:00:00 PM,79.2,60.91,,,,
417,03/21/24 10:00:00 PM,79.2,60.82,,,,
418,03/21/24 11:00:00 PM,79.2,60.75,,,,
419,03/22/24 12:00:00 AM,79.2,60.73,,,,
420,03/22/24 01:00:00 AM,79.2,60.73,,,,
421,03/22/24 02:00:00 AM,79.2,60.73,,,,
422,03/22/24 03:00:00 AM,78.9,60.73,,,,
423,03/22/24 04:00:00 AM,78.5,60.75,,,,
424,03/22/24 05:00:00 AM,78.5,60.78,,,,
425,03/22/24 06:00:00 AM,78.5,60.84,,,,
426,03/22/24 07:00:00 AM,76.3,60.96,,,,
427,03/22/24 08:00:00 AM,76.3,61.02,,,,
428,03/22/24 09:00:00 AM,75.9,61.07,,,,
429,03/22/24 10:00:00 AM,75.9,61.18,,,,
430,03/22/24 11:00:00 AM,75.5,61.21,,,,
431,03/22/24 12:00:00 PM,76.2,61.29,,,,
432,03/22/24 01:00:00 PM,75.9,61.47,,,,
433,03/22/24 02:00:00 PM,77.3,61.81,,,,
434,03/22/24 03:00:00 PM,76.9,62.08,,,,
435,03/22/24 04:00:00 PM,76.9,62.02,,,,
436,03/22/24 05:00:00 PM,77.3,61.92,,,,
437,03/22/24 06:00:00 PM,76.9,61.88,,,,
438,03/22/24 07:00:00 PM,76.6,61.83,,,,
439,03/22/24 08:00:00 PM,77.0,61.75,,,,
440,03/22/24 09:00:00 PM,77.0,61.72,,,,
441,03/22/24 10:00:00 PM,77.0,61.65,,,,
442,03/22/24 11:00:00 PM,76.6,61.56,,,,
443,03/23/24 12:00:00 AM,76.6,61.48,,,,
444,03/23/24 01:00:00 AM,76.6,61.41,,,,
445,03/23/24 02:00:00 AM,76.6,61.38,,,,
446,03/23/24 03:00:00 AM,77.0,61.43,,,,
447,03/23/24 04:00:00 AM,77.0,61.41,,,,
448,03/23/24 05:00:00 AM,76.6,61.36,,,,
449,03/23/24 06:00:00 AM,76.2,61.32,,,,
450,03/23/24 07:00:00 AM,76.2,61.30,,,,
451,03/23/24 08:00:00 AM,76.6,61.36,,,,
452,03/23/24 09:00:00 AM,77.0,61.57,,,,
453,03/23/24 10:00:00 AM,77.3,61.93,,,,
454,03/23/24 11:00:00 AM,77.7,62.51,,,,
455,03/23/24 12:00:00 PM,78.7,63.21,,,,
456,03/23/24 01:00:00 PM,79.1,63.66,,,,
457,03/23/24 02:00:00 PM,79.8,64.33,,,,
458,03/23/24 03:00:00 PM,79.1,64.04,,,,
459,03/23/24 04:00:00 PM,76.8,64.08,,,,
460,03/23/24 05:00:00 PM,76.9,63.95,,,,
461,03/23/24 06:00:00 PM,77.2,63.64,,,,
462,03/23/24 07:00:00 PM,77.2,63.34,,,,
463,03/23/24 08:00:00 PM,76.9,63.00,,,,
464,03/23/24 09:00:00 PM,76.9,62.74,,,,
465,03/23/24 10:00:00 PM,76.5,62.53,,,,
466,03/23/24 11:00:00 PM,76.9,62.29,,,,
467,03/24/24 12:00:00 AM,76.2,62.08,,,,
