"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
60,01/29/25 05:00:00 PM,92.7,57.42,,,,
61,01/29/25 06:00:00 PM,92.4,56.86,,,,
62,01/29/25 06:12:04 PM,,,Logged,,,
63,01/29/25 06:12:57 PM,,,,Logged,,
64,01/29/25 06:13:16 PM,,,Logged,,,
65,01/29/25 06:13:38 PM,,,,Logged,,
66,01/29/25 06:14:53 PM,,,Logged,,,
67,01/29/25 06:14:59 PM,,,,Logged,,
68,01/29/25 06:15:20 PM,,,Logged,,,
69,01/29/25 06:19:24 PM,,,,Logged,,
70,01/29/25 06:19:54 PM,,,Logged,,,
71,01/29/25 06:20:01 PM,,,,Logged,,
72,01/29/25 06:20:04 PM,,,Logged,,,
73,01/29/25 06:21:58 PM,,,,Logged,,
74,01/29/25 06:22:04 PM,,,Logged,,,
75,01/29/25 06:22:08 PM,,,,Logged,,
76,01/29/25 06:22:27 PM,,,Logged,,,
77,01/29/25 06:30:51 PM,,,,Logged,,
78,01/29/25 06:34:32 PM,,,Logged,,,
79,01/29/25 06:34:34 PM,,,,Logged,,
80,01/29/25 06:34:35 PM,,,Logged,,,
81,01/29/25 06:34:39 PM,,,,Logged,,
82,01/29/25 06:34:50 PM,,,Logged,,,
83,01/29/25 06:35:27 PM,,,,Logged,,
84,01/29/25 07:00:00 PM,91.7,56.32,,,,
85,01/29/25 08:00:00 PM,91.3,55.90,,,,
86,01/29/25 09:00:00 PM,91.0,55.58,,,,
87,01/29/25 10:00:00 PM,90.6,55.26,,,,
88,01/29/25 11:00:00 PM,90.7,54.91,,,,
89,01/30/25 12:00:00 AM,89.6,54.52,,,,
90,01/30/25 01:00:00 AM,89.2,54.09,,,,
91,01/30/25 02:00:00 AM,88.5,53.71,,,,
92,01/30/25 03:00:00 AM,88.1,53.28,,,,
93,01/30/25 04:00:00 AM,87.8,53.04,,,,
94,01/30/25 05:00:00 AM,87.8,52.81,,,,
95,01/30/25 06:00:00 AM,87.4,52.54,,,,
96,01/30/25 07:00:00 AM,87.1,52.29,,,,
97,01/30/25 08:00:00 AM,86.7,52.07,,,,
98,01/30/25 09:00:00 AM,86.7,52.16,,,,
99,01/30/25 10:00:00 AM,87.4,52.83,,,,
100,01/30/25 11:00:00 AM,88.5,53.89,,,,
101,01/30/25 12:00:00 PM,90.2,55.65,,,,
102,01/30/25 01:00:00 PM,92.0,57.16,,,,
103,01/30/25 02:00:00 PM,93.1,58.15,,,,
104,01/30/25 03:00:00 PM,93.8,58.80,,,,
105,01/30/25 04:00:00 PM,94.1,58.87,,,,
106,01/30/25 05:00:00 PM,93.8,58.69,,,,
107,01/30/25 06:00:00 PM,93.8,58.12,,,,
108,01/30/25 07:00:00 PM,92.7,57.47,,,,
109,01/30/25 08:00:00 PM,92.4,56.97,,,,
110,01/30/25 09:00:00 PM,91.7,56.48,,,,
111,01/30/25 10:00:00 PM,91.3,56.17,,,,
112,01/30/25 11:00:00 PM,91.0,55.90,,,,
113,01/31/25 12:00:00 AM,91.0,55.72,,,,
114,01/31/25 01:00:00 AM,90.6,55.53,,,,
115,01/31/25 02:00:00 AM,90.3,55.33,,,,
116,01/31/25 03:00:00 AM,89.5,55.15,,,,
117,01/31/25 04:00:00 AM,89.5,55.04,,,,
118,01/31/25 05:00:00 AM,89.5,55.00,,,,
119,01/31/25 06:00:00 AM,89.5,55.00,,,,
120,01/31/25 07:00:00 AM,89.5,54.97,,,,
121,01/31/25 08:00:00 AM,89.5,54.95,,,,
122,01/31/25 08:12:24 AM,,,Logged,,,
123,01/31/25 08:12:25 AM,,,,Logged,,
124,01/31/25 09:00:00 AM,89.5,55.26,,,,
125,01/31/25 10:00:00 AM,90.6,56.12,,,,
126,01/31/25 11:00:00 AM,92.0,57.34,,,,
127,01/31/25 12:00:00 PM,94.1,59.34,,,,
128,01/31/25 01:00:00 PM,95.9,61.21,,,,
129,01/31/25 02:00:00 PM,97.6,62.53,,,,
130,01/31/25 03:00:00 PM,98.0,63.14,,,,
131,01/31/25 04:00:00 PM,98.3,63.21,,,,
132,01/31/25 05:00:00 PM,98.3,63.00,,,,
133,01/31/25 06:00:00 PM,97.3,62.31,,,,
134,01/31/25 07:00:00 PM,96.9,61.61,,,,
135,01/31/25 08:00:00 PM,96.6,61.16,,,,
136,01/31/25 09:00:00 PM,96.2,60.94,,,,
137,01/31/25 10:00:00 PM,95.9,60.85,,,,
138,01/31/25 11:00:00 PM,96.2,60.91,,,,
139,02/01/25 12:00:00 AM,96.6,61.03,,,,
140,02/01/25 01:00:00 AM,95.9,61.09,,,,
141,02/01/25 02:00:00 AM,95.9,61.12,,,,
142,02/01/25 03:00:00 AM,95.5,60.94,,,,
143,02/01/25 04:00:00 AM,95.9,60.76,,,,
144,02/01/25 05:00:00 AM,94.8,60.42,,,,
145,02/01/25 06:00:00 AM,94.8,59.92,,,,
146,02/01/25 07:00:00 AM,93.7,59.34,,,,
147,02/01/25 08:00:00 AM,93.0,58.82,,,,
148,02/01/25 09:00:00 AM,93.0,58.78,,,,
149,02/01/25 10:00:00 AM,93.0,59.00,,,,
150,02/01/25 11:00:00 AM,93.4,59.59,,,,
151,02/01/25 12:00:00 PM,94.8,60.91,,,,
152,02/01/25 01:00:00 PM,96.5,62.33,,,,
153,02/01/25 02:00:00 PM,97.6,63.28,,,,
154,02/01/25 03:00:00 PM,97.6,63.37,,,,
155,02/01/25 04:00:00 PM,97.9,63.50,,,,
156,02/01/25 05:00:00 PM,97.6,63.27,,,,
157,02/01/25 06:00:00 PM,96.9,62.56,,,,
158,02/01/25 07:00:00 PM,96.2,61.65,,,,
159,02/01/25 08:00:00 PM,95.1,60.85,,,,
160,02/01/25 09:00:00 PM,94.1,60.06,,,,
161,02/01/25 10:00:00 PM,93.7,59.34,,,,
162,02/01/25 11:00:00 PM,92.7,58.68,,,,
163,02/02/25 12:00:00 AM,91.6,58.05,,,,
164,02/02/25 01:00:00 AM,90.9,57.45,,,,
165,02/02/25 02:00:00 AM,90.5,56.86,,,,
166,02/02/25 03:00:00 AM,89.5,56.30,,,,
167,02/02/25 04:00:00 AM,89.1,55.81,,,,
168,02/02/25 05:00:00 AM,88.4,55.35,,,,
169,02/02/25 06:00:00 AM,88.1,54.91,,,,
170,02/02/25 07:00:00 AM,87.3,54.52,,,,
171,02/02/25 08:00:00 AM,87.0,54.30,,,,
172,02/02/25 09:00:00 AM,87.3,54.77,,,,
173,02/02/25 10:00:00 AM,88.4,55.56,,,,
174,02/02/25 11:00:00 AM,89.4,56.68,,,,
175,02/02/25 12:00:00 PM,91.6,58.55,,,,
176,02/02/25 01:00:00 PM,93.0,60.06,,,,
177,02/02/25 02:00:00 PM,94.0,61.30,,,,
178,02/02/25 03:00:00 PM,94.7,61.83,,,,
179,02/02/25 04:00:00 PM,95.1,62.11,,,,
180,02/02/25 05:00:00 PM,95.4,62.35,,,,
181,02/02/25 06:00:00 PM,95.1,62.19,,,,
182,02/02/25 07:00:00 PM,94.7,61.63,,,,
183,02/02/25 08:00:00 PM,94.4,61.21,,,,
184,02/02/25 09:00:00 PM,94.0,60.80,,,,
185,02/02/25 10:00:00 PM,93.3,60.37,,,,
186,02/02/25 11:00:00 PM,93.0,59.86,,,,
187,02/03/25 12:00:00 AM,92.3,59.40,,,,
188,02/03/25 01:00:00 AM,93.8,58.86,,,,
189,02/03/25 02:00:00 AM,91.6,58.39,,,,
190,02/03/25 03:00:00 AM,90.8,58.17,,,,
191,02/03/25 04:00:00 AM,90.5,58.10,,,,
192,02/03/25 05:00:00 AM,90.5,57.99,,,,
193,02/03/25 06:00:00 AM,90.5,57.90,,,,
194,02/03/25 07:00:00 AM,90.1,57.85,,,,
195,02/03/25 08:00:00 AM,90.5,57.85,,,,
196,02/03/25 09:00:00 AM,90.5,58.08,,,,
197,02/03/25 10:00:00 AM,90.8,58.66,,,,
198,02/03/25 11:00:00 AM,91.9,59.43,,,,
199,02/03/25 12:00:00 PM,92.6,60.40,,,,
200,02/03/25 01:00:00 PM,93.6,61.39,,,,
201,02/03/25 02:00:00 PM,94.3,62.22,,,,
202,02/03/25 03:00:00 PM,96.1,63.72,,,,
203,02/03/25 04:00:00 PM,96.1,64.00,,,,
204,02/03/25 05:00:00 PM,96.4,64.06,,,,
205,02/03/25 06:00:00 PM,96.1,63.72,,,,
206,02/03/25 07:00:00 PM,95.4,63.21,,,,
207,02/03/25 08:00:00 PM,95.0,62.80,,,,
208,02/03/25 09:00:00 PM,94.7,62.38,,,,
209,02/03/25 10:00:00 PM,94.7,61.93,,,,
210,02/03/25 11:00:00 PM,94.0,61.47,,,,
211,02/04/25 12:00:00 AM,93.3,61.07,,,,
212,02/04/25 01:00:00 AM,92.9,60.67,,,,
213,02/04/25 02:00:00 AM,92.6,60.33,,,,
214,02/04/25 03:00:00 AM,91.9,60.01,,,,
215,02/04/25 04:00:00 AM,91.9,59.79,,,,
216,02/04/25 05:00:00 AM,91.5,59.68,,,,
217,02/04/25 06:00:00 AM,91.5,59.77,,,,
218,02/04/25 07:00:00 AM,91.5,59.77,,,,
219,02/04/25 08:00:00 AM,91.1,59.70,,,,
220,02/04/25 09:00:00 AM,91.1,59.86,,,,
221,02/04/25 10:00:00 AM,91.8,60.51,,,,
222,02/04/25 11:00:00 AM,92.2,61.20,,,,
223,02/04/25 12:00:00 PM,93.2,62.46,,,,
224,02/04/25 01:00:00 PM,95.3,64.04,,,,
225,02/04/25 02:00:00 PM,96.3,65.39,,,,
226,02/04/25 03:00:00 PM,97.1,65.95,,,,
227,02/04/25 04:00:00 PM,97.0,66.06,,,,
228,02/04/25 05:00:00 PM,97.1,65.86,,,,
229,02/04/25 06:00:00 PM,96.7,65.25,,,,
230,02/04/25 07:00:00 PM,95.7,64.45,,,,
231,02/04/25 08:00:00 PM,95.0,63.63,,,,
232,02/04/25 09:00:00 PM,93.9,62.89,,,,
233,02/04/25 10:00:00 PM,93.2,62.20,,,,
234,02/04/25 11:00:00 PM,92.9,61.50,,,,
235,02/05/25 12:00:00 AM,91.8,60.82,,,,
236,02/05/25 01:00:00 AM,91.1,60.19,,,,
237,02/05/25 02:00:00 AM,90.4,59.63,,,,
238,02/05/25 03:00:00 AM,89.7,59.09,,,,
239,02/05/25 04:00:00 AM,89.0,58.66,,,,
240,02/05/25 05:00:00 AM,88.2,58.26,,,,
241,02/05/25 06:00:00 AM,87.9,57.87,,,,
242,02/05/25 07:00:00 AM,87.2,57.47,,,,
243,02/05/25 08:00:00 AM,87.2,57.25,,,,
244,02/05/25 09:00:00 AM,87.2,57.52,,,,
245,02/05/25 10:00:00 AM,87.9,58.37,,,,
246,02/05/25 11:00:00 AM,88.9,59.76,,,,
247,02/05/25 12:00:00 PM,91.0,61.25,,,,
248,02/05/25 01:00:00 PM,92.8,63.09,,,,
249,02/05/25 02:00:00 PM,94.2,64.72,,,,
250,02/05/25 03:00:00 PM,95.2,65.55,,,,
251,02/05/25 04:00:00 PM,95.2,65.70,,,,
252,02/05/25 05:00:00 PM,95.6,65.73,,,,
253,02/05/25 06:00:00 PM,95.2,65.39,,,,
254,02/05/25 07:00:00 PM,94.9,64.94,,,,
255,02/05/25 08:00:00 PM,94.6,64.49,,,,
256,02/05/25 09:00:00 PM,93.8,64.02,,,,
257,02/05/25 10:00:00 PM,93.5,63.55,,,,
258,02/05/25 11:00:00 PM,92.8,63.05,,,,
259,02/06/25 12:00:00 AM,92.1,62.47,,,,
260,02/06/25 01:00:00 AM,91.7,61.92,,,,
261,02/06/25 02:00:00 AM,90.7,61.38,,,,
262,02/06/25 03:00:00 AM,90.7,60.96,,,,
263,02/06/25 04:00:00 AM,90.0,60.69,,,,
264,02/06/25 05:00:00 AM,89.6,60.48,,,,
265,02/06/25 06:00:00 AM,89.6,60.26,,,,
266,02/06/25 07:00:00 AM,88.9,59.99,,,,
267,02/06/25 08:00:00 AM,88.5,59.90,,,,
268,02/06/25 09:00:00 AM,88.9,60.22,,,,
269,02/06/25 10:00:00 AM,89.6,60.80,,,,
270,02/06/25 11:00:00 AM,90.3,62.04,,,,
271,02/06/25 12:00:00 PM,92.0,63.73,,,,
272,02/06/25 01:00:00 PM,94.1,65.57,,,,
273,02/06/25 02:00:00 PM,95.2,66.76,,,,
274,02/06/25 03:00:00 PM,96.2,67.53,,,,
275,02/06/25 04:00:00 PM,96.2,67.66,,,,
276,02/06/25 05:00:00 PM,96.2,67.53,,,,
277,02/06/25 06:00:00 PM,95.9,66.99,,,,
278,02/06/25 07:00:00 PM,95.2,66.34,,,,
279,02/06/25 08:00:00 PM,94.1,65.71,,,,
280,02/06/25 09:00:00 PM,93.4,65.08,,,,
281,02/06/25 10:00:00 PM,93.1,64.45,,,,
282,02/06/25 11:00:00 PM,92.7,63.84,,,,
283,02/07/25 12:00:00 AM,91.7,63.21,,,,
284,02/07/25 01:00:00 AM,91.0,62.62,,,,
285,02/07/25 02:00:00 AM,90.6,62.49,,,,
286,02/07/25 03:00:00 AM,91.0,62.51,,,,
287,02/07/25 04:00:00 AM,90.6,62.42,,,,
288,02/07/25 05:00:00 AM,90.6,62.31,,,,
289,02/07/25 06:00:00 AM,89.9,62.20,,,,
290,02/07/25 07:00:00 AM,89.9,62.11,,,,
291,02/07/25 08:00:00 AM,89.5,62.06,,,,
292,02/07/25 09:00:00 AM,89.5,62.17,,,,
293,02/07/25 10:00:00 AM,89.5,62.49,,,,
294,02/07/25 11:00:00 AM,90.5,63.55,,,,
295,02/07/25 12:00:00 PM,92.7,65.19,,,,
296,02/07/25 01:00:00 PM,93.7,66.47,,,,
297,02/07/25 02:00:00 PM,94.4,66.96,,,,
298,02/07/25 03:00:00 PM,95.1,67.55,,,,
299,02/07/25 04:00:00 PM,95.1,67.87,,,,
300,02/07/25 05:00:00 PM,95.1,67.84,,,,
301,02/07/25 06:00:00 PM,94.4,67.28,,,,
302,02/07/25 07:00:00 PM,93.7,66.51,,,,
303,02/07/25 08:00:00 PM,93.0,65.82,,,,
304,02/07/25 09:00:00 PM,92.3,65.17,,,,
305,02/07/25 10:00:00 PM,91.6,64.58,,,,
306,02/07/25 11:00:00 PM,90.9,64.04,,,,
307,02/08/25 12:00:00 AM,90.6,63.43,,,,
308,02/08/25 01:00:00 AM,89.5,62.78,,,,
309,02/08/25 02:00:00 AM,88.8,62.24,,,,
310,02/08/25 03:00:00 AM,88.1,61.75,,,,
311,02/08/25 04:00:00 AM,87.7,61.32,,,,
312,02/08/25 05:00:00 AM,87.4,61.05,,,,
313,02/08/25 06:00:00 AM,87.0,60.89,,,,
314,02/08/25 07:00:00 AM,87.0,60.75,,,,
315,02/08/25 08:00:00 AM,86.3,60.55,,,,
316,02/08/25 09:00:00 AM,86.3,60.64,,,,
317,02/08/25 10:00:00 AM,87.0,61.16,,,,
318,02/08/25 11:00:00 AM,87.7,62.01,,,,
319,02/08/25 12:00:00 PM,89.1,63.55,,,,
320,02/08/25 01:00:00 PM,90.4,65.32,,,,
321,02/08/25 02:00:00 PM,92.9,67.06,,,,
322,02/08/25 03:00:00 PM,93.6,67.82,,,,
323,02/08/25 04:00:00 PM,93.3,67.82,,,,
324,02/08/25 05:00:00 PM,93.3,67.48,,,,
325,02/08/25 06:00:00 PM,92.6,66.72,,,,
326,02/08/25 07:00:00 PM,91.9,65.95,,,,
327,02/08/25 08:00:00 PM,90.8,65.32,,,,
328,02/08/25 09:00:00 PM,90.5,64.72,,,,
329,02/08/25 10:00:00 PM,89.4,64.13,,,,
330,02/08/25 10:41:38 PM,,,Logged,,,
331,02/08/25 10:41:39 PM,,,,Logged,,
332,02/08/25 11:00:00 PM,88.7,63.50,,,,
333,02/09/25 12:00:00 AM,88.0,62.85,,,,
334,02/09/25 01:00:00 AM,87.7,62.20,,,,
335,02/09/25 02:00:00 AM,87.0,61.66,,,,
336,02/09/25 02:58:35 AM,,,Logged,,,
337,02/09/25 02:58:36 AM,,,,Logged,,
338,02/09/25 03:00:00 AM,86.2,61.11,,,,
339,02/09/25 04:00:00 AM,86.3,60.84,,,,
340,02/09/25 05:00:00 AM,85.9,60.62,,,,
341,02/09/25 06:00:00 AM,84.8,60.21,,,,
342,02/09/25 07:00:00 AM,84.5,59.68,,,,
343,02/09/25 08:00:00 AM,84.1,59.23,,,,
344,02/09/25 09:00:00 AM,83.7,59.49,,,,
345,02/09/25 10:00:00 AM,84.8,60.55,,,,
346,02/09/25 11:00:00 AM,86.2,61.88,,,,
347,02/09/25 12:00:00 PM,87.6,63.50,,,,
348,02/09/25 01:00:00 PM,89.7,65.39,,,,
349,02/09/25 02:00:00 PM,91.8,67.17,,,,
350,02/09/25 03:00:00 PM,92.5,67.95,,,,
351,02/09/25 04:00:00 PM,92.9,68.11,,,,
352,02/09/25 05:00:00 PM,92.5,67.87,,,,
353,02/09/25 06:00:00 PM,92.2,67.33,,,,
354,02/09/25 07:00:00 PM,91.1,66.42,,,,
355,02/09/25 08:00:00 PM,90.4,65.59,,,,
356,02/09/25 09:00:00 PM,89.4,64.87,,,,
357,02/09/25 10:00:00 PM,88.7,64.17,,,,
358,02/09/25 11:00:00 PM,88.0,63.50,,,,
359,02/10/25 12:00:00 AM,87.3,62.92,,,,
360,02/10/25 01:00:00 AM,86.6,62.31,,,,
361,02/10/25 02:00:00 AM,86.2,61.72,,,,
362,02/10/25 03:00:00 AM,85.1,61.23,,,,
363,02/10/25 04:00:00 AM,85.1,61.05,,,,
364,02/10/25 04:37:26 AM,,,Logged,,,
365,02/10/25 04:37:27 AM,,,,Logged,,
366,02/10/25 04:37:30 AM,,,Logged,,,
367,02/10/25 04:38:32 AM,,,,Logged,,
368,02/10/25 04:38:35 AM,,,Logged,,,
369,02/10/25 04:39:06 AM,,,,Logged,,
370,02/10/25 04:39:07 AM,,,Logged,,,
371,02/10/25 04:42:33 AM,,,,Logged,,
372,02/10/25 04:42:35 AM,,,Logged,,,
373,02/10/25 04:43:23 AM,,,,Logged,,
374,02/10/25 04:43:26 AM,,,Logged,,,
375,02/10/25 04:43:28 AM,,,,Logged,,
376,02/10/25 04:43:30 AM,,,Logged,,,
377,02/10/25 04:43:32 AM,,,,Logged,,
378,02/10/25 04:43:39 AM,,,Logged,,,
379,02/10/25 04:43:41 AM,,,,Logged,,
380,02/10/25 04:43:42 AM,,,Logged,,,
381,02/10/25 04:43:44 AM,,,,Logged,,
382,02/10/25 04:44:25 AM,,,Logged,,,
383,02/10/25 04:44:28 AM,,,,Logged,,
384,02/10/25 04:44:29 AM,,,Logged,,,
385,02/10/25 04:44:31 AM,,,,Logged,,
386,02/10/25 04:44:32 AM,,,Logged,,,
387,02/10/25 04:44:34 AM,,,,Logged,,
388,02/10/25 04:44:35 AM,,,Logged,,,
389,02/10/25 04:44:36 AM,,,,Logged,,
390,02/10/25 04:44:39 AM,,,Logged,,,
391,02/10/25 04:44:41 AM,,,,Logged,,
392,02/10/25 04:45:05 AM,,,Logged,,,
393,02/10/25 04:45:08 AM,,,,Logged,,
394,02/10/25 04:45:10 AM,,,Logged,,,
395,02/10/25 04:45:52 AM,,,,Logged,,
396,02/10/25 04:45:53 AM,,,Logged,,,
397,02/10/25 04:46:02 AM,,,,Logged,,
398,02/10/25 04:46:03 AM,,,Logged,,,
399,02/10/25 04:46:11 AM,,,,Logged,,
400,02/10/25 04:46:12 AM,,,Logged,,,
401,02/10/25 04:46:43 AM,,,,Logged,,
402,02/10/25 04:46:44 AM,,,Logged,,,
403,02/10/25 05:00:00 AM,85.1,61.07,,,,
404,02/10/25 05:12:06 AM,,,,Logged,,
405,02/10/25 05:13:54 AM,,,Logged,,,
406,02/10/25 05:13:59 AM,,,,Logged,,
407,02/10/25 05:14:23 AM,,,Logged,,,
408,02/10/25 05:14:34 AM,,,,Logged,,
409,02/10/25 06:00:00 AM,84.8,60.93,,,,
410,02/10/25 07:00:00 AM,84.8,60.71,,,,
411,02/10/25 08:00:00 AM,84.4,60.66,,,,
412,02/10/25 09:00:00 AM,84.4,60.84,,,,
413,02/10/25 09:49:25 AM,,,Logged,,,
414,02/10/25 09:49:26 AM,,,,Logged,,
415,02/10/25 10:00:00 AM,84.8,61.32,,,,
416,02/10/25 10:25:00 AM,,,Logged,,,
417,02/10/25 10:25:02 AM,,,,Logged,,
418,02/10/25 10:47:11 AM,,,Logged,,,
419,02/10/25 10:47:12 AM,,,,Logged,,
420,02/10/25 10:57:36 AM,,,Logged,,,
421,02/10/25 10:57:41 AM,,,,Logged,,
422,02/10/25 11:00:00 AM,85.5,61.97,,,,
423,02/10/25 12:00:00 PM,86.9,62.91,,,,
424,02/10/25 01:00:00 PM,87.9,64.54,,,,
425,02/10/25 02:00:00 PM,90.0,66.40,,,,
426,02/10/25 02:43:19 PM,,,Logged,,,
427,02/10/25 02:43:20 PM,,,,Logged,,
428,02/10/25 02:43:23 PM,,,Logged,,,
429,02/10/25 02:49:12 PM,,,,Logged,,
430,02/10/25 02:49:13 PM,,,Logged,,,
431,02/10/25 02:49:25 PM,,,,Logged,,
432,02/10/25 02:49:28 PM,,,Logged,,,
433,02/10/25 02:49:31 PM,,,,Logged,,
434,02/10/25 02:49:32 PM,,,Logged,,,
435,02/10/25 02:49:33 PM,,,,Logged,,
436,02/10/25 02:54:21 PM,,,Logged,,,
437,02/10/25 02:54:25 PM,,,,Logged,,
438,02/10/25 02:54:27 PM,,,Logged,,,
439,02/10/25 02:54:28 PM,,,,Logged,,
440,02/10/25 02:54:43 PM,,,Logged,,,
441,02/10/25 02:54:44 PM,,,,Logged,,
442,02/10/25 02:54:52 PM,,,Logged,,,
443,02/10/25 02:54:53 PM,,,,Logged,,
444,02/10/25 02:55:03 PM,,,Logged,,,
445,02/10/25 02:55:04 PM,,,,Logged,,
446,02/10/25 02:55:09 PM,,,Logged,,,
447,02/10/25 02:55:10 PM,,,,Logged,,
448,02/10/25 02:55:13 PM,,,Logged,,,
449,02/10/25 02:55:16 PM,,,,Logged,,
450,02/10/25 02:55:20 PM,,,Logged,,,
451,02/10/25 02:55:24 PM,,,,Logged,,
452,02/10/25 02:55:28 PM,,,Logged,,,
453,02/10/25 02:55:29 PM,,,,Logged,,
454,02/10/25 02:55:31 PM,,,Logged,,,
455,02/10/25 02:55:32 PM,,,,Logged,,
456,02/10/25 02:55:44 PM,,,Logged,,,
457,02/10/25 03:00:00 PM,90.7,67.28,,,,
458,02/10/25 03:10:30 PM,,,,Logged,,
459,02/10/25 03:10:32 PM,,,Logged,,,
460,02/10/25 03:10:34 PM,,,,Logged,,
461,02/10/25 03:10:35 PM,,,Logged,,,
462,02/10/25 03:10:36 PM,,,,Logged,,
463,02/10/25 03:10:50 PM,,,Logged,,,
464,02/10/25 03:10:52 PM,,,,Logged,,
465,02/10/25 03:10:54 PM,,,Logged,,,
466,02/10/25 03:10:57 PM,,,,Logged,,
467,02/10/25 03:10:58 PM,,,Logged,,,
468,02/10/25 03:11:01 PM,,,,Logged,,
469,02/10/25 03:11:06 PM,,,Logged,,,
470,02/10/25 03:11:07 PM,,,,Logged,,
471,02/10/25 03:11:08 PM,,,Logged,,,
472,02/10/25 03:11:26 PM,,,,Logged,,
473,02/10/25 03:11:43 PM,,,Logged,,,
474,02/10/25 03:12:02 PM,,,,Logged,,
475,02/10/25 03:12:03 PM,,,Logged,,,
476,02/10/25 03:12:06 PM,,,,Logged,,
477,02/10/25 03:12:07 PM,,,Logged,,,
478,02/10/25 03:12:15 PM,,,,Logged,,
479,02/10/25 03:12:16 PM,,,Logged,,,
480,02/10/25 03:12:27 PM,,,,Logged,,
481,02/10/25 03:12:40 PM,,,Logged,,,
