"Plot Title: 13_SpC_"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
409,09/30/24 02:00:00 PM,243.5,244.9,79.16,,,,
410,09/30/24 03:00:00 PM,244.9,246.4,79.45,,,,
411,09/30/24 04:00:00 PM,245.4,246.8,79.59,,,,
412,09/30/24 05:00:00 PM,242.3,243.3,79.30,,,,
413,09/30/24 06:00:00 PM,241.4,242.2,79.09,,,,
414,09/30/24 07:00:00 PM,242.6,244.9,79.00,,,,
415,09/30/24 08:00:00 PM,236.6,237.6,78.87,,,,
416,09/30/24 09:00:00 PM,233.4,234.6,78.78,,,,
417,09/30/24 10:00:00 PM,230.6,231.5,78.71,,,,
418,09/30/24 11:00:00 PM,229.9,230.7,78.71,,,,
419,10/01/24 12:00:00 AM,231.0,231.9,78.71,,,,
420,10/01/24 01:00:00 AM,234.4,235.3,78.71,,,,
421,10/01/24 02:00:00 AM,238.6,240.0,78.66,,,,
422,10/01/24 03:00:00 AM,241.5,243.1,78.62,,,,
423,10/01/24 04:00:00 AM,241.5,242.7,78.48,,,,
424,10/01/24 05:00:00 AM,239.5,240.4,78.37,,,,
425,10/01/24 06:00:00 AM,241.0,244.3,78.21,,,,
426,10/01/24 07:00:00 AM,234.3,235.4,78.08,,,,
427,10/01/24 08:00:00 AM,232.2,233.1,78.12,,,,
428,10/01/24 09:00:00 AM,230.0,230.8,78.28,,,,
429,10/01/24 10:00:00 AM,228.4,229.6,78.60,,,,
430,10/01/24 11:00:00 AM,226.5,227.6,79.09,,,,
431,10/01/24 12:00:00 PM,225.8,226.7,79.75,,,,
432,10/01/24 01:00:00 PM,225.1,225.9,79.93,,,,
433,10/01/24 02:00:00 PM,225.5,226.6,80.40,,,,
434,10/01/24 03:00:00 PM,225.3,226.2,80.65,,,,
435,10/01/24 04:00:00 PM,224.2,225.1,80.38,,,,
436,10/01/24 05:00:00 PM,223.6,224.4,80.19,,,,
437,10/01/24 06:00:00 PM,223.0,224.0,79.93,,,,
438,10/01/24 07:00:00 PM,223.0,224.1,79.70,,,,
439,10/01/24 08:00:00 PM,222.7,223.7,79.52,,,,
440,10/01/24 09:00:00 PM,222.2,223.3,79.34,,,,
441,10/01/24 10:00:00 PM,221.8,223.0,79.23,,,,
442,10/01/24 11:00:00 PM,221.1,222.2,79.12,,,,
443,10/02/24 12:00:00 AM,219.8,221.1,78.98,,,,
444,10/02/24 01:00:00 AM,219.1,219.9,78.84,,,,
445,10/02/24 02:00:00 AM,218.1,219.2,78.75,,,,
446,10/02/24 03:00:00 AM,217.7,218.8,78.57,,,,
447,10/02/24 04:00:00 AM,217.6,218.5,78.37,,,,
448,10/02/24 05:00:00 AM,218.0,219.3,78.17,,,,
449,10/02/24 06:00:00 AM,218.5,219.7,77.90,,,,
450,10/02/24 07:00:00 AM,218.4,219.7,77.61,,,,
451,10/02/24 08:00:00 AM,219.2,220.1,77.58,,,,
452,10/02/24 09:00:00 AM,220.2,221.2,77.77,,,,
453,10/02/24 10:00:00 AM,221.0,221.6,78.10,,,,
454,10/02/24 11:00:00 AM,222.7,223.8,78.62,,,,
455,10/02/24 12:00:00 PM,224.6,225.6,79.56,,,,
456,10/02/24 01:00:00 PM,225.5,226.7,79.88,,,,
457,10/02/24 02:00:00 PM,227.0,227.8,80.31,,,,
458,10/02/24 03:00:00 PM,227.7,228.6,80.47,,,,
459,10/02/24 04:00:00 PM,228.2,229.3,80.44,,,,
460,10/02/24 05:00:00 PM,228.2,229.4,80.20,,,,
461,10/02/24 06:00:00 PM,227.8,228.7,79.77,,,,
462,10/02/24 07:00:00 PM,228.2,229.1,79.56,,,,
463,10/02/24 08:00:00 PM,228.7,229.9,79.27,,,,
464,10/02/24 09:00:00 PM,229.3,230.3,79.00,,,,
465,10/02/24 10:00:00 PM,229.3,230.3,78.78,,,,
466,10/02/24 11:00:00 PM,229.4,230.4,78.57,,,,
467,10/03/24 12:00:00 AM,229.1,230.0,78.39,,,,
468,10/03/24 01:00:00 AM,227.9,228.9,78.12,,,,
469,10/03/24 02:00:00 AM,226.8,228.1,77.85,,,,
470,10/03/24 03:00:00 AM,225.5,226.3,77.58,,,,
471,10/03/24 04:00:00 AM,224.2,225.1,77.31,,,,
472,10/03/24 05:00:00 AM,222.9,224.0,77.04,,,,
473,10/03/24 06:00:00 AM,222.5,223.7,76.82,,,,
474,10/03/24 07:00:00 AM,222.9,224.1,76.64,,,,
475,10/03/24 08:00:00 AM,224.4,225.6,76.77,,,,
476,10/03/24 09:00:00 AM,227.0,228.2,77.22,,,,
477,10/03/24 10:00:00 AM,230.0,231.2,77.81,,,,
478,10/03/24 11:00:00 AM,232.4,233.5,78.22,,,,
479,10/03/24 12:00:00 PM,236.3,237.6,79.21,,,,
480,10/03/24 01:00:00 PM,238.3,239.4,79.83,,,,
481,10/03/24 02:00:00 PM,238.5,239.8,79.88,,,,
482,10/03/24 03:00:00 PM,241.2,242.4,80.31,,,,
483,10/03/24 04:00:00 PM,240.9,242.5,80.10,,,,
484,10/03/24 05:00:00 PM,241.2,242.9,79.84,,,,
485,10/03/24 06:00:00 PM,242.9,245.2,79.50,,,,
486,10/03/24 07:00:00 PM,241.0,242.2,79.30,,,,
487,10/03/24 08:00:00 PM,242.7,244.1,79.12,,,,
488,10/03/24 09:00:00 PM,243.4,244.9,78.94,,,,
489,10/03/24 10:00:00 PM,243.8,245.3,78.73,,,,
490,10/03/24 11:00:00 PM,244.1,245.8,78.53,,,,
491,10/04/24 12:00:00 AM,244.2,245.8,78.31,,,,
492,10/04/24 01:00:00 AM,244.3,245.8,78.12,,,,
493,10/04/24 02:00:00 AM,243.5,245.1,77.94,,,,
494,10/04/24 03:00:00 AM,242.2,243.6,77.77,,,,
495,10/04/24 04:00:00 AM,241.0,242.4,77.65,,,,
496,10/04/24 05:00:00 AM,240.1,241.7,77.50,,,,
497,10/04/24 06:00:00 AM,238.8,239.8,77.41,,,,
498,10/04/24 07:00:00 AM,238.0,239.0,77.38,,,,
499,10/04/24 08:00:00 AM,238.4,239.7,77.56,,,,
500,10/04/24 09:00:00 AM,241.3,243.2,77.77,,,,
501,10/04/24 10:00:00 AM,241.2,242.7,78.22,,,,
502,10/04/24 11:00:00 AM,244.9,246.5,79.03,,,,
503,10/04/24 12:00:00 PM,248.5,250.2,79.88,,,,
504,10/04/24 01:00:00 PM,250.4,252.1,80.26,,,,
505,10/04/24 02:00:00 PM,252.6,253.9,80.82,,,,
506,10/04/24 02:19:28 PM,,,,,Logged,,
507,10/04/24 02:19:39 PM,,,,,,Logged,Logged
