"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
53,09/30/23 07:00:00 PM,87.6,74.86
54,09/30/23 08:00:00 PM,87.2,74.57
55,09/30/23 09:00:00 PM,86.0,74.39
56,09/30/23 10:00:00 PM,86.1,74.17
57,09/30/23 11:00:00 PM,86.1,73.98
58,10/01/23 12:00:00 AM,86.1,73.81
59,10/01/23 01:00:00 AM,85.7,73.74
60,10/01/23 02:00:00 AM,86.5,73.69
61,10/01/23 03:00:00 AM,86.1,73.60
62,10/01/23 04:00:00 AM,85.7,73.38
63,10/01/23 05:00:00 AM,84.9,73.24
64,10/01/23 06:00:00 AM,84.5,73.13
65,10/01/23 07:00:00 AM,84.9,73.09
66,10/01/23 08:00:00 AM,84.5,73.17
67,10/01/23 09:00:00 AM,84.1,73.42
68,10/01/23 10:00:00 AM,85.7,73.98
69,10/01/23 11:00:00 AM,86.8,74.98
70,10/01/23 12:00:00 PM,87.9,75.90
71,10/01/23 01:00:00 PM,88.7,76.48
72,10/01/23 02:00:00 PM,87.9,76.30
73,10/01/23 03:00:00 PM,88.3,76.28
74,10/01/23 04:00:00 PM,87.9,75.99
75,10/01/23 05:00:00 PM,104.1,75.70
76,10/01/23 06:00:00 PM,85.2,75.33
77,10/01/23 07:00:00 PM,84.5,74.77
78,10/01/23 08:00:00 PM,82.9,74.41
79,10/01/23 09:00:00 PM,82.9,74.05
80,10/01/23 10:00:00 PM,82.5,73.67
81,10/01/23 11:00:00 PM,82.2,73.33
82,10/02/23 12:00:00 AM,81.0,72.97
83,10/02/23 01:00:00 AM,80.6,72.63
84,10/02/23 02:00:00 AM,80.2,72.39
85,10/02/23 03:00:00 AM,79.9,72.23
86,10/02/23 04:00:00 AM,79.1,72.10
87,10/02/23 05:00:00 AM,76.7,72.05
88,10/02/23 06:00:00 AM,75.9,71.98
89,10/02/23 07:00:00 AM,75.9,71.94
90,10/02/23 08:00:00 AM,75.9,71.98
91,10/02/23 09:00:00 AM,78.3,72.32
92,10/02/23 10:00:00 AM,78.3,72.90
93,10/02/23 11:00:00 AM,79.0,73.98
94,10/02/23 12:00:00 PM,80.9,75.58
95,10/02/23 01:00:00 PM,82.4,76.95
96,10/02/23 02:00:00 PM,83.5,77.88
97,10/02/23 03:00:00 PM,83.9,77.72
98,10/02/23 04:00:00 PM,82.8,77.18
99,10/02/23 05:00:00 PM,81.2,76.64
100,10/02/23 06:00:00 PM,79.7,76.19
101,10/02/23 07:00:00 PM,76.6,75.58
102,10/02/23 08:00:00 PM,77.4,74.93
103,10/02/23 09:00:00 PM,77.8,74.43
104,10/02/23 10:00:00 PM,76.6,73.98
105,10/02/23 11:00:00 PM,75.1,73.67
106,10/03/23 12:00:00 AM,75.1,73.35
107,10/03/23 01:00:00 AM,75.1,72.97
108,10/03/23 02:00:00 AM,74.3,72.54
109,10/03/23 03:00:00 AM,73.6,72.12
110,10/03/23 04:00:00 AM,72.0,71.67
111,10/03/23 05:00:00 AM,70.9,71.22
112,10/03/23 06:00:00 AM,70.1,70.81
113,10/03/23 07:00:00 AM,70.9,70.50
114,10/03/23 08:00:00 AM,70.5,70.38
115,10/03/23 09:00:00 AM,70.1,70.59
116,10/03/23 10:00:00 AM,68.9,71.15
117,10/03/23 11:00:00 AM,68.5,72.18
118,10/03/23 12:00:00 PM,70.4,73.47
119,10/03/23 01:00:00 PM,72.3,74.98
120,10/03/23 02:00:00 PM,73.0,76.23
121,10/03/23 03:00:00 PM,74.5,77.00
122,10/03/23 04:00:00 PM,73.0,77.11
123,10/03/23 05:00:00 PM,73.4,76.93
124,10/03/23 06:00:00 PM,73.8,76.41
125,10/03/23 07:00:00 PM,73.4,75.63
126,10/03/23 08:00:00 PM,72.3,74.89
127,10/03/23 09:00:00 PM,71.5,74.28
128,10/03/23 10:00:00 PM,70.4,73.85
129,10/03/23 11:00:00 PM,70.0,73.53
130,10/04/23 12:00:00 AM,70.0,73.40
131,10/04/23 01:00:00 AM,70.8,73.20
132,10/04/23 02:00:00 AM,69.6,72.90
133,10/04/23 03:00:00 AM,69.2,72.66
134,10/04/23 04:00:00 AM,69.2,72.41
135,10/04/23 05:00:00 AM,68.9,72.27
136,10/04/23 06:00:00 AM,68.9,72.10
137,10/04/23 07:00:00 AM,68.5,71.91
138,10/04/23 08:00:00 AM,68.9,71.89
139,10/04/23 09:00:00 AM,68.9,72.09
140,10/04/23 10:00:00 AM,68.1,72.45
141,10/04/23 11:00:00 AM,68.0,73.13
142,10/04/23 12:00:00 PM,68.0,74.14
143,10/04/23 01:00:00 PM,69.9,75.25
144,10/04/23 02:00:00 PM,68.7,76.50
145,10/04/23 03:00:00 PM,69.4,77.61
146,10/04/23 04:00:00 PM,70.2,77.90
147,10/04/23 05:00:00 PM,69.0,77.74
148,10/04/23 06:00:00 PM,67.9,77.00
149,10/04/23 07:00:00 PM,67.5,76.19
150,10/04/23 08:00:00 PM,67.5,75.65
151,10/04/23 09:00:00 PM,67.6,75.07
152,10/04/23 10:00:00 PM,68.0,74.61
153,10/04/23 11:00:00 PM,68.4,74.17
154,10/05/23 12:00:00 AM,69.2,73.89
155,10/05/23 01:00:00 AM,70.4,73.53
156,10/05/23 02:00:00 AM,70.4,73.13
157,10/05/23 03:00:00 AM,69.2,72.73
158,10/05/23 04:00:00 AM,69.2,72.41
159,10/05/23 05:00:00 AM,69.3,72.19
160,10/05/23 06:00:00 AM,68.9,72.12
161,10/05/23 07:00:00 AM,69.3,72.12
162,10/05/23 08:00:00 AM,69.2,72.39
163,10/05/23 09:00:00 AM,69.2,72.95
164,10/05/23 10:00:00 AM,70.0,73.71
165,10/05/23 11:00:00 AM,69.9,74.84
166,10/05/23 12:00:00 PM,72.6,76.55
167,10/05/23 01:00:00 PM,75.3,78.46
168,10/05/23 02:00:00 PM,76.0,79.83
169,10/05/23 03:00:00 PM,75.6,80.10
170,10/05/23 04:00:00 PM,75.6,80.06
171,10/05/23 05:00:00 PM,75.6,79.45
172,10/05/23 06:00:00 PM,73.7,78.30
173,10/05/23 07:00:00 PM,73.4,77.23
174,10/05/23 08:00:00 PM,72.6,76.33
175,10/05/23 09:00:00 PM,71.5,75.61
176,10/05/23 10:00:00 PM,70.7,75.00
177,10/05/23 11:00:00 PM,70.7,74.50
178,10/06/23 12:00:00 AM,71.9,74.05
179,10/06/23 01:00:00 AM,70.8,73.90
180,10/06/23 02:00:00 AM,71.2,73.49
181,10/06/23 03:00:00 AM,70.4,73.33
182,10/06/23 04:00:00 AM,70.4,73.40
183,10/06/23 05:00:00 AM,70.4,73.38
184,10/06/23 06:00:00 AM,70.4,73.24
185,10/06/23 07:00:00 AM,70.4,72.88
186,10/06/23 08:00:00 AM,70.4,73.20
187,10/06/23 09:00:00 AM,70.8,73.53
188,10/06/23 10:00:00 AM,70.7,74.26
189,10/06/23 11:00:00 AM,72.2,76.44
190,10/06/23 12:00:00 PM,74.1,78.67
191,10/06/23 01:00:00 PM,75.6,79.99
192,10/06/23 02:00:00 PM,76.0,79.97
193,10/06/23 03:00:00 PM,75.2,79.34
194,10/06/23 04:00:00 PM,75.2,78.91
195,10/06/23 05:00:00 PM,73.7,77.90
196,10/06/23 06:00:00 PM,73.0,76.77
197,10/06/23 07:00:00 PM,71.1,75.70
198,10/06/23 08:00:00 PM,56.2,75.06
199,10/06/23 09:00:00 PM,38.2,74.34
200,10/06/23 10:00:00 PM,21.4,73.63
201,10/06/23 11:00:00 PM,18.3,73.18
202,10/07/23 12:00:00 AM,17.1,72.75
203,10/07/23 01:00:00 AM,16.7,72.59
204,10/07/23 02:00:00 AM,16.7,72.48
205,10/07/23 03:00:00 AM,17.1,72.01
206,10/07/23 04:00:00 AM,23.4,71.29
207,10/07/23 05:00:00 AM,23.8,70.65
208,10/07/23 06:00:00 AM,24.2,70.50
209,10/07/23 07:00:00 AM,24.6,70.68
210,10/07/23 08:00:00 AM,23.8,72.39
211,10/07/23 09:00:00 AM,22.6,73.67
212,10/07/23 10:00:00 AM,22.2,74.93
213,10/07/23 11:00:00 AM,17.5,77.65
214,10/07/23 12:00:00 PM,1.5,81.48
215,10/07/23 01:00:00 PM,1.5,81.63
216,10/07/23 02:00:00 PM,1.5,81.27
217,10/07/23 03:00:00 PM,1.1,81.21
218,10/07/23 04:00:00 PM,1.5,79.90
219,10/07/23 05:00:00 PM,1.5,76.14
220,10/07/23 06:00:00 PM,1.1,73.67
221,10/07/23 07:00:00 PM,1.5,72.34
222,10/07/23 08:00:00 PM,5.8,69.71
223,10/07/23 09:00:00 PM,1.5,68.56
224,10/07/23 10:00:00 PM,1.5,67.30
225,10/07/23 11:00:00 PM,1.5,66.06
226,10/08/23 12:00:00 AM,1.5,64.51
227,10/08/23 01:00:00 AM,1.5,64.22
228,10/08/23 02:00:00 AM,1.5,63.01
229,10/08/23 03:00:00 AM,1.5,60.93
230,10/08/23 04:00:00 AM,5.9,59.41
231,10/08/23 05:00:00 AM,1.5,58.33
232,10/08/23 06:00:00 AM,1.5,58.05
233,10/08/23 07:00:00 AM,1.1,57.88
234,10/08/23 08:00:00 AM,1.5,59.68
235,10/08/23 09:00:00 AM,1.5,61.95
236,10/08/23 10:00:00 AM,1.5,65.70
237,10/08/23 11:00:00 AM,1.5,67.05
238,10/08/23 12:00:00 PM,5.8,68.70
239,10/08/23 01:00:00 PM,1.5,73.54
240,10/08/23 02:00:00 PM,1.5,74.71
241,10/08/23 03:00:00 PM,5.8,73.90
242,10/08/23 04:00:00 PM,1.5,71.19
243,10/08/23 05:00:00 PM,1.5,68.92
244,10/08/23 06:00:00 PM,5.8,65.91
245,10/08/23 07:00:00 PM,5.8,62.53
246,10/08/23 08:00:00 PM,1.5,59.32
247,10/08/23 09:00:00 PM,1.5,56.44
248,10/08/23 10:00:00 PM,1.5,55.27
249,10/08/23 11:00:00 PM,1.5,53.80
250,10/09/23 12:00:00 AM,1.5,53.28
251,10/09/23 01:00:00 AM,1.5,52.25
252,10/09/23 02:00:00 AM,1.5,51.03
253,10/09/23 03:00:00 AM,1.5,50.97
254,10/09/23 04:00:00 AM,1.5,50.40
255,10/09/23 05:00:00 AM,1.5,50.40
256,10/09/23 06:00:00 AM,5.9,49.48
257,10/09/23 07:00:00 AM,1.5,48.94
258,10/09/23 08:00:00 AM,5.9,52.41
259,10/09/23 09:00:00 AM,1.5,58.06
260,10/09/23 10:00:00 AM,1.5,63.10
261,10/09/23 11:00:00 AM,1.5,69.60
262,10/09/23 12:00:00 PM,1.1,77.11
263,10/09/23 01:00:00 PM,1.5,73.62
264,10/09/23 02:00:00 PM,1.5,74.25
265,10/09/23 03:00:00 PM,1.5,72.84
266,10/09/23 04:00:00 PM,1.5,70.30
267,10/09/23 05:00:00 PM,1.5,68.02
268,10/09/23 06:00:00 PM,1.1,64.15
269,10/09/23 07:00:00 PM,1.5,59.43
270,10/09/23 08:00:00 PM,1.5,56.41
271,10/09/23 09:00:00 PM,1.5,53.64
272,10/09/23 10:00:00 PM,1.5,52.00
273,10/09/23 11:00:00 PM,1.5,50.61
274,10/10/23 12:00:00 AM,1.5,49.80
275,10/10/23 01:00:00 AM,1.5,49.01
276,10/10/23 02:00:00 AM,5.9,48.45
277,10/10/23 03:00:00 AM,1.5,47.64
278,10/10/23 04:00:00 AM,1.5,47.57
279,10/10/23 05:00:00 AM,1.5,46.94
280,10/10/23 06:00:00 AM,1.5,46.85
281,10/10/23 07:00:00 AM,5.9,47.35
282,10/10/23 08:00:00 AM,5.9,52.20
283,10/10/23 09:00:00 AM,1.5,59.32
284,10/10/23 10:00:00 AM,5.8,65.98
285,10/10/23 11:00:00 AM,1.5,73.35
286,10/10/23 12:00:00 PM,1.5,81.64
287,10/10/23 01:00:00 PM,1.5,80.46
288,10/10/23 02:00:00 PM,1.5,80.11
289,10/10/23 03:00:00 PM,1.5,78.46
290,10/10/23 04:00:00 PM,1.5,75.49
291,10/10/23 05:00:00 PM,1.5,72.59
292,10/10/23 06:00:00 PM,1.5,68.07
293,10/10/23 07:00:00 PM,1.1,65.82
294,10/10/23 08:00:00 PM,1.5,65.10
295,10/10/23 09:00:00 PM,1.5,65.52
296,10/10/23 10:00:00 PM,5.8,65.55
297,10/10/23 11:00:00 PM,1.5,64.94
298,10/11/23 12:00:00 AM,1.5,64.58
299,10/11/23 01:00:00 AM,1.5,64.81
300,10/11/23 02:00:00 AM,1.5,64.87
301,10/11/23 03:00:00 AM,5.8,64.80
302,10/11/23 04:00:00 AM,1.5,64.67
303,10/11/23 05:00:00 AM,5.8,64.54
304,10/11/23 06:00:00 AM,1.5,64.54
305,10/11/23 07:00:00 AM,5.8,64.98
306,10/11/23 08:00:00 AM,1.5,66.40
307,10/11/23 09:00:00 AM,1.5,69.64
308,10/11/23 10:00:00 AM,1.5,71.40
309,10/11/23 11:00:00 AM,1.5,72.23
310,10/11/23 12:00:00 PM,1.5,75.06
311,10/11/23 01:00:00 PM,5.8,75.25
312,10/11/23 02:00:00 PM,1.5,74.48
313,10/11/23 03:00:00 PM,5.8,74.25
314,10/11/23 04:00:00 PM,1.5,73.62
315,10/11/23 05:00:00 PM,1.5,72.34
316,10/11/23 06:00:00 PM,1.5,71.47
317,10/11/23 07:00:00 PM,5.8,70.86
318,10/11/23 08:00:00 PM,5.4,69.22
319,10/11/23 09:00:00 PM,8.6,69.24
320,10/11/23 10:00:00 PM,11.3,67.93
321,10/11/23 11:00:00 PM,6.2,66.76
322,10/12/23 12:00:00 AM,1.9,66.87
323,10/12/23 01:00:00 AM,2.3,67.64
324,10/12/23 02:00:00 AM,5.4,68.29
325,10/12/23 03:00:00 AM,43.4,69.87
326,10/12/23 04:00:00 AM,69.3,70.74
327,10/12/23 05:00:00 AM,69.3,71.01
328,10/12/23 06:00:00 AM,76.8,71.29
329,10/12/23 07:00:00 AM,79.5,71.46
330,10/12/23 08:00:00 AM,82.6,71.96
331,10/12/23 09:00:00 AM,84.6,72.37
332,10/12/23 10:00:00 AM,82.6,72.54
333,10/12/23 11:00:00 AM,73.2,72.81
334,10/12/23 12:00:00 PM,64.9,72.25
335,10/12/23 01:00:00 PM,74.7,74.14
336,10/12/23 02:00:00 PM,69.2,73.69
337,10/12/23 03:00:00 PM,55.1,72.18
338,10/12/23 04:00:00 PM,49.3,71.40
339,10/12/23 05:00:00 PM,52.0,71.15
340,10/12/23 06:00:00 PM,59.9,71.11
341,10/12/23 07:00:00 PM,66.9,71.17
342,10/12/23 08:00:00 PM,72.0,71.24
343,10/12/23 09:00:00 PM,76.0,71.33
344,10/12/23 10:00:00 PM,78.7,71.38
345,10/12/23 11:00:00 PM,81.1,71.37
346,10/13/23 12:00:00 AM,82.3,71.37
347,10/13/23 01:00:00 AM,83.4,71.33
348,10/13/23 02:00:00 AM,84.2,71.33
349,10/13/23 03:00:00 AM,85.0,71.31
350,10/13/23 04:00:00 AM,85.4,71.26
351,10/13/23 05:00:00 AM,85.8,71.26
352,10/13/23 06:00:00 AM,86.2,71.24
353,10/13/23 07:00:00 AM,85.4,71.26
354,10/13/23 08:00:00 AM,85.8,71.37
355,10/13/23 09:00:00 AM,85.8,71.47
356,10/13/23 10:00:00 AM,86.6,71.80
357,10/13/23 11:00:00 AM,87.3,72.27
358,10/13/23 12:00:00 PM,87.3,72.46
359,10/13/23 01:00:00 PM,89.3,73.09
360,10/13/23 02:00:00 PM,90.0,73.09
361,10/13/23 03:00:00 PM,91.2,73.24
362,10/13/23 04:00:00 PM,92.0,73.33
363,10/13/23 05:00:00 PM,92.8,73.33
364,10/13/23 06:00:00 PM,93.6,73.40
365,10/13/23 07:00:00 PM,94.0,73.45
366,10/13/23 08:00:00 PM,94.3,73.54
367,10/13/23 09:00:00 PM,94.7,73.54
368,10/13/23 10:00:00 PM,95.5,73.53
369,10/13/23 11:00:00 PM,95.1,73.45
370,10/14/23 12:00:00 AM,95.9,73.38
371,10/14/23 01:00:00 AM,95.9,73.33
372,10/14/23 02:00:00 AM,95.9,73.31
373,10/14/23 03:00:00 AM,96.7,73.27
374,10/14/23 04:00:00 AM,96.7,73.20
375,10/14/23 05:00:00 AM,96.7,73.13
376,10/14/23 06:00:00 AM,96.7,73.06
377,10/14/23 07:00:00 AM,96.7,72.99
378,10/14/23 08:00:00 AM,96.7,72.95
379,10/14/23 09:00:00 AM,97.1,73.02
380,10/14/23 10:00:00 AM,97.1,73.09
381,10/14/23 11:00:00 AM,97.5,73.27
382,10/14/23 12:00:00 PM,97.9,73.54
383,10/14/23 01:00:00 PM,98.3,73.49
384,10/14/23 02:00:00 PM,98.7,73.62
385,10/14/23 03:00:00 PM,99.5,73.67
386,10/14/23 04:00:00 PM,99.5,73.56
387,10/14/23 05:00:00 PM,99.9,73.49
388,10/14/23 06:00:00 PM,100.7,73.38
389,10/14/23 07:00:00 PM,100.7,73.20
390,10/14/23 08:00:00 PM,99.5,73.02
391,10/14/23 09:00:00 PM,99.5,72.88
392,10/14/23 10:00:00 PM,99.5,72.70
393,10/14/23 11:00:00 PM,98.7,72.48
394,10/15/23 12:00:00 AM,98.4,72.37
395,10/15/23 01:00:00 AM,99.1,72.32
396,10/15/23 02:00:00 AM,99.5,72.27
397,10/15/23 03:00:00 AM,99.2,72.12
398,10/15/23 04:00:00 AM,98.8,71.91
399,10/15/23 05:00:00 AM,98.4,71.73
400,10/15/23 06:00:00 AM,97.6,71.44
401,10/15/23 07:00:00 AM,96.8,71.11
402,10/15/23 08:00:00 AM,96.5,70.90
403,10/15/23 09:00:00 AM,96.1,70.81
404,10/15/23 10:00:00 AM,96.5,71.04
405,10/15/23 11:00:00 AM,96.4,71.40
406,10/15/23 12:00:00 PM,97.6,71.83
407,10/15/23 01:00:00 PM,97.6,72.01
408,10/15/23 02:00:00 PM,98.0,71.94
409,10/15/23 03:00:00 PM,98.4,71.62
410,10/15/23 04:00:00 PM,98.8,71.44
411,10/15/23 05:00:00 PM,98.4,71.22
412,10/15/23 06:00:00 PM,98.4,70.95
413,10/15/23 07:00:00 PM,97.7,70.65
414,10/15/23 08:00:00 PM,97.3,70.45
415,10/15/23 09:00:00 PM,96.5,70.23
416,10/15/23 10:00:00 PM,96.5,69.96
417,10/15/23 11:00:00 PM,96.5,69.71
418,10/16/23 12:00:00 AM,95.8,69.46
419,10/16/23 01:00:00 AM,95.4,69.21
420,10/16/23 02:00:00 AM,94.6,68.94
421,10/16/23 03:00:00 AM,95.0,68.70
422,10/16/23 04:00:00 AM,94.6,68.45
423,10/16/23 05:00:00 AM,93.9,68.14
424,10/16/23 06:00:00 AM,93.5,67.86
425,10/16/23 07:00:00 AM,93.1,67.55
426,10/16/23 08:00:00 AM,92.7,67.35
427,10/16/23 09:00:00 AM,92.3,67.26
428,10/16/23 10:00:00 AM,92.7,67.44
429,10/16/23 11:00:00 AM,92.7,67.98
430,10/16/23 12:00:00 PM,93.5,68.36
431,10/16/23 01:00:00 PM,94.6,68.45
432,10/16/23 02:00:00 PM,94.6,68.27
433,10/16/23 03:00:00 PM,94.7,67.98
434,10/16/23 04:00:00 PM,94.3,67.78
435,10/16/23 05:00:00 PM,93.9,67.42
436,10/16/23 06:00:00 PM,93.9,67.15
437,10/16/23 07:00:00 PM,93.1,66.90
438,10/16/23 08:00:00 PM,92.8,66.65
439,10/16/23 09:00:00 PM,92.4,66.42
440,10/16/23 10:00:00 PM,92.0,66.06
441,10/16/23 11:00:00 PM,90.8,65.66
442,10/17/23 12:00:00 AM,90.5,65.30
443,10/17/23 01:00:00 AM,89.7,64.89
444,10/17/23 02:00:00 AM,89.3,64.47
445,10/17/23 03:00:00 AM,88.5,64.04
446,10/17/23 04:00:00 AM,88.2,63.59
447,10/17/23 05:00:00 AM,87.8,63.21
448,10/17/23 06:00:00 AM,87.0,62.78
449,10/17/23 07:00:00 AM,86.3,62.42
450,10/17/23 08:00:00 AM,86.7,62.22
451,10/17/23 09:00:00 AM,86.7,62.37
452,10/17/23 10:00:00 AM,87.4,62.87
453,10/17/23 11:00:00 AM,88.2,63.75
454,10/17/23 12:00:00 PM,89.7,64.53
455,10/17/23 01:00:00 PM,90.1,64.76
456,10/17/23 02:00:00 PM,90.5,64.62
457,10/17/23 03:00:00 PM,89.7,64.26
458,10/17/23 04:00:00 PM,89.7,64.04
459,10/17/23 05:00:00 PM,89.7,64.00
460,10/17/23 06:00:00 PM,89.4,63.75
461,10/17/23 07:00:00 PM,89.4,63.37
462,10/17/23 08:00:00 PM,89.0,62.96
463,10/17/23 09:00:00 PM,88.6,62.71
464,10/17/23 10:00:00 PM,88.6,62.38
465,10/17/23 11:00:00 PM,87.9,62.10
466,10/18/23 12:00:00 AM,87.1,61.86
467,10/18/23 01:00:00 AM,86.7,61.52
468,10/18/23 02:00:00 AM,85.9,61.20
469,10/18/23 03:00:00 AM,85.9,60.85
470,10/18/23 04:00:00 AM,85.6,60.55
471,10/18/23 05:00:00 AM,84.8,60.19
472,10/18/23 06:00:00 AM,84.8,59.85
473,10/18/23 07:00:00 AM,83.6,59.50
474,10/18/23 08:00:00 AM,83.6,59.36
475,10/18/23 09:00:00 AM,84.8,59.77
476,10/18/23 10:00:00 AM,85.9,60.71
477,10/18/23 11:00:00 AM,87.1,62.01
478,10/18/23 12:00:00 PM,88.2,63.09
479,10/18/23 01:00:00 PM,89.0,63.52
480,10/18/23 02:00:00 PM,89.4,63.79
481,10/18/23 03:00:00 PM,88.6,63.23
482,10/18/23 04:00:00 PM,87.8,62.89
483,10/18/23 05:00:00 PM,87.8,62.82
484,10/18/23 06:00:00 PM,87.8,62.64
485,10/18/23 07:00:00 PM,87.1,62.37
486,10/18/23 08:00:00 PM,86.7,62.02
487,10/18/23 09:00:00 PM,86.3,61.72
488,10/18/23 10:00:00 PM,85.9,61.43
489,10/18/23 11:00:00 PM,85.9,61.09
490,10/19/23 12:00:00 AM,85.9,60.78
491,10/19/23 01:00:00 AM,85.6,60.55
492,10/19/23 02:00:00 AM,85.2,60.33
493,10/19/23 03:00:00 AM,84.8,60.06
494,10/19/23 04:00:00 AM,84.4,59.83
495,10/19/23 05:00:00 AM,84.0,59.63
496,10/19/23 06:00:00 AM,83.2,59.47
497,10/19/23 07:00:00 AM,82.5,59.29
498,10/19/23 08:00:00 AM,82.5,59.27
499,10/19/23 09:00:00 AM,84.0,59.79
500,10/19/23 10:00:00 AM,84.8,60.58
501,10/19/23 11:00:00 AM,86.7,62.10
502,10/19/23 12:00:00 PM,88.2,63.86
503,10/19/23 01:00:00 PM,89.3,64.65
504,10/19/23 02:00:00 PM,89.7,64.65
505,10/19/23 03:00:00 PM,89.3,64.29
506,10/19/23 04:00:00 PM,88.2,63.81
507,10/19/23 05:00:00 PM,88.2,63.66
508,10/19/23 06:00:00 PM,89.0,63.54
509,10/19/23 07:00:00 PM,87.8,63.36
510,10/19/23 08:00:00 PM,86.6,63.09
511,10/19/23 09:00:00 PM,85.8,62.80
512,10/19/23 10:00:00 PM,85.9,62.51
513,10/19/23 11:00:00 PM,84.7,62.22
514,10/20/23 12:00:00 AM,84.7,61.92
515,10/20/23 01:00:00 AM,85.1,61.59
516,10/20/23 02:00:00 AM,85.1,61.30
517,10/20/23 03:00:00 AM,84.7,61.05
518,10/20/23 04:00:00 AM,84.0,60.78
519,10/20/23 05:00:00 AM,83.6,60.57
520,10/20/23 06:00:00 AM,84.0,60.35
521,10/20/23 07:00:00 AM,83.2,60.15
522,10/20/23 08:00:00 AM,82.8,60.08
523,10/20/23 09:00:00 AM,83.2,60.51
524,10/20/23 10:00:00 AM,83.9,61.23
525,10/20/23 11:00:00 AM,85.4,62.80
526,10/20/23 12:00:00 PM,87.7,64.83
527,10/20/23 01:00:00 PM,89.2,65.95
528,10/20/23 02:00:00 PM,89.6,66.49
529,10/20/23 03:00:00 PM,89.6,66.33
530,10/20/23 04:00:00 PM,88.5,65.80
531,10/20/23 05:00:00 PM,87.7,65.55
532,10/20/23 06:00:00 PM,87.7,65.30
533,10/20/23 07:00:00 PM,87.7,65.12
534,10/20/23 08:00:00 PM,87.3,64.96
535,10/20/23 09:00:00 PM,87.3,64.87
536,10/20/23 10:00:00 PM,87.3,64.80
537,10/20/23 11:00:00 PM,86.9,64.76
538,10/21/23 12:00:00 AM,87.7,64.76
539,10/21/23 01:00:00 AM,82.6,64.69
540,10/21/23 02:00:00 AM,83.4,64.60
541,10/21/23 03:00:00 AM,84.6,64.45
542,10/21/23 04:00:00 AM,84.6,64.33
543,10/21/23 05:00:00 AM,84.6,64.24
544,10/21/23 06:00:00 AM,84.6,64.11
545,10/21/23 07:00:00 AM,84.6,63.93
546,10/21/23 08:00:00 AM,84.6,63.73
547,10/21/23 09:00:00 AM,84.6,63.81
548,10/21/23 10:00:00 AM,86.6,64.11
549,10/21/23 11:00:00 AM,86.9,65.19
550,10/21/23 12:00:00 PM,87.6,66.56
551,10/21/23 01:00:00 PM,91.8,68.85
