"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
465,01/01/25 10:00:00 PM,0.3,47.88,,,,
466,01/01/25 11:00:00 PM,0.3,46.71,,,,
467,01/02/25 12:00:00 AM,0.3,46.47,,,,
468,01/02/25 01:00:00 AM,0.3,45.32,,,,
469,01/02/25 02:00:00 AM,0.3,44.01,,,,
470,01/02/25 03:00:00 AM,0.3,43.50,,,,
471,01/02/25 04:00:00 AM,0.3,42.60,,,,
472,01/02/25 05:00:00 AM,0.3,41.86,,,,
473,01/02/25 06:00:00 AM,0.3,41.83,,,,
474,01/02/25 07:00:00 AM,0.3,41.29,,,,
475,01/02/25 08:00:00 AM,0.3,40.89,,,,
476,01/02/25 09:00:00 AM,0.3,44.62,,,,
477,01/02/25 10:00:00 AM,0.3,49.60,,,,
478,01/02/25 11:00:00 AM,0.2,52.99,,,,
479,01/02/25 12:00:00 PM,0.2,59.94,,,,
480,01/02/25 01:00:00 PM,0.2,59.86,,,,
481,01/02/25 02:00:00 PM,0.2,61.92,,,,
482,01/02/25 03:00:00 PM,-2.4,64.38,,,,
483,01/02/25 04:00:00 PM,0.2,61.36,,,,
484,01/02/25 05:00:00 PM,0.2,57.60,,,,
485,01/02/25 06:00:00 PM,0.2,53.19,,,,
486,01/02/25 07:00:00 PM,0.3,50.02,,,,
487,01/02/25 08:00:00 PM,0.3,47.52,,,,
488,01/02/25 09:00:00 PM,0.3,45.81,,,,
489,01/02/25 10:00:00 PM,0.3,44.15,,,,
490,01/02/25 11:00:00 PM,0.3,43.47,,,,
491,01/03/25 12:00:00 AM,0.3,42.17,,,,
492,01/03/25 01:00:00 AM,0.3,41.34,,,,
493,01/03/25 02:00:00 AM,0.3,40.75,,,,
494,01/03/25 03:00:00 AM,16.0,40.28,,,,
495,01/03/25 04:00:00 AM,0.3,39.52,,,,
496,01/03/25 05:00:00 AM,0.3,38.50,,,,
497,01/03/25 06:00:00 AM,0.3,38.08,,,,
498,01/03/25 07:00:00 AM,0.3,37.49,,,,
499,01/03/25 08:00:00 AM,0.3,38.03,,,,
500,01/03/25 09:00:00 AM,0.3,41.29,,,,
501,01/03/25 10:00:00 AM,0.3,49.51,,,,
502,01/03/25 11:00:00 AM,0.2,55.13,,,,
503,01/03/25 12:00:00 PM,0.2,62.38,,,,
504,01/03/25 12:44:18 PM,,,,Logged,,
505,01/03/25 12:44:22 PM,,,,,Logged,Logged
