"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
466,05/07/24 11:00:00 PM,0.2,70.83,,,,
467,05/08/24 12:00:00 AM,0.2,69.67,,,,
468,05/08/24 01:00:00 AM,0.2,68.76,,,,
469,05/08/24 02:00:00 AM,12.3,68.02,,,,
470,05/08/24 03:00:00 AM,0.2,68.52,,,,
471,05/08/24 04:00:00 AM,0.2,69.04,,,,
472,05/08/24 05:00:00 AM,0.2,68.54,,,,
473,05/08/24 06:00:00 AM,0.2,67.08,,,,
474,05/08/24 07:00:00 AM,0.2,67.78,,,,
475,05/08/24 08:00:00 AM,12.3,70.92,,,,
476,05/08/24 09:00:00 AM,12.2,74.30,,,,
477,05/08/24 10:00:00 AM,0.2,77.94,,,,
478,05/08/24 11:00:00 AM,0.1,81.52,,,,
479,05/08/24 12:00:00 PM,-3.5,83.48,,,,
480,05/08/24 12:58:22 PM,,,,Logged,,
481,05/08/24 12:58:25 PM,,,,,Logged,Logged
