"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
79,11/25/24 07:00:00 PM,0.2,58.68,,,,
80,11/25/24 08:00:00 PM,0.2,55.98,,,,
81,11/25/24 09:00:00 PM,0.2,54.64,,,,
82,11/25/24 10:00:00 PM,0.2,53.74,,,,
83,11/25/24 11:00:00 PM,0.2,52.30,,,,
84,11/26/24 12:00:00 AM,0.2,52.47,,,,
85,11/26/24 01:00:00 AM,0.2,50.79,,,,
86,11/26/24 02:00:00 AM,0.3,49.64,,,,
87,11/26/24 03:00:00 AM,0.3,49.19,,,,
88,11/26/24 04:00:00 AM,0.3,48.42,,,,
89,11/26/24 05:00:00 AM,5.4,49.48,,,,
90,11/26/24 06:00:00 AM,15.8,49.91,,,,
91,11/26/24 07:00:00 AM,0.3,49.60,,,,
92,11/26/24 08:00:00 AM,15.8,50.63,,,,
93,11/26/24 09:00:00 AM,-3.5,54.70,,,,
94,11/26/24 10:00:00 AM,0.2,60.71,,,,
95,11/26/24 11:00:00 AM,-3.5,67.21,,,,
96,11/26/24 12:00:00 PM,0.2,75.78,,,,
97,11/26/24 01:00:00 PM,0.2,74.10,,,,
98,11/26/24 02:00:00 PM,0.2,74.82,,,,
99,11/26/24 03:00:00 PM,0.2,75.09,,,,
100,11/26/24 04:00:00 PM,0.2,72.46,,,,
101,11/26/24 05:00:00 PM,0.2,68.58,,,,
102,11/26/24 06:00:00 PM,0.2,65.88,,,,
103,11/26/24 07:00:00 PM,0.2,64.69,,,,
104,11/26/24 08:00:00 PM,0.2,64.02,,,,
105,11/26/24 09:00:00 PM,0.2,63.12,,,,
106,11/26/24 10:00:00 PM,0.2,61.95,,,,
107,11/26/24 11:00:00 PM,0.2,61.03,,,,
108,11/27/24 12:00:00 AM,0.2,60.53,,,,
109,11/27/24 01:00:00 AM,15.7,60.53,,,,
110,11/27/24 02:00:00 AM,5.4,61.45,,,,
111,11/27/24 03:00:00 AM,15.7,61.27,,,,
112,11/27/24 04:00:00 AM,0.2,60.55,,,,
113,11/27/24 05:00:00 AM,0.2,59.23,,,,
114,11/27/24 06:00:00 AM,5.4,59.74,,,,
115,11/27/24 07:00:00 AM,15.7,59.72,,,,
116,11/27/24 08:00:00 AM,5.4,61.43,,,,
117,11/27/24 09:00:00 AM,15.7,63.84,,,,
118,11/27/24 10:00:00 AM,0.2,68.45,,,,
119,11/27/24 11:00:00 AM,0.2,72.68,,,,
120,11/27/24 12:00:00 PM,0.2,75.45,,,,
121,11/27/24 01:00:00 PM,0.2,75.06,,,,
122,11/27/24 02:00:00 PM,0.2,75.67,,,,
123,11/27/24 03:00:00 PM,0.2,76.78,,,,
124,11/27/24 04:00:00 PM,-3.5,75.72,,,,
125,11/27/24 05:00:00 PM,0.2,72.27,,,,
126,11/27/24 06:00:00 PM,0.2,69.33,,,,
127,11/27/24 07:00:00 PM,0.2,67.37,,,,
128,11/27/24 08:00:00 PM,0.2,65.93,,,,
129,11/27/24 09:00:00 PM,0.2,65.05,,,,
130,11/27/24 10:00:00 PM,15.7,64.44,,,,
131,11/27/24 11:00:00 PM,12.4,63.59,,,,
132,11/28/24 12:00:00 AM,15.7,63.19,,,,
133,11/28/24 01:00:00 AM,15.7,62.80,,,,
134,11/28/24 02:00:00 AM,15.7,63.01,,,,
135,11/28/24 03:00:00 AM,0.2,61.81,,,,
136,11/28/24 04:00:00 AM,-2.4,62.20,,,,
137,11/28/24 05:00:00 AM,-3.5,62.82,,,,
138,11/28/24 06:00:00 AM,-3.1,63.14,,,,
139,11/28/24 07:00:00 AM,-2.0,63.75,,,,
140,11/28/24 08:00:00 AM,-2.0,64.76,,,,
141,11/28/24 09:00:00 AM,-3.1,67.26,,,,
142,11/28/24 10:00:00 AM,15.6,70.34,,,,
143,11/28/24 11:00:00 AM,-2.4,72.63,,,,
144,11/28/24 12:00:00 PM,0.1,79.00,,,,
145,11/28/24 01:00:00 PM,0.1,78.10,,,,
146,11/28/24 02:00:00 PM,0.1,79.12,,,,
147,11/28/24 03:00:00 PM,0.2,77.63,,,,
148,11/28/24 04:00:00 PM,0.2,75.63,,,,
149,11/28/24 05:00:00 PM,0.2,72.99,,,,
150,11/28/24 06:00:00 PM,0.2,69.28,,,,
151,11/28/24 07:00:00 PM,0.2,67.37,,,,
152,11/28/24 08:00:00 PM,0.2,66.33,,,,
153,11/28/24 09:00:00 PM,0.2,65.71,,,,
154,11/28/24 10:00:00 PM,15.6,64.99,,,,
155,11/28/24 11:00:00 PM,15.6,65.28,,,,
156,11/29/24 12:00:00 AM,15.6,66.33,,,,
157,11/29/24 01:00:00 AM,-3.5,67.12,,,,
158,11/29/24 02:00:00 AM,-3.5,67.35,,,,
159,11/29/24 03:00:00 AM,-2.4,67.39,,,,
160,11/29/24 04:00:00 AM,15.6,66.96,,,,
161,11/29/24 05:00:00 AM,0.2,65.73,,,,
162,11/29/24 06:00:00 AM,0.2,63.97,,,,
163,11/29/24 07:00:00 AM,0.2,63.21,,,,
164,11/29/24 08:00:00 AM,0.2,62.15,,,,
165,11/29/24 09:00:00 AM,0.2,60.67,,,,
166,11/29/24 10:00:00 AM,-3.5,61.07,,,,
167,11/29/24 11:00:00 AM,0.2,62.02,,,,
168,11/29/24 12:00:00 PM,0.2,62.82,,,,
169,11/29/24 01:00:00 PM,0.2,61.09,,,,
170,11/29/24 02:00:00 PM,0.2,59.88,,,,
171,11/29/24 03:00:00 PM,0.2,58.50,,,,
172,11/29/24 04:00:00 PM,0.2,56.97,,,,
173,11/29/24 05:00:00 PM,0.2,54.75,,,,
174,11/29/24 06:00:00 PM,0.2,53.47,,,,
175,11/29/24 07:00:00 PM,12.5,53.08,,,,
176,11/29/24 08:00:00 PM,0.2,51.30,,,,
177,11/29/24 09:00:00 PM,0.2,50.31,,,,
178,11/29/24 10:00:00 PM,0.3,49.39,,,,
179,11/29/24 11:00:00 PM,0.3,47.95,,,,
180,11/30/24 12:00:00 AM,-2.3,46.63,,,,
181,11/30/24 01:00:00 AM,0.3,45.03,,,,
182,11/30/24 02:00:00 AM,0.3,43.02,,,,
183,11/30/24 03:00:00 AM,0.3,40.91,,,,
184,11/30/24 04:00:00 AM,0.3,40.32,,,,
185,11/30/24 05:00:00 AM,0.3,38.37,,,,
186,11/30/24 06:00:00 AM,0.3,36.86,,,,
187,11/30/24 07:00:00 AM,0.3,35.29,,,,
188,11/30/24 08:00:00 AM,0.3,36.55,,,,
189,11/30/24 09:00:00 AM,0.3,40.95,,,,
190,11/30/24 10:00:00 AM,0.3,46.26,,,,
191,11/30/24 11:00:00 AM,0.2,51.40,,,,
192,11/30/24 12:00:00 PM,0.2,59.40,,,,
193,11/30/24 01:00:00 PM,0.2,58.96,,,,
194,11/30/24 02:00:00 PM,0.2,58.78,,,,
195,11/30/24 03:00:00 PM,0.2,61.45,,,,
196,11/30/24 04:00:00 PM,0.2,58.42,,,,
197,11/30/24 05:00:00 PM,0.2,55.09,,,,
198,11/30/24 06:00:00 PM,-2.3,50.77,,,,
199,11/30/24 07:00:00 PM,-2.3,48.02,,,,
200,11/30/24 08:00:00 PM,0.3,46.22,,,,
201,11/30/24 09:00:00 PM,0.3,44.17,,,,
202,11/30/24 10:00:00 PM,0.3,41.92,,,,
203,11/30/24 11:00:00 PM,0.3,39.99,,,,
204,12/01/24 12:00:00 AM,0.3,39.24,,,,
205,12/01/24 01:00:00 AM,0.3,38.37,,,,
206,12/01/24 02:00:00 AM,0.3,37.58,,,,
207,12/01/24 03:00:00 AM,0.3,36.46,,,,
208,12/01/24 04:00:00 AM,0.3,35.69,,,,
209,12/01/24 05:00:00 AM,0.3,34.77,,,,
210,12/01/24 06:00:00 AM,0.3,34.23,,,,
211,12/01/24 07:00:00 AM,0.3,34.21,,,,
212,12/01/24 08:00:00 AM,0.3,34.99,,,,
213,12/01/24 09:00:00 AM,0.3,39.94,,,,
214,12/01/24 10:00:00 AM,0.3,48.45,,,,
215,12/01/24 11:00:00 AM,-2.4,54.46,,,,
216,12/01/24 12:00:00 PM,0.2,62.01,,,,
217,12/01/24 01:00:00 PM,-2.4,60.89,,,,
218,12/01/24 02:00:00 PM,0.2,61.36,,,,
219,12/01/24 03:00:00 PM,0.2,63.09,,,,
220,12/01/24 04:00:00 PM,0.2,60.01,,,,
221,12/01/24 05:00:00 PM,0.2,56.43,,,,
222,12/01/24 06:00:00 PM,0.2,50.99,,,,
223,12/01/24 07:00:00 PM,0.3,47.53,,,,
224,12/01/24 08:00:00 PM,0.3,45.73,,,,
225,12/01/24 09:00:00 PM,0.3,43.70,,,,
226,12/01/24 10:00:00 PM,0.3,42.04,,,,
227,12/01/24 11:00:00 PM,0.3,40.78,,,,
228,12/02/24 12:00:00 AM,0.3,39.67,,,,
229,12/02/24 01:00:00 AM,0.3,38.93,,,,
230,12/02/24 02:00:00 AM,0.3,38.28,,,,
231,12/02/24 03:00:00 AM,0.3,36.90,,,,
232,12/02/24 04:00:00 AM,0.3,36.41,,,,
233,12/02/24 05:00:00 AM,0.3,36.27,,,,
234,12/02/24 06:00:00 AM,0.3,36.12,,,,
235,12/02/24 07:00:00 AM,0.3,35.20,,,,
236,12/02/24 08:00:00 AM,0.3,36.10,,,,
237,12/02/24 09:00:00 AM,0.3,42.33,,,,
238,12/02/24 10:00:00 AM,0.2,50.79,,,,
239,12/02/24 11:00:00 AM,0.2,57.20,,,,
240,12/02/24 12:00:00 PM,-3.5,64.15,,,,
241,12/02/24 01:00:00 PM,-2.4,62.67,,,,
242,12/02/24 02:00:00 PM,0.2,62.38,,,,
243,12/02/24 03:00:00 PM,0.2,63.30,,,,
244,12/02/24 04:00:00 PM,0.2,60.91,,,,
245,12/02/24 05:00:00 PM,0.2,57.00,,,,
246,12/02/24 06:00:00 PM,0.2,51.35,,,,
247,12/02/24 07:00:00 PM,0.3,47.68,,,,
248,12/02/24 08:00:00 PM,0.3,45.48,,,,
249,12/02/24 09:00:00 PM,0.3,43.30,,,,
250,12/02/24 10:00:00 PM,0.3,41.61,,,,
251,12/02/24 11:00:00 PM,0.3,40.17,,,,
252,12/03/24 12:00:00 AM,0.3,39.11,,,,
253,12/03/24 01:00:00 AM,0.3,38.37,,,,
254,12/03/24 02:00:00 AM,0.3,37.45,,,,
255,12/03/24 03:00:00 AM,0.3,36.57,,,,
256,12/03/24 04:00:00 AM,0.3,36.00,,,,
257,12/03/24 05:00:00 AM,0.3,35.46,,,,
258,12/03/24 06:00:00 AM,0.3,35.01,,,,
259,12/03/24 07:00:00 AM,0.3,35.26,,,,
260,12/03/24 08:00:00 AM,0.3,36.64,,,,
261,12/03/24 09:00:00 AM,0.3,41.38,,,,
262,12/03/24 10:00:00 AM,0.3,49.53,,,,
263,12/03/24 11:00:00 AM,0.2,54.84,,,,
264,12/03/24 12:00:00 PM,0.2,62.08,,,,
265,12/03/24 01:00:00 PM,0.2,59.79,,,,
266,12/03/24 02:00:00 PM,0.2,59.00,,,,
267,12/03/24 03:00:00 PM,0.2,59.63,,,,
268,12/03/24 04:00:00 PM,0.2,57.36,,,,
269,12/03/24 05:00:00 PM,0.2,53.82,,,,
270,12/03/24 06:00:00 PM,0.3,49.46,,,,
271,12/03/24 07:00:00 PM,0.3,46.38,,,,
272,12/03/24 08:00:00 PM,0.3,43.93,,,,
273,12/03/24 09:00:00 PM,0.3,41.67,,,,
274,12/03/24 10:00:00 PM,0.3,39.74,,,,
275,12/03/24 11:00:00 PM,0.3,37.76,,,,
276,12/04/24 12:00:00 AM,0.3,37.24,,,,
277,12/04/24 01:00:00 AM,0.3,36.30,,,,
278,12/04/24 02:00:00 AM,-2.3,34.70,,,,
279,12/04/24 03:00:00 AM,0.3,34.27,,,,
280,12/04/24 04:00:00 AM,0.3,34.75,,,,
281,12/04/24 05:00:00 AM,0.3,35.76,,,,
282,12/04/24 06:00:00 AM,0.3,34.30,,,,
283,12/04/24 07:00:00 AM,0.3,33.06,,,,
284,12/04/24 08:00:00 AM,0.3,34.07,,,,
285,12/04/24 09:00:00 AM,0.3,39.99,,,,
286,12/04/24 10:00:00 AM,-2.3,48.54,,,,
287,12/04/24 11:00:00 AM,-2.4,54.32,,,,
288,12/04/24 12:00:00 PM,0.2,62.35,,,,
289,12/04/24 01:00:00 PM,0.2,59.72,,,,
290,12/04/24 02:00:00 PM,-2.4,60.30,,,,
291,12/04/24 03:00:00 PM,0.2,62.74,,,,
292,12/04/24 04:00:00 PM,0.2,60.53,,,,
293,12/04/24 05:00:00 PM,0.2,56.28,,,,
294,12/04/24 06:00:00 PM,0.2,50.72,,,,
295,12/04/24 07:00:00 PM,0.3,47.21,,,,
296,12/04/24 08:00:00 PM,0.3,44.69,,,,
297,12/04/24 09:00:00 PM,0.3,43.36,,,,
298,12/04/24 10:00:00 PM,0.3,43.61,,,,
299,12/04/24 11:00:00 PM,0.3,44.01,,,,
300,12/05/24 12:00:00 AM,0.3,42.57,,,,
301,12/05/24 01:00:00 AM,0.3,42.84,,,,
302,12/05/24 02:00:00 AM,0.3,42.55,,,,
303,12/05/24 03:00:00 AM,0.3,42.82,,,,
304,12/05/24 04:00:00 AM,-2.3,43.30,,,,
305,12/05/24 05:00:00 AM,0.3,44.08,,,,
306,12/05/24 06:00:00 AM,0.3,44.46,,,,
307,12/05/24 07:00:00 AM,0.3,44.73,,,,
308,12/05/24 08:00:00 AM,0.3,47.55,,,,
309,12/05/24 09:00:00 AM,0.2,51.69,,,,
310,12/05/24 10:00:00 AM,0.2,56.55,,,,
311,12/05/24 11:00:00 AM,0.2,62.22,,,,
312,12/05/24 12:00:00 PM,0.2,65.37,,,,
313,12/05/24 01:00:00 PM,0.2,68.18,,,,
314,12/05/24 02:00:00 PM,0.2,70.02,,,,
315,12/05/24 03:00:00 PM,-2.4,69.08,,,,
316,12/05/24 04:00:00 PM,0.2,67.82,,,,
317,12/05/24 05:00:00 PM,0.2,65.57,,,,
318,12/05/24 06:00:00 PM,0.2,64.00,,,,
319,12/05/24 07:00:00 PM,0.2,63.25,,,,
320,12/05/24 08:00:00 PM,0.2,62.15,,,,
321,12/05/24 09:00:00 PM,0.2,61.74,,,,
322,12/05/24 10:00:00 PM,0.2,61.45,,,,
323,12/05/24 11:00:00 PM,0.2,61.14,,,,
324,12/06/24 12:00:00 AM,-3.5,60.75,,,,
325,12/06/24 01:00:00 AM,-2.7,60.62,,,,
326,12/06/24 02:00:00 AM,-3.5,60.62,,,,
327,12/06/24 03:00:00 AM,15.7,59.34,,,,
328,12/06/24 04:00:00 AM,0.2,58.51,,,,
329,12/06/24 05:00:00 AM,5.4,58.12,,,,
330,12/06/24 06:00:00 AM,0.2,55.06,,,,
331,12/06/24 07:00:00 AM,0.2,53.58,,,,
332,12/06/24 08:00:00 AM,-2.4,52.00,,,,
333,12/06/24 09:00:00 AM,0.2,50.56,,,,
334,12/06/24 10:00:00 AM,-2.4,52.05,,,,
335,12/06/24 11:00:00 AM,0.2,53.67,,,,
336,12/06/24 12:00:00 PM,0.2,62.47,,,,
337,12/06/24 01:00:00 PM,0.2,60.69,,,,
338,12/06/24 02:00:00 PM,0.2,61.32,,,,
339,12/06/24 03:00:00 PM,0.2,62.10,,,,
340,12/06/24 04:00:00 PM,0.2,59.59,,,,
341,12/06/24 05:00:00 PM,0.2,56.05,,,,
342,12/06/24 06:00:00 PM,0.2,51.55,,,,
343,12/06/24 07:00:00 PM,0.3,48.83,,,,
344,12/06/24 08:00:00 PM,0.3,46.49,,,,
345,12/06/24 09:00:00 PM,0.3,44.49,,,,
346,12/06/24 10:00:00 PM,0.3,42.12,,,,
347,12/06/24 11:00:00 PM,0.3,40.17,,,,
348,12/07/24 12:00:00 AM,0.3,38.39,,,,
349,12/07/24 01:00:00 AM,0.3,37.06,,,,
350,12/07/24 02:00:00 AM,0.3,36.16,,,,
351,12/07/24 03:00:00 AM,12.6,35.40,,,,
352,12/07/24 04:00:00 AM,0.3,34.75,,,,
353,12/07/24 05:00:00 AM,0.3,33.87,,,,
354,12/07/24 06:00:00 AM,0.3,33.28,,,,
355,12/07/24 07:00:00 AM,0.3,33.24,,,,
356,12/07/24 08:00:00 AM,0.3,33.80,,,,
357,12/07/24 09:00:00 AM,0.3,38.71,,,,
358,12/07/24 10:00:00 AM,0.3,47.53,,,,
359,12/07/24 11:00:00 AM,0.2,54.07,,,,
360,12/07/24 12:00:00 PM,0.2,63.57,,,,
361,12/07/24 01:00:00 PM,0.2,59.95,,,,
362,12/07/24 02:00:00 PM,0.2,60.93,,,,
363,12/07/24 03:00:00 PM,0.2,62.55,,,,
364,12/07/24 04:00:00 PM,0.2,60.37,,,,
365,12/07/24 05:00:00 PM,0.2,57.11,,,,
366,12/07/24 06:00:00 PM,0.2,52.25,,,,
367,12/07/24 07:00:00 PM,0.3,48.47,,,,
368,12/07/24 08:00:00 PM,0.3,46.60,,,,
369,12/07/24 09:00:00 PM,0.3,44.69,,,,
370,12/07/24 10:00:00 PM,0.3,43.09,,,,
371,12/07/24 11:00:00 PM,0.3,41.83,,,,
372,12/08/24 12:00:00 AM,-2.3,40.68,,,,
373,12/08/24 01:00:00 AM,0.3,39.81,,,,
374,12/08/24 02:00:00 AM,0.3,39.49,,,,
375,12/08/24 03:00:00 AM,0.3,38.53,,,,
376,12/08/24 04:00:00 AM,0.3,37.81,,,,
377,12/08/24 05:00:00 AM,0.3,37.49,,,,
378,12/08/24 06:00:00 AM,0.3,37.29,,,,
379,12/08/24 07:00:00 AM,0.3,37.24,,,,
380,12/08/24 08:00:00 AM,0.3,38.37,,,,
381,12/08/24 09:00:00 AM,0.3,43.56,,,,
382,12/08/24 10:00:00 AM,0.2,52.25,,,,
383,12/08/24 11:00:00 AM,0.2,58.78,,,,
384,12/08/24 12:00:00 PM,0.2,67.50,,,,
385,12/08/24 01:00:00 PM,0.2,65.26,,,,
386,12/08/24 02:00:00 PM,0.2,66.47,,,,
387,12/08/24 03:00:00 PM,0.2,67.48,,,,
388,12/08/24 04:00:00 PM,0.2,64.85,,,,
389,12/08/24 05:00:00 PM,0.2,61.92,,,,
390,12/08/24 06:00:00 PM,0.2,58.62,,,,
391,12/08/24 07:00:00 PM,0.2,55.35,,,,
392,12/08/24 08:00:00 PM,0.2,53.82,,,,
393,12/08/24 09:00:00 PM,0.2,52.97,,,,
394,12/08/24 10:00:00 PM,0.2,52.54,,,,
395,12/08/24 11:00:00 PM,0.2,53.11,,,,
396,12/09/24 12:00:00 AM,0.2,53.33,,,,
397,12/09/24 01:00:00 AM,0.2,53.13,,,,
398,12/09/24 02:00:00 AM,0.2,53.06,,,,
399,12/09/24 03:00:00 AM,0.2,53.04,,,,
400,12/09/24 04:00:00 AM,0.2,53.28,,,,
401,12/09/24 05:00:00 AM,0.2,53.44,,,,
402,12/09/24 06:00:00 AM,0.2,53.85,,,,
403,12/09/24 07:00:00 AM,0.2,54.18,,,,
404,12/09/24 08:00:00 AM,0.2,54.57,,,,
405,12/09/24 09:00:00 AM,12.4,56.84,,,,
406,12/09/24 10:00:00 AM,0.2,61.05,,,,
407,12/09/24 11:00:00 AM,0.2,64.74,,,,
408,12/09/24 12:00:00 PM,0.2,75.07,,,,
409,12/09/24 01:00:00 PM,0.2,69.75,,,,
410,12/09/24 02:00:00 PM,0.2,68.41,,,,
411,12/09/24 03:00:00 PM,-2.4,68.32,,,,
412,12/09/24 04:00:00 PM,0.2,67.41,,,,
413,12/09/24 05:00:00 PM,0.2,66.51,,,,
414,12/09/24 06:00:00 PM,0.2,64.24,,,,
415,12/09/24 07:00:00 PM,0.2,62.62,,,,
416,12/09/24 08:00:00 PM,0.2,61.59,,,,
417,12/09/24 09:00:00 PM,0.2,60.60,,,,
418,12/09/24 10:00:00 PM,-3.5,60.55,,,,
419,12/09/24 11:00:00 PM,0.2,60.26,,,,
420,12/10/24 12:00:00 AM,0.2,60.19,,,,
421,12/10/24 01:00:00 AM,5.4,60.01,,,,
422,12/10/24 02:00:00 AM,0.2,60.01,,,,
423,12/10/24 03:00:00 AM,0.2,59.68,,,,
424,12/10/24 04:00:00 AM,0.2,59.59,,,,
425,12/10/24 05:00:00 AM,15.7,59.34,,,,
426,12/10/24 06:00:00 AM,0.2,59.50,,,,
427,12/10/24 07:00:00 AM,15.7,59.67,,,,
428,12/10/24 08:00:00 AM,15.7,60.12,,,,
429,12/10/24 09:00:00 AM,15.7,61.36,,,,
430,12/10/24 10:00:00 AM,0.2,63.01,,,,
431,12/10/24 11:00:00 AM,0.2,66.56,,,,
432,12/10/24 12:00:00 PM,0.2,71.96,,,,
433,12/10/24 01:00:00 PM,0.2,70.02,,,,
434,12/10/24 02:00:00 PM,0.2,70.47,,,,
435,12/10/24 03:00:00 PM,0.2,72.28,,,,
436,12/10/24 04:00:00 PM,0.2,71.35,,,,
437,12/10/24 05:00:00 PM,0.2,68.94,,,,
438,12/10/24 06:00:00 PM,0.2,66.18,,,,
439,12/10/24 07:00:00 PM,0.2,64.94,,,,
440,12/10/24 08:00:00 PM,0.2,64.67,,,,
441,12/10/24 09:00:00 PM,0.2,64.49,,,,
442,12/10/24 10:00:00 PM,15.7,64.04,,,,
443,12/10/24 11:00:00 PM,15.7,64.09,,,,
444,12/11/24 12:00:00 AM,0.2,64.09,,,,
445,12/11/24 01:00:00 AM,15.7,64.09,,,,
446,12/11/24 02:00:00 AM,0.2,64.27,,,,
447,12/11/24 03:00:00 AM,0.2,64.92,,,,
448,12/11/24 04:00:00 AM,-2.4,64.35,,,,
449,12/11/24 05:00:00 AM,-1.3,64.69,,,,
450,12/11/24 06:00:00 AM,2.4,64.44,,,,
451,12/11/24 07:00:00 AM,0.2,64.72,,,,
452,12/11/24 08:00:00 AM,-0.5,64.71,,,,
453,12/11/24 09:00:00 AM,0.2,64.92,,,,
454,12/11/24 10:00:00 AM,0.9,65.57,,,,
455,12/11/24 11:00:00 AM,64.3,64.99,,,,
456,12/11/24 12:00:00 PM,66.1,64.63,,,,
457,12/11/24 01:00:00 PM,68.0,64.47,,,,
458,12/11/24 02:00:00 PM,69.1,63.95,,,,
459,12/11/24 03:00:00 PM,69.9,63.55,,,,
460,12/11/24 04:00:00 PM,69.9,63.01,,,,
461,12/11/24 05:00:00 PM,69.5,62.26,,,,
462,12/11/24 06:00:00 PM,69.2,61.41,,,,
463,12/11/24 07:00:00 PM,68.9,60.67,,,,
464,12/11/24 08:00:00 PM,68.5,59.95,,,,
465,12/11/24 09:00:00 PM,68.6,59.58,,,,
