"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
398,06/19/24 10:06:10 AM,5.3,-0.6,78.67,,,,
399,06/19/24 10:06:20 AM,5.3,-0.6,78.80,,,,
400,06/19/24 10:06:30 AM,5.3,-0.6,78.89,,,,
401,06/19/24 10:06:40 AM,5.3,-0.6,78.94,,,,
402,06/19/24 10:06:50 AM,5.5,-0.3,79.00,,,,
403,06/19/24 10:07:00 AM,5.6,-0.3,79.09,,,,
404,06/19/24 10:07:10 AM,5.7,-0.3,79.07,,,,
405,06/19/24 10:07:20 AM,5.7,-0.3,79.07,,,,
406,06/19/24 10:07:30 AM,5.8,-0.3,79.11,,,,
407,06/19/24 10:07:40 AM,5.7,-0.3,79.14,,,,
408,06/19/24 10:07:50 AM,5.7,-0.3,79.14,,,,
409,06/19/24 10:08:00 AM,5.7,0.1,79.25,,,,
410,06/19/24 10:08:10 AM,5.8,-0.3,79.21,,,,
411,06/19/24 10:08:20 AM,5.9,0.1,79.14,,,,
412,06/19/24 10:08:30 AM,6.1,-0.3,79.21,,,,
413,06/19/24 10:08:40 AM,6.6,0.5,79.16,,,,
414,06/19/24 10:08:50 AM,6.1,0.1,79.29,,,,
415,06/19/24 10:09:00 AM,6.5,0.5,79.23,,,,
416,06/19/24 10:09:10 AM,6.1,0.5,79.23,,,,
417,06/19/24 10:09:20 AM,6.1,0.1,79.30,,,,
418,06/19/24 10:09:30 AM,6.7,0.8,78.69,,,,
419,06/19/24 10:09:40 AM,5.9,0.1,78.94,,,,
420,06/19/24 10:09:50 AM,5.7,0.1,79.52,,,,
421,06/19/24 10:10:00 AM,5.8,0.1,79.88,,,,
422,06/19/24 10:10:10 AM,5.9,0.1,80.15,,,,
423,06/19/24 10:10:20 AM,5.9,0.1,80.28,,,,
424,06/19/24 10:10:30 AM,6.0,0.1,80.22,,,,
425,06/19/24 10:10:40 AM,6.1,0.1,80.13,,,,
426,06/19/24 10:10:50 AM,6.2,0.5,80.17,,,,
427,06/19/24 10:11:00 AM,6.4,0.8,80.20,,,,
428,06/19/24 10:11:10 AM,6.5,0.5,80.64,,,,
429,06/19/24 10:11:20 AM,6.7,0.8,80.76,,,,
430,06/19/24 10:11:30 AM,6.7,0.8,80.91,,,,
431,06/19/24 10:11:40 AM,6.9,0.8,80.94,,,,
432,06/19/24 10:11:50 AM,7.0,1.2,80.89,,,,
433,06/19/24 10:12:00 AM,7.2,1.2,81.03,,,,
434,06/19/24 10:12:10 AM,7.3,1.6,81.19,,,,
435,06/19/24 10:12:20 AM,7.6,1.9,81.63,,,,
436,06/19/24 10:12:30 AM,7.7,1.9,81.95,,,,
437,06/19/24 10:12:40 AM,7.9,1.9,82.29,,,,
438,06/19/24 10:12:50 AM,8.1,1.9,82.49,,,,
439,06/19/24 10:13:00 AM,8.1,2.3,82.47,,,,
440,06/19/24 10:13:10 AM,8.3,2.6,82.72,,,,
441,06/19/24 10:13:20 AM,8.5,3.0,82.85,,,,
442,06/19/24 10:13:30 AM,8.7,2.6,83.19,,,,
443,06/19/24 10:13:40 AM,8.7,3.0,83.23,,,,
444,06/19/24 10:13:50 AM,9.0,3.0,83.46,,,,
445,06/19/24 10:14:00 AM,9.1,3.0,83.53,,,,
446,06/19/24 10:14:10 AM,9.1,3.0,83.35,,,,
447,06/19/24 10:14:20 AM,9.4,3.7,83.30,,,,
448,06/19/24 10:14:30 AM,9.5,4.1,83.19,,,,
449,06/19/24 10:14:40 AM,9.8,4.1,83.34,,,,
450,06/19/24 10:14:50 AM,9.9,4.1,83.39,,,,
451,06/19/24 10:15:00 AM,10.1,4.1,83.23,,,,
452,06/19/24 10:15:10 AM,10.3,4.8,83.59,,,,
453,06/19/24 10:15:20 AM,10.9,5.2,83.17,,,,
454,06/19/24 10:15:30 AM,7.9,1.9,83.16,,,,
455,06/19/24 10:15:40 AM,7.5,1.5,83.08,,,,
456,06/19/24 10:15:50 AM,7.6,1.6,82.85,,,,
457,06/19/24 10:16:00 AM,7.7,1.9,82.89,,,,
458,06/19/24 10:16:10 AM,7.9,1.9,83.05,,,,
459,06/19/24 10:16:20 AM,8.2,1.9,82.90,,,,
460,06/19/24 10:16:30 AM,8.4,2.6,82.90,,,,
461,06/19/24 10:16:40 AM,8.7,3.0,83.16,,,,
462,06/19/24 10:16:50 AM,9.0,3.0,83.37,,,,
463,06/19/24 10:17:00 AM,9.3,3.4,83.50,,,,
464,06/19/24 10:17:10 AM,9.5,4.1,83.61,,,,
465,06/19/24 10:17:20 AM,9.8,4.1,83.32,,,,
466,06/19/24 10:17:30 AM,10.2,4.5,83.68,,,,
467,06/19/24 10:17:40 AM,10.5,4.8,83.46,,,,
468,06/19/24 10:17:50 AM,10.8,5.2,83.52,,,,
469,06/19/24 10:18:00 AM,11.1,5.6,83.44,,,,
470,06/19/24 10:18:10 AM,11.5,5.9,83.98,,,,
471,06/19/24 10:18:20 AM,11.8,6.3,84.29,,,,
472,06/19/24 10:18:30 AM,12.1,6.3,84.09,,,,
473,06/19/24 10:18:40 AM,12.5,7.0,83.89,,,,
474,06/19/24 10:18:50 AM,12.9,7.4,83.80,,,,
475,06/19/24 10:19:00 AM,13.4,7.7,84.22,,,,
476,06/19/24 10:19:10 AM,13.7,8.1,84.42,,,,
477,06/19/24 10:19:20 AM,14.0,8.8,84.43,,,,
478,06/19/24 10:19:30 AM,14.4,9.2,83.93,,,,
479,06/19/24 10:19:40 AM,14.8,9.6,83.50,,,,
480,06/19/24 10:19:50 AM,15.3,9.9,83.59,,,,
481,06/19/24 10:20:00 AM,15.8,10.3,84.06,,,,
482,06/19/24 10:20:10 AM,16.0,10.7,84.11,,,,
483,06/19/24 10:20:20 AM,16.3,10.6,84.36,,,,
484,06/19/24 10:20:30 AM,16.6,11.4,84.38,,,,
485,06/19/24 10:20:40 AM,16.8,11.4,83.80,,,,
486,06/19/24 10:20:50 AM,17.2,11.7,84.11,,,,
487,06/19/24 10:21:00 AM,17.3,12.1,84.07,,,,
488,06/19/24 10:21:10 AM,17.7,12.8,84.69,,,,
489,06/19/24 10:21:20 AM,17.8,12.8,84.61,,,,
490,06/19/24 10:21:30 AM,17.8,12.8,84.52,,,,
491,06/19/24 10:21:40 AM,18.2,13.2,84.92,,,,
492,06/19/24 10:21:50 AM,18.2,13.2,84.96,,,,
493,06/19/24 10:22:00 AM,18.2,13.2,84.81,,,,
494,06/19/24 10:22:10 AM,18.5,13.6,85.33,,,,
495,06/19/24 10:22:20 AM,18.6,13.5,85.57,,,,
496,06/19/24 10:22:30 AM,18.5,13.6,85.32,,,,
497,06/19/24 10:22:40 AM,18.6,13.5,85.87,,,,
498,06/19/24 10:22:50 AM,18.8,13.9,86.29,,,,
499,06/19/24 10:23:00 AM,18.8,13.9,86.52,,,,
500,06/19/24 10:23:10 AM,18.8,13.9,86.68,,,,
501,06/19/24 10:23:20 AM,18.8,13.9,86.77,,,,
502,06/19/24 10:23:30 AM,18.9,13.9,87.01,,,,
503,06/19/24 10:23:40 AM,18.6,13.2,86.49,,,,
504,06/19/24 10:23:50 AM,18.4,13.2,86.70,,,,
505,06/19/24 10:24:00 AM,18.2,13.2,86.61,,,,
506,06/19/24 10:24:10 AM,17.8,12.8,86.56,,,,
507,06/19/24 10:24:20 AM,17.5,12.4,86.67,,,,
508,06/19/24 10:24:30 AM,17.0,11.7,86.34,,,,
509,06/19/24 10:24:40 AM,16.2,11.0,85.78,,,,
510,06/19/24 10:24:50 AM,15.3,9.9,85.78,,,,
511,06/19/24 10:25:00 AM,14.8,9.5,86.07,,,,
512,06/19/24 10:25:10 AM,14.0,8.4,86.09,,,,
513,06/19/24 10:25:20 AM,13.1,7.7,86.32,,,,
514,06/19/24 10:25:30 AM,11.9,6.3,85.66,,,,
515,06/19/24 10:25:40 AM,10.8,5.2,85.80,,,,
516,06/19/24 10:25:50 AM,9.4,4.1,85.89,,,,
517,06/19/24 10:26:00 AM,8.4,2.3,86.23,,,,
518,06/19/24 10:26:10 AM,6.9,1.2,86.27,,,,
519,06/19/24 10:26:20 AM,5.4,0.1,86.09,,,,
520,06/19/24 10:26:30 AM,3.4,-2.1,85.73,,,,
521,06/19/24 10:26:40 AM,1.2,-3.6,86.04,,,,
522,06/19/24 10:26:50 AM,0.1,-1.4,86.56,,,,
523,06/19/24 10:27:00 AM,2.0,192.7,86.99,,,,
524,06/19/24 10:27:10 AM,4.8,10.3,87.62,,,,
525,06/19/24 10:27:20 AM,1.8,-3.6,87.49,,,,
526,06/19/24 10:27:30 AM,0.6,10.2,88.23,,,,
527,06/19/24 10:27:40 AM,1.8,10.2,88.90,,,,
528,06/19/24 10:27:50 AM,0.6,10.2,89.69,,,,
529,06/19/24 10:28:00 AM,1.8,-3.6,90.34,,,,
530,06/19/24 10:28:10 AM,1.8,-0.7,90.86,,,,
531,06/19/24 10:28:20 AM,0.7,-1.4,91.24,,,,
532,06/19/24 10:28:30 AM,0.6,-0.7,91.65,,,,
533,06/19/24 10:28:40 AM,1.8,-3.6,91.89,,,,
534,06/19/24 10:28:50 AM,1.8,-0.7,92.32,,,,
535,06/19/24 10:29:00 AM,0.6,-0.7,92.70,,,,
536,06/19/24 10:29:10 AM,1.8,-0.7,93.07,,,,
537,06/19/24 10:29:20 AM,0.7,-0.7,93.34,,,,
538,06/19/24 10:29:30 AM,1.8,-0.7,93.63,,,,
539,06/19/24 10:29:40 AM,0.7,10.2,93.70,,,,
540,06/19/24 10:29:50 AM,0.7,-1.4,93.56,,,,
541,06/19/24 10:30:00 AM,0.6,-0.7,93.63,,,,
542,06/19/24 10:30:10 AM,0.6,-1.4,93.76,,,,
543,06/19/24 10:30:20 AM,1.8,-1.4,93.90,,,,
544,06/19/24 10:30:30 AM,2.1,-1.4,93.94,,,,
545,06/19/24 10:30:40 AM,0.6,-1.4,94.19,,,,
546,06/19/24 10:30:50 AM,1.8,-3.6,94.28,,,,
547,06/19/24 10:31:00 AM,0.6,-0.7,94.44,,,,
548,06/19/24 10:31:10 AM,0.6,-3.6,94.55,,,,
549,06/19/24 10:31:20 AM,1.8,-1.4,94.59,,,,
550,06/19/24 10:31:30 AM,0.6,-1.4,94.80,,,,
551,06/19/24 10:31:40 AM,1.8,-0.7,94.95,,,,
552,06/19/24 10:31:50 AM,1.8,-3.6,95.04,,,,
553,06/19/24 10:32:00 AM,1.8,-1.4,95.18,,,,
554,06/19/24 10:32:10 AM,0.6,10.2,95.29,,,,
555,06/19/24 10:32:20 AM,0.6,-1.4,95.43,,,,
556,06/19/24 10:32:30 AM,0.7,-3.6,95.56,,,,
557,06/19/24 10:32:40 AM,0.6,10.2,95.61,,,,
558,06/19/24 10:32:50 AM,0.7,10.2,95.76,,,,
559,06/19/24 10:33:00 AM,1.8,-0.7,95.86,,,,
560,06/19/24 10:33:10 AM,0.6,-0.7,95.88,,,,
561,06/19/24 10:33:20 AM,0.6,10.2,95.97,,,,
562,06/19/24 10:33:30 AM,0.6,10.2,96.33,,,,
563,06/19/24 10:33:40 AM,1.8,-0.7,96.31,,,,
564,06/19/24 10:33:50 AM,1.8,-1.4,96.40,,,,
565,06/19/24 10:34:00 AM,0.6,-3.6,96.37,,,,
566,06/19/24 10:34:10 AM,1.8,-3.6,96.40,,,,
567,06/19/24 10:34:20 AM,0.7,10.2,96.28,,,,
568,06/19/24 10:34:30 AM,0.7,-0.7,96.49,,,,
569,06/19/24 10:34:40 AM,1.8,-1.4,96.57,,,,
570,06/19/24 10:34:50 AM,0.6,10.2,96.71,,,,
571,06/19/24 10:35:00 AM,0.1,-1.4,96.82,,,,
572,06/19/24 10:35:10 AM,0.6,-1.4,96.93,,,,
573,06/19/24 10:35:20 AM,0.6,-1.4,97.07,,,,
574,06/19/24 10:35:30 AM,0.6,10.2,97.09,,,,
575,06/19/24 10:35:40 AM,0.6,-0.7,97.23,,,,
576,06/19/24 10:35:50 AM,1.8,-1.4,97.27,,,,
577,06/19/24 10:36:00 AM,1.8,-0.7,97.32,,,,
578,06/19/24 10:36:10 AM,0.6,10.2,97.41,,,,
579,06/19/24 10:36:20 AM,1.8,-3.6,97.54,,,,
580,06/19/24 10:36:30 AM,0.6,-3.6,97.63,,,,
581,06/19/24 10:36:40 AM,0.6,-1.4,97.74,,,,
582,06/19/24 10:36:50 AM,1.8,-1.4,97.92,,,,
583,06/19/24 10:37:00 AM,0.6,10.1,98.06,,,,
584,06/19/24 10:37:10 AM,0.6,-0.7,98.29,,,,
585,06/19/24 10:37:20 AM,1.8,-1.4,98.76,,,,
586,06/19/24 10:37:30 AM,1.8,10.1,98.80,,,,
587,06/19/24 10:37:40 AM,0.6,-3.6,98.26,,,,
588,06/19/24 10:37:50 AM,0.5,-3.9,92.34,,,,
589,06/19/24 10:38:00 AM,16.3,11.7,85.51,,,,
590,06/19/24 10:38:10 AM,16.8,12.5,85.86,,,,
591,06/19/24 10:38:20 AM,17.8,13.2,86.61,,,,
592,06/19/24 10:38:30 AM,18.0,13.5,86.50,,,,
593,06/19/24 10:38:40 AM,18.0,13.5,86.32,,,,
594,06/19/24 10:38:50 AM,17.9,13.5,86.09,,,,
595,06/19/24 10:39:00 AM,17.8,13.5,85.89,,,,
596,06/19/24 10:39:10 AM,17.6,13.5,85.60,,,,
597,06/19/24 10:39:20 AM,17.5,13.2,85.42,,,,
598,06/19/24 10:39:30 AM,17.4,12.8,85.23,,,,
599,06/19/24 10:39:40 AM,17.6,13.2,85.19,,,,
600,06/19/24 10:39:50 AM,17.6,13.2,85.14,,,,
601,06/19/24 10:40:00 AM,17.6,13.6,85.03,,,,
602,06/19/24 10:40:10 AM,17.7,13.6,84.99,,,,
603,06/19/24 10:40:20 AM,17.8,13.6,84.96,,,,
604,06/19/24 10:40:30 AM,17.8,13.6,84.88,,,,
605,06/19/24 10:40:40 AM,17.8,13.6,84.81,,,,
606,06/19/24 10:40:50 AM,17.9,13.6,84.72,,,,
607,06/19/24 10:41:00 AM,17.8,13.6,84.61,,,,
608,06/19/24 10:41:10 AM,17.8,13.6,84.52,,,,
609,06/19/24 10:41:20 AM,17.8,13.6,84.42,,,,
610,06/19/24 10:41:30 AM,17.6,13.6,84.29,,,,
611,06/19/24 10:41:40 AM,17.6,13.6,84.16,,,,
612,06/19/24 10:41:50 AM,17.6,13.2,84.07,,,,
613,06/19/24 10:42:00 AM,17.6,13.6,83.98,,,,
614,06/19/24 10:42:10 AM,17.6,13.6,83.91,,,,
615,06/19/24 10:42:20 AM,17.6,13.2,83.84,,,,
616,06/19/24 10:42:30 AM,17.5,12.8,83.77,,,,
617,06/19/24 10:42:40 AM,26.8,23.1,82.15,,,,
618,06/19/24 10:42:50 AM,23.9,19.8,81.32,,,,
619,06/19/24 10:43:00 AM,21.9,17.6,81.07,,,,
620,06/19/24 10:43:10 AM,18.6,13.6,80.92,,,,
621,06/19/24 10:43:20 AM,17.3,12.1,80.87,,,,
622,06/19/24 10:43:30 AM,17.2,12.1,80.67,,,,
623,06/19/24 10:43:40 AM,16.9,11.8,80.49,,,,
624,06/19/24 10:43:50 AM,18.6,13.2,80.76,,,,
625,06/19/24 10:44:00 AM,1.7,-4.3,81.39,,,,
626,06/19/24 10:44:10 AM,1.7,-4.3,81.54,,,,
627,06/19/24 10:44:20 AM,1.8,-3.6,81.86,,,,
628,06/19/24 10:44:30 AM,1.7,-4.3,81.99,,,,
629,06/19/24 10:44:40 AM,1.6,-4.3,81.88,,,,
630,06/19/24 10:44:50 AM,1.5,-3.6,81.57,,,,
631,06/19/24 10:45:00 AM,1.5,-3.6,81.79,,,,
632,06/19/24 10:45:10 AM,1.4,-3.6,81.77,,,,
633,06/19/24 10:45:20 AM,1.5,-4.3,81.70,,,,
634,06/19/24 10:45:30 AM,1.4,-3.6,81.72,,,,
635,06/19/24 10:45:40 AM,1.4,-4.3,81.66,,,,
636,06/19/24 10:45:50 AM,1.5,-3.6,81.82,,,,
637,06/19/24 10:46:00 AM,1.5,-3.6,81.91,,,,
638,06/19/24 10:46:10 AM,1.4,-4.3,81.88,,,,
639,06/19/24 10:46:20 AM,1.5,-4.3,81.82,,,,
640,06/19/24 10:46:30 AM,1.5,-4.3,81.86,,,,
641,06/19/24 10:46:40 AM,1.5,-4.3,81.73,,,,
642,06/19/24 10:46:50 AM,1.5,-3.6,81.72,,,,
643,06/19/24 10:47:00 AM,1.5,-3.6,81.57,,,,
644,06/19/24 10:47:10 AM,1.5,-3.6,81.63,,,,
645,06/19/24 10:47:20 AM,1.5,-3.6,80.87,,,,
646,06/19/24 10:47:30 AM,1.6,-3.6,81.18,,,,
647,06/19/24 10:47:40 AM,1.6,-3.6,81.32,,,,
648,06/19/24 10:47:50 AM,1.8,-3.6,81.59,,,,
649,06/19/24 10:48:00 AM,1.9,-3.6,81.70,,,,
650,06/19/24 10:48:10 AM,2.0,-3.6,82.02,,,,
651,06/19/24 10:48:20 AM,2.0,-3.6,82.04,,,,
652,06/19/24 10:48:30 AM,2.1,-3.6,81.41,,,,
653,06/19/24 10:48:40 AM,2.1,-3.6,81.52,,,,
654,06/19/24 10:48:50 AM,2.1,-3.6,80.89,,,,
655,06/19/24 10:49:00 AM,33.2,29.6,83.62,,,,
656,06/19/24 10:49:10 AM,33.4,29.6,83.84,,,,
657,06/19/24 10:49:20 AM,33.5,30.0,83.93,,,,
658,06/19/24 10:49:30 AM,33.6,30.0,83.97,,,,
659,06/19/24 10:49:40 AM,33.7,30.0,84.00,,,,
660,06/19/24 10:49:50 AM,33.7,30.0,84.04,,,,
661,06/19/24 10:50:00 AM,33.8,30.0,84.06,,,,
662,06/19/24 10:50:10 AM,33.9,30.3,84.09,,,,
663,06/19/24 10:50:20 AM,33.9,30.3,84.11,,,,
664,06/19/24 10:50:30 AM,33.9,30.3,84.13,,,,
665,06/19/24 10:50:40 AM,34.0,30.3,84.15,,,,
666,06/19/24 10:50:50 AM,34.0,30.3,84.16,,,,
667,06/19/24 10:51:00 AM,34.0,30.7,84.20,,,,
668,06/19/24 10:51:10 AM,0.5,-3.2,83.50,,,,
669,06/19/24 10:51:20 AM,1.1,-3.9,83.39,,,,
670,06/19/24 10:51:30 AM,0.8,-3.9,83.61,,,,
671,06/19/24 10:51:40 AM,0.6,-3.2,83.30,,,,
672,06/19/24 10:51:50 AM,0.4,-3.9,83.10,,,,
673,06/19/24 10:52:00 AM,13.6,9.2,83.25,,,,
674,06/19/24 10:52:10 AM,12.0,7.4,83.37,,,,
675,06/19/24 10:52:20 AM,12.1,7.7,83.39,,,,
676,06/19/24 10:52:30 AM,12.1,7.7,83.41,,,,
677,06/19/24 10:52:40 AM,12.1,7.7,83.44,,,,
678,06/19/24 10:52:50 AM,12.1,7.4,83.44,,,,
679,06/19/24 10:53:00 AM,12.1,8.1,83.44,,,,
680,06/19/24 10:53:10 AM,12.1,7.7,83.46,,,,
681,06/19/24 10:53:20 AM,12.1,8.1,83.46,,,,
682,06/19/24 10:53:30 AM,12.1,7.7,83.48,,,,
683,06/19/24 10:53:40 AM,12.1,7.7,83.50,,,,
684,06/19/24 10:53:50 AM,12.1,7.7,83.52,,,,
685,06/19/24 10:54:00 AM,12.1,7.7,83.53,,,,
686,06/19/24 10:54:10 AM,12.2,7.7,83.55,,,,
687,06/19/24 10:54:20 AM,12.1,7.7,83.55,,,,
688,06/19/24 10:54:30 AM,12.1,7.7,83.59,,,,
689,06/19/24 10:54:40 AM,12.1,7.7,83.59,,,,
690,06/19/24 10:54:50 AM,12.2,8.1,83.59,,,,
691,06/19/24 10:55:00 AM,12.1,7.7,83.59,,,,
692,06/19/24 10:55:10 AM,12.1,7.7,83.59,,,,
693,06/19/24 10:55:20 AM,12.1,7.4,83.59,,,,
694,06/19/24 10:55:30 AM,12.1,7.4,83.59,,,,
695,06/19/24 10:55:40 AM,12.1,7.7,83.59,,,,
696,06/19/24 10:55:50 AM,12.1,8.1,83.59,,,,
697,06/19/24 10:56:00 AM,12.1,7.7,83.59,,,,
698,06/19/24 10:56:10 AM,12.1,7.7,83.59,,,,
699,06/19/24 10:56:20 AM,12.1,7.7,83.59,,,,
700,06/19/24 10:56:30 AM,12.1,8.1,83.59,,,,
701,06/19/24 10:56:40 AM,12.1,7.7,83.59,,,,
702,06/19/24 10:56:50 AM,12.1,7.7,83.59,,,,
703,06/19/24 10:57:00 AM,12.1,7.4,83.55,,,,
704,06/19/24 10:57:10 AM,12.1,7.7,83.55,,,,
705,06/19/24 10:57:20 AM,12.2,7.7,83.59,,,,
706,06/19/24 10:57:30 AM,12.2,7.7,83.59,,,,
707,06/19/24 10:57:40 AM,12.1,7.7,83.59,,,,
708,06/19/24 10:57:50 AM,12.1,7.7,83.59,,,,
709,06/19/24 10:58:00 AM,12.1,7.7,83.55,,,,
710,06/19/24 10:58:10 AM,12.1,7.4,83.59,,,,
711,06/19/24 10:58:20 AM,12.1,7.7,83.59,,,,
712,06/19/24 10:58:30 AM,12.1,7.7,83.55,,,,
713,06/19/24 10:58:40 AM,12.1,7.7,83.55,,,,
714,06/19/24 10:58:50 AM,12.1,7.4,83.55,,,,
715,06/19/24 10:59:00 AM,12.1,7.4,83.55,,,,
716,06/19/24 10:59:10 AM,12.1,7.7,83.53,,,,
717,06/19/24 10:59:20 AM,12.1,7.7,83.53,,,,
718,06/19/24 10:59:30 AM,0.3,-3.2,83.41,,,,
719,06/19/24 10:59:40 AM,0.1,3.4,83.28,,,,
720,06/19/24 10:59:50 AM,-0.1,3.4,83.37,,,,
721,06/19/24 11:00:00 AM,0.0,3.4,83.17,,,,
722,06/19/24 11:00:10 AM,0.0,3.4,83.44,,,,
723,06/19/24 11:00:20 AM,0.0,3.4,83.44,,,,
724,06/19/24 11:00:30 AM,0.0,3.4,83.17,,,,
725,06/19/24 11:00:40 AM,0.0,3.4,83.19,,,,
726,06/19/24 11:00:50 AM,0.0,3.4,82.87,,,,
727,06/19/24 11:01:00 AM,-0.1,3.4,82.78,,,,
728,06/19/24 11:01:10 AM,-0.1,-2.5,82.58,,,,
729,06/19/24 11:01:20 AM,-0.1,3.4,82.54,,,,
730,06/19/24 11:01:30 AM,0.0,3.4,82.62,,,,
731,06/19/24 11:01:40 AM,0.1,3.4,82.63,,,,
732,06/19/24 11:01:50 AM,0.0,-2.5,82.62,,,,
733,06/19/24 11:02:00 AM,0.0,3.4,82.63,,,,
734,06/19/24 11:02:10 AM,-0.1,-2.5,81.72,,,,
735,06/19/24 11:02:20 AM,-0.1,-2.5,82.04,,,,
736,06/19/24 11:02:30 AM,-0.1,-2.5,82.26,,,,
737,06/19/24 11:02:40 AM,0.0,-2.5,82.15,,,,
738,06/19/24 11:02:50 AM,0.0,-2.5,82.00,,,,
739,06/19/24 11:03:00 AM,0.0,-2.5,81.91,,,,
740,06/19/24 11:03:10 AM,-0.1,-2.5,82.42,,,,
741,06/19/24 11:03:20 AM,44.5,41.6,83.73,,,,
742,06/19/24 11:03:30 AM,44.0,41.2,83.97,,,,
743,06/19/24 11:03:40 AM,44.1,40.9,84.13,,,,
744,06/19/24 11:03:50 AM,44.0,40.9,84.15,,,,
745,06/19/24 11:04:00 AM,44.0,40.9,84.15,,,,
746,06/19/24 11:04:10 AM,44.0,41.2,84.13,,,,
747,06/19/24 11:04:20 AM,44.2,41.6,84.13,,,,
748,06/19/24 11:04:30 AM,44.3,41.2,84.15,,,,
749,06/19/24 11:04:40 AM,44.4,41.2,84.15,,,,
750,06/19/24 11:04:50 AM,44.5,41.6,84.16,,,,
751,06/19/24 11:05:00 AM,44.5,41.6,84.22,,,,
752,06/19/24 11:05:10 AM,44.6,41.6,84.25,,,,
753,06/19/24 11:05:20 AM,12.9,7.0,83.97,,,,
754,06/19/24 11:05:30 AM,6.6,0.8,81.59,,,,
755,06/19/24 11:05:40 AM,4.0,-1.7,81.25,,,,
756,06/19/24 11:05:50 AM,3.4,-2.5,81.59,,,,
757,06/19/24 11:06:00 AM,3.4,-2.5,80.87,,,,
758,06/19/24 11:06:10 AM,3.4,-2.5,79.72,,,,
759,06/19/24 11:06:20 AM,3.5,-2.5,79.39,,,,
760,06/19/24 11:06:30 AM,4.0,-1.7,79.41,,,,
761,06/19/24 11:06:40 AM,4.0,-2.1,79.30,,,,
762,06/19/24 11:06:50 AM,3.9,-2.1,80.28,,,,
763,06/19/24 11:07:00 AM,3.8,-2.1,80.06,,,,
764,06/19/24 11:07:10 AM,3.7,-2.1,80.29,,,,
765,06/19/24 11:07:20 AM,3.6,-2.5,80.15,,,,
766,06/19/24 11:07:30 AM,3.6,-2.5,80.33,,,,
767,06/19/24 11:07:40 AM,3.4,-2.5,80.29,,,,
768,06/19/24 11:07:50 AM,3.4,-2.5,80.28,,,,
769,06/19/24 11:08:00 AM,3.5,-2.5,80.67,,,,
770,06/19/24 11:08:10 AM,3.6,-2.5,80.58,,,,
771,06/19/24 11:08:20 AM,3.6,-2.1,80.37,,,,
772,06/19/24 11:08:30 AM,3.6,-2.5,80.01,,,,
773,06/19/24 11:08:40 AM,3.2,-2.8,79.20,,,,
774,06/19/24 11:08:50 AM,2.2,-3.5,78.55,,,,
775,06/19/24 11:09:00 AM,0.9,-3.5,78.89,,,,
776,06/19/24 11:09:10 AM,1.3,-3.5,79.77,,,,
777,06/19/24 11:09:20 AM,1.2,-4.3,79.81,,,,
778,06/19/24 11:09:30 AM,0.9,-3.9,79.97,,,,
779,06/19/24 11:09:40 AM,0.5,-3.9,79.99,,,,
780,06/19/24 11:09:50 AM,0.3,-3.9,80.10,,,,
781,06/19/24 11:10:00 AM,0.4,-3.2,80.37,,,,
782,06/19/24 11:10:10 AM,0.7,-3.9,80.60,,,,
783,06/19/24 11:10:20 AM,0.9,-3.9,80.80,,,,
784,06/19/24 11:10:30 AM,0.9,-4.3,81.01,,,,
785,06/19/24 11:10:40 AM,1.0,-3.9,81.03,,,,
786,06/19/24 11:10:50 AM,1.1,-3.9,81.03,,,,
787,06/19/24 11:11:00 AM,1.1,-4.3,81.07,,,,
788,06/19/24 11:11:10 AM,1.0,-3.6,80.98,,,,
789,06/19/24 11:11:20 AM,0.9,-4.3,80.92,,,,
790,06/19/24 11:11:30 AM,0.9,-3.6,80.89,,,,
791,06/19/24 11:11:40 AM,52.8,50.0,84.38,,,,
792,06/19/24 11:11:50 AM,52.5,49.2,84.70,,,,
793,06/19/24 11:12:00 AM,51.8,48.5,84.97,,,,
794,06/19/24 11:12:10 AM,51.8,48.8,84.85,,,,
795,06/19/24 11:12:20 AM,51.8,48.5,84.72,,,,
796,06/19/24 11:12:30 AM,51.9,48.5,84.69,,,,
797,06/19/24 11:12:40 AM,51.9,48.9,84.65,,,,
798,06/19/24 11:12:50 AM,51.9,48.9,84.60,,,,
799,06/19/24 11:13:00 AM,52.1,48.9,84.60,,,,
800,06/19/24 11:13:10 AM,52.1,49.2,84.61,,,,
801,06/19/24 11:13:20 AM,52.3,49.2,84.65,,,,
802,06/19/24 11:13:30 AM,52.2,49.2,84.67,,,,
803,06/19/24 11:13:40 AM,52.2,49.2,84.70,,,,
804,06/19/24 11:13:50 AM,52.3,49.2,84.76,,,,
805,06/19/24 11:14:00 AM,52.3,49.2,84.81,,,,
806,06/19/24 11:14:10 AM,52.4,49.2,84.90,,,,
807,06/19/24 11:14:20 AM,52.4,49.6,84.97,,,,
808,06/19/24 11:14:30 AM,52.4,49.6,84.99,,,,
