"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
184,04/02/24 05:00:00 AM,84.7,62.96,,,,
185,04/02/24 06:00:00 AM,85.0,62.96,,,,
186,04/02/24 07:00:00 AM,85.0,63.00,,,,
187,04/02/24 08:00:00 AM,85.0,63.14,,,,
188,04/02/24 09:00:00 AM,85.4,63.37,,,,
189,04/02/24 10:00:00 AM,85.7,63.84,,,,
190,04/02/24 11:00:00 AM,86.1,64.27,,,,
191,04/02/24 12:00:00 PM,95.3,64.71,,,,
192,04/02/24 01:00:00 PM,87.1,65.44,,,,
193,04/02/24 02:00:00 PM,88.2,66.06,,,,
194,04/02/24 03:00:00 PM,89.3,66.34,,,,
195,04/02/24 04:00:00 PM,88.9,66.51,,,,
196,04/02/24 05:00:00 PM,88.9,66.27,,,,
197,04/02/24 06:00:00 PM,88.9,66.04,,,,
198,04/02/24 07:00:00 PM,88.2,65.71,,,,
199,04/02/24 08:00:00 PM,87.8,65.43,,,,
200,04/02/24 09:00:00 PM,87.5,65.23,,,,
201,04/02/24 10:00:00 PM,87.5,65.07,,,,
202,04/02/24 11:00:00 PM,87.5,65.01,,,,
203,04/03/24 12:00:00 AM,87.5,64.92,,,,
204,04/03/24 01:00:00 AM,87.5,64.85,,,,
205,04/03/24 02:00:00 AM,87.1,64.74,,,,
206,04/03/24 03:00:00 AM,87.1,64.71,,,,
207,04/03/24 04:00:00 AM,87.1,64.71,,,,
208,04/03/24 05:00:00 AM,87.1,64.72,,,,
209,04/03/24 06:00:00 AM,87.1,64.72,,,,
210,04/03/24 07:00:00 AM,87.5,64.76,,,,
211,04/03/24 08:00:00 AM,87.1,64.89,,,,
212,04/03/24 09:00:00 AM,87.1,65.12,,,,
213,04/03/24 10:00:00 AM,87.9,65.19,,,,
214,04/03/24 11:00:00 AM,68.7,65.80,,,,
215,04/03/24 12:00:00 PM,69.8,65.91,,,,
216,04/03/24 01:00:00 PM,71.6,65.91,,,,
217,04/03/24 02:00:00 PM,72.7,65.97,,,,
218,04/03/24 03:00:00 PM,73.8,66.00,,,,
219,04/03/24 04:00:00 PM,73.4,65.79,,,,
220,04/03/24 05:00:00 PM,73.8,65.66,,,,
221,04/03/24 06:00:00 PM,73.8,65.50,,,,
222,04/03/24 07:00:00 PM,74.2,65.32,,,,
223,04/03/24 08:00:00 PM,73.8,65.16,,,,
224,04/03/24 09:00:00 PM,74.2,64.98,,,,
225,04/03/24 10:00:00 PM,74.2,64.76,,,,
226,04/03/24 11:00:00 PM,73.9,64.54,,,,
227,04/04/24 12:00:00 AM,73.1,64.26,,,,
228,04/04/24 01:00:00 AM,73.5,63.99,,,,
229,04/04/24 02:00:00 AM,73.2,63.70,,,,
230,04/04/24 03:00:00 AM,72.4,63.41,,,,
231,04/04/24 04:00:00 AM,72.5,63.19,,,,
232,04/04/24 05:00:00 AM,71.7,62.89,,,,
233,04/04/24 06:00:00 AM,71.7,62.49,,,,
234,04/04/24 07:00:00 AM,71.8,62.11,,,,
235,04/04/24 08:00:00 AM,71.0,61.92,,,,
236,04/04/24 09:00:00 AM,71.0,61.97,,,,
237,04/04/24 10:00:00 AM,71.0,62.26,,,,
238,04/04/24 11:00:00 AM,71.0,62.76,,,,
239,04/04/24 12:00:00 PM,71.0,63.43,,,,
240,04/04/24 01:00:00 PM,68.7,64.18,,,,
241,04/04/24 02:00:00 PM,69.1,64.74,,,,
242,04/04/24 03:00:00 PM,69.4,65.01,,,,
243,04/04/24 04:00:00 PM,69.4,64.89,,,,
244,04/04/24 05:00:00 PM,69.1,64.47,,,,
245,04/04/24 06:00:00 PM,68.7,64.11,,,,
246,04/04/24 07:00:00 PM,68.7,63.73,,,,
247,04/04/24 08:00:00 PM,68.4,63.28,,,,
248,04/04/24 09:00:00 PM,68.0,62.83,,,,
249,04/04/24 10:00:00 PM,67.3,62.46,,,,
250,04/04/24 11:00:00 PM,67.3,62.10,,,,
251,04/05/24 12:00:00 AM,66.6,61.74,,,,
252,04/05/24 01:00:00 AM,66.6,61.36,,,,
253,04/05/24 02:00:00 AM,65.9,61.03,,,,
254,04/05/24 03:00:00 AM,65.9,60.73,,,,
255,04/05/24 04:00:00 AM,65.6,60.44,,,,
256,04/05/24 05:00:00 AM,65.6,60.15,,,,
257,04/05/24 06:00:00 AM,65.6,59.94,,,,
258,04/05/24 07:00:00 AM,65.2,59.74,,,,
259,04/05/24 08:00:00 AM,65.6,59.74,,,,
260,04/05/24 09:00:00 AM,65.6,59.99,,,,
261,04/05/24 10:00:00 AM,65.6,60.46,,,,
262,04/05/24 11:00:00 AM,66.6,61.18,,,,
263,04/05/24 12:00:00 PM,67.3,62.01,,,,
264,04/05/24 01:00:00 PM,68.4,62.85,,,,
265,04/05/24 02:00:00 PM,69.1,63.55,,,,
266,04/05/24 03:00:00 PM,69.5,63.93,,,,
267,04/05/24 04:00:00 PM,69.5,63.95,,,,
268,04/05/24 05:00:00 PM,69.5,63.72,,,,
269,04/05/24 06:00:00 PM,69.5,63.48,,,,
270,04/05/24 07:00:00 PM,69.1,63.21,,,,
271,04/05/24 08:00:00 PM,68.8,62.85,,,,
272,04/05/24 09:00:00 PM,68.8,62.46,,,,
273,04/05/24 10:00:00 PM,68.4,62.10,,,,
274,04/05/24 11:00:00 PM,68.1,61.77,,,,
275,04/06/24 12:00:00 AM,67.7,61.48,,,,
276,04/06/24 01:00:00 AM,67.4,61.18,,,,
277,04/06/24 02:00:00 AM,67.4,60.84,,,,
278,04/06/24 03:00:00 AM,67.0,60.53,,,,
279,04/06/24 04:00:00 AM,67.0,60.28,,,,
280,04/06/24 05:00:00 AM,67.1,59.99,,,,
281,04/06/24 06:00:00 AM,66.3,59.68,,,,
282,04/06/24 07:00:00 AM,66.0,59.38,,,,
283,04/06/24 08:00:00 AM,66.0,59.27,,,,
284,04/06/24 09:00:00 AM,66.0,59.40,,,,
285,04/06/24 10:00:00 AM,66.7,59.79,,,,
286,04/06/24 11:00:00 AM,67.4,60.44,,,,
287,04/06/24 12:00:00 PM,68.1,61.27,,,,
288,04/06/24 01:00:00 PM,68.8,62.15,,,,
289,04/06/24 02:00:00 PM,69.9,62.82,,,,
290,04/06/24 03:00:00 PM,70.2,63.10,,,,
291,04/06/24 04:00:00 PM,70.2,63.09,,,,
292,04/06/24 05:00:00 PM,70.3,62.94,,,,
293,04/06/24 06:00:00 PM,70.3,62.74,,,,
294,04/06/24 07:00:00 PM,70.3,62.40,,,,
295,04/06/24 08:00:00 PM,69.6,61.97,,,,
296,04/06/24 09:00:00 PM,69.2,61.57,,,,
297,04/06/24 10:00:00 PM,68.9,61.20,,,,
298,04/06/24 11:00:00 PM,68.9,60.85,,,,
299,04/07/24 12:00:00 AM,68.1,60.48,,,,
300,04/07/24 01:00:00 AM,68.5,60.13,,,,
301,04/07/24 02:00:00 AM,68.2,59.83,,,,
302,04/07/24 03:00:00 AM,67.8,59.54,,,,
303,04/07/24 04:00:00 AM,67.5,59.23,,,,
304,04/07/24 05:00:00 AM,67.1,58.91,,,,
305,04/07/24 06:00:00 AM,67.1,58.62,,,,
306,04/07/24 07:00:00 AM,66.8,58.35,,,,
307,04/07/24 08:00:00 AM,66.8,58.32,,,,
308,04/07/24 09:00:00 AM,67.1,58.69,,,,
309,04/07/24 10:00:00 AM,67.8,59.31,,,,
310,04/07/24 11:00:00 AM,68.9,60.10,,,,
311,04/07/24 12:00:00 PM,69.2,60.98,,,,
312,04/07/24 01:00:00 PM,70.3,61.92,,,,
313,04/07/24 02:00:00 PM,71.0,62.69,,,,
314,04/07/24 03:00:00 PM,71.4,63.05,,,,
315,04/07/24 04:00:00 PM,71.7,63.12,,,,
316,04/07/24 05:00:00 PM,71.7,62.96,,,,
317,04/07/24 06:00:00 PM,71.7,62.78,,,,
318,04/07/24 07:00:00 PM,71.4,62.51,,,,
319,04/07/24 08:00:00 PM,71.4,62.19,,,,
320,04/07/24 09:00:00 PM,71.0,61.93,,,,
321,04/07/24 10:00:00 PM,71.0,61.66,,,,
322,04/07/24 11:00:00 PM,70.7,61.38,,,,
323,04/08/24 12:00:00 AM,70.7,61.18,,,,
324,04/08/24 01:00:00 AM,70.7,60.96,,,,
325,04/08/24 02:00:00 AM,70.3,60.73,,,,
326,04/08/24 03:00:00 AM,70.4,60.46,,,,
327,04/08/24 04:00:00 AM,70.0,60.19,,,,
328,04/08/24 05:00:00 AM,69.3,59.95,,,,
329,04/08/24 06:00:00 AM,69.3,59.72,,,,
330,04/08/24 07:00:00 AM,68.9,59.54,,,,
331,04/08/24 08:00:00 AM,69.3,59.59,,,,
332,04/08/24 09:00:00 AM,70.0,60.01,,,,
333,04/08/24 10:00:00 AM,70.4,60.60,,,,
334,04/08/24 11:00:00 AM,71.1,61.38,,,,
335,04/08/24 12:00:00 PM,71.8,62.22,,,,
336,04/08/24 01:00:00 PM,72.8,63.01,,,,
337,04/08/24 02:00:00 PM,73.6,63.39,,,,
338,04/08/24 03:00:00 PM,73.2,63.36,,,,
339,04/08/24 04:00:00 PM,73.5,63.63,,,,
340,04/08/24 05:00:00 PM,73.9,63.57,,,,
341,04/08/24 06:00:00 PM,73.6,63.43,,,,
342,04/08/24 07:00:00 PM,73.6,63.23,,,,
343,04/08/24 08:00:00 PM,73.2,63.00,,,,
344,04/08/24 09:00:00 PM,73.2,62.82,,,,
345,04/08/24 10:00:00 PM,73.2,62.65,,,,
346,04/08/24 11:00:00 PM,73.2,62.49,,,,
347,04/09/24 12:00:00 AM,73.2,62.35,,,,
348,04/09/24 01:00:00 AM,72.9,62.17,,,,
349,04/09/24 02:00:00 AM,72.9,61.97,,,,
350,04/09/24 03:00:00 AM,72.5,61.77,,,,
351,04/09/24 04:00:00 AM,72.5,61.63,,,,
352,04/09/24 05:00:00 AM,72.2,61.47,,,,
353,04/09/24 06:00:00 AM,72.2,61.29,,,,
354,04/09/24 07:00:00 AM,72.2,61.12,,,,
355,04/09/24 08:00:00 AM,71.8,61.07,,,,
356,04/09/24 09:00:00 AM,72.2,61.34,,,,
357,04/09/24 10:00:00 AM,75.5,61.92,,,,
358,04/09/24 11:00:00 AM,83.2,62.64,,,,
359,04/09/24 12:00:00 PM,74.3,63.43,,,,
360,04/09/24 01:00:00 PM,75.0,64.17,,,,
361,04/09/24 02:00:00 PM,75.4,64.45,,,,
362,04/09/24 03:00:00 PM,76.1,64.60,,,,
363,04/09/24 04:00:00 PM,76.8,64.67,,,,
364,04/09/24 05:00:00 PM,76.1,64.67,,,,
365,04/09/24 06:00:00 PM,76.1,64.53,,,,
366,04/09/24 07:00:00 PM,77.2,64.31,,,,
367,04/09/24 08:00:00 PM,75.7,64.11,,,,
368,04/09/24 09:00:00 PM,75.7,63.90,,,,
369,04/09/24 10:00:00 PM,75.8,63.73,,,,
370,04/09/24 11:00:00 PM,75.4,63.57,,,,
371,04/10/24 12:00:00 AM,75.4,63.43,,,,
372,04/10/24 01:00:00 AM,75.4,63.36,,,,
373,04/10/24 02:00:00 AM,75.4,63.25,,,,
374,04/10/24 03:00:00 AM,75.4,63.19,,,,
375,04/10/24 04:00:00 AM,74.7,63.10,,,,
376,04/10/24 05:00:00 AM,74.7,62.98,,,,
377,04/10/24 06:00:00 AM,74.7,62.82,,,,
378,04/10/24 07:00:00 AM,74.7,62.71,,,,
379,04/10/24 08:00:00 AM,74.7,62.80,,,,
380,04/10/24 09:00:00 AM,75.0,63.10,,,,
381,04/10/24 10:00:00 AM,76.5,63.57,,,,
382,04/10/24 11:00:00 AM,76.1,64.17,,,,
383,04/10/24 12:00:00 PM,77.2,64.92,,,,
384,04/10/24 01:00:00 PM,77.9,65.66,,,,
385,04/10/24 02:00:00 PM,78.6,66.25,,,,
386,04/10/24 03:00:00 PM,78.9,66.47,,,,
387,04/10/24 04:00:00 PM,78.6,66.16,,,,
388,04/10/24 05:00:00 PM,78.6,66.04,,,,
389,04/10/24 06:00:00 PM,79.3,65.82,,,,
390,04/10/24 07:00:00 PM,79.7,65.64,,,,
391,04/10/24 08:00:00 PM,78.6,65.59,,,,
392,04/10/24 09:00:00 PM,78.6,65.50,,,,
393,04/10/24 10:00:00 PM,79.4,65.43,,,,
394,04/10/24 11:00:00 PM,83.8,65.34,,,,
395,04/11/24 12:00:00 AM,78.3,65.26,,,,
396,04/11/24 01:00:00 AM,78.3,65.17,,,,
397,04/11/24 02:00:00 AM,79.0,65.17,,,,
398,04/11/24 03:00:00 AM,78.3,65.17,,,,
399,04/11/24 04:00:00 AM,78.3,65.17,,,,
400,04/11/24 05:00:00 AM,78.3,65.19,,,,
401,04/11/24 06:00:00 AM,78.3,65.19,,,,
402,04/11/24 07:00:00 AM,79.0,65.19,,,,
403,04/11/24 08:00:00 AM,77.9,65.26,,,,
404,04/11/24 09:00:00 AM,78.6,65.34,,,,
405,04/11/24 10:00:00 AM,77.9,65.46,,,,
406,04/11/24 11:00:00 AM,72.3,65.88,,,,
407,04/11/24 12:00:00 PM,73.1,66.27,,,,
408,04/11/24 01:00:00 PM,74.5,66.90,,,,
409,04/11/24 02:00:00 PM,75.6,67.60,,,,
410,04/11/24 03:00:00 PM,75.9,67.96,,,,
411,04/11/24 04:00:00 PM,76.3,67.86,,,,
412,04/11/24 05:00:00 PM,75.9,67.39,,,,
413,04/11/24 06:00:00 PM,76.0,67.05,,,,
414,04/11/24 07:00:00 PM,75.6,66.74,,,,
415,04/11/24 08:00:00 PM,75.6,66.45,,,,
416,04/11/24 09:00:00 PM,75.3,66.16,,,,
417,04/11/24 10:00:00 PM,74.9,65.89,,,,
418,04/11/24 11:00:00 PM,74.6,65.66,,,,
419,04/12/24 12:00:00 AM,74.6,65.48,,,,
420,04/12/24 01:00:00 AM,74.6,65.23,,,,
421,04/12/24 02:00:00 AM,74.2,64.90,,,,
422,04/12/24 03:00:00 AM,73.5,64.54,,,,
423,04/12/24 04:00:00 AM,73.9,64.11,,,,
424,04/12/24 05:00:00 AM,73.2,63.73,,,,
425,04/12/24 06:00:00 AM,72.8,63.37,,,,
426,04/12/24 07:00:00 AM,72.5,63.07,,,,
427,04/12/24 08:00:00 AM,72.5,62.98,,,,
428,04/12/24 09:00:00 AM,72.8,63.23,,,,
429,04/12/24 10:00:00 AM,73.2,63.68,,,,
430,04/12/24 11:00:00 AM,73.9,64.29,,,,
431,04/12/24 12:00:00 PM,74.6,65.03,,,,
432,04/12/24 01:00:00 PM,81.2,65.88,,,,
433,04/12/24 02:00:00 PM,76.4,66.47,,,,
434,04/12/24 03:00:00 PM,76.7,66.70,,,,
435,04/12/24 04:00:00 PM,78.9,66.60,,,,
436,04/12/24 05:00:00 PM,76.7,66.22,,,,
437,04/12/24 06:00:00 PM,82.3,65.89,,,,
438,04/12/24 07:00:00 PM,82.3,65.57,,,,
439,04/12/24 08:00:00 PM,76.1,65.21,,,,
440,04/12/24 09:00:00 PM,75.7,64.83,,,,
441,04/12/24 10:00:00 PM,75.4,64.44,,,,
442,04/12/24 11:00:00 PM,74.6,64.02,,,,
443,04/13/24 12:00:00 AM,74.7,63.64,,,,
444,04/13/24 01:00:00 AM,74.7,63.27,,,,
445,04/13/24 02:00:00 AM,73.6,62.94,,,,
446,04/13/24 03:00:00 AM,73.6,62.60,,,,
447,04/13/24 04:00:00 AM,73.2,62.24,,,,
448,04/13/24 05:00:00 AM,73.3,61.90,,,,
449,04/13/24 06:00:00 AM,72.9,61.52,,,,
450,04/13/24 07:00:00 AM,72.5,61.21,,,,
451,04/13/24 08:00:00 AM,72.5,61.20,,,,
452,04/13/24 09:00:00 AM,72.9,61.48,,,,
453,04/13/24 10:00:00 AM,73.2,62.06,,,,
454,04/13/24 11:00:00 AM,74.3,62.74,,,,
455,04/13/24 12:00:00 PM,74.7,63.57,,,,
456,04/13/24 01:00:00 PM,76.1,64.54,,,,
457,04/13/24 02:00:00 PM,76.8,65.21,,,,
458,04/13/24 03:00:00 PM,79.0,65.59,,,,
459,04/13/24 04:00:00 PM,77.1,65.52,,,,
460,04/13/24 05:00:00 PM,77.2,65.23,,,,
461,04/13/24 06:00:00 PM,77.9,64.98,,,,
462,04/13/24 07:00:00 PM,76.8,64.60,,,,
463,04/13/24 08:00:00 PM,76.5,64.11,,,,
464,04/13/24 09:00:00 PM,76.1,63.66,,,,
465,04/13/24 10:00:00 PM,76.5,63.21,,,,
466,04/13/24 11:00:00 PM,75.4,62.83,,,,
467,04/14/24 12:00:00 AM,74.7,62.47,,,,
