"Plot Title: 13_SpC_"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
409,11/11/24 02:00:00 PM,269.6,271.6,76.48,,,,
410,11/11/24 03:00:00 PM,267.5,269.7,76.03,,,,
411,11/11/24 04:00:00 PM,267.3,269.3,76.19,,,,
412,11/11/24 05:00:00 PM,266.5,268.5,76.10,,,,
413,11/11/24 06:00:00 PM,265.7,267.8,75.83,,,,
414,11/11/24 07:00:00 PM,264.4,266.3,75.58,,,,
415,11/11/24 08:00:00 PM,263.9,265.9,75.47,,,,
416,11/11/24 09:00:00 PM,263.5,265.5,75.33,,,,
417,11/11/24 10:00:00 PM,263.0,264.8,75.13,,,,
418,11/11/24 11:00:00 PM,262.8,264.8,74.95,,,,
419,11/12/24 12:00:00 AM,262.5,264.9,74.79,,,,
420,11/12/24 01:00:00 AM,262.2,264.1,74.68,,,,
421,11/12/24 02:00:00 AM,261.7,263.7,74.53,,,,
422,11/12/24 03:00:00 AM,261.6,263.7,74.44,,,,
423,11/12/24 04:00:00 AM,261.2,263.4,74.35,,,,
424,11/12/24 05:00:00 AM,260.7,263.0,74.34,,,,
425,11/12/24 06:00:00 AM,259.8,261.8,74.28,,,,
426,11/12/24 07:00:00 AM,259.1,261.1,74.25,,,,
427,11/12/24 08:00:00 AM,258.3,260.3,74.28,,,,
428,11/12/24 09:00:00 AM,258.6,260.7,74.43,,,,
429,11/12/24 10:00:00 AM,259.1,261.0,74.61,,,,
430,11/12/24 11:00:00 AM,260.4,262.9,75.04,,,,
431,11/12/24 12:00:00 PM,264.0,266.2,75.92,,,,
432,11/12/24 01:00:00 PM,264.6,266.6,75.96,,,,
433,11/12/24 02:00:00 PM,268.5,270.7,76.80,,,,
434,11/12/24 03:00:00 PM,268.9,271.1,76.73,,,,
435,11/12/24 04:00:00 PM,268.9,271.2,76.51,,,,
436,11/12/24 05:00:00 PM,268.5,270.4,76.21,,,,
437,11/12/24 06:00:00 PM,268.1,270.5,75.99,,,,
438,11/12/24 07:00:00 PM,267.2,269.4,75.69,,,,
439,11/12/24 08:00:00 PM,266.7,268.6,75.43,,,,
440,11/12/24 09:00:00 PM,265.8,267.9,75.24,,,,
441,11/12/24 10:00:00 PM,265.0,266.8,74.97,,,,
442,11/12/24 11:00:00 PM,263.7,266.0,74.68,,,,
443,11/13/24 12:00:00 AM,262.7,264.9,74.35,,,,
444,11/13/24 01:00:00 AM,261.6,263.8,73.98,,,,
445,11/13/24 02:00:00 AM,261.4,263.5,73.65,,,,
446,11/13/24 03:00:00 AM,261.6,263.5,73.51,,,,
447,11/13/24 04:00:00 AM,260.5,262.4,73.36,,,,
448,11/13/24 05:00:00 AM,260.6,262.8,73.20,,,,
449,11/13/24 06:00:00 AM,260.4,262.0,73.02,,,,
450,11/13/24 07:00:00 AM,259.8,261.7,72.86,,,,
451,11/13/24 08:00:00 AM,259.7,261.7,72.86,,,,
452,11/13/24 09:00:00 AM,260.1,262.0,73.06,,,,
453,11/13/24 10:00:00 AM,261.7,263.5,73.69,,,,
454,11/13/24 11:00:00 AM,267.4,270.7,74.53,,,,
455,11/13/24 12:00:00 PM,256.2,259.0,74.80,,,,
456,11/13/24 01:00:00 PM,267.1,268.6,75.42,,,,
457,11/13/24 02:00:00 PM,267.7,269.4,75.43,,,,
458,11/13/24 03:00:00 PM,267.8,269.4,75.20,,,,
459,11/13/24 04:00:00 PM,267.2,268.7,74.77,,,,
460,11/13/24 05:00:00 PM,266.6,268.4,74.30,,,,
461,11/13/24 06:00:00 PM,266.1,268.1,73.90,,,,
462,11/13/24 07:00:00 PM,265.8,267.0,73.45,,,,
463,11/13/24 08:00:00 PM,265.8,267.0,73.20,,,,
464,11/13/24 09:00:00 PM,265.6,267.1,72.81,,,,
465,11/13/24 10:00:00 PM,265.3,266.8,72.50,,,,
466,11/13/24 11:00:00 PM,265.1,266.8,72.28,,,,
467,11/14/24 12:00:00 AM,264.8,266.8,71.98,,,,
468,11/14/24 01:00:00 AM,264.2,265.7,71.64,,,,
469,11/14/24 02:00:00 AM,263.8,265.4,71.40,,,,
470,11/14/24 03:00:00 AM,263.5,265.4,71.20,,,,
471,11/14/24 04:00:00 AM,263.2,265.0,71.04,,,,
472,11/14/24 05:00:00 AM,262.7,264.3,70.81,,,,
473,11/14/24 06:00:00 AM,262.1,264.0,70.57,,,,
474,11/14/24 07:00:00 AM,261.3,263.6,70.38,,,,
475,11/14/24 08:00:00 AM,261.0,263.2,70.36,,,,
476,11/14/24 09:00:00 AM,262.3,264.3,70.77,,,,
477,11/14/24 10:00:00 AM,263.7,265.4,71.37,,,,
478,11/14/24 11:00:00 AM,265.4,267.2,72.03,,,,
479,11/14/24 12:00:00 PM,267.0,268.7,72.73,,,,
480,11/14/24 01:00:00 PM,269.4,271.2,73.67,,,,
481,11/14/24 02:00:00 PM,270.1,271.6,73.99,,,,
482,11/14/24 03:00:00 PM,270.6,272.3,74.16,,,,
483,11/14/24 04:00:00 PM,270.7,272.3,74.07,,,,
484,11/14/24 05:00:00 PM,270.9,272.7,73.87,,,,
485,11/14/24 06:00:00 PM,271.2,273.2,73.60,,,,
486,11/14/24 07:00:00 PM,271.8,274.0,73.40,,,,
487,11/14/24 08:00:00 PM,272.9,275.2,73.33,,,,
488,11/14/24 09:00:00 PM,273.7,275.9,73.24,,,,
489,11/14/24 10:00:00 PM,274.4,276.4,72.95,,,,
490,11/14/24 11:00:00 PM,269.0,272.2,72.68,,,,
491,11/15/24 12:00:00 AM,275.7,278.0,72.46,,,,
492,11/15/24 01:00:00 AM,272.0,274.9,72.43,,,,
493,11/15/24 02:00:00 AM,276.8,279.2,72.27,,,,
494,11/15/24 03:00:00 AM,269.6,272.7,71.65,,,,
495,11/15/24 04:00:00 AM,273.7,275.9,71.22,,,,
496,11/15/24 05:00:00 AM,271.5,273.7,70.59,,,,
497,11/15/24 06:00:00 AM,269.9,272.2,70.05,,,,
498,11/15/24 07:00:00 AM,267.7,269.6,69.44,,,,
499,11/15/24 08:00:00 AM,265.6,267.3,68.94,,,,
500,11/15/24 09:00:00 AM,264.3,266.2,68.70,,,,
501,11/15/24 10:00:00 AM,270.0,273.5,69.03,,,,
502,11/15/24 11:00:00 AM,265.0,266.9,69.40,,,,
503,11/15/24 12:00:00 PM,267.2,268.7,70.07,,,,
504,11/15/24 01:00:00 PM,269.0,270.5,70.75,,,,
505,11/15/24 02:00:00 PM,269.9,271.3,71.04,,,,
506,11/15/24 03:00:00 PM,269.2,270.5,70.97,,,,
507,11/15/24 04:00:00 PM,267.3,269.0,70.59,,,,
508,11/15/24 05:00:00 PM,265.6,267.5,70.25,,,,
509,11/15/24 06:00:00 PM,263.0,264.9,69.62,,,,
510,11/15/24 07:00:00 PM,261.0,263.0,68.94,,,,
511,11/15/24 08:00:00 PM,258.7,260.4,68.16,,,,
512,11/15/24 09:00:00 PM,255.4,257.1,67.28,,,,
513,11/15/24 10:00:00 PM,255.2,257.1,66.85,,,,
514,11/15/24 11:00:00 PM,253.8,255.3,66.13,,,,
515,11/16/24 12:00:00 AM,253.4,255.0,65.64,,,,
516,11/16/24 01:00:00 AM,254.6,256.6,65.32,,,,
517,11/16/24 02:00:00 AM,256.1,258.2,65.14,,,,
518,11/16/24 03:00:00 AM,255.3,257.1,64.60,,,,
519,11/16/24 04:00:00 AM,254.5,256.4,64.15,,,,
520,11/16/24 05:00:00 AM,253.7,255.7,63.70,,,,
521,11/16/24 06:00:00 AM,253.2,255.3,63.37,,,,
522,11/16/24 07:00:00 AM,251.8,253.8,62.92,,,,
523,11/16/24 08:00:00 AM,251.8,253.8,62.92,,,,
524,11/16/24 09:00:00 AM,255.4,257.6,63.81,,,,
525,11/16/24 10:00:00 AM,258.2,260.2,64.67,,,,
526,11/16/24 11:00:00 AM,261.7,263.9,65.70,,,,
527,11/16/24 12:00:00 PM,265.9,268.0,66.94,,,,
528,11/16/24 01:00:00 PM,269.9,272.1,68.07,,,,
529,11/16/24 02:00:00 PM,271.9,273.9,68.76,,,,
530,11/16/24 03:00:00 PM,272.1,274.3,68.94,,,,
531,11/16/24 04:00:00 PM,268.6,270.9,68.59,,,,
532,11/16/24 05:00:00 PM,263.8,265.9,68.34,,,,
533,11/16/24 06:00:00 PM,244.7,246.2,67.57,,,,
534,11/16/24 07:00:00 PM,254.9,256.3,67.03,,,,
535,11/16/24 08:00:00 PM,243.8,245.1,66.63,,,,
536,11/16/24 09:00:00 PM,238.5,239.8,66.18,,,,
537,11/16/24 10:00:00 PM,234.8,236.0,65.71,,,,
538,11/16/24 11:00:00 PM,231.3,232.6,65.08,,,,
539,11/17/24 12:00:00 AM,235.0,236.1,64.83,,,,
540,11/17/24 01:00:00 AM,241.7,243.1,64.80,,,,
541,11/17/24 02:00:00 AM,246.4,248.2,64.47,,,,
542,11/17/24 03:00:00 AM,249.8,251.3,64.15,,,,
543,11/17/24 04:00:00 AM,252.8,254.5,63.84,,,,
544,11/17/24 05:00:00 AM,255.0,256.9,63.54,,,,
545,11/17/24 06:00:00 AM,253.7,255.4,62.85,,,,
546,11/17/24 07:00:00 AM,253.8,255.5,62.53,,,,
547,11/17/24 08:00:00 AM,256.1,257.8,62.78,,,,
548,11/17/24 09:00:00 AM,261.6,263.8,64.17,,,,
549,11/17/24 10:00:00 AM,266.8,268.6,65.39,,,,
550,11/17/24 11:00:00 AM,272.0,274.3,66.45,,,,
551,11/17/24 12:00:00 PM,277.1,279.6,67.71,,,,
552,11/17/24 01:00:00 PM,279.8,281.7,68.86,,,,
553,11/17/24 02:00:00 PM,272.6,274.3,69.24,,,,
554,11/17/24 03:00:00 PM,260.0,261.8,69.76,,,,
555,11/17/24 04:00:00 PM,212.7,214.6,69.48,,,,
556,11/17/24 05:00:00 PM,120.1,122.0,68.95,,,,
557,11/17/24 06:00:00 PM,63.6,64.8,67.89,,,,
558,11/17/24 07:00:00 PM,51.3,51.5,67.23,,,,
559,11/17/24 08:00:00 PM,40.2,39.4,66.52,,,,
560,11/17/24 09:00:00 PM,30.3,29.5,65.84,,,,
561,11/17/24 10:00:00 PM,30.5,29.5,65.32,,,,
562,11/17/24 11:00:00 PM,31.7,30.7,64.76,,,,
563,11/18/24 12:00:00 AM,32.0,30.7,64.36,,,,
564,11/18/24 01:00:00 AM,33.5,32.2,63.95,,,,
565,11/18/24 02:00:00 AM,47.9,48.2,63.73,,,,
566,11/18/24 03:00:00 AM,180.4,182.4,63.97,,,,
567,11/18/24 04:00:00 AM,197.9,199.8,63.70,,,,
568,11/18/24 05:00:00 AM,220.1,221.6,63.14,,,,
569,11/18/24 06:00:00 AM,233.7,235.2,62.87,,,,
570,11/18/24 07:00:00 AM,242.3,243.8,62.69,,,,
571,11/18/24 08:00:00 AM,253.5,255.0,63.03,,,,
572,11/18/24 09:00:00 AM,260.0,261.8,64.42,,,,
573,11/18/24 10:00:00 AM,269.4,271.3,66.02,,,,
574,11/18/24 11:00:00 AM,276.4,278.6,66.51,,,,
575,11/18/24 12:00:00 PM,279.9,282.3,67.32,,,,
576,11/18/24 01:00:00 PM,282.1,284.1,68.49,,,,
577,11/18/24 02:00:00 PM,275.1,277.0,68.92,,,,
578,11/18/24 03:00:00 PM,253.9,255.7,68.95,,,,
579,11/18/24 04:00:00 PM,207.4,209.6,68.88,,,,
580,11/18/24 05:00:00 PM,129.5,132.3,68.97,,,,
581,11/18/24 06:00:00 PM,70.2,71.3,67.91,,,,
582,11/18/24 07:00:00 PM,48.3,48.5,66.88,,,,
583,11/18/24 08:00:00 PM,41.7,41.3,67.05,,,,
584,11/18/24 09:00:00 PM,37.5,36.7,66.51,,,,
585,11/18/24 10:00:00 PM,34.5,33.3,65.61,,,,
586,11/18/24 11:00:00 PM,33.1,32.2,65.05,,,,
587,11/19/24 12:00:00 AM,36.1,34.8,65.26,,,,
588,11/19/24 01:00:00 AM,43.3,43.2,64.78,,,,
589,11/19/24 02:00:00 AM,126.0,128.4,64.94,,,,
590,11/19/24 03:00:00 AM,108.6,111.2,64.69,,,,
591,11/19/24 04:00:00 AM,113.4,115.8,64.58,,,,
592,11/19/24 05:00:00 AM,136.8,139.2,64.31,,,,
593,11/19/24 06:00:00 AM,140.0,142.7,63.91,,,,
594,11/19/24 07:00:00 AM,150.5,153.1,63.48,,,,
595,11/19/24 08:00:00 AM,148.4,151.1,64.08,,,,
596,11/19/24 09:00:00 AM,172.2,174.5,65.80,,,,
597,11/19/24 10:00:00 AM,194.1,196.7,67.35,,,,
598,11/19/24 11:00:00 AM,167.3,169.9,68.85,,,,
599,11/19/24 12:00:00 PM,90.0,92.9,70.61,,,,
600,11/19/24 01:00:00 PM,56.2,57.1,70.90,,,,
601,11/19/24 02:00:00 PM,43.9,43.8,71.28,,,,
602,11/19/24 03:00:00 PM,36.2,35.5,71.49,,,,
603,11/19/24 04:00:00 PM,32.8,32.1,71.28,,,,
604,11/19/24 05:00:00 PM,30.1,29.4,70.47,,,,
605,11/19/24 06:00:00 PM,28.8,28.3,69.46,,,,
606,11/19/24 07:00:00 PM,27.8,27.9,69.19,,,,
607,11/19/24 08:00:00 PM,28.1,28.3,68.92,,,,
608,11/19/24 09:00:00 PM,28.0,27.9,69.04,,,,
609,11/19/24 10:00:00 PM,28.5,28.7,69.21,,,,
610,11/19/24 11:00:00 PM,28.6,28.7,69.40,,,,
611,11/20/24 12:00:00 AM,25.3,25.3,69.21,,,,
612,11/20/24 01:00:00 AM,25.8,25.3,69.13,,,,
613,11/20/24 02:00:00 AM,30.9,30.2,69.21,,,,
614,11/20/24 03:00:00 AM,63.0,63.2,69.22,,,,
615,11/20/24 04:00:00 AM,70.0,70.4,69.44,,,,
616,11/20/24 05:00:00 AM,94.9,95.6,69.48,,,,
617,11/20/24 06:00:00 AM,128.2,129.6,69.58,,,,
618,11/20/24 07:00:00 AM,174.3,176.0,69.75,,,,
619,11/20/24 08:00:00 AM,184.9,186.4,69.93,,,,
620,11/20/24 09:00:00 AM,205.5,209.1,70.36,,,,
621,11/20/24 10:00:00 AM,256.1,260.4,70.99,,,,
622,11/20/24 11:00:00 AM,268.5,271.5,71.89,,,,
623,11/20/24 12:00:00 PM,270.9,274.5,72.55,,,,
624,11/20/24 01:00:00 PM,262.2,265.8,73.38,,,,
625,11/20/24 02:00:00 PM,246.0,249.9,73.74,,,,
626,11/20/24 03:00:00 PM,182.6,187.1,74.21,,,,
627,11/20/24 04:00:00 PM,134.3,138.8,74.08,,,,
628,11/20/24 05:00:00 PM,116.4,120.5,73.72,,,,
629,11/20/24 06:00:00 PM,100.1,104.5,73.15,,,,
630,11/20/24 07:00:00 PM,101.6,105.7,73.11,,,,
631,11/20/24 08:00:00 PM,91.6,95.8,72.16,,,,
632,11/20/24 09:00:00 PM,43.3,43.4,70.66,,,,
633,11/20/24 10:00:00 PM,39.5,38.9,70.43,,,,
634,11/20/24 11:00:00 PM,34.0,33.6,69.44,,,,
635,11/21/24 12:00:00 AM,37.2,36.7,68.02,,,,
636,11/21/24 01:00:00 AM,41.7,40.9,66.97,,,,
637,11/21/24 02:00:00 AM,44.1,43.2,65.17,,,,
638,11/21/24 03:00:00 AM,38.6,37.9,63.72,,,,
639,11/21/24 04:00:00 AM,47.3,46.3,64.00,,,,
640,11/21/24 05:00:00 AM,44.0,43.3,62.62,,,,
641,11/21/24 06:00:00 AM,39.7,39.9,61.30,,,,
642,11/21/24 07:00:00 AM,44.4,44.5,60.85,,,,
643,11/21/24 08:00:00 AM,46.6,46.4,60.75,,,,
644,11/21/24 09:00:00 AM,40.4,40.3,60.13,,,,
645,11/21/24 10:00:00 AM,37.3,37.2,60.15,,,,
646,11/21/24 11:00:00 AM,39.3,39.5,60.85,,,,
647,11/21/24 12:00:00 PM,39.0,39.4,63.36,,,,
648,11/21/24 01:00:00 PM,38.1,38.7,62.91,,,,
649,11/21/24 02:00:00 PM,40.2,41.0,63.82,,,,
650,11/21/24 03:00:00 PM,39.4,40.2,62.10,,,,
651,11/21/24 04:00:00 PM,41.2,42.5,61.39,,,,
652,11/21/24 05:00:00 PM,48.7,50.9,61.39,,,,
653,11/21/24 06:00:00 PM,99.2,105.3,60.04,,,,
654,11/21/24 07:00:00 PM,110.9,117.3,58.55,,,,
655,11/21/24 08:00:00 PM,120.9,127.8,57.24,,,,
656,11/21/24 09:00:00 PM,125.2,132.5,56.59,,,,
657,11/21/24 10:00:00 PM,129.0,136.8,55.89,,,,
658,11/21/24 11:00:00 PM,136.6,145.3,55.27,,,,
659,11/22/24 12:00:00 AM,147.3,156.6,54.55,,,,
660,11/22/24 01:00:00 AM,149.5,159.0,54.01,,,,
661,11/22/24 02:00:00 AM,154.2,164.1,53.24,,,,
662,11/22/24 03:00:00 AM,159.7,169.9,53.01,,,,
663,11/22/24 04:00:00 AM,165.0,175.8,52.48,,,,
664,11/22/24 05:00:00 AM,172.3,184.0,52.48,,,,
665,11/22/24 06:00:00 AM,176.9,188.7,52.05,,,,
666,11/22/24 07:00:00 AM,178.8,190.7,51.33,,,,
667,11/22/24 08:00:00 AM,184.5,196.5,51.62,,,,
668,11/22/24 09:00:00 AM,172.2,183.8,54.37,,,,
669,11/22/24 10:00:00 AM,103.6,110.2,55.29,,,,
670,11/22/24 11:00:00 AM,100.1,107.4,56.80,,,,
671,11/22/24 12:00:00 PM,37.5,38.8,57.72,,,,
672,11/22/24 01:00:00 PM,21.5,21.6,59.72,,,,
673,11/22/24 02:00:00 PM,13.7,13.3,60.49,,,,
674,11/22/24 02:02:51 PM,,,,,Logged,,
675,11/22/24 02:02:53 PM,,,,,,Logged,Logged
