"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
55,08/15/25 06:00:00 PM,120.2,81.91,,,,
56,08/15/25 07:00:00 PM,119.9,81.77,,,,
57,08/15/25 08:00:00 PM,119.2,81.36,,,,
58,08/15/25 09:00:00 PM,118.5,80.91,,,,
59,08/15/25 10:00:00 PM,118.1,80.42,,,,
60,08/15/25 11:00:00 PM,117.1,79.99,,,,
61,08/16/25 12:00:00 AM,116.0,79.57,,,,
62,08/16/25 01:00:00 AM,115.7,79.20,,,,
63,08/16/25 02:00:00 AM,115.7,78.84,,,,
64,08/16/25 03:00:00 AM,115.3,78.53,,,,
65,08/16/25 04:00:00 AM,116.1,78.22,,,,
66,08/16/25 05:00:00 AM,115.4,77.88,,,,
67,08/16/25 06:00:00 AM,115.8,77.52,,,,
68,08/16/25 07:00:00 AM,116.2,77.25,,,,
69,08/16/25 08:00:00 AM,116.2,77.11,,,,
70,08/16/25 09:00:00 AM,116.9,77.34,,,,
71,08/16/25 10:00:00 AM,117.9,78.03,,,,
72,08/16/25 11:00:00 AM,120.4,79.14,,,,
73,08/16/25 12:00:00 PM,120.7,80.31,,,,
74,08/16/25 01:00:00 PM,122.4,81.61,,,,
75,08/16/25 02:00:00 PM,123.5,82.31,,,,
76,08/16/25 03:00:00 PM,124.2,82.90,,,,
77,08/16/25 04:00:00 PM,115.5,81.28,,,,
78,08/16/25 05:00:00 PM,112.6,80.74,,,,
79,08/16/25 06:00:00 PM,113.4,80.29,,,,
80,08/16/25 07:00:00 PM,111.2,79.86,,,,
81,08/16/25 08:00:00 PM,110.9,79.43,,,,
82,08/16/25 09:00:00 PM,109.8,79.05,,,,
83,08/16/25 10:00:00 PM,109.5,78.71,,,,
84,08/16/25 11:00:00 PM,110.2,78.49,,,,
85,08/17/25 12:00:00 AM,110.6,78.21,,,,
86,08/17/25 01:00:00 AM,111.0,77.88,,,,
87,08/17/25 02:00:00 AM,111.7,77.52,,,,
88,08/17/25 03:00:00 AM,112.5,77.20,,,,
89,08/17/25 04:00:00 AM,112.9,76.86,,,,
90,08/17/25 05:00:00 AM,113.6,76.59,,,,
91,08/17/25 06:00:00 AM,113.6,76.41,,,,
92,08/17/25 07:00:00 AM,114.0,76.30,,,,
93,08/17/25 08:00:00 AM,114.0,76.26,,,,
94,08/17/25 09:00:00 AM,114.4,76.46,,,,
95,08/17/25 10:00:00 AM,115.1,76.82,,,,
96,08/17/25 11:00:00 AM,115.8,77.11,,,,
97,08/17/25 12:00:00 PM,116.1,77.59,,,,
98,08/17/25 01:00:00 PM,117.2,78.30,,,,
99,08/17/25 02:00:00 PM,118.2,78.98,,,,
100,08/17/25 03:00:00 PM,118.9,79.43,,,,
101,08/17/25 04:00:00 PM,119.3,79.95,,,,
102,08/17/25 05:00:00 PM,119.6,80.15,,,,
103,08/17/25 06:00:00 PM,119.6,80.19,,,,
104,08/17/25 07:00:00 PM,120.4,80.02,,,,
105,08/17/25 08:00:00 PM,119.3,79.72,,,,
106,08/17/25 09:00:00 PM,118.9,79.39,,,,
107,08/17/25 10:00:00 PM,117.9,78.93,,,,
108,08/17/25 11:00:00 PM,117.2,78.46,,,,
109,08/18/25 12:00:00 AM,116.5,78.08,,,,
110,08/18/25 01:00:00 AM,116.9,77.74,,,,
111,08/18/25 02:00:00 AM,115.4,77.38,,,,
112,08/18/25 03:00:00 AM,116.5,77.00,,,,
113,08/18/25 04:00:00 AM,115.5,76.73,,,,
114,08/18/25 05:00:00 AM,114.4,76.48,,,,
115,08/18/25 06:00:00 AM,114.0,76.24,,,,
116,08/18/25 07:00:00 AM,114.0,75.99,,,,
117,08/18/25 08:00:00 AM,114.4,75.96,,,,
118,08/18/25 09:00:00 AM,115.5,76.33,,,,
119,08/18/25 10:00:00 AM,116.9,76.93,,,,
120,08/18/25 11:00:00 AM,118.0,77.81,,,,
121,08/18/25 12:00:00 PM,119.3,78.84,,,,
122,08/18/25 01:00:00 PM,119.7,79.43,,,,
123,08/18/25 02:00:00 PM,120.7,80.40,,,,
124,08/18/25 03:00:00 PM,121.7,81.10,,,,
125,08/18/25 04:00:00 PM,122.1,81.57,,,,
126,08/18/25 05:00:00 PM,122.1,81.45,,,,
127,08/18/25 06:00:00 PM,121.4,80.64,,,,
128,08/18/25 07:00:00 PM,120.4,80.04,,,,
129,08/18/25 08:00:00 PM,119.3,79.56,,,,
130,08/18/25 09:00:00 PM,118.9,79.21,,,,
131,08/18/25 10:00:00 PM,118.6,78.84,,,,
132,08/18/25 11:00:00 PM,118.3,78.60,,,,
133,08/19/25 12:00:00 AM,117.6,78.24,,,,
134,08/19/25 01:00:00 AM,116.1,78.04,,,,
135,08/19/25 02:00:00 AM,115.4,77.79,,,,
136,08/19/25 03:00:00 AM,115.0,77.58,,,,
137,08/19/25 04:00:00 AM,115.0,77.36,,,,
138,08/19/25 05:00:00 AM,115.4,77.14,,,,
139,08/19/25 06:00:00 AM,115.1,76.91,,,,
140,08/19/25 07:00:00 AM,115.5,76.69,,,,
141,08/19/25 08:00:00 AM,115.8,76.71,,,,
142,08/19/25 09:00:00 AM,116.9,77.13,,,,
143,08/19/25 10:00:00 AM,118.3,77.94,,,,
144,08/19/25 11:00:00 AM,119.3,78.84,,,,
145,08/19/25 12:00:00 PM,121.1,79.79,,,,
146,08/19/25 01:00:00 PM,122.1,80.58,,,,
147,08/19/25 02:00:00 PM,122.5,81.23,,,,
148,08/19/25 03:00:00 PM,122.1,80.83,,,,
149,08/19/25 04:00:00 PM,122.8,81.10,,,,
150,08/19/25 05:00:00 PM,122.1,80.67,,,,
151,08/19/25 06:00:00 PM,122.2,80.51,,,,
152,08/19/25 07:00:00 PM,121.8,80.22,,,,
153,08/19/25 08:00:00 PM,120.4,79.43,,,,
154,08/19/25 09:00:00 PM,119.3,78.91,,,,
155,08/19/25 10:00:00 PM,118.6,78.48,,,,
156,08/19/25 11:00:00 PM,116.8,78.04,,,,
157,08/20/25 12:00:00 AM,115.8,77.72,,,,
158,08/20/25 01:00:00 AM,115.4,77.34,,,,
159,08/20/25 02:00:00 AM,114.7,77.00,,,,
160,08/20/25 03:00:00 AM,115.1,76.73,,,,
161,08/20/25 04:00:00 AM,114.4,76.51,,,,
162,08/20/25 05:00:00 AM,114.0,76.30,,,,
163,08/20/25 06:00:00 AM,113.7,76.12,,,,
164,08/20/25 07:00:00 AM,113.7,75.92,,,,
165,08/20/25 08:00:00 AM,114.0,76.08,,,,
166,08/20/25 09:00:00 AM,114.7,76.55,,,,
167,08/20/25 10:00:00 AM,115.8,77.58,,,,
168,08/20/25 11:00:00 AM,117.5,78.46,,,,
169,08/20/25 12:00:00 PM,118.9,79.30,,,,
170,08/20/25 01:00:00 PM,122.1,80.58,,,,
171,08/20/25 02:00:00 PM,122.4,81.41,,,,
172,08/20/25 03:00:00 PM,122.8,81.61,,,,
173,08/20/25 04:00:00 PM,122.4,81.73,,,,
174,08/20/25 05:00:00 PM,122.8,81.70,,,,
175,08/20/25 06:00:00 PM,122.1,81.34,,,,
176,08/20/25 07:00:00 PM,121.4,80.71,,,,
177,08/20/25 08:00:00 PM,122.2,79.86,,,,
178,08/20/25 09:00:00 PM,116.4,78.85,,,,
179,08/20/25 10:00:00 PM,66.3,78.26,,,,
180,08/20/25 11:00:00 PM,11.8,77.97,,,,
181,08/21/25 12:00:00 AM,19.9,77.74,,,,
182,08/21/25 01:00:00 AM,43.6,77.36,,,,
183,08/21/25 02:00:00 AM,103.7,77.02,,,,
184,08/21/25 03:00:00 AM,114.4,76.84,,,,
185,08/21/25 04:00:00 AM,114.4,76.64,,,,
186,08/21/25 05:00:00 AM,114.4,76.60,,,,
187,08/21/25 06:00:00 AM,114.4,76.30,,,,
188,08/21/25 07:00:00 AM,114.0,76.19,,,,
189,08/21/25 08:00:00 AM,114.8,76.33,,,,
190,08/21/25 09:00:00 AM,115.8,77.05,,,,
191,08/21/25 10:00:00 AM,116.5,78.30,,,,
192,08/21/25 11:00:00 AM,118.2,79.59,,,,
193,08/21/25 12:00:00 PM,119.6,80.60,,,,
194,08/21/25 01:00:00 PM,122.0,82.54,,,,
195,08/21/25 02:00:00 PM,121.6,83.21,,,,
196,08/21/25 03:00:00 PM,121.6,82.92,,,,
197,08/21/25 04:00:00 PM,121.3,82.63,,,,
198,08/21/25 05:00:00 PM,120.7,80.76,,,,
199,08/21/25 06:00:00 PM,114.6,79.20,,,,
200,08/21/25 07:00:00 PM,95.2,78.78,,,,
201,08/21/25 08:00:00 PM,29.0,77.77,,,,
202,08/21/25 09:00:00 PM,-3.1,77.38,,,,
203,08/21/25 10:00:00 PM,-3.5,76.86,,,,
204,08/21/25 11:00:00 PM,-3.5,76.71,,,,
205,08/22/25 12:00:00 AM,2.0,76.71,,,,
206,08/22/25 01:00:00 AM,55.4,76.32,,,,
207,08/22/25 02:00:00 AM,106.0,76.12,,,,
208,08/22/25 03:00:00 AM,109.3,76.17,,,,
209,08/22/25 04:00:00 AM,110.7,76.23,,,,
210,08/22/25 05:00:00 AM,110.7,76.14,,,,
211,08/22/25 06:00:00 AM,110.7,76.12,,,,
212,08/22/25 07:00:00 AM,109.6,76.17,,,,
213,08/22/25 08:00:00 AM,109.6,76.41,,,,
214,08/22/25 09:00:00 AM,110.3,77.14,,,,
215,08/22/25 10:00:00 AM,111.3,78.49,,,,
216,08/22/25 11:00:00 AM,110.9,79.34,,,,
217,08/22/25 12:00:00 PM,98.1,78.53,,,,
218,08/22/25 01:00:00 PM,99.1,79.63,,,,
219,08/22/25 02:00:00 PM,98.0,80.38,,,,
220,08/22/25 03:00:00 PM,98.7,80.96,,,,
221,08/22/25 04:00:00 PM,99.0,81.28,,,,
222,08/22/25 05:00:00 PM,96.2,80.69,,,,
223,08/22/25 06:00:00 PM,96.6,80.17,,,,
224,08/22/25 07:00:00 PM,97.7,79.84,,,,
225,08/22/25 08:00:00 PM,100.3,79.48,,,,
226,08/22/25 09:00:00 PM,104.3,79.11,,,,
227,08/22/25 10:00:00 PM,100.3,78.75,,,,
228,08/22/25 11:00:00 PM,101.1,78.37,,,,
229,08/23/25 12:00:00 AM,102.2,78.04,,,,
230,08/23/25 01:00:00 AM,103.3,77.65,,,,
231,08/23/25 02:00:00 AM,104.1,77.31,,,,
232,08/23/25 03:00:00 AM,104.8,77.07,,,,
233,08/23/25 04:00:00 AM,105.9,76.96,,,,
234,08/23/25 05:00:00 AM,106.7,76.78,,,,
235,08/23/25 06:00:00 AM,107.0,76.59,,,,
236,08/23/25 07:00:00 AM,107.4,76.41,,,,
237,08/23/25 08:00:00 AM,104.8,76.37,,,,
238,08/23/25 09:00:00 AM,103.8,76.23,,,,
239,08/23/25 10:00:00 AM,102.7,76.32,,,,
240,08/23/25 11:00:00 AM,101.9,76.86,,,,
241,08/23/25 12:00:00 PM,102.2,77.47,,,,
242,08/23/25 01:00:00 PM,104.7,78.64,,,,
243,08/23/25 02:00:00 PM,107.2,79.74,,,,
244,08/23/25 03:00:00 PM,109.0,80.42,,,,
245,08/23/25 04:00:00 PM,80.5,79.09,,,,
246,08/23/25 05:00:00 PM,68.9,77.41,,,,
247,08/23/25 06:00:00 PM,96.4,76.39,,,,
248,08/23/25 07:00:00 PM,100.8,76.12,,,,
249,08/23/25 08:00:00 PM,106.0,75.87,,,,
250,08/23/25 09:00:00 PM,107.5,75.58,,,,
251,08/23/25 10:00:00 PM,107.9,75.33,,,,
252,08/23/25 11:00:00 PM,108.2,75.13,,,,
253,08/24/25 12:00:00 AM,108.2,74.98,,,,
254,08/24/25 01:00:00 AM,107.9,74.82,,,,
255,08/24/25 02:00:00 AM,107.9,74.77,,,,
256,08/24/25 03:00:00 AM,107.9,74.75,,,,
257,08/24/25 04:00:00 AM,107.9,74.71,,,,
258,08/24/25 05:00:00 AM,107.9,74.64,,,,
259,08/24/25 06:00:00 AM,108.3,74.59,,,,
260,08/24/25 07:00:00 AM,107.9,74.61,,,,
261,08/24/25 08:00:00 AM,108.3,74.77,,,,
262,08/24/25 09:00:00 AM,108.6,75.04,,,,
263,08/24/25 10:00:00 AM,108.9,75.51,,,,
264,08/24/25 11:00:00 AM,110.0,76.03,,,,
265,08/24/25 12:00:00 PM,111.1,76.84,,,,
266,08/24/25 01:00:00 PM,112.4,78.03,,,,
267,08/24/25 02:00:00 PM,113.5,78.44,,,,
268,08/24/25 03:00:00 PM,113.5,78.66,,,,
269,08/24/25 04:00:00 PM,113.5,78.57,,,,
270,08/24/25 05:00:00 PM,113.9,78.71,,,,
271,08/24/25 06:00:00 PM,113.9,78.66,,,,
272,08/24/25 07:00:00 PM,112.8,78.10,,,,
273,08/24/25 08:00:00 PM,112.5,77.47,,,,
274,08/24/25 09:00:00 PM,111.8,76.89,,,,
275,08/24/25 10:00:00 PM,111.4,76.42,,,,
276,08/24/25 11:00:00 PM,110.7,76.12,,,,
277,08/25/25 12:00:00 AM,110.8,75.85,,,,
278,08/25/25 01:00:00 AM,111.1,75.69,,,,
279,08/25/25 02:00:00 AM,110.8,75.56,,,,
280,08/25/25 03:00:00 AM,110.8,75.43,,,,
281,08/25/25 04:00:00 AM,110.4,75.29,,,,
282,08/25/25 05:00:00 AM,110.4,75.20,,,,
283,08/25/25 06:00:00 AM,110.1,75.09,,,,
284,08/25/25 07:00:00 AM,110.1,75.00,,,,
285,08/25/25 08:00:00 AM,110.1,75.11,,,,
286,08/25/25 09:00:00 AM,110.8,75.43,,,,
287,08/25/25 10:00:00 AM,111.5,76.28,,,,
288,08/25/25 11:00:00 AM,112.5,77.22,,,,
289,08/25/25 12:00:00 PM,113.5,77.97,,,,
290,08/25/25 01:00:00 PM,115.3,79.11,,,,
291,08/25/25 02:00:00 PM,116.3,80.01,,,,
292,08/25/25 03:00:00 PM,118.1,80.89,,,,
293,08/25/25 04:00:00 PM,117.7,80.92,,,,
294,08/25/25 05:00:00 PM,118.1,80.96,,,,
295,08/25/25 06:00:00 PM,118.5,80.89,,,,
296,08/25/25 07:00:00 PM,117.4,80.58,,,,
297,08/25/25 08:00:00 PM,116.3,79.81,,,,
298,08/25/25 09:00:00 PM,114.9,78.89,,,,
299,08/25/25 10:00:00 PM,113.9,78.10,,,,
300,08/25/25 11:00:00 PM,113.9,77.50,,,,
301,08/26/25 12:00:00 AM,113.2,77.07,,,,
302,08/26/25 01:00:00 AM,113.3,76.73,,,,
303,08/26/25 02:00:00 AM,112.9,76.37,,,,
304,08/26/25 03:00:00 AM,112.6,76.05,,,,
305,08/26/25 04:00:00 AM,112.2,75.79,,,,
306,08/26/25 05:00:00 AM,111.9,75.49,,,,
307,08/26/25 06:00:00 AM,115.6,75.15,,,,
308,08/26/25 07:00:00 AM,111.9,74.82,,,,
309,08/26/25 08:00:00 AM,110.5,74.61,,,,
310,08/26/25 09:00:00 AM,110.5,74.68,,,,
311,08/26/25 10:00:00 AM,111.2,75.27,,,,
312,08/26/25 11:00:00 AM,112.6,76.17,,,,
313,08/26/25 12:00:00 PM,114.0,77.20,,,,
314,08/26/25 01:00:00 PM,115.7,78.48,,,,
315,08/26/25 02:00:00 PM,117.1,79.79,,,,
316,08/26/25 03:00:00 PM,118.8,80.87,,,,
317,08/26/25 04:00:00 PM,119.2,81.12,,,,
318,08/26/25 05:00:00 PM,119.2,81.12,,,,
319,08/26/25 06:00:00 PM,119.6,80.96,,,,
320,08/26/25 07:00:00 PM,118.9,80.51,,,,
321,08/26/25 08:00:00 PM,117.4,79.74,,,,
322,08/26/25 09:00:00 PM,116.4,78.96,,,,
323,08/26/25 10:00:00 PM,115.4,78.21,,,,
324,08/26/25 11:00:00 PM,114.0,77.29,,,,
325,08/27/25 12:00:00 AM,112.9,76.28,,,,
326,08/27/25 01:00:00 AM,112.3,75.38,,,,
327,08/27/25 02:00:00 AM,111.6,74.59,,,,
328,08/27/25 03:00:00 AM,111.3,73.81,,,,
329,08/27/25 04:00:00 AM,110.6,73.22,,,,
330,08/27/25 05:00:00 AM,111.7,72.66,,,,
331,08/27/25 06:00:00 AM,109.2,72.16,,,,
332,08/27/25 07:00:00 AM,108.8,71.80,,,,
333,08/27/25 08:00:00 AM,108.8,71.80,,,,
334,08/27/25 09:00:00 AM,109.5,72.23,,,,
335,08/27/25 10:00:00 AM,110.6,73.15,,,,
336,08/27/25 11:00:00 AM,112.0,74.39,,,,
337,08/27/25 12:00:00 PM,113.3,75.58,,,,
338,08/27/25 01:00:00 PM,116.9,77.02,,,,
339,08/27/25 02:00:00 PM,117.2,78.31,,,,
340,08/27/25 03:00:00 PM,118.5,79.77,,,,
341,08/27/25 04:00:00 PM,119.6,79.93,,,,
342,08/27/25 05:00:00 PM,119.6,80.10,,,,
343,08/27/25 06:00:00 PM,118.9,79.66,,,,
344,08/27/25 07:00:00 PM,118.6,79.39,,,,
345,08/27/25 08:00:00 PM,118.6,79.14,,,,
346,08/27/25 09:00:00 PM,117.5,78.84,,,,
347,08/27/25 10:00:00 PM,116.8,78.44,,,,
348,08/27/25 11:00:00 PM,115.4,77.92,,,,
349,08/28/25 12:00:00 AM,114.3,77.38,,,,
350,08/28/25 01:00:00 AM,113.6,76.86,,,,
351,08/28/25 02:00:00 AM,112.9,76.33,,,,
352,08/28/25 03:00:00 AM,113.3,75.83,,,,
353,08/28/25 04:00:00 AM,113.0,75.45,,,,
354,08/28/25 05:00:00 AM,112.6,75.09,,,,
355,08/28/25 06:00:00 AM,112.7,74.79,,,,
356,08/28/25 07:00:00 AM,112.7,74.59,,,,
357,08/28/25 08:00:00 AM,112.7,74.61,,,,
358,08/28/25 09:00:00 AM,113.0,74.98,,,,
359,08/28/25 10:00:00 AM,114.1,75.78,,,,
360,08/28/25 11:00:00 AM,115.8,76.82,,,,
361,08/28/25 12:00:00 PM,116.8,77.88,,,,
362,08/28/25 01:00:00 PM,118.6,79.07,,,,
363,08/28/25 02:00:00 PM,120.0,80.10,,,,
364,08/28/25 03:00:00 PM,120.7,80.89,,,,
365,08/28/25 04:00:00 PM,121.7,81.10,,,,
366,08/28/25 05:00:00 PM,120.3,80.60,,,,
367,08/28/25 06:00:00 PM,119.6,79.97,,,,
368,08/28/25 07:00:00 PM,118.6,79.38,,,,
369,08/28/25 08:00:00 PM,118.2,78.94,,,,
370,08/28/25 09:00:00 PM,117.2,78.62,,,,
371,08/28/25 10:00:00 PM,117.2,78.31,,,,
372,08/28/25 11:00:00 PM,116.1,78.01,,,,
373,08/29/25 12:00:00 AM,115.8,77.72,,,,
374,08/29/25 01:00:00 AM,115.0,77.41,,,,
375,08/29/25 02:00:00 AM,114.3,77.00,,,,
376,08/29/25 03:00:00 AM,114.0,76.64,,,,
377,08/29/25 04:00:00 AM,114.0,76.32,,,,
378,08/29/25 05:00:00 AM,114.0,75.99,,,,
379,08/29/25 06:00:00 AM,113.3,75.63,,,,
380,08/29/25 07:00:00 AM,113.4,75.33,,,,
381,08/29/25 08:00:00 AM,114.5,75.27,,,,
382,08/29/25 09:00:00 AM,113.7,75.49,,,,
383,08/29/25 10:00:00 AM,114.0,75.97,,,,
384,08/29/25 11:00:00 AM,115.1,76.62,,,,
385,08/29/25 12:00:00 PM,115.4,77.27,,,,
386,08/29/25 12:43:20 PM,,,,Logged,,
387,08/29/25 12:43:24 PM,,,,,Logged,Logged
