"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
465,11/13/24 09:00:00 PM,0.2,66.74,,,,
466,11/13/24 10:00:00 PM,0.2,66.18,,,,
467,11/13/24 11:00:00 PM,0.2,66.54,,,,
468,11/14/24 12:00:00 AM,0.2,65.57,,,,
469,11/14/24 01:00:00 AM,0.2,64.71,,,,
470,11/14/24 02:00:00 AM,0.2,64.76,,,,
471,11/14/24 03:00:00 AM,0.2,65.26,,,,
472,11/14/24 04:00:00 AM,0.2,65.50,,,,
473,11/14/24 05:00:00 AM,0.2,64.62,,,,
474,11/14/24 06:00:00 AM,0.2,64.17,,,,
475,11/14/24 07:00:00 AM,0.2,63.82,,,,
476,11/14/24 08:00:00 AM,0.2,64.67,,,,
477,11/14/24 09:00:00 AM,0.2,68.38,,,,
478,11/14/24 10:00:00 AM,0.2,73.02,,,,
479,11/14/24 11:00:00 AM,0.2,75.42,,,,
480,11/14/24 12:00:00 PM,0.2,76.68,,,,
481,11/14/24 01:00:00 PM,0.1,79.41,,,,
482,11/14/24 02:00:00 PM,0.1,78.94,,,,
483,11/14/24 03:00:00 PM,-3.5,78.01,,,,
484,11/14/24 04:00:00 PM,-3.5,75.92,,,,
485,11/14/24 05:00:00 PM,0.2,74.32,,,,
486,11/14/24 06:00:00 PM,0.2,73.33,,,,
487,11/14/24 07:00:00 PM,0.2,72.72,,,,
488,11/14/24 08:00:00 PM,0.2,72.09,,,,
489,11/14/24 09:00:00 PM,-3.5,71.24,,,,
490,11/14/24 10:00:00 PM,0.2,70.32,,,,
491,11/14/24 11:00:00 PM,0.2,69.30,,,,
492,11/15/24 12:00:00 AM,0.2,69.15,,,,
493,11/15/24 01:00:00 AM,3.1,68.38,,,,
494,11/15/24 02:00:00 AM,5.0,66.15,,,,
495,11/15/24 03:00:00 AM,3.5,63.00,,,,
496,11/15/24 04:00:00 AM,0.9,61.30,,,,
497,11/15/24 05:00:00 AM,15.7,60.13,,,,
498,11/15/24 06:00:00 AM,0.2,59.04,,,,
499,11/15/24 07:00:00 AM,0.2,58.21,,,,
500,11/15/24 08:00:00 AM,0.2,58.91,,,,
501,11/15/24 09:00:00 AM,0.2,59.86,,,,
502,11/15/24 10:00:00 AM,0.2,62.80,,,,
503,11/15/24 11:00:00 AM,0.2,65.66,,,,
504,11/15/24 12:00:00 PM,0.2,69.22,,,,
505,11/15/24 01:00:00 PM,0.2,70.09,,,,
506,11/15/24 02:00:00 PM,0.2,71.01,,,,
507,11/15/24 03:00:00 PM,-3.5,72.86,,,,
508,11/15/24 04:00:00 PM,0.2,69.26,,,,
509,11/15/24 05:00:00 PM,0.2,66.40,,,,
510,11/15/24 06:00:00 PM,0.2,62.91,,,,
511,11/15/24 07:00:00 PM,0.2,60.96,,,,
512,11/15/24 08:00:00 PM,0.2,59.07,,,,
513,11/15/24 09:00:00 PM,0.2,57.83,,,,
514,11/15/24 10:00:00 PM,0.2,56.48,,,,
515,11/15/24 11:00:00 PM,0.2,55.69,,,,
516,11/16/24 12:00:00 AM,0.2,54.50,,,,
517,11/16/24 01:00:00 AM,0.2,53.78,,,,
518,11/16/24 02:00:00 AM,0.2,53.49,,,,
519,11/16/24 03:00:00 AM,0.2,52.88,,,,
520,11/16/24 04:00:00 AM,0.2,52.29,,,,
521,11/16/24 05:00:00 AM,0.2,52.41,,,,
522,11/16/24 06:00:00 AM,0.2,52.39,,,,
523,11/16/24 07:00:00 AM,0.2,51.31,,,,
524,11/16/24 08:00:00 AM,0.2,52.92,,,,
525,11/16/24 09:00:00 AM,0.2,57.76,,,,
526,11/16/24 10:00:00 AM,0.2,63.68,,,,
527,11/16/24 11:00:00 AM,-3.5,68.38,,,,
528,11/16/24 12:00:00 PM,0.2,71.67,,,,
529,11/16/24 01:00:00 PM,0.2,72.55,,,,
530,11/16/24 02:00:00 PM,0.2,73.38,,,,
531,11/16/24 03:00:00 PM,0.2,75.25,,,,
532,11/16/24 04:00:00 PM,0.2,71.65,,,,
533,11/16/24 05:00:00 PM,0.2,68.63,,,,
534,11/16/24 06:00:00 PM,-2.4,65.32,,,,
535,11/16/24 07:00:00 PM,0.2,63.25,,,,
536,11/16/24 08:00:00 PM,0.2,62.35,,,,
537,11/16/24 09:00:00 PM,0.2,61.07,,,,
538,11/16/24 10:00:00 PM,0.2,59.25,,,,
539,11/16/24 11:00:00 PM,0.2,58.03,,,,
540,11/17/24 12:00:00 AM,0.2,57.20,,,,
541,11/17/24 01:00:00 AM,0.2,56.75,,,,
542,11/17/24 02:00:00 AM,0.2,56.05,,,,
543,11/17/24 03:00:00 AM,-2.4,55.13,,,,
544,11/17/24 04:00:00 AM,0.2,54.34,,,,
545,11/17/24 05:00:00 AM,0.2,53.76,,,,
546,11/17/24 06:00:00 AM,-2.4,53.19,,,,
547,11/17/24 07:00:00 AM,0.2,52.92,,,,
548,11/17/24 08:00:00 AM,0.2,54.19,,,,
549,11/17/24 09:00:00 AM,0.2,59.11,,,,
550,11/17/24 10:00:00 AM,0.2,65.79,,,,
551,11/17/24 11:00:00 AM,0.2,70.47,,,,
552,11/17/24 12:00:00 PM,0.2,72.77,,,,
553,11/17/24 01:00:00 PM,0.2,74.08,,,,
554,11/17/24 02:00:00 PM,0.2,75.18,,,,
555,11/17/24 03:00:00 PM,-3.5,75.70,,,,
556,11/17/24 04:00:00 PM,0.2,72.34,,,,
557,11/17/24 05:00:00 PM,0.2,69.42,,,,
558,11/17/24 06:00:00 PM,0.2,66.94,,,,
559,11/17/24 07:00:00 PM,0.2,64.53,,,,
560,11/17/24 08:00:00 PM,0.2,63.66,,,,
561,11/17/24 09:00:00 PM,0.2,62.11,,,,
562,11/17/24 10:00:00 PM,0.2,60.75,,,,
563,11/17/24 11:00:00 PM,0.2,59.74,,,,
564,11/18/24 12:00:00 AM,0.2,58.57,,,,
565,11/18/24 01:00:00 AM,0.2,57.47,,,,
566,11/18/24 02:00:00 AM,0.2,57.13,,,,
567,11/18/24 03:00:00 AM,0.2,57.33,,,,
568,11/18/24 04:00:00 AM,0.2,57.02,,,,
569,11/18/24 05:00:00 AM,-3.5,55.83,,,,
570,11/18/24 06:00:00 AM,0.2,54.75,,,,
571,11/18/24 07:00:00 AM,0.2,54.81,,,,
572,11/18/24 08:00:00 AM,0.2,56.01,,,,
573,11/18/24 09:00:00 AM,15.7,60.76,,,,
574,11/18/24 10:00:00 AM,0.2,67.28,,,,
575,11/18/24 11:00:00 AM,-2.4,71.15,,,,
576,11/18/24 12:00:00 PM,0.2,71.24,,,,
577,11/18/24 01:00:00 PM,-3.5,72.73,,,,
578,11/18/24 02:00:00 PM,0.2,75.38,,,,
579,11/18/24 03:00:00 PM,0.2,75.74,,,,
580,11/18/24 04:00:00 PM,0.2,73.74,,,,
581,11/18/24 05:00:00 PM,0.2,72.03,,,,
582,11/18/24 06:00:00 PM,0.2,67.82,,,,
583,11/18/24 07:00:00 PM,-3.5,65.12,,,,
584,11/18/24 08:00:00 PM,0.2,64.09,,,,
585,11/18/24 09:00:00 PM,0.2,63.55,,,,
586,11/18/24 10:00:00 PM,0.2,61.86,,,,
587,11/18/24 11:00:00 PM,0.2,60.73,,,,
588,11/19/24 12:00:00 AM,0.2,61.20,,,,
589,11/19/24 01:00:00 AM,0.2,60.08,,,,
590,11/19/24 02:00:00 AM,0.2,59.52,,,,
591,11/19/24 03:00:00 AM,0.2,59.49,,,,
592,11/19/24 04:00:00 AM,-3.5,59.65,,,,
593,11/19/24 05:00:00 AM,0.2,59.65,,,,
594,11/19/24 06:00:00 AM,0.2,59.11,,,,
595,11/19/24 07:00:00 AM,0.2,58.15,,,,
596,11/19/24 08:00:00 AM,0.2,59.41,,,,
597,11/19/24 09:00:00 AM,0.2,63.64,,,,
598,11/19/24 10:00:00 AM,0.2,69.60,,,,
599,11/19/24 11:00:00 AM,0.2,74.07,,,,
600,11/19/24 12:00:00 PM,-3.5,76.32,,,,
601,11/19/24 01:00:00 PM,-3.5,76.68,,,,
602,11/19/24 02:00:00 PM,0.2,76.28,,,,
603,11/19/24 03:00:00 PM,0.2,74.39,,,,
604,11/19/24 04:00:00 PM,-3.5,73.13,,,,
605,11/19/24 05:00:00 PM,0.2,71.24,,,,
606,11/19/24 06:00:00 PM,0.2,69.37,,,,
607,11/19/24 07:00:00 PM,0.2,68.34,,,,
608,11/19/24 08:00:00 PM,0.2,67.98,,,,
609,11/19/24 09:00:00 PM,0.2,67.80,,,,
610,11/19/24 10:00:00 PM,0.2,68.07,,,,
611,11/19/24 11:00:00 PM,0.2,68.67,,,,
612,11/20/24 12:00:00 AM,15.6,67.21,,,,
613,11/20/24 01:00:00 AM,-2.7,66.51,,,,
614,11/20/24 02:00:00 AM,-1.3,66.56,,,,
615,11/20/24 03:00:00 AM,0.6,66.69,,,,
616,11/20/24 04:00:00 AM,2.0,67.08,,,,
617,11/20/24 05:00:00 AM,2.0,67.57,,,,
618,11/20/24 06:00:00 AM,3.5,67.71,,,,
619,11/20/24 07:00:00 AM,4.2,68.11,,,,
620,11/20/24 08:00:00 AM,6.1,68.88,,,,
621,11/20/24 09:00:00 AM,9.3,70.16,,,,
622,11/20/24 10:00:00 AM,6.4,71.94,,,,
623,11/20/24 11:00:00 AM,15.5,74.61,,,,
624,11/20/24 12:00:00 PM,0.2,75.96,,,,
625,11/20/24 01:00:00 PM,0.2,77.38,,,,
626,11/20/24 02:00:00 PM,0.1,79.09,,,,
627,11/20/24 03:00:00 PM,0.1,80.19,,,,
628,11/20/24 04:00:00 PM,0.2,77.50,,,,
629,11/20/24 05:00:00 PM,0.2,74.91,,,,
630,11/20/24 06:00:00 PM,-2.4,72.91,,,,
631,11/20/24 07:00:00 PM,15.6,72.66,,,,
632,11/20/24 08:00:00 PM,15.6,70.65,,,,
633,11/20/24 09:00:00 PM,0.2,69.28,,,,
634,11/20/24 10:00:00 PM,0.2,67.19,,,,
635,11/20/24 11:00:00 PM,0.2,65.05,,,,
636,11/21/24 12:00:00 AM,0.2,63.10,,,,
637,11/21/24 01:00:00 AM,0.2,62.64,,,,
638,11/21/24 02:00:00 AM,0.2,61.21,,,,
639,11/21/24 03:00:00 AM,0.2,59.43,,,,
640,11/21/24 04:00:00 AM,0.2,57.16,,,,
641,11/21/24 05:00:00 AM,0.2,54.12,,,,
642,11/21/24 06:00:00 AM,0.2,52.00,,,,
643,11/21/24 07:00:00 AM,0.3,50.11,,,,
644,11/21/24 08:00:00 AM,0.2,50.38,,,,
645,11/21/24 09:00:00 AM,0.2,54.48,,,,
646,11/21/24 10:00:00 AM,0.2,58.41,,,,
647,11/21/24 11:00:00 AM,0.2,61.90,,,,
648,11/21/24 12:00:00 PM,-2.4,63.48,,,,
649,11/21/24 01:00:00 PM,0.2,63.75,,,,
650,11/21/24 02:00:00 PM,-2.4,64.90,,,,
651,11/21/24 03:00:00 PM,0.2,66.34,,,,
652,11/21/24 04:00:00 PM,0.2,63.23,,,,
653,11/21/24 05:00:00 PM,0.2,59.88,,,,
654,11/21/24 06:00:00 PM,-3.5,55.89,,,,
655,11/21/24 07:00:00 PM,0.2,52.03,,,,
656,11/21/24 08:00:00 PM,0.2,50.52,,,,
657,11/21/24 09:00:00 PM,0.3,48.94,,,,
658,11/21/24 10:00:00 PM,0.3,47.66,,,,
659,11/21/24 11:00:00 PM,0.3,46.40,,,,
660,11/22/24 12:00:00 AM,0.3,45.61,,,,
661,11/22/24 01:00:00 AM,0.3,45.30,,,,
662,11/22/24 02:00:00 AM,0.3,45.63,,,,
663,11/22/24 03:00:00 AM,0.3,45.73,,,,
664,11/22/24 04:00:00 AM,0.3,45.54,,,,
665,11/22/24 05:00:00 AM,-2.3,44.49,,,,
666,11/22/24 06:00:00 AM,-2.3,43.61,,,,
667,11/22/24 07:00:00 AM,0.3,42.33,,,,
668,11/22/24 08:00:00 AM,0.3,42.80,,,,
669,11/22/24 09:00:00 AM,0.3,48.69,,,,
670,11/22/24 10:00:00 AM,0.2,53.91,,,,
671,11/22/24 11:00:00 AM,0.2,58.15,,,,
672,11/22/24 12:00:00 PM,0.2,62.06,,,,
673,11/22/24 12:29:45 PM,,,,Logged,,
674,11/22/24 12:29:49 PM,,,,,Logged,Logged
