"Plot Title: 13_SpC_"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
409,06/16/24 02:00:00 PM,2.6,5.9,95.74,,,,
410,06/16/24 03:00:00 PM,3.7,5.9,92.89,,,,
411,06/16/24 04:00:00 PM,2.5,5.9,90.90,,,,
412,06/16/24 05:00:00 PM,2.7,5.9,87.85,,,,
413,06/16/24 06:00:00 PM,3.7,6.0,85.89,,,,
414,06/16/24 07:00:00 PM,2.5,6.0,83.75,,,,
415,06/16/24 08:00:00 PM,2.5,6.0,81.88,,,,
416,06/16/24 09:00:00 PM,2.5,6.0,80.89,,,,
417,06/16/24 10:00:00 PM,3.7,6.0,80.01,,,,
418,06/16/24 11:00:00 PM,8.6,16.1,78.64,,,,
419,06/17/24 12:00:00 AM,3.7,6.0,77.23,,,,
420,06/17/24 01:00:00 AM,6.6,16.2,75.92,,,,
421,06/17/24 02:00:00 AM,3.7,16.2,74.70,,,,
422,06/17/24 03:00:00 AM,8.6,6.0,73.81,,,,
423,06/17/24 04:00:00 AM,8.6,6.0,72.97,,,,
424,06/17/24 05:00:00 AM,8.6,6.0,72.18,,,,
425,06/17/24 06:00:00 AM,8.6,6.0,72.07,,,,
426,06/17/24 07:00:00 AM,3.9,13.9,75.65,,,,
427,06/17/24 08:00:00 AM,3.7,6.0,81.23,,,,
428,06/17/24 09:00:00 AM,3.7,5.9,96.91,,,,
429,06/17/24 10:00:00 AM,3.7,5.9,91.29,,,,
430,06/17/24 11:00:00 AM,2.5,6.7,91.02,,,,
431,06/17/24 12:00:00 PM,2.5,5.9,91.20,,,,
432,06/17/24 01:00:00 PM,3.7,5.9,96.17,,,,
433,06/17/24 02:00:00 PM,3.7,5.9,96.44,,,,
434,06/17/24 03:00:00 PM,2.5,5.9,92.84,,,,
435,06/17/24 04:00:00 PM,3.7,5.9,89.67,,,,
436,06/17/24 05:00:00 PM,3.7,5.9,88.16,,,,
437,06/17/24 06:00:00 PM,2.5,6.0,84.65,,,,
438,06/17/24 07:00:00 PM,3.7,6.0,82.54,,,,
439,06/17/24 08:00:00 PM,2.7,6.0,80.02,,,,
440,06/17/24 09:00:00 PM,2.5,6.0,78.26,,,,
441,06/17/24 10:00:00 PM,2.5,6.0,77.07,,,,
442,06/17/24 11:00:00 PM,3.7,6.0,75.25,,,,
443,06/18/24 12:00:00 AM,3.7,6.0,74.43,,,,
444,06/18/24 01:00:00 AM,3.7,16.2,73.81,,,,
445,06/18/24 02:00:00 AM,8.6,6.0,73.31,,,,
446,06/18/24 03:00:00 AM,8.6,6.0,72.68,,,,
447,06/18/24 04:00:00 AM,3.7,16.2,71.94,,,,
448,06/18/24 05:00:00 AM,3.7,6.0,71.51,,,,
449,06/18/24 06:00:00 AM,8.6,6.0,72.10,,,,
450,06/18/24 07:00:00 AM,22.7,13.9,75.58,,,,
451,06/18/24 08:00:00 AM,3.7,6.0,81.09,,,,
452,06/18/24 09:00:00 AM,2.5,5.9,91.62,,,,
453,06/18/24 10:00:00 AM,3.7,5.9,98.28,,,,
454,06/18/24 11:00:00 AM,2.5,5.9,87.78,,,,
455,06/18/24 12:00:00 PM,2.5,5.9,89.02,,,,
456,06/18/24 01:00:00 PM,2.5,5.9,95.47,,,,
457,06/18/24 02:00:00 PM,2.5,5.9,94.59,,,,
458,06/18/24 03:00:00 PM,2.5,5.9,89.60,,,,
459,06/18/24 04:00:00 PM,3.7,5.9,88.34,,,,
460,06/18/24 05:00:00 PM,3.7,6.0,85.10,,,,
461,06/18/24 06:00:00 PM,30.9,31.9,81.52,,,,
462,06/18/24 07:00:00 PM,56.4,60.3,77.68,,,,
463,06/18/24 08:00:00 PM,31.6,33.1,77.00,,,,
464,06/18/24 09:00:00 PM,4.2,5.2,77.14,,,,
465,06/18/24 10:00:00 PM,8.6,6.0,77.65,,,,
466,06/18/24 11:00:00 PM,8.6,6.0,78.19,,,,
467,06/19/24 12:00:00 AM,8.6,6.0,77.81,,,,
468,06/19/24 01:00:00 AM,6.1,6.0,77.40,,,,
469,06/19/24 02:00:00 AM,3.9,16.1,77.43,,,,
470,06/19/24 03:00:00 AM,38.0,39.1,76.57,,,,
471,06/19/24 04:00:00 AM,6.1,7.1,76.82,,,,
472,06/19/24 05:00:00 AM,8.6,6.0,77.25,,,,
473,06/19/24 06:00:00 AM,22.6,16.1,76.82,,,,
474,06/19/24 07:00:00 AM,3.7,6.0,78.53,,,,
475,06/19/24 08:00:00 AM,3.7,6.0,80.56,,,,
476,06/19/24 09:00:00 AM,2.5,5.9,94.93,,,,
477,06/19/24 10:00:00 AM,2.5,6.0,85.53,,,,
478,06/19/24 11:00:00 AM,2.5,6.0,85.55,,,,
479,06/19/24 12:00:00 PM,2.5,6.0,84.20,,,,
480,06/19/24 01:00:00 PM,2.5,4.1,93.61,,,,
481,06/19/24 02:00:00 PM,2.5,4.1,94.08,,,,
482,06/19/24 03:00:00 PM,8.6,16.1,86.54,,,,
483,06/19/24 04:00:00 PM,2.5,6.0,85.89,,,,
484,06/19/24 05:00:00 PM,3.7,6.0,84.70,,,,
485,06/19/24 06:00:00 PM,2.5,4.1,82.67,,,,
486,06/19/24 07:00:00 PM,2.5,6.0,81.39,,,,
487,06/19/24 08:00:00 PM,134.1,140.6,75.38,,,,
488,06/19/24 09:00:00 PM,91.7,98.4,73.99,,,,
489,06/19/24 10:00:00 PM,38.6,40.7,74.59,,,,
490,06/19/24 11:00:00 PM,19.4,20.3,75.58,,,,
491,06/20/24 12:00:00 AM,24.9,25.2,74.64,,,,
492,06/20/24 01:00:00 AM,11.3,12.0,75.49,,,,
493,06/20/24 02:00:00 AM,5.1,5.6,76.21,,,,
494,06/20/24 03:00:00 AM,4.4,4.9,75.94,,,,
495,06/20/24 04:00:00 AM,3.7,4.5,75.67,,,,
496,06/20/24 05:00:00 AM,3.5,4.1,75.67,,,,
497,06/20/24 06:00:00 AM,2.8,3.7,76.42,,,,
498,06/20/24 07:00:00 AM,3.9,16.1,79.27,,,,
499,06/20/24 08:00:00 AM,3.9,6.0,82.47,,,,
500,06/20/24 09:00:00 AM,2.5,15.9,99.03,,,,
501,06/20/24 10:00:00 AM,2.6,5.9,96.69,,,,
502,06/20/24 11:00:00 AM,2.5,5.9,89.28,,,,
503,06/20/24 12:00:00 PM,3.7,5.9,90.66,,,,
504,06/20/24 01:00:00 PM,3.7,5.9,95.68,,,,
505,06/20/24 01:16:52 PM,,,,,Logged,,
506,06/20/24 01:16:53 PM,,,,,,Logged,Logged
