#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
666,4/10/2023 13:45,69.3,65.46
667,4/10/2023 14:00,83.9,65.5
668,4/10/2023 14:15,142.7,65.53
669,4/10/2023 14:30,173.3,65.55
670,4/10/2023 14:45,179.1,65.59
671,4/10/2023 15:00,183.4,65.61
672,4/10/2023 15:15,182.6,65.62
673,4/10/2023 15:30,184.2,65.66
674,4/10/2023 15:45,188.8,65.68
675,4/10/2023 16:00,190.4,65.68
676,4/10/2023 16:15,189.6,65.68
677,4/10/2023 16:30,185.7,65.68
678,4/10/2023 16:45,188.4,65.68
679,4/10/2023 17:00,190,65.7
680,4/10/2023 17:15,190.4,65.7
681,4/10/2023 17:30,190,65.7
682,4/10/2023 17:45,189.6,65.7
683,4/10/2023 18:00,189.2,65.7
684,4/10/2023 18:15,188.8,65.7
685,4/10/2023 18:30,189.6,65.68
686,4/10/2023 18:45,189.6,65.68
687,4/10/2023 19:00,189.6,65.68
688,4/10/2023 19:15,190,65.68
689,4/10/2023 19:30,189.2,65.62
690,4/10/2023 19:45,183,65.61
691,4/10/2023 20:00,187.7,65.61
692,4/10/2023 20:15,188.1,65.61
693,4/10/2023 20:30,188.1,65.55
694,4/10/2023 20:45,187.3,65.53
695,4/10/2023 21:00,183.4,65.52
696,4/10/2023 21:15,182.6,65.5
697,4/10/2023 21:30,143.4,65.46
698,4/10/2023 21:45,166.3,65.46
699,4/10/2023 22:00,137.6,65.44
700,4/10/2023 22:15,101.3,65.44
701,4/10/2023 22:30,102.4,65.44
702,4/10/2023 22:45,78.9,65.39
703,4/10/2023 23:00,59.7,65.37
704,4/10/2023 23:15,44.7,65.34
705,4/10/2023 23:30,44.7,65.3
706,4/10/2023 23:45,44.7,65.3
707,4/11/2023 0:00,45.1,65.34
708,4/11/2023 0:15,43.9,65.28
709,4/11/2023 0:30,43.9,65.25
710,4/11/2023 0:45,42.8,65.21
711,4/11/2023 1:00,42.8,65.19
712,4/11/2023 1:15,42.8,65.21
713,4/11/2023 1:30,70.5,65.21
714,4/11/2023 1:45,137.6,65.19
715,4/11/2023 2:00,155.5,65.14
716,4/11/2023 2:15,151.2,65.1
717,4/11/2023 2:30,53.2,65.03
718,4/11/2023 2:45,44.7,64.98
719,4/11/2023 3:00,43.6,64.96
720,4/11/2023 3:15,63.9,64.98
721,4/11/2023 3:30,142.3,64.98
722,4/11/2023 3:45,159.4,64.96
723,4/11/2023 4:00,168.3,64.94
724,4/11/2023 4:15,173.4,64.92
725,4/11/2023 4:30,178,64.89
726,4/11/2023 4:45,179.2,64.89
727,4/11/2023 5:00,180.7,64.89
728,4/11/2023 5:15,179.6,64.81
729,4/11/2023 5:30,169.9,64.78
730,4/11/2023 5:45,153.2,64.76
731,4/11/2023 6:00,166,64.72
732,4/11/2023 6:15,136.1,64.69
733,4/11/2023 6:30,55.5,64.63
734,4/11/2023 6:45,48.2,64.62
735,4/11/2023 7:00,47.8,64.56
736,4/11/2023 7:15,45.9,64.54
737,4/11/2023 7:30,45.9,64.54
738,4/11/2023 7:45,74.7,64.56
739,4/11/2023 8:00,62,64.6
740,4/11/2023 8:15,67.4,64.63
741,4/11/2023 8:30,56.3,64.65
742,4/11/2023 8:45,48.2,64.71
743,4/11/2023 9:00,45.1,64.76
744,4/11/2023 9:15,44.7,64.81
745,4/11/2023 9:30,44.3,64.89
746,4/11/2023 9:45,45.1,64.96
747,4/11/2023 10:00,44.3,65.05
748,4/11/2023 10:15,44.3,65.14
749,4/11/2023 10:30,43.9,65.26
750,4/11/2023 10:45,43.2,65.37
751,4/11/2023 11:00,42.8,65.5
752,4/11/2023 11:15,43.2,65.59
753,4/11/2023 11:30,43.5,65.7
754,4/11/2023 11:45,43.9,65.82
755,4/11/2023 12:00,43.5,65.91
756,4/11/2023 12:15,43.5,66.02
757,4/11/2023 12:30,43.1,66.09
758,4/11/2023 12:45,43.5,66.18
759,4/11/2023 13:00,44.3,66.31
760,4/11/2023 13:15,43.5,66.4
761,4/11/2023 13:30,44.3,66.49
762,4/11/2023 13:45,44.3,66.6
763,4/11/2023 14:00,44.3,66.67
764,4/11/2023 14:15,46.6,66.72
765,4/11/2023 14:30,45,66.81
766,4/11/2023 14:45,44.7,66.9
767,4/11/2023 15:00,44.7,66.99
768,4/11/2023 15:15,44.7,67.06
769,4/11/2023 15:30,44.3,67.12
770,4/11/2023 15:45,44.3,67.15
771,4/11/2023 16:00,44.3,67.21
772,4/11/2023 16:15,44.3,67.23
773,4/11/2023 16:30,44.3,67.28
774,4/11/2023 16:45,44.3,67.28
775,4/11/2023 17:00,44.3,67.32
776,4/11/2023 17:15,44.3,67.32
777,4/11/2023 17:30,44.3,67.32
778,4/11/2023 17:45,44.7,67.32
779,4/11/2023 18:00,44.3,67.3
780,4/11/2023 18:15,47.3,67.28
781,4/11/2023 18:30,44.3,67.28
782,4/11/2023 18:45,44.3,67.24
783,4/11/2023 19:00,44.3,67.24
784,4/11/2023 19:15,44.3,67.21
785,4/11/2023 19:30,44.3,67.17
786,4/11/2023 19:45,44.3,67.14
787,4/11/2023 20:00,44.3,67.08
788,4/11/2023 20:15,44.3,67.05
789,4/11/2023 20:30,45.8,66.97
790,4/11/2023 20:45,44.3,66.96
791,4/11/2023 21:00,43.9,66.88
792,4/11/2023 21:15,43.9,66.83
793,4/11/2023 21:30,43.9,66.79
794,4/11/2023 21:45,43.9,66.74
795,4/11/2023 22:00,43.9,66.69
796,4/11/2023 22:15,43.9,66.65
797,4/11/2023 22:30,43.9,66.6
798,4/11/2023 22:45,43.9,66.56
799,4/11/2023 23:00,43.9,66.51
800,4/11/2023 23:15,43.9,66.47
801,4/11/2023 23:30,43.9,66.42
802,4/11/2023 23:45,43.9,66.36
803,4/12/2023 0:00,44.3,66.33
804,4/12/2023 0:15,43.9,66.27
805,4/12/2023 0:30,43.5,66.24
806,4/12/2023 0:45,44.7,66.18
807,4/12/2023 1:00,43.9,66.15
808,4/12/2023 1:15,44.7,66.09
809,4/12/2023 1:30,43.9,66.07
810,4/12/2023 1:45,44.3,66.02
811,4/12/2023 2:00,45.1,65.98
812,4/12/2023 2:15,46.2,65.95
813,4/12/2023 2:30,47.8,65.93
814,4/12/2023 2:45,52.4,65.88
815,4/12/2023 3:00,57.4,65.86
816,4/12/2023 3:15,60.4,65.84
817,4/12/2023 3:30,61.2,65.82
818,4/12/2023 3:45,61.6,65.77
819,4/12/2023 4:00,63.1,65.75
820,4/12/2023 4:15,63.9,65.7
821,4/12/2023 4:30,64.7,65.68
822,4/12/2023 4:45,65.4,65.66
823,4/12/2023 5:00,65.4,65.62
824,4/12/2023 5:15,65.1,65.59
825,4/12/2023 5:30,62.4,65.59
826,4/12/2023 5:45,60.1,65.53
827,4/12/2023 6:00,56.2,65.53
828,4/12/2023 6:15,54.7,65.52
829,4/12/2023 6:30,59.7,65.46
830,4/12/2023 6:45,73.9,65.44
831,4/12/2023 7:00,87.8,65.39
832,4/12/2023 7:15,83.2,65.39
833,4/12/2023 7:30,88.6,65.39
834,4/12/2023 7:45,98.2,65.39
835,4/12/2023 8:00,100.1,65.39
836,4/12/2023 8:15,88.2,65.39
837,4/12/2023 8:30,86.2,65.44
838,4/12/2023 8:45,85.5,65.52
839,4/12/2023 9:00,92,65.59
840,4/12/2023 9:15,98.2,65.68
841,4/12/2023 9:30,105.9,65.77
842,4/12/2023 9:45,99,65.84
843,4/12/2023 10:00,107.1,65.91
844,4/12/2023 10:15,123.7,66
845,4/12/2023 10:30,127.9,66.09
846,4/12/2023 10:45,128.7,66.24
847,4/12/2023 11:00,122.5,66.34
848,4/12/2023 11:15,117.1,66.47
849,4/12/2023 11:30,109.7,66.58
850,4/12/2023 11:45,93.1,66.69
851,4/12/2023 12:00,78.5,66.81
852,4/12/2023 12:15,72.3,66.96
853,4/12/2023 12:30,63.9,67.06
854,4/12/2023 12:45,59.6,67.15
855,4/12/2023 13:00,56.6,67.24
856,4/12/2023 13:15,55,67.37
857,4/12/2023 13:30,53.5,67.5
858,4/12/2023 13:45,50.8,67.59
859,4/12/2023 14:00,49.6,67.71
860,4/12/2023 14:15,48.9,67.78
861,4/12/2023 14:30,48.9,67.86
862,4/12/2023 14:45,48.5,67.87
863,4/12/2023 15:00,48.5,67.89
864,4/12/2023 15:15,48.9,67.89
865,4/12/2023 15:30,48.5,67.91
866,4/12/2023 15:45,48.1,67.91
867,4/12/2023 16:00,47.7,67.91
868,4/12/2023 16:15,47.3,67.91
869,4/12/2023 16:30,47.3,67.91
870,4/12/2023 16:45,47.3,67.89
871,4/12/2023 17:00,47.3,67.89
872,4/12/2023 17:15,47.7,67.87
873,4/12/2023 17:30,48.9,67.86
874,4/12/2023 17:45,52.7,67.8
875,4/12/2023 18:00,55.8,67.78
876,4/12/2023 18:15,58.1,67.73
877,4/12/2023 18:30,60,67.69
878,4/12/2023 18:45,61.1,67.66
879,4/12/2023 19:00,61.1,67.64
880,4/12/2023 19:15,58.5,67.59
881,4/12/2023 19:30,58.1,67.57
882,4/12/2023 19:45,60,67.53
883,4/12/2023 20:00,60.8,67.5
884,4/12/2023 20:15,61.2,67.48
885,4/12/2023 20:30,65,67.42
886,4/12/2023 20:45,65,67.39
887,4/12/2023 21:00,67.7,67.37
888,4/12/2023 21:15,69.2,67.32
889,4/12/2023 21:30,73.1,67.3
890,4/12/2023 21:45,81.5,67.28
891,4/12/2023 22:00,118.5,67.23
892,4/12/2023 22:15,133.2,67.23
893,4/12/2023 22:30,133.6,67.21
894,4/12/2023 22:45,123.2,67.15
895,4/12/2023 23:00,95.4,67.14
896,4/12/2023 23:15,61.9,67.14
897,4/12/2023 23:30,50.8,67.12
898,4/12/2023 23:45,49.3,67.08
899,4/13/2023 0:00,48.5,67.08
900,4/13/2023 0:15,48.1,67.06
901,4/13/2023 0:30,47.7,67.05
902,4/13/2023 0:45,47.7,67.05
903,4/13/2023 1:00,47.7,67.05
904,4/13/2023 1:15,53.9,67.05
905,4/13/2023 1:30,73.1,67.01
906,4/13/2023 1:45,94.3,67.05
907,4/13/2023 2:00,113.9,67.01
908,4/13/2023 2:15,125.5,67.01
909,4/13/2023 2:30,132.5,67.05
910,4/13/2023 2:45,120.5,67.01
911,4/13/2023 3:00,66.9,67.05
912,4/13/2023 3:15,52.3,67.01
913,4/13/2023 3:30,48.9,67.01
914,4/13/2023 3:45,47.7,67.01
915,4/13/2023 4:00,47.3,67.01
916,4/13/2023 4:15,47,67.01
917,4/13/2023 4:30,46.2,66.99
918,4/13/2023 4:45,45.8,67.01
919,4/13/2023 5:00,45.4,67.01
920,4/13/2023 5:15,45.4,67.01
921,4/13/2023 5:30,45.4,67.01
922,4/13/2023 5:45,45,67.01
923,4/13/2023 6:00,45,67.01
924,4/13/2023 6:15,45,67.05
925,4/13/2023 6:30,44.7,67.05
926,4/13/2023 6:45,44.7,67.05
927,4/13/2023 7:00,44.7,67.08
928,4/13/2023 7:15,44.7,67.08
929,4/13/2023 7:30,44.7,67.12
930,4/13/2023 7:45,44.7,67.15
931,4/13/2023 8:00,44.3,67.21
932,4/13/2023 8:15,44.7,67.24
933,4/13/2023 8:30,44.3,67.32
934,4/13/2023 8:45,44.3,67.39
935,4/13/2023 9:00,44.3,67.46
936,4/13/2023 9:15,44.3,67.57
937,4/13/2023 9:30,44.6,67.73
938,4/13/2023 9:45,44.6,67.87
939,4/13/2023 10:00,45,68.02
940,4/13/2023 10:15,45.4,68.13
941,4/13/2023 10:30,45.4,68.31
942,4/13/2023 10:45,45.4,68.47
943,4/13/2023 11:00,45.4,68.63
944,4/13/2023 11:15,45.4,68.77
945,4/13/2023 11:30,45.4,68.92
946,4/13/2023 11:45,45.4,69.08
947,4/13/2023 12:00,45.4,69.26
948,4/13/2023 12:15,45.7,69.4
949,4/13/2023 12:30,45.7,69.6
950,4/13/2023 12:45,46.1,69.75
951,4/13/2023 13:00,46.1,69.84
952,4/13/2023 13:15,46.1,69.94
953,4/13/2023 13:30,46.5,70.02
954,4/13/2023 13:45,48,70.14
955,4/13/2023 14:00,49.6,70.23
956,4/13/2023 14:15,46.5,70.32
957,4/13/2023 14:30,46.9,70.43
958,4/13/2023 14:45,46.5,70.5
959,4/13/2023 15:00,46.9,70.65
960,4/13/2023 15:15,46.9,70.75
961,4/13/2023 15:30,47.6,70.9
962,4/13/2023 15:45,46.9,71.02
963,4/13/2023 16:00,46.9,71.13
964,4/13/2023 16:15,47.2,71.22
965,4/13/2023 16:30,47.2,71.28
966,4/13/2023 16:45,47.2,71.31
967,4/13/2023 17:00,47.2,71.37
968,4/13/2023 17:15,47.2,71.37
969,4/13/2023 17:30,46.8,71.37
970,4/13/2023 17:45,47.6,71.37
971,4/13/2023 18:00,46.8,71.37
972,4/13/2023 18:15,46.8,71.37
973,4/13/2023 18:30,46.8,71.35
974,4/13/2023 18:45,47.2,71.31
975,4/13/2023 19:00,47.2,71.29
976,4/13/2023 19:15,46.8,71.29
977,4/13/2023 19:30,46.8,71.28
978,4/13/2023 19:45,46.8,71.22
979,4/13/2023 20:00,46.8,71.2
980,4/13/2023 20:15,46.8,71.19
981,4/13/2023 20:30,46.9,71.13
982,4/13/2023 20:45,46.5,71.06
983,4/13/2023 21:00,46.5,70.99
984,4/13/2023 21:15,46.5,70.95
985,4/13/2023 21:30,46.5,70.86
986,4/13/2023 21:45,46.5,70.81
987,4/13/2023 22:00,46.5,70.74
988,4/13/2023 22:15,46.1,70.7
989,4/13/2023 22:30,46.1,70.59
990,4/13/2023 22:45,46.1,70.56
991,4/13/2023 23:00,46.1,70.48
992,4/13/2023 23:15,46.1,70.43
993,4/13/2023 23:30,46.9,70.39
994,4/13/2023 23:45,46.1,70.32
995,4/14/2023 0:00,46.1,70.27
996,4/14/2023 0:15,45.7,70.21
997,4/14/2023 0:30,45.7,70.16
998,4/14/2023 0:45,45.7,70.11
999,4/14/2023 1:00,45.7,70.05
1000,4/14/2023 1:15,45.7,70.02
1001,4/14/2023 1:30,45.7,69.94
1002,4/14/2023 1:45,45.4,69.91
1003,4/14/2023 2:00,45.7,69.85
1004,4/14/2023 2:15,45.4,69.78
1005,4/14/2023 2:30,45.7,69.73
1006,4/14/2023 2:45,45.4,69.67
1007,4/14/2023 3:00,45.4,69.6
1008,4/14/2023 3:15,45.4,69.57
1009,4/14/2023 3:30,45.4,69.51
1010,4/14/2023 3:45,45.4,69.46
1011,4/14/2023 4:00,45.4,69.44
1012,4/14/2023 4:15,45,69.42
1013,4/14/2023 4:30,45,69.4
1014,4/14/2023 4:45,45.4,69.4
1015,4/14/2023 5:00,45,69.37
1016,4/14/2023 5:15,45,69.35
1017,4/14/2023 5:30,45,69.35
1018,4/14/2023 5:45,45,69.33
1019,4/14/2023 6:00,45,69.31
1020,4/14/2023 6:15,45,69.26
1021,4/14/2023 6:30,45,69.26
1022,4/14/2023 6:45,45,69.21
1023,4/14/2023 7:00,45,69.21
1024,4/14/2023 7:15,45,69.19
1025,4/14/2023 7:30,44.6,69.21
1026,4/14/2023 7:45,45,69.24
1027,4/14/2023 8:00,45,69.28
1028,4/14/2023 8:15,45.4,69.33
1029,4/14/2023 8:30,45,69.4
1030,4/14/2023 8:45,44.6,69.49
1031,4/14/2023 9:00,45,69.57
1032,4/14/2023 9:15,45,69.62
1033,4/14/2023 9:30,44.6,69.75
1034,4/14/2023 9:45,44.6,69.82
1035,4/14/2023 10:00,45,69.93
1036,4/14/2023 10:15,44.6,70.02
1037,4/14/2023 10:30,45,70.14
1038,4/14/2023 10:45,45,70.25
1039,4/14/2023 11:00,45,70.38
1040,4/14/2023 11:15,45,70.48
1041,4/14/2023 11:30,54.5,70.59
1042,4/14/2023 11:45,50.7,70.75
1043,4/14/2023 12:00,44.6,70.88
1044,4/14/2023 12:15,44.9,71.06
1045,4/14/2023 12:30,44.9,71.2
1046,4/14/2023 12:45,44.9,71.35
1047,4/14/2023 13:00,44.9,71.56
1048,4/14/2023 13:15,45.3,71.78
1049,4/14/2023 13:30,45.7,72.03
1050,4/14/2023 13:45,45.7,72.19
1051,4/14/2023 14:00,46.1,72.34
1052,4/14/2023 14:15,46,72.46
1053,4/14/2023 14:30,46.4,72.61
1054,4/14/2023 14:45,46.4,72.68
1055,4/14/2023 15:00,46.4,72.79
1056,4/14/2023 15:15,46.4,72.86
1057,4/14/2023 15:30,46.4,72.91
1058,4/14/2023 15:45,48.7,72.99
1059,4/14/2023 16:00,46.4,72.99
1060,4/14/2023 16:15,47.2,72.95
1061,4/14/2023 16:30,46.8,72.91
1062,4/14/2023 16:45,46.8,72.91
1063,4/14/2023 17:00,46.8,72.91
1064,4/14/2023 17:15,46.8,72.86
1065,4/14/2023 17:30,58.7,72.75
1066,4/14/2023 17:45,46,72.7
1067,4/14/2023 18:00,46.4,72.63
1068,4/14/2023 18:15,46.4,72.57
1069,4/14/2023 18:30,46.4,72.5
1070,4/14/2023 18:45,46,72.45
1071,4/14/2023 19:00,46.4,72.37
1072,4/14/2023 19:15,46.1,72.3
1073,4/14/2023 19:30,46.1,72.25
1074,4/14/2023 19:45,46.4,72.19
1075,4/14/2023 20:00,46.1,72.12
1076,4/14/2023 20:15,46.1,72.05
1077,4/14/2023 20:30,45.7,71.94
1078,4/14/2023 20:45,45.7,71.85
1079,4/14/2023 21:00,45.7,71.73
1080,4/14/2023 21:15,48.4,71.55
1081,4/14/2023 21:30,45.7,71.4
1082,4/14/2023 21:45,45.7,71.28
1083,4/14/2023 22:00,45.3,71.15
1084,4/14/2023 22:15,45.3,71.02
1085,4/14/2023 22:30,44.9,70.86
1086,4/14/2023 22:45,44.9,70.72
1087,4/14/2023 23:00,45,70.57
1088,4/14/2023 23:15,44.6,70.43
1089,4/14/2023 23:30,44.6,70.3
1090,4/14/2023 23:45,43.8,70.16
1091,4/15/2023 0:00,44.2,70.05
1092,4/15/2023 0:15,44.6,69.91
1093,4/15/2023 0:30,43.4,69.76
1094,4/15/2023 0:45,43.1,69.67
1095,4/15/2023 1:00,43.1,69.57
1096,4/15/2023 1:15,42.7,69.44
1097,4/15/2023 1:30,42.7,69.33
1098,4/15/2023 1:45,42.7,69.21
1099,4/15/2023 2:00,42.7,69.08
1100,4/15/2023 2:15,42.3,68.99
1101,4/15/2023 2:30,42.7,68.86
1102,4/15/2023 2:45,42.3,68.77
1103,4/15/2023 3:00,42.3,68.68
1104,4/15/2023 3:15,42.3,68.56
1105,4/15/2023 3:30,42.3,68.45
1106,4/15/2023 3:45,42.3,68.36
1107,4/15/2023 4:00,42.3,68.23
1108,4/15/2023 4:15,41.6,68.14
1109,4/15/2023 4:30,42,68.04
1110,4/15/2023 4:45,41.6,67.95
1111,4/15/2023 5:00,41.6,67.86
1112,4/15/2023 5:15,41.6,67.75
1113,4/15/2023 5:30,41.2,67.64
1114,4/15/2023 5:45,41.2,67.55
1115,4/15/2023 6:00,41.2,67.46
1116,4/15/2023 6:15,41.2,67.37
1117,4/15/2023 6:30,40.8,67.24
1118,4/15/2023 6:45,40.8,67.17
1119,4/15/2023 7:00,40.8,67.12
1120,4/15/2023 7:15,40.4,67.06
1121,4/15/2023 7:30,40.8,67.06
1122,4/15/2023 7:45,40.8,67.08
1123,4/15/2023 8:00,41.6,67.14
1124,4/15/2023 8:15,40.8,67.23
1125,4/15/2023 8:30,40.8,67.41
1126,4/15/2023 8:45,40.8,67.48
1127,4/15/2023 9:00,40.8,67.62
1128,4/15/2023 9:15,41.2,67.73
1129,4/15/2023 9:30,41.2,67.82
1130,4/15/2023 9:45,41.2,67.95
1131,4/15/2023 10:00,41.2,68.05
1132,4/15/2023 10:15,41.6,68.22
1133,4/15/2023 10:30,41.6,68.4
1134,4/15/2023 10:45,41.6,68.61
1135,4/15/2023 11:00,41.5,68.85
1136,4/15/2023 11:15,41.9,68.99
1137,4/15/2023 11:30,42.3,69.17
1138,4/15/2023 11:45,42.3,69.37
1139,4/15/2023 12:00,42.3,69.73
1140,4/15/2023 12:15,42.3,70.11
1141,4/15/2023 12:30,42.3,70.48
1142,4/15/2023 12:45,41.9,70.65
1143,4/15/2023 13:00,41.9,70.95
1144,4/15/2023 13:15,42.3,71.19
1145,4/15/2023 13:30,42.3,71.44
1146,4/15/2023 13:45,42.6,71.64
1147,4/15/2023 14:00,42.6,71.92
1148,4/15/2023 14:15,42.6,72.09
1149,4/15/2023 14:30,43,72.25
1150,4/15/2023 14:45,43,72.41
1151,4/15/2023 15:00,43,72.59
1152,4/15/2023 15:15,43.4,72.75
1153,4/15/2023 15:30,44.1,72.93
1154,4/15/2023 15:45,44.1,73.17
1155,4/15/2023 16:00,44.1,73.22
1156,4/15/2023 16:15,44.1,73.24
1157,4/15/2023 16:30,44.1,73.26
1158,4/15/2023 16:45,44.1,73.42
1159,4/15/2023 17:00,43.3,73.47
1160,4/15/2023 17:15,37.6,73.44
1161,4/15/2023 17:30,39.1,73.42
1162,4/15/2023 17:45,38,73.4
1163,4/15/2023 18:00,39.1,73.35
1164,4/15/2023 18:15,39.5,73.33
1165,4/15/2023 18:30,39.9,73.26
1166,4/15/2023 18:45,38.8,73.22
1167,4/15/2023 19:00,38.8,73.15
1168,4/15/2023 19:15,38.8,73.09
1169,4/15/2023 19:30,38.8,73.02
1170,4/15/2023 19:45,38.4,72.99
1171,4/15/2023 20:00,38.8,72.91
1172,4/15/2023 20:15,38.8,72.86
1173,4/15/2023 20:30,38.8,72.77
1174,4/15/2023 20:45,38.8,72.73
1175,4/15/2023 21:00,38.4,72.68
1176,4/15/2023 21:15,38.4,72.63
1177,4/15/2023 21:30,38,72.61
1178,4/15/2023 21:45,38.4,72.54
1179,4/15/2023 22:00,38,72.5
1180,4/15/2023 22:15,38,72.45
1181,4/15/2023 22:30,38,72.37
1182,4/15/2023 22:45,38,72.34
1183,4/15/2023 23:00,38,72.3
1184,4/15/2023 23:15,37.6,72.21
1185,4/15/2023 23:30,37.3,71.8
1186,4/15/2023 23:45,37.3,71.49
1187,4/16/2023 0:00,37.7,71.29
1188,4/16/2023 0:15,36.9,71.15
1189,4/16/2023 0:30,36.9,71.02
1190,4/16/2023 0:45,36.9,70.92
1191,4/16/2023 1:00,36.9,70.86
1192,4/16/2023 1:15,36.5,70.75
1193,4/16/2023 1:30,36.1,70.66
1194,4/16/2023 1:45,36.1,70.56
1195,4/16/2023 2:00,35.8,70.43
1196,4/16/2023 2:15,35.8,70.32
1197,4/16/2023 2:30,35.8,70.16
1198,4/16/2023 2:45,35.8,70.02
1199,4/16/2023 3:00,35.8,69.93
1200,4/16/2023 3:15,35.8,69.89
1201,4/16/2023 3:30,35.4,69.84
1202,4/16/2023 3:45,35.4,69.75
1203,4/16/2023 4:00,35.4,69.66
1204,4/16/2023 4:15,35.8,69.62
1205,4/16/2023 4:30,35,69.57
1206,4/16/2023 4:45,35,69.53
1207,4/16/2023 5:00,35,69.46
1208,4/16/2023 5:15,35,69.42
1209,4/16/2023 5:30,34.6,69.4
1210,4/16/2023 5:45,39.2,69.35
1211,4/16/2023 6:00,35,69.26
1212,4/16/2023 6:15,35,69.19
1213,4/16/2023 6:30,34.3,69.17
1214,4/16/2023 6:45,35.4,69.15
1215,4/16/2023 7:00,37.3,69.12
1216,4/16/2023 7:15,35,69.12
1217,4/16/2023 7:30,35.8,69.12
1218,4/16/2023 7:45,35,69.19
1219,4/16/2023 8:00,35,69.24
1220,4/16/2023 8:15,35.4,69.31
1221,4/16/2023 8:30,35.4,69.75
1222,4/16/2023 8:45,35.4,69.85
1223,4/16/2023 9:00,36.9,70.02
1224,4/16/2023 9:15,36.2,70.21
1225,4/16/2023 9:30,36.2,70.3
1226,4/16/2023 9:45,36.2,70.43
1227,4/16/2023 10:00,36.5,70.57
1228,4/16/2023 10:15,36.1,70.74
1229,4/16/2023 10:30,36.1,70.97
1230,4/16/2023 10:45,36.5,71.15
1231,4/16/2023 11:00,36.5,71.37
1232,4/16/2023 11:15,36.9,71.53
1233,4/16/2023 11:30,39.6,71.65
1234,4/16/2023 11:45,37.3,71.85
1235,4/16/2023 12:00,37.3,72.18
1236,4/16/2023 12:15,36.9,72.41
1237,4/16/2023 12:30,36.9,72.63
1238,4/16/2023 12:45,36.9,72.84
1239,4/16/2023 13:00,37.2,73.02
1240,4/16/2023 13:15,37.2,73.17
1241,4/16/2023 13:30,37.6,73.31
1242,4/16/2023 13:45,37.6,73.51
1243,4/16/2023 14:00,37.2,73.6
1244,4/16/2023 14:15,37.2,73.72
1245,4/16/2023 14:30,37.6,73.81
1246,4/16/2023 14:45,37.6,73.92
1247,4/16/2023 15:00,37.6,73.92
1248,4/16/2023 15:15,37.6,73.96
1249,4/16/2023 15:30,37.6,74.05
1250,4/16/2023 15:45,38.7,74.17
1251,4/16/2023 16:00,38,74.25
1252,4/16/2023 16:15,38,74.17
1253,4/16/2023 16:30,38,74.01
1254,4/16/2023 16:45,38,74.05
1255,4/16/2023 17:00,38,74.08
1256,4/16/2023 17:15,38,74.01
1257,4/16/2023 17:30,38,73.76
1258,4/16/2023 17:45,38.4,73.6
1259,4/16/2023 18:00,38.8,73.49
1260,4/16/2023 18:15,39.1,73.38
1261,4/16/2023 18:30,38.8,73.31
1262,4/16/2023 18:45,38.8,73.18
1263,4/16/2023 19:00,38.4,73.11
1264,4/16/2023 19:15,38.4,73.06
1265,4/16/2023 19:30,38.4,72.95
1266,4/16/2023 19:45,38.4,72.86
1267,4/16/2023 20:00,38.4,72.77
1268,4/16/2023 20:15,38.4,72.68
1269,4/16/2023 20:30,38.8,72.61
1270,4/16/2023 20:45,38.4,72.54
1271,4/16/2023 21:00,38.4,72.5
1272,4/16/2023 21:15,38.4,72.43
1273,4/16/2023 21:30,38.4,72.36
1274,4/16/2023 21:45,38.4,72.3
1275,4/16/2023 22:00,38.4,72.27
1276,4/16/2023 22:15,38.8,72.21
1277,4/16/2023 22:30,38.4,72.18
1278,4/16/2023 22:45,38.4,72.14
1279,4/16/2023 23:00,38.8,72.1
1280,4/16/2023 23:15,38.8,72.03
1281,4/16/2023 23:30,38.8,71.98
1282,4/16/2023 23:45,38.8,71.94
1283,4/17/2023 0:00,38.8,71.89
1284,4/17/2023 0:15,38.4,71.85
1285,4/17/2023 0:30,38,71.82
1286,4/17/2023 0:45,38,71.78
1287,4/17/2023 1:00,38,71.73
1288,4/17/2023 1:15,38,71.71
1289,4/17/2023 1:30,38,71.65
1290,4/17/2023 1:45,37.7,71.62
1291,4/17/2023 2:00,37.7,71.55
1292,4/17/2023 2:15,38,71.53
1293,4/17/2023 2:30,38.4,71.46
1294,4/17/2023 2:45,39.2,71.4
1295,4/17/2023 3:00,39.6,71.38
1296,4/17/2023 3:15,41.1,71.31
1297,4/17/2023 3:30,42.3,71.28
1298,4/17/2023 3:45,43,71.2
1299,4/17/2023 4:00,41.9,71.08
1300,4/17/2023 4:15,41.1,70.97
1301,4/17/2023 4:30,40.7,70.81
1302,4/17/2023 4:45,39.6,70.59
1303,4/17/2023 5:00,38.8,70.41
1304,4/17/2023 5:15,38.1,70.14
1305,4/17/2023 5:30,37.3,69.82
1306,4/17/2023 5:45,36.6,69.49
1307,4/17/2023 6:00,36.9,69.24
1308,4/17/2023 6:15,35.8,69.03
1309,4/17/2023 6:30,35.4,68.79
1310,4/17/2023 6:45,35.4,68.59
1311,4/17/2023 7:00,35,68.34
1312,4/17/2023 7:15,34.7,68.18
1313,4/17/2023 7:30,34.7,68.02
1314,4/17/2023 7:45,34.7,67.87
1315,4/17/2023 8:00,34.7,67.64
1316,4/17/2023 8:15,34.3,67.55
1317,4/17/2023 8:30,34.7,67.73
1318,4/17/2023 8:45,34.7,67.69
1319,4/17/2023 9:00,34.7,67.55
1320,4/17/2023 9:15,34.3,67.39
