#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
666,12/15/2022 9:15,37.8,66.52
667,12/15/2022 9:30,37.8,66.63
668,12/15/2022 9:45,37.4,66.65
669,12/15/2022 10:00,37.4,66.72
670,12/15/2022 10:15,36.6,66.79
671,12/15/2022 10:30,36.2,66.96
672,12/15/2022 10:45,35.8,67.05
673,12/15/2022 11:00,34.7,67.06
674,12/15/2022 11:15,33.2,67.12
675,12/15/2022 11:30,32.8,67.24
676,12/15/2022 11:45,32.4,67.39
677,12/15/2022 12:00,32,67.46
678,12/15/2022 12:15,31.2,67.53
679,12/15/2022 12:30,31.2,67.59
680,12/15/2022 12:45,31.2,67.69
681,12/15/2022 13:00,30.5,67.75
682,12/15/2022 13:15,30.1,67.8
683,12/15/2022 13:30,30.1,67.86
684,12/15/2022 13:45,29.7,67.91
685,12/15/2022 14:00,29.7,67.98
686,12/15/2022 14:15,29.7,68.07
687,12/15/2022 14:30,30.1,68.14
688,12/15/2022 14:45,30.1,68.23
689,12/15/2022 15:00,30.5,68.34
690,12/15/2022 15:15,30.5,68.4
691,12/15/2022 15:30,30.8,68.45
692,12/15/2022 15:45,31.2,68.47
693,12/15/2022 16:00,31.2,68.45
694,12/15/2022 16:15,31.6,68.45
695,12/15/2022 16:30,32,68.45
696,12/15/2022 16:45,32.7,68.45
697,12/15/2022 17:00,33.5,68.43
698,12/15/2022 17:15,34.7,68.4
699,12/15/2022 17:30,35,68.36
700,12/15/2022 17:45,36.6,68.27
701,12/15/2022 18:00,37,68.18
702,12/15/2022 18:15,37.7,68.05
703,12/15/2022 18:30,37.7,67.95
704,12/15/2022 18:45,38.1,67.8
705,12/15/2022 19:00,38.1,67.69
706,12/15/2022 19:15,38.5,67.55
707,12/15/2022 19:30,38.1,67.42
708,12/15/2022 19:45,37.8,67.3
709,12/15/2022 20:00,37.8,67.15
710,12/15/2022 20:15,37.4,67.01
711,12/15/2022 20:30,37,66.88
712,12/15/2022 20:45,37,66.74
713,12/15/2022 21:00,36.6,66.6
714,12/15/2022 21:15,36.2,66.47
715,12/15/2022 21:30,35.9,66.33
716,12/15/2022 21:45,35.1,66.18
717,12/15/2022 22:00,35.1,66.04
718,12/15/2022 22:15,35.1,65.91
719,12/15/2022 22:30,34.7,65.77
720,12/15/2022 22:45,34.7,65.61
721,12/15/2022 23:00,34.3,65.44
722,12/15/2022 23:15,34,65.3
723,12/15/2022 23:30,34,65.17
724,12/15/2022 23:45,33.6,65.01
725,12/16/2022 0:00,33.2,64.85
726,12/16/2022 0:15,33.2,64.71
727,12/16/2022 0:30,32.8,64.54
728,12/16/2022 0:45,32.8,64.38
729,12/16/2022 1:00,32.8,64.22
730,12/16/2022 1:15,32.8,64.08
731,12/16/2022 1:30,32.1,63.95
732,12/16/2022 1:45,32.1,63.81
733,12/16/2022 2:00,31.7,63.64
734,12/16/2022 2:15,31.3,63.52
735,12/16/2022 2:30,31.3,63.39
736,12/16/2022 2:45,31.3,63.23
737,12/16/2022 3:00,31.3,63.09
738,12/16/2022 3:15,31.3,62.94
739,12/16/2022 3:30,30.6,62.82
740,12/16/2022 3:45,30.6,62.65
741,12/16/2022 4:00,30.6,62.51
742,12/16/2022 4:15,30.2,62.37
743,12/16/2022 4:30,30.2,62.24
744,12/16/2022 4:45,30.2,62.08
745,12/16/2022 5:00,29.8,61.93
746,12/16/2022 5:15,29.8,61.77
747,12/16/2022 5:30,29.4,61.65
748,12/16/2022 5:45,29.4,61.52
749,12/16/2022 6:00,29.4,61.36
750,12/16/2022 6:15,29,61.21
751,12/16/2022 6:30,28.7,61.05
752,12/16/2022 6:45,28.7,60.91
753,12/16/2022 7:00,28.7,60.78
754,12/16/2022 7:15,28.7,60.62
755,12/16/2022 7:30,28.3,60.48
756,12/16/2022 7:45,28.3,60.37
757,12/16/2022 8:00,28.3,60.26
758,12/16/2022 8:15,27.9,60.15
759,12/16/2022 8:30,27.9,60.08
760,12/16/2022 8:45,27.9,60.04
761,12/16/2022 9:00,27.9,60.04
762,12/16/2022 9:15,27.5,60.08
763,12/16/2022 9:30,27.5,60.13
764,12/16/2022 9:45,27.5,60.22
765,12/16/2022 10:00,27.9,60.3
766,12/16/2022 10:15,27.5,60.39
767,12/16/2022 10:30,27.9,60.48
768,12/16/2022 10:45,27.5,60.64
769,12/16/2022 11:00,27.5,60.66
770,12/16/2022 11:15,27.5,60.73
771,12/16/2022 11:30,27.9,60.91
772,12/16/2022 11:45,27.5,61.14
773,12/16/2022 12:00,27.5,61.2
774,12/16/2022 12:15,27.9,61.23
775,12/16/2022 12:30,27.9,61.38
776,12/16/2022 12:45,27.9,61.56
777,12/16/2022 13:00,27.9,61.59
778,12/16/2022 13:15,27.9,61.7
779,12/16/2022 13:30,27.9,61.81
780,12/16/2022 13:45,27.9,61.88
781,12/16/2022 14:00,27.9,61.92
782,12/16/2022 14:15,27.9,61.93
783,12/16/2022 14:30,27.9,62.01
784,12/16/2022 14:45,27.9,62.02
785,12/16/2022 15:00,27.9,62.08
786,12/16/2022 15:15,27.9,62.1
787,12/16/2022 15:30,27.9,62.13
788,12/16/2022 15:45,28.6,62.17
789,12/16/2022 16:00,27.9,62.13
790,12/16/2022 16:15,27.9,62.11
791,12/16/2022 16:30,28.3,62.08
792,12/16/2022 16:45,27.9,62.02
793,12/16/2022 17:00,28.3,61.97
794,12/16/2022 17:15,27.9,61.93
795,12/16/2022 17:30,27.9,61.84
796,12/16/2022 17:45,27.9,61.77
797,12/16/2022 18:00,27.9,61.68
798,12/16/2022 18:15,27.9,61.56
799,12/16/2022 18:30,27.5,61.47
800,12/16/2022 18:45,27.5,61.36
801,12/16/2022 19:00,27.5,61.23
802,12/16/2022 19:15,27.9,61.12
803,12/16/2022 19:30,27.5,61.03
804,12/16/2022 19:45,27.5,60.91
805,12/16/2022 20:00,27.5,60.8
806,12/16/2022 20:15,27.5,60.66
807,12/16/2022 20:30,27.5,60.55
808,12/16/2022 20:45,27.5,60.42
809,12/16/2022 21:00,27.1,60.3
810,12/16/2022 21:15,27.1,60.22
811,12/16/2022 21:30,27.1,60.06
812,12/16/2022 21:45,27.1,59.94
813,12/16/2022 22:00,27.1,59.85
814,12/16/2022 22:15,26.8,59.72
815,12/16/2022 22:30,27.1,59.58
816,12/16/2022 22:45,26.8,59.49
817,12/16/2022 23:00,26.8,59.34
818,12/16/2022 23:15,26.8,59.25
819,12/16/2022 23:30,26.8,59.18
820,12/16/2022 23:45,26.8,59
821,12/17/2022 0:00,26.4,58.91
822,12/17/2022 0:15,26.4,58.78
823,12/17/2022 0:30,26.4,58.62
824,12/17/2022 0:45,26.4,58.53
825,12/17/2022 1:00,26.4,58.42
826,12/17/2022 1:15,26.4,58.28
827,12/17/2022 1:30,26,58.19
828,12/17/2022 1:45,26,58.1
829,12/17/2022 2:00,26,57.9
830,12/17/2022 2:15,26,57.85
831,12/17/2022 2:30,26,57.7
832,12/17/2022 2:45,26,57.63
833,12/17/2022 3:00,26,57.47
834,12/17/2022 3:15,26,57.33
835,12/17/2022 3:30,25.6,57.24
836,12/17/2022 3:45,25.6,57.16
837,12/17/2022 4:00,25.6,57.13
838,12/17/2022 4:15,25.6,56.91
839,12/17/2022 4:30,25.6,56.8
840,12/17/2022 4:45,25.3,56.71
841,12/17/2022 5:00,25.7,56.59
842,12/17/2022 5:15,24.9,56.52
843,12/17/2022 5:30,24.9,56.35
844,12/17/2022 5:45,25.3,56.3
845,12/17/2022 6:00,24.9,56.16
846,12/17/2022 6:15,25.3,56.07
847,12/17/2022 6:30,24.9,56.01
848,12/17/2022 6:45,24.9,55.9
849,12/17/2022 7:00,24.9,55.76
850,12/17/2022 7:15,24.9,55.62
851,12/17/2022 7:30,24.9,55.58
852,12/17/2022 7:45,24.9,55.45
853,12/17/2022 8:00,24.9,55.44
854,12/17/2022 8:15,24.9,55.35
855,12/17/2022 8:30,24.5,55.35
856,12/17/2022 8:45,24.9,55.36
857,12/17/2022 9:00,24.9,55.44
858,12/17/2022 9:15,26.1,55.54
859,12/17/2022 9:30,24.9,55.65
860,12/17/2022 9:45,24.9,55.83
861,12/17/2022 10:00,24.9,55.99
862,12/17/2022 10:15,25.3,56.19
863,12/17/2022 10:30,25.3,56.41
864,12/17/2022 10:45,25.3,56.73
865,12/17/2022 11:00,25.6,56.82
866,12/17/2022 11:15,25.3,56.98
867,12/17/2022 11:30,25.6,57.4
868,12/17/2022 11:45,25.6,57.74
869,12/17/2022 12:00,25.6,57.61
870,12/17/2022 12:15,25.6,57.79
871,12/17/2022 12:30,25.6,58.06
872,12/17/2022 12:45,26,58.21
873,12/17/2022 13:00,26,58.3
874,12/17/2022 13:15,26.4,58.5
875,12/17/2022 13:30,26.4,58.68
876,12/17/2022 13:45,26.4,58.84
877,12/17/2022 14:00,26.4,58.86
878,12/17/2022 14:15,26.4,58.95
879,12/17/2022 14:30,26.8,59.02
880,12/17/2022 14:45,26,59.04
881,12/17/2022 15:00,26,59.02
882,12/17/2022 15:15,26,59.07
883,12/17/2022 15:30,26.4,59.11
884,12/17/2022 15:45,26.4,59.14
885,12/17/2022 16:00,26.4,59.16
886,12/17/2022 16:15,26.8,59.18
887,12/17/2022 16:30,26.4,59.23
888,12/17/2022 16:45,26,59.23
889,12/17/2022 17:00,26.4,59.29
890,12/17/2022 17:15,26.4,59.27
891,12/17/2022 17:30,26.4,59.32
892,12/17/2022 17:45,26.4,59.34
893,12/17/2022 18:00,26.8,59.34
894,12/17/2022 18:15,26.4,59.36
895,12/17/2022 18:30,26.8,59.36
896,12/17/2022 18:45,26.4,59.4
897,12/17/2022 19:00,26.4,59.36
898,12/17/2022 19:15,26.4,59.36
899,12/17/2022 19:30,26.4,59.36
900,12/17/2022 19:45,26.8,59.4
901,12/17/2022 20:00,26.8,59.41
902,12/17/2022 20:15,26.4,59.36
903,12/17/2022 20:30,26.8,59.4
904,12/17/2022 20:45,26.8,59.36
905,12/17/2022 21:00,26.4,59.34
906,12/17/2022 21:15,26.4,59.4
907,12/17/2022 21:30,26.4,59.34
908,12/17/2022 21:45,26.4,59.34
909,12/17/2022 22:00,26.4,59.32
910,12/17/2022 22:15,26.4,59.32
911,12/17/2022 22:30,26.4,59.25
912,12/17/2022 22:45,26.4,59.25
913,12/17/2022 23:00,26.4,59.18
914,12/17/2022 23:15,26.4,59.2
915,12/17/2022 23:30,26.4,59.09
916,12/17/2022 23:45,26.4,59.02
917,12/18/2022 0:00,26.4,58.98
918,12/18/2022 0:15,26.4,58.93
919,12/18/2022 0:30,26.4,58.91
920,12/18/2022 0:45,26.4,58.82
921,12/18/2022 1:00,26,58.75
922,12/18/2022 1:15,26.4,58.71
923,12/18/2022 1:30,26,58.68
924,12/18/2022 1:45,26.4,58.66
925,12/18/2022 2:00,27.5,58.69
926,12/18/2022 2:15,26.4,58.62
927,12/18/2022 2:30,26.4,58.55
928,12/18/2022 2:45,26.4,58.59
929,12/18/2022 3:00,26.4,58.53
930,12/18/2022 3:15,26.4,58.53
931,12/18/2022 3:30,26.4,58.44
932,12/18/2022 3:45,26.4,58.5
933,12/18/2022 4:00,26.4,58.37
934,12/18/2022 4:15,26.4,58.28
935,12/18/2022 4:30,26,58.17
936,12/18/2022 4:45,26,58.05
937,12/18/2022 5:00,26,57.97
938,12/18/2022 5:15,26,57.9
939,12/18/2022 5:30,26,57.87
940,12/18/2022 5:45,26,57.72
941,12/18/2022 6:00,26,57.72
942,12/18/2022 6:15,26,57.65
943,12/18/2022 6:30,26,57.65
944,12/18/2022 6:45,25.6,57.58
945,12/18/2022 7:00,25.6,57.56
946,12/18/2022 7:15,25.6,57.4
947,12/18/2022 7:30,25.6,57.27
948,12/18/2022 7:45,25.6,57.27
949,12/18/2022 8:00,25.6,57.2
950,12/18/2022 8:15,25.6,57.13
951,12/18/2022 8:30,25.6,56.97
952,12/18/2022 8:45,26,56.95
953,12/18/2022 9:00,25.6,56.97
954,12/18/2022 9:15,25.6,56.91
955,12/18/2022 9:30,25.3,56.97
956,12/18/2022 9:45,25.3,57
957,12/18/2022 10:00,25.3,57.04
958,12/18/2022 10:15,25.6,57.15
959,12/18/2022 10:30,25.6,57.24
960,12/18/2022 10:45,25.6,57.58
961,12/18/2022 11:00,25.6,57.52
962,12/18/2022 11:15,26,57.58
963,12/18/2022 11:30,26,57.87
964,12/18/2022 11:45,26,58.12
965,12/18/2022 12:00,26,57.96
966,12/18/2022 12:15,25.6,57.96
967,12/18/2022 12:30,26,58.12
968,12/18/2022 12:45,26,58.21
969,12/18/2022 13:00,26,58.14
970,12/18/2022 13:15,26,58.23
971,12/18/2022 13:30,26,58.3
972,12/18/2022 13:45,26,58.42
973,12/18/2022 14:00,26,58.37
974,12/18/2022 14:15,26,58.39
975,12/18/2022 14:30,26,58.44
976,12/18/2022 14:45,26,58.42
977,12/18/2022 15:00,26,58.44
978,12/18/2022 15:15,26,58.44
979,12/18/2022 15:30,26,58.51
980,12/18/2022 15:45,26,58.51
981,12/18/2022 16:00,26,58.44
982,12/18/2022 16:15,26,58.42
983,12/18/2022 16:30,26,58.26
984,12/18/2022 16:45,26,58.19
985,12/18/2022 17:00,26,58.12
986,12/18/2022 17:15,26,58.05
987,12/18/2022 17:30,26,57.94
988,12/18/2022 17:45,26,57.9
989,12/18/2022 18:00,26,57.79
990,12/18/2022 18:15,26,57.63
991,12/18/2022 18:30,25.6,57.58
992,12/18/2022 18:45,26,57.47
993,12/18/2022 19:00,25.6,57.31
994,12/18/2022 19:15,25.6,57.22
995,12/18/2022 19:30,26,57.15
996,12/18/2022 19:45,26,56.97
997,12/18/2022 20:00,26,56.88
998,12/18/2022 20:15,26,56.71
999,12/18/2022 20:30,25.3,56.5
1000,12/18/2022 20:45,25.7,56.34
1001,12/18/2022 21:00,25.3,56.17
1002,12/18/2022 21:15,25.3,56.08
1003,12/18/2022 21:30,25.3,55.94
1004,12/18/2022 21:45,24.9,55.83
1005,12/18/2022 22:00,24.5,55.65
1006,12/18/2022 22:15,24.9,55.54
1007,12/18/2022 22:30,24.9,55.38
1008,12/18/2022 22:45,24.5,55.24
1009,12/18/2022 23:00,24.5,55.09
1010,12/18/2022 23:15,24.5,55
1011,12/18/2022 23:30,24.1,54.91
1012,12/18/2022 23:45,24.1,54.7
1013,12/19/2022 0:00,24.1,54.61
1014,12/19/2022 0:15,24.1,54.48
1015,12/19/2022 0:30,24.1,54.39
1016,12/19/2022 0:45,24.1,54.3
1017,12/19/2022 1:00,24.1,54.27
1018,12/19/2022 1:15,23.8,54.14
1019,12/19/2022 1:30,24.1,54.12
1020,12/19/2022 1:45,23.8,54
1021,12/19/2022 2:00,23.8,53.94
1022,12/19/2022 2:15,23.4,53.8
1023,12/19/2022 2:30,23.8,53.8
1024,12/19/2022 2:45,23.4,53.62
1025,12/19/2022 3:00,23.4,53.58
1026,12/19/2022 3:15,23.4,53.47
1027,12/19/2022 3:30,23.4,53.4
1028,12/19/2022 3:45,23.4,53.35
1029,12/19/2022 4:00,23.4,53.26
1030,12/19/2022 4:15,23.4,53.15
1031,12/19/2022 4:30,23.4,53.04
1032,12/19/2022 4:45,23,52.99
1033,12/19/2022 5:00,23,52.84
1034,12/19/2022 5:15,23,52.74
1035,12/19/2022 5:30,23,52.65
1036,12/19/2022 5:45,23,52.48
1037,12/19/2022 6:00,23,52.41
1038,12/19/2022 6:15,23,52.34
1039,12/19/2022 6:30,23,52.18
1040,12/19/2022 6:45,22.6,52.12
1041,12/19/2022 7:00,22.6,52.03
1042,12/19/2022 7:15,22.6,51.91
1043,12/19/2022 7:30,22.6,51.8
1044,12/19/2022 7:45,22.6,51.76
1045,12/19/2022 8:00,22.6,51.76
1046,12/19/2022 8:15,22.6,51.8
1047,12/19/2022 8:30,22.6,51.76
1048,12/19/2022 8:45,22.6,51.8
1049,12/19/2022 9:00,22.6,51.85
1050,12/19/2022 9:15,22.6,51.93
1051,12/19/2022 9:30,22.6,52.07
1052,12/19/2022 9:45,22.6,52.2
1053,12/19/2022 10:00,22.6,52.36
1054,12/19/2022 10:15,23,52.61
1055,12/19/2022 10:30,23.4,52.93
1056,12/19/2022 10:45,23,53.29
1057,12/19/2022 11:00,23.4,53.42
1058,12/19/2022 11:15,23.4,53.71
1059,12/19/2022 11:30,23.8,54.12
1060,12/19/2022 11:45,23.8,54.54
1061,12/19/2022 12:00,24.1,54.59
1062,12/19/2022 12:15,24.1,54.75
1063,12/19/2022 12:30,24.1,55
1064,12/19/2022 12:45,24.1,55.11
1065,12/19/2022 13:00,24.5,55.35
1066,12/19/2022 13:15,24.5,55.62
1067,12/19/2022 13:30,24.5,55.81
1068,12/19/2022 13:45,24.9,56.1
1069,12/19/2022 14:00,24.5,56.16
1070,12/19/2022 14:15,24.9,56.43
1071,12/19/2022 14:30,24.9,56.55
1072,12/19/2022 14:45,24.9,56.68
1073,12/19/2022 15:00,24.9,56.91
1074,12/19/2022 15:15,24.9,56.98
1075,12/19/2022 15:30,25.3,57.13
1076,12/19/2022 15:45,25.3,57.29
1077,12/19/2022 16:00,25.3,57.31
1078,12/19/2022 16:15,25.3,57.33
1079,12/19/2022 16:30,25.3,57.31
1080,12/19/2022 16:45,25.3,57.29
1081,12/19/2022 17:00,25.3,57.27
1082,12/19/2022 17:15,24.9,57.29
1083,12/19/2022 17:30,24.9,57.27
1084,12/19/2022 17:45,25.3,57.27
1085,12/19/2022 18:00,25.3,57.24
1086,12/19/2022 18:15,25.3,57.24
1087,12/19/2022 18:30,25.3,57.24
1088,12/19/2022 18:45,25.3,57.2
1089,12/19/2022 19:00,24.9,57.22
1090,12/19/2022 19:15,24.9,57.2
1091,12/19/2022 19:30,25.3,57.15
1092,12/19/2022 19:45,25.3,57.15
1093,12/19/2022 20:00,25.3,57.15
1094,12/19/2022 20:15,25.3,57.13
1095,12/19/2022 20:30,25.3,57.11
1096,12/19/2022 20:45,25.3,57.07
1097,12/19/2022 21:00,25.3,57.11
1098,12/19/2022 21:15,25.3,57.06
1099,12/19/2022 21:30,25.3,57.06
1100,12/19/2022 21:45,25.3,57.04
1101,12/19/2022 22:00,25.3,57
1102,12/19/2022 22:15,25.3,57
1103,12/19/2022 22:30,25.3,57
1104,12/19/2022 22:45,25.3,56.98
1105,12/19/2022 23:00,25.3,56.95
1106,12/19/2022 23:15,25.6,56.91
1107,12/19/2022 23:30,25.3,56.89
1108,12/19/2022 23:45,25.3,56.88
1109,12/20/2022 0:00,25.3,56.84
1110,12/20/2022 0:15,25.3,56.82
1111,12/20/2022 0:30,25.3,56.79
1112,12/20/2022 0:45,25.6,56.79
1113,12/20/2022 1:00,25.3,56.8
1114,12/20/2022 1:15,24.9,56.73
1115,12/20/2022 1:30,25.3,56.73
1116,12/20/2022 1:45,25.3,56.73
1117,12/20/2022 2:00,25.7,56.71
1118,12/20/2022 2:15,25.3,56.71
1119,12/20/2022 2:30,24.9,56.68
1120,12/20/2022 2:45,24.9,56.66
1121,12/20/2022 3:00,24.9,56.62
1122,12/20/2022 3:15,24.9,56.57
1123,12/20/2022 3:30,24.9,56.57
1124,12/20/2022 3:45,24.9,56.57
1125,12/20/2022 4:00,24.9,56.52
1126,12/20/2022 4:15,24.9,56.52
1127,12/20/2022 4:30,24.5,56.5
1128,12/20/2022 4:45,24.9,56.48
1129,12/20/2022 5:00,24.9,56.48
1130,12/20/2022 5:15,24.5,56.48
1131,12/20/2022 5:30,24.5,56.43
1132,12/20/2022 5:45,24.5,56.46
1133,12/20/2022 6:00,24.5,56.46
1134,12/20/2022 6:15,24.5,56.48
1135,12/20/2022 6:30,24.5,56.48
1136,12/20/2022 6:45,24.5,56.5
1137,12/20/2022 7:00,24.5,56.52
1138,12/20/2022 7:15,24.5,56.57
1139,12/20/2022 7:30,24.5,56.55
1140,12/20/2022 7:45,24.9,56.57
1141,12/20/2022 8:00,24.5,56.57
1142,12/20/2022 8:15,24.5,56.59
1143,12/20/2022 8:30,24.9,56.66
1144,12/20/2022 8:45,24.9,56.71
1145,12/20/2022 9:00,24.9,56.75
1146,12/20/2022 9:15,24.9,56.95
1147,12/20/2022 9:30,24.5,57
1148,12/20/2022 9:45,24.9,57.07
1149,12/20/2022 10:00,24.9,57.24
1150,12/20/2022 10:15,24.5,57.36
1151,12/20/2022 10:30,24.9,57.45
1152,12/20/2022 10:45,24.5,57.56
1153,12/20/2022 11:00,24.9,57.63
1154,12/20/2022 11:15,24.9,57.74
1155,12/20/2022 11:30,24.5,57.85
1156,12/20/2022 11:45,24.5,58.01
1157,12/20/2022 12:00,24.9,58.19
1158,12/20/2022 12:15,24.9,58.28
1159,12/20/2022 12:30,24.5,58.42
1160,12/20/2022 12:45,25.2,58.51
1161,12/20/2022 13:00,25.2,58.6
1162,12/20/2022 13:15,24.9,58.71
1163,12/20/2022 13:30,24.8,58.82
1164,12/20/2022 13:45,24.8,58.95
1165,12/20/2022 14:00,24.8,59.07
1166,12/20/2022 14:15,25.2,59.11
1167,12/20/2022 14:30,24.8,59.18
1168,12/20/2022 14:45,25.2,59.25
1169,12/20/2022 15:00,25.2,59.27
1170,12/20/2022 15:15,25.2,59.34
1171,12/20/2022 15:30,25.2,59.41
1172,12/20/2022 15:45,25.6,59.43
1173,12/20/2022 16:00,25.2,59.49
1174,12/20/2022 16:15,25.6,59.5
1175,12/20/2022 16:30,25.2,59.5
1176,12/20/2022 16:45,25.2,59.52
1177,12/20/2022 17:00,25.6,59.52
1178,12/20/2022 17:15,25.6,59.56
1179,12/20/2022 17:30,25.6,59.52
1180,12/20/2022 17:45,25.6,59.56
1181,12/20/2022 18:00,25.6,59.52
1182,12/20/2022 18:15,25.6,59.56
1183,12/20/2022 18:30,26,59.52
1184,12/20/2022 18:45,26,59.52
1185,12/20/2022 19:00,25.6,59.52
1186,12/20/2022 19:15,26,59.52
1187,12/20/2022 19:30,26,59.5
1188,12/20/2022 19:45,26,59.5
1189,12/20/2022 20:00,26,59.49
1190,12/20/2022 20:15,26,59.49
1191,12/20/2022 20:30,26,59.49
1192,12/20/2022 20:45,26,59.45
1193,12/20/2022 21:00,26,59.43
1194,12/20/2022 21:15,26,59.43
1195,12/20/2022 21:30,26,59.41
1196,12/20/2022 21:45,26,59.4
1197,12/20/2022 22:00,26,59.36
1198,12/20/2022 22:15,26,59.36
1199,12/20/2022 22:30,26,59.32
1200,12/20/2022 22:45,26,59.29
1201,12/20/2022 23:00,26,59.25
1202,12/20/2022 23:15,26,59.23
1203,12/20/2022 23:30,26,59.18
1204,12/20/2022 23:45,26,59.18
1205,12/21/2022 0:00,26,59.11
1206,12/21/2022 0:15,26,59.04
1207,12/21/2022 0:30,26.4,59
1208,12/21/2022 0:45,26,58.98
1209,12/21/2022 1:00,26,58.93
1210,12/21/2022 1:15,26,58.87
1211,12/21/2022 1:30,26,58.86
1212,12/21/2022 1:45,26,58.84
1213,12/21/2022 2:00,25.6,58.82
1214,12/21/2022 2:15,25.6,58.78
1215,12/21/2022 2:30,25.6,58.77
1216,12/21/2022 2:45,25.2,58.69
1217,12/21/2022 3:00,25.6,58.66
1218,12/21/2022 3:15,25.2,58.62
1219,12/21/2022 3:30,25.2,58.6
1220,12/21/2022 3:45,25.2,58.59
1221,12/21/2022 4:00,24.9,58.53
1222,12/21/2022 4:15,24.9,58.53
1223,12/21/2022 4:30,24.9,58.51
1224,12/21/2022 4:45,24.9,58.42
1225,12/21/2022 5:00,24.9,58.42
1226,12/21/2022 5:15,24.9,58.35
1227,12/21/2022 5:30,25.2,58.35
1228,12/21/2022 5:45,24.9,58.35
1229,12/21/2022 6:00,25.2,58.33
1230,12/21/2022 6:15,25.2,58.3
1231,12/21/2022 6:30,25.2,58.23
1232,12/21/2022 6:45,25.2,58.23
1233,12/21/2022 7:00,25.2,58.23
1234,12/21/2022 7:15,25.6,58.17
1235,12/21/2022 7:30,25.6,58.14
1236,12/21/2022 7:45,25.2,58.14
1237,12/21/2022 8:00,25.2,58.12
1238,12/21/2022 8:15,25.6,58.12
1239,12/21/2022 8:30,25.2,58.06
1240,12/21/2022 8:45,25.2,58.06
1241,12/21/2022 9:00,25.2,58.05
1242,12/21/2022 9:15,25.2,58.1
1243,12/21/2022 9:30,25.2,58.1
1244,12/21/2022 9:45,25.2,58.1
1245,12/21/2022 10:00,25.6,58.1
1246,12/21/2022 10:15,25.2,58.17
1247,12/21/2022 10:30,25.2,58.14
1248,12/21/2022 10:45,25.6,58.17
1249,12/21/2022 11:00,25.2,58.17
1250,12/21/2022 11:15,25.2,58.23
1251,12/21/2022 11:30,25.6,58.3
1252,12/21/2022 11:45,25.6,58.3
1253,12/21/2022 12:00,25.6,58.37
1254,12/21/2022 12:15,25.6,58.39
1255,12/21/2022 12:30,25.6,58.42
1256,12/21/2022 12:45,25.6,58.5
1257,12/21/2022 13:00,25.6,58.51
1258,12/21/2022 13:15,26,58.59
1259,12/21/2022 13:30,26,58.62
1260,12/21/2022 13:45,26,58.69
1261,12/21/2022 14:00,26,58.71
1262,12/21/2022 14:15,26,58.75
1263,12/21/2022 14:30,26,58.75
1264,12/21/2022 14:45,26,58.78
1265,12/21/2022 15:00,26,58.82
1266,12/21/2022 15:15,26,58.84
1267,12/21/2022 15:30,26,58.84
1268,12/21/2022 15:45,26,58.82
1269,12/21/2022 16:00,26,58.86
1270,12/21/2022 16:15,26,58.84
1271,12/21/2022 16:30,26,58.84
1272,12/21/2022 16:45,26,58.84
1273,12/21/2022 17:00,26,58.82
1274,12/21/2022 17:15,26,58.78
1275,12/21/2022 17:30,26.4,58.77
1276,12/21/2022 17:45,26,58.77
1277,12/21/2022 18:00,26.4,58.77
1278,12/21/2022 18:15,26.4,58.75
1279,12/21/2022 18:30,26.4,58.75
1280,12/21/2022 18:45,26.4,58.71
1281,12/21/2022 19:00,26.4,58.71
1282,12/21/2022 19:15,26.4,58.69
1283,12/21/2022 19:30,26.4,58.69
1284,12/21/2022 19:45,26.4,58.69
1285,12/21/2022 20:00,26.4,58.68
1286,12/21/2022 20:15,26.4,58.68
1287,12/21/2022 20:30,26.4,58.66
1288,12/21/2022 20:45,26.4,58.66
1289,12/21/2022 21:00,26.4,58.62
1290,12/21/2022 21:15,26.4,58.62
1291,12/21/2022 21:30,26,58.62
1292,12/21/2022 21:45,26.4,58.62
1293,12/21/2022 22:00,26,58.62
1294,12/21/2022 22:15,26,58.62
1295,12/21/2022 22:30,26,58.6
1296,12/21/2022 22:45,26,58.6
1297,12/21/2022 23:00,26,58.6
1298,12/21/2022 23:15,26,58.59
1299,12/21/2022 23:30,26,58.55
1300,12/21/2022 23:45,26,58.55
1301,12/22/2022 0:00,26,58.55
1302,12/22/2022 0:15,26,58.53
1303,12/22/2022 0:30,26,58.53
1304,12/22/2022 0:45,26,58.53
1305,12/22/2022 1:00,26,58.51
1306,12/22/2022 1:15,26,58.46
1307,12/22/2022 1:30,26,58.5
1308,12/22/2022 1:45,26,58.46
1309,12/22/2022 2:00,26,58.42
1310,12/22/2022 2:15,25.6,58.39
1311,12/22/2022 2:30,26,58.37
1312,12/22/2022 2:45,26,58.35
1313,12/22/2022 3:00,25.6,58.35
1314,12/22/2022 3:15,25.6,58.33
1315,12/22/2022 3:30,25.6,58.33
1316,12/22/2022 3:45,25.6,58.3
1317,12/22/2022 4:00,25.6,58.28
1318,12/22/2022 4:15,25.6,58.23
1319,12/22/2022 4:30,25.6,58.21
1320,12/22/2022 4:45,25.2,58.21
1321,12/22/2022 5:00,25.2,58.19
1322,12/22/2022 5:15,25.6,58.14
1323,12/22/2022 5:30,25.2,58.12
1324,12/22/2022 5:45,25.6,58.06
1325,12/22/2022 6:00,25.2,58.1
1326,12/22/2022 6:15,25.2,58.03
