#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
142,4/14/2022 6:00,55.8,66.85
143,4/14/2022 7:00,55.4,66.72
144,4/14/2022 8:00,55.4,66.72
145,4/14/2022 9:00,55.8,66.85
146,4/14/2022 10:00,55.4,67.12
147,4/14/2022 11:00,56.5,67.53
148,4/14/2022 12:00,56.5,68.05
149,4/14/2022 13:00,56.9,68.63
150,4/14/2022 14:00,57.3,69.08
151,4/14/2022 15:00,57.6,69.4
152,4/14/2022 16:00,57.6,69.51
153,4/14/2022 17:00,58,69.53
154,4/14/2022 18:00,58,69.53
155,4/14/2022 19:00,57.6,69.44
156,4/14/2022 20:00,57.6,69.35
157,4/14/2022 21:00,57.6,69.26
158,4/14/2022 22:00,57.3,69.12
159,4/14/2022 23:00,56.9,68.99
160,4/15/2022 0:00,56.9,68.85
161,4/15/2022 1:00,56.5,68.67
162,4/15/2022 2:00,56.5,68.47
163,4/15/2022 3:00,56.5,68.31
164,4/15/2022 4:00,56.5,68.2
165,4/15/2022 5:00,56.1,68.05
166,4/15/2022 6:00,56.1,67.91
167,4/15/2022 7:00,55.8,67.75
168,4/15/2022 8:00,55.8,67.73
169,4/15/2022 9:00,56.1,67.91
170,4/15/2022 10:00,56.1,68.23
171,4/15/2022 11:00,56.5,68.61
172,4/15/2022 12:00,56.9,69.19
173,4/15/2022 13:00,57.2,69.84
174,4/15/2022 14:00,57.6,69.91
175,4/15/2022 15:00,57.6,70.14
176,4/15/2022 16:00,58,70.3
177,4/15/2022 17:00,57.6,70.23
178,4/15/2022 18:00,57.6,70.09
179,4/15/2022 19:00,57.2,69.91
180,4/15/2022 20:00,57.2,69.69
181,4/15/2022 21:00,56.5,69.46
182,4/15/2022 22:00,56.5,69.24
183,4/15/2022 23:00,56.5,68.95
184,4/16/2022 0:00,56.5,68.67
185,4/16/2022 1:00,55.7,68.36
186,4/16/2022 2:00,55.4,68.04
187,4/16/2022 3:00,55,67.69
188,4/16/2022 4:00,55,67.33
189,4/16/2022 5:00,54.3,67.06
190,4/16/2022 6:00,54.3,66.88
191,4/16/2022 7:00,53.9,66.79
192,4/16/2022 8:00,54.3,66.83
193,4/16/2022 9:00,54.3,67.01
194,4/16/2022 10:00,54.6,67.46
195,4/16/2022 11:00,55,68.04
196,4/16/2022 12:00,55.7,68.92
197,4/16/2022 13:00,56.5,69.58
198,4/16/2022 14:00,56.5,70.09
199,4/16/2022 15:00,57.2,70.59
200,4/16/2022 16:00,57.6,70.95
201,4/16/2022 17:00,57.6,71.02
202,4/16/2022 18:00,57.6,70.86
203,4/16/2022 19:00,56.8,70.75
204,4/16/2022 20:00,57.2,70.63
205,4/16/2022 21:00,56.4,70.5
206,4/16/2022 22:00,56.4,70.38
207,4/16/2022 23:00,56.5,70.21
208,4/17/2022 0:00,56.1,70.02
209,4/17/2022 1:00,55.7,69.84
210,4/17/2022 2:00,56.1,69.67
211,4/17/2022 3:00,55.3,69.51
212,4/17/2022 4:00,54.9,69.4
213,4/17/2022 5:00,55.3,69.31
214,4/17/2022 6:00,55,69.24
215,4/17/2022 7:00,55,69.17
216,4/17/2022 8:00,55,69.21
217,4/17/2022 9:00,54.9,69.35
218,4/17/2022 10:00,55.3,69.73
219,4/17/2022 11:00,55.7,70.32
220,4/17/2022 12:00,56.4,71.08
221,4/17/2022 13:00,56.8,71.73
222,4/17/2022 14:00,56.8,71.94
223,4/17/2022 15:00,57.2,71.69
224,4/17/2022 16:00,46.5,70.41
225,4/17/2022 17:00,33.9,70
226,4/17/2022 18:00,46.9,69.89
227,4/17/2022 19:00,71.1,69.53
228,4/17/2022 20:00,74.1,69.53
229,4/17/2022 21:00,67.6,69.46
230,4/17/2022 22:00,65.7,69.31
231,4/17/2022 23:00,64.5,69.12
232,4/18/2022 0:00,64.2,68.92
233,4/18/2022 1:00,64.2,68.76
234,4/18/2022 2:00,63.4,68.59
235,4/18/2022 3:00,63,68.43
236,4/18/2022 4:00,61.9,68.27
237,4/18/2022 5:00,60.7,68.14
238,4/18/2022 6:00,60.4,68.05
239,4/18/2022 7:00,59.6,68.02
240,4/18/2022 8:00,59.6,68.07
241,4/18/2022 9:00,59.2,68.14
242,4/18/2022 10:00,59.2,68.34
243,4/18/2022 11:00,59.2,68.56
244,4/18/2022 12:00,59.2,68.79
245,4/18/2022 13:00,59.5,69.49
246,4/18/2022 14:00,59.5,70.07
247,4/18/2022 15:00,59.9,70.47
248,4/18/2022 16:00,59.5,70.66
249,4/18/2022 17:00,59.5,70.83
250,4/18/2022 18:00,59.5,70.79
251,4/18/2022 19:00,59.1,70.65
252,4/18/2022 20:00,58.4,70.43
253,4/18/2022 21:00,58,70.16
254,4/18/2022 22:00,57.6,69.85
255,4/18/2022 23:00,57.6,69.49
256,4/19/2022 0:00,56.9,69.19
257,4/19/2022 1:00,56.9,68.94
258,4/19/2022 2:00,56.5,68.67
259,4/19/2022 3:00,56.1,68.34
260,4/19/2022 4:00,55.8,67.91
261,4/19/2022 5:00,55,67.37
262,4/19/2022 6:00,54.6,66.74
263,4/19/2022 7:00,53.9,66.09
264,4/19/2022 8:00,53.1,65.53
265,4/19/2022 9:00,53.2,65.19
266,4/19/2022 10:00,52.8,65.08
267,4/19/2022 11:00,53.2,65.21
268,4/19/2022 12:00,53.5,65.75
269,4/19/2022 13:00,53.5,66.31
270,4/19/2022 14:00,53.9,66.72
271,4/19/2022 15:00,53.9,66.97
272,4/19/2022 16:00,53.9,66.96
273,4/19/2022 17:00,53.5,66.76
274,4/19/2022 18:00,53.5,66.6
275,4/19/2022 19:00,53.1,66.31
276,4/19/2022 20:00,52.8,65.75
277,4/19/2022 21:00,52,65.08
278,4/19/2022 22:00,51.3,64.44
279,4/19/2022 23:00,50.5,63.9
280,4/20/2022 0:00,50.5,63.41
281,4/20/2022 1:00,49.8,62.94
282,4/20/2022 2:00,49.4,62.44
283,4/20/2022 3:00,49.4,61.95
284,4/20/2022 4:00,49,61.47
285,4/20/2022 5:00,48.3,61.07
286,4/20/2022 6:00,47.9,60.73
287,4/20/2022 7:00,47.9,60.48
288,4/20/2022 8:00,47.9,60.49
289,4/20/2022 9:00,47.9,60.91
290,4/20/2022 10:00,48.7,61.59
291,4/20/2022 11:00,49.4,62.29
292,4/20/2022 12:00,49.8,63.25
293,4/20/2022 13:00,50.5,64.22
294,4/20/2022 14:00,51.2,64.98
295,4/20/2022 15:00,51.2,65.1
296,4/20/2022 16:00,51.2,65.34
297,4/20/2022 17:00,51.2,65.3
298,4/20/2022 18:00,51.2,65.25
299,4/20/2022 19:00,50.9,65.08
300,4/20/2022 20:00,50.9,64.98
301,4/20/2022 21:00,50.9,64.78
302,4/20/2022 22:00,50.5,64.56
303,4/20/2022 23:00,50.1,64.4
304,4/21/2022 0:00,49.7,64.2
305,4/21/2022 1:00,49.4,63.95
306,4/21/2022 2:00,49.4,63.73
307,4/21/2022 3:00,49.4,63.52
308,4/21/2022 4:00,49.4,63.41
309,4/21/2022 5:00,49.4,63.3
310,4/21/2022 6:00,49.4,63.09
311,4/21/2022 7:00,49.4,63
312,4/21/2022 8:00,49,63.1
313,4/21/2022 9:00,49.4,63.43
314,4/21/2022 10:00,49.4,63.99
315,4/21/2022 11:00,49.7,64.62
316,4/21/2022 12:00,50.5,65.19
317,4/21/2022 13:00,50.8,66.02
318,4/21/2022 14:00,51.2,66.56
319,4/21/2022 15:00,51.6,66.79
320,4/21/2022 16:00,51.6,66.92
321,4/21/2022 17:00,52,66.88
322,4/21/2022 18:00,51.2,66.76
323,4/21/2022 19:00,51.2,66.63
324,4/21/2022 20:00,51.2,66.36
325,4/21/2022 21:00,50.8,66.07
326,4/21/2022 22:00,50.5,65.71
327,4/21/2022 23:00,50.1,65.39
328,4/22/2022 0:00,49.7,65.1
329,4/22/2022 1:00,49.3,64.92
330,4/22/2022 2:00,49.3,64.78
331,4/22/2022 3:00,49.3,64.54
332,4/22/2022 4:00,49.3,64.33
333,4/22/2022 5:00,49.3,64.17
334,4/22/2022 6:00,49.3,64.08
335,4/22/2022 7:00,48.6,64.06
336,4/22/2022 8:00,49,64.17
337,4/22/2022 9:00,49.3,64.53
338,4/22/2022 10:00,49.3,65.03
339,4/22/2022 11:00,49.7,65.66
340,4/22/2022 12:00,50.4,66.31
341,4/22/2022 13:00,50.8,66.83
342,4/22/2022 14:00,51.2,67.37
343,4/22/2022 15:00,54.2,67.62
344,4/22/2022 16:00,51.5,67.69
345,4/22/2022 17:00,51.5,67.66
346,4/22/2022 18:00,51.6,67.57
347,4/22/2022 19:00,51.2,67.33
348,4/22/2022 20:00,50.8,67.12
349,4/22/2022 21:00,50.4,66.79
350,4/22/2022 22:00,49.7,66.43
351,4/22/2022 23:00,49.7,66.09
352,4/23/2022 0:00,49.3,65.82
353,4/23/2022 1:00,49.3,65.52
354,4/23/2022 2:00,48.9,65.21
355,4/23/2022 3:00,48.9,64.92
356,4/23/2022 4:00,48.2,64.65
357,4/23/2022 5:00,48.2,64.33
358,4/23/2022 6:00,47.8,64.08
359,4/23/2022 7:00,47.8,63.88
360,4/23/2022 8:00,47.8,63.95
361,4/23/2022 9:00,47.8,64.33
362,4/23/2022 10:00,48.6,64.96
363,4/23/2022 11:00,49.3,65.68
364,4/23/2022 12:00,49.7,66.49
365,4/23/2022 13:00,50.4,67.41
366,4/23/2022 14:00,50.8,68.02
367,4/23/2022 15:00,51.1,68.43
368,4/23/2022 16:00,51.5,68.61
369,4/23/2022 17:00,51.5,68.5
370,4/23/2022 18:00,51.1,68.31
371,4/23/2022 19:00,50.8,68.07
372,4/23/2022 20:00,50.8,67.82
373,4/23/2022 21:00,50.4,67.53
374,4/23/2022 22:00,50,67.23
375,4/23/2022 23:00,49.7,66.92
376,4/24/2022 0:00,49.3,66.6
377,4/24/2022 1:00,49.3,66.42
378,4/24/2022 2:00,49.3,66.09
379,4/24/2022 3:00,48.5,65.71
380,4/24/2022 4:00,48.2,65.46
381,4/24/2022 5:00,48.5,65.21
382,4/24/2022 6:00,47.8,65.05
383,4/24/2022 7:00,48.2,64.98
384,4/24/2022 8:00,47.4,65.1
385,4/24/2022 9:00,47.8,65.53
386,4/24/2022 10:00,48.1,66.11
387,4/24/2022 11:00,48.9,66.85
388,4/24/2022 12:00,49.3,67.48
389,4/24/2022 13:00,49.6,68.31
390,4/24/2022 14:00,50.7,69.6
391,4/24/2022 15:00,51.5,70.25
392,4/24/2022 16:00,51.1,70.02
393,4/24/2022 17:00,51.5,70.39
394,4/24/2022 18:00,51.1,69.84
395,4/24/2022 19:00,50.7,69.51
396,4/24/2022 20:00,50.4,69.17
397,4/24/2022 21:00,50.4,68.86
398,4/24/2022 22:00,50.4,68.54
399,4/24/2022 23:00,49.2,68.29
400,4/25/2022 0:00,49.2,67.8
401,4/25/2022 1:00,48.9,67.42
402,4/25/2022 2:00,48.1,67.14
403,4/25/2022 3:00,48.1,66.79
404,4/25/2022 4:00,48.1,66.51
405,4/25/2022 5:00,47.8,66.09
406,4/25/2022 6:00,47.4,65.84
407,4/25/2022 7:00,47,65.37
408,4/25/2022 8:00,47,65.61
409,4/25/2022 9:00,47,66.15
410,4/25/2022 10:00,47.7,66.79
411,4/25/2022 11:00,48.1,67.57
412,4/25/2022 12:00,48.8,68.61
413,4/25/2022 13:00,49.6,69.53
414,4/25/2022 14:00,51.1,71.29
415,4/25/2022 15:00,51.1,71.4
416,4/25/2022 16:00,51.1,71.47
417,4/25/2022 17:00,51.4,72.09
418,4/25/2022 18:00,51,71.53
419,4/25/2022 19:00,51.4,71.02
420,4/25/2022 20:00,49.9,70.27
421,4/25/2022 21:00,49.2,69.67
422,4/25/2022 22:00,49.2,69.31
423,4/25/2022 23:00,49.2,68.76
424,4/26/2022 0:00,48.8,68.23
425,4/26/2022 1:00,48.1,67.87
426,4/26/2022 2:00,47.3,67.37
427,4/26/2022 3:00,47.3,67.06
428,4/26/2022 4:00,46.6,66.67
429,4/26/2022 5:00,47.4,66.27
430,4/26/2022 6:00,45.8,65.84
431,4/26/2022 7:00,45.8,65.84
432,4/26/2022 8:00,46.2,66.16
433,4/26/2022 9:00,46.6,67.12
434,4/26/2022 10:00,46.9,68.04
435,4/26/2022 11:00,47.7,69.15
436,4/26/2022 12:00,48,69.67
437,4/26/2022 13:00,48.8,71.44
438,4/26/2022 14:00,46,72.82
439,4/26/2022 15:00,33.8,72.57
440,4/26/2022 16:00,10.9,73.38
441,4/26/2022 17:00,4.8,72.37
442,4/26/2022 18:00,4.8,71.94
443,4/26/2022 19:00,3.7,71.46
444,4/26/2022 20:00,2.9,70.66
445,4/26/2022 21:00,2.5,70.21
446,4/26/2022 22:00,2.9,69.49
447,4/26/2022 23:00,3.3,68.72
448,4/27/2022 0:00,3.7,68.38
449,4/27/2022 1:00,9.4,68.31
450,4/27/2022 2:00,15.9,67.71
451,4/27/2022 3:00,26.6,67.46
452,4/27/2022 4:00,35.1,67.14
453,4/27/2022 5:00,40.8,66.88
454,4/27/2022 6:00,41.2,66.6
455,4/27/2022 7:00,43.1,66.6
456,4/27/2022 8:00,46.2,66.81
457,4/27/2022 9:00,43.5,67.5
458,4/27/2022 10:00,43.1,68.63
459,4/27/2022 11:00,40.8,69.91
460,4/27/2022 12:00,28.1,71.44
461,4/27/2022 13:00,3.3,72.12
462,4/27/2022 14:00,2.5,75.06
463,4/27/2022 15:00,1.8,74.16
464,4/27/2022 16:00,5.6,74.79
465,4/27/2022 17:00,5.6,74.53
466,4/27/2022 18:00,1.8,72.36
467,4/27/2022 19:00,5.6,71.49
468,4/27/2022 20:00,1.8,70.7
469,4/27/2022 21:00,1.8,70.23
470,4/27/2022 22:00,5.6,69.75
471,4/27/2022 23:00,1.8,69.42
472,4/28/2022 0:00,5.6,69.19
473,4/28/2022 1:00,1.8,68.79
474,4/28/2022 2:00,1.8,68.23
475,4/28/2022 3:00,1.8,67.64
476,4/28/2022 4:00,5.6,67.14
477,4/28/2022 5:00,5.6,66.83
478,4/28/2022 6:00,1.8,66.36
479,4/28/2022 7:00,1.8,66.24
480,4/28/2022 8:00,1.8,67.21
481,4/28/2022 9:00,1.8,67.69
482,4/28/2022 10:00,5.6,68.54
483,4/28/2022 11:00,1.8,69.35
484,4/28/2022 12:00,1.8,70.83
485,4/28/2022 13:00,1.8,72.57
486,4/28/2022 14:00,1.8,73.02
487,4/28/2022 15:00,1.8,72.14
488,4/28/2022 16:00,1.8,72.82
489,4/28/2022 17:00,1.8,71.46
490,4/28/2022 18:00,1.8,70.34
491,4/28/2022 19:00,1.8,69.1
492,4/28/2022 20:00,1.8,67.78
493,4/28/2022 21:00,1.8,66.4
494,4/28/2022 22:00,1.8,65.1
495,4/28/2022 23:00,1.8,64.63
496,4/29/2022 0:00,5.6,63.9
497,4/29/2022 1:00,1.8,63.46
498,4/29/2022 2:00,5.6,62.85
499,4/29/2022 3:00,5.6,62.76
500,4/29/2022 4:00,1.8,62.73
501,4/29/2022 5:00,1.8,62.49
502,4/29/2022 6:00,5.6,62.19
503,4/29/2022 7:00,1.8,62.6
504,4/29/2022 8:00,5.6,64.36
505,4/29/2022 9:00,1.8,66.58
506,4/29/2022 10:00,1.8,68.56
507,4/29/2022 11:00,1.8,70.18
508,4/29/2022 12:00,1.8,71.4
509,4/29/2022 13:00,1.8,73.49
510,4/29/2022 14:00,1.8,75.29
511,4/29/2022 15:00,1.8,73.06
512,4/29/2022 16:00,1.8,73.22
513,4/29/2022 17:00,5.6,72.12
514,4/29/2022 18:00,1.8,71.02
515,4/29/2022 19:00,1.8,69.66
516,4/29/2022 20:00,1.8,68.76
517,4/29/2022 21:00,1.8,68.27
518,4/29/2022 22:00,1.8,68.02
519,4/29/2022 23:00,1.8,67.42
520,4/30/2022 0:00,1.8,66.96
521,4/30/2022 1:00,1.8,66.67
522,4/30/2022 2:00,1.8,66.31
523,4/30/2022 3:00,1.8,65.46
524,4/30/2022 4:00,1.8,64.98
525,4/30/2022 5:00,5.6,64.78
526,4/30/2022 6:00,1.8,64.2
527,4/30/2022 7:00,1.8,64.4
528,4/30/2022 8:00,1.8,66.16
529,4/30/2022 9:00,1.8,68.43
530,4/30/2022 10:00,1.8,69.94
531,4/30/2022 11:00,5.6,71.29
532,4/30/2022 12:00,1.8,73.27
533,4/30/2022 13:00,1.8,74.73
534,4/30/2022 14:00,1.8,74.44
535,4/30/2022 15:00,1.8,76.98
536,4/30/2022 16:00,1.8,74.77
537,4/30/2022 17:00,1.8,73.63
538,4/30/2022 18:00,5.6,72.54
539,4/30/2022 19:00,1.8,71.49
540,4/30/2022 20:00,5.6,70.5
541,4/30/2022 21:00,1.8,70.09
542,4/30/2022 22:00,5.6,69.42
543,4/30/2022 23:00,1.8,68.86
544,5/1/2022 0:00,1.8,67.62
545,5/1/2022 1:00,1.8,66.79
546,5/1/2022 2:00,1.8,65.98
547,5/1/2022 3:00,1.8,65.3
548,5/1/2022 4:00,1.8,64.47
549,5/1/2022 5:00,1.8,64.49
550,5/1/2022 6:00,7.9,63.82
551,5/1/2022 7:00,1.8,64.31
552,5/1/2022 8:00,5.6,66.02
553,5/1/2022 9:00,1.8,69.01
554,5/1/2022 10:00,1.8,70.79
555,5/1/2022 11:00,5.6,72.46
556,5/1/2022 12:00,1.8,74.41
557,5/1/2022 13:00,1.8,76.73
558,5/1/2022 14:00,1.8,78.4
559,5/1/2022 15:00,1.8,78.62
560,5/1/2022 16:00,1.8,78.78
561,5/1/2022 17:00,1.8,75.25
562,5/1/2022 18:00,34.6,70
563,5/1/2022 19:00,30.8,68.36
564,5/1/2022 20:00,44.6,68.2
565,5/1/2022 21:00,43.5,68.2
566,5/1/2022 22:00,44.2,68.07
567,5/1/2022 23:00,42.7,67.91
568,5/2/2022 0:00,41.6,67.78
569,5/2/2022 1:00,42,67.64
570,5/2/2022 2:00,42.3,67.53
571,5/2/2022 3:00,42.3,67.41
572,5/2/2022 4:00,43.1,67.24
573,5/2/2022 5:00,43.9,67.12
574,5/2/2022 6:00,44.7,66.97
575,5/2/2022 7:00,45.4,66.9
576,5/2/2022 8:00,45.8,66.9
577,5/2/2022 9:00,46.6,67.12
578,5/2/2022 10:00,47.3,67.48
579,5/2/2022 11:00,48.1,67.96
580,5/2/2022 12:00,49.2,68.63
581,5/2/2022 13:00,50.3,69.33
582,5/2/2022 14:00,51.1,69.85
583,5/2/2022 15:00,51.5,70.38
584,5/2/2022 16:00,52.2,70.66
585,5/2/2022 17:00,53,70.86
586,5/2/2022 18:00,53,70.9
587,5/2/2022 19:00,53,70.9
588,5/2/2022 20:00,53.4,70.86
589,5/2/2022 21:00,53.8,70.75
590,5/2/2022 22:00,53.8,70.66
591,5/2/2022 23:00,53.8,70.54
592,5/3/2022 0:00,54.1,70.39
593,5/3/2022 1:00,54.2,70.23
594,5/3/2022 2:00,53.8,70.14
595,5/3/2022 3:00,53.4,69.98
596,5/3/2022 4:00,52.6,69.82
597,5/3/2022 5:00,51.5,69.69
598,5/3/2022 6:00,50.3,69.62
599,5/3/2022 7:00,50,69.6
600,5/3/2022 8:00,50,69.66
601,5/3/2022 9:00,50.7,69.78
602,5/3/2022 10:00,50.3,70
603,5/3/2022 11:00,51.5,70.32
604,5/3/2022 12:00,51.5,70.72
605,5/3/2022 13:00,52.2,71.19
606,5/3/2022 14:00,53,71.46
607,5/3/2022 15:00,53.3,71.85
608,5/3/2022 16:00,54.1,72.1
609,5/3/2022 17:00,54.5,72.25
610,5/3/2022 18:00,54.5,72.21
611,5/3/2022 19:00,54.9,72.19
612,5/3/2022 20:00,55.2,72.14
613,5/3/2022 21:00,55.2,72.1
614,5/3/2022 22:00,53,71.8
615,5/3/2022 23:00,49.5,71.35
616,5/4/2022 0:00,52.6,71.15
617,5/4/2022 1:00,54.5,70.92
618,5/4/2022 2:00,53,70.65
619,5/4/2022 3:00,52.2,70.41
620,5/4/2022 4:00,51.1,70.11
621,5/4/2022 5:00,50.3,69.94
622,5/4/2022 6:00,49.2,69.76
623,5/4/2022 7:00,48.8,69.6
624,5/4/2022 8:00,48.4,69.57
625,5/4/2022 9:00,48.8,69.67
626,5/4/2022 10:00,49.2,69.93
627,5/4/2022 11:00,49.6,70.38
628,5/4/2022 12:00,50.7,70.86
629,5/4/2022 13:00,51.4,71.4
630,5/4/2022 14:00,51.8,71.87
631,5/4/2022 15:00,52.6,72.21
632,5/4/2022 16:00,53.3,72.5
633,5/4/2022 17:00,53.7,72.66
634,5/4/2022 18:00,54.5,72.73
635,5/4/2022 19:00,54.8,72.82
636,5/4/2022 20:00,55.2,72.86
637,5/4/2022 21:00,55.2,72.86
638,5/4/2022 22:00,55.6,72.82
639,5/4/2022 23:00,55.6,72.75
640,5/5/2022 0:00,56,72.66
641,5/5/2022 1:00,56.4,72.5
642,5/5/2022 2:00,56.4,72.28
643,5/5/2022 3:00,56.4,72.09
644,5/5/2022 4:00,56.4,71.82
645,5/5/2022 5:00,56.4,71.56
646,5/5/2022 6:00,56.4,71.31
647,5/5/2022 7:00,56.4,71.11
648,5/5/2022 8:00,56.4,71.04
649,5/5/2022 9:00,56.4,71.15
650,5/5/2022 10:00,57.2,71.44
651,5/5/2022 11:00,57.5,71.87
652,5/5/2022 12:00,58.3,72.37
653,5/5/2022 13:00,58.7,72.95
654,5/5/2022 14:00,59,73.26
655,5/5/2022 15:00,59.4,73.63
656,5/5/2022 16:00,59.8,73.9
657,5/5/2022 17:00,59.8,74.01
658,5/5/2022 18:00,60.2,74.05
659,5/5/2022 19:00,60.2,73.99
660,5/5/2022 20:00,60.2,73.98
661,5/5/2022 21:00,60.2,73.85
662,5/5/2022 22:00,60.2,73.67
663,5/5/2022 23:00,60.2,73.47
