#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
267,3/17/2023 8:00,51,59.58
268,3/17/2023 8:15,51,59.67
269,3/17/2023 8:30,51.4,59.88
270,3/17/2023 8:45,51.4,60.06
271,3/17/2023 9:00,51.4,60.15
272,3/17/2023 9:15,51.8,60.3
273,3/17/2023 9:30,51.8,60.48
274,3/17/2023 9:45,52.1,60.71
275,3/17/2023 10:00,52.1,60.87
276,3/17/2023 10:15,52.1,61.07
277,3/17/2023 10:30,52.5,61.3
278,3/17/2023 10:45,52.5,61.56
279,3/17/2023 11:00,53.3,61.79
280,3/17/2023 11:15,53.6,62.08
281,3/17/2023 11:30,53.6,62.33
282,3/17/2023 11:45,54,62.67
283,3/17/2023 12:00,54.4,63.07
284,3/17/2023 12:15,54.8,63.43
285,3/17/2023 12:30,54.7,63.73
286,3/17/2023 12:45,55.1,63.97
287,3/17/2023 13:00,55.5,64.24
288,3/17/2023 13:15,55.5,64.6
289,3/17/2023 13:30,55.9,64.92
290,3/17/2023 13:45,55.9,65.05
291,3/17/2023 14:00,55.8,65.21
292,3/17/2023 14:15,56.2,65.44
293,3/17/2023 14:30,56.2,65.55
294,3/17/2023 14:45,56.6,65.66
295,3/17/2023 15:00,56.6,65.79
296,3/17/2023 15:15,56.6,65.82
297,3/17/2023 15:30,56.6,65.91
298,3/17/2023 15:45,57,65.98
299,3/17/2023 16:00,56.6,66
300,3/17/2023 16:15,57,66.04
301,3/17/2023 16:30,57,66.11
302,3/17/2023 16:45,57,66.09
303,3/17/2023 17:00,56.6,66.04
304,3/17/2023 17:15,56.6,66.02
305,3/17/2023 17:30,57,66
306,3/17/2023 17:45,57,65.95
307,3/17/2023 18:00,56.6,65.91
308,3/17/2023 18:15,56.6,65.86
309,3/17/2023 18:30,56.6,65.82
310,3/17/2023 18:45,56.6,65.75
311,3/17/2023 19:00,56.6,65.68
312,3/17/2023 19:15,56.6,65.62
313,3/17/2023 19:30,56.6,65.61
314,3/17/2023 19:45,56.6,65.55
315,3/17/2023 20:00,56.6,65.53
316,3/17/2023 20:15,56.2,65.52
317,3/17/2023 20:30,56.2,65.5
318,3/17/2023 20:45,56.6,65.46
319,3/17/2023 21:00,56.2,65.44
320,3/17/2023 21:15,56.2,65.43
321,3/17/2023 21:30,56.2,65.39
322,3/17/2023 21:45,56.2,65.37
323,3/17/2023 22:00,56.2,65.35
324,3/17/2023 22:15,55.8,65.34
325,3/17/2023 22:30,55.8,65.3
326,3/17/2023 22:45,55.8,65.26
327,3/17/2023 23:00,55.8,65.26
328,3/17/2023 23:15,55.8,65.21
329,3/17/2023 23:30,55.9,65.19
330,3/17/2023 23:45,55.9,65.19
331,3/18/2023 0:00,55.5,65.19
332,3/18/2023 0:15,55.5,65.21
333,3/18/2023 0:30,55.5,65.21
334,3/18/2023 0:45,55.8,65.21
335,3/18/2023 1:00,55.8,65.25
336,3/18/2023 1:15,55.5,65.26
337,3/18/2023 1:30,55.8,65.26
338,3/18/2023 1:45,55.5,65.26
339,3/18/2023 2:00,55.5,65.28
340,3/18/2023 2:15,55.5,65.26
341,3/18/2023 2:30,55.5,65.26
342,3/18/2023 2:45,55.5,65.26
343,3/18/2023 3:00,55.5,65.25
344,3/18/2023 3:15,55.5,65.25
345,3/18/2023 3:30,55.5,65.21
346,3/18/2023 3:45,55.5,65.21
347,3/18/2023 4:00,55.5,65.21
348,3/18/2023 4:15,55.5,65.21
349,3/18/2023 4:30,55.5,65.19
350,3/18/2023 4:45,55.5,65.21
351,3/18/2023 5:00,55.5,65.19
352,3/18/2023 5:15,55.5,65.19
353,3/18/2023 5:30,55.5,65.19
354,3/18/2023 5:45,55.5,65.19
355,3/18/2023 6:00,55.1,65.19
356,3/18/2023 6:15,55.5,65.19
357,3/18/2023 6:30,55.1,65.19
358,3/18/2023 6:45,55.5,65.19
359,3/18/2023 7:00,55.5,65.21
360,3/18/2023 7:15,55.5,65.21
361,3/18/2023 7:30,55.5,65.21
362,3/18/2023 7:45,55.5,65.25
363,3/18/2023 8:00,55.5,65.26
364,3/18/2023 8:15,55.5,65.28
365,3/18/2023 8:30,55.5,65.34
366,3/18/2023 8:45,55.5,65.35
367,3/18/2023 9:00,55.5,65.43
368,3/18/2023 9:15,55.8,65.5
369,3/18/2023 9:30,55.8,65.55
370,3/18/2023 9:45,55.5,65.66
371,3/18/2023 10:00,55.8,65.77
372,3/18/2023 10:15,55.8,65.88
373,3/18/2023 10:30,55.8,65.95
374,3/18/2023 10:45,55.8,66
375,3/18/2023 11:00,55.8,66
376,3/18/2023 11:15,55.8,66
377,3/18/2023 11:30,55.8,66.02
378,3/18/2023 11:45,55.8,66.02
379,3/18/2023 12:00,55.8,66.02
380,3/18/2023 12:15,55.4,66.02
381,3/18/2023 12:30,55.8,66.04
382,3/18/2023 12:45,55.4,66
383,3/18/2023 13:00,55.4,65.98
384,3/18/2023 13:15,55.4,65.91
385,3/18/2023 13:30,55.4,65.84
386,3/18/2023 13:45,55.4,65.77
387,3/18/2023 14:00,55.4,65.7
388,3/18/2023 14:15,55.5,65.66
389,3/18/2023 14:30,55.5,65.59
390,3/18/2023 14:45,55.5,65.52
391,3/18/2023 15:00,55.5,65.44
392,3/18/2023 15:15,55.5,65.37
393,3/18/2023 15:30,55.1,65.3
394,3/18/2023 15:45,55.1,65.17
395,3/18/2023 16:00,54.7,65.05
396,3/18/2023 16:15,54.7,64.89
397,3/18/2023 16:30,54.7,64.78
398,3/18/2023 16:45,54.3,64.65
399,3/18/2023 17:00,54.3,64.53
400,3/18/2023 17:15,54.3,64.44
401,3/18/2023 17:30,54.3,64.33
402,3/18/2023 17:45,54.3,64.24
403,3/18/2023 18:00,54,64.13
404,3/18/2023 18:15,54,64
405,3/18/2023 18:30,54,63.9
406,3/18/2023 18:45,54,63.72
407,3/18/2023 19:00,53.6,63.52
408,3/18/2023 19:15,53.6,63.34
409,3/18/2023 19:30,53.6,63.23
410,3/18/2023 19:45,53.6,63.09
411,3/18/2023 20:00,52.8,62.94
412,3/18/2023 20:15,52.8,62.83
413,3/18/2023 20:30,52.5,62.73
414,3/18/2023 20:45,52.9,62.65
415,3/18/2023 21:00,52.9,62.56
416,3/18/2023 21:15,52.5,62.44
417,3/18/2023 21:30,52.1,62.35
418,3/18/2023 21:45,52.5,62.24
419,3/18/2023 22:00,52.1,62.11
420,3/18/2023 22:15,52.1,61.97
421,3/18/2023 22:30,52.1,61.88
422,3/18/2023 22:45,52.1,61.77
423,3/18/2023 23:00,51.7,61.65
424,3/18/2023 23:15,51.7,61.54
425,3/18/2023 23:30,51.7,61.45
426,3/18/2023 23:45,51.7,61.32
427,3/19/2023 0:00,51.7,61.21
428,3/19/2023 0:15,51,61.11
429,3/19/2023 0:30,51,61.02
430,3/19/2023 0:45,51,60.91
431,3/19/2023 1:00,51,60.85
432,3/19/2023 1:15,50.6,60.75
433,3/19/2023 1:30,50.6,60.71
434,3/19/2023 1:45,51,60.64
435,3/19/2023 2:00,50.6,60.57
436,3/19/2023 2:15,50.6,60.49
437,3/19/2023 2:30,50.6,60.42
438,3/19/2023 2:45,50.6,60.37
439,3/19/2023 3:00,50.6,60.3
440,3/19/2023 3:15,50.6,60.22
441,3/19/2023 3:30,50.6,60.15
442,3/19/2023 3:45,50.2,60.08
443,3/19/2023 4:00,50.2,60.01
444,3/19/2023 4:15,50.2,59.97
445,3/19/2023 4:30,50.2,59.85
446,3/19/2023 4:45,50.2,59.81
447,3/19/2023 5:00,50.2,59.76
448,3/19/2023 5:15,50.2,59.68
449,3/19/2023 5:30,50.2,59.61
450,3/19/2023 5:45,50.3,59.56
451,3/19/2023 6:00,49.9,59.49
452,3/19/2023 6:15,50.3,59.41
453,3/19/2023 6:30,49.9,59.32
454,3/19/2023 6:45,50.3,59.23
455,3/19/2023 7:00,49.5,59.16
456,3/19/2023 7:15,49.5,59.11
457,3/19/2023 7:30,49.5,59.04
458,3/19/2023 7:45,49.5,59.02
459,3/19/2023 8:00,49.5,59.07
460,3/19/2023 8:15,49.5,59.04
461,3/19/2023 8:30,49.5,59.07
462,3/19/2023 8:45,49.5,59.04
463,3/19/2023 9:00,49.5,59.04
464,3/19/2023 9:15,49.5,59.07
465,3/19/2023 9:30,49.5,59.14
466,3/19/2023 9:45,49.5,59.16
467,3/19/2023 10:00,49.5,59.23
468,3/19/2023 10:15,49.9,59.25
469,3/19/2023 10:30,49.5,59.36
470,3/19/2023 10:45,49.9,59.5
471,3/19/2023 11:00,49.9,59.65
472,3/19/2023 11:15,50.2,59.83
473,3/19/2023 11:30,50.2,59.99
474,3/19/2023 11:45,50.6,60.22
475,3/19/2023 12:00,51,60.48
476,3/19/2023 12:15,51,60.69
477,3/19/2023 12:30,51.4,60.85
478,3/19/2023 12:45,51.7,60.98
479,3/19/2023 13:00,51.7,61.14
480,3/19/2023 13:15,51.7,61.27
481,3/19/2023 13:30,51.7,61.36
482,3/19/2023 13:45,52.1,61.43
483,3/19/2023 14:00,52.1,61.52
484,3/19/2023 14:15,52.1,61.54
485,3/19/2023 14:30,52.1,61.56
486,3/19/2023 14:45,52.1,61.61
487,3/19/2023 15:00,52.1,61.61
488,3/19/2023 15:15,52.1,61.63
489,3/19/2023 15:30,52.5,61.63
490,3/19/2023 15:45,52.1,61.56
491,3/19/2023 16:00,52.5,61.54
492,3/19/2023 16:15,52.1,61.52
493,3/19/2023 16:30,52.1,61.47
494,3/19/2023 16:45,52.1,61.38
495,3/19/2023 17:00,52.1,61.29
496,3/19/2023 17:15,52.1,61.23
497,3/19/2023 17:30,52.1,61.18
498,3/19/2023 17:45,52.1,61.12
499,3/19/2023 18:00,52.1,61.07
500,3/19/2023 18:15,51.7,60.98
501,3/19/2023 18:30,51.8,60.91
502,3/19/2023 18:45,51.8,60.85
503,3/19/2023 19:00,51.8,60.75
504,3/19/2023 19:15,51.4,60.66
505,3/19/2023 19:30,51.8,60.62
506,3/19/2023 19:45,51.4,60.55
507,3/19/2023 20:00,51,60.48
508,3/19/2023 20:15,51,60.39
509,3/19/2023 20:30,51,60.31
510,3/19/2023 20:45,50.6,60.24
511,3/19/2023 21:00,50.6,60.17
512,3/19/2023 21:15,50.2,60.1
513,3/19/2023 21:30,50.2,60.04
514,3/19/2023 21:45,50.2,59.97
515,3/19/2023 22:00,50.2,59.88
516,3/19/2023 22:15,50.2,59.81
517,3/19/2023 22:30,50.2,59.74
518,3/19/2023 22:45,49.9,59.65
519,3/19/2023 23:00,49.9,59.61
520,3/19/2023 23:15,49.5,59.52
521,3/19/2023 23:30,49.5,59.41
522,3/19/2023 23:45,49.5,59.34
523,3/20/2023 0:00,49.5,59.25
524,3/20/2023 0:15,49.1,59.16
525,3/20/2023 0:30,49.1,59.07
526,3/20/2023 0:45,49.1,58.98
527,3/20/2023 1:00,49.1,58.87
528,3/20/2023 1:15,48.7,58.78
529,3/20/2023 1:30,48.7,58.68
530,3/20/2023 1:45,48.7,58.59
531,3/20/2023 2:00,48.4,58.46
532,3/20/2023 2:15,48.4,58.35
533,3/20/2023 2:30,48.4,58.26
534,3/20/2023 2:45,48.4,58.12
535,3/20/2023 3:00,48.4,58.01
536,3/20/2023 3:15,48,57.87
537,3/20/2023 3:30,48,57.74
538,3/20/2023 3:45,48,57.63
539,3/20/2023 4:00,47.6,57.52
540,3/20/2023 4:15,47.6,57.38
541,3/20/2023 4:30,47.6,57.27
542,3/20/2023 4:45,47.2,57.15
543,3/20/2023 5:00,47.2,57.06
544,3/20/2023 5:15,47.2,56.95
545,3/20/2023 5:30,47.2,56.82
546,3/20/2023 5:45,47.2,56.71
547,3/20/2023 6:00,46.9,56.59
548,3/20/2023 6:15,46.9,56.48
549,3/20/2023 6:30,46.9,56.35
550,3/20/2023 6:45,47.3,56.25
551,3/20/2023 7:00,46.9,56.16
552,3/20/2023 7:15,46.9,56.08
553,3/20/2023 7:30,46.5,55.99
554,3/20/2023 7:45,46.5,55.92
555,3/20/2023 8:00,46.1,56.01
556,3/20/2023 8:15,46.5,55.9
557,3/20/2023 8:30,46.5,55.94
558,3/20/2023 8:45,46.5,56.01
559,3/20/2023 9:00,46.5,56.01
560,3/20/2023 9:15,46.5,55.99
561,3/20/2023 9:30,46.9,56.08
562,3/20/2023 9:45,46.9,56.16
563,3/20/2023 10:00,46.9,56.25
564,3/20/2023 10:15,46.9,56.32
565,3/20/2023 10:30,47.3,56.43
566,3/20/2023 10:45,47.2,56.66
567,3/20/2023 11:00,47.2,56.8
568,3/20/2023 11:15,47.6,57.04
569,3/20/2023 11:30,47.2,57.2
570,3/20/2023 11:45,47.6,57.47
571,3/20/2023 12:00,48,57.87
572,3/20/2023 12:15,48.4,58.28
573,3/20/2023 12:30,48.7,58.46
574,3/20/2023 12:45,48.7,58.44
575,3/20/2023 13:00,49.1,58.62
576,3/20/2023 13:15,49.9,58.84
577,3/20/2023 13:30,49.9,59.11
578,3/20/2023 13:45,50.3,59.29
579,3/20/2023 14:00,50.3,59.49
580,3/20/2023 14:15,50.2,59.61
581,3/20/2023 14:30,50.2,59.72
582,3/20/2023 14:45,50.2,59.81
583,3/20/2023 15:00,51,59.94
584,3/20/2023 15:15,51.4,60.04
585,3/20/2023 15:30,51.4,60.13
586,3/20/2023 15:45,51.8,60.17
587,3/20/2023 16:00,51.4,60.15
588,3/20/2023 16:15,51.8,60.08
589,3/20/2023 16:30,51.8,60.04
590,3/20/2023 16:45,51.4,59.97
591,3/20/2023 17:00,51.8,59.9
592,3/20/2023 17:15,51.4,59.77
593,3/20/2023 17:30,51.8,59.68
594,3/20/2023 17:45,52.2,59.61
595,3/20/2023 18:00,52.2,59.5
596,3/20/2023 18:15,51.8,59.41
597,3/20/2023 18:30,51.4,59.29
598,3/20/2023 18:45,51,59.18
599,3/20/2023 19:00,52.2,59.07
600,3/20/2023 19:15,51.4,58.93
601,3/20/2023 19:30,51.8,58.82
602,3/20/2023 19:45,51.4,58.66
603,3/20/2023 20:00,51.1,58.46
604,3/20/2023 20:15,50.7,58.3
605,3/20/2023 20:30,50.7,58.14
606,3/20/2023 20:45,51.1,58.03
607,3/20/2023 21:00,51.1,57.87
608,3/20/2023 21:15,51.1,57.72
609,3/20/2023 21:30,51.1,57.56
610,3/20/2023 21:45,51.5,57.42
611,3/20/2023 22:00,51.1,57.29
612,3/20/2023 22:15,51.1,57.16
613,3/20/2023 22:30,51.1,57
614,3/20/2023 22:45,50.3,56.95
615,3/20/2023 23:00,50.7,56.75
616,3/20/2023 23:15,50.7,56.64
617,3/20/2023 23:30,50.3,56.52
618,3/20/2023 23:45,50.3,56.41
619,3/21/2023 0:00,50.3,56.32
620,3/21/2023 0:15,50.4,56.1
621,3/21/2023 0:30,50.4,55.99
622,3/21/2023 0:45,50,55.9
623,3/21/2023 1:00,50,55.78
624,3/21/2023 1:15,50,55.65
625,3/21/2023 1:30,50.4,55.58
626,3/21/2023 1:45,50,55.44
627,3/21/2023 2:00,49.6,55.38
628,3/21/2023 2:15,50,55.2
629,3/21/2023 2:30,49.2,55.13
630,3/21/2023 2:45,48.8,55.02
631,3/21/2023 3:00,48.5,54.93
632,3/21/2023 3:15,48.5,54.81
633,3/21/2023 3:30,48.8,54.75
634,3/21/2023 3:45,48.5,54.68
635,3/21/2023 4:00,48.5,54.63
636,3/21/2023 4:15,48.5,54.54
637,3/21/2023 4:30,49.2,54.45
638,3/21/2023 4:45,48.9,54.37
639,3/21/2023 5:00,49.2,54.3
640,3/21/2023 5:15,48.5,54.16
641,3/21/2023 5:30,48.9,54.12
642,3/21/2023 5:45,47.7,54
643,3/21/2023 6:00,48.5,53.96
644,3/21/2023 6:15,48.5,53.94
645,3/21/2023 6:30,47.3,53.83
646,3/21/2023 6:45,48.1,53.8
647,3/21/2023 7:00,47.7,53.8
648,3/21/2023 7:15,48.1,53.8
649,3/21/2023 7:30,48.1,53.83
650,3/21/2023 7:45,48.5,53.91
651,3/21/2023 8:00,48.1,54.39
652,3/21/2023 8:15,47.7,54.23
653,3/21/2023 8:30,48.5,54.88
654,3/21/2023 8:45,48.4,55.24
655,3/21/2023 9:00,48.4,55.33
656,3/21/2023 9:15,47.7,55.18
657,3/21/2023 9:30,48.4,55.54
658,3/21/2023 9:45,48,55.69
659,3/21/2023 10:00,48.4,56.07
660,3/21/2023 10:15,48.8,56.26
661,3/21/2023 10:30,48.8,56.62
662,3/21/2023 10:45,49.5,57.13
663,3/21/2023 11:00,49.2,57.29
664,3/21/2023 11:15,49.5,57.7
665,3/21/2023 11:30,50.3,57.87
