"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
214,05/03/23 08:30:00 PM,-4.1,64.29
215,05/03/23 08:45:00 PM,-0.4,63.61
216,05/03/23 09:00:00 PM,-3.0,63.36
217,05/03/23 09:15:00 PM,-0.4,63.09
218,05/03/23 09:30:00 PM,-0.4,61.90
219,05/03/23 09:45:00 PM,-0.4,60.73
220,05/03/23 10:00:00 PM,-0.4,59.67
221,05/03/23 10:15:00 PM,-0.4,58.62
222,05/03/23 10:30:00 PM,-0.4,57.87
223,05/03/23 10:45:00 PM,-3.0,56.84
224,05/03/23 11:00:00 PM,-0.4,56.32
225,05/03/23 11:15:00 PM,-0.4,55.89
226,05/03/23 11:30:00 PM,-0.4,55.08
227,05/03/23 11:45:00 PM,-0.4,54.84
228,05/04/23 12:00:00 AM,-0.4,54.36
229,05/04/23 12:15:00 AM,-4.1,53.80
230,05/04/23 12:30:00 AM,-0.4,53.76
231,05/04/23 12:45:00 AM,-0.4,53.28
232,05/04/23 01:00:00 AM,-0.4,52.79
233,05/04/23 01:15:00 AM,-4.1,52.34
234,05/04/23 01:30:00 AM,-0.4,51.75
235,05/04/23 01:45:00 AM,-0.4,51.49
236,05/04/23 02:00:00 AM,-0.4,51.17
237,05/04/23 02:15:00 AM,-0.4,50.90
238,05/04/23 02:30:00 AM,-3.0,50.31
239,05/04/23 02:45:00 AM,-4.1,50.05
240,05/04/23 03:00:00 AM,-0.4,49.71
241,05/04/23 03:15:00 AM,-0.4,49.24
242,05/04/23 03:30:00 AM,-0.4,49.01
243,05/04/23 03:45:00 AM,-0.4,48.58
244,05/04/23 04:00:00 AM,-3.0,48.40
245,05/04/23 04:15:00 AM,-0.4,48.07
246,05/04/23 04:30:00 AM,-0.4,47.93
247,05/04/23 04:45:00 AM,-0.4,47.77
248,05/04/23 05:00:00 AM,-0.4,47.68
249,05/04/23 05:15:00 AM,-0.4,47.41
250,05/04/23 05:30:00 AM,-4.1,46.98
251,05/04/23 05:45:00 AM,-0.4,47.16
252,05/04/23 06:00:00 AM,-0.4,47.21
253,05/04/23 06:15:00 AM,-4.4,47.23
254,05/04/23 06:30:00 AM,-0.4,47.84
255,05/04/23 06:45:00 AM,-0.4,48.76
256,05/04/23 07:00:00 AM,-0.4,49.98
257,05/04/23 07:15:00 AM,-0.4,52.11
258,05/04/23 07:30:00 AM,-0.4,54.68
259,05/04/23 07:45:00 AM,-0.4,57.24
260,05/04/23 08:00:00 AM,-0.4,59.97
261,05/04/23 08:15:00 AM,-0.4,63.23
262,05/04/23 08:30:00 AM,-0.5,66.25
263,05/04/23 08:45:00 AM,-0.5,68.23
264,05/04/23 09:00:00 AM,-0.5,69.62
265,05/04/23 09:15:00 AM,-0.5,71.35
266,05/04/23 09:30:00 AM,-4.1,73.44
267,05/04/23 09:45:00 AM,-0.5,74.10
268,05/04/23 10:00:00 AM,-0.5,75.11
269,05/04/23 10:15:00 AM,-0.5,76.64
270,05/04/23 10:30:00 AM,-0.5,77.92
271,05/04/23 10:45:00 AM,-0.5,81.70
272,05/04/23 11:00:00 AM,-3.0,80.56
273,05/04/23 11:15:00 AM,-0.5,79.84
274,05/04/23 11:30:00 AM,-0.5,80.73
275,05/04/23 11:45:00 AM,-0.5,81.32
276,05/04/23 12:00:00 PM,-0.5,81.82
277,05/04/23 12:15:00 PM,-0.5,81.97
278,05/04/23 12:30:00 PM,-0.5,82.06
279,05/04/23 12:45:00 PM,-0.5,82.47
280,05/04/23 01:00:00 PM,-3.0,83.84
281,05/04/23 01:15:00 PM,-0.5,86.25
282,05/04/23 01:30:00 PM,-0.5,86.18
283,05/04/23 01:45:00 PM,-0.5,89.29
284,05/04/23 02:00:00 PM,12.1,86.32
285,05/04/23 02:15:00 PM,-3.0,86.11
286,05/04/23 02:30:00 PM,-0.5,86.99
287,05/04/23 02:45:00 PM,-0.5,86.29
288,05/04/23 03:00:00 PM,-0.5,90.86
289,05/04/23 03:15:00 PM,-0.5,93.04
290,05/04/23 03:30:00 PM,-0.6,95.04
291,05/04/23 03:45:00 PM,-0.6,97.32
292,05/04/23 04:00:00 PM,11.9,103.62
293,05/04/23 04:15:00 PM,-0.6,103.62
294,05/04/23 04:30:00 PM,-0.6,103.62
295,05/04/23 04:45:00 PM,-0.5,92.73
296,05/04/23 05:00:00 PM,-0.5,86.11
297,05/04/23 05:15:00 PM,-0.5,88.75
298,05/04/23 05:30:00 PM,-4.1,82.92
299,05/04/23 05:45:00 PM,-0.5,79.95
300,05/04/23 06:00:00 PM,-0.5,78.33
301,05/04/23 06:15:00 PM,-3.0,76.24
302,05/04/23 06:30:00 PM,-0.5,74.59
303,05/04/23 06:45:00 PM,-0.5,72.77
304,05/04/23 07:00:00 PM,-0.5,70.61
305,05/04/23 07:15:00 PM,-0.5,68.76
306,05/04/23 07:30:00 PM,-0.5,66.76
307,05/04/23 07:45:00 PM,-0.4,64.94
308,05/04/23 08:00:00 PM,-0.4,63.82
309,05/04/23 08:15:00 PM,-0.4,62.83
310,05/04/23 08:30:00 PM,-0.4,61.74
311,05/04/23 08:45:00 PM,-0.4,61.02
312,05/04/23 09:00:00 PM,-0.4,60.01
313,05/04/23 09:15:00 PM,-0.4,59.49
314,05/04/23 09:30:00 PM,-0.4,59.02
315,05/04/23 09:45:00 PM,-0.4,58.71
316,05/04/23 10:00:00 PM,-0.4,58.17
317,05/04/23 10:15:00 PM,-0.4,57.92
318,05/04/23 10:30:00 PM,-0.4,57.38
319,05/04/23 10:45:00 PM,-0.4,57.00
320,05/04/23 11:00:00 PM,-0.4,56.64
321,05/04/23 11:15:00 PM,-0.4,55.81
322,05/04/23 11:30:00 PM,-0.4,55.60
323,05/04/23 11:45:00 PM,-0.4,55.47
324,05/05/23 12:00:00 AM,-0.4,55.13
325,05/05/23 12:15:00 AM,-3.0,54.84
326,05/05/23 12:30:00 AM,-0.4,54.68
327,05/05/23 12:45:00 AM,-0.4,54.55
328,05/05/23 01:00:00 AM,-0.4,54.28
329,05/05/23 01:15:00 AM,-4.1,53.64
330,05/05/23 01:30:00 AM,-0.4,53.28
331,05/05/23 01:45:00 AM,-0.4,53.51
332,05/05/23 02:00:00 AM,-0.4,53.20
333,05/05/23 02:15:00 AM,-0.4,53.22
334,05/05/23 02:30:00 AM,-0.4,53.42
335,05/05/23 02:45:00 AM,-0.4,53.38
336,05/05/23 03:00:00 AM,-0.4,53.20
337,05/05/23 03:15:00 AM,-0.4,52.95
338,05/05/23 03:30:00 AM,-0.4,52.88
339,05/05/23 03:45:00 AM,-0.4,52.79
340,05/05/23 04:00:00 AM,-0.4,52.77
341,05/05/23 04:15:00 AM,-0.4,52.52
342,05/05/23 04:30:00 AM,-0.4,52.25
343,05/05/23 04:45:00 AM,-0.4,52.18
344,05/05/23 05:00:00 AM,-0.4,51.94
345,05/05/23 05:15:00 AM,-0.4,51.89
346,05/05/23 05:30:00 AM,-0.4,51.67
347,05/05/23 05:45:00 AM,-0.4,51.87
348,05/05/23 06:00:00 AM,-0.4,51.82
349,05/05/23 06:15:00 AM,-0.4,52.16
350,05/05/23 06:30:00 AM,-0.4,52.83
351,05/05/23 06:45:00 AM,-0.4,54.00
352,05/05/23 07:00:00 AM,-0.4,55.44
353,05/05/23 07:15:00 AM,-0.4,57.06
354,05/05/23 07:30:00 AM,-0.4,59.02
355,05/05/23 07:45:00 AM,-0.4,61.75
356,05/05/23 08:00:00 AM,-4.1,64.85
357,05/05/23 08:15:00 AM,-0.5,66.51
358,05/05/23 08:30:00 AM,-0.5,69.58
359,05/05/23 08:45:00 AM,-0.5,71.60
360,05/05/23 09:00:00 AM,-0.5,73.20
361,05/05/23 09:15:00 AM,-0.5,74.68
362,05/05/23 09:30:00 AM,-0.5,76.69
363,05/05/23 09:45:00 AM,-0.5,78.03
364,05/05/23 10:00:00 AM,-3.0,78.51
365,05/05/23 10:15:00 AM,-0.5,79.75
366,05/05/23 10:30:00 AM,-0.5,80.67
367,05/05/23 10:45:00 AM,-3.0,82.85
368,05/05/23 11:00:00 AM,-0.5,82.96
369,05/05/23 11:15:00 AM,-0.5,83.03
370,05/05/23 11:30:00 AM,-0.5,84.04
371,05/05/23 11:45:00 AM,-0.5,84.25
372,05/05/23 12:00:00 PM,-3.0,85.96
373,05/05/23 12:15:00 PM,-0.5,86.04
374,05/05/23 12:30:00 PM,-0.5,85.82
375,05/05/23 12:45:00 PM,-0.5,84.90
376,05/05/23 01:00:00 PM,-0.5,85.75
377,05/05/23 01:15:00 PM,-0.5,87.17
378,05/05/23 01:30:00 PM,-3.0,86.04
379,05/05/23 01:45:00 PM,-0.5,87.31
380,05/05/23 02:00:00 PM,-0.5,86.27
381,05/05/23 02:15:00 PM,-0.5,85.30
382,05/05/23 02:30:00 PM,-0.5,83.97
383,05/05/23 02:45:00 PM,-0.5,83.97
384,05/05/23 03:00:00 PM,-0.5,87.12
385,05/05/23 03:15:00 PM,-0.5,84.06
386,05/05/23 03:30:00 PM,-3.0,82.65
387,05/05/23 03:45:00 PM,-0.5,84.20
388,05/05/23 04:00:00 PM,-0.5,88.14
389,05/05/23 04:15:00 PM,-0.5,87.28
390,05/05/23 04:30:00 PM,-0.5,84.07
391,05/05/23 04:45:00 PM,-0.5,83.19
392,05/05/23 05:00:00 PM,-0.5,82.20
393,05/05/23 05:15:00 PM,-0.5,81.18
394,05/05/23 05:30:00 PM,-0.5,79.79
395,05/05/23 05:45:00 PM,-0.5,79.21
396,05/05/23 06:00:00 PM,-0.5,78.01
397,05/05/23 06:15:00 PM,-0.5,76.64
398,05/05/23 06:30:00 PM,-0.5,75.96
399,05/05/23 06:45:00 PM,-0.5,75.56
400,05/05/23 07:00:00 PM,-0.5,74.28
401,05/05/23 07:15:00 PM,-0.5,72.93
402,05/05/23 07:30:00 PM,-0.5,71.74
403,05/05/23 07:45:00 PM,-0.5,71.13
404,05/05/23 08:00:00 PM,-0.5,70.84
405,05/05/23 08:15:00 PM,-0.5,70.57
406,05/05/23 08:30:00 PM,-0.5,70.07
407,05/05/23 08:45:00 PM,-0.5,69.44
408,05/05/23 09:00:00 PM,-4.1,68.65
409,05/05/23 09:15:00 PM,-0.5,67.71
410,05/05/23 09:30:00 PM,-0.5,66.74
411,05/05/23 09:45:00 PM,-0.5,65.89
412,05/05/23 10:00:00 PM,-0.4,65.17
413,05/05/23 10:15:00 PM,-3.0,65.21
414,05/05/23 10:30:00 PM,-0.5,65.53
415,05/05/23 10:45:00 PM,-0.5,65.73
416,05/05/23 11:00:00 PM,-0.5,66.00
417,05/05/23 11:15:00 PM,-0.5,66.00
418,05/05/23 11:30:00 PM,-0.5,66.15
419,05/05/23 11:45:00 PM,-0.5,66.09
420,05/06/23 12:00:00 AM,-0.5,65.86
421,05/06/23 12:15:00 AM,-0.5,65.61
422,05/06/23 12:30:00 AM,-0.4,64.99
423,05/06/23 12:45:00 AM,-0.4,64.74
424,05/06/23 01:00:00 AM,-0.4,64.40
425,05/06/23 01:15:00 AM,-0.4,64.27
426,05/06/23 01:30:00 AM,-0.4,64.56
427,05/06/23 01:45:00 AM,-0.4,64.92
428,05/06/23 02:00:00 AM,-0.4,65.12
429,05/06/23 02:15:00 AM,-3.0,65.30
430,05/06/23 02:30:00 AM,-0.5,65.44
431,05/06/23 02:45:00 AM,-0.5,65.57
432,05/06/23 03:00:00 AM,-0.5,65.86
433,05/06/23 03:15:00 AM,-0.5,65.91
434,05/06/23 03:30:00 AM,-0.5,66.24
435,05/06/23 03:45:00 AM,-0.5,66.49
436,05/06/23 04:00:00 AM,-0.5,66.72
437,05/06/23 04:15:00 AM,-4.1,66.83
438,05/06/23 04:30:00 AM,-0.5,66.85
439,05/06/23 04:45:00 AM,-0.5,66.78
440,05/06/23 05:00:00 AM,-0.5,66.92
441,05/06/23 05:15:00 AM,-1.2,65.89
442,05/06/23 05:30:00 AM,-3.4,65.01
443,05/06/23 05:45:00 AM,-3.4,64.67
444,05/06/23 06:00:00 AM,-3.4,64.60
445,05/06/23 06:15:00 AM,-3.4,64.80
446,05/06/23 06:30:00 AM,-3.4,65.07
447,05/06/23 06:45:00 AM,-3.4,65.48
448,05/06/23 07:00:00 AM,-3.0,65.97
449,05/06/23 07:15:00 AM,-3.0,66.51
450,05/06/23 07:30:00 AM,-3.0,67.05
451,05/06/23 07:45:00 AM,-2.3,67.77
452,05/06/23 08:00:00 AM,-2.6,68.59
453,05/06/23 08:15:00 AM,-3.0,69.10
454,05/06/23 08:30:00 AM,-4.1,69.37
455,05/06/23 08:45:00 AM,-4.8,69.71
456,05/06/23 09:00:00 AM,12.3,69.85
457,05/06/23 09:15:00 AM,-0.5,70.56
458,05/06/23 09:30:00 AM,-0.5,71.11
459,05/06/23 09:45:00 AM,-0.5,71.11
460,05/06/23 10:00:00 AM,-3.0,71.02
461,05/06/23 10:15:00 AM,-0.5,71.15
462,05/06/23 10:30:00 AM,-0.5,71.42
463,05/06/23 10:45:00 AM,-0.5,71.62
464,05/06/23 11:00:00 AM,-0.5,70.12
465,05/06/23 11:15:00 AM,-0.5,71.02
466,05/06/23 11:30:00 AM,-0.5,72.82
467,05/06/23 11:45:00 AM,-3.0,75.09
468,05/06/23 12:00:00 PM,-0.5,76.03
469,05/06/23 12:15:00 PM,-0.5,76.46
470,05/06/23 12:30:00 PM,-3.0,77.61
471,05/06/23 12:45:00 PM,-0.5,78.06
472,05/06/23 01:00:00 PM,-0.5,79.27
473,05/06/23 01:15:00 PM,-0.5,78.46
474,05/06/23 01:30:00 PM,-0.5,78.40
475,05/06/23 01:45:00 PM,-0.5,77.85
476,05/06/23 02:00:00 PM,-0.5,77.22
477,05/06/23 02:15:00 PM,-0.5,76.93
478,05/06/23 02:30:00 PM,-0.5,76.96
479,05/06/23 02:45:00 PM,-3.0,78.96
480,05/06/23 03:00:00 PM,-3.0,78.51
481,05/06/23 03:15:00 PM,-0.5,80.08
482,05/06/23 03:30:00 PM,-0.5,83.91
483,05/06/23 03:45:00 PM,-0.5,83.07
484,05/06/23 04:00:00 PM,-3.0,80.20
485,05/06/23 04:15:00 PM,-0.5,85.08
486,05/06/23 04:30:00 PM,-0.5,93.07
487,05/06/23 04:45:00 PM,-0.5,81.09
488,05/06/23 05:00:00 PM,-0.5,77.13
489,05/06/23 05:15:00 PM,-0.5,76.12
490,05/06/23 05:30:00 PM,-0.5,74.43
491,05/06/23 05:45:00 PM,-0.5,73.11
492,05/06/23 06:00:00 PM,-0.5,72.63
493,05/06/23 06:15:00 PM,-0.5,72.23
494,05/06/23 06:30:00 PM,-0.5,71.89
495,05/06/23 06:45:00 PM,-3.0,71.20
496,05/06/23 07:00:00 PM,-0.5,70.11
497,05/06/23 07:15:00 PM,-0.5,69.10
498,05/06/23 07:30:00 PM,-0.5,68.40
499,05/06/23 07:45:00 PM,-0.5,67.78
500,05/06/23 08:00:00 PM,-0.5,67.33
501,05/06/23 08:15:00 PM,-0.5,66.83
502,05/06/23 08:30:00 PM,-0.5,66.36
503,05/06/23 08:45:00 PM,-0.5,65.82
504,05/06/23 09:00:00 PM,-0.4,64.92
505,05/06/23 09:15:00 PM,-0.4,63.91
506,05/06/23 09:30:00 PM,-3.0,63.21
507,05/06/23 09:45:00 PM,-0.4,62.73
508,05/06/23 10:00:00 PM,-0.4,62.37
509,05/06/23 10:15:00 PM,-0.4,61.95
510,05/06/23 10:30:00 PM,-4.1,61.48
511,05/06/23 10:45:00 PM,-0.4,61.00
512,05/06/23 11:00:00 PM,-0.4,60.69
513,05/06/23 11:15:00 PM,-0.4,60.51
514,05/06/23 11:30:00 PM,-0.4,60.60
515,05/06/23 11:45:00 PM,-0.4,60.46
516,05/07/23 12:00:00 AM,-0.4,60.17
517,05/07/23 12:15:00 AM,-0.4,60.24
518,05/07/23 12:30:00 AM,-0.4,59.86
519,05/07/23 12:45:00 AM,-0.4,59.49
520,05/07/23 01:00:00 AM,-0.4,59.20
521,05/07/23 01:15:00 AM,-0.4,59.23
522,05/07/23 01:30:00 AM,-0.4,59.50
523,05/07/23 01:45:00 AM,-0.4,59.68
524,05/07/23 02:00:00 AM,-0.4,59.54
525,05/07/23 02:15:00 AM,-0.4,59.25
526,05/07/23 02:30:00 AM,-3.0,58.93
527,05/07/23 02:45:00 AM,-4.1,58.50
528,05/07/23 03:00:00 AM,-0.4,58.05
529,05/07/23 03:15:00 AM,-0.4,57.92
530,05/07/23 03:30:00 AM,-0.4,57.63
