"Plot Title: Bradford_5aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
487,02/07/23 05:45:00 PM,-0.04,57.13
488,02/07/23 06:00:00 PM,-0.04,57.20
489,02/07/23 06:15:00 PM,-0.04,57.24
490,02/07/23 06:30:00 PM,-0.04,57.27
491,02/07/23 06:45:00 PM,-0.04,57.27
492,02/07/23 07:00:00 PM,-0.04,57.31
493,02/07/23 07:15:00 PM,-0.04,57.31
494,02/07/23 07:30:00 PM,-0.04,57.34
495,02/07/23 07:45:00 PM,-0.04,57.34
496,02/07/23 08:00:00 PM,-0.04,57.38
497,02/07/23 08:15:00 PM,-0.04,57.38
498,02/07/23 08:30:00 PM,-0.04,57.38
499,02/07/23 08:45:00 PM,-0.04,57.38
500,02/07/23 09:00:00 PM,-0.04,57.38
501,02/07/23 09:15:00 PM,-0.04,57.38
502,02/07/23 09:30:00 PM,-0.04,57.38
503,02/07/23 09:45:00 PM,-0.04,57.38
504,02/07/23 10:00:00 PM,-0.04,57.34
505,02/07/23 10:15:00 PM,-0.04,57.34
506,02/07/23 10:30:00 PM,-0.04,57.34
507,02/07/23 10:45:00 PM,-0.04,57.31
508,02/07/23 11:00:00 PM,-0.04,57.27
509,02/07/23 11:15:00 PM,-0.04,57.20
510,02/07/23 11:30:00 PM,-0.03,57.16
511,02/07/23 11:45:00 PM,0.01,57.09
512,02/08/23 12:00:00 AM,0.26,57.06
513,02/08/23 12:15:00 AM,0.32,56.98
514,02/08/23 12:30:00 AM,0.34,56.91
515,02/08/23 12:45:00 AM,0.34,56.84
516,02/08/23 01:00:00 AM,0.32,56.77
517,02/08/23 01:15:00 AM,0.32,56.70
518,02/08/23 01:30:00 AM,0.24,56.62
519,02/08/23 01:45:00 AM,0.24,56.59
520,02/08/23 02:00:00 AM,0.23,56.52
521,02/08/23 02:15:00 AM,0.17,56.44
522,02/08/23 02:30:00 AM,0.15,56.41
523,02/08/23 02:45:00 AM,0.10,56.34
524,02/08/23 03:00:00 AM,0.08,56.30
525,02/08/23 03:15:00 AM,0.05,56.23
526,02/08/23 03:30:00 AM,0.03,56.19
527,02/08/23 03:45:00 AM,0.00,56.12
528,02/08/23 04:00:00 AM,0.00,56.08
529,02/08/23 04:15:00 AM,-0.01,56.05
530,02/08/23 04:30:00 AM,0.00,55.98
531,02/08/23 04:45:00 AM,0.00,55.94
532,02/08/23 05:00:00 AM,-0.01,55.87
533,02/08/23 05:15:00 AM,0.00,55.83
534,02/08/23 05:30:00 AM,-0.01,55.80
535,02/08/23 05:45:00 AM,-0.01,55.76
536,02/08/23 06:00:00 AM,-0.02,55.69
537,02/08/23 06:15:00 AM,0.04,55.65
538,02/08/23 06:30:00 AM,-0.01,55.62
