"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)"
110,10/04/23 12:00:00 AM,15.1344,73.753
111,10/04/23 01:00:00 AM,15.1308,73.580
112,10/04/23 02:00:00 AM,15.1261,73.580
113,10/04/23 03:00:00 AM,15.1205,73.234
114,10/04/23 04:00:00 AM,15.1273,72.891
115,10/04/23 05:00:00 AM,15.1283,72.718
116,10/04/23 06:00:00 AM,15.1360,72.718
117,10/04/23 07:00:00 AM,15.1463,72.545
118,10/04/23 08:00:00 AM,15.1566,72.372
119,10/04/23 09:00:00 AM,15.1586,72.545
120,10/04/23 10:00:00 AM,15.1606,72.718
121,10/04/23 11:00:00 AM,15.1550,72.891
122,10/04/23 12:00:00 PM,15.1401,73.062
123,10/04/23 01:00:00 PM,15.1237,73.234
124,10/04/23 02:00:00 PM,15.1184,73.580
125,10/04/23 03:00:00 PM,15.1071,73.926
126,10/04/23 04:00:00 PM,15.1122,74.098
127,10/04/23 05:00:00 PM,15.1118,74.446
128,10/04/23 06:00:00 PM,15.1184,74.619
129,10/04/23 07:00:00 PM,15.1298,74.791
130,10/04/23 08:00:00 PM,15.1328,74.791
131,10/04/23 09:00:00 PM,15.1328,74.791
132,10/04/23 10:00:00 PM,15.1358,74.791
133,10/04/23 11:00:00 PM,15.1322,74.619
134,10/05/23 12:00:00 AM,15.1271,74.446
135,10/05/23 01:00:00 AM,15.1266,74.271
136,10/05/23 02:00:00 AM,15.1195,73.926
137,10/05/23 03:00:00 AM,15.1154,73.580
138,10/05/23 04:00:00 AM,15.1179,73.407
139,10/05/23 05:00:00 AM,15.1170,73.062
140,10/05/23 06:00:00 AM,15.1215,73.062
141,10/05/23 07:00:00 AM,15.1303,72.891
142,10/05/23 08:00:00 AM,15.1411,72.891
143,10/05/23 09:00:00 AM,15.1401,73.062
144,10/05/23 10:00:00 AM,15.1374,73.234
145,10/05/23 11:00:00 AM,15.1267,73.234
146,10/05/23 12:00:00 PM,15.1164,73.407
147,10/05/23 01:00:00 PM,15.0942,73.753
148,10/05/23 02:00:00 PM,15.0839,73.926
149,10/05/23 03:00:00 PM,15.0757,74.271
150,10/05/23 04:00:00 PM,15.0736,74.619
151,10/05/23 05:00:00 PM,15.0742,74.791
152,10/05/23 06:00:00 PM,15.0752,75.139
153,10/05/23 07:00:00 PM,15.0833,75.312
154,10/05/23 08:00:00 PM,15.0849,75.312
155,10/05/23 09:00:00 PM,15.0865,75.312
156,10/05/23 10:00:00 PM,15.0896,75.312
157,10/05/23 11:00:00 PM,15.0896,75.312
158,10/06/23 12:00:00 AM,15.0813,75.139
159,10/06/23 01:00:00 AM,15.0777,74.964
160,10/06/23 02:00:00 AM,15.0675,74.619
161,10/06/23 03:00:00 AM,15.0742,74.271
162,10/06/23 04:00:00 AM,15.0722,74.098
163,10/06/23 05:00:00 AM,15.0768,74.098
164,10/06/23 06:00:00 AM,15.0793,73.926
165,10/06/23 07:00:00 AM,15.0809,73.926
166,10/06/23 08:00:00 AM,15.0835,73.753
167,10/06/23 09:00:00 AM,15.0932,73.926
168,10/06/23 10:00:00 AM,15.0918,73.926
169,10/06/23 11:00:00 AM,15.0809,73.926
170,10/06/23 12:00:00 PM,15.0768,74.098
171,10/06/23 01:00:00 PM,15.0649,74.271
172,10/06/23 02:00:00 PM,15.0593,74.446
173,10/06/23 03:00:00 PM,15.0556,74.791
174,10/06/23 04:00:00 PM,15.0546,74.964
175,10/06/23 05:00:00 PM,15.0567,75.139
176,10/06/23 06:00:00 PM,15.0603,75.312
177,10/06/23 07:00:00 PM,15.0649,75.312
178,10/06/23 08:00:00 PM,15.0726,75.312
179,10/06/23 09:00:00 PM,15.0757,75.312
180,10/06/23 10:00:00 PM,15.0757,75.312
181,10/06/23 11:00:00 PM,15.0736,75.139
182,10/07/23 12:00:00 AM,15.0700,74.964
183,10/07/23 01:00:00 AM,15.0649,74.791
184,10/07/23 02:00:00 AM,15.0593,74.446
185,10/07/23 03:00:00 AM,15.0556,74.271
186,10/07/23 04:00:00 AM,15.0578,73.926
187,10/07/23 05:00:00 AM,15.0603,73.753
188,10/07/23 06:00:00 AM,15.0659,73.580
189,10/07/23 07:00:00 AM,15.0717,73.407
190,10/07/23 08:00:00 AM,15.0819,73.234
191,10/07/23 09:00:00 AM,15.0835,73.234
192,10/07/23 10:00:00 AM,15.0809,73.407
193,10/07/23 11:00:00 AM,15.0752,73.580
194,10/07/23 12:00:00 PM,15.0665,73.753
195,10/07/23 01:00:00 PM,15.0469,73.926
196,10/07/23 02:00:00 PM,15.0352,74.098
197,10/07/23 03:00:00 PM,15.0316,74.446
198,10/07/23 04:00:00 PM,15.0320,74.619
199,10/07/23 05:00:00 PM,15.0371,74.791
200,10/07/23 06:00:00 PM,15.0393,74.964
201,10/07/23 07:00:00 PM,15.0469,74.964
202,10/07/23 08:00:00 PM,15.0484,74.964
203,10/07/23 09:00:00 PM,15.0556,74.791
204,10/07/23 10:00:00 PM,15.0645,74.098
205,10/07/23 11:00:00 PM,15.0671,73.407
206,10/08/23 12:00:00 AM,15.0625,72.891
207,10/08/23 01:00:00 AM,15.0717,72.372
208,10/08/23 02:00:00 AM,15.0717,71.856
209,10/08/23 03:00:00 AM,15.0745,71.168
210,10/08/23 04:00:00 AM,15.0678,70.480
211,10/08/23 05:00:00 AM,15.0787,69.964
212,10/08/23 06:00:00 AM,15.0860,69.278
213,10/08/23 07:00:00 AM,15.0891,68.763
214,10/08/23 08:00:00 AM,15.0968,68.248
215,10/08/23 09:00:00 AM,15.0974,67.906
216,10/08/23 10:00:00 AM,15.0996,67.564
217,10/08/23 11:00:00 AM,15.0929,67.392
218,10/08/23 12:00:00 PM,15.0919,67.564
219,10/08/23 01:00:00 PM,15.0667,67.906
220,10/08/23 02:00:00 PM,15.0542,68.421
221,10/08/23 03:00:00 PM,15.0439,68.592
222,10/08/23 04:00:00 PM,15.0388,68.934
223,10/08/23 05:00:00 PM,15.0443,69.278
224,10/08/23 06:00:00 PM,15.0474,69.278
225,10/08/23 07:00:00 PM,15.0562,69.107
226,10/08/23 08:00:00 PM,15.0659,68.763
227,10/08/23 09:00:00 PM,15.0754,68.248
228,10/08/23 10:00:00 PM,15.0754,67.735
229,10/08/23 11:00:00 PM,15.0781,67.050
230,10/09/23 12:00:00 AM,15.0781,66.537
231,10/09/23 01:00:00 AM,15.0809,65.851
232,10/09/23 02:00:00 AM,15.0736,65.509
233,10/09/23 03:00:00 AM,15.0707,64.996
234,10/09/23 04:00:00 AM,15.0677,64.481
235,10/09/23 05:00:00 AM,15.0739,63.968
236,10/09/23 06:00:00 AM,15.0807,63.626
237,10/09/23 07:00:00 AM,15.0890,63.282
238,10/09/23 08:00:00 AM,15.0957,62.940
239,10/09/23 09:00:00 AM,15.0968,62.769
240,10/09/23 10:00:00 AM,15.1034,62.940
241,10/09/23 11:00:00 AM,15.0997,63.282
242,10/09/23 12:00:00 PM,15.0858,63.797
243,10/09/23 01:00:00 PM,15.0703,64.310
244,10/09/23 02:00:00 PM,15.0548,64.825
245,10/09/23 03:00:00 PM,15.0481,65.167
246,10/09/23 04:00:00 PM,15.0429,65.509
247,10/09/23 05:00:00 PM,15.0453,65.851
248,10/09/23 06:00:00 PM,15.0474,66.022
249,10/09/23 07:00:00 PM,15.0510,66.193
250,10/09/23 08:00:00 PM,15.0593,65.851
251,10/09/23 09:00:00 PM,15.0614,65.509
252,10/09/23 10:00:00 PM,15.0661,64.996
253,10/09/23 11:00:00 PM,15.0630,64.481
254,10/10/23 12:00:00 AM,15.0694,63.968
255,10/10/23 01:00:00 AM,15.0643,63.282
256,10/10/23 02:00:00 AM,15.0691,62.769
257,10/10/23 03:00:00 AM,15.0661,62.254
258,10/10/23 04:00:00 AM,15.0616,61.741
259,10/10/23 05:00:00 AM,15.0652,61.398
260,10/10/23 06:00:00 AM,15.0715,60.883
261,10/10/23 07:00:00 AM,15.0783,60.539
262,10/10/23 08:00:00 AM,15.0849,60.195
263,10/10/23 09:00:00 AM,15.0916,60.368
264,10/10/23 10:00:00 AM,15.0833,60.712
265,10/10/23 11:00:00 AM,15.0848,61.227
266,10/10/23 12:00:00 PM,15.0671,62.083
267,10/10/23 01:00:00 PM,15.0532,62.598
268,10/10/23 02:00:00 PM,15.0408,63.111
269,10/10/23 03:00:00 PM,15.0330,63.626
270,10/10/23 04:00:00 PM,15.0252,64.139
271,10/10/23 05:00:00 PM,15.0230,64.481
272,10/10/23 06:00:00 PM,15.0307,64.996
273,10/10/23 07:00:00 PM,15.0378,65.338
274,10/10/23 08:00:00 PM,15.0475,65.509
275,10/10/23 09:00:00 PM,15.0439,65.851
276,10/10/23 10:00:00 PM,15.0439,65.851
277,10/10/23 11:00:00 PM,15.0413,66.022
278,10/11/23 12:00:00 AM,15.0366,66.022
279,10/11/23 01:00:00 AM,15.0350,66.022
280,10/11/23 02:00:00 AM,15.0336,66.022
281,10/11/23 03:00:00 AM,15.0269,65.851
282,10/11/23 04:00:00 AM,15.0279,65.680
283,10/11/23 05:00:00 AM,15.0403,65.680
284,10/11/23 06:00:00 AM,15.0388,65.680
285,10/11/23 07:00:00 AM,15.0372,65.680
286,10/11/23 08:00:00 AM,15.0449,65.680
287,10/11/23 09:00:00 AM,15.0439,65.851
288,10/11/23 10:00:00 AM,15.0577,65.851
289,10/11/23 11:00:00 AM,15.0443,66.022
290,10/11/23 12:00:00 PM,15.0403,66.193
291,10/11/23 01:00:00 PM,15.0253,66.366
292,10/11/23 02:00:00 PM,15.0104,66.537
293,10/11/23 03:00:00 PM,15.0001,66.708
294,10/11/23 04:00:00 PM,14.9928,66.879
295,10/11/23 05:00:00 PM,14.9872,67.050
296,10/11/23 06:00:00 PM,14.9820,67.392
297,10/11/23 07:00:00 PM,14.9763,67.564
298,10/11/23 08:00:00 PM,14.9830,67.735
299,10/11/23 09:00:00 PM,14.9834,67.906
300,10/11/23 10:00:00 PM,14.9773,67.906
301,10/11/23 11:00:00 PM,14.9794,68.077
302,10/12/23 12:00:00 AM,14.9701,68.077
303,10/12/23 01:00:00 AM,14.9701,68.077
304,10/12/23 02:00:00 AM,14.9931,68.077
305,10/12/23 03:00:00 AM,15.0501,68.077
306,10/12/23 04:00:00 AM,15.0641,68.077
307,10/12/23 05:00:00 AM,15.0722,68.248
308,10/12/23 06:00:00 AM,15.0922,68.248
309,10/12/23 07:00:00 AM,15.1189,68.421
310,10/12/23 08:00:00 AM,15.1441,68.592
311,10/12/23 09:00:00 AM,15.1708,68.763
312,10/12/23 10:00:00 AM,15.1821,68.934
313,10/12/23 11:00:00 AM,15.2000,69.278
314,10/12/23 12:00:00 PM,15.2082,69.449
315,10/12/23 01:00:00 PM,15.2232,69.793
316,10/12/23 02:00:00 PM,15.2236,69.964
317,10/12/23 03:00:00 PM,15.2272,70.137
318,10/12/23 04:00:00 PM,15.2293,70.308
319,10/12/23 05:00:00 PM,15.2359,70.480
320,10/12/23 06:00:00 PM,15.2410,70.651
321,10/12/23 07:00:00 PM,15.2472,70.651
322,10/12/23 08:00:00 PM,15.2554,70.824
323,10/12/23 09:00:00 PM,15.2630,70.824
324,10/12/23 10:00:00 PM,15.2646,70.824
325,10/12/23 11:00:00 PM,15.2646,70.824
326,10/13/23 12:00:00 AM,15.2651,70.995
327,10/13/23 01:00:00 AM,15.2620,70.995
328,10/13/23 02:00:00 AM,15.2574,70.995
329,10/13/23 03:00:00 AM,15.2497,70.995
330,10/13/23 04:00:00 AM,15.2467,70.995
331,10/13/23 05:00:00 AM,15.2517,71.168
332,10/13/23 06:00:00 AM,15.2610,71.168
333,10/13/23 07:00:00 AM,15.2687,71.168
334,10/13/23 08:00:00 AM,15.2717,71.168
335,10/13/23 09:00:00 AM,15.2780,71.168
336,10/13/23 10:00:00 AM,15.2764,71.168
337,10/13/23 11:00:00 AM,15.2677,71.339
338,10/13/23 12:00:00 PM,15.2584,71.339
339,10/13/23 01:00:00 PM,15.2435,71.512
340,10/13/23 02:00:00 PM,15.2317,71.683
341,10/13/23 03:00:00 PM,15.2265,72.028
342,10/13/23 04:00:00 PM,15.2224,72.199
343,10/13/23 05:00:00 PM,15.2259,72.372
344,10/13/23 06:00:00 PM,15.2306,72.372
345,10/13/23 07:00:00 PM,15.2342,72.545
346,10/13/23 08:00:00 PM,15.2404,72.545
347,10/13/23 09:00:00 PM,15.2419,72.545
348,10/13/23 10:00:00 PM,15.2435,72.545
349,10/13/23 11:00:00 PM,15.2404,72.545
350,10/14/23 12:00:00 AM,15.2372,72.545
351,10/14/23 01:00:00 AM,15.2295,72.545
352,10/14/23 02:00:00 AM,15.2229,72.372
353,10/14/23 03:00:00 AM,15.2182,72.372
354,10/14/23 04:00:00 AM,15.2152,72.372
355,10/14/23 05:00:00 AM,15.2182,72.372
356,10/14/23 06:00:00 AM,15.2259,72.372
357,10/14/23 07:00:00 AM,15.2348,72.199
358,10/14/23 08:00:00 AM,15.2409,72.199
359,10/14/23 09:00:00 AM,15.2409,72.199
360,10/14/23 10:00:00 AM,15.2394,72.199
361,10/14/23 11:00:00 AM,15.2285,72.199
362,10/14/23 12:00:00 PM,15.2178,72.199
363,10/14/23 01:00:00 PM,15.2039,72.199
364,10/14/23 02:00:00 PM,15.1966,72.372
365,10/14/23 03:00:00 PM,15.1889,72.372
366,10/14/23 04:00:00 PM,15.1786,72.545
367,10/14/23 05:00:00 PM,15.1709,72.545
368,10/14/23 06:00:00 PM,15.1776,72.718
369,10/14/23 07:00:00 PM,15.1837,72.718
370,10/14/23 08:00:00 PM,15.1853,72.718
371,10/14/23 09:00:00 PM,15.1910,72.545
372,10/14/23 10:00:00 PM,15.1849,72.545
373,10/14/23 11:00:00 PM,15.1796,72.372
374,10/15/23 12:00:00 AM,15.1704,72.372
375,10/15/23 01:00:00 AM,15.1683,72.199
376,10/15/23 02:00:00 AM,15.1653,72.199
377,10/15/23 03:00:00 AM,15.1602,72.028
378,10/15/23 04:00:00 AM,15.1617,72.028
379,10/15/23 05:00:00 AM,15.1638,71.683
380,10/15/23 06:00:00 AM,15.1689,71.339
381,10/15/23 07:00:00 AM,15.1715,71.168
382,10/15/23 08:00:00 AM,15.1737,70.824
383,10/15/23 09:00:00 AM,15.1963,70.651
384,10/15/23 10:00:00 AM,15.1741,70.480
385,10/15/23 11:00:00 AM,15.1665,70.480
386,10/15/23 12:00:00 PM,15.1551,70.824
387,10/15/23 01:00:00 PM,15.1418,70.995
388,10/15/23 02:00:00 PM,15.1253,71.168
389,10/15/23 03:00:00 PM,15.1253,71.168
390,10/15/23 04:00:00 PM,15.1196,71.339
391,10/15/23 05:00:00 PM,15.1242,71.339
392,10/15/23 06:00:00 PM,15.1361,71.168
393,10/15/23 07:00:00 PM,15.1448,70.995
394,10/15/23 08:00:00 PM,15.1511,70.480
395,10/15/23 09:00:00 PM,15.1614,70.308
396,10/15/23 10:00:00 PM,15.1680,69.964
397,10/15/23 11:00:00 PM,15.1702,69.622
398,10/16/23 12:00:00 AM,15.1666,69.449
399,10/16/23 01:00:00 AM,15.1692,69.278
400,10/16/23 02:00:00 AM,15.1656,69.107
401,10/16/23 03:00:00 AM,15.1682,68.934
402,10/16/23 04:00:00 AM,15.1641,68.592
403,10/16/23 05:00:00 AM,15.1682,68.421
404,10/16/23 06:00:00 AM,15.1734,68.077
405,10/16/23 07:00:00 AM,15.1817,67.735
406,10/16/23 08:00:00 AM,15.1936,67.564
407,10/16/23 09:00:00 AM,15.1988,67.221
408,10/16/23 10:00:00 AM,15.1982,67.050
409,10/16/23 11:00:00 AM,15.1942,67.221
410,10/16/23 12:00:00 PM,15.1827,67.564
411,10/16/23 01:00:00 PM,15.1736,67.564
412,10/16/23 02:00:00 PM,15.1663,67.735
413,10/16/23 03:00:00 PM,15.1663,67.735
414,10/16/23 04:00:00 PM,15.1679,67.735
415,10/16/23 05:00:00 PM,15.1766,67.564
416,10/16/23 06:00:00 PM,15.1853,67.392
417,10/16/23 07:00:00 PM,15.1952,67.050
418,10/16/23 08:00:00 PM,15.2081,66.708
419,10/16/23 09:00:00 PM,15.2163,66.366
420,10/16/23 10:00:00 PM,15.2250,66.193
421,10/16/23 11:00:00 PM,15.2287,65.851
422,10/17/23 12:00:00 AM,15.2288,65.338
423,10/17/23 01:00:00 AM,15.2324,64.996
424,10/17/23 02:00:00 AM,15.2345,64.652
425,10/17/23 03:00:00 AM,15.2336,64.310
426,10/17/23 04:00:00 AM,15.2388,63.968
427,10/17/23 05:00:00 AM,15.2465,63.455
428,10/17/23 06:00:00 AM,15.2491,63.282
429,10/17/23 07:00:00 AM,15.2590,62.940
430,10/17/23 08:00:00 AM,15.2673,62.598
431,10/17/23 09:00:00 AM,15.2703,62.598
432,10/17/23 10:00:00 AM,15.2667,62.425
433,10/17/23 11:00:00 AM,15.2646,62.769
434,10/17/23 12:00:00 PM,15.2558,63.455
435,10/17/23 01:00:00 PM,15.2459,63.797
436,10/17/23 02:00:00 PM,15.2366,64.310
437,10/17/23 03:00:00 PM,15.2330,64.652
438,10/17/23 04:00:00 PM,15.2335,64.825
439,10/17/23 05:00:00 PM,15.2335,64.825
440,10/17/23 06:00:00 PM,15.2427,64.825
441,10/17/23 07:00:00 PM,15.2514,64.652
442,10/17/23 08:00:00 PM,15.2583,64.310
443,10/17/23 09:00:00 PM,15.2635,63.968
444,10/17/23 10:00:00 PM,15.2702,63.626
445,10/17/23 11:00:00 PM,15.2722,63.282
446,10/18/23 12:00:00 AM,15.2728,62.940
447,10/18/23 01:00:00 AM,15.2693,62.769
448,10/18/23 02:00:00 AM,15.2693,62.254
449,10/18/23 03:00:00 AM,15.2704,62.083
450,10/18/23 04:00:00 AM,15.2699,61.912
451,10/18/23 05:00:00 AM,15.2720,61.569
452,10/18/23 06:00:00 AM,15.2787,61.227
453,10/18/23 07:00:00 AM,15.2886,60.883
454,10/18/23 08:00:00 AM,15.2958,60.712
455,10/18/23 09:00:00 AM,15.3019,60.712
456,10/18/23 10:00:00 AM,15.2983,61.054
457,10/18/23 11:00:00 AM,15.2936,61.569
458,10/18/23 12:00:00 PM,15.2828,62.083
459,10/18/23 01:00:00 PM,15.2630,62.769
460,10/18/23 02:00:00 PM,15.2548,63.111
461,10/18/23 03:00:00 PM,15.2455,63.626
462,10/18/23 04:00:00 PM,15.2413,63.797
463,10/18/23 05:00:00 PM,15.2409,64.139
464,10/18/23 06:00:00 PM,15.2490,64.310
465,10/18/23 07:00:00 PM,15.2551,64.310
466,10/18/23 08:00:00 PM,15.2583,64.310
467,10/18/23 09:00:00 PM,15.2696,63.968
468,10/18/23 10:00:00 PM,15.2655,63.626
469,10/18/23 11:00:00 PM,15.2665,63.455
470,10/19/23 12:00:00 AM,15.2610,63.111
471,10/19/23 01:00:00 AM,15.2604,62.940
472,10/19/23 02:00:00 AM,15.2533,62.598
473,10/19/23 03:00:00 AM,15.2467,62.425
474,10/19/23 04:00:00 AM,15.2432,62.254
475,10/19/23 05:00:00 AM,15.2488,62.083
476,10/19/23 06:00:00 AM,15.2464,61.741
477,10/19/23 07:00:00 AM,15.2551,61.569
478,10/19/23 08:00:00 AM,15.2607,61.398
479,10/19/23 09:00:00 AM,15.2581,61.569
480,10/19/23 10:00:00 AM,15.2545,61.912
481,10/19/23 11:00:00 AM,15.2483,62.425
482,10/19/23 12:00:00 PM,15.2327,62.940
483,10/19/23 01:00:00 PM,15.2107,63.282
484,10/19/23 02:00:00 PM,15.1931,63.626
485,10/19/23 03:00:00 PM,15.1833,63.968
486,10/19/23 04:00:00 PM,15.1843,64.310
487,10/19/23 05:00:00 PM,15.1791,64.652
488,10/19/23 06:00:00 PM,15.1750,64.825
489,10/19/23 07:00:00 PM,15.1785,64.996
490,10/19/23 08:00:00 PM,15.1815,64.996
491,10/19/23 09:00:00 PM,15.1862,64.996
492,10/19/23 10:00:00 PM,15.1841,64.825
493,10/19/23 11:00:00 PM,15.1724,64.481
494,10/20/23 12:00:00 AM,15.1689,64.310
495,10/20/23 01:00:00 AM,15.1663,63.968
496,10/20/23 02:00:00 AM,15.1592,63.626
497,10/20/23 03:00:00 AM,15.1495,63.455
498,10/20/23 04:00:00 AM,15.1444,63.282
499,10/20/23 05:00:00 AM,15.1486,63.111
500,10/20/23 06:00:00 AM,15.1501,63.111
501,10/20/23 07:00:00 AM,15.1492,62.769
502,10/20/23 08:00:00 AM,15.1425,62.598
503,10/20/23 09:00:00 AM,15.1456,62.598
504,10/20/23 10:00:00 AM,15.1373,62.940
505,10/20/23 11:00:00 AM,15.1290,63.282
506,10/20/23 12:00:00 PM,15.1105,63.797
507,10/20/23 01:00:00 PM,15.0913,64.139
508,10/20/23 02:00:00 PM,15.0707,64.481
509,10/20/23 03:00:00 PM,15.0580,64.825
510,10/20/23 04:00:00 PM,15.0465,65.167
511,10/20/23 05:00:00 PM,15.0429,65.509
512,10/20/23 06:00:00 PM,15.0480,65.680
513,10/20/23 07:00:00 PM,15.0500,65.851
514,10/20/23 08:00:00 PM,15.0583,66.022
515,10/20/23 09:00:00 PM,15.0643,66.022
516,10/20/23 10:00:00 PM,15.0726,66.193
517,10/20/23 11:00:00 PM,15.0710,66.193
518,10/21/23 12:00:00 AM,15.0664,66.193
519,10/21/23 01:00:00 AM,15.0648,66.193
520,10/21/23 02:00:00 AM,15.0587,66.193
521,10/21/23 03:00:00 AM,15.0617,66.193
522,10/21/23 04:00:00 AM,15.0741,66.193
523,10/21/23 05:00:00 AM,15.0833,66.193
524,10/21/23 06:00:00 AM,15.1003,66.193
525,10/21/23 07:00:00 AM,15.1095,66.193
526,10/21/23 08:00:00 AM,15.1218,66.193
527,10/21/23 09:00:00 AM,15.1229,66.022
528,10/21/23 10:00:00 AM,15.1244,66.022
529,10/21/23 11:00:00 AM,15.1187,66.193
530,10/21/23 12:00:00 PM,15.1115,66.366
