Date,DO,Temp
2023-02-03T01:00:00Z,4.76,65.66
2023-02-03T01:15:00Z,4.76,65.7
2023-02-03T01:30:00Z,4.75,65.77
2023-02-03T01:45:00Z,4.75,65.8
2023-02-03T02:00:00Z,4.74,65.8
2023-02-03T02:15:00Z,4.7,65.84
2023-02-03T02:30:00Z,4.72,65.88
2023-02-03T02:45:00Z,4.74,65.91
2023-02-03T03:00:00Z,4.73,65.91
2023-02-03T03:15:00Z,4.74,65.91
2023-02-03T03:30:00Z,4.74,65.91
2023-02-03T03:45:00Z,4.76,65.91
2023-02-03T04:00:00Z,4.74,65.91
2023-02-03T04:15:00Z,4.75,65.91
2023-02-03T04:30:00Z,4.72,65.91
2023-02-03T04:45:00Z,4.7,65.91
2023-02-03T05:00:00Z,4.7,65.88
2023-02-03T05:15:00Z,4.72,65.8
2023-02-03T05:30:00Z,4.74,65.77
2023-02-03T05:45:00Z,4.74,65.77
2023-02-03T06:00:00Z,4.73,65.77
2023-02-03T06:15:00Z,4.72,65.8
2023-02-03T06:30:00Z,4.73,65.8
2023-02-03T06:45:00Z,4.72,65.8
2023-02-03T07:00:00Z,4.76,65.8
2023-02-03T07:15:00Z,5.75,65.62
2023-02-03T07:30:00Z,6.12,65.23
2023-02-03T07:45:00Z,5.75,64.9
2023-02-03T08:00:00Z,5.69,64.69
2023-02-03T08:15:00Z,5.77,64.54
2023-02-03T08:30:00Z,5.76,64.36
2023-02-03T08:45:00Z,5.81,64.15
2023-02-03T09:00:00Z,5.82,64
2023-02-03T09:15:00Z,5.87,63.86
2023-02-03T09:30:00Z,5.93,63.75
2023-02-03T09:45:00Z,5.99,63.68
2023-02-03T10:00:00Z,6.04,63.54
2023-02-03T10:15:00Z,6.05,63.39
2023-02-03T10:30:00Z,6.05,63.21
2023-02-03T10:45:00Z,6.04,63.1
2023-02-03T11:00:00Z,6.03,62.96
2023-02-03T11:15:00Z,6.03,62.85
2023-02-03T11:30:00Z,6.15,62.64
2023-02-03T11:45:00Z,6.14,62.49
2023-02-03T12:00:00Z,6.18,62.35
2023-02-03T12:15:00Z,6.17,62.24
2023-02-03T12:30:00Z,6.2,62.24
2023-02-03T12:45:00Z,6.17,62.2
2023-02-03T13:00:00Z,6.22,62.31
2023-02-03T13:15:00Z,6.28,62.42
2023-02-03T13:30:00Z,6.3,62.46
2023-02-03T13:45:00Z,6.34,62.42
2023-02-03T14:00:00Z,6.35,62.38
2023-02-03T14:15:00Z,6.39,62.31
2023-02-03T14:30:00Z,6.43,62.31
2023-02-03T14:45:00Z,6.46,62.35
2023-02-03T15:00:00Z,6.43,62.42
2023-02-03T15:15:00Z,6.45,62.46
2023-02-03T15:30:00Z,6.45,62.56
2023-02-03T15:45:00Z,6.41,62.56
2023-02-03T16:00:00Z,6.41,62.56
2023-02-03T16:15:00Z,6.39,62.53
2023-02-03T16:30:00Z,6.33,62.46
2023-02-03T16:45:00Z,6.33,62.31
2023-02-03T17:00:00Z,6.3,62.24
2023-02-03T17:15:00Z,6.27,62.1
2023-02-03T17:30:00Z,6.25,61.95
2023-02-03T17:45:00Z,6.23,61.81
2023-02-03T18:00:00Z,6.22,61.66
2023-02-03T18:15:00Z,6.21,61.52
2023-02-03T18:30:00Z,6.21,61.38
2023-02-03T18:45:00Z,6.2,61.23
2023-02-03T19:00:00Z,6.2,61.12
2023-02-03T19:15:00Z,6.19,60.98
2023-02-03T19:30:00Z,6.21,60.84
2023-02-03T19:45:00Z,6.2,60.69
2023-02-03T20:00:00Z,6.21,60.55
2023-02-03T20:15:00Z,6.23,60.4
2023-02-03T20:30:00Z,6.23,60.22
2023-02-03T20:45:00Z,6.27,60.08
2023-02-03T21:00:00Z,6.26,59.94
2023-02-03T21:15:00Z,6.27,59.79
2023-02-03T21:30:00Z,6.3,59.65
2023-02-03T21:45:00Z,6.31,59.47
2023-02-03T22:00:00Z,6.32,59.32
2023-02-03T22:15:00Z,6.34,59.18
2023-02-03T22:30:00Z,6.38,59.04
2023-02-03T22:45:00Z,6.39,58.89
2023-02-03T23:00:00Z,6.4,58.75
2023-02-03T23:15:00Z,6.42,58.6
2023-02-03T23:30:00Z,6.44,58.42
2023-02-03T23:45:00Z,6.48,58.28
2023-02-04T00:00:00Z,6.49,58.1
2023-02-04T00:15:00Z,6.52,57.96
2023-02-04T00:30:00Z,6.55,57.81
2023-02-04T00:45:00Z,6.56,57.63
2023-02-04T01:00:00Z,6.6,57.49
2023-02-04T01:15:00Z,6.62,57.31
2023-02-04T01:30:00Z,6.67,57.16
2023-02-04T01:45:00Z,6.69,57.02
2023-02-04T02:00:00Z,6.72,56.88
2023-02-04T02:15:00Z,6.77,56.73
2023-02-04T02:30:00Z,NA,56.62
2023-02-04T02:45:00Z,NA,56.48
2023-02-04T03:00:00Z,NA,56.37
2023-02-04T03:15:00Z,NA,56.23
2023-02-04T03:30:00Z,NA,56.12
2023-02-04T03:45:00Z,NA,56.01
2023-02-04T04:00:00Z,NA,55.87
2023-02-04T04:15:00Z,NA,55.76
2023-02-04T04:30:00Z,NA,55.62
2023-02-04T04:45:00Z,NA,55.51
2023-02-04T05:00:00Z,NA,55.4
2023-02-04T05:15:00Z,NA,55.26
2023-02-04T05:30:00Z,NA,55.15
2023-02-04T05:45:00Z,NA,55
2023-02-04T06:00:00Z,NA,54.9
2023-02-04T06:15:00Z,NA,54.79
2023-02-04T06:30:00Z,NA,54.68
2023-02-04T06:45:00Z,NA,54.54
2023-02-04T07:00:00Z,NA,54.43
2023-02-04T07:15:00Z,NA,54.28
2023-02-04T07:30:00Z,NA,54.18
2023-02-04T07:45:00Z,NA,54.1
2023-02-04T08:00:00Z,NA,54.03
2023-02-04T08:15:00Z,NA,54
2023-02-04T08:30:00Z,NA,54
2023-02-04T08:45:00Z,NA,54.03
2023-02-04T09:00:00Z,NA,54.14
2023-02-04T09:15:00Z,NA,54.21
2023-02-04T09:30:00Z,NA,54.39
2023-02-04T09:45:00Z,NA,54.54
2023-02-04T10:00:00Z,NA,54.72
2023-02-04T10:15:00Z,NA,54.93
2023-02-04T10:30:00Z,NA,55.18
2023-02-04T10:45:00Z,NA,55.51
2023-02-04T11:00:00Z,NA,55.72
2023-02-04T11:15:00Z,NA,55.9
2023-02-04T11:30:00Z,NA,56.16
2023-02-04T11:45:00Z,NA,56.62
2023-02-04T12:00:00Z,NA,57.09
2023-02-04T12:15:00Z,NA,57.56
2023-02-04T12:30:00Z,NA,57.67
2023-02-04T12:45:00Z,NA,57.85
2023-02-04T13:00:00Z,NA,58.1
2023-02-04T13:15:00Z,NA,58.28
2023-02-04T13:30:00Z,NA,58.5
2023-02-04T13:45:00Z,NA,58.64
2023-02-04T14:00:00Z,NA,58.82
2023-02-04T14:15:00Z,NA,59
2023-02-04T14:30:00Z,NA,59.18
2023-02-04T14:45:00Z,NA,59.32
2023-02-04T15:00:00Z,NA,59.43
2023-02-04T15:15:00Z,NA,59.5
2023-02-04T15:30:00Z,NA,59.61
2023-02-04T15:45:00Z,NA,59.65
2023-02-04T16:00:00Z,NA,59.68
2023-02-04T16:15:00Z,NA,59.72
2023-02-04T16:30:00Z,NA,59.72
2023-02-04T16:45:00Z,NA,59.65
2023-02-04T17:00:00Z,NA,59.58
2023-02-04T17:15:00Z,NA,59.47
2023-02-04T17:30:00Z,NA,59.36
2023-02-04T17:45:00Z,NA,59.25
2023-02-04T18:00:00Z,NA,59.11
2023-02-04T18:15:00Z,NA,59
2023-02-04T18:30:00Z,NA,58.86
2023-02-04T18:45:00Z,NA,58.75
2023-02-04T19:00:00Z,NA,58.64
2023-02-04T19:15:00Z,NA,58.53
2023-02-04T19:30:00Z,NA,58.46
2023-02-04T19:45:00Z,NA,58.35
2023-02-04T20:00:00Z,NA,58.28
2023-02-04T20:15:00Z,NA,58.21
2023-02-04T20:30:00Z,NA,58.1
2023-02-04T20:45:00Z,NA,57.99
2023-02-04T21:00:00Z,NA,57.92
2023-02-04T21:15:00Z,NA,57.81
2023-02-04T21:30:00Z,NA,57.7
2023-02-04T21:45:00Z,NA,57.63
2023-02-04T22:00:00Z,NA,57.52
2023-02-04T22:15:00Z,NA,57.42
2023-02-04T22:30:00Z,NA,57.34
2023-02-04T22:45:00Z,NA,57.24
2023-02-04T23:00:00Z,NA,57.16
2023-02-04T23:15:00Z,NA,57.09
2023-02-04T23:30:00Z,NA,57.06
2023-02-04T23:45:00Z,NA,56.98
2023-02-05T00:00:00Z,NA,56.91
2023-02-05T00:15:00Z,NA,56.84
2023-02-05T00:30:00Z,NA,56.8
2023-02-05T00:45:00Z,NA,56.77
2023-02-05T01:00:00Z,NA,56.73
2023-02-05T01:15:00Z,NA,56.7
2023-02-05T01:30:00Z,NA,56.66
2023-02-05T01:45:00Z,NA,56.62
2023-02-05T02:00:00Z,NA,56.62
2023-02-05T02:15:00Z,NA,56.59
2023-02-05T02:30:00Z,NA,56.59
2023-02-05T02:45:00Z,NA,56.55
2023-02-05T03:00:00Z,NA,56.55
2023-02-05T03:15:00Z,NA,56.52
2023-02-05T03:30:00Z,NA,56.52
2023-02-05T03:45:00Z,NA,56.48
2023-02-05T04:00:00Z,NA,56.48
2023-02-05T04:15:00Z,NA,56.48
2023-02-05T04:30:00Z,NA,56.48
2023-02-05T04:45:00Z,NA,56.48
2023-02-05T05:00:00Z,NA,56.48
2023-02-05T05:15:00Z,NA,56.48
2023-02-05T05:30:00Z,NA,56.48
2023-02-05T05:45:00Z,NA,56.52
2023-02-05T06:00:00Z,NA,56.52
2023-02-05T06:15:00Z,NA,56.52
2023-02-05T06:30:00Z,NA,56.55
2023-02-05T06:45:00Z,NA,56.55
2023-02-05T07:00:00Z,NA,56.59
2023-02-05T07:15:00Z,NA,56.59
2023-02-05T07:30:00Z,NA,56.62
2023-02-05T07:45:00Z,NA,56.66
2023-02-05T08:00:00Z,NA,56.73
2023-02-05T08:15:00Z,NA,56.77
2023-02-05T08:30:00Z,NA,56.84
2023-02-05T08:45:00Z,NA,56.91
2023-02-05T09:00:00Z,NA,56.98
2023-02-05T09:15:00Z,NA,57.06
2023-02-05T09:30:00Z,NA,57.16
2023-02-05T09:45:00Z,NA,57.27
2023-02-05T10:00:00Z,NA,57.42
2023-02-05T10:15:00Z,NA,57.56
2023-02-05T10:30:00Z,NA,57.7
2023-02-05T10:45:00Z,NA,57.88
2023-02-05T11:00:00Z,NA,58.06
2023-02-05T11:15:00Z,NA,58.28
2023-02-05T11:30:00Z,NA,58.53
2023-02-05T11:45:00Z,NA,58.86
2023-02-05T12:00:00Z,NA,59.47
2023-02-05T12:15:00Z,NA,60.37
2023-02-05T12:30:00Z,NA,60.69
2023-02-05T12:45:00Z,NA,61.09
2023-02-05T13:00:00Z,NA,61.38
2023-02-05T13:15:00Z,NA,61.66
2023-02-05T13:30:00Z,NA,61.99
2023-02-05T13:45:00Z,NA,62.31
2023-02-05T14:00:00Z,NA,62.53
2023-02-05T14:15:00Z,NA,62.74
2023-02-05T14:30:00Z,NA,62.92
2023-02-05T14:45:00Z,NA,63
2023-02-05T15:00:00Z,NA,63.03
2023-02-05T15:15:00Z,NA,62.96
2023-02-05T15:30:00Z,NA,62.92
2023-02-05T15:45:00Z,NA,62.89
2023-02-05T16:00:00Z,NA,62.85
2023-02-05T16:15:00Z,NA,62.82
2023-02-05T16:30:00Z,NA,62.82
2023-02-05T16:45:00Z,NA,62.82
2023-02-05T17:00:00Z,6.78,62.78
2023-02-05T17:15:00Z,6.78,62.78
2023-02-05T17:30:00Z,6.72,62.67
2023-02-05T17:45:00Z,6.6,62.53
2023-02-05T18:00:00Z,6.65,62.38
2023-02-05T18:15:00Z,6.47,62.24
2023-02-05T18:30:00Z,6.49,62.1
2023-02-05T18:45:00Z,6.51,61.92
2023-02-05T19:00:00Z,6.43,61.77
2023-02-05T19:15:00Z,6.32,61.59
2023-02-05T19:30:00Z,6.49,61.45
2023-02-05T19:45:00Z,6.48,61.3
2023-02-05T20:00:00Z,6.49,61.12
2023-02-05T20:15:00Z,6.48,60.98
2023-02-05T20:30:00Z,6.48,60.84
2023-02-05T20:45:00Z,6.47,60.69
2023-02-05T21:00:00Z,6.47,60.58
2023-02-05T21:15:00Z,6.47,60.44
2023-02-05T21:30:00Z,6.46,60.3
2023-02-05T21:45:00Z,6.46,60.19
2023-02-05T22:00:00Z,6.46,60.04
2023-02-05T22:15:00Z,6.45,59.9
2023-02-05T22:30:00Z,6.47,59.76
2023-02-05T22:45:00Z,6.47,59.65
2023-02-05T23:00:00Z,6.48,59.54
2023-02-05T23:15:00Z,6.49,59.43
2023-02-05T23:30:00Z,6.51,59.32
2023-02-05T23:45:00Z,6.53,59.18
2023-02-06T00:00:00Z,6.52,59.11
2023-02-06T00:15:00Z,6.54,58.96
2023-02-06T00:30:00Z,6.55,58.86
2023-02-06T00:45:00Z,6.56,58.75
2023-02-06T01:00:00Z,6.56,58.64
2023-02-06T01:15:00Z,6.36,58.5
2023-02-06T01:30:00Z,6.54,58.39
2023-02-06T01:45:00Z,6.59,58.24
2023-02-06T02:00:00Z,6.6,58.14
2023-02-06T02:15:00Z,6.6,57.99
2023-02-06T02:30:00Z,6.62,57.88
2023-02-06T02:45:00Z,6.64,57.78
2023-02-06T03:00:00Z,6.66,57.67
2023-02-06T03:15:00Z,6.66,57.56
2023-02-06T03:30:00Z,6.68,57.42
2023-02-06T03:45:00Z,6.69,57.31
2023-02-06T04:00:00Z,6.7,57.2
2023-02-06T04:15:00Z,6.68,57.13
2023-02-06T04:30:00Z,6.71,57.09
2023-02-06T04:45:00Z,6.71,56.98
2023-02-06T05:00:00Z,6.73,56.91
2023-02-06T05:15:00Z,6.73,56.8
2023-02-06T05:30:00Z,6.74,56.73
2023-02-06T05:45:00Z,6.75,56.62
2023-02-06T06:00:00Z,NA,56.48
2023-02-06T06:15:00Z,NA,56.41
2023-02-06T06:30:00Z,NA,56.26
2023-02-06T06:45:00Z,NA,56.19
2023-02-06T07:00:00Z,NA,56.05
2023-02-06T07:15:00Z,NA,55.94
2023-02-06T07:30:00Z,NA,55.87
2023-02-06T07:45:00Z,NA,55.76
2023-02-06T08:00:00Z,NA,55.72
2023-02-06T08:15:00Z,NA,55.76
2023-02-06T08:30:00Z,NA,55.8
2023-02-06T08:45:00Z,NA,55.87
2023-02-06T09:00:00Z,NA,56.05
2023-02-06T09:15:00Z,NA,56.26
2023-02-06T09:30:00Z,NA,56.59
2023-02-06T09:45:00Z,NA,56.88
2023-02-06T10:00:00Z,NA,57.13
2023-02-06T10:15:00Z,NA,57.45
2023-02-06T10:30:00Z,NA,57.78
2023-02-06T10:45:00Z,NA,58.46
2023-02-06T11:00:00Z,NA,58.68
2023-02-06T11:15:00Z,NA,58.82
2023-02-06T11:30:00Z,NA,59.18
2023-02-06T11:45:00Z,NA,59.97
2023-02-06T12:00:00Z,NA,60.62
2023-02-06T12:15:00Z,NA,61.41
2023-02-06T12:30:00Z,NA,61.7
2023-02-06T12:45:00Z,NA,61.81
2023-02-06T13:00:00Z,NA,62.06
2023-02-06T13:15:00Z,NA,62.24
2023-02-06T13:30:00Z,NA,62.28
2023-02-06T13:45:00Z,NA,62.42
2023-02-06T14:00:00Z,NA,62.71
2023-02-06T14:15:00Z,NA,62.71
2023-02-06T14:30:00Z,NA,62.74
2023-02-06T14:45:00Z,NA,62.82
2023-02-06T15:00:00Z,NA,62.96
2023-02-06T15:15:00Z,NA,63
2023-02-06T15:30:00Z,NA,62.92
2023-02-06T15:45:00Z,NA,62.96
2023-02-06T16:00:00Z,NA,62.82
2023-02-06T16:15:00Z,NA,62.96
2023-02-06T16:30:00Z,NA,62.89
2023-02-06T16:45:00Z,NA,62.64
2023-02-06T17:00:00Z,NA,62.49
2023-02-06T17:15:00Z,6.74,62.38
2023-02-06T17:30:00Z,6.69,62.24
2023-02-06T17:45:00Z,6.66,62.06
2023-02-06T18:00:00Z,6.61,61.88
2023-02-06T18:15:00Z,6.57,61.66
2023-02-06T18:30:00Z,6.55,61.45
2023-02-06T18:45:00Z,6.51,61.2
2023-02-06T19:00:00Z,6.48,60.94
2023-02-06T19:15:00Z,6.48,60.69
2023-02-06T19:30:00Z,6.49,60.51
2023-02-06T19:45:00Z,6.51,60.37
2023-02-06T20:00:00Z,6.46,60.19
2023-02-06T20:15:00Z,6.49,60.04
2023-02-06T20:30:00Z,6.47,59.9
2023-02-06T20:45:00Z,6.47,59.76
2023-02-06T21:00:00Z,6.49,59.58
2023-02-06T21:15:00Z,6.48,59.4
2023-02-06T21:30:00Z,6.51,59.22
2023-02-06T21:45:00Z,6.47,59.04
2023-02-06T22:00:00Z,6.51,58.86
2023-02-06T22:15:00Z,6.52,58.71
2023-02-06T22:30:00Z,6.56,58.53
2023-02-06T22:45:00Z,6.56,58.39
2023-02-06T23:00:00Z,6.55,58.24
2023-02-06T23:15:00Z,6.55,58.06
2023-02-06T23:30:00Z,6.57,57.92
2023-02-06T23:45:00Z,6.59,57.78
2023-02-07T00:00:00Z,6.59,57.6
2023-02-07T00:15:00Z,6.59,57.42
2023-02-07T00:30:00Z,6.65,57.27
2023-02-07T00:45:00Z,6.61,57.13
2023-02-07T01:00:00Z,6.62,56.95
2023-02-07T01:15:00Z,6.64,56.77
2023-02-07T01:30:00Z,6.67,56.62
2023-02-07T01:45:00Z,6.7,56.48
2023-02-07T02:00:00Z,6.71,56.3
2023-02-07T02:15:00Z,6.72,56.16
2023-02-07T02:30:00Z,6.74,56.01
2023-02-07T02:45:00Z,6.74,55.87
2023-02-07T03:00:00Z,6.75,55.69
2023-02-07T03:15:00Z,6.79,55.54
2023-02-07T03:30:00Z,NA,55.36
2023-02-07T03:45:00Z,NA,55.26
2023-02-07T04:00:00Z,NA,55.11
2023-02-07T04:15:00Z,NA,54.97
2023-02-07T04:30:00Z,NA,54.82
2023-02-07T04:45:00Z,NA,54.68
2023-02-07T05:00:00Z,NA,54.54
2023-02-07T05:15:00Z,NA,54.36
2023-02-07T05:30:00Z,NA,54.21
2023-02-07T05:45:00Z,NA,54.1
2023-02-07T06:00:00Z,NA,53.96
2023-02-07T06:15:00Z,NA,53.82
2023-02-07T06:30:00Z,NA,53.71
2023-02-07T06:45:00Z,NA,53.56
2023-02-07T07:00:00Z,NA,53.49
2023-02-07T07:15:00Z,NA,53.38
2023-02-07T07:30:00Z,NA,53.28
2023-02-07T07:45:00Z,NA,53.24
2023-02-07T08:00:00Z,NA,53.2
2023-02-07T08:15:00Z,NA,53.24
2023-02-07T08:30:00Z,NA,53.31
2023-02-07T08:45:00Z,NA,53.49
2023-02-07T09:00:00Z,NA,53.71
2023-02-07T09:15:00Z,NA,54.03
2023-02-07T09:30:00Z,NA,54.46
2023-02-07T09:45:00Z,NA,55
2023-02-07T10:00:00Z,NA,55.47
2023-02-07T10:15:00Z,NA,56.01
2023-02-07T10:30:00Z,NA,56.48
2023-02-07T10:45:00Z,NA,57.42
2023-02-07T11:00:00Z,NA,57.81
2023-02-07T11:15:00Z,NA,58.03
2023-02-07T11:30:00Z,NA,58.39
2023-02-07T11:45:00Z,NA,59.14
2023-02-07T12:00:00Z,NA,59.97
2023-02-07T12:15:00Z,NA,60.87
2023-02-07T12:30:00Z,NA,61.16
2023-02-07T12:45:00Z,NA,61.34
2023-02-07T13:00:00Z,NA,61.56
2023-02-07T13:15:00Z,NA,61.7
2023-02-07T13:30:00Z,NA,61.81
2023-02-07T13:45:00Z,NA,62.1
2023-02-07T14:00:00Z,NA,62.46
2023-02-07T14:15:00Z,NA,62.49
2023-02-07T14:30:00Z,NA,62.6
2023-02-07T14:45:00Z,NA,62.74
2023-02-07T15:00:00Z,NA,62.92
2023-02-07T15:15:00Z,NA,63
2023-02-07T15:30:00Z,NA,62.89
2023-02-07T15:45:00Z,NA,62.89
2023-02-07T16:00:00Z,NA,62.78
2023-02-07T16:15:00Z,NA,62.82
2023-02-07T16:30:00Z,NA,62.85
2023-02-07T16:45:00Z,NA,62.56
2023-02-07T17:00:00Z,NA,62.46
2023-02-07T17:15:00Z,NA,62.38
2023-02-07T17:30:00Z,NA,62.31
2023-02-07T17:45:00Z,6.71,62.2
2023-02-07T18:00:00Z,6.68,62.02
2023-02-07T18:15:00Z,6.64,61.84
2023-02-07T18:30:00Z,6.6,61.63
2023-02-07T18:45:00Z,6.56,61.45
2023-02-07T19:00:00Z,6.54,61.27
2023-02-07T19:15:00Z,6.51,61.12
2023-02-07T19:30:00Z,6.48,60.98
2023-02-07T19:45:00Z,6.46,60.84
2023-02-07T20:00:00Z,6.44,60.73
2023-02-07T20:15:00Z,6.43,60.62
2023-02-07T20:30:00Z,6.43,60.51
2023-02-07T20:45:00Z,6.42,60.37
2023-02-07T21:00:00Z,6.42,60.26
2023-02-07T21:15:00Z,6.41,60.19
2023-02-07T21:30:00Z,6.39,60.19
2023-02-07T21:45:00Z,6.38,60.15
2023-02-07T22:00:00Z,6.38,60.08
2023-02-07T22:15:00Z,6.34,60.01
2023-02-07T22:30:00Z,6.33,59.9
2023-02-07T22:45:00Z,6.35,59.76
2023-02-07T23:00:00Z,6.35,59.65
2023-02-07T23:15:00Z,6.34,59.5
2023-02-07T23:30:00Z,6.35,59.43
2023-02-07T23:45:00Z,6.38,59.32
2023-02-08T00:00:00Z,6.38,59.22
2023-02-08T00:15:00Z,6.36,59.11
2023-02-08T00:30:00Z,6.38,59
2023-02-08T00:45:00Z,6.39,58.93
2023-02-08T01:00:00Z,6.38,58.82
2023-02-08T01:15:00Z,6.39,58.71
2023-02-08T01:30:00Z,6.39,58.6
2023-02-08T01:45:00Z,6.39,58.53
2023-02-08T02:00:00Z,6.43,58.42
2023-02-08T02:15:00Z,6.4,58.32
2023-02-08T02:30:00Z,6.41,58.21
2023-02-08T02:45:00Z,6.38,58.14
2023-02-08T03:00:00Z,6.39,58.06
2023-02-08T03:15:00Z,6.44,57.96
2023-02-08T03:30:00Z,6.46,57.85
2023-02-08T03:45:00Z,6.45,57.74
2023-02-08T04:00:00Z,6.46,57.67
2023-02-08T04:15:00Z,6.47,57.56
2023-02-08T04:30:00Z,6.52,57.52
2023-02-08T04:45:00Z,6.51,57.45
2023-02-08T05:00:00Z,6.52,57.34
2023-02-08T05:15:00Z,6.53,57.27
2023-02-08T05:30:00Z,6.53,57.2
2023-02-08T05:45:00Z,6.55,57.13
2023-02-08T06:00:00Z,6.55,57.06
2023-02-08T06:15:00Z,6.57,56.95
2023-02-08T06:30:00Z,6.57,56.91
2023-02-08T06:45:00Z,6.61,56.8
2023-02-08T07:00:00Z,6.59,56.73
2023-02-08T07:15:00Z,6.61,56.66
2023-02-08T07:30:00Z,6.64,56.59
2023-02-08T07:45:00Z,6.67,56.55
2023-02-08T08:00:00Z,6.64,56.59
2023-02-08T08:15:00Z,6.67,56.66
2023-02-08T08:30:00Z,6.72,56.73
2023-02-08T08:45:00Z,6.75,56.88
2023-02-08T09:00:00Z,NA,57.13
2023-02-08T09:15:00Z,NA,57.42
2023-02-08T09:30:00Z,NA,57.85
2023-02-08T09:45:00Z,NA,58.35
2023-02-08T10:00:00Z,NA,58.75
2023-02-08T10:15:00Z,NA,59.18
2023-02-08T10:30:00Z,NA,59.68
2023-02-08T10:45:00Z,NA,60.66
2023-02-08T11:00:00Z,NA,61.12
2023-02-08T11:15:00Z,NA,61.23
2023-02-08T11:30:00Z,NA,61.66
2023-02-08T11:45:00Z,NA,62.53
2023-02-08T12:00:00Z,NA,63.21
2023-02-08T12:15:00Z,NA,64.11
2023-02-08T12:30:00Z,NA,64.18
2023-02-08T12:45:00Z,NA,64.36
2023-02-08T13:00:00Z,NA,64.51
2023-02-08T13:15:00Z,NA,64.4
2023-02-08T13:30:00Z,NA,64.65
2023-02-08T13:45:00Z,NA,65.08
2023-02-08T14:00:00Z,NA,65.23
2023-02-08T14:15:00Z,NA,64.98
2023-02-08T14:30:00Z,NA,64.94
2023-02-08T14:45:00Z,NA,65.12
2023-02-08T15:00:00Z,NA,65.37
2023-02-08T15:15:00Z,NA,65.48
2023-02-08T15:30:00Z,NA,65.34
2023-02-08T15:45:00Z,6.78,65.26
2023-02-08T16:00:00Z,6.71,65.16
2023-02-08T16:15:00Z,6.64,65.23
2023-02-08T16:30:00Z,6.55,65.16
2023-02-08T16:45:00Z,6.48,64.94
2023-02-08T17:00:00Z,6.44,64.83
2023-02-08T17:15:00Z,6.35,64.72
2023-02-08T17:30:00Z,6.32,64.58
2023-02-08T17:45:00Z,6.28,64.4
2023-02-08T18:00:00Z,6.26,64.22
2023-02-08T18:15:00Z,6.2,64
2023-02-08T18:30:00Z,6.17,63.82
2023-02-08T18:45:00Z,6.1,63.72
2023-02-08T19:00:00Z,6.07,63.64
2023-02-08T19:15:00Z,6.03,63.54
2023-02-08T19:30:00Z,6,63.39
2023-02-08T19:45:00Z,6,63.32
2023-02-08T20:00:00Z,5.97,63.18
2023-02-08T20:15:00Z,5.96,63.07
2023-02-08T20:30:00Z,5.95,62.92
2023-02-08T20:45:00Z,5.94,62.82
2023-02-08T21:00:00Z,5.94,62.71
2023-02-08T21:15:00Z,5.94,62.56
2023-02-08T21:30:00Z,5.94,62.46
2023-02-08T21:45:00Z,5.93,62.38
2023-02-08T22:00:00Z,5.92,62.28
2023-02-08T22:15:00Z,5.92,62.2
2023-02-08T22:30:00Z,5.92,62.13
2023-02-08T22:45:00Z,5.92,62.02
2023-02-08T23:00:00Z,5.92,61.95
2023-02-08T23:15:00Z,5.94,61.88
2023-02-08T23:30:00Z,5.97,61.77
2023-02-08T23:45:00Z,5.96,61.66
2023-02-09T00:00:00Z,5.97,61.52
2023-02-09T00:15:00Z,6,61.41
2023-02-09T00:30:00Z,6.02,61.3
2023-02-09T00:45:00Z,6.01,61.16
2023-02-09T01:00:00Z,6.01,61.05
2023-02-09T01:15:00Z,6.03,60.94
