Date,pH
2023-01-03T19:45:00Z,5.37601985377455
2023-01-03T20:00:00Z,5.37648311083984
2023-01-03T20:15:00Z,5.3755190375288
2023-01-03T20:30:00Z,5.37381907496334
2023-01-03T20:45:00Z,5.37268726628588
2023-01-03T21:00:00Z,5.37383040589356
2023-01-03T21:15:00Z,5.38242551302578
2023-01-03T21:30:00Z,5.38243265596619
2023-01-03T21:45:00Z,5.37589506826546
2023-01-03T22:00:00Z,5.36907063540336
2023-01-03T22:15:00Z,5.36543110873135
2023-01-03T22:30:00Z,5.36440883276783
2023-01-03T22:45:00Z,5.36412816985904
2023-01-03T23:00:00Z,5.3634463993753
2023-01-03T23:15:00Z,5.36162550040285
2023-01-03T23:30:00Z,5.35974804727865
2023-01-03T23:45:00Z,5.35735696661946
2023-01-04T00:00:00Z,5.35451124967261
2023-01-04T00:15:00Z,5.35382849097971
2023-01-04T00:30:00Z,5.35109474463813
2023-01-04T00:45:00Z,5.34858865136533
2023-01-04T01:00:00Z,5.34659403951443
2023-01-04T01:15:00Z,5.34499878598438
2023-01-04T01:30:00Z,5.34488507927095
2023-01-04T01:45:00Z,5.3446000857781
2023-01-04T02:00:00Z,5.34517007276381
2023-01-04T02:15:00Z,5.34556955850168
2023-01-04T02:30:00Z,5.34756471856762
2023-01-04T02:45:00Z,5.34688108373797
2023-01-04T03:00:00Z,5.34773621109516
2023-01-04T03:15:00Z,5.34944646580954
2023-01-04T03:30:00Z,5.35115672052393
2023-01-04T03:45:00Z,5.35258193278591
2023-01-04T04:00:00Z,5.3537221025955
2023-01-04T04:15:00Z,5.3542921875003
2023-01-04T04:30:00Z,5.35332390597069
2023-01-04T04:45:00Z,5.35446415413439
2023-01-04T05:00:00Z,5.35360896801162
2023-01-04T05:15:00Z,5.35360896801162
2023-01-04T05:30:00Z,5.35189859576607
2023-01-04T05:45:00Z,5.34790772719313
2023-01-04T06:00:00Z,5.34403121982819
2023-01-04T06:15:00Z,5.34289085411314
2023-01-04T06:30:00Z,5.34277695562211
2023-01-04T06:45:00Z,5.34408869458267
2023-01-04T07:00:00Z,5.34363278097825
2023-01-04T07:15:00Z,5.34209300794456
2023-01-04T07:30:00Z,5.34180800708641
2023-01-04T07:45:00Z,5.34397596543568
2023-01-04T08:00:00Z,5.34568745503347
2023-01-04T08:15:00Z,5.34625795156607
2023-01-04T08:30:00Z,5.3466568941733
2023-01-04T08:45:00Z,5.34608552274564
2023-01-04T09:00:00Z,5.34722513142441
2023-01-04T09:15:00Z,5.35001813983223
2023-01-04T09:30:00Z,5.35269513016573
2023-01-04T09:45:00Z,5.35753475847063
2023-01-04T10:00:00Z,5.35878100461888
2023-01-04T10:15:00Z,5.35917215342529
2023-01-04T10:30:00Z,5.35871233845325
2023-01-04T10:45:00Z,5.36194830886243
2023-01-04T11:00:00Z,5.36176896355058
2023-01-04T11:15:00Z,5.36244257828596
2023-01-04T11:30:00Z,5.36277540825896
2023-01-04T11:45:00Z,5.36446821382579
2023-01-04T12:00:00Z,5.36242032043662
2023-01-04T12:15:00Z,5.3629768750439
2023-01-04T12:30:00Z,5.36291328953773
2023-01-04T12:45:00Z,5.36092017622781
2023-01-04T13:00:00Z,5.35960766200519
2023-01-04T13:15:00Z,5.36000000650124
2023-01-04T13:30:00Z,5.35999672142986
2023-01-04T13:45:00Z,5.35852053102311
2023-01-04T14:00:00Z,5.35766751217256
2023-01-04T14:15:00Z,5.35709806536207
2023-01-04T14:30:00Z,5.35851143984506
2023-01-04T14:45:00Z,5.35947315284309
2023-01-04T15:00:00Z,5.35533724722913
2023-01-04T15:15:00Z,5.35210767733815
2023-01-04T15:30:00Z,5.35193892236399
2023-01-04T15:45:00Z,5.36333409499215
2023-01-04T16:00:00Z,5.38703147108396
2023-01-04T16:15:00Z,5.37740849323562
2023-01-04T16:30:00Z,5.29994265988699
2023-01-04T16:45:00Z,5.25044571014762
2023-01-04T17:00:00Z,5.23662858629995
2023-01-04T17:15:00Z,5.22996126499049
2023-01-04T17:30:00Z,5.2173493315502
2023-01-04T17:45:00Z,5.20814248602964
2023-01-04T18:00:00Z,5.19420625043849
2023-01-04T18:15:00Z,5.19146500218621
2023-01-04T18:30:00Z,5.20042912886255
2023-01-04T18:45:00Z,5.20494985592982
2023-01-04T19:00:00Z,5.21221265595428
2023-01-04T19:15:00Z,5.20849714692536
2023-01-04T19:30:00Z,5.20449620149749
2023-01-04T19:45:00Z,5.19840534479504
2023-01-04T20:00:00Z,5.19288205884136
2023-01-04T20:15:00Z,5.18530629041509
2023-01-04T20:30:00Z,5.18761600362626
2023-01-04T20:45:00Z,5.18231227714754
2023-01-04T21:00:00Z,5.17536401883526
2023-01-04T21:15:00Z,5.16863637963814
2023-01-04T21:30:00Z,5.16667894038325
2023-01-04T21:45:00Z,5.15653578897681
2023-01-04T22:00:00Z,5.14275642750257
2023-01-04T22:15:00Z,5.13280114858476
2023-01-04T22:30:00Z,5.11446791784133
2023-01-04T22:45:00Z,5.10488593117072
2023-01-04T23:00:00Z,5.09024620491675
2023-01-04T23:15:00Z,5.08536582974241
2023-01-04T23:30:00Z,5.0778355775096
2023-01-04T23:45:00Z,5.05913859875235
2023-01-05T00:00:00Z,5.06099777952759
2023-01-05T00:15:00Z,5.0602954421367
2023-01-05T00:30:00Z,5.05981109686509
2023-01-05T00:45:00Z,5.05383301045952
2023-01-05T01:00:00Z,5.05711572529241
2023-01-05T01:15:00Z,5.05691568916007
2023-01-05T01:30:00Z,5.05492265175053
2023-01-05T01:45:00Z,5.05406849286072
2023-01-05T02:00:00Z,5.05406849286072
2023-01-05T02:15:00Z,5.05236017508112
2023-01-05T02:30:00Z,5.05435321249066
2023-01-05T02:45:00Z,5.05093657693145
2023-01-05T03:00:00Z,5.04852487280383
2023-01-05T03:15:00Z,5.04966382950029
2023-01-05T03:30:00Z,5.05108752537087
2023-01-05T03:45:00Z,5.0498147009301
2023-01-05T04:00:00Z,5.04952994220912
2023-01-05T04:15:00Z,5.04961386484836
2023-01-05T04:30:00Z,5.04691668274586
2023-01-05T04:45:00Z,5.04443681820669
2023-01-05T05:00:00Z,5.04614583981838
2023-01-05T05:15:00Z,5.03604168762376
2023-01-05T05:30:00Z,5.03077904058678
2023-01-05T05:45:00Z,5.0337101200699
2023-01-05T06:00:00Z,5.03942381447476
2023-01-05T06:15:00Z,5.03551711565442
2023-01-05T06:30:00Z,5.03574970254872
2023-01-05T06:45:00Z,5.03148886176708
2023-01-05T07:00:00Z,5.02786482532931
2023-01-05T07:15:00Z,5.02331674485935
2023-01-05T07:30:00Z,5.01413643499845
2023-01-05T07:45:00Z,5.01607688630806
2023-01-05T08:00:00Z,5.01674049855443
2023-01-05T08:15:00Z,5.01203901324868
2023-01-05T08:30:00Z,5.01126319278661
2023-01-05T08:45:00Z,5.00884345013971
2023-01-05T09:00:00Z,5.00941418215519
2023-01-05T09:15:00Z,5.01154853916402
2023-01-05T09:30:00Z,5.01303163347993
2023-01-05T09:45:00Z,5.01145661794645
2023-01-05T10:00:00Z,5.0117984565255
2023-01-05T10:15:00Z,5.00900320168277
2023-01-05T10:30:00Z,5.01256199316254
2023-01-05T10:45:00Z,5.01390743433413
2023-01-05T11:00:00Z,5.01532080246371
2023-01-05T11:15:00Z,5.01708696631435
2023-01-05T11:30:00Z,5.01999249741574
2023-01-05T11:45:00Z,5.02061747416621
2023-01-05T12:00:00Z,5.02109325459616
2023-01-05T12:15:00Z,5.02341336458795
2023-01-05T12:30:00Z,5.02758956727684
2023-01-05T12:45:00Z,5.02513541392087
2023-01-05T13:00:00Z,5.02718155964832
2023-01-05T13:15:00Z,5.02845510721097
2023-01-05T13:30:00Z,5.02773674140017
2023-01-05T13:45:00Z,5.02936217324725
2023-01-05T14:00:00Z,5.0312042361755704
2023-01-05T14:15:00Z,5.03291114802874
2023-01-05T14:30:00Z,5.0331956333376
2023-01-05T14:45:00Z,5.03518703049963
2023-01-05T15:00:00Z,5.03595804918856
2023-01-05T15:15:00Z,5.03709587337193
2023-01-05T15:30:00Z,5.03709587337193
2023-01-05T15:45:00Z,5.03803188358825
2023-01-05T16:00:00Z,5.03660945704394
2023-01-05T16:15:00Z,5.0381818226947
2023-01-05T16:30:00Z,5.03541916193656
2023-01-05T16:45:00Z,5.03812993004131
2023-01-05T17:00:00Z,5.04084107008283
2023-01-05T17:15:00Z,5.03822802358682
2023-01-05T17:30:00Z,5.03646809280525
2023-01-05T17:45:00Z,5.04581162359263
2023-01-05T18:00:00Z,5.05237752941891
2023-01-05T18:15:00Z,5.05403687274296
2023-01-05T18:30:00Z,5.05869689432444
2023-01-05T18:45:00Z,5.06206755654832
2023-01-05T19:00:00Z,5.06302651483692
2023-01-05T19:15:00Z,5.0638339285075
2023-01-05T19:30:00Z,5.06108726388736
2023-01-05T19:45:00Z,5.06261697186875
2023-01-05T20:00:00Z,5.0601539404688
2023-01-05T20:15:00Z,5.05582623049335
2023-01-05T20:30:00Z,5.05592884141684
2023-01-05T20:45:00Z,5.05460432809011
2023-01-05T21:00:00Z,5.0521371626368
2023-01-05T21:15:00Z,5.04988725330251
2023-01-05T21:30:00Z,5.04899722970493
2023-01-05T21:45:00Z,5.0493840679752
2023-01-05T22:00:00Z,5.04834205079539
2023-01-05T22:15:00Z,5.04923345088814
2023-01-05T22:30:00Z,5.0516223327276
2023-01-05T22:45:00Z,5.05544249356141
2023-01-05T23:00:00Z,5.05640355640505
2023-01-05T23:15:00Z,5.05401591572967
2023-01-05T23:30:00Z,5.05526345980586
2023-01-05T23:45:00Z,5.05122312583561
2023-01-06T00:00:00Z,5.05189784374305
2023-01-06T00:15:00Z,5.05380371228495
2023-01-06T00:30:00Z,5.05390627367572
2023-01-06T00:45:00Z,5.0563021463023
2023-01-06T01:00:00Z,5.05448328000508
2023-01-06T01:15:00Z,5.0531519600365
2023-01-06T01:30:00Z,5.05570205977669
2023-01-06T01:45:00Z,5.05573796587668
2023-01-06T02:00:00Z,5.05440584421682
2023-01-06T02:15:00Z,5.05609699153654
2023-01-06T02:30:00Z,5.05562588915947
2023-01-06T02:45:00Z,5.05738563052703
2023-01-06T03:00:00Z,5.05706736507692
2023-01-06T03:15:00Z,5.05975819106108
2023-01-06T03:30:00Z,5.05986253475121
2023-01-06T03:45:00Z,5.06220056581546
2023-01-06T04:00:00Z,5.06144251197621
2023-01-06T04:15:00Z,5.06054955079236
2023-01-06T04:30:00Z,5.0603663576563
2023-01-06T04:45:00Z,5.06097951699445
2023-01-06T05:00:00Z,5.06338825314848
2023-01-06T05:15:00Z,5.06406979342904
2023-01-06T05:30:00Z,5.06446353393142
2023-01-06T05:45:00Z,5.06255185609679
2023-01-06T06:00:00Z,5.06114842059459
2023-01-06T06:15:00Z,5.05996513353669
2023-01-06T06:30:00Z,5.06006985772447
2023-01-06T06:45:00Z,5.05873207324431
2023-01-06T07:00:00Z,5.05732606130758
2023-01-06T07:15:00Z,5.06002818548213
2023-01-06T07:30:00Z,5.05984429789209
2023-01-06T07:45:00Z,5.06268323509052
2023-01-06T08:00:00Z,5.06465666059592
2023-01-06T08:15:00Z,5.06221106429722
2023-01-06T08:30:00Z,5.0583207594338
2023-01-06T08:45:00Z,5.06418488864385
2023-01-06T09:00:00Z,5.06880734891799
2023-01-06T09:15:00Z,5.06987570295832
2023-01-06T09:30:00Z,5.0701444944212
2023-01-06T09:45:00Z,5.06066175346844
2023-01-06T10:00:00Z,5.05522457251596
2023-01-06T10:15:00Z,5.05569824781145
2023-01-06T10:30:00Z,5.05357436243461
2023-01-06T10:45:00Z,5.05036522724418
2023-01-06T11:00:00Z,5.04977098048178
2023-01-06T11:15:00Z,5.05262046484832
2023-01-06T11:30:00Z,5.05251757111064
2023-01-06T11:45:00Z,5.05472073779923
2023-01-06T12:00:00Z,5.05466707438852
2023-01-06T12:15:00Z,5.05729123661231
2023-01-06T12:30:00Z,5.05998109540979
2023-01-06T12:45:00Z,5.06309133380388
2023-01-06T13:00:00Z,5.06513458219569
2023-01-06T13:15:00Z,5.06604541679736
2023-01-06T13:30:00Z,5.06708996535817
2023-01-06T13:45:00Z,5.07005993191379
2023-01-06T14:00:00Z,5.06992615448558
2023-01-06T14:15:00Z,5.06857520599876
2023-01-06T14:30:00Z,5.06972545356577
2023-01-06T14:45:00Z,5.06877602651594
2023-01-06T15:00:00Z,5.07165134644004
2023-01-06T15:15:00Z,5.07317619626678
2023-01-06T15:30:00Z,5.07452666636415
2023-01-06T15:45:00Z,5.07552266111024
2023-01-06T16:00:00Z,5.07667270936212
2023-01-06T16:15:00Z,5.07797705027308
2023-01-06T16:30:00Z,5.07965699374543
2023-01-06T16:45:00Z,5.08003249355945
2023-01-06T17:00:00Z,5.0810498879808
2023-01-06T17:15:00Z,5.08244326522271
2023-01-06T17:30:00Z,5.08153527421144
2023-01-06T17:45:00Z,5.08098131744984
2023-01-06T18:00:00Z,5.08195445158721
2023-01-06T18:15:00Z,5.08343736821287
2023-01-06T18:30:00Z,5.08498758814611
2023-01-06T18:45:00Z,5.08640567316355
2023-01-06T19:00:00Z,5.09019635235913
2023-01-06T19:15:00Z,5.09492005262849
2023-01-06T19:30:00Z,5.09935774967386
2023-01-06T19:45:00Z,5.10639295003711
2023-01-06T20:00:00Z,5.11083559938207
2023-01-06T20:15:00Z,5.11614594752104
2023-01-06T20:30:00Z,5.12197071881107
2023-01-06T20:45:00Z,5.12888831612028
2023-01-06T21:00:00Z,5.13016495743715
2023-01-06T21:15:00Z,5.13586869972568
2023-01-06T21:30:00Z,5.1417705808147796
2023-01-06T21:45:00Z,5.14565237977396
2023-01-06T22:00:00Z,5.14963171883484
2023-01-06T22:15:00Z,5.15072187398004
2023-01-06T22:30:00Z,5.15634511056426
2023-01-06T22:45:00Z,5.15907772250306
2023-01-06T23:00:00Z,5.16132983787811
2023-01-06T23:15:00Z,5.164354797251
2023-01-06T23:30:00Z,5.16506459954388
2023-01-06T23:45:00Z,5.16674133164387
2023-01-07T00:00:00Z,5.17092915500773
2023-01-07T00:15:00Z,5.1756986709718
2023-01-07T00:30:00Z,5.17873116162876
2023-01-07T00:45:00Z,5.17880184217567
2023-01-07T01:00:00Z,5.17719596064531
2023-01-07T01:15:00Z,5.17181778334482
2023-01-07T01:30:00Z,5.1707897796836
2023-01-07T01:45:00Z,5.16724683878387
2023-01-07T02:00:00Z,5.16824962230468
2023-01-07T02:15:00Z,5.16751031149702
2023-01-07T02:30:00Z,5.17077361541526
2023-01-07T02:45:00Z,5.16916278434695
2023-01-07T03:00:00Z,5.16958574693748
2023-01-07T03:15:00Z,5.17023552189047
2023-01-07T03:30:00Z,5.17124058539084
2023-01-07T03:45:00Z,5.16933735202639
2023-01-07T04:00:00Z,5.17018008344272
2023-01-07T04:15:00Z,5.16652977982762
2023-01-07T04:30:00Z,5.16607948540824
2023-01-07T04:45:00Z,5.15857688072075
2023-01-07T05:00:00Z,5.15521213302513
2023-01-07T05:15:00Z,5.1534318949021
2023-01-07T05:30:00Z,5.1535606515103
2023-01-07T05:45:00Z,5.15310663031318
2023-01-07T06:00:00Z,5.15112996306643
2023-01-07T06:15:00Z,5.14788954992446
2023-01-07T06:30:00Z,5.14305943245378
2023-01-07T06:45:00Z,5.14973324151087
2023-01-07T07:00:00Z,5.15115829354229
2023-01-07T07:15:00Z,5.14953589073362
2023-01-07T07:30:00Z,5.14979410506584
2023-01-07T07:45:00Z,5.14946860527785
2023-01-07T08:00:00Z,5.1526464371314
2023-01-07T08:15:00Z,5.15164048271257
2023-01-07T08:30:00Z,5.14859042200565
2023-01-07T08:45:00Z,5.15092638162188
2023-01-07T09:00:00Z,5.15251640590997
2023-01-07T09:15:00Z,5.15488491085418
2023-01-07T09:30:00Z,5.15728485859605
2023-01-07T09:45:00Z,5.15991013323955
2023-01-07T10:00:00Z,5.1627920808796
2023-01-07T10:15:00Z,5.16515293504271
2023-01-07T10:30:00Z,5.16828703813039
2023-01-07T10:45:00Z,5.1737462306988
2023-01-07T11:00:00Z,5.17451488298148
2023-01-07T11:15:00Z,5.18284521276471
2023-01-07T11:30:00Z,5.18506307364895
2023-01-07T11:45:00Z,5.18717896493453
2023-01-07T12:00:00Z,5.18886516902765
2023-01-07T12:15:00Z,5.19197344200556
2023-01-07T12:30:00Z,5.18925124319334
2023-01-07T12:45:00Z,5.18607823024618
2023-01-07T13:00:00Z,5.18496400341825
2023-01-07T13:15:00Z,5.18183246705687
2023-01-07T13:30:00Z,5.17902086949565
2023-01-07T13:45:00Z,5.17097014995505
2023-01-07T14:00:00Z,5.16473383639179
2023-01-07T14:15:00Z,5.14728238442695
2023-01-07T14:30:00Z,5.13250253712529
2023-01-07T14:45:00Z,5.13244495422056
2023-01-07T15:00:00Z,5.13026235065487
2023-01-07T15:15:00Z,5.13029902153738
2023-01-07T15:30:00Z,5.12840612430765
2023-01-07T15:45:00Z,5.13075490320686
2023-01-07T16:00:00Z,5.13319674691867
2023-01-07T16:15:00Z,5.13219977425375
2023-01-07T16:30:00Z,5.13091366832978
2023-01-07T16:45:00Z,5.12628975885709
2023-01-07T17:00:00Z,5.12468644480993
2023-01-07T17:15:00Z,5.12484478714688
2023-01-07T17:30:00Z,5.12571177017301
2023-01-07T17:45:00Z,5.12349270702053
2023-01-07T18:00:00Z,5.12056410387554
2023-01-07T18:15:00Z,5.11712184878121
2023-01-07T18:30:00Z,5.11216705756516
2023-01-07T18:45:00Z,5.10650008685138
2023-01-07T19:00:00Z,5.10790567524305
2023-01-07T19:15:00Z,5.10715436483008
2023-01-07T19:30:00Z,5.10856065574218
2023-01-07T19:45:00Z,5.10694075561594
2023-01-07T20:00:00Z,5.11037430036639
2023-01-07T20:15:00Z,5.11165016113941
2023-01-07T20:30:00Z,5.11305841525113
2023-01-07T20:45:00Z,5.11137230171526
2023-01-07T21:00:00Z,5.11313683588382
2023-01-07T21:15:00Z,5.11454618601977
2023-01-07T21:30:00Z,5.11276742739102
2023-01-07T21:45:00Z,5.11375544594471
2023-01-07T22:00:00Z,5.11400576398106
2023-01-07T22:15:00Z,5.11628648537438
2023-01-07T22:30:00Z,5.11843641720368
2023-01-07T22:45:00Z,5.11868770268653
2023-01-07T23:00:00Z,5.11909769763649
2023-01-07T23:15:00Z,5.11818804954993
2023-01-07T23:30:00Z,5.12092097278576
2023-01-07T23:45:00Z,5.12030167234423
2023-01-08T00:00:00Z,5.12042192559565
2023-01-08T00:15:00Z,5.12009281019127
2023-01-08T00:30:00Z,5.11992245886187
2023-01-08T00:45:00Z,5.12162770134982
2023-01-08T01:00:00Z,5.11877519519929
2023-01-08T01:15:00Z,5.11822067345816
2023-01-08T01:30:00Z,5.11730918156351
2023-01-08T01:45:00Z,5.11422897956056
2023-01-08T02:00:00Z,5.11477115626775
2023-01-08T02:15:00Z,5.11802549769592
2023-01-08T02:30:00Z,5.11776137945828
2023-01-08T02:45:00Z,5.11917787138232
2023-01-08T03:00:00Z,5.11894092321103
2023-01-08T03:15:00Z,5.11867677589465
2023-01-08T03:30:00Z,5.12135287171072
2023-01-08T03:45:00Z,5.12160571961437
2023-01-08T04:00:00Z,5.12338173292467
2023-01-08T04:15:00Z,5.12518624235824
2023-01-08T04:30:00Z,5.12456525380209
2023-01-08T04:45:00Z,5.12109403994908
2023-01-08T05:00:00Z,5.12231563105346
2023-01-08T05:15:00Z,5.12227722254134
2023-01-08T05:30:00Z,5.12113776369485
2023-01-08T05:45:00Z,5.12255823758703
2023-01-08T06:00:00Z,5.12027835659898
2023-01-08T06:15:00Z,5.12374300606703
2023-01-08T06:30:00Z,5.12172688641907
2023-01-08T06:45:00Z,5.12061371552544
2023-01-08T07:00:00Z,5.12378836940416
2023-01-08T07:15:00Z,5.12586142586107
2023-01-08T07:30:00Z,5.12670024056474
2023-01-08T07:45:00Z,5.12812389618091
2023-01-08T08:00:00Z,5.1311413769094
2023-01-08T08:15:00Z,5.13510221309094
2023-01-08T08:30:00Z,5.13636683266046
2023-01-08T08:45:00Z,5.13870567343349
2023-01-08T09:00:00Z,5.14254121703708
2023-01-08T09:15:00Z,5.14715572631295
2023-01-08T09:30:00Z,5.15066420211257
2023-01-08T09:45:00Z,5.15472231599824
2023-01-08T10:00:00Z,5.16030074619624
2023-01-08T10:15:00Z,5.16460875356755
2023-01-08T10:30:00Z,5.15436923782332
2023-01-08T10:45:00Z,5.14372398704521
2023-01-08T11:00:00Z,5.13871863023175
2023-01-08T11:15:00Z,5.13517373784611
2023-01-08T11:30:00Z,5.13127685648585
2023-01-08T11:45:00Z,5.12657823929263
2023-01-08T12:00:00Z,5.13560537117145
2023-01-08T12:15:00Z,5.1393599939626204
2023-01-08T12:30:00Z,5.13827623699192
2023-01-08T12:45:00Z,5.13947621929475
2023-01-08T13:00:00Z,5.14225711663331
2023-01-08T13:15:00Z,5.14242574451135
2023-01-08T13:30:00Z,5.14442800798052
2023-01-08T13:45:00Z,5.14796698111273
2023-01-08T14:00:00Z,5.14668533461585
2023-01-08T14:15:00Z,5.14604636886509
2023-01-08T14:30:00Z,5.14691560140709
2023-01-08T14:45:00Z,5.14554021775307
2023-01-08T15:00:00Z,5.14467820360637
2023-01-08T15:15:00Z,5.14875019277628
2023-01-08T15:30:00Z,5.15096199357097
2023-01-08T15:45:00Z,5.15237246920038
2023-01-08T16:00:00Z,5.15442331369288
2023-01-08T16:15:00Z,5.15109220056648
2023-01-08T16:30:00Z,5.14734454306765
2023-01-08T16:45:00Z,5.1573381995073
2023-01-08T17:00:00Z,5.15109220056648
2023-01-08T17:15:00Z,5.14965079383616
2023-01-08T17:30:00Z,5.14965079383616
2023-01-08T17:45:00Z,5.15368673268105
2023-01-08T18:00:00Z,5.15211690263449
2023-01-08T18:15:00Z,5.14968189009501
2023-01-08T18:30:00Z,5.14891225137951
2023-01-08T18:45:00Z,5.14721290303316
2023-01-08T19:00:00Z,5.14673124116874
2023-01-08T19:15:00Z,5.14612056262042
2023-01-08T19:30:00Z,5.14685710408359
2023-01-08T19:45:00Z,5.14903630765947
2023-01-08T20:00:00Z,5.14871440093036
2023-01-08T20:15:00Z,5.14967557202686
2023-01-08T20:30:00Z,5.15041266831752
2023-01-08T20:45:00Z,5.15114986718569
2023-01-08T21:00:00Z,5.15240018912329
2023-01-08T21:15:00Z,5.15169424157037
2023-01-08T21:30:00Z,5.15236741242319
2023-01-08T21:45:00Z,5.15397120243074
2023-01-08T22:00:00Z,5.15355394517648
2023-01-08T22:15:00Z,5.15855922059495
2023-01-08T22:30:00Z,5.15913678677269
2023-01-08T22:45:00Z,5.16074143890093
2023-01-08T23:00:00Z,5.16391827404495
2023-01-08T23:15:00Z,5.16401533616935
2023-01-08T23:30:00Z,5.16545950296548
2023-01-08T23:45:00Z,5.1659094608416
2023-01-09T00:00:00Z,5.16751497574058
2023-01-09T00:15:00Z,5.16982596444548
2023-01-09T00:30:00Z,5.16992366741492
2023-01-09T00:45:00Z,5.1718186653732
2023-01-09T01:00:00Z,5.17307240989206
2023-01-09T01:15:00Z,5.17393927213062
2023-01-09T01:30:00Z,5.17352308619475
2023-01-09T01:45:00Z,5.17484080832028
2023-01-09T02:00:00Z,5.1755171253547
2023-01-09T02:15:00Z,5.17436102716949
2023-01-09T02:30:00Z,5.17452285849245
2023-01-09T02:45:00Z,5.17491018521914
2023-01-09T03:00:00Z,5.17433203541762
2023-01-09T03:15:00Z,5.17507208301151
2023-01-09T03:30:00Z,5.17465577297802
2023-01-09T03:45:00Z,5.17562149895136
2023-01-09T04:00:00Z,5.17318099558369
2023-01-09T04:15:00Z,5.17086767091948
2023-01-09T04:30:00Z,5.17501432311972
2023-01-09T04:45:00Z,5.17315178399418
2023-01-09T05:00:00Z,5.17447058281066
2023-01-09T05:15:00Z,5.17427962785071
2023-01-09T05:30:00Z,5.1754078650268
2023-01-09T05:45:00Z,5.17701661818106
2023-01-09T06:00:00Z,5.17804688135794
2023-01-09T06:15:00Z,5.17975494521219
2023-01-09T06:30:00Z,5.17869611616794
2023-01-09T06:45:00Z,5.17902086949565
2023-01-09T07:00:00Z,5.17998826567504
2023-01-09T07:15:00Z,5.18159840527137
2023-01-09T07:30:00Z,5.1789644113243
2023-01-09T07:45:00Z,5.18144367177097
2023-01-09T08:00:00Z,5.17951542737609
2023-01-09T08:15:00Z,5.18183246705687
2023-01-09T08:30:00Z,5.18067394721648
2023-01-09T08:45:00Z,5.17767887659167
2023-01-09T09:00:00Z,5.17780609367593
2023-01-09T09:15:00Z,5.179409248326
2023-01-09T09:30:00Z,5.18004435289297
2023-01-09T09:45:00Z,5.18051660713623
2023-01-09T10:00:00Z,5.18041013515935
2023-01-09T10:15:00Z,5.18505493538263
2023-01-09T10:30:00Z,5.18670691084492
2023-01-09T10:45:00Z,5.18906032806838
2023-01-09T11:00:00Z,5.19000500186698
2023-01-09T11:15:00Z,5.19088580863725
2023-01-09T11:30:00Z,5.19654037589015
2023-01-09T11:45:00Z,5.19655287642867
2023-01-09T12:00:00Z,5.20551594406688
2023-01-09T12:15:00Z,5.2061229872434
2023-01-09T12:30:00Z,5.20859494035885
2023-01-09T12:45:00Z,5.21020236117345
2023-01-09T13:00:00Z,5.20682208117646
2023-01-09T13:15:00Z,5.20824263735528
2023-01-09T13:30:00Z,5.20554119276412
2023-01-09T13:45:00Z,5.20270321784917
2023-01-09T14:00:00Z,5.20444846413322
2023-01-09T14:15:00Z,5.20789121154562
2023-01-09T14:30:00Z,5.20590626096565
2023-01-09T14:45:00Z,5.20488301193958
2023-01-09T15:00:00Z,5.20564277520982
2023-01-09T15:15:00Z,5.20402253338436
2023-01-09T15:30:00Z,5.20676679902426
2023-01-09T15:45:00Z,5.20244019480933
2023-01-09T16:00:00Z,5.20231586074014
2023-01-09T16:15:00Z,5.20181835241641
2023-01-09T16:30:00Z,5.19937335602983
2023-01-09T16:45:00Z,5.19740147514535
2023-01-09T17:00:00Z,5.19977411491174
2023-01-09T17:15:00Z,5.19550368312879
2023-01-09T17:30:00Z,5.19500375341086
2023-01-09T17:45:00Z,5.19561571298223
2023-01-09T18:00:00Z,5.19604037231783
2023-01-09T18:15:00Z,5.19860245851435
2023-01-09T18:30:00Z,5.19931555107033
2023-01-09T18:45:00Z,5.19910375301125
2023-01-09T19:00:00Z,5.20154342746999
2023-01-09T19:15:00Z,5.200694203781
2023-01-09T19:30:00Z,5.19978198550351
2023-01-09T19:45:00Z,5.20049637937434
2023-01-09T20:00:00Z,5.19929551285951
2023-01-09T20:15:00Z,5.19741720988
2023-01-09T20:30:00Z,5.19829463493989
2023-01-09T20:45:00Z,5.19635237189848
2023-01-09T21:00:00Z,5.19764365235677
2023-01-09T21:15:00Z,5.19823343871305
2023-01-09T21:30:00Z,5.20010291945334
2023-01-09T21:45:00Z,5.20036701808817
2023-01-09T22:00:00Z,5.19974084098939
2023-01-09T22:15:00Z,5.20202600366202
2023-01-09T22:30:00Z,5.20447573172509
2023-01-09T22:45:00Z,5.20548238654237
2023-01-09T23:00:00Z,5.20921457974515
2023-01-09T23:15:00Z,5.20935588815757
2023-01-09T23:30:00Z,5.16209393699527
2023-01-09T23:45:00Z,5.16020001312957
2023-01-10T00:00:00Z,5.15987937876449
2023-01-10T00:15:00Z,5.15971953900674
2023-01-10T00:30:00Z,5.15968797328639
2023-01-10T00:45:00Z,5.16126416315951
2023-01-10T01:00:00Z,5.15959321004913
2023-01-10T01:15:00Z,5.16261774520388
2023-01-10T01:30:00Z,5.16200753711862
2023-01-10T01:45:00Z,5.16300651965056
2023-01-10T02:00:00Z,5.15891995744856
2023-01-10T02:15:00Z,5.16120605247477
2023-01-10T02:30:00Z,5.16123891956478
2023-01-10T02:45:00Z,5.16101482872324
2023-01-10T03:00:00Z,5.16191736215056
2023-01-10T03:15:00Z,5.15898667126241
2023-01-10T03:30:00Z,5.16185484449031
